bvp,time
-36.77,1760267883.21875
-20.98,1760267883.234375
-4.95,1760267883.25
9.28,1760267883.265625
20.48,1760267883.28125
28.32,1760267883.296875
33.16,1760267883.3125
35.69,1760267883.328125
36.61,1760267883.34375
36.37,1760267883.359375
35.27,1760267883.375
33.48,1760267883.390625
31.21,1760267883.40625
28.71,1760267883.421875
26.26,1760267883.4375
24.15,1760267883.453125
22.55,1760267883.46875
21.55,1760267883.484375
21.06,1760267883.5
20.94,1760267883.515625
20.99,1760267883.53125
21.02,1760267883.546875
20.86,1760267883.5625
20.36,1760267883.578125
19.41,1760267883.59375
17.9,1760267883.609375
15.81,1760267883.625
13.15,1760267883.640625
10.0,1760267883.65625
6.45,1760267883.671875
2.59,1760267883.6875
-1.51,1760267883.703125
-5.75,1760267883.71875
-10.05,1760267883.734375
-14.25,1760267883.75
-18.24,1760267883.765625
-21.91,1760267883.78125
-25.2,1760267883.796875
-28.13,1760267883.8125
-30.83,1760267883.828125
-33.57,1760267883.84375
-36.71,1760267883.859375
-40.63,1760267883.875
-45.47,1760267883.890625
-50.9,1760267883.90625
-55.94,1760267883.921875
-59.11,1760267883.9375
-58.77,1760267883.953125
-53.77,1760267883.96875
-43.86,1760267883.984375
-30.01,1760267884.0
-14.11,1760267884.015625
1.62,1760267884.03125
15.24,1760267884.046875
25.62,1760267884.0625
32.52,1760267884.078125
36.36,1760267884.09375
37.88,1760267884.109375
37.75,1760267884.125
36.47,1760267884.140625
34.37,1760267884.15625
31.73,1760267884.171875
28.89,1760267884.1875
26.2,1760267884.203125
24.0,1760267884.21875
22.47,1760267884.234375
21.65,1760267884.25
21.44,1760267884.265625
21.71,1760267884.28125
22.3,1760267884.296875
23.05,1760267884.3125
23.73,1760267884.328125
24.06,1760267884.34375
23.7,1760267884.359375
22.33,1760267884.375
19.83,1760267884.390625
16.32,1760267884.40625
12.16,1760267884.421875
7.83,1760267884.4375
3.72,1760267884.453125
-0.02,1760267884.46875
-3.52,1760267884.484375
-7.07,1760267884.5
-10.98,1760267884.515625
-15.34,1760267884.53125
-20.04,1760267884.546875
-24.72,1760267884.5625
-28.98,1760267884.578125
-32.52,1760267884.59375
-35.27,1760267884.609375
-37.48,1760267884.625
-39.66,1760267884.640625
-42.46,1760267884.65625
-46.43,1760267884.671875
-51.76,1760267884.6875
-58.04,1760267884.703125
-64.11,1760267884.71875
-68.23,1760267884.734375
-68.55,1760267884.75
-63.7,1760267884.765625
-53.37,1760267884.78125
-38.51,1760267884.796875
-21.12,1760267884.8125
-3.6,1760267884.828125
11.96,1760267884.84375
24.27,1760267884.859375
33.01,1760267884.875
38.62,1760267884.890625
41.85,1760267884.90625
43.46,1760267884.921875
43.97,1760267884.9375
43.7,1760267884.953125
42.87,1760267884.96875
41.65,1760267884.984375
40.24,1760267885.0
38.8,1760267885.015625
37.44,1760267885.03125
36.25,1760267885.046875
35.26,1760267885.0625
34.51,1760267885.078125
34.06,1760267885.09375
33.92,1760267885.109375
34.04,1760267885.125
34.29,1760267885.140625
34.48,1760267885.15625
34.34,1760267885.171875
33.59,1760267885.1875
31.99,1760267885.203125
29.47,1760267885.21875
26.13,1760267885.234375
22.23,1760267885.25
18.12,1760267885.265625
14.1,1760267885.28125
10.29,1760267885.296875
6.66,1760267885.3125
3.09,1760267885.328125
-0.51,1760267885.34375
-4.1,1760267885.359375
-7.5,1760267885.375
-10.5,1760267885.390625
-13.02,1760267885.40625
-15.19,1760267885.421875
-17.35,1760267885.4375
-19.86,1760267885.453125
-22.94,1760267885.46875
-26.53,1760267885.484375
-30.33,1760267885.5
-33.96,1760267885.515625
-37.11,1760267885.53125
-39.68,1760267885.546875
-41.87,1760267885.5625
-44.09,1760267885.578125
-46.87,1760267885.59375
-50.75,1760267885.609375
-56.06,1760267885.625
-62.71,1760267885.640625
-69.96,1760267885.65625
-76.34,1760267885.671875
-79.83,1760267885.6875
-78.46,1760267885.703125
-71.0,1760267885.71875
-57.55,1760267885.734375
-39.64,1760267885.75
-19.83,1760267885.765625
-0.84,1760267885.78125
15.22,1760267885.796875
27.35,1760267885.8125
35.6,1760267885.828125
40.65,1760267885.84375
43.39,1760267885.859375
44.54,1760267885.875
44.58,1760267885.890625
43.87,1760267885.90625
42.72,1760267885.921875
41.38,1760267885.9375
40.02,1760267885.953125
38.7,1760267885.96875
37.39,1760267885.984375
36.07,1760267886.0
34.77,1760267886.015625
33.62,1760267886.03125
32.8,1760267886.046875
32.44,1760267886.0625
32.62,1760267886.078125
33.24,1760267886.09375
34.01,1760267886.109375
34.53,1760267886.125
34.35,1760267886.140625
33.13,1760267886.15625
30.74,1760267886.171875
27.38,1760267886.1875
23.46,1760267886.203125
19.47,1760267886.21875
15.75,1760267886.234375
12.4,1760267886.25
9.27,1760267886.265625
6.05,1760267886.28125
2.57,1760267886.296875
-1.16,1760267886.3125
-4.86,1760267886.328125
-8.17,1760267886.34375
-10.86,1760267886.359375
-12.94,1760267886.375
-14.72,1760267886.390625
-16.67,1760267886.40625
-19.17,1760267886.421875
-22.35,1760267886.4375
-26.02,1760267886.453125
-29.74,1760267886.46875
-33.07,1760267886.484375
-35.72,1760267886.5
-37.75,1760267886.515625
-39.53,1760267886.53125
-41.65,1760267886.546875
-44.73,1760267886.5625
-49.23,1760267886.578125
-55.17,1760267886.59375
-61.99,1760267886.609375
-68.41,1760267886.625
-72.6,1760267886.640625
-72.65,1760267886.65625
-67.15,1760267886.671875
-55.76,1760267886.6875
-39.5,1760267886.703125
-20.51,1760267886.71875
-1.44,1760267886.734375
15.34,1760267886.75
28.35,1760267886.765625
37.16,1760267886.78125
42.19,1760267886.796875
44.29,1760267886.8125
44.31,1760267886.828125
42.91,1760267886.84375
40.58,1760267886.859375
37.74,1760267886.875
34.78,1760267886.890625
32.1,1760267886.90625
30.01,1760267886.921875
28.7,1760267886.9375
28.2,1760267886.953125
28.37,1760267886.96875
28.99,1760267886.984375
29.79,1760267887.0
30.53,1760267887.015625
31.06,1760267887.03125
31.3,1760267887.046875
31.24,1760267887.0625
30.87,1760267887.078125
30.13,1760267887.09375
28.85,1760267887.109375
26.85,1760267887.125
23.96,1760267887.140625
20.11,1760267887.15625
15.45,1760267887.171875
10.34,1760267887.1875
5.22,1760267887.203125
0.55,1760267887.21875
-3.37,1760267887.234375
-6.48,1760267887.25
-8.97,1760267887.265625
-11.2,1760267887.28125
-13.56,1760267887.296875
-16.33,1760267887.3125
-19.61,1760267887.328125
-23.31,1760267887.34375
-27.21,1760267887.359375
-31.04,1760267887.375
-34.57,1760267887.390625
-37.69,1760267887.40625
-40.42,1760267887.421875
-42.94,1760267887.4375
-45.63,1760267887.453125
-48.99,1760267887.46875
-53.46,1760267887.484375
-59.23,1760267887.5
-65.88,1760267887.515625
-72.28,1760267887.53125
-76.68,1760267887.546875
-77.11,1760267887.5625
-72.07,1760267887.578125
-61.09,1760267887.59375
-45.03,1760267887.609375
-25.92,1760267887.625
-6.34,1760267887.640625
11.31,1760267887.65625
25.41,1760267887.671875
35.37,1760267887.6875
41.48,1760267887.703125
44.56,1760267887.71875
45.55,1760267887.734375
45.26,1760267887.75
44.24,1760267887.765625
42.85,1760267887.78125
41.29,1760267887.796875
39.67,1760267887.8125
38.1,1760267887.828125
36.67,1760267887.84375
35.44,1760267887.859375
34.48,1760267887.875
33.83,1760267887.890625
33.53,1760267887.90625
33.6,1760267887.921875
34.01,1760267887.9375
34.65,1760267887.953125
35.33,1760267887.96875
35.76,1760267887.984375
35.61,1760267888.0
34.62,1760267888.015625
32.66,1760267888.03125
29.83,1760267888.046875
26.39,1760267888.0625
22.65,1760267888.078125
18.86,1760267888.09375
15.13,1760267888.109375
11.41,1760267888.125
7.59,1760267888.140625
3.61,1760267888.15625
-0.49,1760267888.171875
-4.49,1760267888.1875
-8.11,1760267888.203125
-11.15,1760267888.21875
-13.61,1760267888.234375
-15.73,1760267888.25
-17.95,1760267888.265625
-20.71,1760267888.28125
-24.22,1760267888.296875
-28.39,1760267888.3125
-32.81,1760267888.328125
-36.95,1760267888.34375
-40.43,1760267888.359375
-43.13,1760267888.375
-45.34,1760267888.390625
-47.67,1760267888.40625
-50.86,1760267888.421875
-55.5,1760267888.4375
-61.75,1760267888.453125
-69.07,1760267888.46875
-76.12,1760267888.484375
-80.96,1760267888.5
-81.48,1760267888.515625
-76.15,1760267888.53125
-64.55,1760267888.546875
-47.71,1760267888.5625
-27.82,1760267888.578125
-7.61,1760267888.59375
10.45,1760267888.609375
24.79,1760267888.625
34.89,1760267888.640625
41.13,1760267888.65625
44.36,1760267888.671875
45.47,1760267888.6875
45.13,1760267888.703125
43.84,1760267888.71875
41.94,1760267888.734375
39.74,1760267888.75
37.55,1760267888.765625
35.63,1760267888.78125
34.19,1760267888.796875
33.3,1760267888.8125
32.91,1760267888.828125
32.91,1760267888.84375
33.13,1760267888.859375
33.42,1760267888.875
33.71,1760267888.890625
33.91,1760267888.90625
34.0,1760267888.921875
33.92,1760267888.9375
33.57,1760267888.953125
32.75,1760267888.96875
31.24,1760267888.984375
28.83,1760267889.0
25.41,1760267889.015625
21.07,1760267889.03125
16.08,1760267889.046875
10.89,1760267889.0625
5.98,1760267889.078125
1.7,1760267889.09375
-1.82,1760267889.109375
-4.71,1760267889.125
-7.34,1760267889.140625
-10.11,1760267889.15625
-13.32,1760267889.171875
-17.07,1760267889.1875
-21.18,1760267889.203125
-25.31,1760267889.21875
-29.03,1760267889.234375
-32.05,1760267889.25
-34.3,1760267889.265625
-36.03,1760267889.28125
-37.8,1760267889.296875
-40.35,1760267889.3125
-44.39,1760267889.328125
-50.24,1760267889.34375
-57.6,1760267889.359375
-65.27,1760267889.375
-71.36,1760267889.390625
-73.75,1760267889.40625
-70.74,1760267889.421875
-61.72,1760267889.4375
-47.4,1760267889.453125
-29.66,1760267889.46875
-10.91,1760267889.484375
6.53,1760267889.5
21.03,1760267889.515625
31.85,1760267889.53125
39.02,1760267889.546875
43.02,1760267889.5625
44.48,1760267889.578125
44.04,1760267889.59375
42.21,1760267889.609375
39.48,1760267889.625
36.3,1760267889.640625
33.14,1760267889.65625
30.43,1760267889.671875
28.48,1760267889.6875
27.42,1760267889.703125
27.13,1760267889.71875
27.33,1760267889.734375
27.68,1760267889.75
27.97,1760267889.765625
28.19,1760267889.78125
28.47,1760267889.796875
28.9,1760267889.8125
29.37,1760267889.828125
29.53,1760267889.84375
28.83,1760267889.859375
26.88,1760267889.875
23.56,1760267889.890625
19.15,1760267889.90625
14.22,1760267889.921875
9.4,1760267889.9375
5.13,1760267889.953125
1.52,1760267889.96875
-1.63,1760267889.984375
-4.72,1760267890.0
-8.09,1760267890.015625
-11.92,1760267890.03125
-16.12,1760267890.046875
-20.37,1760267890.0625
-24.28,1760267890.078125
-27.53,1760267890.09375
-30.04,1760267890.109375
-32.0,1760267890.125
-33.88,1760267890.140625
-36.36,1760267890.15625
-40.08,1760267890.171875
-45.37,1760267890.1875
-51.9,1760267890.203125
-58.59,1760267890.21875
-63.65,1760267890.234375
-65.09,1760267890.25
-61.36,1760267890.265625
-51.97,1760267890.28125
-37.71,1760267890.296875
-20.51,1760267890.3125
-2.78,1760267890.328125
13.28,1760267890.34375
26.19,1760267890.359375
35.36,1760267890.375
40.97,1760267890.390625
43.56,1760267890.40625
43.76,1760267890.421875
42.18,1760267890.4375
39.33,1760267890.453125
35.75,1760267890.46875
32.01,1760267890.484375
28.64,1760267890.5
26.14,1760267890.515625
24.78,1760267890.53125
24.59,1760267890.546875
25.33,1760267890.5625
26.61,1760267890.578125
27.98,1760267890.59375
29.09,1760267890.609375
29.79,1760267890.625
30.11,1760267890.640625
30.13,1760267890.65625
29.91,1760267890.671875
29.33,1760267890.6875
28.15,1760267890.703125
26.11,1760267890.71875
23.06,1760267890.734375
19.05,1760267890.75
14.34,1760267890.765625
9.32,1760267890.78125
4.38,1760267890.796875
-0.14,1760267890.8125
-4.09,1760267890.828125
-7.48,1760267890.84375
-10.49,1760267890.859375
-13.41,1760267890.875
-16.52,1760267890.890625
-20.06,1760267890.90625
-24.02,1760267890.921875
-28.23,1760267890.9375
-32.32,1760267890.953125
-35.96,1760267890.96875
-38.9,1760267890.984375
-41.23,1760267891.0
-43.31,1760267891.015625
-45.75,1760267891.03125
-49.29,1760267891.046875
-54.49,1760267891.0625
-61.45,1760267891.078125
-69.48,1760267891.09375
-77.08,1760267891.109375
-82.11,1760267891.125
-82.44,1760267891.140625
-76.67,1760267891.15625
-64.63,1760267891.171875
-47.6,1760267891.1875
-27.93,1760267891.203125
-8.3,1760267891.21875
9.02,1760267891.234375
22.7,1760267891.25
32.42,1760267891.265625
38.7,1760267891.28125
42.46,1760267891.296875
44.68,1760267891.3125
46.11,1760267891.328125
47.21,1760267891.34375
48.12,1760267891.359375
48.79,1760267891.375
49.06,1760267891.390625
48.83,1760267891.40625
48.13,1760267891.421875
47.09,1760267891.4375
45.93,1760267891.453125
44.82,1760267891.46875
43.88,1760267891.484375
43.16,1760267891.5
42.66,1760267891.515625
42.38,1760267891.53125
42.21,1760267891.546875
41.96,1760267891.5625
41.33,1760267891.578125
39.95,1760267891.59375
37.59,1760267891.609375
34.23,1760267891.625
30.15,1760267891.640625
25.74,1760267891.65625
21.35,1760267891.671875
17.13,1760267891.6875
13.01,1760267891.703125
8.82,1760267891.71875
4.46,1760267891.734375
0.05,1760267891.75
-4.19,1760267891.765625
-8.03,1760267891.78125
-11.41,1760267891.796875
-14.49,1760267891.8125
-17.57,1760267891.828125
-20.91,1760267891.84375
-24.59,1760267891.859375
-28.48,1760267891.875
-32.31,1760267891.890625
-35.82,1760267891.90625
-38.93,1760267891.921875
-41.75,1760267891.9375
-44.6,1760267891.953125
-47.96,1760267891.96875
-52.28,1760267891.984375
-57.93,1760267892.0
-65.0,1760267892.015625
-73.02,1760267892.03125
-80.87,1760267892.046875
-86.79,1760267892.0625
-88.83,1760267892.078125
-85.37,1760267892.09375
-75.89,1760267892.109375
-61.2,1760267892.125
-43.36,1760267892.140625
-25.03,1760267892.15625
-8.64,1760267892.171875
4.26,1760267892.1875
13.23,1760267892.203125
18.75,1760267892.21875
21.76,1760267892.234375
23.26,1760267892.25
23.96,1760267892.265625
24.39,1760267892.28125
24.85,1760267892.296875
25.61,1760267892.3125
26.81,1760267892.328125
28.53,1760267892.34375
30.73,1760267892.359375
33.32,1760267892.375
36.25,1760267892.390625
39.5,1760267892.40625
43.09,1760267892.421875
46.95,1760267892.4375
50.92,1760267892.453125
54.7,1760267892.46875
57.92,1760267892.484375
60.19,1760267892.5
61.22,1760267892.515625
60.81,1760267892.53125
58.95,1760267892.546875
55.78,1760267892.5625
51.56,1760267892.578125
46.7,1760267892.59375
41.6,1760267892.609375
36.59,1760267892.625
31.79,1760267892.640625
27.12,1760267892.65625
22.4,1760267892.671875
17.55,1760267892.6875
12.65,1760267892.703125
7.97,1760267892.71875
3.88,1760267892.734375
0.57,1760267892.75
-2.08,1760267892.765625
-4.51,1760267892.78125
-7.27,1760267892.796875
-10.77,1760267892.8125
-15.03,1760267892.828125
-19.67,1760267892.84375
-24.08,1760267892.859375
-27.76,1760267892.875
-30.5,1760267892.890625
-32.59,1760267892.90625
-34.65,1760267892.921875
-37.48,1760267892.9375
-41.74,1760267892.953125
-47.64,1760267892.96875
-54.73,1760267892.984375
-61.81,1760267893.0
-67.08,1760267893.015625
-68.6,1760267893.03125
-64.89,1760267893.046875
-55.5,1760267893.0625
-41.27,1760267893.078125
-24.18,1760267893.09375
-6.68,1760267893.109375
9.02,1760267893.125
21.51,1760267893.140625
30.39,1760267893.15625
36.03,1760267893.171875
39.1,1760267893.1875
40.29,1760267893.203125
40.11,1760267893.21875
38.94,1760267893.234375
37.12,1760267893.25
35.02,1760267893.265625
32.99,1760267893.28125
31.3,1760267893.296875
30.06,1760267893.3125
29.26,1760267893.328125
28.84,1760267893.34375
28.75,1760267893.359375
28.95,1760267893.375
29.42,1760267893.390625
30.09,1760267893.40625
30.82,1760267893.421875
31.46,1760267893.4375
31.77,1760267893.453125
31.53,1760267893.46875
30.5,1760267893.484375
28.55,1760267893.5
25.67,1760267893.515625
22.05,1760267893.53125
18.01,1760267893.546875
13.91,1760267893.5625
10.06,1760267893.578125
6.61,1760267893.59375
3.5,1760267893.609375
0.6,1760267893.625
-2.24,1760267893.640625
-5.06,1760267893.65625
-7.78,1760267893.671875
-10.26,1760267893.6875
-12.41,1760267893.703125
-14.34,1760267893.71875
-16.33,1760267893.734375
-18.74,1760267893.75
-21.8,1760267893.765625
-25.47,1760267893.78125
-29.43,1760267893.796875
-33.16,1760267893.8125
-36.22,1760267893.828125
-38.46,1760267893.84375
-40.12,1760267893.859375
-41.83,1760267893.875
-44.31,1760267893.890625
-48.21,1760267893.90625
-53.76,1760267893.921875
-60.57,1760267893.9375
-67.55,1760267893.953125
-72.94,1760267893.96875
-74.79,1760267893.984375
-71.47,1760267894.0
-62.3,1760267894.015625
-47.91,1760267894.03125
-30.14,1760267894.046875
-11.52,1760267894.0625
5.47,1760267894.078125
19.13,1760267894.09375
28.8,1760267894.109375
34.82,1760267894.125
38.07,1760267894.140625
39.55,1760267894.15625
40.07,1760267894.171875
40.09,1760267894.1875
39.83,1760267894.203125
39.34,1760267894.21875
38.64,1760267894.234375
37.8,1760267894.25
36.89,1760267894.265625
35.97,1760267894.28125
35.09,1760267894.296875
34.22,1760267894.3125
33.33,1760267894.328125
32.45,1760267894.34375
31.66,1760267894.359375
31.12,1760267894.375
30.96,1760267894.390625
31.18,1760267894.40625
31.53,1760267894.421875
31.55,1760267894.4375
30.76,1760267894.453125
28.79,1760267894.46875
25.66,1760267894.484375
21.71,1760267894.5
17.55,1760267894.515625
13.77,1760267894.53125
10.71,1760267894.546875
8.32,1760267894.5625
6.21,1760267894.578125
3.89,1760267894.59375
1.01,1760267894.609375
-2.46,1760267894.625
-6.23,1760267894.640625
-9.8,1760267894.65625
-12.72,1760267894.671875
-14.81,1760267894.6875
-16.26,1760267894.703125
-17.55,1760267894.71875
-19.21,1760267894.734375
-21.64,1760267894.75
-24.9,1760267894.765625
-28.7,1760267894.78125
-32.58,1760267894.796875
-36.1,1760267894.8125
-39.02,1760267894.828125
-41.41,1760267894.84375
-43.6,1760267894.859375
-46.12,1760267894.875
-49.53,1760267894.890625
-54.27,1760267894.90625
-60.42,1760267894.921875
-67.5,1760267894.9375
-74.31,1760267894.953125
-79.1,1760267894.96875
-79.96,1760267894.984375
-75.44,1760267895.0
-65.11,1760267895.015625
-49.82,1760267895.03125
-31.5,1760267895.046875
-12.6,1760267895.0625
4.64,1760267895.078125
18.73,1760267895.09375
29.16,1760267895.109375
36.2,1760267895.125
40.54,1760267895.140625
42.92,1760267895.15625
43.94,1760267895.171875
44.03,1760267895.1875
43.48,1760267895.203125
42.54,1760267895.21875
41.41,1760267895.234375
40.19,1760267895.25
38.89,1760267895.265625
37.47,1760267895.28125
35.96,1760267895.296875
34.47,1760267895.3125
33.19,1760267895.328125
32.31,1760267895.34375
31.93,1760267895.359375
31.95,1760267895.375
32.14,1760267895.390625
32.16,1760267895.40625
31.69,1760267895.421875
30.53,1760267895.4375
28.61,1760267895.453125
26.03,1760267895.46875
22.99,1760267895.484375
19.72,1760267895.5
16.43,1760267895.515625
13.17,1760267895.53125
9.91,1760267895.546875
6.51,1760267895.5625
2.87,1760267895.578125
-0.95,1760267895.59375
-4.76,1760267895.609375
-8.3,1760267895.625
-11.38,1760267895.640625
-14.03,1760267895.65625
-16.42,1760267895.671875
-18.83,1760267895.6875
-21.5,1760267895.703125
-24.49,1760267895.71875
-27.68,1760267895.734375
-30.85,1760267895.75
-33.73,1760267895.765625
-36.2,1760267895.78125
-38.34,1760267895.796875
-40.44,1760267895.8125
-43.04,1760267895.828125
-46.71,1760267895.84375
-51.86,1760267895.859375
-58.35,1760267895.875
-65.36,1760267895.890625
-71.33,1760267895.90625
-74.31,1760267895.921875
-72.56,1760267895.9375
-65.17,1760267895.953125
-52.43,1760267895.96875
-35.86,1760267895.984375
-17.77,1760267896.0
-0.5,1760267896.015625
14.11,1760267896.03125
25.11,1760267896.046875
32.48,1760267896.0625
36.76,1760267896.078125
38.76,1760267896.09375
39.22,1760267896.109375
38.7,1760267896.125
37.54,1760267896.140625
35.94,1760267896.15625
34.05,1760267896.171875
32.01,1760267896.1875
30.05,1760267896.203125
28.4,1760267896.21875
27.3,1760267896.234375
26.83,1760267896.25
26.92,1760267896.265625
27.35,1760267896.28125
27.88,1760267896.296875
28.35,1760267896.3125
28.72,1760267896.328125
28.97,1760267896.34375
28.98,1760267896.359375
28.41,1760267896.375
26.84,1760267896.390625
23.94,1760267896.40625
19.68,1760267896.421875
14.47,1760267896.4375
9.03,1760267896.453125
4.12,1760267896.46875
0.17,1760267896.484375
-2.86,1760267896.5
-5.47,1760267896.515625
-8.36,1760267896.53125
-12.09,1760267896.546875
-16.77,1760267896.5625
-22.07,1760267896.578125
-27.34,1760267896.59375
-31.87,1760267896.609375
-35.2,1760267896.625
-37.35,1760267896.640625
-38.74,1760267896.65625
-40.12,1760267896.671875
-42.32,1760267896.6875
-45.98,1760267896.703125
-51.37,1760267896.71875
-58.13,1760267896.734375
-65.21,1760267896.75
-70.94,1760267896.765625
-73.38,1760267896.78125
-70.86,1760267896.796875
-62.64,1760267896.8125
-49.19,1760267896.828125
-32.18,1760267896.84375
-13.97,1760267896.859375
3.13,1760267896.875
17.44,1760267896.890625
28.25,1760267896.90625
35.64,1760267896.921875
40.24,1760267896.9375
42.77,1760267896.953125
43.88,1760267896.96875
44.04,1760267896.984375
43.62,1760267897.0
42.85,1760267897.015625
41.88,1760267897.03125
40.73,1760267897.046875
39.38,1760267897.0625
37.83,1760267897.078125
36.23,1760267897.09375
34.83,1760267897.109375
33.88,1760267897.125
33.57,1760267897.140625
33.86,1760267897.15625
34.55,1760267897.171875
35.3,1760267897.1875
35.72,1760267897.203125
35.51,1760267897.21875
34.45,1760267897.234375
32.46,1760267897.25
29.64,1760267897.265625
26.19,1760267897.28125
22.42,1760267897.296875
18.57,1760267897.3125
14.75,1760267897.328125
10.92,1760267897.34375
6.96,1760267897.359375
2.82,1760267897.375
-1.41,1760267897.390625
-5.47,1760267897.40625
-9.09,1760267897.421875
-12.13,1760267897.4375
-14.71,1760267897.453125
-17.21,1760267897.46875
-20.05,1760267897.484375
-23.53,1760267897.5
-27.7,1760267897.515625
-32.27,1760267897.53125
-36.81,1760267897.546875
-40.89,1760267897.5625
-44.29,1760267897.578125
-47.1,1760267897.59375
-49.7,1760267897.609375
-52.67,1760267897.625
-56.67,1760267897.640625
-62.19,1760267897.65625
-69.24,1760267897.671875
-77.17,1760267897.6875
-84.52,1760267897.703125
-89.21,1760267897.71875
-89.12,1760267897.734375
-82.75,1760267897.75
-69.89,1760267897.765625
-51.82,1760267897.78125
-30.99,1760267897.796875
-10.25,1760267897.8125
8.04,1760267897.828125
22.52,1760267897.84375
33.02,1760267897.859375
40.14,1760267897.875
44.77,1760267897.890625
47.72,1760267897.90625
49.52,1760267897.921875
50.47,1760267897.9375
50.78,1760267897.953125
50.62,1760267897.96875
50.09,1760267897.984375
49.24,1760267898.0
48.08,1760267898.015625
46.68,1760267898.03125
45.2,1760267898.046875
43.88,1760267898.0625
42.91,1760267898.078125
42.39,1760267898.09375
42.22,1760267898.109375
42.18,1760267898.125
42.02,1760267898.140625
41.49,1760267898.15625
40.44,1760267898.171875
38.75,1760267898.1875
36.37,1760267898.203125
33.31,1760267898.21875
29.67,1760267898.234375
25.62,1760267898.25
21.37,1760267898.265625
17.1,1760267898.28125
12.97,1760267898.296875
9.05,1760267898.3125
5.35,1760267898.328125
1.85,1760267898.34375
-1.56,1760267898.359375
-5.03,1760267898.375
-8.75,1760267898.390625
-12.86,1760267898.40625
-17.34,1760267898.421875
-22.01,1760267898.4375
-26.55,1760267898.453125
-30.64,1760267898.46875
-34.05,1760267898.484375
-36.79,1760267898.5
-39.1,1760267898.515625
-41.42,1760267898.53125
-44.33,1760267898.546875
-48.4,1760267898.5625
-53.97,1760267898.578125
-60.95,1760267898.59375
-68.47,1760267898.609375
-74.95,1760267898.625
-78.33,1760267898.640625
-76.68,1760267898.65625
-68.94,1760267898.671875
-55.34,1760267898.6875
-37.45,1760267898.703125
-17.71,1760267898.71875
1.31,1760267898.734375
17.61,1760267898.75
30.16,1760267898.765625
38.84,1760267898.78125
44.2,1760267898.796875
47.0,1760267898.8125
47.98,1760267898.828125
47.7,1760267898.84375
46.57,1760267898.859375
44.91,1760267898.875
42.99,1760267898.890625
41.09,1760267898.90625
39.41,1760267898.921875
38.09,1760267898.9375
37.12,1760267898.953125
36.42,1760267898.96875
35.86,1760267898.984375
35.32,1760267899.0
34.79,1760267899.015625
34.35,1760267899.03125
34.08,1760267899.046875
33.98,1760267899.0625
33.84,1760267899.078125
33.29,1760267899.09375
31.94,1760267899.109375
29.5,1760267899.125
25.92,1760267899.140625
21.45,1760267899.15625
16.5,1760267899.171875
11.57,1760267899.1875
7.04,1760267899.203125
3.13,1760267899.21875
-0.21,1760267899.234375
-3.23,1760267899.25
-6.3,1760267899.265625
-9.73,1760267899.28125
-13.69,1760267899.296875
-18.07,1760267899.3125
-22.51,1760267899.328125
-26.52,1760267899.34375
-29.72,1760267899.359375
-32.02,1760267899.375
-33.67,1760267899.390625
-35.24,1760267899.40625
-37.45,1760267899.421875
-40.98,1760267899.4375
-46.22,1760267899.453125
-53.05,1760267899.46875
-60.67,1760267899.484375
-67.53,1760267899.5
-71.64,1760267899.515625
-71.03,1760267899.53125
-64.49,1760267899.546875
-52.04,1760267899.5625
-35.1,1760267899.578125
-16.05,1760267899.59375
2.49,1760267899.609375
18.46,1760267899.625
30.74,1760267899.640625
39.21,1760267899.65625
44.41,1760267899.671875
47.11,1760267899.6875
48.01,1760267899.703125
47.63,1760267899.71875
46.37,1760267899.734375
44.55,1760267899.75
42.46,1760267899.765625
40.34,1760267899.78125
38.35,1760267899.796875
36.59,1760267899.8125
35.11,1760267899.828125
33.98,1760267899.84375
33.3,1760267899.859375
33.1,1760267899.875
33.39,1760267899.890625
34.04,1760267899.90625
34.83,1760267899.921875
35.44,1760267899.9375
35.5,1760267899.953125
34.72,1760267899.96875
32.9,1760267899.984375
30.05,1760267900.0
26.4,1760267900.015625
22.33,1760267900.03125
18.26,1760267900.046875
14.5,1760267900.0625
11.15,1760267900.078125
8.11,1760267900.09375
5.09,1760267900.109375
1.81,1760267900.125
-1.83,1760267900.140625
-5.74,1760267900.15625
-9.58,1760267900.171875
-12.99,1760267900.1875
-15.74,1760267900.203125
-17.86,1760267900.21875
-19.66,1760267900.234375
-21.6,1760267900.25
-24.11,1760267900.265625
-27.4,1760267900.28125
-31.34,1760267900.296875
-35.59,1760267900.3125
-39.64,1760267900.328125
-43.1,1760267900.34375
-45.87,1760267900.359375
-48.22,1760267900.375
-50.71,1760267900.390625
-54.08,1760267900.40625
-58.92,1760267900.421875
-65.38,1760267900.4375
-72.83,1760267900.453125
-79.81,1760267900.46875
-84.26,1760267900.484375
-84.05,1760267900.5
-77.73,1760267900.515625
-65.1,1760267900.53125
-47.45,1760267900.546875
-27.16,1760267900.5625
-7.0,1760267900.578125
10.65,1760267900.59375
24.43,1760267900.609375
34.03,1760267900.625
39.99,1760267900.640625
43.24,1760267900.65625
44.75,1760267900.671875
45.28,1760267900.6875
45.34,1760267900.703125
45.24,1760267900.71875
45.09,1760267900.734375
44.9,1760267900.75
44.55,1760267900.765625
43.89,1760267900.78125
42.8,1760267900.796875
41.3,1760267900.8125
39.5,1760267900.828125
37.68,1760267900.84375
36.16,1760267900.859375
35.2,1760267900.875
34.88,1760267900.890625
35.02,1760267900.90625
35.21,1760267900.921875
34.96,1760267900.9375
33.92,1760267900.953125
