bvp,time
10.38,1600928107.453125
4.87,1600928107.46875
-0.59,1600928107.484375
-5.88,1600928107.5
-10.87,1600928107.515625
-15.57,1600928107.53125
-20.17,1600928107.546875
-25.11,1600928107.5625
-30.82,1600928107.578125
-37.58,1600928107.59375
-45.27,1600928107.609375
-53.41,1600928107.625
-61.35,1600928107.640625
-68.56,1600928107.65625
-74.88,1600928107.671875
-80.55,1600928107.6875
-86.13,1600928107.703125
-92.3,1600928107.71875
-99.74,1600928107.734375
-108.89,1600928107.75
-119.78,1600928107.765625
-131.8,1600928107.78125
-143.48,1600928107.796875
-152.59,1600928107.8125
-156.55,1600928107.828125
-153.23,1600928107.84375
-141.76,1600928107.859375
-122.95,1600928107.875
-99.15,1600928107.890625
-73.48,1600928107.90625
-48.8,1600928107.921875
-26.99,1600928107.9375
-8.6,1600928107.953125
6.84,1600928107.96875
20.23,1600928107.984375
32.42,1600928108.0
43.81,1600928108.015625
54.38,1600928108.03125
63.8,1600928108.046875
71.68,1600928108.0625
77.71,1600928108.078125
81.8,1600928108.09375
84.07,1600928108.109375
84.9,1600928108.125
84.77,1600928108.140625
84.19,1600928108.15625
83.55,1600928108.171875
83.11,1600928108.1875
82.99,1600928108.203125
83.26,1600928108.21875
83.88,1600928108.234375
84.74,1600928108.25
85.57,1600928108.265625
85.97,1600928108.28125
85.52,1600928108.296875
83.9,1600928108.3125
81.0,1600928108.328125
76.99,1600928108.34375
72.23,1600928108.359375
67.19,1600928108.375
62.27,1600928108.390625
57.74,1600928108.40625
53.64,1600928108.421875
49.84,1600928108.4375
46.09,1600928108.453125
42.19,1600928108.46875
37.98,1600928108.484375
33.48,1600928108.5
28.82,1600928108.515625
24.21,1600928108.53125
19.92,1600928108.546875
16.17,1600928108.5625
13.13,1600928108.578125
10.78,1600928108.59375
8.85,1600928108.609375
6.8,1600928108.625
3.88,1600928108.640625
-0.67,1600928108.65625
-7.38,1600928108.671875
-16.39,1600928108.6875
-27.34,1600928108.703125
-39.59,1600928108.71875
-52.45,1600928108.734375
-65.38,1600928108.75
-78.09,1600928108.765625
-90.54,1600928108.78125
-102.85,1600928108.796875
-115.24,1600928108.8125
-127.83,1600928108.828125
-140.41,1600928108.84375
-152.23,1600928108.859375
-161.74,1600928108.875
-166.93,1600928108.890625
-165.79,1600928108.90625
-157.19,1600928108.921875
-141.42,1600928108.9375
-120.33,1600928108.953125
-96.73,1600928108.96875
-73.48,1600928108.984375
-52.6,1600928109.0
-34.87,1600928109.015625
-20.0,1600928109.03125
-7.17,1600928109.046875
4.38,1600928109.0625
15.02,1600928109.078125
24.81,1600928109.09375
33.67,1600928109.109375
41.54,1600928109.125
48.4,1600928109.140625
54.23,1600928109.15625
58.94,1600928109.171875
62.42,1600928109.1875
64.63,1600928109.203125
65.73,1600928109.21875
66.07,1600928109.234375
66.11,1600928109.25
66.32,1600928109.265625
66.92,1600928109.28125
67.95,1600928109.296875
69.14,1600928109.3125
70.1,1600928109.328125
70.39,1600928109.34375
69.64,1600928109.359375
67.67,1600928109.375
64.47,1600928109.390625
60.3,1600928109.40625
55.54,1600928109.421875
50.62,1600928109.4375
45.9,1600928109.453125
41.55,1600928109.46875
37.56,1600928109.484375
33.73,1600928109.5
29.75,1600928109.515625
25.31,1600928109.53125
20.26,1600928109.546875
14.65,1600928109.5625
8.8,1600928109.578125
3.15,1600928109.59375
-1.9,1600928109.609375
-6.2,1600928109.625
-9.99,1600928109.640625
-13.84,1600928109.65625
-18.36,1600928109.671875
-23.96,1600928109.6875
-30.56,1600928109.703125
-37.65,1600928109.71875
-44.46,1600928109.734375
-50.42,1600928109.75
-55.36,1600928109.765625
-59.65,1600928109.78125
-64.05,1600928109.796875
-69.42,1600928109.8125
-76.49,1600928109.828125
-85.49,1600928109.84375
-96.04,1600928109.859375
-106.93,1600928109.875
-116.33,1600928109.890625
-122.02,1600928109.90625
-122.03,1600928109.921875
-115.2,1600928109.9375
-101.6,1600928109.953125
-82.57,1600928109.96875
-60.34,1600928109.984375
-37.37,1600928110.0
-15.71,1600928110.015625
3.38,1600928110.03125
19.46,1600928110.046875
32.66,1600928110.0625
43.4,1600928110.078125
52.11,1600928110.09375
59.09,1600928110.109375
64.55,1600928110.125
68.54,1600928110.140625
71.14,1600928110.15625
72.38,1600928110.171875
72.45,1600928110.1875
71.63,1600928110.203125
70.32,1600928110.21875
68.97,1600928110.234375
67.86,1600928110.25
67.05,1600928110.265625
66.33,1600928110.28125
65.35,1600928110.296875
63.72,1600928110.3125
61.19,1600928110.328125
57.63,1600928110.34375
53.01,1600928110.359375
47.4,1600928110.375
40.92,1600928110.390625
33.87,1600928110.40625
26.67,1600928110.421875
19.8,1600928110.4375
13.57,1600928110.453125
8.01,1600928110.46875
2.84,1600928110.484375
-2.36,1600928110.5
-7.83,1600928110.515625
-13.51,1600928110.53125
-19.06,1600928110.546875
-24.03,1600928110.5625
-28.23,1600928110.578125
-31.75,1600928110.59375
-35.04,1600928110.609375
-38.62,1600928110.625
-42.8,1600928110.640625
-47.58,1600928110.65625
-52.64,1600928110.671875
-57.57,1600928110.6875
-62.08,1600928110.703125
-66.18,1600928110.71875
-70.22,1600928110.734375
-74.76,1600928110.75
-80.43,1600928110.765625
-87.68,1600928110.78125
-96.56,1600928110.796875
-106.45,1600928110.8125
-115.98,1600928110.828125
-123.12,1600928110.84375
-125.69,1600928110.859375
-121.91,1600928110.875
-111.1,1600928110.890625
-93.94,1600928110.90625
-72.36,1600928110.921875
-48.98,1600928110.9375
-26.3,1600928110.953125
-6.09,1600928110.96875
10.9,1600928110.984375
24.77,1600928111.0
36.11,1600928111.015625
45.53,1600928111.03125
53.42,1600928111.046875
59.87,1600928111.0625
64.73,1600928111.078125
67.86,1600928111.09375
69.22,1600928111.109375
68.98,1600928111.125
67.53,1600928111.140625
65.4,1600928111.15625
63.1,1600928111.171875
61.04,1600928111.1875
59.5,1600928111.203125
58.65,1600928111.21875
58.49,1600928111.234375
58.92,1600928111.25
59.68,1600928111.265625
60.36,1600928111.28125
60.45,1600928111.296875
59.53,1600928111.3125
57.34,1600928111.328125
53.91,1600928111.34375
49.52,1600928111.359375
44.63,1600928111.375
39.66,1600928111.390625
34.87,1600928111.40625
30.29,1600928111.421875
25.73,1600928111.4375
20.96,1600928111.453125
15.85,1600928111.46875
10.46,1600928111.484375
5.04,1600928111.5
-0.11,1600928111.515625
-4.87,1600928111.53125
-9.36,1600928111.546875
-13.95,1600928111.5625
-19.03,1600928111.578125
-24.84,1600928111.59375
-31.22,1600928111.609375
-37.76,1600928111.625
-43.95,1600928111.640625
-49.5,1600928111.65625
-54.57,1600928111.671875
-59.77,1600928111.6875
-66.0,1600928111.703125
-74.09,1600928111.71875
-84.45,1600928111.734375
-96.71,1600928111.75
-109.59,1600928111.765625
-121.03,1600928111.78125
-128.61,1600928111.796875
-130.22,1600928111.8125
-124.67,1600928111.828125
-112.1,1600928111.84375
-93.94,1600928111.859375
-72.54,1600928111.875
-50.38,1600928111.890625
-29.53,1600928111.90625
-11.21,1600928111.921875
4.21,1600928111.9375
17.01,1600928111.953125
27.77,1600928111.96875
37.05,1600928111.984375
45.21,1600928112.0
52.41,1600928112.015625
58.59,1600928112.03125
63.56,1600928112.046875
67.12,1600928112.0625
69.17,1600928112.078125
69.75,1600928112.09375
69.08,1600928112.109375
67.53,1600928112.125
65.55,1600928112.140625
63.57,1600928112.15625
61.92,1600928112.171875
60.77,1600928112.1875
60.04,1600928112.203125
59.46,1600928112.21875
58.65,1600928112.234375
57.23,1600928112.25
54.95,1600928112.265625
51.77,1600928112.28125
47.82,1600928112.296875
43.3,1600928112.3125
38.49,1600928112.328125
33.61,1600928112.34375
28.8,1600928112.359375
24.11,1600928112.375
19.52,1600928112.390625
14.97,1600928112.40625
10.43,1600928112.421875
5.87,1600928112.4375
1.33,1600928112.453125
-3.21,1600928112.46875
-7.75,1600928112.484375
-12.41,1600928112.5
-17.27,1600928112.515625
-22.45,1600928112.53125
-27.94,1600928112.546875
-33.65,1600928112.5625
-39.36,1600928112.578125
-44.8,1600928112.59375
-49.83,1600928112.609375
-54.49,1600928112.625
-59.21,1600928112.640625
-64.73,1600928112.65625
-71.85,1600928112.671875
-81.04,1600928112.6875
-91.98,1600928112.703125
-103.36,1600928112.71875
-113.06,1600928112.734375
-118.72,1600928112.75
-118.49,1600928112.765625
-111.64,1600928112.78125
-98.77,1600928112.796875
-81.57,1600928112.8125
-62.23,1600928112.828125
-42.85,1600928112.84375
-24.95,1600928112.859375
-9.28,1600928112.875
4.12,1600928112.890625
15.65,1600928112.90625
25.83,1600928112.921875
35.06,1600928112.9375
43.48,1600928112.953125
50.98,1600928112.96875
57.34,1600928112.984375
62.35,1600928113.0
65.95,1600928113.015625
68.26,1600928113.03125
69.47,1600928113.046875
69.84,1600928113.0625
69.66,1600928113.078125
69.22,1600928113.09375
68.8,1600928113.109375
68.64,1600928113.125
68.87,1600928113.140625
69.46,1600928113.15625
70.23,1600928113.171875
70.83,1600928113.1875
70.89,1600928113.203125
70.02,1600928113.21875
68.03,1600928113.234375
64.87,1600928113.25
60.66,1600928113.265625
55.62,1600928113.28125
49.94,1600928113.296875
43.76,1600928113.3125
37.09,1600928113.328125
29.93,1600928113.34375
22.33,1600928113.359375
14.48,1600928113.375
6.68,1600928113.390625
-0.76,1600928113.40625
-7.63,1600928113.421875
-13.94,1600928113.4375
-19.9,1600928113.453125
-25.78,1600928113.46875
-31.78,1600928113.484375
-37.95,1600928113.5
-44.2,1600928113.515625
-50.38,1600928113.53125
-56.3,1600928113.546875
-61.94,1600928113.5625
-67.42,1600928113.578125
-73.12,1600928113.59375
-79.64,1600928113.609375
-87.61,1600928113.625
-97.39,1600928113.640625
-108.65,1600928113.65625
-120.19,1600928113.671875
-129.91,1600928113.6875
-135.32,1600928113.703125
-134.3,1600928113.71875
-125.88,1600928113.734375
-110.59,1600928113.75
-90.36,1600928113.765625
-67.85,1600928113.78125
-45.59,1600928113.796875
-25.35,1600928113.8125
-7.86,1600928113.828125
6.97,1600928113.84375
19.7,1600928113.859375
30.92,1600928113.875
41.0,1600928113.890625
50.04,1600928113.90625
57.98,1600928113.921875
64.65,1600928113.9375
69.93,1600928113.953125
73.73,1600928113.96875
76.03,1600928113.984375
76.93,1600928114.0
76.64,1600928114.015625
75.56,1600928114.03125
74.21,1600928114.046875
73.14,1600928114.0625
72.79,1600928114.078125
73.31,1600928114.09375
74.48,1600928114.109375
75.8,1600928114.125
76.62,1600928114.140625
76.35,1600928114.15625
74.65,1600928114.171875
71.54,1600928114.1875
67.34,1600928114.203125
62.51,1600928114.21875
57.53,1600928114.234375
52.72,1600928114.25
48.15,1600928114.265625
43.69,1600928114.28125
39.1,1600928114.296875
34.11,1600928114.3125
28.68,1600928114.328125
22.95,1600928114.34375
17.29,1600928114.359375
12.08,1600928114.375
7.53,1600928114.390625
3.54,1600928114.40625
-0.3,1600928114.421875
-4.55,1600928114.4375
-9.63,1600928114.453125
-15.64,1600928114.46875
-22.32,1600928114.484375
-29.19,1600928114.5
-35.81,1600928114.515625
-42.0,1600928114.53125
-47.93,1600928114.546875
-53.99,1600928114.5625
-60.72,1600928114.578125
-68.52,1600928114.59375
-77.58,1600928114.609375
-87.67,1600928114.625
-97.99,1600928114.640625
-107.12,1600928114.65625
-113.16,1600928114.671875
-114.22,1600928114.6875
-109.0,1600928114.703125
-97.35,1600928114.71875
-80.38,1600928114.734375
-60.17,1600928114.75
-39.05,1600928114.765625
-18.88,1600928114.78125
-0.66,1600928114.796875
15.38,1600928114.8125
29.45,1600928114.828125
41.71,1600928114.84375
52.04,1600928114.859375
60.08,1600928114.875
65.49,1600928114.890625
68.23,1600928114.90625
68.58,1600928114.921875
67.07,1600928114.9375
64.32,1600928114.953125
60.84,1600928114.96875
56.99,1600928114.984375
53.04,1600928115.0
49.3,1600928115.015625
46.13,1600928115.03125
43.92,1600928115.046875
42.96,1600928115.0625
43.25,1600928115.078125
44.42,1600928115.09375
45.82,1600928115.109375
46.69,1600928115.125
46.47,1600928115.140625
44.92,1600928115.15625
42.18,1600928115.171875
38.67,1600928115.1875
34.9,1600928115.203125
31.24,1600928115.21875
27.86,1600928115.234375
24.71,1600928115.25
21.57,1600928115.265625
18.19,1600928115.28125
14.42,1600928115.296875
10.31,1600928115.3125
6.08,1600928115.328125
2.0,1600928115.34375
-1.75,1600928115.359375
-5.24,1600928115.375
-8.8,1600928115.390625
-12.81,1600928115.40625
-17.56,1600928115.421875
-23.04,1600928115.4375
-29.0,1600928115.453125
-35.01,1600928115.46875
-40.72,1600928115.484375
-45.98,1600928115.5
-50.91,1600928115.515625
-55.83,1600928115.53125
-61.23,1600928115.546875
-67.68,1600928115.5625
-75.64,1600928115.578125
-85.2,1600928115.59375
-95.82,1600928115.609375
-106.16,1600928115.625
-114.18,1600928115.640625
-117.67,1600928115.65625
-114.91,1600928115.671875
-105.31,1600928115.6875
-89.64,1600928115.703125
-69.81,1600928115.71875
-48.21,1600928115.734375
-27.13,1600928115.75
-8.16,1600928115.765625
7.91,1600928115.78125
21.04,1600928115.796875
31.61,1600928115.8125
40.17,1600928115.828125
47.18,1600928115.84375
52.91,1600928115.859375
57.44,1600928115.875
60.75,1600928115.890625
62.84,1600928115.90625
63.79,1600928115.921875
63.84,1600928115.9375
63.3,1600928115.953125
62.52,1600928115.96875
61.76,1600928115.984375
61.2,1600928116.0
60.93,1600928116.015625
60.97,1600928116.03125
61.27,1600928116.046875
61.64,1600928116.0625
61.84,1600928116.078125
61.56,1600928116.09375
60.54,1600928116.109375
58.65,1600928116.125
55.89,1600928116.140625
52.42,1600928116.15625
48.42,1600928116.171875
44.07,1600928116.1875
39.48,1600928116.203125
34.68,1600928116.21875
29.69,1600928116.234375
24.52,1600928116.25
19.24,1600928116.265625
13.9,1600928116.28125
8.55,1600928116.296875
3.2,1600928116.3125
-2.23,1600928116.328125
-7.85,1600928116.34375
-13.71,1600928116.359375
-19.81,1600928116.375
-26.05,1600928116.390625
-32.26,1600928116.40625
-38.24,1600928116.421875
-43.87,1600928116.4375
-49.14,1600928116.453125
-54.25,1600928116.46875
-59.58,1600928116.484375
-65.69,1600928116.5
-73.06,1600928116.515625
-81.8,1600928116.53125
-91.41,1600928116.546875
-100.59,1600928116.5625
-107.46,1600928116.578125
-109.97,1600928116.59375
-106.66,1600928116.609375
-97.06,1600928116.625
-81.99,1600928116.640625
-63.26,1600928116.65625
-43.15,1600928116.671875
-23.7,1600928116.6875
-6.3,1600928116.703125
8.41,1600928116.71875
20.5,1600928116.734375
30.33,1600928116.75
38.35,1600928116.765625
44.94,1600928116.78125
50.37,1600928116.796875
54.78,1600928116.8125
58.26,1600928116.828125
60.87,1600928116.84375
62.66,1600928116.859375
63.68,1600928116.875
64.05,1600928116.890625
63.94,1600928116.90625
63.63,1600928116.921875
63.42,1600928116.9375
63.57,1600928116.953125
64.19,1600928116.96875
65.23,1600928116.984375
66.36,1600928117.0
67.18,1600928117.015625
67.26,1600928117.03125
66.37,1600928117.046875
64.51,1600928117.0625
61.92,1600928117.078125
58.92,1600928117.09375
55.72,1600928117.109375
52.34,1600928117.125
48.58,1600928117.140625
44.11,1600928117.15625
38.62,1600928117.171875
31.9,1600928117.1875
23.93,1600928117.203125
14.85,1600928117.21875
4.89,1600928117.234375
-5.66,1600928117.25
-16.49,1600928117.265625
-27.26,1600928117.28125
-37.61,1600928117.296875
-47.17,1600928117.3125
-55.61,1600928117.328125
-62.73,1600928117.34375
-68.51,1600928117.359375
-73.09,1600928117.375
-76.8,1600928117.390625
-80.14,1600928117.40625
-83.73,1600928117.421875
-88.23,1600928117.4375
-94.2,1600928117.453125
-101.78,1600928117.46875
-110.46,1600928117.484375
-118.94,1600928117.5
-125.28,1600928117.515625
-127.48,1600928117.53125
-124.02,1600928117.546875
-114.5,1600928117.5625
-99.73,1600928117.578125
-81.5,1600928117.59375
-61.92,1600928117.609375
-42.8,1600928117.625
-25.24,1600928117.640625
-9.6,1600928117.65625
4.28,1600928117.671875
16.67,1600928117.6875
27.71,1600928117.703125
37.41,1600928117.71875
45.62,1600928117.734375
52.25,1600928117.75
57.34,1600928117.765625
60.99,1600928117.78125
63.35,1600928117.796875
64.56,1600928117.8125
64.69,1600928117.828125
63.92,1600928117.84375
62.55,1600928117.859375
61.07,1600928117.875
60.04,1600928117.890625
59.85,1600928117.90625
60.57,1600928117.921875
61.81,1600928117.9375
62.92,1600928117.953125
63.2,1600928117.96875
62.19,1600928117.984375
59.87,1600928118.0
56.55,1600928118.015625
52.65,1600928118.03125
48.49,1600928118.046875
44.15,1600928118.0625
39.55,1600928118.078125
34.58,1600928118.09375
29.28,1600928118.109375
23.82,1600928118.125
18.45,1600928118.140625
13.39,1600928118.15625
8.74,1600928118.171875
4.42,1600928118.1875
0.22,1600928118.203125
-4.08,1600928118.21875
-8.69,1600928118.234375
-13.7,1600928118.25
-19.06,1600928118.265625
-24.63,1600928118.28125
-30.15,1600928118.296875
-35.45,1600928118.3125
-40.38,1600928118.328125
-44.95,1600928118.34375
-49.34,1600928118.359375
-53.92,1600928118.375
-59.18,1600928118.390625
-65.65,1600928118.40625
-73.58,1600928118.421875
-82.69,1600928118.4375
-91.89,1600928118.453125
-99.47,1600928118.46875
-103.39,1600928118.484375
-101.97,1600928118.5
-94.47,1600928118.515625
-81.36,1600928118.53125
-64.24,1600928118.546875
-45.26,1600928118.5625
-26.57,1600928118.578125
-9.73,1600928118.59375
4.46,1600928118.609375
15.91,1600928118.625
24.98,1600928118.640625
32.19,1600928118.65625
38.02,1600928118.671875
42.81,1600928118.6875
46.83,1600928118.703125
50.2,1600928118.71875
53.02,1600928118.734375
55.31,1600928118.75
57.02,1600928118.765625
58.05,1600928118.78125
58.35,1600928118.796875
58.01,1600928118.8125
57.31,1600928118.828125
56.62,1600928118.84375
56.27,1600928118.859375
56.38,1600928118.875
56.82,1600928118.890625
57.22,1600928118.90625
57.19,1600928118.921875
56.44,1600928118.9375
54.95,1600928118.953125
52.87,1600928118.96875
50.47,1600928118.984375
47.94,1600928119.0
45.22,1600928119.015625
42.1,1600928119.03125
38.24,1600928119.046875
33.38,1600928119.0625
27.49,1600928119.078125
20.81,1600928119.09375
13.79,1600928119.109375
6.88,1600928119.125
0.42,1600928119.140625
-5.55,1600928119.15625
-11.2,1600928119.171875
-16.8,1600928119.1875
-22.46,1600928119.203125
-28.1,1600928119.21875
-33.48,1600928119.234375
-38.35,1600928119.25
-42.62,1600928119.265625
-46.45,1600928119.28125
-50.19,1600928119.296875
-54.22,1600928119.3125
-58.97,1600928119.328125
-64.76,1600928119.34375
-71.78,1600928119.359375
-80.0,1600928119.375
-88.87,1600928119.390625
-97.27,1600928119.40625
-103.52,1600928119.421875
-105.76,1600928119.4375
-102.58,1600928119.453125
-93.56,1600928119.46875
-79.53,1600928119.484375
-62.33,1600928119.5
-44.24,1600928119.515625
-27.19,1600928119.53125
-12.4,1600928119.546875
-0.16,1600928119.5625
9.82,1600928119.578125
18.06,1600928119.59375
24.95,1600928119.609375
30.69,1600928119.625
35.3,1600928119.640625
38.86,1600928119.65625
41.51,1600928119.671875
43.49,1600928119.6875
45.03,1600928119.703125
46.26,1600928119.71875
47.2,1600928119.734375
47.82,1600928119.75
48.11,1600928119.765625
48.12,1600928119.78125
48.05,1600928119.796875
48.08,1600928119.8125
48.37,1600928119.828125
48.9,1600928119.84375
49.46,1600928119.859375
49.67,1600928119.875
49.12,1600928119.890625
47.51,1600928119.90625
44.75,1600928119.921875
41.04,1600928119.9375
36.8,1600928119.953125
32.43,1600928119.96875
28.18,1600928119.984375
24.04,1600928120.0
19.81,1600928120.015625
15.33,1600928120.03125
10.61,1600928120.046875
5.93,1600928120.0625
1.65,1600928120.078125
-1.96,1600928120.09375
-4.92,1600928120.109375
-7.59,1600928120.125
-10.45,1600928120.140625
-13.91,1600928120.15625
-18.09,1600928120.171875
-22.77,1600928120.1875
-27.53,1600928120.203125
-31.93,1600928120.21875
-35.79,1600928120.234375
-39.17,1600928120.25
-42.42,1600928120.265625
-46.04,1600928120.28125
-50.5,1600928120.296875
-56.2,1600928120.3125
-63.32,1600928120.328125
-71.69,1600928120.34375
-80.61,1600928120.359375
-88.85,1600928120.375
-94.69,1600928120.390625
-96.36,1600928120.40625
-92.61,1600928120.421875
-83.14,1600928120.4375
-68.91,1600928120.453125
-51.77,1600928120.46875
-33.96,1600928120.484375
-17.39,1600928120.5
-3.16,1600928120.515625
8.49,1600928120.53125
17.89,1600928120.546875
25.57,1600928120.5625
31.89,1600928120.578125
36.97,1600928120.59375
40.76,1600928120.609375
43.3,1600928120.625
44.72,1600928120.640625
45.31,1600928120.65625
45.39,1600928120.671875
45.17,1600928120.6875
44.76,1600928120.703125
44.21,1600928120.71875
43.57,1600928120.734375
42.96,1600928120.75
42.63,1600928120.765625
42.78,1600928120.78125
43.48,1600928120.796875
44.53,1600928120.8125
45.51,1600928120.828125
45.9,1600928120.84375
45.29,1600928120.859375
43.61,1600928120.875
41.1,1600928120.890625
38.26,1600928120.90625
35.51,1600928120.921875
33.01,1600928120.9375
30.55,1600928120.953125
27.76,1600928120.96875
24.34,1600928120.984375
20.26,1600928121.0
15.81,1600928121.015625
11.42,1600928121.03125
7.44,1600928121.046875
3.95,1600928121.0625
0.72,1600928121.078125
-2.67,1600928121.09375
-6.57,1600928121.109375
-11.13,1600928121.125
-16.22,1600928121.140625
-21.48,1600928121.15625
-26.51,1600928121.171875
-31.01,1600928121.1875
-34.94,1600928121.203125
-38.48,1600928121.21875
-42.04,1600928121.234375
-46.11,1600928121.25
-51.2,1600928121.265625
-57.68,1600928121.28125
-65.53,1600928121.296875
-74.19,1600928121.3125
-82.43,1600928121.328125
-88.48,1600928121.34375
-90.51,1600928121.359375
-87.14,1600928121.375
-78.02,1600928121.390625
-64.02,1600928121.40625
-46.91,1600928121.421875
-28.81,1600928121.4375
-11.49,1600928121.453125
3.93,1600928121.46875
17.13,1600928121.484375
28.21,1600928121.5
37.43,1600928121.515625
44.97,1600928121.53125
50.89,1600928121.546875
55.21,1600928121.5625
57.98,1600928121.578125
59.31,1600928121.59375
59.41,1600928121.609375
58.49,1600928121.625
56.85,1600928121.640625
54.81,1600928121.65625
52.73,1600928121.671875
51.02,1600928121.6875
50.04,1600928121.703125
50.1,1600928121.71875
51.33,1600928121.734375
53.56,1600928121.75
56.35,1600928121.765625
58.94,1600928121.78125
60.48,1600928121.796875
60.23,1600928121.8125
57.79,1600928121.828125
53.13,1600928121.84375
46.6,1600928121.859375
38.72,1600928121.875
30.02,1600928121.890625
20.93,1600928121.90625
11.72,1600928121.921875
2.65,1600928121.9375
-6.03,1600928121.953125
-14.05,1600928121.96875
-21.13,1600928121.984375
-27.09,1600928122.0
-31.95,1600928122.015625
-35.98,1600928122.03125
-39.59,1600928122.046875
-43.18,1600928122.0625
-46.97,1600928122.078125
-50.92,1600928122.09375
-54.74,1600928122.109375
-58.15,1600928122.125
-61.06,1600928122.140625
-63.68,1600928122.15625
-66.55,1600928122.171875
-70.25,1600928122.1875
-75.25,1600928122.203125
-81.74,1600928122.21875
-89.56,1600928122.234375
-98.11,1600928122.25
-106.29,1600928122.265625
-112.63,1600928122.28125
-115.48,1600928122.296875
-113.46,1600928122.3125
-105.87,1600928122.328125
-93.02,1600928122.34375
-76.25,1600928122.359375
-57.5,1600928122.375
-38.84,1600928122.390625
-21.84,1600928122.40625
-7.4,1600928122.421875
4.32,1600928122.4375
13.66,1600928122.453125
21.14,1600928122.46875
27.26,1600928122.484375
32.36,1600928122.5
36.59,1600928122.515625
39.93,1600928122.53125
42.29,1600928122.546875
43.61,1600928122.5625
44.0,1600928122.578125
43.74,1600928122.59375
43.21,1600928122.609375
42.84,1600928122.625
42.9,1600928122.640625
43.57,1600928122.65625
44.84,1600928122.671875
46.59,1600928122.6875
48.56,1600928122.703125
50.39,1600928122.71875
51.63,1600928122.734375
51.83,1600928122.75
50.76,1600928122.765625
48.42,1600928122.78125
45.11,1600928122.796875
41.3,1600928122.8125
37.41,1600928122.828125
33.66,1600928122.84375
29.98,1600928122.859375
26.11,1600928122.875
21.84,1600928122.890625
17.15,1600928122.90625
12.21,1600928122.921875
7.27,1600928122.9375
2.49,1600928122.953125
-2.16,1600928122.96875
-6.92,1600928122.984375
-12.1,1600928123.0
-17.8,1600928123.015625
-23.9,1600928123.03125
-30.0,1600928123.046875
-35.67,1600928123.0625
-40.58,1600928123.078125
-44.75,1600928123.09375
-48.56,1600928123.109375
-52.67,1600928123.125
-57.84,1600928123.140625
-64.67,1600928123.15625
-73.3,1600928123.171875
-83.16,1600928123.1875
-92.89,1600928123.203125
-100.58,1600928123.21875
-104.19,1600928123.234375
-102.21,1600928123.25
-94.12,1600928123.265625
-80.61,1600928123.28125
-63.36,1600928123.296875
-44.46,1600928123.3125
-25.87,1600928123.328125
-8.94,1600928123.34375
5.58,1600928123.359375
17.54,1600928123.375
27.05,1600928123.390625
34.41,1600928123.40625
40.01,1600928123.421875
44.31,1600928123.4375
47.72,1600928123.453125
50.53,1600928123.46875
52.85,1600928123.484375
54.6,1600928123.5
55.63,1600928123.515625
55.93,1600928123.53125
55.68,1600928123.546875
55.22,1600928123.5625
54.96,1600928123.578125
55.18,1600928123.59375
55.92,1600928123.609375
56.99,1600928123.625
58.04,1600928123.640625
58.69,1600928123.65625
58.61,1600928123.671875
57.63,1600928123.6875
55.72,1600928123.703125
53.0,1600928123.71875
49.63,1600928123.734375
45.78,1600928123.75
41.6,1600928123.765625
37.2,1600928123.78125
32.63,1600928123.796875
27.95,1600928123.8125
23.22,1600928123.828125
18.53,1600928123.84375
13.92,1600928123.859375
9.45,1600928123.875
5.08,1600928123.890625
0.71,1600928123.90625
-3.82,1600928123.921875
-8.68,1600928123.9375
-13.95,1600928123.953125
-19.63,1600928123.96875
-25.58,1600928123.984375
-31.6,1600928124.0
-37.45,1600928124.015625
-43.0,1600928124.03125
-48.21,1600928124.046875
-53.3,1600928124.0625
-58.74,1600928124.078125
-65.09,1600928124.09375
-72.82,1600928124.109375
-81.86,1600928124.125
-91.36,1600928124.140625
-99.58,1600928124.15625
-104.38,1600928124.171875
-103.8,1600928124.1875
-96.85,1600928124.203125
-83.86,1600928124.21875
-66.44,1600928124.234375
-46.91,1600928124.25
-27.57,1600928124.265625
-10.12,1600928124.28125
4.63,1600928124.296875
16.61,1600928124.3125
26.12,1600928124.328125
33.56,1600928124.34375
39.15,1600928124.359375
43.03,1600928124.375
45.33,1600928124.390625
46.33,1600928124.40625
46.46,1600928124.421875
46.19,1600928124.4375
45.88,1600928124.453125
45.73,1600928124.46875
45.73,1600928124.484375
45.86,1600928124.5
46.15,1600928124.515625
46.79,1600928124.53125
47.95,1600928124.546875
49.68,1600928124.5625
51.73,1600928124.578125
53.58,1600928124.59375
54.64,1600928124.609375
54.47,1600928124.625
52.96,1600928124.640625
50.28,1600928124.65625
46.71,1600928124.671875
42.49,1600928124.6875
37.69,1600928124.703125
32.36,1600928124.71875
26.6,1600928124.734375
20.67,1600928124.75
14.94,1600928124.765625
9.72,1600928124.78125
5.08,1600928124.796875
0.77,1600928124.8125
-3.68,1600928124.828125
-8.77,1600928124.84375
-14.8,1600928124.859375
-21.75,1600928124.875
-29.2,1600928124.890625
-36.55,1600928124.90625
-43.17,1600928124.921875
-48.7,1600928124.9375
-53.2,1600928124.953125
-57.14,1600928124.96875
-61.31,1600928124.984375
-66.61,1600928125.0
-73.68,1600928125.015625
-82.65,1600928125.03125
-92.96,1600928125.046875
-103.23,1600928125.0625
-111.52,1600928125.078125
-115.74,1600928125.09375
-114.25,1600928125.109375
-106.35,1600928125.125
-92.56,1600928125.140625
-74.5,1600928125.15625
-54.39,1600928125.171875
