PPG GREEN,time
2170386.0,1600928046.138
2168219.0,1600928046.177
2166387.0,1600928046.218
2164869.0,1600928046.258
2164765.0,1600928046.298
2165894.0,1600928046.338
2167788.0,1600928046.379
2170005.0,1600928046.419
2172056.0,1600928046.457
2175989.0,1600928046.498
2179595.0,1600928046.537
2180848.0,1600928046.577
2183061.0,1600928046.619
2185083.0,1600928046.658
2188259.0,1600928046.698
2191363.0,1600928046.739
2195369.0,1600928046.779
2198895.0,1600928046.818
2202151.0,1600928046.858
2206101.0,1600928046.897
2209631.0,1600928046.938
2211354.0,1600928046.979
2209223.0,1600928047.019
2205763.0,1600928047.058
2202482.0,1600928047.139
2203756.0,1600928047.1
2202356.0,1600928047.177
2204631.0,1600928047.257
2203013.0,1600928047.219
2205909.0,1600928047.298
2206997.0,1600928047.339
2208469.0,1600928047.378
2209873.0,1600928047.419
2212151.0,1600928047.46
2215301.0,1600928047.497
2217930.0,1600928047.537
2220890.0,1600928047.579
2223990.0,1600928047.619
2226877.0,1600928047.658
2229799.0,1600928047.699
2232774.0,1600928047.739
2235691.0,1600928047.777
2238602.0,1600928047.819
2241374.0,1600928047.857
2244485.0,1600928047.897
2244006.0,1600928047.939
2240388.0,1600928047.978
2236979.0,1600928048.019
2234727.0,1600928048.059
2233375.0,1600928048.099
2232541.0,1600928048.139
2232682.0,1600928048.18
2231916.0,1600928048.22
2230533.0,1600928048.257
2230784.0,1600928048.299
2232000.0,1600928048.338
2233648.0,1600928048.378
2236209.0,1600928048.42
2238625.0,1600928048.459
2240917.0,1600928048.499
2243643.0,1600928048.54
2245801.0,1600928048.578
2248385.0,1600928048.619
2251009.0,1600928048.659
2253932.0,1600928048.698
2256779.0,1600928048.739
2259371.0,1600928048.78
2262129.0,1600928048.82
2264219.0,1600928048.859
2261755.0,1600928048.901
2257219.0,1600928048.938
2253209.0,1600928048.978
2250391.0,1600928049.02
2248531.0,1600928049.059
2247267.0,1600928049.099
2247137.0,1600928049.14
2247697.0,1600928049.179
2247949.0,1600928049.22
2247955.0,1600928049.261
2248857.0,1600928049.298
2250042.0,1600928049.338
2251894.0,1600928049.38
2253670.0,1600928049.42
2255660.0,1600928049.459
2257665.0,1600928049.5
2259401.0,1600928049.54
2261500.0,1600928049.58
2263660.0,1600928049.62
2265925.0,1600928049.658
2268413.0,1600928049.699
2270656.0,1600928049.74
2272818.0,1600928049.779
2273590.0,1600928049.82
2270379.0,1600928049.861
2264913.0,1600928049.9
2260836.0,1600928049.94
2257663.0,1600928049.979
2255206.0,1600928050.019
2253436.0,1600928050.059
2253189.0,1600928050.1
2253384.0,1600928050.139
2253167.0,1600928050.18
2253101.0,1600928050.222
2253243.0,1600928050.26
2253735.0,1600928050.3
2255103.0,1600928050.339
2256481.0,1600928050.379
2258139.0,1600928050.419
2259922.0,1600928050.459
2262227.0,1600928050.499
2264157.0,1600928050.539
2266079.0,1600928050.58
2268567.0,1600928050.62
2270750.0,1600928050.66
2273039.0,1600928050.701
2275535.0,1600928050.74
2275973.0,1600928050.78
2271726.0,1600928050.82
2266007.0,1600928050.859
2261421.0,1600928050.899
2258283.0,1600928050.94
2255514.0,1600928050.98
2253623.0,1600928051.021
2253200.0,1600928051.061
2252641.0,1600928051.1
2252377.0,1600928051.141
2251924.0,1600928051.18
2252079.0,1600928051.22
2253304.0,1600928051.259
2254474.0,1600928051.301
2256165.0,1600928051.34
2257797.0,1600928051.38
2259598.0,1600928051.422
2261472.0,1600928051.461
2263481.0,1600928051.499
2265241.0,1600928051.54
2267414.0,1600928051.579
2269520.0,1600928051.62
2271552.0,1600928051.661
2272835.0,1600928051.7
2268562.0,1600928051.74
2261773.0,1600928051.782
2255946.0,1600928051.822
2250939.0,1600928051.859
2247243.0,1600928051.9
2243790.0,1600928051.94
2242183.0,1600928051.98
2241080.0,1600928052.022
2240159.0,1600928052.06
2238654.0,1600928052.101
2237899.0,1600928052.142
2237888.0,1600928052.181
2238699.0,1600928052.22
2239389.0,1600928052.261
2240819.0,1600928052.3
2242136.0,1600928052.34
2243825.0,1600928052.382
2246043.0,1600928052.421
2248013.0,1600928052.461
2249803.0,1600928052.502
2252204.0,1600928052.539
2254017.0,1600928052.58
2257451.0,1600928052.622
2257034.0,1600928052.66
2248035.0,1600928052.7
2238241.0,1600928052.742
2231378.0,1600928052.781
2226781.0,1600928052.822
2223629.0,1600928052.862
2222266.0,1600928052.901
2222033.0,1600928052.942
2221436.0,1600928052.98
2220394.0,1600928053.02
2220135.0,1600928053.06
2221158.0,1600928053.101
2222837.0,1600928053.14
2225426.0,1600928053.18
2227191.0,1600928053.222
2229710.0,1600928053.261
2231197.0,1600928053.301
2233032.0,1600928053.342
2235110.0,1600928053.381
2237636.0,1600928053.42
2240371.0,1600928053.461
2243257.0,1600928053.5
2246263.0,1600928053.541
2248904.0,1600928053.582
2246452.0,1600928053.622
2238619.0,1600928053.661
2230853.0,1600928053.702
2224913.0,1600928053.742
2220951.0,1600928053.78
2217296.0,1600928053.822
2215962.0,1600928053.86
2215276.0,1600928053.901
2214174.0,1600928053.942
2213484.0,1600928053.981
2213148.0,1600928054.022
2213573.0,1600928054.063
2214656.0,1600928054.102
2215877.0,1600928054.14
2216999.0,1600928054.181
2218455.0,1600928054.221
2219956.0,1600928054.261
2222109.0,1600928054.302
2226176.0,1600928054.382
2228527.0,1600928054.424
2223957.0,1600928054.341
2230868.0,1600928054.46
2233496.0,1600928054.542
2233531.0,1600928054.5
2226209.0,1600928054.581
2217359.0,1600928054.622
2210350.0,1600928054.663
2206231.0,1600928054.702
2202854.0,1600928054.742
2202031.0,1600928054.783
2202399.0,1600928054.821
2202818.0,1600928054.861
2201973.0,1600928054.902
2200894.0,1600928054.941
2201397.0,1600928054.981
2202637.0,1600928055.023
2204118.0,1600928055.062
2205436.0,1600928055.102
2207512.0,1600928055.143
2209751.0,1600928055.181
2213125.0,1600928055.222
2215608.0,1600928055.262
2218600.0,1600928055.301
2221480.0,1600928055.342
2223139.0,1600928055.383
2224724.0,1600928055.423
2225742.0,1600928055.46
2220669.0,1600928055.502
2209472.0,1600928055.541
2197545.0,1600928055.581
2188530.0,1600928055.622
2181563.0,1600928055.661
2174312.0,1600928055.701
2169178.0,1600928055.743
2166310.0,1600928055.782
2162894.0,1600928055.823
2158780.0,1600928055.863
2155678.0,1600928055.903
2153940.0,1600928055.943
2153829.0,1600928055.982
2154429.0,1600928056.022
2156865.0,1600928056.061
2159435.0,1600928056.103
2162078.0,1600928056.142
2165093.0,1600928056.182
2169169.0,1600928056.224
2172686.0,1600928056.263
2177351.0,1600928056.303
2181888.0,1600928056.342
2187415.0,1600928056.381
2193060.0,1600928056.422
2192977.0,1600928056.463
2186364.0,1600928056.502
2177708.0,1600928056.543
2171810.0,1600928056.584
2167659.0,1600928056.624
2164386.0,1600928056.661
2162129.0,1600928056.702
2160891.0,1600928056.742
2160965.0,1600928056.782
2162663.0,1600928056.824
2165818.0,1600928056.862
2169632.0,1600928056.903
2173720.0,1600928056.944
2178251.0,1600928056.983
2183337.0,1600928057.022
2188582.0,1600928057.063
2193062.0,1600928057.102
2197328.0,1600928057.142
2201538.0,1600928057.184
2206390.0,1600928057.223
2211177.0,1600928057.263
2216646.0,1600928057.304
2221989.0,1600928057.341
2226863.0,1600928057.382
2229986.0,1600928057.424
2227022.0,1600928057.462
2220982.0,1600928057.503
2216631.0,1600928057.544
2215062.0,1600928057.583
2214584.0,1600928057.624
2215237.0,1600928057.661
2217178.0,1600928057.7
2219089.0,1600928057.74
2220641.0,1600928057.781
2222035.0,1600928057.821
2224048.0,1600928057.86
2226555.0,1600928057.901
2229443.0,1600928057.94
2233084.0,1600928057.98
2236521.0,1600928058.022
2240194.0,1600928058.06
2243867.0,1600928058.1
2247683.0,1600928058.141
2251323.0,1600928058.18
2254933.0,1600928058.221
2258477.0,1600928058.262
2262001.0,1600928058.301
2265359.0,1600928058.341
2265578.0,1600928058.382
2261420.0,1600928058.422
2256129.0,1600928058.461
2253267.0,1600928058.502
2252604.0,1600928058.541
2252495.0,1600928058.581
2254104.0,1600928058.623
2255780.0,1600928058.661
2257394.0,1600928058.702
2258780.0,1600928058.743
2260504.0,1600928058.782
2261931.0,1600928058.822
2264472.0,1600928058.863
2267101.0,1600928058.902
2270117.0,1600928058.942
2276221.0,1600928059.023
2272954.0,1600928058.983
2279294.0,1600928059.062
2282316.0,1600928059.103
2285645.0,1600928059.143
2288994.0,1600928059.183
2291814.0,1600928059.224
2294972.0,1600928059.263
2294265.0,1600928059.303
2289836.0,1600928059.344
2285695.0,1600928059.383
2283236.0,1600928059.424
2282425.0,1600928059.464
2282586.0,1600928059.503
2283927.0,1600928059.543
2285520.0,1600928059.585
2287084.0,1600928059.624
2288418.0,1600928059.664
2289338.0,1600928059.705
2291163.0,1600928059.744
2293446.0,1600928059.784
2295644.0,1600928059.826
2298161.0,1600928059.864
2300690.0,1600928059.904
2303352.0,1600928059.945
2305967.0,1600928059.984
2308628.0,1600928060.025
2311085.0,1600928060.066
2313436.0,1600928060.105
2316183.0,1600928060.145
2318282.0,1600928060.186
2317458.0,1600928060.226
2313084.0,1600928060.265
2308141.0,1600928060.306
2304700.0,1600928060.345
2303009.0,1600928060.385
2302140.0,1600928060.427
2302339.0,1600928060.466
2302943.0,1600928060.506
2303628.0,1600928060.547
2304091.0,1600928060.586
2304893.0,1600928060.627
2306149.0,1600928060.667
2307498.0,1600928060.706
2309394.0,1600928060.746
2311792.0,1600928060.787
2314446.0,1600928060.827
2317057.0,1600928060.866
2319305.0,1600928060.908
2321546.0,1600928060.947
2323980.0,1600928060.987
2325991.0,1600928061.029
2328273.0,1600928061.067
2330750.0,1600928061.107
2327852.0,1600928061.148
2321474.0,1600928061.187
2315704.0,1600928061.228
2311808.0,1600928061.269
2309374.0,1600928061.308
2307769.0,1600928061.348
2307365.0,1600928061.389
2307708.0,1600928061.429
2307817.0,1600928061.468
2307992.0,1600928061.509
2307715.0,1600928061.548
2308715.0,1600928061.588
2310354.0,1600928061.63
2311883.0,1600928061.669
2315596.0,1600928061.75
2313287.0,1600928061.709
2318754.0,1600928061.83
2320995.0,1600928061.87
2322668.0,1600928061.909
2317013.0,1600928061.789
2324780.0,1600928061.949
2327176.0,1600928061.991
2328269.0,1600928062.03
2324273.0,1600928062.07
2317100.0,1600928062.111
2310532.0,1600928062.15
2305778.0,1600928062.19
2302817.0,1600928062.232
2300251.0,1600928062.27
2299789.0,1600928062.31
2299905.0,1600928062.351
2299516.0,1600928062.391
2299090.0,1600928062.431
2299457.0,1600928062.472
2300082.0,1600928062.511
2301211.0,1600928062.551
2302455.0,1600928062.592
2304035.0,1600928062.632
2305591.0,1600928062.671
2306679.0,1600928062.712
2307172.0,1600928062.751
2308076.0,1600928062.792
2309470.0,1600928062.833
2312135.0,1600928062.872
2315587.0,1600928062.912
2317921.0,1600928062.953
2316587.0,1600928062.992
2309738.0,1600928063.033
2302350.0,1600928063.073
2297422.0,1600928063.112
2294590.0,1600928063.153
2292377.0,1600928063.194
2291686.0,1600928063.233
2291421.0,1600928063.273
2291231.0,1600928063.314
2291096.0,1600928063.353
2290930.0,1600928063.393
2291397.0,1600928063.435
2292643.0,1600928063.473
2293991.0,1600928063.514
2295695.0,1600928063.555
2297710.0,1600928063.594
2299771.0,1600928063.635
2301577.0,1600928063.675
2303728.0,1600928063.714
2305228.0,1600928063.754
2307403.0,1600928063.796
2309051.0,1600928063.835
2311276.0,1600928063.875
2311212.0,1600928063.916
2304636.0,1600928063.955
2295702.0,1600928063.995
2288063.0,1600928064.037
2283011.0,1600928064.075
2278848.0,1600928064.115
2276872.0,1600928064.157
2276418.0,1600928064.196
2275784.0,1600928064.237
2275039.0,1600928064.277
2274772.0,1600928064.316
2275134.0,1600928064.356
2276147.0,1600928064.397
2276878.0,1600928064.437
2278907.0,1600928064.477
2280634.0,1600928064.518
2283071.0,1600928064.557
2284668.0,1600928064.597
2286856.0,1600928064.639
2288826.0,1600928064.677
2291068.0,1600928064.714
2293133.0,1600928064.751
2295547.0,1600928064.781
2298051.0,1600928064.822
2295451.0,1600928064.862
2287518.0,1600928064.902
2278784.0,1600928064.942
2272536.0,1600928064.983
2268231.0,1600928065.023
2265195.0,1600928065.063
2264692.0,1600928065.102
2265062.0,1600928065.141
2264884.0,1600928065.181
2264312.0,1600928065.223
2264385.0,1600928065.262
2264942.0,1600928065.302
2266554.0,1600928065.344
2268125.0,1600928065.383
2270288.0,1600928065.422
2272256.0,1600928065.462
2274583.0,1600928065.502
2276540.0,1600928065.542
2279172.0,1600928065.583
2281506.0,1600928065.623
2283476.0,1600928065.663
2286510.0,1600928065.701
2289776.0,1600928065.74
2289627.0,1600928065.78
2282582.0,1600928065.822
2273201.0,1600928065.86
2265144.0,1600928065.901
2260019.0,1600928065.942
2256314.0,1600928065.981
2254257.0,1600928066.022
2254233.0,1600928066.063
2254064.0,1600928066.102
2253705.0,1600928066.142
2253462.0,1600928066.184
2254350.0,1600928066.224
2255805.0,1600928066.263
2257763.0,1600928066.304
2260253.0,1600928066.341
2262958.0,1600928066.382
2265364.0,1600928066.424
2267704.0,1600928066.462
2270680.0,1600928066.503
2273392.0,1600928066.544
2275844.0,1600928066.583
2276731.0,1600928066.624
2278798.0,1600928066.663
2280671.0,1600928066.702
2276521.0,1600928066.742
2268303.0,1600928066.783
2262948.0,1600928066.823
2261995.0,1600928066.863
2262297.0,1600928066.904
2261555.0,1600928066.943
2261217.0,1600928066.984
2261243.0,1600928067.023
2260140.0,1600928067.062
2259295.0,1600928067.102
2259214.0,1600928067.143
2260278.0,1600928067.183
2261684.0,1600928067.224
2264035.0,1600928067.264
2266440.0,1600928067.303
2268965.0,1600928067.344
2272182.0,1600928067.383
2274743.0,1600928067.423
2277523.0,1600928067.462
2280630.0,1600928067.504
2283761.0,1600928067.543
2284426.0,1600928067.583
2277429.0,1600928067.625
2266789.0,1600928067.664
2258143.0,1600928067.704
2252816.0,1600928067.743
2249101.0,1600928067.782
2247055.0,1600928067.823
2246833.0,1600928067.864
2246852.0,1600928067.903
2246870.0,1600928067.943
2246488.0,1600928067.985
2247371.0,1600928068.024
2249022.0,1600928068.064
2251149.0,1600928068.103
2253895.0,1600928068.142
2256619.0,1600928068.183
2259811.0,1600928068.225
2262728.0,1600928068.263
2265819.0,1600928068.303
2268793.0,1600928068.344
2271326.0,1600928068.384
2270755.0,1600928068.425
2261543.0,1600928068.465
2250005.0,1600928068.502
2240911.0,1600928068.543
2235021.0,1600928068.584
2230808.0,1600928068.624
2228900.0,1600928068.663
2229301.0,1600928068.705
2228966.0,1600928068.744
2227054.0,1600928068.784
2224867.0,1600928068.826
2223728.0,1600928068.862
2224195.0,1600928068.903
2225362.0,1600928068.944
2227793.0,1600928068.983
2230568.0,1600928069.024
2232608.0,1600928069.065
2234234.0,1600928069.104
2235968.0,1600928069.144
2239797.0,1600928069.184
2244148.0,1600928069.224
2244730.0,1600928069.263
2237457.0,1600928069.304
2228298.0,1600928069.344
2221954.0,1600928069.384
2217965.0,1600928069.426
2215047.0,1600928069.464
2213798.0,1600928069.503
2213484.0,1600928069.544
2213692.0,1600928069.583
2214534.0,1600928069.624
2217181.0,1600928069.666
2217409.0,1600928069.705
2216176.0,1600928069.746
2216597.0,1600928069.787
2218141.0,1600928069.826
2220748.0,1600928069.866
2223561.0,1600928069.907
2226052.0,1600928069.946
2229212.0,1600928069.986
2232320.0,1600928070.028
2235340.0,1600928070.066
2238520.0,1600928070.106
2240374.0,1600928070.149
2232397.0,1600928070.187
2219261.0,1600928070.228
2207824.0,1600928070.268
2200289.0,1600928070.308
2194545.0,1600928070.348
2191044.0,1600928070.389
2189852.0,1600928070.429
2188828.0,1600928070.469
2187526.0,1600928070.508
2186253.0,1600928070.547
2185775.0,1600928070.588
2186609.0,1600928070.63
2188511.0,1600928070.668
2190894.0,1600928070.708
2193433.0,1600928070.75
2195996.0,1600928070.789
2198604.0,1600928070.827
2201095.0,1600928070.867
2203160.0,1600928070.906
2206229.0,1600928070.946
2209674.0,1600928070.988
2211438.0,1600928071.028
2204575.0,1600928071.067
2193247.0,1600928071.108
2183665.0,1600928071.148
2178093.0,1600928071.188
2174147.0,1600928071.23
2171833.0,1600928071.268
2171463.0,1600928071.309
2171644.0,1600928071.35
2171517.0,1600928071.389
2171932.0,1600928071.428
2173100.0,1600928071.469
2175510.0,1600928071.508
2179711.0,1600928071.548
2182172.0,1600928071.589
2182019.0,1600928071.629
2183829.0,1600928071.669
2186822.0,1600928071.71
2191682.0,1600928071.749
2196808.0,1600928071.788
2202514.0,1600928071.83
2208348.0,1600928071.868
2213572.0,1600928071.908
2211877.0,1600928071.95
2202747.0,1600928071.989
2193761.0,1600928072.03
2188988.0,1600928072.07
2186635.0,1600928072.11
2186297.0,1600928072.148
2187620.0,1600928072.189
2189205.0,1600928072.229
2190606.0,1600928072.268
2191778.0,1600928072.31
2193539.0,1600928072.349
2195867.0,1600928072.389
2199411.0,1600928072.431
2203102.0,1600928072.468
2211378.0,1600928072.549
2207430.0,1600928072.508
2219919.0,1600928072.63
2215343.0,1600928072.589
2224134.0,1600928072.67
2228648.0,1600928072.709
2231295.0,1600928072.75
2226704.0,1600928072.791
2217620.0,1600928072.829
2209920.0,1600928072.868
2205269.0,1600928072.949
2206369.0,1600928072.909
2205624.0,1600928072.989
2207455.0,1600928073.031
2211827.0,1600928073.151
2213685.0,1600928073.188
2209249.0,1600928073.07
2210725.0,1600928073.11
2215984.0,1600928073.229
2219054.0,1600928073.27
2222327.0,1600928073.309
2226211.0,1600928073.349
2229849.0,1600928073.388
2233913.0,1600928073.429
2237316.0,1600928073.469
2240894.0,1600928073.509
2242235.0,1600928073.548
2235248.0,1600928073.589
2226398.0,1600928073.63
2219162.0,1600928073.669
2215457.0,1600928073.709
2214543.0,1600928073.751
2214863.0,1600928073.79
2217142.0,1600928073.831
2218465.0,1600928073.871
2219608.0,1600928073.908
2220922.0,1600928073.949
2222859.0,1600928073.99
2225966.0,1600928074.03
2232818.0,1600928074.111
2236950.0,1600928074.15
2229266.0,1600928074.069
2240893.0,1600928074.19
2244770.0,1600928074.232
2248452.0,1600928074.269
2252684.0,1600928074.309
2253137.0,1600928074.35
2245864.0,1600928074.39
2236590.0,1600928074.431
2229894.0,1600928074.471
2226316.0,1600928074.51
2224246.0,1600928074.551
2224384.0,1600928074.59
2226234.0,1600928074.63
2227507.0,1600928074.669
2229005.0,1600928074.71
2229872.0,1600928074.75
2231697.0,1600928074.79
2234316.0,1600928074.832
2237362.0,1600928074.87
2241069.0,1600928074.911
2244818.0,1600928074.95
2248382.0,1600928074.989
2251981.0,1600928075.03
2255518.0,1600928075.071
2258870.0,1600928075.11
2262031.0,1600928075.15
2258009.0,1600928075.192
2248265.0,1600928075.231
2234303.0,1600928075.31
2240052.0,1600928075.269
2231482.0,1600928075.35
2230262.0,1600928075.432
2233084.0,1600928075.511
2231932.0,1600928075.47
2235117.0,1600928075.589
2237021.0,1600928075.63
2239711.0,1600928075.671
2233847.0,1600928075.552
2229667.0,1600928075.39
2243166.0,1600928075.71
2246402.0,1600928075.75
2250273.0,1600928075.791
2254049.0,1600928075.831
2261785.0,1600928075.912
2258010.0,1600928075.871
2269415.0,1600928075.989
2265650.0,1600928075.949
2268644.0,1600928076.03
2251004.0,1600928076.11
2242260.0,1600928076.189
2245537.0,1600928076.15
2240947.0,1600928076.23
2241623.0,1600928076.271
2243481.0,1600928076.31
2244942.0,1600928076.35
2260429.0,1600928076.069
2247503.0,1600928076.432
2246290.0,1600928076.392
2249627.0,1600928076.471
2252439.0,1600928076.511
2255693.0,1600928076.55
2262757.0,1600928076.632
2259010.0,1600928076.59
2266602.0,1600928076.67
2273916.0,1600928076.752
2270363.0,1600928076.711
2281240.0,1600928076.832
2277581.0,1600928076.791
2285355.0,1600928076.871
2285148.0,1600928076.91
2277754.0,1600928076.95
2268791.0,1600928076.991
2262546.0,1600928077.031
2259312.0,1600928077.071
2257639.0,1600928077.112
2258032.0,1600928077.151
2259532.0,1600928077.192
2260464.0,1600928077.231
2261338.0,1600928077.27
2262579.0,1600928077.31
2264071.0,1600928077.352
2266671.0,1600928077.391
2269611.0,1600928077.432
2272746.0,1600928077.472
2276464.0,1600928077.512
2280369.0,1600928077.55
2283611.0,1600928077.591
2287434.0,1600928077.631
2291318.0,1600928077.671
2300920.0,1600928077.791
2297921.0,1600928077.751
2297606.0,1600928077.833
2288546.0,1600928077.872
2280248.0,1600928077.91
2275429.0,1600928077.951
2294514.0,1600928077.712
2273488.0,1600928077.991
2272905.0,1600928078.031
2275387.0,1600928078.111
2273977.0,1600928078.072
2276499.0,1600928078.152
2277582.0,1600928078.193
2278826.0,1600928078.233
2280570.0,1600928078.27
2283077.0,1600928078.311
2286137.0,1600928078.351
2289421.0,1600928078.391
2292727.0,1600928078.433
2296087.0,1600928078.472
2299540.0,1600928078.509
2303155.0,1600928078.551
2306148.0,1600928078.591
2309346.0,1600928078.631
2312562.0,1600928078.671
2309705.0,1600928078.751
2289945.0,1600928078.872
2284340.0,1600928078.913
2296065.0,1600928078.832
2301060.0,1600928078.792
2314741.0,1600928078.711
2281937.0,1600928078.952
2282787.0,1600928078.992
2285288.0,1600928079.032
2287418.0,1600928079.071
2289541.0,1600928079.111
2294370.0,1600928079.192
2291590.0,1600928079.152
2297241.0,1600928079.232
2300737.0,1600928079.273
2311255.0,1600928079.392
2314582.0,1600928079.432
2321566.0,1600928079.512
2318102.0,1600928079.471
2324777.0,1600928079.552
2327896.0,1600928079.592
2330143.0,1600928079.634
2324679.0,1600928079.672
2315035.0,1600928079.713
2307760.0,1600928079.353
2304030.0,1600928079.312
2302538.0,1600928079.791
2306972.0,1600928079.752
2301706.0,1600928079.993
2302476.0,1600928080.033
2303124.0,1600928080.073
2300406.0,1600928079.832
2301585.0,1600928079.952
2299798.0,1600928079.873
2300163.0,1600928079.912
2304573.0,1600928080.112
2307172.0,1600928080.151
2309959.0,1600928080.192
2313106.0,1600928080.233
2316296.0,1600928080.272
2319543.0,1600928080.312
2322657.0,1600928080.354
2328221.0,1600928080.432
2331083.0,1600928080.472
2334109.0,1600928080.512
2325460.0,1600928080.393
2328776.0,1600928080.593
2317522.0,1600928080.633
2308513.0,1600928080.673
2301169.0,1600928080.753
2300334.0,1600928080.791
2303400.0,1600928080.714
2335601.0,1600928080.552
2301322.0,1600928080.833
2301852.0,1600928080.872
2302067.0,1600928080.912
2301809.0,1600928080.953
2301799.0,1600928080.993
2303286.0,1600928081.033
2307837.0,1600928081.11
2310978.0,1600928081.15
2305099.0,1600928081.071
2313962.0,1600928081.191
2317089.0,1600928081.232
2320803.0,1600928081.272
2324293.0,1600928081.312
2326893.0,1600928081.351
2329997.0,1600928081.392
2332818.0,1600928081.434
2335358.0,1600928081.472
2318231.0,1600928081.554
2330265.0,1600928081.513
2300379.0,1600928081.634
2296904.0,1600928081.668
2307012.0,1600928081.593
2295772.0,1600928081.708
2296648.0,1600928081.748
2297307.0,1600928081.789
2297220.0,1600928081.828
2297440.0,1600928081.868
2297984.0,1600928081.909
2299506.0,1600928081.948
2301639.0,1600928081.988
2304728.0,1600928082.03
2311068.0,1600928082.108
2314314.0,1600928082.149
2317477.0,1600928082.189
2320298.0,1600928082.23
2307912.0,1600928082.068
2323711.0,1600928082.27
2329819.0,1600928082.35
2332776.0,1600928082.389
2329228.0,1600928082.429
2316589.0,1600928082.468
2326643.0,1600928082.309
2304082.0,1600928082.51
2296225.0,1600928082.549
2292146.0,1600928082.589
2289875.0,1600928082.631
2290579.0,1600928082.71
2290027.0,1600928082.67
2290153.0,1600928082.749
2288990.0,1600928082.788
2288865.0,1600928082.829
2291838.0,1600928082.909
2294428.0,1600928082.949
2297586.0,1600928082.991
2289978.0,1600928082.87
2300747.0,1600928083.031
2304840.0,1600928083.07
2308715.0,1600928083.109
2310955.0,1600928083.149
2311861.0,1600928083.189
2310954.0,1600928083.231
2313179.0,1600928083.269
2317665.0,1600928083.31
2318834.0,1600928083.351
2296873.0,1600928083.429
2309745.0,1600928083.39
2288377.0,1600928083.47
2279241.0,1600928083.549
2278690.0,1600928083.59
2278712.0,1600928083.63
2278154.0,1600928083.667
2282437.0,1600928083.509
2277216.0,1600928083.71
2276784.0,1600928083.789
2284125.0,1600928083.909
2280924.0,1600928083.869
2295275.0,1600928084.071
2278310.0,1600928083.83
2276548.0,1600928083.749
2289788.0,1600928083.99
2292591.0,1600928084.031
2297675.0,1600928084.11
2300074.0,1600928084.149
2286880.0,1600928083.95
2302734.0,1600928084.19
2305309.0,1600928084.23
2306839.0,1600928084.269
2297379.0,1600928084.311
2279487.0,1600928084.35
2264390.0,1600928084.39
2254935.0,1600928084.432
2248606.0,1600928084.469
2244408.0,1600928084.509
2239258.0,1600928084.631
2242415.0,1600928084.55
2241611.0,1600928084.59
2237292.0,1600928084.671
2236347.0,1600928084.71
2239869.0,1600928084.83
2237904.0,1600928084.792
2236509.0,1600928084.751
2241928.0,1600928084.869
2246655.0,1600928084.95
2248810.0,1600928084.99
2251738.0,1600928085.032
2244427.0,1600928084.91
2253740.0,1600928085.07
2255919.0,1600928085.111
2259122.0,1600928085.152
2262525.0,1600928085.189
2263305.0,1600928085.23
2221205.0,1600928085.35
2251852.0,1600928085.271
2234602.0,1600928085.31
2212897.0,1600928085.392
2207202.0,1600928085.432
2204090.0,1600928085.471
2203444.0,1600928085.51
2200260.0,1600928085.59
2202460.0,1600928085.55
2197984.0,1600928085.632
2197294.0,1600928085.67
2198079.0,1600928085.711
2199142.0,1600928085.752
2201215.0,1600928085.791
2205939.0,1600928085.87
2203444.0,1600928085.832
2208335.0,1600928085.91
2210929.0,1600928085.95
2213657.0,1600928085.991
2216226.0,1600928086.031
2219395.0,1600928086.071
2222603.0,1600928086.112
2226237.0,1600928086.151
2229062.0,1600928086.189
2220738.0,1600928086.23
2202539.0,1600928086.269
2186401.0,1600928086.309
2175356.0,1600928086.351
2166933.0,1600928086.39
2160471.0,1600928086.43
2157708.0,1600928086.471
2156333.0,1600928086.51
2154591.0,1600928086.55
2152461.0,1600928086.592
2151340.0,1600928086.632
2151526.0,1600928086.671
2152959.0,1600928086.712
2155184.0,1600928086.752
2157509.0,1600928086.792
2159641.0,1600928086.832
2162264.0,1600928086.87
2164670.0,1600928086.91
2167430.0,1600928086.952
2170262.0,1600928086.991
2173384.0,1600928087.032
2176384.0,1600928087.072
2179440.0,1600928087.112
2182832.0,1600928087.152
2184367.0,1600928087.191
2173523.0,1600928087.231
2155056.0,1600928087.27
2140141.0,1600928087.312
2129260.0,1600928087.351
2120135.0,1600928087.391
2112671.0,1600928087.433
2108990.0,1600928087.472
2106703.0,1600928087.51
2104184.0,1600928087.551
2101463.0,1600928087.591
2099215.0,1600928087.632
2098186.0,1600928087.672
2097640.0,1600928087.711
2096987.0,1600928087.752
2096594.0,1600928087.793
2097570.0,1600928087.833
2099220.0,1600928087.87
2101474.0,1600928087.912
2103819.0,1600928087.951
2106565.0,1600928087.991
2108046.0,1600928088.033
2108204.0,1600928088.072
2108916.0,1600928088.112
2110217.0,1600928088.153
2118937.0,1600928088.192
2128484.0,1600928088.231
2119903.0,1600928088.272
2106853.0,1600928088.311
2099110.0,1600928088.351
2095774.0,1600928088.393
2093932.0,1600928088.433
2095874.0,1600928088.472
2098823.0,1600928088.513
2100051.0,1600928088.551
2100098.0,1600928088.591
2100214.0,1600928088.633
2101215.0,1600928088.671
2103205.0,1600928088.714
2108981.0,1600928088.791
2105714.0,1600928088.751
2112452.0,1600928088.831
2116601.0,1600928088.872
2120910.0,1600928088.911
2124551.0,1600928088.951
2129013.0,1600928088.993
2133633.0,1600928089.033
2138250.0,1600928089.072
2142723.0,1600928089.113
2147909.0,1600928089.153
