PPG GREEN,time
2169910.0,1769235758.214
2169879.0,1769235758.253
2170059.0,1769235758.293
2170949.0,1769235758.334
2171869.0,1769235758.374
2173291.0,1769235758.413
2174783.0,1769235758.454
2175711.0,1769235758.493
2177374.0,1769235758.533
2178136.0,1769235758.575
2180245.0,1769235758.613
2181625.0,1769235758.653
2183011.0,1769235758.694
2185141.0,1769235758.733
2186145.0,1769235758.774
2186431.0,1769235758.815
2185784.0,1769235758.854
2185514.0,1769235758.894
2185813.0,1769235758.935
2186570.0,1769235758.974
2187915.0,1769235759.014
2189304.0,1769235759.055
2190271.0,1769235759.094
2191387.0,1769235759.134
2193012.0,1769235759.176
2194486.0,1769235759.214
2196556.0,1769235759.254
2198474.0,1769235759.295
2200297.0,1769235759.334
2202121.0,1769235759.375
2203252.0,1769235759.415
2202443.0,1769235759.454
2201490.0,1769235759.495
2201097.0,1769235759.536
2201156.0,1769235759.575
2201774.0,1769235759.615
2202380.0,1769235759.656
2203393.0,1769235759.695
2204005.0,1769235759.735
2204327.0,1769235759.777
2204600.0,1769235759.815
2205590.0,1769235759.855
2205927.0,1769235759.896
2206689.0,1769235759.935
2207121.0,1769235759.976
2208577.0,1769235760.016
2209370.0,1769235760.055
2208550.0,1769235760.096
2207403.0,1769235760.137
2207195.0,1769235760.176
2207145.0,1769235760.216
2207555.0,1769235760.257
2208330.0,1769235760.296
2209252.0,1769235760.336
2210196.0,1769235760.378
2210276.0,1769235760.416
2210541.0,1769235760.456
2211050.0,1769235760.497
2211702.0,1769235760.536
2212763.0,1769235760.577
2214318.0,1769235760.617
2215197.0,1769235760.656
2215264.0,1769235760.697
2213960.0,1769235760.738
2211931.0,1769235760.777
2210647.0,1769235760.817
2209657.0,1769235760.858
2208878.0,1769235760.897
2209525.0,1769235760.937
2209624.0,1769235760.979
2209085.0,1769235761.017
2208858.0,1769235761.057
2208697.0,1769235761.098
2208763.0,1769235761.137
2209361.0,1769235761.178
2210085.0,1769235761.218
2210452.0,1769235761.257
2208517.0,1769235761.298
2204537.0,1769235761.339
2201250.0,1769235761.378
2198156.0,1769235761.418
2195914.0,1769235761.459
2194034.0,1769235761.498
2193175.0,1769235761.538
2192339.0,1769235761.58
2191041.0,1769235761.618
2189783.0,1769235761.658
2188741.0,1769235761.699
2188366.0,1769235761.738
2188244.0,1769235761.779
2188254.0,1769235761.819
2187662.0,1769235761.858
2184175.0,1769235761.899
2178591.0,1769235761.94
2172757.0,1769235761.979
2167917.0,1769235762.019
2163777.0,1769235762.06
2160918.0,1769235762.099
2158681.0,1769235762.139
2157298.0,1769235762.181
2155344.0,1769235762.219
2153729.0,1769235762.299
2152368.0,1769235762.34
2151939.0,1769235762.379
2151375.0,1769235762.42
2151431.0,1769235762.46
2151470.0,1769235762.499
2149969.0,1769235762.539
2144460.0,1769235762.58
2137836.0,1769235762.62
2130986.0,1769235762.659
2124860.0,1769235762.7
2120267.0,1769235762.74
2116697.0,1769235762.78
2114491.0,1769235762.821
2112363.0,1769235762.86
2110362.0,1769235762.9
2108278.0,1769235762.941
2107128.0,1769235762.98
2105923.0,1769235763.021
2105295.0,1769235763.061
2105115.0,1769235763.1
2104533.0,1769235763.14
2104320.0,1769235763.181
2104567.0,1769235763.221
2103523.0,1769235763.26
2097800.0,1769235763.302
2090643.0,1769235763.341
2084825.0,1769235763.381
2079506.0,1769235763.423
2074655.0,1769235763.461
2071497.0,1769235763.501
2069471.0,1769235763.542
2067721.0,1769235763.581
2065750.0,1769235763.622
2063700.0,1769235763.662
2062624.0,1769235763.701
2062213.0,1769235763.741
2062059.0,1769235763.782
2062277.0,1769235763.822
2063130.0,1769235763.861
2063604.0,1769235763.903
2062824.0,1769235763.942
2058454.0,1769235763.982
2052751.0,1769235764.023
2048406.0,1769235764.062
2045482.0,1769235764.102
2043607.0,1769235764.143
2042867.0,1769235764.182
2042376.0,1769235764.223
2041366.0,1769235764.263
2040863.0,1769235764.302
2040792.0,1769235764.342
2041084.0,1769235764.383
2041872.0,1769235764.423
2042798.0,1769235764.462
2043805.0,1769235764.503
2045220.0,1769235764.542
2044995.0,1769235764.583
2040584.0,1769235764.624
2035840.0,1769235764.663
2032561.0,1769235764.703
2029630.0,1769235764.744
2028114.0,1769235764.783
2027472.0,1769235764.824
2028046.0,1769235764.864
2028500.0,1769235764.903
2028559.0,1769235764.943
2029497.0,1769235764.984
2030555.0,1769235765.024
2032033.0,1769235765.063
2033910.0,1769235765.104
2035850.0,1769235765.143
2037815.0,1769235765.184
2040237.0,1769235765.225
2040328.0,1769235765.264
2037619.0,1769235765.304
2035098.0,1769235765.345
2033028.0,1769235765.384
2031410.0,1769235765.425
2030694.0,1769235765.466
2030564.0,1769235765.503
2031063.0,1769235765.541
2031408.0,1769235765.576
2031572.0,1769235765.608
2032754.0,1769235765.649
2033689.0,1769235765.689
2035196.0,1769235765.728
2037609.0,1769235765.769
2039596.0,1769235765.811
2042122.0,1769235765.849
2045380.0,1769235765.89
2048022.0,1769235765.931
2050890.0,1769235765.97
2050781.0,1769235766.011
2049402.0,1769235766.05
2048985.0,1769235766.089
2049148.0,1769235766.129
2049595.0,1769235766.17
2050848.0,1769235766.21
2053160.0,1769235766.25
2054883.0,1769235766.291
2056159.0,1769235766.33
2057849.0,1769235766.371
2059918.0,1769235766.411
2062489.0,1769235766.449
2065017.0,1769235766.489
2067499.0,1769235766.531
2070378.0,1769235766.57
2072707.0,1769235766.611
2073611.0,1769235766.651
2072727.0,1769235766.691
2072457.0,1769235766.731
2073191.0,1769235766.77
2073714.0,1769235766.81
2075166.0,1769235766.849
2077046.0,1769235766.891
2078808.0,1769235766.93
2080252.0,1769235766.97
2081784.0,1769235767.012
2083213.0,1769235767.051
2085226.0,1769235767.091
2089651.0,1769235767.169
2087344.0,1769235767.13
2091939.0,1769235767.21
2093841.0,1769235767.251
2094284.0,1769235767.29
2093249.0,1769235767.33
2092597.0,1769235767.372
2092884.0,1769235767.412
2093210.0,1769235767.451
2093922.0,1769235767.49
2095550.0,1769235767.53
2097002.0,1769235767.57
2098575.0,1769235767.612
2100352.0,1769235767.65
2102047.0,1769235767.691
2103920.0,1769235767.732
2106264.0,1769235767.771
2108071.0,1769235767.81
2110292.0,1769235767.851
2113248.0,1769235767.89
2115598.0,1769235767.93
2117503.0,1769235767.972
2117627.0,1769235768.011
2116479.0,1769235768.051
2116684.0,1769235768.09
2117222.0,1769235768.13
2117552.0,1769235768.17
2118504.0,1769235768.211
2120041.0,1769235768.25
2121189.0,1769235768.29
2122605.0,1769235768.331
2123858.0,1769235768.371
2125330.0,1769235768.411
2126811.0,1769235768.452
2128690.0,1769235768.491
2130298.0,1769235768.532
2132049.0,1769235768.573
2133621.0,1769235768.611
2135582.0,1769235768.65
2135790.0,1769235768.691
2134314.0,1769235768.731
2133249.0,1769235768.771
2132757.0,1769235768.813
2132742.0,1769235768.852
2133130.0,1769235768.892
2133923.0,1769235768.931
2134860.0,1769235768.97
2135297.0,1769235769.011
2136231.0,1769235769.052
2137496.0,1769235769.091
2138144.0,1769235769.131
2139542.0,1769235769.173
2141064.0,1769235769.213
2142577.0,1769235769.252
2143637.0,1769235769.291
2143610.0,1769235769.331
2141484.0,1769235769.371
2140282.0,1769235769.413
2139777.0,1769235769.451
2139510.0,1769235769.492
2139814.0,1769235769.533
2140541.0,1769235769.572
2140982.0,1769235769.613
2141301.0,1769235769.651
2142013.0,1769235769.691
2143028.0,1769235769.731
2143883.0,1769235769.772
2145445.0,1769235769.812
2146517.0,1769235769.852
2148367.0,1769235769.893
2149828.0,1769235769.932
2149240.0,1769235769.971
2147300.0,1769235770.013
2144854.0,1769235770.051
2143423.0,1769235770.091
2142314.0,1769235770.133
2141452.0,1769235770.172
2140995.0,1769235770.213
2141355.0,1769235770.253
2141742.0,1769235770.293
2141707.0,1769235770.331
2142187.0,1769235770.372
2142820.0,1769235770.412
2143676.0,1769235770.452
2145037.0,1769235770.493
2146230.0,1769235770.532
2147265.0,1769235770.572
2148655.0,1769235770.614
2148901.0,1769235770.65
2146738.0,1769235770.69
2143597.0,1769235770.731
2141308.0,1769235770.771
2139270.0,1769235770.812
2137802.0,1769235770.852
2137055.0,1769235770.891
2137028.0,1769235770.931
2136918.0,1769235770.973
2136926.0,1769235771.013
2136431.0,1769235771.052
2136663.0,1769235771.093
2137070.0,1769235771.133
2137467.0,1769235771.173
2138300.0,1769235771.215
2139084.0,1769235771.251
2139888.0,1769235771.292
2140702.0,1769235771.333
2140402.0,1769235771.372
2136730.0,1769235771.413
2133134.0,1769235771.454
2129983.0,1769235771.493
2127532.0,1769235771.533
2125780.0,1769235771.574
2125203.0,1769235771.612
2124899.0,1769235771.652
2124722.0,1769235771.693
2124048.0,1769235771.732
2123754.0,1769235771.773
2123621.0,1769235771.815
2124453.0,1769235771.853
2124661.0,1769235771.893
2125548.0,1769235771.935
2126141.0,1769235771.972
2126906.0,1769235772.013
2124600.0,1769235772.053
2120799.0,1769235772.092
2116882.0,1769235772.133
2113716.0,1769235772.174
2111582.0,1769235772.214
2110509.0,1769235772.253
2109755.0,1769235772.295
2109491.0,1769235772.332
2108487.0,1769235772.372
2108012.0,1769235772.414
2108250.0,1769235772.453
2108720.0,1769235772.493
2108715.0,1769235772.534
2109731.0,1769235772.573
2110659.0,1769235772.614
2111545.0,1769235772.655
2110190.0,1769235772.692
2106368.0,1769235772.732
2102408.0,1769235772.774
2099480.0,1769235772.814
2096688.0,1769235772.853
2094903.0,1769235772.894
2094324.0,1769235772.934
2094222.0,1769235772.974
2093911.0,1769235773.014
2093343.0,1769235773.052
2093186.0,1769235773.093
2093474.0,1769235773.134
2094118.0,1769235773.173
2095017.0,1769235773.214
2096007.0,1769235773.254
2097319.0,1769235773.294
2098174.0,1769235773.334
2097458.0,1769235773.375
2093252.0,1769235773.413
2089549.0,1769235773.453
2086371.0,1769235773.494
2083754.0,1769235773.533
2081735.0,1769235773.573
2081190.0,1769235773.615
2080648.0,1769235773.654
2080264.0,1769235773.694
2079360.0,1769235773.735
2078471.0,1769235773.773
2077197.0,1769235773.814
2076059.0,1769235773.854
2075690.0,1769235773.893
2075466.0,1769235773.934
2075332.0,1769235773.975
2073573.0,1769235774.015
2072182.0,1769235774.054
2071115.0,1769235774.096
2067825.0,1769235774.133
2062721.0,1769235774.173
2059764.0,1769235774.215
2057244.0,1769235774.254
2056124.0,1769235774.297
2055639.0,1769235774.338
2055628.0,1769235774.377
2056007.0,1769235774.417
2056474.0,1769235774.458
2057205.0,1769235774.497
2058372.0,1769235774.537
2059671.0,1769235774.578
2060713.0,1769235774.618
2062657.0,1769235774.657
2064455.0,1769235774.698
2066967.0,1769235774.737
2067836.0,1769235774.778
2066158.0,1769235774.82
2063945.0,1769235774.858
2062089.0,1769235774.896
2061108.0,1769235774.938
2060731.0,1769235774.977
2061151.0,1769235775.018
2062376.0,1769235775.058
2062906.0,1769235775.098
2063839.0,1769235775.138
2064925.0,1769235775.179
2066348.0,1769235775.219
2067613.0,1769235775.256
2069026.0,1769235775.298
2070685.0,1769235775.337
2072358.0,1769235775.377
2074021.0,1769235775.419
2072648.0,1769235775.458
2069821.0,1769235775.498
2067657.0,1769235775.539
2065685.0,1769235775.578
2064748.0,1769235775.617
2063951.0,1769235775.658
2064203.0,1769235775.697
2064669.0,1769235775.737
2065141.0,1769235775.779
2065064.0,1769235775.818
2065567.0,1769235775.858
2066805.0,1769235775.899
2068135.0,1769235775.939
2069202.0,1769235775.979
2070657.0,1769235776.019
2072393.0,1769235776.057
2073262.0,1769235776.097
2071409.0,1769235776.139
2069250.0,1769235776.178
2067752.0,1769235776.219
2066968.0,1769235776.259
2066368.0,1769235776.299
2066776.0,1769235776.339
2067971.0,1769235776.378
2070115.0,1769235776.457
2069061.0,1769235776.418
2071139.0,1769235776.499
2072540.0,1769235776.538
2074574.0,1769235776.578
2076548.0,1769235776.62
2078784.0,1769235776.659
2081015.0,1769235776.699
2083393.0,1769235776.738
2084611.0,1769235776.778
2083469.0,1769235776.819
2082509.0,1769235776.859
2082390.0,1769235776.898
2082464.0,1769235776.939
2082292.0,1769235776.98
2083128.0,1769235777.02
2083883.0,1769235777.057
2084341.0,1769235777.099
2084758.0,1769235777.138
2085656.0,1769235777.178
2086332.0,1769235777.22
2087606.0,1769235777.259
2089116.0,1769235777.299
2090740.0,1769235777.34
2092304.0,1769235777.379
2092764.0,1769235777.418
2091264.0,1769235777.459
2090741.0,1769235777.498
2090391.0,1769235777.538
2090219.0,1769235777.58
2090821.0,1769235777.619
2091675.0,1769235777.659
2092521.0,1769235777.7
2092962.0,1769235777.74
2093942.0,1769235777.778
2095236.0,1769235777.82
2096448.0,1769235777.858
2097881.0,1769235777.899
2099443.0,1769235777.94
2101051.0,1769235777.979
2101023.0,1769235778.02
2099342.0,1769235778.061
2098338.0,1769235778.1
2097698.0,1769235778.138
2097877.0,1769235778.179
2098369.0,1769235778.219
2099438.0,1769235778.259
2100423.0,1769235778.3
2101099.0,1769235778.337
2102604.0,1769235778.378
2103590.0,1769235778.42
2104803.0,1769235778.458
2105955.0,1769235778.498
2107540.0,1769235778.539
2109143.0,1769235778.579
2110427.0,1769235778.62
2109894.0,1769235778.66
2107164.0,1769235778.699
2104897.0,1769235778.74
2102557.0,1769235778.781
2100232.0,1769235778.821
2098759.0,1769235778.858
2098538.0,1769235778.9
2099038.0,1769235778.939
2098635.0,1769235778.979
2098954.0,1769235779.021
2098229.0,1769235779.06
2096671.0,1769235779.1
2100596.0,1769235779.141
2108385.0,1769235779.18
2112521.0,1769235779.219
2115287.0,1769235779.26
2117993.0,1769235779.299
2118097.0,1769235779.339
2115857.0,1769235779.381
2114658.0,1769235779.421
2116206.0,1769235779.46
2118170.0,1769235779.501
2121714.0,1769235779.541
2124914.0,1769235779.579
2127991.0,1769235779.621
2130770.0,1769235779.659
2133133.0,1769235779.699
2136234.0,1769235779.741
2139690.0,1769235779.78
2142852.0,1769235779.821
2145493.0,1769235779.862
2148846.0,1769235779.901
2151682.0,1769235779.939
2152685.0,1769235779.98
2153050.0,1769235780.02
2153724.0,1769235780.06
2154120.0,1769235780.101
2155150.0,1769235780.14
2156159.0,1769235780.18
2157088.0,1769235780.222
2157419.0,1769235780.261
2157535.0,1769235780.299
2158032.0,1769235780.34
2158746.0,1769235780.38
2159780.0,1769235780.421
2160283.0,1769235780.461
2161373.0,1769235780.5
2161512.0,1769235780.541
2160864.0,1769235780.582
2158308.0,1769235780.622
2155962.0,1769235780.659
2154727.0,1769235780.701
2153353.0,1769235780.74
2152846.0,1769235780.78
2153531.0,1769235780.822
2153869.0,1769235780.861
2154137.0,1769235780.898
2153973.0,1769235780.938
2153773.0,1769235780.977
2153955.0,1769235781.018
2154134.0,1769235781.059
2155114.0,1769235781.099
2155869.0,1769235781.14
2155697.0,1769235781.181
2153871.0,1769235781.22
2151426.0,1769235781.26
2149745.0,1769235781.301
2147773.0,1769235781.34
2146442.0,1769235781.38
2145756.0,1769235781.422
2145825.0,1769235781.461
2146147.0,1769235781.501
2146577.0,1769235781.542
2147114.0,1769235781.582
2147714.0,1769235781.621
2148545.0,1769235781.661
2150054.0,1769235781.7
2151849.0,1769235781.741
2152812.0,1769235781.782
2153949.0,1769235781.822
2153151.0,1769235781.861
2150767.0,1769235781.903
2147360.0,1769235781.94
2145257.0,1769235781.98
2143142.0,1769235782.022
2141367.0,1769235782.061
2140515.0,1769235782.101
2140226.0,1769235782.142
2139735.0,1769235782.181
2139276.0,1769235782.222
2139282.0,1769235782.263
2139651.0,1769235782.3
2140620.0,1769235782.341
2142113.0,1769235782.382
2143244.0,1769235782.422
2144187.0,1769235782.461
2144708.0,1769235782.503
2143519.0,1769235782.542
2139983.0,1769235782.582
2137072.0,1769235782.624
2134510.0,1769235782.66
2132778.0,1769235782.701
2131172.0,1769235782.742
2130841.0,1769235782.781
2130251.0,1769235782.822
2129385.0,1769235782.863
2129200.0,1769235782.902
2129001.0,1769235782.942
2129022.0,1769235782.982
2129670.0,1769235783.021
2130018.0,1769235783.061
2130349.0,1769235783.102
2130735.0,1769235783.142
2128408.0,1769235783.182
2125279.0,1769235783.224
2122819.0,1769235783.262
2121173.0,1769235783.303
2119648.0,1769235783.342
2118884.0,1769235783.381
2118880.0,1769235783.422
2118147.0,1769235783.462
2117634.0,1769235783.501
2117087.0,1769235783.541
2116494.0,1769235783.583
2114823.0,1769235783.622
2114316.0,1769235783.662
2114391.0,1769235783.703
2113711.0,1769235783.742
2111071.0,1769235783.783
2107093.0,1769235783.823
2103945.0,1769235783.861
2100947.0,1769235783.901
2098784.0,1769235783.943
2097133.0,1769235783.982
2096570.0,1769235784.023
2096158.0,1769235784.064
2095699.0,1769235784.103
2095464.0,1769235784.143
2095831.0,1769235784.182
2096867.0,1769235784.222
2098688.0,1769235784.262
2100139.0,1769235784.303
2101591.0,1769235784.342
2101714.0,1769235784.382
2099317.0,1769235784.424
2095922.0,1769235784.463
2090822.0,1769235784.542
2087161.0,1769235784.623
2086568.0,1769235784.663
2088674.0,1769235784.582
2093498.0,1769235784.503
2086033.0,1769235784.702
2085107.0,1769235784.743
2084397.0,1769235784.784
2084299.0,1769235784.824
2084549.0,1769235784.862
2085120.0,1769235784.903
2086165.0,1769235784.942
2087534.0,1769235784.982
2087915.0,1769235785.024
2085115.0,1769235785.063
2081340.0,1769235785.103
2077682.0,1769235785.144
2073135.0,1769235785.222
2075006.0,1769235785.184
2072319.0,1769235785.263
2072447.0,1769235785.302
2072299.0,1769235785.343
2072605.0,1769235785.384
2072340.0,1769235785.424
2073177.0,1769235785.463
2073952.0,1769235785.505
2074136.0,1769235785.544
2075434.0,1769235785.582
2076307.0,1769235785.624
2075978.0,1769235785.662
2073703.0,1769235785.703
2070456.0,1769235785.744
2068219.0,1769235785.783
2066413.0,1769235785.824
2065515.0,1769235785.865
2065389.0,1769235785.902
2066055.0,1769235785.942
2066670.0,1769235785.984
2067193.0,1769235786.023
2067557.0,1769235786.063
2068102.0,1769235786.104
2069165.0,1769235786.143
2070804.0,1769235786.183
2072090.0,1769235786.225
2073481.0,1769235786.264
2072013.0,1769235786.31
2069763.0,1769235786.351
2068114.0,1769235786.39
2066678.0,1769235786.431
2066197.0,1769235786.471
2066023.0,1769235786.51
2066231.0,1769235786.55
2066443.0,1769235786.591
2066490.0,1769235786.631
2067344.0,1769235786.671
2068885.0,1769235786.712
2069925.0,1769235786.751
2071793.0,1769235786.79
2072949.0,1769235786.829
2073962.0,1769235786.868
2072646.0,1769235786.908
2070541.0,1769235786.949
2069505.0,1769235786.989
2068915.0,1769235787.03
2068662.0,1769235787.07
2069420.0,1769235787.109
2070599.0,1769235787.15
2071600.0,1769235787.189
2072312.0,1769235787.229
2073370.0,1769235787.268
2074515.0,1769235787.31
2075987.0,1769235787.349
2079186.0,1769235787.431
2080779.0,1769235787.47
2077321.0,1769235787.389
2081033.0,1769235787.51
2079906.0,1769235787.549
2078914.0,1769235787.588
2078805.0,1769235787.629
2078164.0,1769235787.67
2078319.0,1769235787.709
2079440.0,1769235787.749
2080350.0,1769235787.791
2081688.0,1769235787.831
2082851.0,1769235787.868
2084453.0,1769235787.909
2085865.0,1769235787.949
2087811.0,1769235787.989
2089419.0,1769235788.031
2091187.0,1769235788.069
2093272.0,1769235788.11
2094021.0,1769235788.151
2093119.0,1769235788.19
2092350.0,1769235788.229
2092295.0,1769235788.27
2092718.0,1769235788.309
2093063.0,1769235788.349
2094335.0,1769235788.39
2095877.0,1769235788.43
2097417.0,1769235788.47
2098971.0,1769235788.511
2100531.0,1769235788.55
2102396.0,1769235788.59
2104710.0,1769235788.63
2106658.0,1769235788.669
2108464.0,1769235788.709
2110688.0,1769235788.75
2112168.0,1769235788.79
2112803.0,1769235788.831
2111939.0,1769235788.871
2111540.0,1769235788.91
2111638.0,1769235788.949
2112097.0,1769235788.99
2112711.0,1769235789.03
2114119.0,1769235789.069
2115198.0,1769235789.111
2116502.0,1769235789.15
2117965.0,1769235789.19
2119110.0,1769235789.232
2120742.0,1769235789.269
2122573.0,1769235789.309
2124234.0,1769235789.35
2125731.0,1769235789.39
2127339.0,1769235789.431
2127300.0,1769235789.471
2126234.0,1769235789.511
2125708.0,1769235789.551
2125983.0,1769235789.59
2126227.0,1769235789.63
2127108.0,1769235789.67
2128268.0,1769235789.711
2129026.0,1769235789.75
2129908.0,1769235789.791
2130885.0,1769235789.832
2132467.0,1769235789.871
2133579.0,1769235789.909
2135626.0,1769235789.951
2137691.0,1769235789.99
2139546.0,1769235790.031
2140453.0,1769235790.071
2138751.0,1769235790.111
2136189.0,1769235790.151
2135300.0,1769235790.192
2134947.0,1769235790.232
2134919.0,1769235790.269
2135453.0,1769235790.311
2136838.0,1769235790.35
2138095.0,1769235790.39
2139339.0,1769235790.432
2140591.0,1769235790.471
2142287.0,1769235790.511
2144608.0,1769235790.552
2146852.0,1769235790.592
2148769.0,1769235790.63
2150077.0,1769235790.671
2152151.0,1769235790.71
2152706.0,1769235790.75
2152187.0,1769235790.792
2151216.0,1769235790.832
2150912.0,1769235790.871
2150536.0,1769235790.913
2150710.0,1769235790.95
2151126.0,1769235790.99
2152075.0,1769235791.032
2153220.0,1769235791.113
2152746.0,1769235791.071
2154604.0,1769235791.19
2153860.0,1769235791.15
2155922.0,1769235791.231
2157183.0,1769235791.271
2158286.0,1769235791.31
2159294.0,1769235791.351
2160656.0,1769235791.392
2160252.0,1769235791.432
2158404.0,1769235791.471
2157022.0,1769235791.513
2156302.0,1769235791.552
2155635.0,1769235791.592
2155986.0,1769235791.632
2156354.0,1769235791.67
2156836.0,1769235791.711
2157419.0,1769235791.752
2157731.0,1769235791.791
2158656.0,1769235791.832
2159377.0,1769235791.873
2160363.0,1769235791.912
2161173.0,1769235791.952
2162106.0,1769235791.991
2163379.0,1769235792.031
2164127.0,1769235792.071
2162773.0,1769235792.112
2160552.0,1769235792.151
2158896.0,1769235792.192
2157559.0,1769235792.234
2156336.0,1769235792.272
2155629.0,1769235792.312
2155647.0,1769235792.352
2154023.0,1769235792.391
2151062.0,1769235792.432
2147837.0,1769235792.472
2152478.0,1769235792.512
2161241.0,1769235792.552
2165499.0,1769235792.593
2167890.0,1769235792.633
2168471.0,1769235792.673
2167941.0,1769235792.712
2165019.0,1769235792.751
2161954.0,1769235792.791
2160155.0,1769235792.833
2159698.0,1769235792.872
2160374.0,1769235792.912
2160857.0,1769235792.953
2162048.0,1769235792.993
2162701.0,1769235793.032
2163657.0,1769235793.072
2164258.0,1769235793.111
2165060.0,1769235793.152
2166036.0,1769235793.193
2166973.0,1769235793.233
2168197.0,1769235793.272
2168975.0,1769235793.314
2168459.0,1769235793.353
2166118.0,1769235793.391
2163893.0,1769235793.433
2162438.0,1769235793.472
2160523.0,1769235793.553
2159838.0,1769235793.633
2160014.0,1769235793.592
2161366.0,1769235793.512
2159507.0,1769235793.71
2159546.0,1769235793.75
2159713.0,1769235793.674
2160234.0,1769235793.791
2160740.0,1769235793.832
2161613.0,1769235793.872
2162419.0,1769235793.912
2159198.0,1769235793.992
2155434.0,1769235794.034
2152096.0,1769235794.072
2149998.0,1769235794.112
2162051.0,1769235793.951
2147994.0,1769235794.154
2147075.0,1769235794.193
2145868.0,1769235794.234
2145554.0,1769235794.274
2144337.0,1769235794.312
2144017.0,1769235794.352
2143913.0,1769235794.393
2143992.0,1769235794.433
2144105.0,1769235794.473
2144881.0,1769235794.514
2145357.0,1769235794.553
2143639.0,1769235794.594
2139438.0,1769235794.635
2135902.0,1769235794.672
2132718.0,1769235794.712
2130542.0,1769235794.753
2128975.0,1769235794.793
2128271.0,1769235794.834
2127807.0,1769235794.874
2127012.0,1769235794.913
2126168.0,1769235794.954
2125516.0,1769235794.993
2125487.0,1769235795.033
2125826.0,1769235795.072
2126229.0,1769235795.114
2126880.0,1769235795.153
2126704.0,1769235795.193
2123709.0,1769235795.235
2119673.0,1769235795.274
2116535.0,1769235795.314
2113694.0,1769235795.353
2110951.0,1769235795.392
2110035.0,1769235795.433
2109288.0,1769235795.474
2108464.0,1769235795.513
2107116.0,1769235795.553
2106625.0,1769235795.595
2105896.0,1769235795.635
2105538.0,1769235795.674
2105730.0,1769235795.713
2105819.0,1769235795.753
2105026.0,1769235795.793
2101235.0,1769235795.835
2096636.0,1769235795.874
2092095.0,1769235795.914
2088554.0,1769235795.955
2085576.0,1769235795.994
2083931.0,1769235796.033
2082640.0,1769235796.074
2081384.0,1769235796.113
2080310.0,1769235796.153
2079047.0,1769235796.195
2078612.0,1769235796.235
2078631.0,1769235796.272
2078733.0,1769235796.313
2078868.0,1769235796.352
2078516.0,1769235796.393
2074543.0,1769235796.435
2069605.0,1769235796.473
2065288.0,1769235796.513
2061063.0,1769235796.554
2058146.0,1769235796.593
2056191.0,1769235796.634
2055474.0,1769235796.675
2054646.0,1769235796.714
2053887.0,1769235796.755
2052900.0,1769235796.796
2052562.0,1769235796.834
2053379.0,1769235796.873
2054290.0,1769235796.915
2055031.0,1769235796.954
2056393.0,1769235796.994
2056776.0,1769235797.036
2053878.0,1769235797.074
2050421.0,1769235797.115
2047867.0,1769235797.156
2045754.0,1769235797.193
2044271.0,1769235797.234
2043445.0,1769235797.275
2043836.0,1769235797.314
2043981.0,1769235797.354
2044091.0,1769235797.396
2044163.0,1769235797.435
2044692.0,1769235797.475
2045635.0,1769235797.516
2046676.0,1769235797.553
2047709.0,1769235797.594
2048890.0,1769235797.636
2050134.0,1769235797.674
2049912.0,1769235797.714
2047121.0,1769235797.756
2044833.0,1769235797.795
2042572.0,1769235797.836
2041239.0,1769235797.877
2040452.0,1769235797.914
2040536.0,1769235797.954
2041120.0,1769235797.995
2041745.0,1769235798.035
2042115.0,1769235798.075
2042694.0,1769235798.116
2043622.0,1769235798.155
2044948.0,1769235798.195
2046713.0,1769235798.237
2048300.0,1769235798.274
2049624.0,1769235798.308
2048510.0,1769235798.349
2046760.0,1769235798.388
2045674.0,1769235798.429
2045057.0,1769235798.469
2044912.0,1769235798.508
2046077.0,1769235798.548
2047011.0,1769235798.589
2047972.0,1769235798.629
2048884.0,1769235798.668
2050533.0,1769235798.71
2051694.0,1769235798.749
2053317.0,1769235798.789
2054723.0,1769235798.83
2056789.0,1769235798.869
2057788.0,1769235798.909
2057205.0,1769235798.95
2055284.0,1769235798.989
2054219.0,1769235799.028
2053692.0,1769235799.068
2053561.0,1769235799.108
2054931.0,1769235799.148
2056790.0,1769235799.189
2058138.0,1769235799.229
2059378.0,1769235799.269
2061120.0,1769235799.31
2063056.0,1769235799.349
2065186.0,1769235799.387
2066748.0,1769235799.429
2069451.0,1769235799.468
2072198.0,1769235799.508
2074267.0,1769235799.549
2074199.0,1769235799.589
2073603.0,1769235799.63
2073587.0,1769235799.67
2073829.0,1769235799.709
2074614.0,1769235799.748
2075691.0,1769235799.789
2077394.0,1769235799.829
2079297.0,1769235799.868
2080906.0,1769235799.91
2082772.0,1769235799.949
2084414.0,1769235799.989
2086940.0,1769235800.031
2089324.0,1769235800.068
2091470.0,1769235800.108
2094265.0,1769235800.149
2096240.0,1769235800.188
2096237.0,1769235800.229
2095820.0,1769235800.27
2096077.0,1769235800.309
2096454.0,1769235800.35
2096701.0,1769235800.391
2097870.0,1769235800.429
2099098.0,1769235800.468
2100640.0,1769235800.509
2102118.0,1769235800.549
2104074.0,1769235800.589
2106230.0,1769235800.631
2108735.0,1769235800.669
2111005.0,1769235800.71
2113045.0,1769235800.751
2114909.0,1769235800.788
2115518.0,1769235800.829
2114772.0,1769235800.87
2114184.0,1769235800.909
2114111.0,1769235800.949
2113797.0,1769235800.99
2113668.0,1769235801.03
2112686.0,1769235801.07
2111280.0,1769235801.111
2109392.0,1769235801.148
2109968.0,1769235801.189
2115514.0,1769235801.231
2119578.0,1769235801.269
