bvp,time
-183.57,1769235920.53125
-185.27,1769235920.546875
-170.31,1769235920.5625
-138.32,1769235920.578125
-92.54,1769235920.59375
-39.27,1769235920.609375
13.94,1769235920.625
60.43,1769235920.640625
96.24,1769235920.65625
120.66,1769235920.671875
135.61,1769235920.6875
144.21,1769235920.703125
149.21,1769235920.71875
152.08,1769235920.734375
152.82,1769235920.75
150.61,1769235920.765625
144.67,1769235920.78125
134.93,1769235920.796875
122.43,1769235920.8125
109.09,1769235920.828125
97.09,1769235920.84375
88.21,1769235920.859375
83.21,1769235920.875
81.58,1769235920.890625
81.72,1769235920.90625
81.49,1769235920.921875
79.05,1769235920.9375
73.48,1769235920.953125
65.21,1769235920.96875
55.76,1769235920.984375
47.3,1769235921.0
41.84,1769235921.015625
40.48,1769235921.03125
42.93,1769235921.046875
47.18,1769235921.0625
49.55,1769235921.078125
45.14,1769235921.09375
29.11,1769235921.109375
-1.48,1769235921.125
-45.58,1769235921.140625
-97.01,1769235921.15625
-145.2,1769235921.171875
-178.16,1769235921.1875
-186.73,1769235921.203125
-168.06,1769235921.21875
-126.85,1769235921.234375
-73.37,1769235921.25
-19.35,1769235921.265625
26.2,1769235921.28125
59.52,1769235921.296875
81.59,1769235921.3125
95.91,1769235921.328125
105.63,1769235921.34375
111.91,1769235921.359375
113.92,1769235921.375
110.01,1769235921.390625
99.11,1769235921.40625
81.54,1769235921.421875
58.91,1769235921.4375
33.62,1769235921.453125
8.17,1769235921.46875
-15.3,1769235921.484375
-35.17,1769235921.5
-50.19,1769235921.515625
-59.49,1769235921.53125
-62.52,1769235921.546875
-59.54,1769235921.5625
-52.09,1769235921.578125
-43.24,1769235921.59375
-37.12,1769235921.609375
-37.48,1769235921.625
-45.74,1769235921.640625
-59.43,1769235921.65625
-72.45,1769235921.671875
-77.16,1769235921.6875
-68.22,1769235921.703125
-45.81,1769235921.71875
-16.63,1769235921.734375
7.98,1769235921.75
16.11,1769235921.765625
-0.53,1769235921.78125
-43.97,1769235921.796875
-109.7,1769235921.8125
-188.17,1769235921.828125
-267.48,1769235921.84375
-335.91,1769235921.859375
-384.15,1769235921.875
-406.84,1769235921.890625
-403.33,1769235921.90625
-377.41,1769235921.921875
-335.87,1769235921.9375
-286.33,1769235921.953125
-234.98,1769235921.96875
-185.16,1769235921.984375
-137.38,1769235922.0
-90.6,1769235922.015625
-44.1,1769235922.03125
1.37,1769235922.046875
43.37,1769235922.0625
78.61,1769235922.078125
104.28,1769235922.09375
119.2,1769235922.109375
124.18,1769235922.125
121.71,1769235922.140625
114.99,1769235922.15625
106.78,1769235922.171875
98.88,1769235922.1875
92.09,1769235922.203125
86.56,1769235922.21875
82.33,1769235922.234375
79.42,1769235922.25
77.61,1769235922.265625
76.18,1769235922.28125
73.97,1769235922.296875
69.74,1769235922.3125
62.75,1769235922.328125
53.1,1769235922.34375
41.59,1769235922.359375
29.27,1769235922.375
16.88,1769235922.390625
4.39,1769235922.40625
-9.03,1769235922.421875
-24.51,1769235922.4375
-42.73,1769235922.453125
-62.97,1769235922.46875
-82.6,1769235922.484375
-97.44,1769235922.5
-102.79,1769235922.515625
-95.08,1769235922.53125
-73.4,1769235922.546875
-40.08,1769235922.5625
-0.13,1769235922.578125
40.28,1769235922.59375
75.82,1769235922.609375
103.41,1769235922.625
122.58,1769235922.640625
134.85,1769235922.65625
142.43,1769235922.671875
147.06,1769235922.6875
149.47,1769235922.703125
149.55,1769235922.71875
146.93,1769235922.734375
141.63,1769235922.75
134.27,1769235922.765625
125.95,1769235922.78125
117.85,1769235922.796875
110.91,1769235922.8125
105.61,1769235922.828125
102.04,1769235922.84375
99.96,1769235922.859375
98.76,1769235922.875
97.45,1769235922.890625
94.75,1769235922.90625
89.3,1769235922.921875
80.2,1769235922.9375
67.38,1769235922.953125
51.74,1769235922.96875
34.87,1769235922.984375
18.38,1769235923.0
3.38,1769235923.015625
-9.89,1769235923.03125
-21.99,1769235923.046875
-33.99,1769235923.0625
-47.1,1769235923.078125
-62.12,1769235923.09375
-78.96,1769235923.109375
-96.11,1769235923.125
-110.55,1769235923.140625
-118.09,1769235923.15625
-114.56,1769235923.171875
-97.23,1769235923.1875
-66.09,1769235923.203125
-24.16,1769235923.21875
23.19,1769235923.234375
69.85,1769235923.25
110.64,1769235923.265625
142.58,1769235923.28125
165.19,1769235923.296875
180.06,1769235923.3125
189.8,1769235923.328125
197.01,1769235923.34375
203.35,1769235923.359375
209.2,1769235923.375
213.7,1769235923.390625
215.33,1769235923.40625
212.63,1769235923.421875
204.91,1769235923.4375
192.56,1769235923.453125
176.87,1769235923.46875
159.58,1769235923.484375
142.18,1769235923.5
125.4,1769235923.515625
108.88,1769235923.53125
91.06,1769235923.546875
69.31,1769235923.5625
40.22,1769235923.578125
0.63,1769235923.59375
-50.91,1769235923.609375
-112.29,1769235923.625
-176.68,1769235923.640625
-233.06,1769235923.65625
-269.01,1769235923.671875
-275.2,1769235923.6875
-249.82,1769235923.703125
-200.54,1769235923.71875
-142.94,1769235923.734375
-95.59,1769235923.75
-74.02,1769235923.765625
-85.86,1769235923.78125
-129.02,1769235923.796875
-193.25,1769235923.8125
-264.02,1769235923.828125
-326.88,1769235923.84375
-370.86,1769235923.859375
-390.25,1769235923.875
-384.59,1769235923.890625
-357.44,1769235923.90625
-314.58,1769235923.921875
-262.08,1769235923.9375
-204.77,1769235923.953125
-145.89,1769235923.96875
-87.45,1769235923.984375
-31.24,1769235924.0
20.4,1769235924.015625
64.68,1769235924.03125
99.19,1769235924.046875
123.0,1769235924.0625
137.1,1769235924.078125
143.97,1769235924.09375
146.45,1769235924.109375
146.67,1769235924.125
145.48,1769235924.140625
142.61,1769235924.15625
137.68,1769235924.171875
130.96,1769235924.1875
123.81,1769235924.203125
118.08,1769235924.21875
115.21,1769235924.234375
115.26,1769235924.25
116.53,1769235924.265625
116.17,1769235924.28125
111.33,1769235924.296875
100.37,1769235924.3125
83.64,1769235924.328125
63.36,1769235924.34375
42.78,1769235924.359375
24.89,1769235924.375
11.35,1769235924.390625
2.01,1769235924.40625
-4.85,1769235924.421875
-11.73,1769235924.4375
-20.92,1769235924.453125
-33.9,1769235924.46875
-50.99,1769235924.484375
-71.33,1769235924.5
-92.99,1769235924.515625
-113.0,1769235924.53125
-127.66,1769235924.546875
-133.26,1769235924.5625
-127.05,1769235924.578125
-108.37,1769235924.59375
-79.1,1769235924.609375
-43.35,1769235924.625
-6.29,1769235924.640625
27.39,1769235924.65625
54.7,1769235924.671875
74.73,1769235924.6875
88.27,1769235924.703125
96.88,1769235924.71875
102.05,1769235924.734375
104.71,1769235924.75
105.3,1769235924.765625
104.01,1769235924.78125
101.05,1769235924.796875
96.72,1769235924.8125
91.44,1769235924.828125
85.56,1769235924.84375
79.4,1769235924.859375
73.29,1769235924.875
67.61,1769235924.890625
62.81,1769235924.90625
59.22,1769235924.921875
56.94,1769235924.9375
55.57,1769235924.953125
54.21,1769235924.96875
51.73,1769235924.984375
47.1,1769235925.0
39.86,1769235925.015625
30.31,1769235925.03125
19.38,1769235925.046875
8.26,1769235925.0625
-2.09,1769235925.078125
-11.35,1769235925.09375
-19.97,1769235925.109375
-29.0,1769235925.125
-39.81,1769235925.140625
-53.41,1769235925.15625
-69.88,1769235925.171875
-87.76,1769235925.1875
-104.02,1769235925.203125
-114.55,1769235925.21875
-115.31,1769235925.234375
-103.86,1769235925.25
-80.36,1769235925.265625
-47.84,1769235925.28125
-11.22,1769235925.296875
24.24,1769235925.3125
54.64,1769235925.328125
78.21,1769235925.34375
95.26,1769235925.359375
107.1,1769235925.375
115.02,1769235925.390625
119.5,1769235925.40625
120.28,1769235925.421875
116.94,1769235925.4375
109.56,1769235925.453125
99.18,1769235925.46875
87.58,1769235925.484375
76.8,1769235925.5
68.49,1769235925.515625
63.41,1769235925.53125
61.32,1769235925.546875
61.26,1769235925.5625
61.99,1769235925.578125
62.31,1769235925.59375
61.35,1769235925.609375
58.57,1769235925.625
53.7,1769235925.640625
46.69,1769235925.65625
37.84,1769235925.671875
27.8,1769235925.6875
17.49,1769235925.703125
7.76,1769235925.71875
-1.07,1769235925.734375
-9.6,1769235925.75
-19.43,1769235925.765625
-32.67,1769235925.78125
-50.95,1769235925.796875
-74.23,1769235925.8125
-99.84,1769235925.828125
-122.55,1769235925.84375
-135.71,1769235925.859375
-133.43,1769235925.875
-112.77,1769235925.890625
-75.12,1769235925.90625
-26.03,1769235925.921875
26.53,1769235925.9375
74.7,1769235925.953125
112.87,1769235925.96875
138.59,1769235925.984375
151.92,1769235926.0
154.08,1769235926.015625
146.68,1769235926.03125
131.78,1769235926.046875
112.73,1769235926.0625
94.48,1769235926.078125
82.5,1769235926.09375
80.4,1769235926.109375
87.69,1769235926.125
99.17,1769235926.140625
106.65,1769235926.15625
102.34,1769235926.171875
82.09,1769235926.1875
46.56,1769235926.203125
-0.15,1769235926.21875
-53.35,1769235926.234375
-109.77,1769235926.25
-167.62,1769235926.265625
-224.82,1769235926.28125
-277.14,1769235926.296875
-318.16,1769235926.3125
-341.33,1769235926.328125
-343.22,1769235926.34375
-325.61,1769235926.359375
-295.14,1769235926.375
-260.58,1769235926.390625
-229.47,1769235926.40625
-205.88,1769235926.421875
-190.43,1769235926.4375
-181.79,1769235926.453125
-178.66,1769235926.46875
-180.29,1769235926.484375
-185.71,1769235926.5
-192.31,1769235926.515625
-195.36,1769235926.53125
-188.99,1769235926.546875
-168.59,1769235926.5625
-133.04,1769235926.578125
-85.62,1769235926.59375
-33.04,1769235926.609375
17.02,1769235926.625
58.58,1769235926.640625
89.05,1769235926.65625
109.24,1769235926.671875
121.99,1769235926.6875
130.42,1769235926.703125
136.56,1769235926.71875
140.93,1769235926.734375
143.03,1769235926.75
142.16,1769235926.765625
138.04,1769235926.78125
131.09,1769235926.796875
122.16,1769235926.8125
112.26,1769235926.828125
102.29,1769235926.84375
92.94,1769235926.859375
84.7,1769235926.875
77.88,1769235926.890625
72.58,1769235926.90625
68.55,1769235926.921875
65.11,1769235926.9375
61.2,1769235926.953125
55.66,1769235926.96875
47.64,1769235926.984375
36.9,1769235927.0
24.0,1769235927.015625
10.12,1769235927.03125
-3.37,1769235927.046875
-15.47,1769235927.0625
-25.91,1769235927.078125
-35.37,1769235927.09375
-45.24,1769235927.109375
-57.13,1769235927.125
-72.09,1769235927.140625
-89.92,1769235927.15625
-108.57,1769235927.171875
-124.34,1769235927.1875
-132.64,1769235927.203125
-129.56,1769235927.21875
-113.26,1769235927.234375
-84.99,1769235927.25
-48.77,1769235927.265625
-10.13,1769235927.28125
25.73,1769235927.296875
55.33,1769235927.3125
77.58,1769235927.328125
93.16,1769235927.34375
103.58,1769235927.359375
110.25,1769235927.375
113.99,1769235927.390625
115.25,1769235927.40625
114.44,1769235927.421875
112.06,1769235927.4375
108.67,1769235927.453125
104.61,1769235927.46875
99.92,1769235927.484375
94.46,1769235927.5
88.23,1769235927.515625
81.7,1769235927.53125
75.82,1769235927.546875
71.69,1769235927.5625
70.05,1769235927.578125
70.68,1769235927.59375
72.27,1769235927.609375
72.81,1769235927.625
70.3,1769235927.640625
63.78,1769235927.65625
53.76,1769235927.671875
42.18,1769235927.6875
31.54,1769235927.703125
23.8,1769235927.71875
19.43,1769235927.734375
17.16,1769235927.75
14.62,1769235927.765625
9.49,1769235927.78125
0.53,1769235927.796875
-11.77,1769235927.8125
-25.24,1769235927.828125
-36.72,1769235927.84375
-42.96,1769235927.859375
-41.42,1769235927.875
-30.91,1769235927.890625
-11.87,1769235927.90625
13.58,1769235927.921875
41.98,1769235927.9375
69.25,1769235927.953125
91.67,1769235927.96875
106.66,1769235927.984375
113.21,1769235928.0
111.59,1769235928.015625
102.81,1769235928.03125
87.7,1769235928.046875
66.64,1769235928.0625
39.8,1769235928.078125
8.0,1769235928.09375
-26.21,1769235928.109375
-57.86,1769235928.125
-79.72,1769235928.140625
-84.06,1769235928.15625
-65.61,1769235928.171875
-24.52,1769235928.1875
32.22,1769235928.203125
92.15,1769235928.21875
141.14,1769235928.234375
168.22,1769235928.25
168.9,1769235928.265625
145.49,1769235928.28125
104.4,1769235928.296875
52.22,1769235928.3125
-6.84,1769235928.328125
-70.94,1769235928.34375
-138.41,1769235928.359375
-205.31,1769235928.375
-264.89,1769235928.390625
-309.49,1769235928.40625
-333.87,1769235928.421875
-337.85,1769235928.4375
-326.78,1769235928.453125
-309.41,1769235928.46875
-294.33,1769235928.484375
-286.7,1769235928.5
-286.69,1769235928.515625
-289.92,1769235928.53125
-289.89,1769235928.546875
-280.7,1769235928.5625
-259.12,1769235928.578125
-225.21,1769235928.59375
-181.55,1769235928.609375
-131.83,1769235928.625
-79.54,1769235928.640625
-27.41,1769235928.65625
22.41,1769235928.671875
67.82,1769235928.6875
106.48,1769235928.703125
136.03,1769235928.71875
154.69,1769235928.734375
161.85,1769235928.75
158.42,1769235928.765625
146.66,1769235928.78125
129.66,1769235928.796875
110.8,1769235928.8125
93.11,1769235928.828125
78.8,1769235928.84375
68.98,1769235928.859375
63.45,1769235928.875
60.99,1769235928.890625
59.81,1769235928.90625
58.1,1769235928.921875
54.6,1769235928.9375
48.7,1769235928.953125
40.49,1769235928.96875
30.51,1769235928.984375
19.54,1769235929.0
8.33,1769235929.015625
-2.56,1769235929.03125
-12.99,1769235929.046875
-23.24,1769235929.0625
-34.08,1769235929.078125
-46.69,1769235929.09375
-62.21,1769235929.109375
-81.19,1769235929.125
-102.83,1769235929.140625
-124.41,1769235929.15625
-141.51,1769235929.171875
-149.04,1769235929.1875
-142.91,1769235929.203125
-121.75,1769235929.21875
-87.69,1769235929.234375
-45.93,1769235929.25
-3.0,1769235929.265625
35.23,1769235929.28125
65.25,1769235929.296875
86.36,1769235929.3125
99.97,1769235929.328125
108.34,1769235929.34375
113.34,1769235929.359375
115.85,1769235929.375
115.84,1769235929.390625
112.93,1769235929.40625
106.98,1769235929.421875
98.49,1769235929.4375
88.58,1769235929.453125
78.69,1769235929.46875
70.07,1769235929.484375
63.42,1769235929.5
58.72,1769235929.515625
55.35,1769235929.53125
52.43,1769235929.546875
49.15,1769235929.5625
45.01,1769235929.578125
39.81,1769235929.59375
33.65,1769235929.609375
26.68,1769235929.625
19.1,1769235929.640625
11.14,1769235929.65625
2.99,1769235929.671875
-5.26,1769235929.6875
-13.83,1769235929.703125
-23.4,1769235929.71875
-34.92,1769235929.734375
-49.05,1769235929.75
-65.18,1769235929.765625
-80.73,1769235929.78125
-91.11,1769235929.796875
-90.79,1769235929.8125
-75.3,1769235929.828125
-43.21,1769235929.84375
2.79,1769235929.859375
56.5,1769235929.875
110.07,1769235929.890625
156.51,1769235929.90625
191.45,1769235929.921875
213.77,1769235929.9375
224.88,1769235929.953125
227.34,1769235929.96875
223.53,1769235929.984375
214.84,1769235930.0
201.61,1769235930.015625
183.47,1769235930.03125
159.87,1769235930.046875
130.68,1769235930.0625
96.49,1769235930.078125
58.74,1769235930.09375
19.56,1769235930.109375
-18.66,1769235930.125
-53.78,1769235930.140625
-84.27,1769235930.15625
-109.59,1769235930.171875
-130.21,1769235930.1875
-147.28,1769235930.203125
-162.14,1769235930.21875
-175.5,1769235930.234375
-186.73,1769235930.25
-193.63,1769235930.265625
-193.07,1769235930.28125
-182.58,1769235930.296875
-162.04,1769235930.3125
-134.79,1769235930.328125
-107.32,1769235930.34375
-87.48,1769235930.359375
-82.1,1769235930.375
-94.83,1769235930.390625
-125.25,1769235930.40625
-169.11,1769235930.421875
-219.57,1769235930.4375
-268.64,1769235930.453125
-308.53,1769235930.46875
-332.96,1769235930.484375
-338.03,1769235930.5
-322.9,1769235930.515625
-289.72,1769235930.53125
-242.84,1769235930.546875
-187.57,1769235930.5625
-128.94,1769235930.578125
-71.08,1769235930.59375
-17.13,1769235930.609375
30.4,1769235930.625
69.59,1769235930.640625
99.37,1769235930.65625
119.88,1769235930.671875
132.53,1769235930.6875
139.5,1769235930.703125
142.84,1769235930.71875
143.62,1769235930.734375
141.91,1769235930.75
137.36,1769235930.765625
130.08,1769235930.78125
121.19,1769235930.796875
112.61,1769235930.8125
106.24,1769235930.828125
103.1,1769235930.84375
102.71,1769235930.859375
103.33,1769235930.875
102.68,1769235930.890625
98.8,1769235930.90625
90.66,1769235930.921875
78.41,1769235930.9375
63.15,1769235930.953125
46.41,1769235930.96875
29.67,1769235930.984375
13.93,1769235931.0
-0.52,1769235931.015625
-14.11,1769235931.03125
-27.84,1769235931.046875
-43.04,1769235931.0625
-60.96,1769235931.078125
-82.24,1769235931.09375
-106.46,1769235931.109375
-131.61,1769235931.125
-154.15,1769235931.140625
-169.45,1769235931.15625
-172.96,1769235931.171875
-161.69,1769235931.1875
-135.47,1769235931.203125
-97.34,1769235931.21875
-52.78,1769235931.234375
-8.13,1769235931.25
31.34,1769235931.265625
62.74,1769235931.28125
85.82,1769235931.296875
102.22,1769235931.3125
114.11,1769235931.328125
123.08,1769235931.34375
129.61,1769235931.359375
133.32,1769235931.375
133.66,1769235931.390625
130.51,1769235931.40625
124.47,1769235931.421875
116.68,1769235931.4375
108.39,1769235931.453125
100.45,1769235931.46875
93.16,1769235931.484375
86.3,1769235931.5
79.47,1769235931.515625
72.38,1769235931.53125
65.06,1769235931.546875
57.74,1769235931.5625
50.7,1769235931.578125
44.03,1769235931.59375
37.51,1769235931.609375
30.76,1769235931.625
23.36,1769235931.640625
14.99,1769235931.65625
5.42,1769235931.671875
-5.66,1769235931.6875
-18.63,1769235931.703125
-33.88,1769235931.71875
-51.28,1769235931.734375
-69.54,1769235931.75
-85.84,1769235931.765625
-96.03,1769235931.78125
-95.73,1769235931.796875
-81.92,1769235931.8125
-54.32,1769235931.828125
-15.95,1769235931.84375
27.57,1769235931.859375
69.76,1769235931.875
105.25,1769235931.890625
131.3,1769235931.90625
148.15,1769235931.921875
158.31,1769235931.9375
165.06,1769235931.953125
170.87,1769235931.96875
176.33,1769235931.984375
179.99,1769235932.0
179.2,1769235932.015625
171.47,1769235932.03125
155.72,1769235932.046875
132.94,1769235932.0625
105.7,1769235932.078125
77.26,1769235932.09375
50.63,1769235932.109375
28.32,1769235932.125
12.44,1769235932.140625
4.65,1769235932.15625
5.6,1769235932.171875
13.75,1769235932.1875
24.73,1769235932.203125
31.73,1769235932.21875
27.46,1769235932.234375
6.82,1769235932.25
-31.03,1769235932.265625
-82.29,1769235932.28125
-140.13,1769235932.296875
-197.28,1769235932.3125
-248.07,1769235932.328125
-289.16,1769235932.34375
-318.73,1769235932.359375
-335.44,1769235932.375
-337.78,1769235932.390625
-324.44,1769235932.40625
-295.26,1769235932.421875
-252.03,1769235932.4375
-198.69,1769235932.453125
-140.61,1769235932.46875
-83.54,1769235932.484375
-32.41,1769235932.5
9.66,1769235932.515625
41.61,1769235932.53125
64.25,1769235932.546875
79.46,1769235932.5625
89.26,1769235932.578125
95.02,1769235932.59375
97.23,1769235932.609375
95.86,1769235932.625
91.02,1769235932.640625
83.61,1769235932.65625
75.39,1769235932.671875
68.43,1769235932.6875
64.16,1769235932.703125
62.79,1769235932.71875
63.24,1769235932.734375
63.71,1769235932.75
62.54,1769235932.765625
58.81,1769235932.78125
52.54,1769235932.796875
44.42,1769235932.8125
35.29,1769235932.828125
25.82,1769235932.84375
16.2,1769235932.859375
6.18,1769235932.875
-4.74,1769235932.890625
-17.2,1769235932.90625
-31.71,1769235932.921875
-48.56,1769235932.9375
-67.7,1769235932.953125
-88.43,1769235932.96875
-109.07,1769235932.984375
-126.77,1769235933.0
-137.83,1769235933.015625
-138.55,1769235933.03125
-126.54,1769235933.046875
-101.83,1769235933.0625
-67.26,1769235933.078125
-27.76,1769235933.09375
11.12,1769235933.109375
44.92,1769235933.125
71.38,1769235933.140625
90.49,1769235933.15625
103.75,1769235933.171875
113.03,1769235933.1875
119.7,1769235933.203125
124.3,1769235933.21875
126.69,1769235933.234375
126.5,1769235933.25
123.54,1769235933.265625
117.95,1769235933.28125
110.33,1769235933.296875
101.56,1769235933.3125
92.64,1769235933.328125
84.41,1769235933.34375
77.43,1769235933.359375
71.89,1769235933.375
67.66,1769235933.390625
64.33,1769235933.40625
61.34,1769235933.421875
58.09,1769235933.4375
53.97,1769235933.453125
48.53,1769235933.46875
41.56,1769235933.484375
33.24,1769235933.5
24.11,1769235933.515625
14.85,1769235933.53125
6.02,1769235933.546875
-2.39,1769235933.5625
-11.03,1769235933.578125
-21.08,1769235933.59375
-33.62,1769235933.609375
-48.76,1769235933.625
-64.85,1769235933.640625
-78.36,1769235933.65625
-84.6,1769235933.671875
-79.33,1769235933.6875
-60.43,1769235933.703125
-29.01,1769235933.71875
10.67,1769235933.734375
52.58,1769235933.75
90.95,1769235933.765625
121.96,1769235933.78125
144.5,1769235933.796875
159.67,1769235933.8125
169.36,1769235933.828125
174.95,1769235933.84375
176.52,1769235933.859375
173.06,1769235933.875
163.29,1769235933.890625
146.64,1769235933.90625
123.82,1769235933.921875
96.81,1769235933.9375
68.52,1769235933.953125
42.42,1769235933.96875
22.24,1769235933.984375
11.44,1769235934.0
12.35,1769235934.015625
25.02,1769235934.03125
46.27,1769235934.046875
69.8,1769235934.0625
87.73,1769235934.078125
92.91,1769235934.09375
81.24,1769235934.109375
52.56,1769235934.125
10.17,1769235934.140625
-40.81,1769235934.15625
-94.94,1769235934.171875
-147.49,1769235934.1875
-194.65,1769235934.203125
-233.51,1769235934.21875
-262.14,1769235934.234375
-279.77,1769235934.25
-286.59,1769235934.265625
-283.16,1769235934.28125
-269.69,1769235934.296875
-245.75,1769235934.3125
-211.0,1769235934.328125
-166.37,1769235934.34375
-115.06,1769235934.359375
-62.36,1769235934.375
-14.13,1769235934.390625
25.15,1769235934.40625
53.78,1769235934.421875
72.79,1769235934.4375
84.74,1769235934.453125
91.95,1769235934.46875
95.47,1769235934.484375
95.04,1769235934.5
89.94,1769235934.515625
80.14,1769235934.53125
66.89,1769235934.546875
52.54,1769235934.5625
39.73,1769235934.578125
30.33,1769235934.59375
24.89,1769235934.609375
22.58,1769235934.625
21.8,1769235934.640625
20.93,1769235934.65625
18.95,1769235934.671875
15.73,1769235934.6875
11.76,1769235934.703125
7.66,1769235934.71875
3.77,1769235934.734375
-0.17,1769235934.75
-4.89,1769235934.765625
-11.24,1769235934.78125
-19.85,1769235934.796875
-30.84,1769235934.8125
-43.93,1769235934.828125
-58.71,1769235934.84375
-74.72,1769235934.859375
-91.32,1769235934.875
-107.12,1769235934.890625
-119.75,1769235934.90625
-126.03,1769235934.921875
-122.91,1769235934.9375
-108.83,1769235934.953125
-84.81,1769235934.96875
-54.44,1769235934.984375
-22.85,1769235935.0
5.09,1769235935.015625
26.36,1769235935.03125
40.5,1769235935.046875
49.08,1769235935.0625
54.38,1769235935.078125
58.16,1769235935.09375
60.87,1769235935.109375
61.92,1769235935.125
60.35,1769235935.140625
55.72,1769235935.15625
48.5,1769235935.171875
40.1,1769235935.1875
32.3,1769235935.203125
26.6,1769235935.21875
23.69,1769235935.234375
23.25,1769235935.25
24.15,1769235935.265625
24.95,1769235935.28125
24.47,1769235935.296875
22.12,1769235935.3125
18.04,1769235935.328125
12.85,1769235935.34375
7.28,1769235935.359375
1.85,1769235935.375
-3.29,1769235935.390625
-8.26,1769235935.40625
-13.35,1769235935.421875
-18.91,1769235935.4375
-25.39,1769235935.453125
-33.36,1769235935.46875
-43.26,1769235935.484375
-54.88,1769235935.5
-66.72,1769235935.515625
-75.79,1769235935.53125
-78.18,1769235935.546875
-70.33,1769235935.5625
-50.54,1769235935.578125
-20.05,1769235935.59375
17.17,1769235935.609375
55.72,1769235935.625
90.6,1769235935.640625
118.95,1769235935.65625
140.58,1769235935.671875
157.48,1769235935.6875
172.42,1769235935.703125
187.48,1769235935.71875
203.0,1769235935.734375
217.49,1769235935.75
228.24,1769235935.765625
232.51,1769235935.78125
228.75,1769235935.796875
217.31,1769235935.8125
200.37,1769235935.828125
181.01,1769235935.84375
161.96,1769235935.859375
144.57,1769235935.875
128.43,1769235935.890625
111.83,1769235935.90625
92.42,1769235935.921875
67.99,1769235935.9375
36.74,1769235935.953125
-2.05,1769235935.96875
-47.12,1769235935.984375
-94.13,1769235936.0
-135.87,1769235936.015625
-163.99,1769235936.03125
-172.46,1769235936.046875
-161.0,1769235936.0625
-136.36,1769235936.078125
-110.55,1769235936.09375
-96.57,1769235936.109375
-103.78,1769235936.125
-135.18,1769235936.140625
-187.32,1769235936.15625
-252.34,1769235936.171875
-320.45,1769235936.1875
-381.94,1769235936.203125
-428.25,1769235936.21875
-452.93,1769235936.234375
-452.59,1769235936.25
-427.91,1769235936.265625
-383.6,1769235936.28125
-326.82,1769235936.296875
-264.73,1769235936.3125
-202.3,1769235936.328125
-141.9,1769235936.34375
-84.3,1769235936.359375
-30.45,1769235936.375
17.48,1769235936.390625
56.44,1769235936.40625
83.94,1769235936.421875
99.38,1769235936.4375
104.53,1769235936.453125
102.71,1769235936.46875
97.37,1769235936.484375
91.08,1769235936.5
84.93,1769235936.515625
79.05,1769235936.53125
73.27,1769235936.546875
67.69,1769235936.5625
62.67,1769235936.578125
58.53,1769235936.59375
55.14,1769235936.609375
51.83,1769235936.625
47.67,1769235936.640625
41.85,1769235936.65625
34.02,1769235936.671875
24.29,1769235936.6875
13.15,1769235936.703125
1.05,1769235936.71875
-11.85,1769235936.734375
-25.74,1769235936.75
-40.96,1769235936.765625
-57.31,1769235936.78125
-73.49,1769235936.796875
-86.77,1769235936.8125
-93.58,1769235936.828125
-90.6,1769235936.84375
-76.33,1769235936.859375
-51.99,1769235936.875
-21.39,1769235936.890625
10.28,1769235936.90625
38.29,1769235936.921875
59.81,1769235936.9375
74.4,1769235936.953125
83.36,1769235936.96875
88.51,1769235936.984375
91.03,1769235937.0
91.14,1769235937.015625
88.45,1769235937.03125
82.76,1769235937.046875
74.62,1769235937.0625
65.37,1769235937.078125
56.69,1769235937.09375
49.87,1769235937.109375
45.35,1769235937.125
42.59,1769235937.140625
40.46,1769235937.15625
37.82,1769235937.171875
33.99,1769235937.1875
28.95,1769235937.203125
23.23,1769235937.21875
17.47,1769235937.234375
12.13,1769235937.25
7.18,1769235937.265625
2.15,1769235937.28125
-3.68,1769235937.296875
-11.13,1769235937.3125
-20.86,1769235937.328125
-33.3,1769235937.34375
-48.38,1769235937.359375
-65.23,1769235937.375
-81.89,1769235937.390625
-95.28,1769235937.40625
-101.79,1769235937.421875
-98.34,1769235937.4375
-83.64,1769235937.453125
-58.96,1769235937.46875
-27.95,1769235937.484375
4.47,1769235937.5
33.78,1769235937.515625
57.26,1769235937.53125
74.45,1769235937.546875
86.67,1769235937.5625
95.76,1769235937.578125
102.93,1769235937.59375
108.2,1769235937.609375
110.68,1769235937.625
109.31,1769235937.640625
103.82,1769235937.65625
95.17,1769235937.671875
85.41,1769235937.6875
76.98,1769235937.703125
71.87,1769235937.71875
70.83,1769235937.734375
73.23,1769235937.75
77.37,1769235937.765625
81.24,1769235937.78125
83.27,1769235937.796875
82.84,1769235937.8125
80.21,1769235937.828125
76.18,1769235937.84375
71.44,1769235937.859375
66.12,1769235937.875
59.55,1769235937.890625
50.36,1769235937.90625
36.8,1769235937.921875
17.31,1769235937.9375
-8.97,1769235937.953125
-41.54,1769235937.96875
-77.95,1769235937.984375
-113.46,1769235938.0
-141.46,1769235938.015625
-154.89,1769235938.03125
-148.64,1769235938.046875
-121.97,1769235938.0625
-79.69,1769235938.078125
-31.39,1769235938.09375
11.55,1769235938.109375
39.81,1769235938.125
49.15,1769235938.140625
41.23,1769235938.15625
22.02,1769235938.171875
-1.24,1769235938.1875
-22.93,1769235938.203125
-40.27,1769235938.21875
-52.96,1769235938.234375
-61.72,1769235938.25
-66.98,1769235938.265625
-68.55,1769235938.28125
-66.14,1769235938.296875
-60.06,1769235938.3125
