bvp,time
-59.44,1660301796.421875
-71.01,1660301796.4375
-83.24,1660301796.453125
-94.5,1660301796.46875
-103.02,1660301796.484375
-107.41,1660301796.5
-107.09,1660301796.515625
-102.4,1660301796.53125
-94.41,1660301796.546875
-84.5,1660301796.5625
-73.97,1660301796.578125
-63.75,1660301796.59375
-54.45,1660301796.609375
-46.42,1660301796.625
-39.91,1660301796.640625
-35.02,1660301796.65625
-31.61,1660301796.671875
-29.28,1660301796.6875
-27.41,1660301796.703125
-25.39,1660301796.71875
-22.82,1660301796.734375
-19.64,1660301796.75
-16.11,1660301796.765625
-12.57,1660301796.78125
-9.25,1660301796.796875
-6.19,1660301796.8125
-3.26,1660301796.828125
-0.36,1660301796.84375
2.51,1660301796.859375
5.19,1660301796.875
7.44,1660301796.890625
9.03,1660301796.90625
9.87,1660301796.921875
9.95,1660301796.9375
9.4,1660301796.953125
8.39,1660301796.96875
7.14,1660301796.984375
5.88,1660301797.0
4.79,1660301797.015625
3.89,1660301797.03125
3.07,1660301797.046875
2.12,1660301797.0625
0.87,1660301797.078125
-0.62,1660301797.09375
-2.14,1660301797.109375
-3.35,1660301797.125
-4.04,1660301797.140625
-4.25,1660301797.15625
-4.35,1660301797.171875
-4.81,1660301797.1875
-6.02,1660301797.203125
-8.08,1660301797.21875
-10.74,1660301797.234375
-13.56,1660301797.25
-16.01,1660301797.265625
-17.68,1660301797.28125
-18.28,1660301797.296875
-17.73,1660301797.3125
-16.04,1660301797.328125
-13.36,1660301797.34375
-9.96,1660301797.359375
-6.13,1660301797.375
-2.21,1660301797.390625
1.52,1660301797.40625
4.88,1660301797.421875
7.82,1660301797.4375
10.35,1660301797.453125
12.55,1660301797.46875
14.48,1660301797.484375
16.17,1660301797.5
17.63,1660301797.515625
18.83,1660301797.53125
19.7,1660301797.546875
20.18,1660301797.5625
20.29,1660301797.578125
20.16,1660301797.59375
20.03,1660301797.609375
20.12,1660301797.625
20.53,1660301797.640625
21.19,1660301797.65625
21.8,1660301797.671875
22.02,1660301797.6875
21.64,1660301797.703125
20.65,1660301797.71875
19.26,1660301797.734375
17.75,1660301797.75
16.3,1660301797.765625
14.93,1660301797.78125
13.5,1660301797.796875
11.89,1660301797.8125
10.11,1660301797.828125
8.35,1660301797.84375
6.84,1660301797.859375
5.74,1660301797.875
4.94,1660301797.890625
4.16,1660301797.90625
3.03,1660301797.921875
1.27,1660301797.9375
-1.17,1660301797.953125
-4.15,1660301797.96875
-7.42,1660301797.984375
-10.76,1660301798.0
-13.98,1660301798.015625
-16.88,1660301798.03125
-19.18,1660301798.046875
-20.53,1660301798.0625
-20.59,1660301798.078125
-19.19,1660301798.09375
-16.46,1660301798.109375
-12.81,1660301798.125
-8.81,1660301798.140625
-4.97,1660301798.15625
-1.62,1660301798.171875
1.12,1660301798.1875
3.28,1660301798.203125
4.98,1660301798.21875
6.32,1660301798.234375
7.39,1660301798.25
8.31,1660301798.265625
9.23,1660301798.28125
10.33,1660301798.296875
11.73,1660301798.3125
13.48,1660301798.328125
15.5,1660301798.34375
17.58,1660301798.359375
19.38,1660301798.375
20.58,1660301798.390625
20.95,1660301798.40625
20.46,1660301798.421875
19.3,1660301798.4375
17.82,1660301798.453125
16.37,1660301798.46875
15.2,1660301798.484375
14.34,1660301798.5
13.65,1660301798.515625
12.9,1660301798.53125
11.88,1660301798.546875
10.54,1660301798.5625
8.87,1660301798.578125
6.99,1660301798.59375
4.98,1660301798.609375
2.95,1660301798.625
1.03,1660301798.640625
-0.65,1660301798.65625
-1.97,1660301798.671875
-2.9,1660301798.6875
-3.56,1660301798.703125
-4.21,1660301798.71875
-5.18,1660301798.734375
-6.67,1660301798.75
-8.72,1660301798.765625
-11.02,1660301798.78125
-13.07,1660301798.796875
-14.29,1660301798.8125
-14.23,1660301798.828125
-12.72,1660301798.84375
-9.91,1660301798.859375
-6.18,1660301798.875
-2.0,1660301798.890625
2.16,1660301798.90625
5.96,1660301798.921875
9.16,1660301798.9375
11.59,1660301798.953125
13.15,1660301798.96875
13.85,1660301798.984375
13.83,1660301799.0
13.36,1660301799.015625
12.82,1660301799.03125
12.51,1660301799.046875
12.61,1660301799.0625
13.07,1660301799.078125
13.75,1660301799.09375
14.48,1660301799.109375
15.13,1660301799.125
15.65,1660301799.140625
16.03,1660301799.15625
16.26,1660301799.171875
16.32,1660301799.1875
16.24,1660301799.203125
16.1,1660301799.21875
16.05,1660301799.234375
16.13,1660301799.25
16.28,1660301799.265625
16.25,1660301799.28125
15.73,1660301799.296875
14.47,1660301799.3125
12.44,1660301799.328125
9.85,1660301799.34375
7.01,1660301799.359375
4.3,1660301799.375
1.94,1660301799.390625
0.04,1660301799.40625
-1.42,1660301799.421875
-2.47,1660301799.4375
-3.21,1660301799.453125
-3.81,1660301799.46875
-4.49,1660301799.484375
-5.48,1660301799.5
-6.88,1660301799.515625
-8.6,1660301799.53125
-10.24,1660301799.546875
-11.25,1660301799.5625
-11.08,1660301799.578125
-9.41,1660301799.59375
-6.28,1660301799.609375
-2.16,1660301799.625
2.26,1660301799.640625
6.21,1660301799.65625
9.01,1660301799.671875
10.26,1660301799.6875
9.86,1660301799.703125
8.0,1660301799.71875
5.12,1660301799.734375
1.78,1660301799.75
-1.44,1660301799.765625
-4.05,1660301799.78125
-5.69,1660301799.796875
-6.2,1660301799.8125
-5.53,1660301799.828125
-3.77,1660301799.84375
-1.16,1660301799.859375
1.95,1660301799.875
5.12,1660301799.890625
7.85,1660301799.90625
9.71,1660301799.921875
10.37,1660301799.9375
9.73,1660301799.953125
7.93,1660301799.96875
5.27,1660301799.984375
2.17,1660301800.0
-0.98,1660301800.015625
-3.86,1660301800.03125
-6.29,1660301800.046875
-8.24,1660301800.0625
-9.72,1660301800.078125
-10.79,1660301800.09375
-11.45,1660301800.109375
-11.71,1660301800.125
-11.56,1660301800.140625
-11.07,1660301800.15625
-10.38,1660301800.171875
-9.71,1660301800.1875
-9.35,1660301800.203125
-9.5,1660301800.21875
-10.36,1660301800.234375
-12.04,1660301800.25
-14.59,1660301800.265625
-17.94,1660301800.28125
-21.91,1660301800.296875
-26.15,1660301800.3125
-30.21,1660301800.328125
-33.59,1660301800.34375
-35.84,1660301800.359375
-36.68,1660301800.375
-36.04,1660301800.390625
-34.05,1660301800.40625
-31.02,1660301800.421875
-27.32,1660301800.4375
-23.34,1660301800.453125
-19.41,1660301800.46875
-15.76,1660301800.484375
-12.53,1660301800.5
-9.77,1660301800.515625
-7.41,1660301800.53125
-5.39,1660301800.546875
-3.68,1660301800.5625
-2.31,1660301800.578125
-1.34,1660301800.59375
-0.88,1660301800.609375
-0.88,1660301800.625
-1.22,1660301800.640625
-1.59,1660301800.65625
-1.65,1660301800.671875
-1.08,1660301800.6875
0.32,1660301800.703125
2.58,1660301800.71875
5.61,1660301800.734375
9.27,1660301800.75
13.38,1660301800.765625
17.71,1660301800.78125
21.92,1660301800.796875
25.62,1660301800.8125
28.34,1660301800.828125
29.74,1660301800.84375
29.61,1660301800.859375
27.95,1660301800.875
24.91,1660301800.890625
20.84,1660301800.90625
16.17,1660301800.921875
11.49,1660301800.9375
7.37,1660301800.953125
4.35,1660301800.96875
2.73,1660301800.984375
2.45,1660301801.0
3.08,1660301801.015625
4.0,1660301801.03125
4.57,1660301801.046875
4.38,1660301801.0625
3.34,1660301801.078125
1.65,1660301801.09375
-0.33,1660301801.109375
-2.17,1660301801.125
-3.48,1660301801.140625
-3.97,1660301801.15625
-3.41,1660301801.171875
-1.78,1660301801.1875
0.74,1660301801.203125
3.78,1660301801.21875
6.87,1660301801.234375
9.53,1660301801.25
11.45,1660301801.265625
12.59,1660301801.28125
13.06,1660301801.296875
13.07,1660301801.3125
12.8,1660301801.328125
12.29,1660301801.34375
11.48,1660301801.359375
10.32,1660301801.375
8.84,1660301801.390625
7.2,1660301801.40625
5.71,1660301801.421875
4.67,1660301801.4375
4.28,1660301801.453125
4.54,1660301801.46875
5.28,1660301801.484375
6.21,1660301801.5
7.1,1660301801.515625
7.82,1660301801.53125
8.39,1660301801.546875
8.91,1660301801.5625
9.39,1660301801.578125
9.77,1660301801.59375
9.82,1660301801.609375
9.36,1660301801.625
8.33,1660301801.640625
6.83,1660301801.65625
5.1,1660301801.671875
3.39,1660301801.6875
1.84,1660301801.703125
0.45,1660301801.71875
-0.87,1660301801.734375
-2.27,1660301801.75
-3.84,1660301801.765625
-5.59,1660301801.78125
-7.46,1660301801.796875
-9.39,1660301801.8125
-11.29,1660301801.828125
-13.13,1660301801.84375
-14.89,1660301801.859375
-16.53,1660301801.875
-17.96,1660301801.890625
-19.04,1660301801.90625
-19.63,1660301801.921875
-19.62,1660301801.9375
-18.93,1660301801.953125
-17.62,1660301801.96875
-15.75,1660301801.984375
-13.49,1660301802.0
-10.97,1660301802.015625
-8.43,1660301802.03125
-6.06,1660301802.046875
-4.05,1660301802.0625
-2.47,1660301802.078125
-1.28,1660301802.09375
-0.28,1660301802.109375
0.77,1660301802.125
2.07,1660301802.140625
3.74,1660301802.15625
5.8,1660301802.171875
8.18,1660301802.1875
10.78,1660301802.203125
13.51,1660301802.21875
16.29,1660301802.234375
19.02,1660301802.25
21.59,1660301802.265625
23.89,1660301802.28125
25.84,1660301802.296875
27.41,1660301802.3125
28.59,1660301802.328125
29.42,1660301802.34375
29.99,1660301802.359375
30.4,1660301802.375
30.77,1660301802.390625
31.16,1660301802.40625
31.59,1660301802.421875
31.99,1660301802.4375
32.32,1660301802.453125
32.5,1660301802.46875
32.59,1660301802.484375
32.68,1660301802.5
32.97,1660301802.515625
33.6,1660301802.53125
34.7,1660301802.546875
36.29,1660301802.5625
38.3,1660301802.578125
40.63,1660301802.59375
43.1,1660301802.609375
45.58,1660301802.625
47.94,1660301802.640625
50.13,1660301802.65625
52.21,1660301802.671875
54.36,1660301802.6875
56.81,1660301802.703125
59.7,1660301802.71875
62.85,1660301802.734375
65.64,1660301802.75
67.06,1660301802.765625
65.99,1660301802.78125
61.58,1660301802.796875
53.58,1660301802.8125
42.45,1660301802.828125
29.18,1660301802.84375
15.01,1660301802.859375
1.0,1660301802.875
-12.1,1660301802.890625
-23.95,1660301802.90625
-34.48,1660301802.921875
-43.88,1660301802.9375
-52.38,1660301802.953125
-60.33,1660301802.96875
-67.97,1660301802.984375
-75.39,1660301803.0
-82.43,1660301803.015625
-88.67,1660301803.03125
-93.54,1660301803.046875
-96.55,1660301803.0625
-97.41,1660301803.078125
-96.16,1660301803.09375
-93.09,1660301803.109375
-88.73,1660301803.125
-83.69,1660301803.140625
-78.63,1660301803.15625
-74.14,1660301803.171875
-70.64,1660301803.1875
-68.3,1660301803.203125
-66.94,1660301803.21875
-66.08,1660301803.234375
-65.11,1660301803.25
-63.55,1660301803.265625
-61.23,1660301803.28125
-58.35,1660301803.296875
-55.37,1660301803.3125
-52.74,1660301803.328125
-50.72,1660301803.34375
-49.22,1660301803.359375
-47.98,1660301803.375
-46.69,1660301803.390625
-45.22,1660301803.40625
-43.67,1660301803.421875
-42.28,1660301803.4375
-41.3,1660301803.453125
-40.8,1660301803.46875
-40.63,1660301803.484375
-40.51,1660301803.5
-40.08,1660301803.515625
-38.98,1660301803.53125
-36.91,1660301803.546875
-33.67,1660301803.5625
-29.2,1660301803.578125
-23.66,1660301803.59375
-17.44,1660301803.609375
-11.12,1660301803.625
-5.31,1660301803.640625
-0.45,1660301803.65625
3.24,1660301803.671875
5.83,1660301803.6875
7.52,1660301803.703125
8.57,1660301803.71875
9.2,1660301803.734375
9.56,1660301803.75
9.78,1660301803.765625
9.98,1660301803.78125
10.27,1660301803.796875
10.73,1660301803.8125
11.39,1660301803.828125
12.26,1660301803.84375
13.23,1660301803.859375
14.23,1660301803.875
15.18,1660301803.890625
16.02,1660301803.90625
16.72,1660301803.921875
17.23,1660301803.9375
17.52,1660301803.953125
17.57,1660301803.96875
17.34,1660301803.984375
16.88,1660301804.0
16.27,1660301804.015625
15.66,1660301804.03125
15.2,1660301804.046875
15.03,1660301804.0625
15.22,1660301804.078125
15.7,1660301804.09375
16.32,1660301804.109375
16.89,1660301804.125
17.16,1660301804.140625
16.9,1660301804.15625
15.95,1660301804.171875
14.2,1660301804.1875
11.68,1660301804.203125
8.54,1660301804.21875
5.12,1660301804.234375
1.82,1660301804.25
-0.99,1660301804.265625
-2.96,1660301804.28125
-3.93,1660301804.296875
-3.85,1660301804.3125
-2.78,1660301804.328125
-0.81,1660301804.34375
1.98,1660301804.359375
5.44,1660301804.375
9.38,1660301804.390625
13.48,1660301804.40625
17.34,1660301804.421875
20.53,1660301804.4375
22.74,1660301804.453125
23.84,1660301804.46875
23.95,1660301804.484375
23.29,1660301804.5
22.21,1660301804.515625
20.96,1660301804.53125
19.77,1660301804.546875
18.78,1660301804.5625
18.18,1660301804.578125
18.14,1660301804.59375
18.76,1660301804.609375
19.98,1660301804.625
21.46,1660301804.640625
22.68,1660301804.65625
23.08,1660301804.671875
22.31,1660301804.6875
20.34,1660301804.703125
17.5,1660301804.71875
14.34,1660301804.734375
11.4,1660301804.75
9.06,1660301804.765625
7.39,1660301804.78125
6.24,1660301804.796875
5.35,1660301804.8125
4.43,1660301804.828125
3.32,1660301804.84375
1.95,1660301804.859375
0.34,1660301804.875
-1.44,1660301804.890625
-3.32,1660301804.90625
-5.2,1660301804.921875
-6.95,1660301804.9375
-8.45,1660301804.953125
-9.63,1660301804.96875
-10.57,1660301804.984375
-11.53,1660301805.0
-12.86,1660301805.015625
-14.89,1660301805.03125
-17.72,1660301805.046875
-21.14,1660301805.0625
-24.62,1660301805.078125
-27.44,1660301805.09375
-28.96,1660301805.109375
-28.75,1660301805.125
-26.72,1660301805.140625
-23.15,1660301805.15625
-18.59,1660301805.171875
-13.66,1660301805.1875
-8.94,1660301805.203125
-4.79,1660301805.21875
-1.34,1660301805.234375
1.47,1660301805.25
3.88,1660301805.265625
6.12,1660301805.28125
8.36,1660301805.296875
10.69,1660301805.3125
13.11,1660301805.328125
15.52,1660301805.34375
17.76,1660301805.359375
19.62,1660301805.375
20.9,1660301805.390625
21.43,1660301805.40625
21.15,1660301805.421875
20.13,1660301805.4375
18.55,1660301805.453125
16.66,1660301805.46875
14.7,1660301805.484375
12.92,1660301805.5
11.47,1660301805.515625
10.45,1660301805.53125
9.83,1660301805.546875
9.52,1660301805.5625
9.37,1660301805.578125
9.24,1660301805.59375
9.06,1660301805.609375
8.79,1660301805.625
8.44,1660301805.640625
8.04,1660301805.65625
7.57,1660301805.671875
7.02,1660301805.6875
6.38,1660301805.703125
5.75,1660301805.71875
5.24,1660301805.734375
4.94,1660301805.75
4.81,1660301805.765625
4.66,1660301805.78125
4.12,1660301805.796875
2.82,1660301805.8125
0.55,1660301805.828125
-2.69,1660301805.84375
-6.57,1660301805.859375
-10.57,1660301805.875
-14.08,1660301805.890625
-16.56,1660301805.90625
-17.68,1660301805.921875
-17.37,1660301805.9375
-15.81,1660301805.953125
-13.37,1660301805.96875
-10.51,1660301805.984375
-7.6,1660301806.0
-4.92,1660301806.015625
-2.55,1660301806.03125
-0.49,1660301806.046875
1.3,1660301806.0625
2.81,1660301806.078125
4.03,1660301806.09375
5.01,1660301806.109375
5.91,1660301806.125
6.99,1660301806.140625
8.48,1660301806.15625
10.4,1660301806.171875
12.62,1660301806.1875
14.77,1660301806.203125
16.5,1660301806.21875
17.49,1660301806.234375
17.6,1660301806.25
16.84,1660301806.265625
15.32,1660301806.28125
13.2,1660301806.296875
10.67,1660301806.3125
7.86,1660301806.328125
4.86,1660301806.34375
1.67,1660301806.359375
-1.72,1660301806.375
-5.34,1660301806.390625
-9.11,1660301806.40625
-12.82,1660301806.421875
-16.2,1660301806.4375
-18.93,1660301806.453125
-20.77,1660301806.46875
-21.61,1660301806.484375
-21.49,1660301806.5
-20.59,1660301806.515625
-19.19,1660301806.53125
-17.64,1660301806.546875
-16.27,1660301806.5625
-15.32,1660301806.578125
-14.86,1660301806.59375
-14.76,1660301806.609375
-14.72,1660301806.625
-14.38,1660301806.640625
-13.4,1660301806.65625
-11.63,1660301806.671875
-9.07,1660301806.6875
-5.9,1660301806.703125
-2.38,1660301806.71875
1.18,1660301806.734375
4.5,1660301806.75
7.39,1660301806.765625
9.71,1660301806.78125
11.37,1660301806.796875
12.34,1660301806.8125
12.61,1660301806.828125
12.19,1660301806.84375
11.15,1660301806.859375
9.7,1660301806.875
8.08,1660301806.890625
6.68,1660301806.90625
5.75,1660301806.921875
5.47,1660301806.9375
5.82,1660301806.953125
6.59,1660301806.96875
7.48,1660301806.984375
8.25,1660301807.0
8.8,1660301807.015625
9.15,1660301807.03125
9.41,1660301807.046875
9.69,1660301807.0625
9.98,1660301807.078125
10.18,1660301807.09375
10.12,1660301807.109375
9.61,1660301807.125
8.53,1660301807.140625
6.89,1660301807.15625
4.81,1660301807.171875
2.48,1660301807.1875
0.19,1660301807.203125
-1.83,1660301807.21875
-3.42,1660301807.234375
-4.57,1660301807.25
-5.47,1660301807.265625
-6.4,1660301807.28125
-7.75,1660301807.296875
-9.82,1660301807.3125
-12.71,1660301807.328125
-16.32,1660301807.34375
-20.3,1660301807.359375
-24.15,1660301807.375
-27.31,1660301807.390625
-29.22,1660301807.40625
-29.52,1660301807.421875
-28.02,1660301807.4375
-24.87,1660301807.453125
-20.46,1660301807.46875
-15.38,1660301807.484375
-10.24,1660301807.5
-5.56,1660301807.515625
-1.63,1660301807.53125
1.52,1660301807.546875
4.01,1660301807.5625
6.04,1660301807.578125
7.8,1660301807.59375
9.43,1660301807.609375
11.06,1660301807.625
12.77,1660301807.640625
14.65,1660301807.65625
16.7,1660301807.671875
18.84,1660301807.6875
20.81,1660301807.703125
22.29,1660301807.71875
22.9,1660301807.734375
22.39,1660301807.75
20.71,1660301807.765625
17.98,1660301807.78125
14.56,1660301807.796875
10.86,1660301807.8125
7.29,1660301807.828125
4.18,1660301807.84375
1.69,1660301807.859375
-0.2,1660301807.875
-1.64,1660301807.890625
-2.83,1660301807.90625
-3.93,1660301807.921875
-5.02,1660301807.9375
-6.04,1660301807.953125
-6.95,1660301807.96875
-7.74,1660301807.984375
-8.54,1660301808.0
-9.57,1660301808.015625
-11.09,1660301808.03125
-13.22,1660301808.046875
-15.94,1660301808.0625
-19.05,1660301808.078125
-22.26,1660301808.09375
-25.3,1660301808.109375
-27.92,1660301808.125
-29.88,1660301808.140625
-30.89,1660301808.15625
-30.67,1660301808.171875
-29.01,1660301808.1875
-25.91,1660301808.203125
-21.62,1660301808.21875
-16.7,1660301808.234375
-11.8,1660301808.25
-7.51,1660301808.265625
-4.17,1660301808.28125
-1.76,1660301808.296875
-0.04,1660301808.3125
1.37,1660301808.328125
2.8,1660301808.34375
4.46,1660301808.359375
6.36,1660301808.375
8.45,1660301808.390625
10.62,1660301808.40625
12.79,1660301808.421875
14.91,1660301808.4375
16.98,1660301808.453125
19.0,1660301808.46875
20.92,1660301808.484375
22.66,1660301808.5
24.05,1660301808.515625
24.9,1660301808.53125
25.02,1660301808.546875
24.36,1660301808.5625
22.95,1660301808.578125
20.97,1660301808.59375
18.6,1660301808.609375
16.0,1660301808.625
13.27,1660301808.640625
10.42,1660301808.65625
7.46,1660301808.671875
4.45,1660301808.6875
1.54,1660301808.703125
-1.1,1660301808.71875
-3.3,1660301808.734375
-5.04,1660301808.75
-6.41,1660301808.765625
-7.67,1660301808.78125
-9.09,1660301808.796875
-10.94,1660301808.8125
-13.3,1660301808.828125
-16.12,1660301808.84375
-19.19,1660301808.859375
-22.23,1660301808.875
-24.92,1660301808.890625
-27.01,1660301808.90625
-28.24,1660301808.921875
-28.42,1660301808.9375
-27.42,1660301808.953125
-25.23,1660301808.96875
-22.0,1660301808.984375
-18.03,1660301809.0
-13.74,1660301809.015625
-9.55,1660301809.03125
-5.75,1660301809.046875
-2.51,1660301809.0625
0.15,1660301809.078125
2.28,1660301809.09375
3.99,1660301809.109375
5.41,1660301809.125
6.71,1660301809.140625
8.16,1660301809.15625
10.02,1660301809.171875
12.45,1660301809.1875
15.43,1660301809.203125
18.73,1660301809.21875
21.93,1660301809.234375
24.6,1660301809.25
26.51,1660301809.265625
27.69,1660301809.28125
28.42,1660301809.296875
29.03,1660301809.3125
29.7,1660301809.328125
30.39,1660301809.34375
30.87,1660301809.359375
30.84,1660301809.375
30.12,1660301809.390625
28.69,1660301809.40625
26.63,1660301809.421875
24.09,1660301809.4375
21.15,1660301809.453125
17.88,1660301809.46875
14.3,1660301809.484375
10.48,1660301809.5
6.47,1660301809.515625
2.29,1660301809.53125
-2.07,1660301809.546875
-6.6,1660301809.5625
-11.19,1660301809.578125
-15.55,1660301809.59375
-19.29,1660301809.609375
-21.97,1660301809.625
-23.23,1660301809.640625
-22.9,1660301809.65625
-21.03,1660301809.671875
-17.88,1660301809.6875
-13.84,1660301809.703125
-9.43,1660301809.71875
-5.17,1660301809.734375
-1.5,1660301809.75
1.29,1660301809.765625
3.16,1660301809.78125
4.24,1660301809.796875
4.79,1660301809.8125
5.1,1660301809.828125
5.33,1660301809.84375
5.55,1660301809.859375
5.71,1660301809.875
5.71,1660301809.890625
5.52,1660301809.90625
5.11,1660301809.921875
4.47,1660301809.9375
3.59,1660301809.953125
2.44,1660301809.96875
1.04,1660301809.984375
-0.49,1660301810.0
-1.99,1660301810.015625
-3.23,1660301810.03125
-4.1,1660301810.046875
-4.56,1660301810.0625
-4.72,1660301810.078125
-4.71,1660301810.09375
-4.63,1660301810.109375
-4.56,1660301810.125
-4.5,1660301810.140625
-4.5,1660301810.15625
-4.6,1660301810.171875
-4.85,1660301810.1875
-5.2,1660301810.203125
-5.57,1660301810.21875
-5.87,1660301810.234375
-6.12,1660301810.25
-6.5,1660301810.265625
-7.3,1660301810.28125
-8.77,1660301810.296875
-10.98,1660301810.3125
-13.73,1660301810.328125
-16.58,1660301810.34375
-19.0,1660301810.359375
-20.52,1660301810.375
-20.87,1660301810.390625
-20.0,1660301810.40625
-18.09,1660301810.421875
-15.49,1660301810.4375
-12.56,1660301810.453125
-9.66,1660301810.46875
-7.0,1660301810.484375
-4.7,1660301810.5
-2.75,1660301810.515625
-1.08,1660301810.53125
0.38,1660301810.546875
1.7,1660301810.5625
2.93,1660301810.578125
4.19,1660301810.59375
5.64,1660301810.609375
7.37,1660301810.625
9.42,1660301810.640625
11.66,1660301810.65625
13.81,1660301810.671875
15.58,1660301810.6875
16.71,1660301810.703125
17.1,1660301810.71875
16.8,1660301810.734375
15.99,1660301810.75
14.81,1660301810.765625
13.34,1660301810.78125
11.57,1660301810.796875
9.4,1660301810.8125
6.76,1660301810.828125
3.61,1660301810.84375
0.01,1660301810.859375
-3.9,1660301810.875
-7.82,1660301810.890625
-11.42,1660301810.90625
-14.31,1660301810.921875
-16.2,1660301810.9375
-17.0,1660301810.953125
-16.93,1660301810.96875
-16.42,1660301810.984375
-16.0,1660301811.0
-16.12,1660301811.015625
-16.96,1660301811.03125
-18.41,1660301811.046875
-20.1,1660301811.0625
-21.49,1660301811.078125
-22.06,1660301811.09375
-21.43,1660301811.109375
-19.47,1660301811.125
-16.34,1660301811.140625
-12.43,1660301811.15625
-8.3,1660301811.171875
-4.47,1660301811.1875
-1.35,1660301811.203125
0.91,1660301811.21875
2.36,1660301811.234375
3.18,1660301811.25
3.58,1660301811.265625
3.73,1660301811.28125
3.79,1660301811.296875
4.02,1660301811.3125
4.68,1660301811.328125
6.04,1660301811.34375
8.18,1660301811.359375
10.93,1660301811.375
13.86,1660301811.390625
16.52,1660301811.40625
18.58,1660301811.421875
20.03,1660301811.4375
21.1,1660301811.453125
22.08,1660301811.46875
23.11,1660301811.484375
24.13,1660301811.5
24.87,1660301811.515625
25.07,1660301811.53125
24.63,1660301811.546875
23.67,1660301811.5625
22.47,1660301811.578125
21.27,1660301811.59375
20.22,1660301811.609375
19.33,1660301811.625
18.52,1660301811.640625
17.7,1660301811.65625
16.79,1660301811.671875
15.67,1660301811.6875
14.22,1660301811.703125
12.27,1660301811.71875
9.62,1660301811.734375
6.12,1660301811.75
1.73,1660301811.765625
-3.44,1660301811.78125
-9.1,1660301811.796875
-14.72,1660301811.8125
-19.73,1660301811.828125
-23.52,1660301811.84375
-25.61,1660301811.859375
-25.76,1660301811.875
-23.99,1660301811.890625
-20.56,1660301811.90625
-15.91,1660301811.921875
-10.54,1660301811.9375
-4.98,1660301811.953125
0.31,1660301811.96875
4.96,1660301811.984375
8.71,1660301812.0
11.48,1660301812.015625
13.35,1660301812.03125
14.55,1660301812.046875
15.39,1660301812.0625
16.1,1660301812.078125
16.87,1660301812.09375
17.81,1660301812.109375
18.95,1660301812.125
20.34,1660301812.140625
21.88,1660301812.15625
23.43,1660301812.171875
24.68,1660301812.1875
25.29,1660301812.203125
25.0,1660301812.21875
23.72,1660301812.234375
21.64,1660301812.25
19.12,1660301812.265625
16.57,1660301812.28125
14.28,1660301812.296875
12.4,1660301812.3125
10.89,1660301812.328125
9.65,1660301812.34375
8.6,1660301812.359375
7.67,1660301812.375
6.83,1660301812.390625
5.96,1660301812.40625
4.98,1660301812.421875
3.76,1660301812.4375
2.3,1660301812.453125
0.66,1660301812.46875
-0.96,1660301812.484375
-2.37,1660301812.5
-3.52,1660301812.515625
-4.53,1660301812.53125
-5.76,1660301812.546875
-7.63,1660301812.5625
-10.44,1660301812.578125
-14.2,1660301812.59375
-18.56,1660301812.609375
-22.92,1660301812.625
-26.54,1660301812.640625
-28.83,1660301812.65625
-29.51,1660301812.671875
-28.63,1660301812.6875
-26.55,1660301812.703125
-23.73,1660301812.71875
-20.6,1660301812.734375
-17.45,1660301812.75
-14.39,1660301812.765625
-11.45,1660301812.78125
-8.66,1660301812.796875
-6.1,1660301812.8125
-3.84,1660301812.828125
-1.92,1660301812.84375
-0.27,1660301812.859375
1.23,1660301812.875
2.71,1660301812.890625
4.24,1660301812.90625
5.76,1660301812.921875
7.2,1660301812.9375
8.48,1660301812.953125
9.61,1660301812.96875
10.64,1660301812.984375
11.6,1660301813.0
12.44,1660301813.015625
13.08,1660301813.03125
13.44,1660301813.046875
13.47,1660301813.0625
13.25,1660301813.078125
12.92,1660301813.09375
12.68,1660301813.109375
12.7,1660301813.125
13.14,1660301813.140625
14.13,1660301813.15625
15.71,1660301813.171875
17.78,1660301813.1875
20.13,1660301813.203125
22.41,1660301813.21875
24.26,1660301813.234375
25.4,1660301813.25
25.73,1660301813.265625
25.37,1660301813.28125
24.57,1660301813.296875
23.6,1660301813.3125
22.7,1660301813.328125
21.94,1660301813.34375
21.25,1660301813.359375
20.43,1660301813.375
19.22,1660301813.390625
17.4,1660301813.40625
14.81,1660301813.421875
11.46,1660301813.4375
7.58,1660301813.453125
3.6,1660301813.46875
0.07,1660301813.484375
-2.46,1660301813.5
-3.62,1660301813.515625
-3.38,1660301813.53125
-2.06,1660301813.546875
-0.2,1660301813.5625
1.63,1660301813.578125
3.06,1660301813.59375
4.05,1660301813.609375
4.81,1660301813.625
5.61,1660301813.640625
6.64,1660301813.65625
7.91,1660301813.671875
9.25,1660301813.6875
10.48,1660301813.703125
11.49,1660301813.71875
12.3,1660301813.734375
12.96,1660301813.75
13.49,1660301813.765625
13.82,1660301813.78125
13.78,1660301813.796875
13.25,1660301813.8125
12.19,1660301813.828125
10.72,1660301813.84375
9.05,1660301813.859375
7.29,1660301813.875
5.46,1660301813.890625
3.45,1660301813.90625
1.13,1660301813.921875
-1.51,1660301813.9375
-4.32,1660301813.953125
-7.01,1660301813.96875
-9.24,1660301813.984375
-10.72,1660301814.0
-11.35,1660301814.015625
-11.13,1660301814.03125
-10.2,1660301814.046875
-8.81,1660301814.0625
-7.24,1660301814.078125
-5.79,1660301814.09375
-4.7,1660301814.109375
-4.1,1660301814.125
-3.98,1660301814.140625
-4.19,1660301814.15625
