bvp,time
27.53,1708758360.5
28.34,1708758360.515625
29.09,1708758360.53125
29.68,1708758360.546875
29.89,1708758360.5625
29.5,1708758360.578125
28.38,1708758360.59375
26.49,1708758360.609375
23.99,1708758360.625
21.05,1708758360.640625
17.84,1708758360.65625
14.42,1708758360.671875
10.78,1708758360.6875
6.84,1708758360.703125
2.54,1708758360.71875
-2.1,1708758360.734375
-6.95,1708758360.75
-11.8,1708758360.765625
-16.41,1708758360.78125
-20.55,1708758360.796875
-24.16,1708758360.8125
-27.36,1708758360.828125
-30.49,1708758360.84375
-34.0,1708758360.859375
-38.32,1708758360.875
-43.64,1708758360.890625
-49.72,1708758360.90625
-55.79,1708758360.921875
-60.66,1708758360.9375
-63.0,1708758360.953125
-61.66,1708758360.96875
-56.12,1708758360.984375
-46.62,1708758361.0
-34.14,1708758361.015625
-20.1,1708758361.03125
-5.96,1708758361.046875
7.01,1708758361.0625
17.96,1708758361.078125
26.47,1708758361.09375
32.4,1708758361.109375
35.89,1708758361.125
37.23,1708758361.140625
36.84,1708758361.15625
35.25,1708758361.171875
32.98,1708758361.1875
30.5,1708758361.203125
28.18,1708758361.21875
26.26,1708758361.234375
24.88,1708758361.25
24.02,1708758361.265625
23.57,1708758361.28125
23.34,1708758361.296875
23.12,1708758361.3125
22.77,1708758361.328125
22.25,1708758361.34375
21.57,1708758361.359375
20.68,1708758361.375
19.4,1708758361.390625
17.45,1708758361.40625
14.53,1708758361.421875
10.5,1708758361.4375
5.47,1708758361.453125
-0.17,1708758361.46875
-5.89,1708758361.484375
-11.23,1708758361.5
-15.95,1708758361.515625
-20.14,1708758361.53125
-24.14,1708758361.546875
-28.4,1708758361.5625
-33.42,1708758361.578125
-39.46,1708758361.59375
-46.49,1708758361.609375
-53.98,1708758361.625
-60.97,1708758361.640625
-66.08,1708758361.65625
-67.92,1708758361.671875
-65.39,1708758361.6875
-58.17,1708758361.703125
-46.86,1708758361.71875
-32.86,1708758361.734375
-18.03,1708758361.75
-4.17,1708758361.765625
7.51,1708758361.78125
16.51,1708758361.796875
22.99,1708758361.8125
27.53,1708758361.828125
30.75,1708758361.84375
33.04,1708758361.859375
34.57,1708758361.875
35.36,1708758361.890625
35.45,1708758361.90625
35.0,1708758361.921875
34.32,1708758361.9375
33.67,1708758361.953125
33.24,1708758361.96875
33.01,1708758361.984375
32.82,1708758362.0
32.49,1708758362.015625
31.93,1708758362.03125
31.16,1708758362.046875
30.23,1708758362.0625
29.19,1708758362.078125
27.93,1708758362.09375
26.28,1708758362.109375
24.03,1708758362.125
21.04,1708758362.140625
17.23,1708758362.15625
12.67,1708758362.171875
7.46,1708758362.1875
1.78,1708758362.203125
-4.18,1708758362.21875
-10.2,1708758362.234375
-16.01,1708758362.25
-21.42,1708758362.265625
-26.3,1708758362.28125
-30.71,1708758362.296875
-34.91,1708758362.3125
-39.32,1708758362.328125
-44.41,1708758362.34375
-50.49,1708758362.359375
-57.54,1708758362.375
-65.01,1708758362.390625
-71.79,1708758362.40625
-76.42,1708758362.421875
-77.51,1708758362.4375
-74.14,1708758362.453125
-66.22,1708758362.46875
-54.56,1708758362.484375
-40.6,1708758362.5
-26.03,1708758362.515625
-12.32,1708758362.53125
-0.45,1708758362.546875
9.23,1708758362.5625
16.83,1708758362.578125
22.77,1708758362.59375
27.52,1708758362.609375
31.46,1708758362.625
34.8,1708758362.640625
37.58,1708758362.65625
39.78,1708758362.671875
41.4,1708758362.6875
42.51,1708758362.703125
43.23,1708758362.71875
43.71,1708758362.734375
44.06,1708758362.75
44.38,1708758362.765625
44.77,1708758362.78125
45.36,1708758362.796875
46.27,1708758362.8125
47.54,1708758362.828125
49.03,1708758362.84375
50.44,1708758362.859375
51.4,1708758362.875
51.58,1708758362.890625
50.87,1708758362.90625
49.41,1708758362.921875
47.45,1708758362.9375
45.27,1708758362.953125
43.04,1708758362.96875
40.77,1708758362.984375
38.44,1708758363.0
36.01,1708758363.015625
33.51,1708758363.03125
31.05,1708758363.046875
28.7,1708758363.0625
26.48,1708758363.078125
24.34,1708758363.09375
22.2,1708758363.109375
19.98,1708758363.125
17.7,1708758363.140625
15.33,1708758363.15625
12.84,1708758363.171875
10.14,1708758363.1875
7.14,1708758363.203125
3.82,1708758363.21875
0.26,1708758363.234375
-3.35,1708758363.25
-6.9,1708758363.265625
-10.4,1708758363.28125
-14.03,1708758363.296875
-18.06,1708758363.3125
-22.66,1708758363.328125
-27.77,1708758363.34375
-33.09,1708758363.359375
-38.16,1708758363.375
-42.65,1708758363.390625
-46.45,1708758363.40625
-49.81,1708758363.421875
-53.25,1708758363.4375
-57.35,1708758363.453125
-62.62,1708758363.46875
-69.16,1708758363.484375
-76.56,1708758363.5
-83.81,1708758363.515625
-89.45,1708758363.53125
-91.87,1708758363.546875
-89.82,1708758363.5625
-82.82,1708758363.578125
-71.38,1708758363.59375
-56.86,1708758363.609375
-41.08,1708758363.625
-25.81,1708758363.640625
-12.33,1708758363.65625
-1.22,1708758363.671875
7.51,1708758363.6875
14.22,1708758363.703125
19.44,1708758363.71875
23.63,1708758363.734375
27.13,1708758363.75
30.24,1708758363.765625
33.14,1708758363.78125
35.94,1708758363.796875
38.64,1708758363.8125
41.12,1708758363.828125
43.22,1708758363.84375
44.81,1708758363.859375
45.89,1708758363.875
46.62,1708758363.890625
47.26,1708758363.90625
48.04,1708758363.921875
49.08,1708758363.9375
50.29,1708758363.953125
51.47,1708758363.96875
52.36,1708758363.984375
52.75,1708758364.0
52.51,1708758364.015625
51.6,1708758364.03125
50.09,1708758364.046875
48.04,1708758364.0625
45.62,1708758364.078125
42.97,1708758364.09375
40.27,1708758364.109375
37.61,1708758364.125
35.04,1708758364.140625
32.54,1708758364.15625
30.08,1708758364.171875
27.69,1708758364.1875
25.44,1708758364.203125
23.37,1708758364.21875
21.45,1708758364.234375
19.58,1708758364.25
17.53,1708758364.265625
15.13,1708758364.28125
12.27,1708758364.296875
8.99,1708758364.3125
5.5,1708758364.328125
2.04,1708758364.34375
-1.22,1708758364.359375
-4.31,1708758364.375
-7.4,1708758364.390625
-10.8,1708758364.40625
-14.68,1708758364.421875
-19.05,1708758364.4375
-23.67,1708758364.453125
-28.14,1708758364.46875
-32.16,1708758364.484375
-35.6,1708758364.5
-38.6,1708758364.515625
-41.53,1708758364.53125
-44.88,1708758364.546875
-49.07,1708758364.5625
-54.39,1708758364.578125
-60.72,1708758364.59375
-67.53,1708758364.609375
-73.82,1708758364.625
-78.26,1708758364.640625
-79.52,1708758364.65625
-76.63,1708758364.671875
-69.41,1708758364.6875
-58.52,1708758364.703125
-45.32,1708758364.71875
-31.47,1708758364.734375
-18.46,1708758364.75
-7.33,1708758364.765625
1.51,1708758364.78125
8.15,1708758364.796875
13.02,1708758364.8125
16.66,1708758364.828125
19.55,1708758364.84375
22.0,1708758364.859375
24.19,1708758364.875
26.16,1708758364.890625
27.92,1708758364.90625
29.47,1708758364.921875
30.87,1708758364.9375
32.16,1708758364.953125
33.42,1708758364.96875
34.64,1708758364.984375
35.79,1708758365.0
36.84,1708758365.015625
37.76,1708758365.03125
38.53,1708758365.046875
39.16,1708758365.0625
39.52,1708758365.078125
39.48,1708758365.09375
38.86,1708758365.109375
37.61,1708758365.125
35.8,1708758365.140625
33.62,1708758365.15625
31.33,1708758365.171875
29.1,1708758365.1875
27.02,1708758365.203125
25.07,1708758365.21875
23.17,1708758365.234375
21.27,1708758365.25
19.31,1708758365.265625
17.25,1708758365.28125
15.06,1708758365.296875
12.69,1708758365.3125
10.19,1708758365.328125
7.68,1708758365.34375
5.34,1708758365.359375
3.32,1708758365.375
1.62,1708758365.390625
0.03,1708758365.40625
-1.78,1708758365.421875
-4.15,1708758365.4375
-7.25,1708758365.453125
-10.99,1708758365.46875
-15.1,1708758365.484375
-19.2,1708758365.5
-22.97,1708758365.515625
-26.24,1708758365.53125
-29.05,1708758365.546875
-31.64,1708758365.5625
-34.38,1708758365.578125
-37.67,1708758365.59375
-41.81,1708758365.609375
-46.84,1708758365.625
-52.45,1708758365.640625
-57.92,1708758365.65625
-62.2,1708758365.671875
-64.15,1708758365.6875
-62.84,1708758365.703125
-57.86,1708758365.71875
-49.43,1708758365.734375
-38.45,1708758365.75
-26.26,1708758365.765625
-14.32,1708758365.78125
-3.8,1708758365.796875
4.65,1708758365.8125
10.94,1708758365.828125
15.37,1708758365.84375
18.37,1708758365.859375
20.29,1708758365.875
21.34,1708758365.890625
21.64,1708758365.90625
21.38,1708758365.921875
20.89,1708758365.9375
20.52,1708758365.953125
20.57,1708758365.96875
21.13,1708758365.984375
22.06,1708758366.0
23.1,1708758366.015625
24.04,1708758366.03125
24.77,1708758366.046875
25.31,1708758366.0625
25.69,1708758366.078125
25.93,1708758366.09375
25.95,1708758366.109375
25.61,1708758366.125
24.77,1708758366.140625
23.34,1708758366.15625
21.28,1708758366.171875
18.64,1708758366.1875
15.54,1708758366.203125
12.19,1708758366.21875
8.83,1708758366.234375
5.68,1708758366.25
2.89,1708758366.265625
0.44,1708758366.28125
-1.8,1708758366.296875
-4.02,1708758366.3125
-6.41,1708758366.328125
-9.04,1708758366.34375
-11.87,1708758366.359375
-14.78,1708758366.375
-17.64,1708758366.390625
-20.31,1708758366.40625
-22.74,1708758366.421875
-24.87,1708758366.4375
-26.8,1708758366.453125
-28.7,1708758366.46875
-30.89,1708758366.484375
-33.78,1708758366.5
-37.68,1708758366.515625
-42.59,1708758366.53125
-48.04,1708758366.546875
-53.05,1708758366.5625
-56.36,1708758366.578125
-56.8,1708758366.59375
-53.7,1708758366.609375
-47.08,1708758366.625
-37.72,1708758366.640625
-26.83,1708758366.65625
-15.77,1708758366.671875
-5.63,1708758366.6875
2.89,1708758366.703125
9.55,1708758366.71875
14.42,1708758366.734375
17.8,1708758366.75
20.01,1708758366.765625
21.37,1708758366.78125
22.12,1708758366.796875
22.4,1708758366.8125
22.32,1708758366.828125
21.96,1708758366.84375
21.44,1708758366.859375
20.95,1708758366.875
20.66,1708758366.890625
20.7,1708758366.90625
21.1,1708758366.921875
21.8,1708758366.9375
22.68,1708758366.953125
23.61,1708758366.96875
24.49,1708758366.984375
25.22,1708758367.0
25.68,1708758367.015625
25.68,1708758367.03125
25.06,1708758367.046875
23.73,1708758367.0625
21.73,1708758367.078125
19.27,1708758367.09375
16.61,1708758367.109375
14.03,1708758367.125
11.63,1708758367.140625
9.37,1708758367.15625
7.11,1708758367.171875
4.72,1708758367.1875
2.13,1708758367.203125
-0.57,1708758367.21875
-3.26,1708758367.234375
-5.81,1708758367.25
-8.25,1708758367.265625
-10.69,1708758367.28125
-13.32,1708758367.296875
-16.25,1708758367.3125
-19.49,1708758367.328125
-22.87,1708758367.34375
-26.18,1708758367.359375
-29.28,1708758367.375
-32.16,1708758367.390625
-34.93,1708758367.40625
-37.81,1708758367.421875
-40.96,1708758367.4375
-44.58,1708758367.453125
-48.79,1708758367.46875
-53.65,1708758367.484375
-59.05,1708758367.5
-64.58,1708758367.515625
-69.48,1708758367.53125
-72.7,1708758367.546875
-73.16,1708758367.5625
-70.1,1708758367.578125
-63.4,1708758367.59375
-53.7,1708758367.609375
-42.24,1708758367.625
-30.51,1708758367.640625
-19.83,1708758367.65625
-11.02,1708758367.671875
-4.28,1708758367.6875
0.68,1708758367.703125
4.42,1708758367.71875
7.49,1708758367.734375
10.24,1708758367.75
12.81,1708758367.765625
15.14,1708758367.78125
17.13,1708758367.796875
18.75,1708758367.8125
20.05,1708758367.828125
21.13,1708758367.84375
22.1,1708758367.859375
23.07,1708758367.875
24.08,1708758367.890625
25.17,1708758367.90625
26.37,1708758367.921875
27.69,1708758367.9375
29.12,1708758367.953125
30.56,1708758367.96875
31.83,1708758367.984375
32.77,1708758368.0
33.18,1708758368.015625
32.93,1708758368.03125
31.99,1708758368.046875
30.42,1708758368.0625
28.38,1708758368.078125
26.09,1708758368.09375
23.78,1708758368.109375
21.64,1708758368.125
19.74,1708758368.140625
18.06,1708758368.15625
16.51,1708758368.171875
14.98,1708758368.1875
13.35,1708758368.203125
11.55,1708758368.21875
9.55,1708758368.234375
7.37,1708758368.25
4.99,1708758368.265625
2.48,1708758368.28125
-0.16,1708758368.296875
-2.9,1708758368.3125
-5.77,1708758368.328125
-8.78,1708758368.34375
-11.97,1708758368.359375
-15.33,1708758368.375
-18.82,1708758368.390625
-22.35,1708758368.40625
-25.85,1708758368.421875
-29.28,1708758368.4375
-32.6,1708758368.453125
-35.87,1708758368.46875
-39.15,1708758368.484375
-42.66,1708758368.5
-46.66,1708758368.515625
-51.47,1708758368.53125
-57.28,1708758368.546875
-63.93,1708758368.5625
-70.79,1708758368.578125
-76.79,1708758368.59375
-80.64,1708758368.609375
-81.2,1708758368.625
-77.84,1708758368.640625
-70.68,1708758368.65625
-60.51,1708758368.671875
-48.54,1708758368.6875
-36.07,1708758368.703125
-24.16,1708758368.71875
-13.59,1708758368.734375
-4.73,1708758368.75
2.37,1708758368.765625
7.84,1708758368.78125
12.04,1708758368.796875
15.37,1708758368.8125
18.2,1708758368.828125
20.83,1708758368.84375
23.34,1708758368.859375
25.69,1708758368.875
27.77,1708758368.890625
29.51,1708758368.90625
30.89,1708758368.921875
31.96,1708758368.9375
32.85,1708758368.953125
33.69,1708758368.96875
34.61,1708758368.984375
35.72,1708758369.0
37.06,1708758369.015625
38.57,1708758369.03125
40.05,1708758369.046875
41.22,1708758369.0625
41.77,1708758369.078125
41.47,1708758369.09375
40.23,1708758369.109375
38.18,1708758369.125
35.62,1708758369.140625
32.88,1708758369.15625
30.27,1708758369.171875
27.94,1708758369.1875
25.81,1708758369.203125
23.69,1708758369.21875
21.32,1708758369.234375
18.6,1708758369.25
15.58,1708758369.265625
12.5,1708758369.28125
9.62,1708758369.296875
7.05,1708758369.3125
4.66,1708758369.328125
2.16,1708758369.34375
-0.81,1708758369.359375
-4.44,1708758369.375
-8.63,1708758369.390625
-13.04,1708758369.40625
-17.25,1708758369.421875
-20.92,1708758369.4375
-24.04,1708758369.453125
-26.88,1708758369.46875
-29.93,1708758369.484375
-33.64,1708758369.5
-38.3,1708758369.515625
-43.88,1708758369.53125
-50.08,1708758369.546875
-56.32,1708758369.5625
-61.82,1708758369.578125
-65.67,1708758369.59375
-66.93,1708758369.609375
-64.81,1708758369.625
-58.96,1708758369.640625
-49.68,1708758369.65625
-37.93,1708758369.671875
-25.17,1708758369.6875
-12.91,1708758369.703125
-2.28,1708758369.71875
6.19,1708758369.734375
12.62,1708758369.75
17.46,1708758369.765625
21.23,1708758369.78125
24.25,1708758369.796875
26.63,1708758369.8125
28.45,1708758369.828125
29.84,1708758369.84375
31.03,1708758369.859375
32.29,1708758369.875
33.77,1708758369.890625
35.42,1708758369.90625
37.09,1708758369.921875
38.54,1708758369.9375
39.7,1708758369.953125
40.62,1708758369.96875
41.48,1708758369.984375
42.47,1708758370.0
43.64,1708758370.015625
44.84,1708758370.03125
45.76,1708758370.046875
46.01,1708758370.0625
45.25,1708758370.078125
43.41,1708758370.09375
40.67,1708758370.109375
37.47,1708758370.125
34.26,1708758370.140625
31.38,1708758370.15625
28.86,1708758370.171875
26.51,1708758370.1875
24.06,1708758370.203125
21.29,1708758370.21875
18.23,1708758370.234375
14.98,1708758370.25
11.71,1708758370.265625
8.48,1708758370.28125
5.23,1708758370.296875
1.87,1708758370.3125
-1.69,1708758370.328125
-5.44,1708758370.34375
-9.39,1708758370.359375
-13.49,1708758370.375
-17.75,1708758370.390625
-22.12,1708758370.40625
-26.52,1708758370.421875
-30.87,1708758370.4375
-35.19,1708758370.453125
-39.66,1708758370.46875
-44.62,1708758370.484375
-50.37,1708758370.5
-56.99,1708758370.515625
-64.05,1708758370.53125
-70.65,1708758370.546875
-75.55,1708758370.5625
-77.51,1708758370.578125
-75.68,1708758370.59375
-69.85,1708758370.609375
-60.58,1708758370.625
-48.97,1708758370.640625
-36.41,1708758370.65625
-24.17,1708758370.671875
-13.14,1708758370.6875
-3.69,1708758370.703125
4.17,1708758370.71875
10.65,1708758370.734375
15.94,1708758370.75
20.19,1708758370.765625
23.47,1708758370.78125
25.93,1708758370.796875
27.78,1708758370.8125
29.31,1708758370.828125
30.76,1708758370.84375
32.27,1708758370.859375
33.84,1708758370.875
35.37,1708758370.890625
36.77,1708758370.90625
38.03,1708758370.921875
39.21,1708758370.9375
40.42,1708758370.953125
41.75,1708758370.96875
43.18,1708758370.984375
44.55,1708758371.0
45.62,1708758371.015625
46.08,1708758371.03125
45.76,1708758371.046875
44.6,1708758371.0625
42.76,1708758371.078125
40.47,1708758371.09375
38.02,1708758371.109375
35.58,1708758371.125
33.2,1708758371.140625
30.82,1708758371.15625
28.39,1708758371.171875
25.84,1708758371.1875
23.18,1708758371.203125
20.42,1708758371.21875
17.56,1708758371.234375
14.62,1708758371.25
11.6,1708758371.265625
8.58,1708758371.28125
5.61,1708758371.296875
2.72,1708758371.3125
-0.19,1708758371.328125
-3.25,1708758371.34375
-6.65,1708758371.359375
-10.45,1708758371.375
-14.58,1708758371.390625
-18.85,1708758371.40625
-23.04,1708758371.421875
-26.98,1708758371.4375
-30.68,1708758371.453125
-34.34,1708758371.46875
-38.23,1708758371.484375
-42.74,1708758371.5
-48.16,1708758371.515625
-54.54,1708758371.53125
-61.61,1708758371.546875
-68.61,1708758371.5625
-74.39,1708758371.578125
-77.62,1708758371.59375
-77.19,1708758371.609375
-72.52,1708758371.625
-63.89,1708758371.640625
-52.35,1708758371.65625
-39.41,1708758371.671875
-26.64,1708758371.6875
-15.2,1708758371.703125
-5.66,1708758371.71875
1.96,1708758371.734375
7.99,1708758371.75
12.81,1708758371.765625
16.75,1708758371.78125
19.98,1708758371.796875
22.67,1708758371.8125
24.96,1708758371.828125
27.05,1708758371.84375
29.08,1708758371.859375
31.09,1708758371.875
32.95,1708758371.890625
34.47,1708758371.90625
35.53,1708758371.921875
36.14,1708758371.9375
36.5,1708758371.953125
36.93,1708758371.96875
37.66,1708758371.984375
38.8,1708758372.0
40.19,1708758372.015625
41.5,1708758372.03125
42.36,1708758372.046875
42.46,1708758372.0625
41.64,1708758372.078125
39.95,1708758372.09375
37.56,1708758372.109375
34.73,1708758372.125
31.76,1708758372.140625
28.91,1708758372.15625
26.33,1708758372.171875
24.0,1708758372.1875
21.72,1708758372.203125
19.21,1708758372.21875
16.32,1708758372.234375
13.04,1708758372.25
9.65,1708758372.265625
6.47,1708758372.28125
3.77,1708758372.296875
1.53,1708758372.3125
-0.54,1708758372.328125
-2.87,1708758372.34375
-5.83,1708758372.359375
-9.56,1708758372.375
-13.89,1708758372.390625
-18.5,1708758372.40625
-22.99,1708758372.421875
-27.12,1708758372.4375
-30.84,1708758372.453125
-34.28,1708758372.46875
-37.76,1708758372.484375
-41.71,1708758372.5
-46.55,1708758372.515625
-52.5,1708758372.53125
-59.38,1708758372.546875
-66.46,1708758372.5625
-72.59,1708758372.578125
-76.45,1708758372.59375
-76.87,1708758372.609375
-73.33,1708758372.625
-66.01,1708758372.640625
-55.84,1708758372.65625
-44.13,1708758372.671875
-32.2,1708758372.6875
-21.12,1708758372.703125
-11.47,1708758372.71875
-3.47,1708758372.734375
2.98,1708758372.75
8.13,1708758372.765625
12.23,1708758372.78125
15.54,1708758372.796875
18.3,1708758372.8125
20.67,1708758372.828125
22.75,1708758372.84375
24.58,1708758372.859375
26.15,1708758372.875
27.43,1708758372.890625
28.46,1708758372.90625
29.34,1708758372.921875
30.25,1708758372.9375
31.34,1708758372.953125
32.72,1708758372.96875
34.35,1708758372.984375
36.08,1708758373.0
37.63,1708758373.015625
38.75,1708758373.03125
39.26,1708758373.046875
39.09,1708758373.0625
38.32,1708758373.078125
37.08,1708758373.09375
35.49,1708758373.109375
33.6,1708758373.125
31.39,1708758373.140625
28.8,1708758373.15625
25.84,1708758373.171875
22.63,1708758373.1875
19.35,1708758373.203125
16.21,1708758373.21875
13.25,1708758373.234375
10.4,1708758373.25
7.42,1708758373.265625
4.08,1708758373.28125
0.24,1708758373.296875
-4.06,1708758373.3125
-8.61,1708758373.328125
-13.11,1708758373.34375
-17.37,1708758373.359375
-21.27,1708758373.375
-24.92,1708758373.390625
-28.51,1708758373.40625
-32.36,1708758373.421875
-36.76,1708758373.4375
-41.96,1708758373.453125
-48.01,1708758373.46875
-54.65,1708758373.484375
-61.21,1708758373.5
-66.62,1708758373.515625
-69.65,1708758373.53125
-69.25,1708758373.546875
-64.93,1708758373.5625
-56.93,1708758373.578125
-46.2,1708758373.59375
-34.16,1708758373.609375
-22.27,1708758373.625
-11.65,1708758373.640625
-2.92,1708758373.65625
3.87,1708758373.671875
9.0,1708758373.6875
12.92,1708758373.703125
16.05,1708758373.71875
18.68,1708758373.734375
20.97,1708758373.75
23.0,1708758373.765625
24.8,1708758373.78125
26.38,1708758373.796875
27.78,1708758373.8125
29.01,1708758373.828125
30.1,1708758373.84375
31.1,1708758373.859375
32.07,1708758373.875
33.09,1708758373.890625
34.23,1708758373.90625
35.41,1708758373.921875
36.53,1708758373.9375
37.38,1708758373.953125
37.76,1708758373.96875
37.53,1708758373.984375
36.63,1708758374.0
35.05,1708758374.015625
32.85,1708758374.03125
30.15,1708758374.046875
27.15,1708758374.0625
24.03,1708758374.078125
21.01,1708758374.09375
18.19,1708758374.109375
15.56,1708758374.125
12.98,1708758374.140625
10.24,1708758374.15625
7.14,1708758374.171875
3.56,1708758374.1875
-0.49,1708758374.203125
-4.86,1708758374.21875
-9.3,1708758374.234375
-13.54,1708758374.25
-17.34,1708758374.265625
-20.65,1708758374.28125
-23.65,1708758374.296875
-26.72,1708758374.3125
-30.34,1708758374.328125
-34.95,1708758374.34375
-40.72,1708758374.359375
-47.47,1708758374.375
-54.57,1708758374.390625
-61.08,1708758374.40625
-65.85,1708758374.421875
-67.81,1708758374.4375
-66.29,1708758374.453125
-61.16,1708758374.46875
-52.94,1708758374.484375
-42.62,1708758374.5
-31.37,1708758374.515625
-20.32,1708758374.53125
-10.25,1708758374.546875
-1.57,1708758374.5625
5.62,1708758374.578125
11.4,1708758374.59375
15.93,1708758374.609375
19.39,1708758374.625
21.97,1708758374.640625
23.9,1708758374.65625
25.46,1708758374.671875
26.88,1708758374.6875
28.37,1708758374.703125
30.03,1708758374.71875
31.84,1708758374.734375
33.7,1708758374.75
35.44,1708758374.765625
36.96,1708758374.78125
38.22,1708758374.796875
39.29,1708758374.8125
40.32,1708758374.828125
41.37,1708758374.84375
42.36,1708758374.859375
43.1,1708758374.875
43.27,1708758374.890625
42.62,1708758374.90625
41.04,1708758374.921875
38.69,1708758374.9375
35.88,1708758374.953125
33.01,1708758374.96875
30.33,1708758374.984375
27.89,1708758375.0
25.53,1708758375.015625
23.05,1708758375.03125
20.3,1708758375.046875
17.3,1708758375.0625
14.19,1708758375.078125
11.14,1708758375.09375
8.26,1708758375.109375
5.52,1708758375.125
2.78,1708758375.140625
-0.11,1708758375.15625
-3.29,1708758375.171875
-6.83,1708758375.1875
-10.67,1708758375.203125
-14.71,1708758375.21875
-18.77,1708758375.234375
-22.66,1708758375.25
-26.25,1708758375.265625
-29.57,1708758375.28125
-32.84,1708758375.296875
-36.42,1708758375.3125
-40.76,1708758375.328125
-46.19,1708758375.34375
-52.76,1708758375.359375
-60.08,1708758375.375
-67.31,1708758375.390625
-73.24,1708758375.40625
-76.56,1708758375.421875
-76.16,1708758375.4375
-71.52,1708758375.453125
-62.92,1708758375.46875
-51.35,1708758375.484375
-38.33,1708758375.5
-25.44,1708758375.515625
-13.93,1708758375.53125
-4.48,1708758375.546875
2.82,1708758375.5625
8.29,1708758375.578125
12.45,1708758375.59375
15.75,1708758375.609375
18.47,1708758375.625
20.73,1708758375.640625
22.58,1708758375.65625
24.12,1708758375.671875
25.49,1708758375.6875
26.89,1708758375.703125
28.44,1708758375.71875
30.17,1708758375.734375
31.94,1708758375.75
33.59,1708758375.765625
34.98,1708758375.78125
36.12,1708758375.796875
37.07,1708758375.8125
37.93,1708758375.828125
38.7,1708758375.84375
39.27,1708758375.859375
39.41,1708758375.875
38.93,1708758375.890625
37.72,1708758375.90625
35.87,1708758375.921875
33.54,1708758375.9375
30.99,1708758375.953125
28.42,1708758375.96875
25.97,1708758375.984375
23.68,1708758376.0
21.52,1708758376.015625
19.4,1708758376.03125
17.23,1708758376.046875
14.96,1708758376.0625
12.57,1708758376.078125
10.09,1708758376.09375
7.59,1708758376.109375
5.11,1708758376.125
2.58,1708758376.140625
-0.12,1708758376.15625
-3.17,1708758376.171875
-6.67,1708758376.1875
-10.58,1708758376.203125
-14.71,1708758376.21875
-18.74,1708758376.234375
-22.44,1708758376.25
-25.71,1708758376.265625
-28.73,1708758376.28125
-31.91,1708758376.296875
-35.72,1708758376.3125
-40.6,1708758376.328125
-46.73,1708758376.34375
-53.88,1708758376.359375
-61.35,1708758376.375
-68.1,1708758376.390625
-72.86,1708758376.40625
-74.49,1708758376.421875
-72.23,1708758376.4375
-65.98,1708758376.453125
-56.33,1708758376.46875
-44.42,1708758376.484375
-31.63,1708758376.5
-19.28,1708758376.515625
-8.33,1708758376.53125
0.71,1708758376.546875
7.79,1708758376.5625
13.16,1708758376.578125
17.19,1708758376.59375
20.21,1708758376.609375
22.48,1708758376.625
24.16,1708758376.640625
25.37,1708758376.65625
26.27,1708758376.671875
27.01,1708758376.6875
27.71,1708758376.703125
28.44,1708758376.71875
29.18,1708758376.734375
29.86,1708758376.75
30.49,1708758376.765625
31.19,1708758376.78125
32.13,1708758376.796875
33.44,1708758376.8125
35.13,1708758376.828125
36.96,1708758376.84375
38.55,1708758376.859375
39.48,1708758376.875
39.47,1708758376.890625
38.47,1708758376.90625
36.62,1708758376.921875
34.26,1708758376.9375
31.73,1708758376.953125
29.28,1708758376.96875
27.0,1708758376.984375
24.87,1708758377.0
22.75,1708758377.015625
20.51,1708758377.03125
18.05,1708758377.046875
15.35,1708758377.0625
12.53,1708758377.078125
9.74,1708758377.09375
7.13,1708758377.109375
4.8,1708758377.125
2.67,1708758377.140625
0.51,1708758377.15625
-2.02,1708758377.171875
-5.17,1708758377.1875
-9.04,1708758377.203125
-13.46,1708758377.21875
-18.09,1708758377.234375
-22.56,1708758377.25
-26.63,1708758377.265625
-30.26,1708758377.28125
-33.62,1708758377.296875
-36.98,1708758377.3125
-40.68,1708758377.328125
-45.03,1708758377.34375
-50.19,1708758377.359375
-56.08,1708758377.375
-62.19,1708758377.390625
-67.56,1708758377.40625
-70.93,1708758377.421875
-71.1,1708758377.4375
-67.3,1708758377.453125
-59.55,1708758377.46875
-48.66,1708758377.484375
-36.01,1708758377.5
-23.16,1708758377.515625
-11.46,1708758377.53125
-1.79,1708758377.546875
5.51,1708758377.5625
10.55,1708758377.578125
13.76,1708758377.59375
15.67,1708758377.609375
16.82,1708758377.625
17.65,1708758377.640625
18.48,1708758377.65625
19.5,1708758377.671875
20.76,1708758377.6875
22.22,1708758377.703125
23.78,1708758377.71875
25.34,1708758377.734375
26.85,1708758377.75
28.31,1708758377.765625
29.78,1708758377.78125
31.32,1708758377.796875
32.94,1708758377.8125
34.55,1708758377.828125
36.01,1708758377.84375
37.12,1708758377.859375
37.7,1708758377.875
37.6,1708758377.890625
36.75,1708758377.90625
35.17,1708758377.921875
33.03,1708758377.9375
30.59,1708758377.953125
28.15,1708758377.96875
25.92,1708758377.984375
23.93,1708758378.0
22.01,1708758378.015625
19.88,1708758378.03125
17.3,1708758378.046875
14.21,1708758378.0625
10.77,1708758378.078125
7.21,1708758378.09375
3.77,1708758378.109375
0.48,1708758378.125
-2.75,1708758378.140625
-6.08,1708758378.15625
-9.62,1708758378.171875
-13.34,1708758378.1875
-17.08,1708758378.203125
-20.66,1708758378.21875
-23.92,1708758378.234375
-26.91,1708758378.25
-29.84,1708758378.265625
-33.01,1708758378.28125
