PPG GREEN,time
3283814.0,1708758342.055
3282470.0,1708758341.934
3283260.0,1708758342.094
3283201.0,1708758342.132
3283081.0,1708758342.174
3283129.0,1708758342.212
3283504.0,1708758342.253
3283975.0,1708758342.294
3283705.0,1708758342.333
3283604.0,1708758342.374
3283438.0,1708758342.415
3282754.0,1708758342.452
3283786.0,1708758342.492
3285636.0,1708758342.534
3287489.0,1708758342.613
3286876.0,1708758342.574
3285821.0,1708758342.654
3284148.0,1708758342.694
3285239.0,1708758342.734
3285723.0,1708758342.774
3285606.0,1708758342.812
3285584.0,1708758342.853
3285007.0,1708758342.894
3284038.0,1708758342.974
3284580.0,1708758342.933
3284325.0,1708758343.015
3284145.0,1708758343.054
3284188.0,1708758343.092
3284375.0,1708758343.134
3284305.0,1708758343.173
3284374.0,1708758343.213
3284023.0,1708758343.254
3283910.0,1708758343.294
3284360.0,1708758343.334
3283834.0,1708758343.376
3284934.0,1708758343.412
3285773.0,1708758343.452
3285884.0,1708758343.494
3285831.0,1708758343.533
3285095.0,1708758343.573
3284742.0,1708758343.614
3285560.0,1708758343.653
3285853.0,1708758343.693
3285830.0,1708758343.734
3285574.0,1708758343.774
3284096.0,1708758343.814
3283087.0,1708758343.855
3282395.0,1708758343.894
3282841.0,1708758343.935
3284071.0,1708758343.974
3285875.0,1708758344.013
3287667.0,1708758344.053
3289893.0,1708758344.094
3291324.0,1708758344.136
3292688.0,1708758344.177
3295261.0,1708758344.218
3298725.0,1708758344.257
3300531.0,1708758344.297
3299851.0,1708758344.338
3295633.0,1708758344.378
3291793.0,1708758344.417
3289822.0,1708758344.458
3288600.0,1708758344.497
3287554.0,1708758344.537
3286909.0,1708758344.579
3286451.0,1708758344.617
3286315.0,1708758344.657
3286418.0,1708758344.699
3286381.0,1708758344.738
3286884.0,1708758344.778
3287426.0,1708758344.819
3287807.0,1708758344.858
3286853.0,1708758344.898
3286035.0,1708758344.939
3286098.0,1708758344.979
3286800.0,1708758345.018
3286831.0,1708758345.059
3286236.0,1708758345.098
3285783.0,1708758345.138
3285846.0,1708758345.18
3285901.0,1708758345.219
3285276.0,1708758345.259
3285143.0,1708758345.3
3284753.0,1708758345.339
3283668.0,1708758345.38
3281271.0,1708758345.42
3279314.0,1708758345.46
3277776.0,1708758345.5
3275814.0,1708758345.541
3275057.0,1708758345.579
3274656.0,1708758345.619
3274051.0,1708758345.66
3273222.0,1708758345.699
3273056.0,1708758345.739
3273622.0,1708758345.781
3274303.0,1708758345.82
3274439.0,1708758345.86
3274975.0,1708758345.901
3275895.0,1708758345.938
3276618.0,1708758345.979
3277382.0,1708758346.019
3277345.0,1708758346.058
3277978.0,1708758346.098
3278088.0,1708758346.14
3278879.0,1708758346.179
3278885.0,1708758346.219
3279967.0,1708758346.26
3280026.0,1708758346.299
3279086.0,1708758346.339
3278856.0,1708758346.381
3279190.0,1708758346.42
3278841.0,1708758346.46
3279699.0,1708758346.502
3280056.0,1708758346.539
3279609.0,1708758346.58
3279546.0,1708758346.62
3280313.0,1708758346.659
3280521.0,1708758346.7
3280499.0,1708758346.741
3280959.0,1708758346.781
3280965.0,1708758346.821
3281475.0,1708758346.86
3282063.0,1708758346.899
3282073.0,1708758346.939
3281364.0,1708758346.981
3280971.0,1708758347.02
3280614.0,1708758347.06
3280159.0,1708758347.101
3280420.0,1708758347.141
3280465.0,1708758347.182
3280417.0,1708758347.22
3281140.0,1708758347.259
3281531.0,1708758347.3
3281368.0,1708758347.341
3280901.0,1708758347.42
3281695.0,1708758347.462
3281031.0,1708758347.381
3281920.0,1708758347.501
3281656.0,1708758347.539
3282381.0,1708758347.581
3283020.0,1708758347.62
3283310.0,1708758347.701
3283126.0,1708758347.74
3283289.0,1708758347.781
3282830.0,1708758347.822
3283473.0,1708758347.66
3282813.0,1708758347.861
3282800.0,1708758347.899
3282730.0,1708758347.941
3282751.0,1708758347.98
3282958.0,1708758348.02
3282630.0,1708758348.061
3282449.0,1708758348.101
3282377.0,1708758348.141
3284741.0,1708758348.259
3283808.0,1708758348.221
3282547.0,1708758348.183
3285077.0,1708758348.301
3286983.0,1708758348.381
3285875.0,1708758348.34
3287768.0,1708758348.422
3288915.0,1708758348.461
3290982.0,1708758348.501
3293475.0,1708758348.582
3292269.0,1708758348.542
3293154.0,1708758348.62
3289184.0,1708758348.7
3291867.0,1708758348.661
3286276.0,1708758348.74
3286757.0,1708758348.821
3285098.0,1708758348.782
3288686.0,1708758348.861
3288689.0,1708758348.902
3286630.0,1708758348.942
3284877.0,1708758348.98
3283366.0,1708758349.021
3280026.0,1708758349.06
3276407.0,1708758349.101
3274424.0,1708758349.142
3274644.0,1708758349.182
3274760.0,1708758349.221
3272672.0,1708758349.263
3272600.0,1708758349.302
3274474.0,1708758349.34
3274709.0,1708758349.382
3275298.0,1708758349.421
3275295.0,1708758349.461
3275251.0,1708758349.502
3275759.0,1708758349.541
3273974.0,1708758349.582
3272807.0,1708758349.623
3272292.0,1708758349.66
3272824.0,1708758349.7
3272464.0,1708758349.742
3272935.0,1708758349.781
3272179.0,1708758349.821
3271979.0,1708758349.862
3272136.0,1708758349.902
3272990.0,1708758349.942
3272124.0,1708758349.982
3272577.0,1708758350.02
3274038.0,1708758350.061
3274901.0,1708758350.102
3275142.0,1708758350.141
3274688.0,1708758350.182
3275470.0,1708758350.223
3276778.0,1708758350.262
3277536.0,1708758350.302
3277062.0,1708758350.341
3277342.0,1708758350.381
3277950.0,1708758350.421
3278397.0,1708758350.462
3277795.0,1708758350.501
3277732.0,1708758350.542
3277843.0,1708758350.584
3277991.0,1708758350.622
3278279.0,1708758350.66
3278402.0,1708758350.702
3279076.0,1708758350.741
3279991.0,1708758350.782
3280407.0,1708758350.822
3280649.0,1708758350.862
3281030.0,1708758350.902
3280610.0,1708758350.943
3281020.0,1708758350.983
3281449.0,1708758351.021
3281325.0,1708758351.062
3282459.0,1708758351.101
3282530.0,1708758351.14
3282789.0,1708758351.182
3282748.0,1708758351.221
3283012.0,1708758351.261
3283408.0,1708758351.302
3284003.0,1708758351.341
3284231.0,1708758351.382
3284308.0,1708758351.423
3284710.0,1708758351.462
3283713.0,1708758351.502
3284474.0,1708758351.543
3284473.0,1708758351.583
3284736.0,1708758351.621
3284824.0,1708758351.662
3284771.0,1708758351.701
3285159.0,1708758351.742
3285640.0,1708758351.784
3285836.0,1708758351.822
3285738.0,1708758351.862
3286089.0,1708758351.904
3286459.0,1708758351.943
3286521.0,1708758351.982
3286964.0,1708758352.022
3286839.0,1708758352.061
3286590.0,1708758352.102
3287125.0,1708758352.143
3287392.0,1708758352.183
3287766.0,1708758352.223
3287703.0,1708758352.264
3288419.0,1708758352.303
3288512.0,1708758352.341
3288532.0,1708758352.383
3287978.0,1708758352.422
3288437.0,1708758352.462
3288362.0,1708758352.503
3288111.0,1708758352.542
3287864.0,1708758352.583
3286322.0,1708758352.624
3285914.0,1708758352.661
3284919.0,1708758352.701
3284530.0,1708758352.743
3284516.0,1708758352.783
3284989.0,1708758352.822
3285650.0,1708758352.863
3286245.0,1708758352.903
3286513.0,1708758352.943
3286939.0,1708758352.983
3287210.0,1708758353.022
3286936.0,1708758353.062
3286949.0,1708758353.103
3286018.0,1708758353.142
3285003.0,1708758353.183
3285854.0,1708758353.224
3286183.0,1708758353.263
3283468.0,1708758353.303
3282081.0,1708758353.343
3283167.0,1708758353.382
3282617.0,1708758353.422
3280007.0,1708758353.463
3277660.0,1708758353.503
3277541.0,1708758353.543
3277617.0,1708758353.585
3279091.0,1708758353.623
3280350.0,1708758353.662
3280623.0,1708758353.702
3281026.0,1708758353.741
3281971.0,1708758353.781
3283195.0,1708758353.823
3284123.0,1708758353.862
3284223.0,1708758353.902
3284963.0,1708758353.943
3285652.0,1708758353.983
3286410.0,1708758354.022
3287223.0,1708758354.064
3289284.0,1708758354.103
3291054.0,1708758354.143
3291963.0,1708758354.185
3292908.0,1708758354.224
3293139.0,1708758354.264
3293441.0,1708758354.303
3294508.0,1708758354.342
3295908.0,1708758354.383
3297367.0,1708758354.424
3299249.0,1708758354.463
3300869.0,1708758354.503
3301285.0,1708758354.545
3302104.0,1708758354.585
3303627.0,1708758354.622
3305545.0,1708758354.663
3307251.0,1708758354.702
3306918.0,1708758354.743
3306413.0,1708758354.785
3306772.0,1708758354.823
3306652.0,1708758354.863
3306793.0,1708758354.905
3306812.0,1708758354.944
3306478.0,1708758354.983
3306318.0,1708758355.023
3306382.0,1708758355.063
3304791.0,1708758355.103
3304314.0,1708758355.144
3304076.0,1708758355.184
3304299.0,1708758355.224
3304632.0,1708758355.266
3304429.0,1708758355.304
3303944.0,1708758355.342
3303794.0,1708758355.384
3303771.0,1708758355.423
3304472.0,1708758355.463
3304943.0,1708758355.505
3305510.0,1708758355.544
3304749.0,1708758355.585
3305457.0,1708758355.625
3305190.0,1708758355.662
3304687.0,1708758355.703
3304646.0,1708758355.744
3304899.0,1708758355.784
3304808.0,1708758355.824
3304511.0,1708758355.865
3305244.0,1708758355.904
3305472.0,1708758355.944
3305912.0,1708758355.984
3305728.0,1708758356.023
3305657.0,1708758356.063
3306009.0,1708758356.104
3306499.0,1708758356.137
3306783.0,1708758356.178
3306950.0,1708758356.219
3307529.0,1708758356.258
3307518.0,1708758356.298
3307092.0,1708758356.339
3307339.0,1708758356.379
3308221.0,1708758356.418
3308361.0,1708758356.459
3308166.0,1708758356.498
3307688.0,1708758356.538
3307857.0,1708758356.58
3308535.0,1708758356.618
3308252.0,1708758356.659
3308734.0,1708758356.7
3309093.0,1708758356.739
3308873.0,1708758356.779
3309191.0,1708758356.818
3309891.0,1708758356.857
3310569.0,1708758356.897
3310016.0,1708758356.939
3308990.0,1708758356.979
3309279.0,1708758357.018
3309751.0,1708758357.059
3310349.0,1708758357.099
3310055.0,1708758357.137
3310056.0,1708758357.179
3309786.0,1708758357.218
3310443.0,1708758357.258
3310616.0,1708758357.299
3310361.0,1708758357.338
3310467.0,1708758357.379
3311355.0,1708758357.42
3310588.0,1708758357.457
3310285.0,1708758357.497
3310967.0,1708758357.539
3310625.0,1708758357.579
3309982.0,1708758357.618
3309964.0,1708758357.659
3310595.0,1708758357.699
3311006.0,1708758357.739
3310403.0,1708758357.781
3310652.0,1708758357.817
3310301.0,1708758357.858
3310759.0,1708758357.899
3310552.0,1708758357.938
3310483.0,1708758357.979
3310715.0,1708758358.02
3311277.0,1708758358.059
3310981.0,1708758358.099
3310807.0,1708758358.138
3310211.0,1708758358.178
3310450.0,1708758358.218
3310718.0,1708758358.259
3311355.0,1708758358.298
3311021.0,1708758358.339
3311034.0,1708758358.381
3310854.0,1708758358.419
3311238.0,1708758358.458
3311216.0,1708758358.499
3311012.0,1708758358.538
3311117.0,1708758358.579
3311229.0,1708758358.62
3311250.0,1708758358.659
3311056.0,1708758358.699
3311323.0,1708758358.74
3311086.0,1708758358.78
3311439.0,1708758358.817
3311702.0,1708758358.858
3311807.0,1708758358.897
3311450.0,1708758358.938
3311496.0,1708758358.979
3311489.0,1708758359.018
3311871.0,1708758359.058
3311170.0,1708758359.099
3311431.0,1708758359.138
3311290.0,1708758359.179
3312103.0,1708758359.22
3311774.0,1708758359.259
3312046.0,1708758359.3
3312432.0,1708758359.341
3312370.0,1708758359.379
3311776.0,1708758359.418
3312097.0,1708758359.46
3312839.0,1708758359.499
3313023.0,1708758359.539
3313348.0,1708758359.581
3313218.0,1708758359.62
3313233.0,1708758359.66
3313395.0,1708758359.699
3312999.0,1708758359.738
3312835.0,1708758359.779
3312943.0,1708758359.82
3313327.0,1708758359.859
3314239.0,1708758359.899
3314082.0,1708758359.941
3313976.0,1708758359.981
3313684.0,1708758360.02
3313668.0,1708758360.059
3313800.0,1708758360.098
3313996.0,1708758360.139
3314353.0,1708758360.181
3314052.0,1708758360.219
3314342.0,1708758360.26
3313832.0,1708758360.301
3313959.0,1708758360.34
3313715.0,1708758360.381
3314148.0,1708758360.419
3315042.0,1708758360.459
3315019.0,1708758360.499
3314568.0,1708758360.54
3314974.0,1708758360.58
3315005.0,1708758360.62
3314466.0,1708758360.661
3314291.0,1708758360.7
3315130.0,1708758360.74
3315482.0,1708758360.78
3314706.0,1708758360.819
3315285.0,1708758360.859
3315218.0,1708758360.9
3315133.0,1708758360.94
3315532.0,1708758361.021
3315526.0,1708758360.981
3315305.0,1708758361.06
3315577.0,1708758361.1
3315250.0,1708758361.142
3315239.0,1708758361.179
3315774.0,1708758361.219
3315010.0,1708758361.26
3315339.0,1708758361.299
3315828.0,1708758361.34
3316004.0,1708758361.379
3315933.0,1708758361.419
3315622.0,1708758361.459
3316125.0,1708758361.5
3316033.0,1708758361.539
3316033.0,1708758361.58
3316070.0,1708758361.621
3316494.0,1708758361.66
3316420.0,1708758361.7
3316811.0,1708758361.741
3316584.0,1708758361.781
3315753.0,1708758361.819
3316421.0,1708758361.86
3316089.0,1708758361.899
3316019.0,1708758361.94
3315990.0,1708758361.982
3316288.0,1708758362.02
3316435.0,1708758362.06
3316481.0,1708758362.102
3316162.0,1708758362.141
3315895.0,1708758362.18
3316685.0,1708758362.22
3316418.0,1708758362.259
3316021.0,1708758362.3
3316527.0,1708758362.341
3316596.0,1708758362.381
3316056.0,1708758362.421
3315914.0,1708758362.462
3315786.0,1708758362.501
3316846.0,1708758362.539
3316783.0,1708758362.581
3316739.0,1708758362.62
3317147.0,1708758362.66
3316777.0,1708758362.701
3316281.0,1708758362.74
3316376.0,1708758362.781
3316523.0,1708758362.822
3316013.0,1708758362.861
3316038.0,1708758362.899
3315769.0,1708758362.941
3315910.0,1708758362.98
3315595.0,1708758363.02
3315372.0,1708758363.061
3315326.0,1708758363.101
3315585.0,1708758363.141
3315453.0,1708758363.183
3315829.0,1708758363.221
3315576.0,1708758363.259
3315643.0,1708758363.301
3315401.0,1708758363.34
3315454.0,1708758363.381
3315853.0,1708758363.422
3315813.0,1708758363.461
3316160.0,1708758363.501
3315840.0,1708758363.542
3315303.0,1708758363.58
3315338.0,1708758363.62
3315311.0,1708758363.661
3315472.0,1708758363.7
3315200.0,1708758363.741
3315615.0,1708758363.783
3315546.0,1708758363.821
3315557.0,1708758363.861
3315523.0,1708758363.903
3315622.0,1708758363.942
3315840.0,1708758363.982
3315777.0,1708758364.023
3315919.0,1708758364.06
3315765.0,1708758364.1
3315743.0,1708758364.141
3315430.0,1708758364.181
3315473.0,1708758364.221
3315728.0,1708758364.262
3315341.0,1708758364.301
3315545.0,1708758364.342
3315346.0,1708758364.383
3315650.0,1708758364.42
3315866.0,1708758364.46
3315986.0,1708758364.502
3316069.0,1708758364.541
3315826.0,1708758364.582
3315855.0,1708758364.622
3316257.0,1708758364.661
3316690.0,1708758364.702
3316987.0,1708758364.743
3317421.0,1708758364.781
3317301.0,1708758364.82
3317845.0,1708758364.862
3317804.0,1708758364.901
3317906.0,1708758364.941
3318517.0,1708758364.983
3317829.0,1708758365.022
3318142.0,1708758365.062
3318843.0,1708758365.103
3318224.0,1708758365.14
3318226.0,1708758365.181
3318496.0,1708758365.222
3318522.0,1708758365.261
3319353.0,1708758365.301
3319197.0,1708758365.342
3319359.0,1708758365.382
3319733.0,1708758365.422
3319596.0,1708758365.463
3319783.0,1708758365.5
3320218.0,1708758365.541
3320190.0,1708758365.583
3319930.0,1708758365.621
3320358.0,1708758365.661
3320336.0,1708758365.703
3320425.0,1708758365.742
3320206.0,1708758365.783
3320286.0,1708758365.823
3320834.0,1708758365.863
3321103.0,1708758365.901
3321264.0,1708758365.942
3321592.0,1708758365.982
3321540.0,1708758366.021
3321697.0,1708758366.062
3320581.0,1708758366.101
3320668.0,1708758366.141
3320622.0,1708758366.183
3320162.0,1708758366.222
3321000.0,1708758366.262
3321150.0,1708758366.303
3320965.0,1708758366.342
3321057.0,1708758366.383
3320932.0,1708758366.422
3321127.0,1708758366.461
3320947.0,1708758366.501
3320744.0,1708758366.542
3320753.0,1708758366.582
3321088.0,1708758366.621
3321336.0,1708758366.663
3321157.0,1708758366.702
3321184.0,1708758366.742
3321590.0,1708758366.784
3321269.0,1708758366.823
3321125.0,1708758366.863
3321165.0,1708758366.902
3320844.0,1708758366.941
3321128.0,1708758366.982
3321004.0,1708758367.023
3321403.0,1708758367.062
3321711.0,1708758367.102
3321619.0,1708758367.144
3321783.0,1708758367.183
3321290.0,1708758367.223
3321108.0,1708758367.262
3321052.0,1708758367.301
3320911.0,1708758367.342
3321320.0,1708758367.384
3321082.0,1708758367.422
3321274.0,1708758367.463
3321286.0,1708758367.504
3320778.0,1708758367.543
3320684.0,1708758367.582
3320837.0,1708758367.622
3320919.0,1708758367.662
3320989.0,1708758367.702
3320433.0,1708758367.743
3320492.0,1708758367.783
3320240.0,1708758367.822
3320072.0,1708758367.863
3320293.0,1708758367.902
3320291.0,1708758367.943
3320128.0,1708758367.984
3319811.0,1708758368.023
3319660.0,1708758368.063
3319635.0,1708758368.104
3320114.0,1708758368.15
3319627.0,1708758368.191
3319560.0,1708758368.232
3319284.0,1708758368.271
3319135.0,1708758368.311
3318884.0,1708758368.352
3318188.0,1708758368.392
3317928.0,1708758368.431
3318276.0,1708758368.472
3317936.0,1708758368.511
3318265.0,1708758368.551
3318461.0,1708758368.593
3318029.0,1708758368.631
3318451.0,1708758368.672
3318756.0,1708758368.713
3318602.0,1708758368.749
3318459.0,1708758368.79
3318194.0,1708758368.83
3319105.0,1708758368.869
3318843.0,1708758368.91
3319170.0,1708758368.951
3319000.0,1708758368.991
3319211.0,1708758369.031
3319975.0,1708758369.069
3319656.0,1708758369.108
3319908.0,1708758369.148
3319806.0,1708758369.19
3319661.0,1708758369.228
3319759.0,1708758369.269
3319990.0,1708758369.311
3320241.0,1708758369.349
3319777.0,1708758369.39
3320048.0,1708758369.431
3320143.0,1708758369.47
3320305.0,1708758369.51
3320574.0,1708758369.551
3320641.0,1708758369.591
3320524.0,1708758369.631
3320811.0,1708758369.672
3321130.0,1708758369.709
3321071.0,1708758369.749
3321210.0,1708758369.791
3321604.0,1708758369.83
3321397.0,1708758369.87
3321091.0,1708758369.911
3321507.0,1708758369.951
3321226.0,1708758369.992
3321178.0,1708758370.032
3322074.0,1708758370.069
3322097.0,1708758370.11
3321892.0,1708758370.151
3321902.0,1708758370.191
3321592.0,1708758370.23
3321947.0,1708758370.272
3321744.0,1708758370.311
3321929.0,1708758370.351
3322099.0,1708758370.393
3322575.0,1708758370.429
3322073.0,1708758370.47
3322300.0,1708758370.511
3322602.0,1708758370.55
3322973.0,1708758370.591
3322854.0,1708758370.632
3322575.0,1708758370.671
3322612.0,1708758370.711
3323013.0,1708758370.752
3323265.0,1708758370.79
3323132.0,1708758370.83
3323173.0,1708758370.871
3323572.0,1708758370.91
3323273.0,1708758370.951
3323136.0,1708758370.993
3323611.0,1708758371.031
3323682.0,1708758371.071
3324255.0,1708758371.113
3323554.0,1708758371.15
3323800.0,1708758371.191
3323812.0,1708758371.231
3323389.0,1708758371.27
3323221.0,1708758371.311
3322955.0,1708758371.352
3323546.0,1708758371.392
3323202.0,1708758371.432
3323309.0,1708758371.473
3323342.0,1708758371.51
3323473.0,1708758371.55
3323325.0,1708758371.592
3323375.0,1708758371.63
3323732.0,1708758371.671
3323649.0,1708758371.712
3324290.0,1708758371.751
3324774.0,1708758371.792
3324679.0,1708758371.833
3324499.0,1708758371.872
3324543.0,1708758371.91
3324975.0,1708758371.951
3324513.0,1708758371.991
3324181.0,1708758372.031
3324902.0,1708758372.072
3324700.0,1708758372.111
3325220.0,1708758372.152
3325084.0,1708758372.194
3325029.0,1708758372.232
3325550.0,1708758372.27
3325494.0,1708758372.311
3325532.0,1708758372.351
3325566.0,1708758372.392
3325480.0,1708758372.432
3325911.0,1708758372.472
3325810.0,1708758372.512
3326080.0,1708758372.553
3325747.0,1708758372.591
3326085.0,1708758372.631
3326564.0,1708758372.672
3326238.0,1708758372.711
3325601.0,1708758372.751
3325980.0,1708758372.793
3326234.0,1708758372.832
3326297.0,1708758372.872
3326833.0,1708758372.913
3327408.0,1708758372.95
3327222.0,1708758372.991
3327015.0,1708758373.032
3326956.0,1708758373.071
3326785.0,1708758373.111
3327176.0,1708758373.153
3326953.0,1708758373.193
3327358.0,1708758373.232
3326987.0,1708758373.273
3327125.0,1708758373.311
3327230.0,1708758373.351
3327294.0,1708758373.393
3327168.0,1708758373.431
3326838.0,1708758373.472
3327331.0,1708758373.513
3327306.0,1708758373.552
3327333.0,1708758373.593
3327052.0,1708758373.634
3327322.0,1708758373.671
3328094.0,1708758373.711
3327551.0,1708758373.752
3327294.0,1708758373.792
3327776.0,1708758373.831
3327730.0,1708758373.872
3327832.0,1708758373.911
3328260.0,1708758373.952
3328425.0,1708758373.993
3328290.0,1708758374.032
3328366.0,1708758374.072
3328619.0,1708758374.113
3328015.0,1708758374.153
3328464.0,1708758374.191
3328188.0,1708758374.232
3328500.0,1708758374.271
3328104.0,1708758374.311
3328688.0,1708758374.352
3328779.0,1708758374.392
3329008.0,1708758374.432
3328840.0,1708758374.473
3328944.0,1708758374.512
3329341.0,1708758374.553
3329572.0,1708758374.594
3329269.0,1708758374.633
3328833.0,1708758374.671
3328922.0,1708758374.712
3329002.0,1708758374.752
3329652.0,1708758374.793
3329764.0,1708758374.833
3329611.0,1708758374.872
3329519.0,1708758374.913
3329913.0,1708758374.954
3329775.0,1708758374.994
3329509.0,1708758375.032
3329931.0,1708758375.074
3329539.0,1708758375.113
3329819.0,1708758375.153
3329819.0,1708758375.195
3330052.0,1708758375.231
3330290.0,1708758375.272
3329493.0,1708758375.313
3330350.0,1708758375.352
3330310.0,1708758375.393
3330100.0,1708758375.434
3330333.0,1708758375.473
3329970.0,1708758375.513
3330815.0,1708758375.553
3330367.0,1708758375.592
3330349.0,1708758375.632
3330823.0,1708758375.673
3330727.0,1708758375.713
3330517.0,1708758375.753
3331314.0,1708758375.795
3330856.0,1708758375.833
3331481.0,1708758375.874
3330878.0,1708758375.913
3330892.0,1708758375.952
3331293.0,1708758375.993
3331887.0,1708758376.033
3331484.0,1708758376.073
3331310.0,1708758376.113
3331535.0,1708758376.154
3331406.0,1708758376.194
3331010.0,1708758376.234
3331373.0,1708758376.273
3331511.0,1708758376.312
3331457.0,1708758376.352
3331282.0,1708758376.394
3331191.0,1708758376.433
3331674.0,1708758376.473
3332239.0,1708758376.515
3331888.0,1708758376.554
3331894.0,1708758376.593
3332193.0,1708758376.633
3332239.0,1708758376.672
3331823.0,1708758376.713
3332036.0,1708758376.754
3332183.0,1708758376.793
3331991.0,1708758376.833
3332283.0,1708758376.874
3332170.0,1708758376.913
3331914.0,1708758376.954
3332046.0,1708758376.996
3332295.0,1708758377.032
3332069.0,1708758377.072
3332220.0,1708758377.114
3332482.0,1708758377.153
3333050.0,1708758377.194
3332565.0,1708758377.234
3332716.0,1708758377.274
3333334.0,1708758377.314
3332957.0,1708758377.355
3333188.0,1708758377.393
3333061.0,1708758377.433
3333414.0,1708758377.474
3333666.0,1708758377.513
3333354.0,1708758377.553
3333253.0,1708758377.595
3333136.0,1708758377.634
3333288.0,1708758377.674
3333390.0,1708758377.715
3333575.0,1708758377.752
3333529.0,1708758377.793
3333706.0,1708758377.834
3333528.0,1708758377.873
3333721.0,1708758377.913
3333444.0,1708758377.955
3333680.0,1708758377.995
3333739.0,1708758378.034
3333562.0,1708758378.075
3333950.0,1708758378.113
3334084.0,1708758378.153
3334392.0,1708758378.195
3333865.0,1708758378.233
3334403.0,1708758378.274
3334705.0,1708758378.315
3334968.0,1708758378.354
3334411.0,1708758378.395
3334638.0,1708758378.434
3334818.0,1708758378.473
3335274.0,1708758378.513
3334851.0,1708758378.554
3334957.0,1708758378.594
3335219.0,1708758378.634
3335450.0,1708758378.675
3335161.0,1708758378.714
3335061.0,1708758378.755
3335183.0,1708758378.795
3335581.0,1708758378.833
3334901.0,1708758378.873
3335881.0,1708758378.915
3335212.0,1708758378.954
3335451.0,1708758378.995
3335798.0,1708758379.035
3336144.0,1708758379.075
3335989.0,1708758379.115
3336105.0,1708758379.154
3335743.0,1708758379.194
3336256.0,1708758379.233
3336188.0,1708758379.275
3336627.0,1708758379.314
3336260.0,1708758379.354
3336218.0,1708758379.395
3336526.0,1708758379.434
3336302.0,1708758379.474
3336082.0,1708758379.516
3336569.0,1708758379.555
3336591.0,1708758379.594
3337178.0,1708758379.634
3336732.0,1708758379.674
3336858.0,1708758379.714
3336654.0,1708758379.755
3337353.0,1708758379.795
3336917.0,1708758379.835
3337227.0,1708758379.876
3337422.0,1708758379.915
3337286.0,1708758379.953
3336992.0,1708758379.995
3337675.0,1708758380.034
3337298.0,1708758380.074
3337749.0,1708758380.115
3337330.0,1708758380.136
3337642.0,1708758380.177
3337683.0,1708758380.217
3338312.0,1708758380.257
3338335.0,1708758380.297
3338407.0,1708758380.338
3338276.0,1708758380.377
3338164.0,1708758380.417
3337804.0,1708758380.458
3337959.0,1708758380.497
3338392.0,1708758380.579
3338204.0,1708758380.618
3338341.0,1708758380.537
3338633.0,1708758380.658
3338447.0,1708758380.699
3338134.0,1708758380.738
3338211.0,1708758380.779
3338288.0,1708758380.819
3338384.0,1708758380.859
3338497.0,1708758380.899
3338405.0,1708758380.94
3338568.0,1708758380.98
3338234.0,1708758381.018
3337927.0,1708758381.098
3338353.0,1708758381.059
3338747.0,1708758381.18
3338710.0,1708758381.139
3338560.0,1708758381.219
3338548.0,1708758381.259
3338956.0,1708758381.3
3338756.0,1708758381.34
3339088.0,1708758381.379
3338705.0,1708758381.419
3339255.0,1708758381.499
3339121.0,1708758381.458
3339129.0,1708758381.54
3339133.0,1708758381.58
3339676.0,1708758381.62
3339336.0,1708758381.661
3339203.0,1708758381.7
3339286.0,1708758381.738
3339623.0,1708758381.78
3339818.0,1708758381.818
3339535.0,1708758381.858
3339526.0,1708758381.9
3339513.0,1708758381.939
3339031.0,1708758381.98
3339499.0,1708758382.02
3339600.0,1708758382.06
3339778.0,1708758382.1
3339330.0,1708758382.141
3339323.0,1708758382.179
3339849.0,1708758382.218
3339973.0,1708758382.26
3339884.0,1708758382.299
3340486.0,1708758382.339
3340180.0,1708758382.381
3340241.0,1708758382.42
3340334.0,1708758382.46
3340182.0,1708758382.501
3340271.0,1708758382.538
3340497.0,1708758382.579
3340487.0,1708758382.62
3340349.0,1708758382.659
3340289.0,1708758382.699
3341042.0,1708758382.741
3340280.0,1708758382.781
3340576.0,1708758382.82
3340510.0,1708758382.861
3340855.0,1708758382.899
3341019.0,1708758382.939
3340718.0,1708758382.981
3341214.0,1708758383.019
3340685.0,1708758383.059
3341301.0,1708758383.101
3340853.0,1708758383.14
3340987.0,1708758383.181
3341484.0,1708758383.221
3341091.0,1708758383.259
3340838.0,1708758383.299
3340891.0,1708758383.34
3341378.0,1708758383.38
3341608.0,1708758383.42
3341041.0,1708758383.461
3341791.0,1708758383.5
3341260.0,1708758383.541
3341030.0,1708758383.581
3341425.0,1708758383.619
3341398.0,1708758383.659
3341696.0,1708758383.701
3341226.0,1708758383.74
3341521.0,1708758383.781
3341586.0,1708758383.821
3342128.0,1708758383.86
3341950.0,1708758383.901
3341406.0,1708758383.94
3342125.0,1708758383.98
3342122.0,1708758384.02
3342272.0,1708758384.06
3341698.0,1708758384.099
3342040.0,1708758384.139
3342067.0,1708758384.181
3341922.0,1708758384.22
3341663.0,1708758384.26
3341984.0,1708758384.301
3342024.0,1708758384.341
3341991.0,1708758384.379
3341827.0,1708758384.419
3342030.0,1708758384.459
3342555.0,1708758384.499
3341967.0,1708758384.54
3342158.0,1708758384.58
3342444.0,1708758384.62
3342186.0,1708758384.661
3341817.0,1708758384.74
3342096.0,1708758384.7
3342913.0,1708758384.821
3342350.0,1708758384.782
3342230.0,1708758384.861
3342239.0,1708758384.9
3342379.0,1708758384.94
3342767.0,1708758384.981
3342357.0,1708758385.021
