bvp,time
-42.54,1644481219.203125
-43.97,1644481219.21875
-42.77,1644481219.234375
-39.02,1644481219.25
-33.33,1644481219.265625
-26.68,1644481219.28125
-20.07,1644481219.296875
-14.23,1644481219.3125
-9.41,1644481219.328125
-5.45,1644481219.34375
-1.93,1644481219.359375
1.54,1644481219.375
5.08,1644481219.390625
8.52,1644481219.40625
11.51,1644481219.421875
13.76,1644481219.4375
15.11,1644481219.453125
15.65,1644481219.46875
15.61,1644481219.484375
15.27,1644481219.5
14.9,1644481219.515625
14.75,1644481219.53125
15.02,1644481219.546875
15.84,1644481219.5625
17.22,1644481219.578125
19.11,1644481219.59375
21.35,1644481219.609375
23.76,1644481219.625
26.07,1644481219.640625
27.97,1644481219.65625
29.12,1644481219.671875
29.28,1644481219.6875
28.43,1644481219.703125
26.94,1644481219.71875
25.46,1644481219.734375
24.72,1644481219.75
25.24,1644481219.765625
27.07,1644481219.78125
29.73,1644481219.796875
32.45,1644481219.8125
34.43,1644481219.828125
35.19,1644481219.84375
34.68,1644481219.859375
33.3,1644481219.875
31.79,1644481219.890625
30.87,1644481219.90625
30.97,1644481219.921875
31.97,1644481219.9375
33.22,1644481219.953125
33.79,1644481219.96875
33.0,1644481219.984375
30.82,1644481220.0
28.03,1644481220.015625
25.91,1644481220.03125
25.7,1644481220.046875
27.99,1644481220.0625
32.41,1644481220.078125
37.82,1644481220.09375
42.65,1644481220.109375
45.31,1644481220.125
44.47,1644481220.140625
39.18,1644481220.15625
29.16,1644481220.171875
14.99,1644481220.1875
-1.7,1644481220.203125
-18.51,1644481220.21875
-33.01,1644481220.234375
-43.71,1644481220.25
-50.74,1644481220.265625
-55.67,1644481220.28125
-60.59,1644481220.296875
-66.76,1644481220.3125
-73.78,1644481220.328125
-79.78,1644481220.34375
-82.46,1644481220.359375
-80.5,1644481220.375
-74.29,1644481220.390625
-65.68,1644481220.40625
-56.96,1644481220.421875
-49.69,1644481220.4375
-44.07,1644481220.453125
-39.24,1644481220.46875
-34.06,1644481220.484375
-28.01,1644481220.5
-21.43,1644481220.515625
-15.32,1644481220.53125
-10.66,1644481220.546875
-7.81,1644481220.5625
-6.45,1644481220.578125
-5.71,1644481220.59375
-4.74,1644481220.609375
-3.11,1644481220.625
-0.91,1644481220.640625
1.29,1644481220.65625
2.88,1644481220.671875
3.48,1644481220.6875
3.17,1644481220.703125
2.46,1644481220.71875
2.03,1644481220.734375
2.48,1644481220.75
4.02,1644481220.765625
6.37,1644481220.78125
8.86,1644481220.796875
10.76,1644481220.8125
11.52,1644481220.828125
11.08,1644481220.84375
9.86,1644481220.859375
8.48,1644481220.875
7.5,1644481220.890625
7.17,1644481220.90625
7.33,1644481220.921875
7.59,1644481220.9375
7.55,1644481220.953125
7.01,1644481220.96875
6.02,1644481220.984375
4.72,1644481221.0
3.2,1644481221.015625
1.41,1644481221.03125
-0.78,1644481221.046875
-3.46,1644481221.0625
-6.59,1644481221.078125
-10.02,1644481221.09375
-13.55,1644481221.109375
-17.09,1644481221.125
-20.7,1644481221.140625
-24.43,1644481221.15625
-28.26,1644481221.171875
-31.87,1644481221.1875
-34.71,1644481221.203125
-36.17,1644481221.21875
-35.76,1644481221.234375
-33.37,1644481221.25
-29.36,1644481221.265625
-24.39,1644481221.28125
-19.23,1644481221.296875
-14.52,1644481221.3125
-10.6,1644481221.328125
-7.51,1644481221.34375
-5.01,1644481221.359375
-2.86,1644481221.375
-0.84,1644481221.390625
1.14,1644481221.40625
3.06,1644481221.421875
4.96,1644481221.4375
6.88,1644481221.453125
8.91,1644481221.46875
11.13,1644481221.484375
13.49,1644481221.5
15.86,1644481221.515625
18.0,1644481221.53125
19.66,1644481221.546875
20.7,1644481221.5625
21.08,1644481221.578125
20.94,1644481221.59375
20.45,1644481221.609375
19.84,1644481221.625
19.3,1644481221.640625
18.99,1644481221.65625
18.98,1644481221.671875
19.25,1644481221.6875
19.68,1644481221.703125
20.06,1644481221.71875
20.19,1644481221.734375
19.9,1644481221.75
19.13,1644481221.765625
17.89,1644481221.78125
16.24,1644481221.796875
14.31,1644481221.8125
12.24,1644481221.828125
10.14,1644481221.84375
8.1,1644481221.859375
6.13,1644481221.875
4.11,1644481221.890625
1.87,1644481221.90625
-0.76,1644481221.921875
-3.8,1644481221.9375
-7.08,1644481221.953125
-10.29,1644481221.96875
-13.09,1644481221.984375
-15.35,1644481222.0
-17.19,1644481222.015625
-19.01,1644481222.03125
-21.27,1644481222.046875
-24.32,1644481222.0625
-28.19,1644481222.078125
-32.52,1644481222.09375
-36.64,1644481222.109375
-39.75,1644481222.125
-41.11,1644481222.140625
-40.29,1644481222.15625
-37.29,1644481222.171875
-32.53,1644481222.1875
-26.73,1644481222.203125
-20.71,1644481222.21875
-15.16,1644481222.234375
-10.46,1644481222.25
-6.69,1644481222.265625
-3.61,1644481222.28125
-0.84,1644481222.296875
2.0,1644481222.3125
5.13,1644481222.328125
8.55,1644481222.34375
12.04,1644481222.359375
15.27,1644481222.375
17.91,1644481222.390625
19.75,1644481222.40625
20.83,1644481222.421875
21.32,1644481222.4375
21.53,1644481222.453125
21.71,1644481222.46875
22.03,1644481222.484375
22.49,1644481222.5
23.01,1644481222.515625
23.41,1644481222.53125
23.55,1644481222.546875
23.32,1644481222.5625
22.69,1644481222.578125
21.62,1644481222.59375
20.12,1644481222.609375
18.25,1644481222.625
16.09,1644481222.640625
13.92,1644481222.65625
12.08,1644481222.671875
10.86,1644481222.6875
10.35,1644481222.703125
10.36,1644481222.71875
10.4,1644481222.734375
9.95,1644481222.75
8.66,1644481222.765625
6.54,1644481222.78125
4.02,1644481222.796875
1.73,1644481222.8125
0.26,1644481222.828125
-0.12,1644481222.84375
0.37,1644481222.859375
1.16,1644481222.875
1.48,1644481222.890625
0.74,1644481222.90625
-1.16,1644481222.921875
-3.73,1644481222.9375
-6.01,1644481222.953125
-6.93,1644481222.96875
-5.71,1644481222.984375
-2.13,1644481223.0
3.44,1644481223.015625
10.19,1644481223.03125
17.25,1644481223.046875
23.97,1644481223.0625
30.05,1644481223.078125
35.55,1644481223.09375
40.77,1644481223.109375
46.05,1644481223.125
51.69,1644481223.140625
57.8,1644481223.15625
64.21,1644481223.171875
70.31,1644481223.1875
75.05,1644481223.203125
77.08,1644481223.21875
75.06,1644481223.234375
68.26,1644481223.25
56.89,1644481223.265625
42.24,1644481223.28125
26.41,1644481223.296875
11.63,1644481223.3125
-0.33,1644481223.328125
-8.6,1644481223.34375
-13.29,1644481223.359375
-15.14,1644481223.375
-15.15,1644481223.390625
-14.14,1644481223.40625
-12.74,1644481223.421875
-11.38,1644481223.4375
-10.35,1644481223.453125
-9.88,1644481223.46875
-10.07,1644481223.484375
-10.84,1644481223.5
-11.95,1644481223.515625
-13.11,1644481223.53125
-14.2,1644481223.546875
-15.35,1644481223.5625
-17.02,1644481223.578125
-19.75,1644481223.59375
-24.03,1644481223.609375
-29.96,1644481223.625
-37.19,1644481223.640625
-45.1,1644481223.65625
-52.93,1644481223.671875
-60.08,1644481223.6875
-66.17,1644481223.703125
-70.98,1644481223.71875
-74.28,1644481223.734375
-75.73,1644481223.75
-74.96,1644481223.765625
-71.76,1644481223.78125
-66.32,1644481223.796875
-59.23,1644481223.8125
-51.39,1644481223.828125
-43.57,1644481223.84375
-36.24,1644481223.859375
-29.4,1644481223.875
-22.76,1644481223.890625
-16.09,1644481223.90625
-9.43,1644481223.921875
-3.23,1644481223.9375
1.78,1644481223.953125
4.93,1644481223.96875
5.92,1644481223.984375
5.05,1644481224.0
3.08,1644481224.015625
1.09,1644481224.03125
0.04,1644481224.046875
0.45,1644481224.0625
2.31,1644481224.078125
5.15,1644481224.09375
8.36,1644481224.109375
11.45,1644481224.125
14.23,1644481224.140625
16.76,1644481224.15625
19.15,1644481224.171875
21.34,1644481224.1875
23.11,1644481224.203125
24.18,1644481224.21875
24.42,1644481224.234375
23.98,1644481224.25
23.23,1644481224.265625
22.53,1644481224.28125
22.08,1644481224.296875
21.8,1644481224.3125
21.45,1644481224.328125
20.76,1644481224.34375
19.51,1644481224.359375
17.68,1644481224.375
15.35,1644481224.390625
12.73,1644481224.40625
10.19,1644481224.421875
8.22,1644481224.4375
7.36,1644481224.453125
8.01,1644481224.46875
10.26,1644481224.484375
13.86,1644481224.5
18.13,1644481224.515625
22.14,1644481224.53125
24.86,1644481224.546875
25.38,1644481224.5625
23.07,1644481224.578125
17.76,1644481224.59375
9.91,1644481224.609375
0.47,1644481224.625
-9.26,1644481224.640625
-18.12,1644481224.65625
-25.43,1644481224.671875
-31.15,1644481224.6875
-35.86,1644481224.703125
-40.34,1644481224.71875
-45.11,1644481224.734375
-50.12,1644481224.75
-54.66,1644481224.765625
-57.6,1644481224.78125
-57.88,1644481224.796875
-54.94,1644481224.8125
-49.01,1644481224.828125
-41.0,1644481224.84375
-32.14,1644481224.859375
-23.52,1644481224.875
-15.74,1644481224.890625
-8.89,1644481224.90625
-2.79,1644481224.921875
2.75,1644481224.9375
7.62,1644481224.953125
11.6,1644481224.96875
14.48,1644481224.984375
16.37,1644481225.0
17.69,1644481225.015625
19.02,1644481225.03125
20.81,1644481225.046875
23.11,1644481225.0625
25.55,1644481225.078125
27.58,1644481225.09375
28.7,1644481225.109375
28.74,1644481225.125
27.85,1644481225.140625
26.41,1644481225.15625
24.82,1644481225.171875
23.39,1644481225.1875
22.27,1644481225.203125
21.48,1644481225.21875
20.98,1644481225.234375
20.67,1644481225.25
20.38,1644481225.265625
19.94,1644481225.28125
19.16,1644481225.296875
17.93,1644481225.3125
16.3,1644481225.328125
14.43,1644481225.34375
12.59,1644481225.359375
10.97,1644481225.375
9.69,1644481225.390625
8.64,1644481225.40625
7.59,1644481225.421875
6.27,1644481225.4375
4.48,1644481225.453125
2.12,1644481225.46875
-0.75,1644481225.484375
-4.01,1644481225.5
-7.54,1644481225.515625
-11.23,1644481225.53125
-15.04,1644481225.546875
-18.92,1644481225.5625
-22.84,1644481225.578125
-26.77,1644481225.59375
-30.71,1644481225.609375
-34.71,1644481225.625
-38.8,1644481225.640625
-42.91,1644481225.65625
-46.75,1644481225.671875
-49.79,1644481225.6875
-51.4,1644481225.703125
-50.98,1644481225.71875
-48.27,1644481225.734375
-43.44,1644481225.75
-37.11,1644481225.765625
-30.16,1644481225.78125
-23.47,1644481225.796875
-17.71,1644481225.8125
-13.11,1644481225.828125
-9.52,1644481225.84375
-6.51,1644481225.859375
-3.6,1644481225.875
-0.48,1644481225.890625
2.9,1644481225.90625
6.33,1644481225.921875
9.51,1644481225.9375
12.23,1644481225.953125
14.43,1644481225.96875
16.17,1644481225.984375
17.58,1644481226.0
18.75,1644481226.015625
19.74,1644481226.03125
20.66,1644481226.046875
21.65,1644481226.0625
22.89,1644481226.078125
24.44,1644481226.09375
26.12,1644481226.109375
27.58,1644481226.125
28.44,1644481226.140625
28.49,1644481226.15625
27.86,1644481226.171875
26.94,1644481226.1875
26.19,1644481226.203125
25.92,1644481226.21875
26.14,1644481226.234375
26.61,1644481226.25
26.95,1644481226.265625
26.87,1644481226.28125
26.21,1644481226.296875
25.01,1644481226.3125
23.44,1644481226.328125
21.65,1644481226.34375
19.79,1644481226.359375
17.93,1644481226.375
16.09,1644481226.390625
14.27,1644481226.40625
12.56,1644481226.421875
11.02,1644481226.4375
9.68,1644481226.453125
8.48,1644481226.46875
7.18,1644481226.484375
5.56,1644481226.5
3.44,1644481226.515625
0.89,1644481226.53125
-1.83,1644481226.546875
-4.38,1644481226.5625
-6.49,1644481226.578125
-8.16,1644481226.59375
-9.57,1644481226.609375
-11.05,1644481226.625
-12.88,1644481226.640625
-15.27,1644481226.65625
-18.38,1644481226.671875
-22.31,1644481226.6875
-27.09,1644481226.703125
-32.49,1644481226.71875
-37.93,1644481226.734375
-42.47,1644481226.75
-45.08,1644481226.765625
-45.05,1644481226.78125
-42.27,1644481226.796875
-37.37,1644481226.8125
-31.44,1644481226.828125
-25.67,1644481226.84375
-20.83,1644481226.859375
-17.14,1644481226.875
-14.28,1644481226.890625
-11.73,1644481226.90625
-9.01,1644481226.921875
-5.96,1644481226.9375
-2.61,1644481226.953125
0.86,1644481226.96875
4.27,1644481226.984375
7.5,1644481227.0
10.48,1644481227.015625
13.15,1644481227.03125
15.41,1644481227.046875
17.24,1644481227.0625
18.71,1644481227.078125
20.0,1644481227.09375
21.37,1644481227.109375
22.98,1644481227.125
24.82,1644481227.140625
26.69,1644481227.15625
28.21,1644481227.171875
29.05,1644481227.1875
29.05,1644481227.203125
28.28,1644481227.21875
26.97,1644481227.234375
25.41,1644481227.25
23.85,1644481227.265625
22.38,1644481227.28125
20.97,1644481227.296875
19.54,1644481227.3125
18.04,1644481227.328125
16.45,1644481227.34375
14.88,1644481227.359375
13.51,1644481227.375
12.51,1644481227.390625
12.03,1644481227.40625
12.05,1644481227.421875
12.46,1644481227.4375
13.05,1644481227.453125
13.58,1644481227.46875
13.91,1644481227.484375
13.94,1644481227.5
13.63,1644481227.515625
12.95,1644481227.53125
11.79,1644481227.546875
10.0,1644481227.5625
7.54,1644481227.578125
4.54,1644481227.59375
1.29,1644481227.609375
-1.81,1644481227.625
-4.5,1644481227.640625
-6.73,1644481227.65625
-8.74,1644481227.671875
-10.92,1644481227.6875
-13.64,1644481227.703125
-17.06,1644481227.71875
-21.12,1644481227.734375
-25.53,1644481227.75
-29.86,1644481227.765625
-33.64,1644481227.78125
-36.38,1644481227.796875
-37.62,1644481227.8125
-37.01,1644481227.828125
-34.33,1644481227.84375
-29.73,1644481227.859375
-23.64,1644481227.875
-16.77,1644481227.890625
-9.95,1644481227.90625
-3.9,1644481227.921875
0.9,1644481227.9375
4.27,1644481227.953125
6.37,1644481227.96875
7.51,1644481227.984375
8.13,1644481228.0
8.64,1644481228.015625
9.36,1644481228.03125
10.38,1644481228.046875
11.65,1644481228.0625
12.89,1644481228.078125
13.79,1644481228.09375
14.04,1644481228.109375
13.59,1644481228.125
12.57,1644481228.140625
11.33,1644481228.15625
10.23,1644481228.171875
9.48,1644481228.1875
9.11,1644481228.203125
8.99,1644481228.21875
8.91,1644481228.234375
8.81,1644481228.25
8.78,1644481228.265625
8.97,1644481228.28125
9.6,1644481228.296875
10.65,1644481228.3125
11.83,1644481228.328125
12.65,1644481228.34375
12.55,1644481228.359375
11.19,1644481228.375
8.6,1644481228.390625
5.25,1644481228.40625
1.93,1644481228.421875
-0.56,1644481228.4375
-1.63,1644481228.453125
-1.11,1644481228.46875
0.77,1644481228.484375
3.56,1644481228.5
6.8,1644481228.515625
10.19,1644481228.53125
13.6,1644481228.546875
17.0,1644481228.5625
20.45,1644481228.578125
23.99,1644481228.59375
27.74,1644481228.609375
31.78,1644481228.625
36.02,1644481228.640625
40.0,1644481228.65625
42.8,1644481228.671875
43.17,1644481228.6875
39.96,1644481228.703125
32.59,1644481228.71875
21.47,1644481228.734375
7.9,1644481228.75
-6.23,1644481228.765625
-19.16,1644481228.78125
-29.65,1644481228.796875
-37.27,1644481228.8125
-42.18,1644481228.828125
-44.86,1644481228.84375
-45.8,1644481228.859375
-45.39,1644481228.875
-43.99,1644481228.890625
-42.03,1644481228.90625
-40.02,1644481228.921875
-38.38,1644481228.9375
-37.28,1644481228.953125
-36.56,1644481228.96875
-35.73,1644481228.984375
-34.23,1644481229.0
-31.65,1644481229.015625
-28.0,1644481229.03125
-23.64,1644481229.046875
-19.14,1644481229.0625
-15.06,1644481229.078125
-11.69,1644481229.09375
-9.02,1644481229.109375
-6.81,1644481229.125
-4.82,1644481229.140625
-2.92,1644481229.15625
-1.18,1644481229.171875
0.27,1644481229.1875
1.29,1644481229.203125
1.92,1644481229.21875
2.35,1644481229.234375
2.83,1644481229.25
3.59,1644481229.265625
4.72,1644481229.28125
6.11,1644481229.296875
7.45,1644481229.3125
8.39,1644481229.328125
8.6,1644481229.34375
7.99,1644481229.359375
6.68,1644481229.375
5.04,1644481229.390625
3.45,1644481229.40625
2.16,1644481229.421875
1.15,1644481229.4375
0.13,1644481229.453125
-1.26,1644481229.46875
-3.24,1644481229.484375
-5.75,1644481229.5
-8.48,1644481229.515625
-11.03,1644481229.53125
-13.16,1644481229.546875
-14.88,1644481229.5625
-16.49,1644481229.578125
-18.41,1644481229.59375
-21.01,1644481229.609375
-24.44,1644481229.625
-28.54,1644481229.640625
-32.79,1644481229.65625
-36.39,1644481229.671875
-38.48,1644481229.6875
-38.39,1644481229.703125
-35.95,1644481229.71875
-31.52,1644481229.734375
-25.96,1644481229.75
-20.24,1644481229.765625
-15.08,1644481229.78125
-10.76,1644481229.796875
-7.13,1644481229.8125
-3.89,1644481229.828125
-0.85,1644481229.84375
1.96,1644481229.859375
4.29,1644481229.875
5.84,1644481229.890625
6.49,1644481229.90625
6.34,1644481229.921875
5.68,1644481229.9375
4.89,1644481229.953125
4.26,1644481229.96875
3.97,1644481229.984375
4.05,1644481230.0
4.35,1644481230.015625
4.69,1644481230.03125
4.85,1644481230.046875
4.6,1644481230.0625
3.83,1644481230.078125
2.59,1644481230.09375
1.13,1644481230.109375
-0.13,1644481230.125
-0.67,1644481230.140625
-0.12,1644481230.15625
1.6,1644481230.171875
4.11,1644481230.1875
6.71,1644481230.203125
8.65,1644481230.21875
9.45,1644481230.234375
9.1,1644481230.25
8.02,1644481230.265625
6.82,1644481230.28125
6.0,1644481230.296875
5.77,1644481230.3125
6.07,1644481230.328125
6.65,1644481230.34375
7.2,1644481230.359375
7.47,1644481230.375
7.26,1644481230.390625
6.47,1644481230.40625
5.18,1644481230.421875
3.62,1644481230.4375
2.03,1644481230.453125
0.52,1644481230.46875
-1.04,1644481230.484375
-3.11,1644481230.5
-6.23,1644481230.515625
-10.83,1644481230.53125
-16.94,1644481230.546875
-24.17,1644481230.5625
-31.77,1644481230.578125
-38.78,1644481230.59375
-44.24,1644481230.609375
-47.28,1644481230.625
-47.32,1644481230.640625
-44.16,1644481230.65625
-38.09,1644481230.671875
-29.95,1644481230.6875
-20.91,1644481230.703125
-12.23,1644481230.71875
-4.93,1644481230.734375
0.51,1644481230.75
4.17,1644481230.765625
6.58,1644481230.78125
8.51,1644481230.796875
10.58,1644481230.8125
13.16,1644481230.828125
16.24,1644481230.84375
19.55,1644481230.859375
22.68,1644481230.875
25.36,1644481230.890625
27.46,1644481230.90625
29.03,1644481230.921875
30.2,1644481230.9375
31.07,1644481230.953125
31.69,1644481230.96875
32.06,1644481230.984375
32.2,1644481231.0
32.13,1644481231.015625
31.88,1644481231.03125
31.43,1644481231.046875
30.67,1644481231.0625
29.46,1644481231.078125
27.69,1644481231.09375
25.46,1644481231.109375
22.97,1644481231.125
20.53,1644481231.140625
18.37,1644481231.15625
16.51,1644481231.171875
14.79,1644481231.1875
12.95,1644481231.203125
10.87,1644481231.21875
8.56,1644481231.234375
6.26,1644481231.25
4.29,1644481231.265625
2.85,1644481231.28125
2.02,1644481231.296875
1.59,1644481231.3125
1.19,1644481231.328125
0.38,1644481231.34375
-1.16,1644481231.359375
-3.56,1644481231.375
-6.66,1644481231.390625
-10.14,1644481231.40625
-13.6,1644481231.421875
-16.72,1644481231.4375
-19.43,1644481231.453125
-21.87,1644481231.46875
-24.42,1644481231.484375
-27.49,1644481231.5
-31.34,1644481231.515625
-35.99,1644481231.53125
-41.09,1644481231.546875
-46.05,1644481231.5625
-50.11,1644481231.578125
-52.56,1644481231.59375
-52.9,1644481231.609375
-50.94,1644481231.625
-46.9,1644481231.640625
-41.3,1644481231.65625
-34.86,1644481231.671875
-28.31,1644481231.6875
-22.18,1644481231.703125
-16.78,1644481231.71875
-12.11,1644481231.734375
-8.03,1644481231.75
-4.29,1644481231.765625
-0.71,1644481231.78125
2.86,1644481231.796875
6.47,1644481231.8125
10.15,1644481231.828125
13.88,1644481231.84375
17.56,1644481231.859375
20.91,1644481231.875
23.63,1644481231.890625
25.47,1644481231.90625
26.44,1644481231.921875
26.83,1644481231.9375
27.08,1644481231.953125
27.63,1644481231.96875
28.66,1644481231.984375
30.04,1644481232.0
31.37,1644481232.015625
32.15,1644481232.03125
31.99,1644481232.046875
30.74,1644481232.0625
28.5,1644481232.078125
25.55,1644481232.09375
22.21,1644481232.109375
18.69,1644481232.125
15.12,1644481232.140625
11.53,1644481232.15625
8.01,1644481232.171875
4.74,1644481232.1875
2.03,1644481232.203125
0.18,1644481232.21875
-0.69,1644481232.234375
-0.74,1644481232.25
-0.42,1644481232.265625
-0.27,1644481232.28125
-0.73,1644481232.296875
-1.95,1644481232.3125
-3.74,1644481232.328125
-5.73,1644481232.34375
-7.55,1644481232.359375
-9.0,1644481232.375
-10.13,1644481232.390625
-11.19,1644481232.40625
-12.51,1644481232.421875
-14.35,1644481232.4375
-16.91,1644481232.453125
-20.18,1644481232.46875
-24.07,1644481232.484375
-28.3,1644481232.5
-32.38,1644481232.515625
-35.61,1644481232.53125
-37.25,1644481232.546875
-36.66,1644481232.5625
-33.69,1644481232.578125
-28.7,1644481232.59375
-22.54,1644481232.609375
-16.24,1644481232.625
-10.63,1644481232.640625
-6.06,1644481232.65625
-2.4,1644481232.671875
0.72,1644481232.6875
3.71,1644481232.703125
6.72,1644481232.71875
9.68,1644481232.734375
12.38,1644481232.75
14.67,1644481232.765625
16.5,1644481232.78125
17.93,1644481232.796875
19.01,1644481232.8125
19.75,1644481232.828125
20.08,1644481232.84375
19.97,1644481232.859375
19.41,1644481232.875
18.51,1644481232.890625
17.4,1644481232.90625
16.24,1644481232.921875
15.12,1644481232.9375
14.12,1644481232.953125
13.35,1644481232.96875
12.92,1644481232.984375
12.88,1644481233.0
13.21,1644481233.015625
13.74,1644481233.03125
14.22,1644481233.046875
14.41,1644481233.0625
14.2,1644481233.078125
13.64,1644481233.09375
12.87,1644481233.109375
11.99,1644481233.125
11.03,1644481233.140625
9.86,1644481233.15625
8.33,1644481233.171875
6.36,1644481233.1875
4.02,1644481233.203125
1.52,1644481233.21875
-0.9,1644481233.234375
-3.16,1644481233.25
-5.33,1644481233.265625
-7.67,1644481233.28125
-10.47,1644481233.296875
-13.93,1644481233.3125
-18.04,1644481233.328125
-22.57,1644481233.34375
-27.16,1644481233.359375
-31.39,1644481233.375
-34.88,1644481233.390625
-37.26,1644481233.40625
-38.22,1644481233.421875
-37.52,1644481233.4375
-35.13,1644481233.453125
-31.19,1644481233.46875
-26.11,1644481233.484375
-20.46,1644481233.5
-14.81,1644481233.515625
-9.59,1644481233.53125
-4.95,1644481233.546875
-0.82,1644481233.5625
3.02,1644481233.578125
6.73,1644481233.59375
10.36,1644481233.609375
13.67,1644481233.625
16.33,1644481233.640625
18.05,1644481233.65625
18.64,1644481233.671875
18.23,1644481233.6875
17.16,1644481233.703125
15.91,1644481233.71875
14.98,1644481233.734375
14.67,1644481233.75
15.12,1644481233.765625
16.25,1644481233.78125
17.87,1644481233.796875
19.74,1644481233.8125
21.63,1644481233.828125
23.34,1644481233.84375
24.73,1644481233.859375
25.7,1644481233.875
26.27,1644481233.890625
26.49,1644481233.90625
26.41,1644481233.921875
26.07,1644481233.9375
25.38,1644481233.953125
24.26,1644481233.96875
22.6,1644481233.984375
20.41,1644481234.0
17.83,1644481234.015625
15.05,1644481234.03125
12.3,1644481234.046875
9.72,1644481234.0625
7.26,1644481234.078125
4.75,1644481234.09375
1.96,1644481234.109375
-1.3,1644481234.125
-5.02,1644481234.140625
-9.04,1644481234.15625
-13.09,1644481234.171875
-16.84,1644481234.1875
-20.0,1644481234.203125
-22.43,1644481234.21875
-24.13,1644481234.234375
-25.36,1644481234.25
-26.58,1644481234.265625
-28.34,1644481234.28125
-31.07,1644481234.296875
-34.88,1644481234.3125
-39.4,1644481234.328125
-43.83,1644481234.34375
-47.2,1644481234.359375
-48.73,1644481234.375
-48.06,1644481234.390625
-45.28,1644481234.40625
-40.85,1644481234.421875
-35.35,1644481234.4375
-29.27,1644481234.453125
-22.96,1644481234.46875
-16.69,1644481234.484375
-10.71,1644481234.5
-5.25,1644481234.515625
-0.44,1644481234.53125
3.7,1644481234.546875
7.24,1644481234.5625
10.25,1644481234.578125
12.74,1644481234.59375
14.63,1644481234.609375
15.86,1644481234.625
16.52,1644481234.640625
16.8,1644481234.65625
16.96,1644481234.671875
17.27,1644481234.6875
17.95,1644481234.703125
19.22,1644481234.71875
21.33,1644481234.734375
24.49,1644481234.75
28.74,1644481234.765625
33.71,1644481234.78125
38.72,1644481234.796875
42.93,1644481234.8125
45.7,1644481234.828125
46.89,1644481234.84375
46.82,1644481234.859375
46.02,1644481234.875
44.88,1644481234.890625
43.56,1644481234.90625
42.05,1644481234.921875
40.37,1644481234.9375
38.56,1644481234.953125
36.53,1644481234.96875
33.74,1644481234.984375
29.28,1644481235.0
22.21,1644481235.015625
12.32,1644481235.03125
0.57,1644481235.046875
-11.04,1644481235.0625
-20.19,1644481235.078125
-25.33,1644481235.09375
-26.39,1644481235.109375
-24.8,1644481235.125
-22.74,1644481235.140625
-22.09,1644481235.15625
-23.71,1644481235.171875
-27.34,1644481235.1875
-32.12,1644481235.203125
-37.24,1644481235.21875
-42.4,1644481235.234375
-47.75,1644481235.25
-53.52,1644481235.265625
-59.56,1644481235.28125
-65.1,1644481235.296875
-69.0,1644481235.3125
-70.2,1644481235.328125
-68.21,1644481235.34375
-63.4,1644481235.359375
-56.77,1644481235.375
-49.6,1644481235.390625
-42.83,1644481235.40625
-36.72,1644481235.421875
-30.86,1644481235.4375
-24.53,1644481235.453125
-17.22,1644481235.46875
-8.97,1644481235.484375
-0.44,1644481235.5
7.46,1644481235.515625
13.99,1644481235.53125
18.94,1644481235.546875
22.65,1644481235.5625
25.73,1644481235.578125
28.67,1644481235.59375
31.6,1644481235.609375
34.31,1644481235.625
36.48,1644481235.640625
37.87,1644481235.65625
38.57,1644481235.671875
38.74,1644481235.6875
38.49,1644481235.703125
37.75,1644481235.71875
36.3,1644481235.734375
33.92,1644481235.75
30.67,1644481235.765625
26.88,1644481235.78125
23.12,1644481235.796875
19.96,1644481235.8125
17.78,1644481235.828125
16.67,1644481235.84375
16.38,1644481235.859375
16.5,1644481235.875
16.56,1644481235.890625
16.22,1644481235.90625
15.34,1644481235.921875
14.01,1644481235.9375
12.45,1644481235.953125
10.9,1644481235.96875
9.43,1644481235.984375
7.93,1644481236.0
6.2,1644481236.015625
3.97,1644481236.03125
1.16,1644481236.046875
-2.21,1644481236.0625
-5.98,1644481236.078125
-9.95,1644481236.09375
-13.97,1644481236.109375
-17.92,1644481236.125
-21.78,1644481236.140625
-25.65,1644481236.15625
-29.71,1644481236.171875
-34.18,1644481236.1875
-39.16,1644481236.203125
-44.42,1644481236.21875
-49.37,1644481236.234375
-53.01,1644481236.25
-54.21,1644481236.265625
-52.12,1644481236.28125
-46.45,1644481236.296875
-37.72,1644481236.3125
-27.22,1644481236.328125
-16.65,1644481236.34375
-7.66,1644481236.359375
-1.34,1644481236.375
2.07,1644481236.390625
3.15,1644481236.40625
3.06,1644481236.421875
2.98,1644481236.4375
3.79,1644481236.453125
5.76,1644481236.46875
8.61,1644481236.484375
11.76,1644481236.5
14.62,1644481236.515625
16.84,1644481236.53125
18.34,1644481236.546875
19.26,1644481236.5625
19.75,1644481236.578125
19.93,1644481236.59375
19.74,1644481236.609375
19.08,1644481236.625
17.82,1644481236.640625
15.97,1644481236.65625
13.76,1644481236.671875
11.57,1644481236.6875
9.9,1644481236.703125
9.12,1644481236.71875
9.4,1644481236.734375
10.65,1644481236.75
12.61,1644481236.765625
14.95,1644481236.78125
17.33,1644481236.796875
19.45,1644481236.8125
21.01,1644481236.828125
21.77,1644481236.84375
21.64,1644481236.859375
20.78,1644481236.875
19.57,1644481236.890625
18.4,1644481236.90625
17.56,1644481236.921875
16.93,1644481236.9375
16.05,1644481236.953125
14.29,1644481236.96875
11.12,1644481236.984375
