bvp,time
38.98,1721467332.484375
38.77,1721467332.5
37.88,1721467332.515625
35.85,1721467332.53125
32.47,1721467332.546875
27.85,1721467332.5625
22.45,1721467332.578125
16.72,1721467332.59375
10.99,1721467332.609375
5.23,1721467332.625
-0.89,1721467332.640625
-7.76,1721467332.65625
-15.65,1721467332.671875
-24.38,1721467332.6875
-33.44,1721467332.703125
-42.12,1721467332.71875
-49.87,1721467332.734375
-56.52,1721467332.75
-62.47,1721467332.765625
-68.5,1721467332.78125
-75.62,1721467332.796875
-84.76,1721467332.8125
-96.3,1721467332.828125
-109.76,1721467332.84375
-123.38,1721467332.859375
-134.22,1721467332.875
-138.74,1721467332.890625
-133.9,1721467332.90625
-118.29,1721467332.921875
-92.99,1721467332.9375
-61.35,1721467332.953125
-27.98,1721467332.96875
2.73,1721467332.984375
27.96,1721467333.0
46.85,1721467333.015625
60.16,1721467333.03125
69.24,1721467333.046875
75.17,1721467333.0625
78.4,1721467333.078125
78.87,1721467333.09375
76.56,1721467333.109375
71.85,1721467333.125
65.63,1721467333.140625
59.1,1721467333.15625
53.36,1721467333.171875
49.09,1721467333.1875
46.42,1721467333.203125
44.95,1721467333.21875
44.03,1721467333.234375
43.1,1721467333.25
41.8,1721467333.265625
40.08,1721467333.28125
38.1,1721467333.296875
36.01,1721467333.3125
33.82,1721467333.328125
31.34,1721467333.34375
28.2,1721467333.359375
24.0,1721467333.375
18.44,1721467333.390625
11.46,1721467333.40625
3.23,1721467333.421875
-5.82,1721467333.4375
-15.1,1721467333.453125
-24.03,1721467333.46875
-32.24,1721467333.484375
-39.7,1721467333.5
-46.74,1721467333.515625
-54.01,1721467333.53125
-62.25,1721467333.546875
-72.18,1721467333.5625
-84.24,1721467333.578125
-98.35,1721467333.59375
-113.54,1721467333.609375
-127.7,1721467333.625
-137.71,1721467333.640625
-140.14,1721467333.65625
-132.38,1721467333.671875
-113.74,1721467333.6875
-86.0,1721467333.703125
-53.03,1721467333.71875
-19.56,1721467333.734375
10.36,1721467333.75
34.43,1721467333.765625
52.29,1721467333.78125
64.89,1721467333.796875
73.53,1721467333.8125
79.03,1721467333.828125
81.56,1721467333.84375
80.96,1721467333.859375
77.32,1721467333.875
71.3,1721467333.890625
64.1,1721467333.90625
57.13,1721467333.921875
51.47,1721467333.9375
47.56,1721467333.953125
45.24,1721467333.96875
43.91,1721467333.984375
42.93,1721467334.0
41.83,1721467334.015625
40.48,1721467334.03125
38.92,1721467334.046875
37.28,1721467334.0625
35.58,1721467334.078125
33.64,1721467334.09375
31.1,1721467334.109375
27.52,1721467334.125
22.49,1721467334.140625
15.83,1721467334.15625
7.67,1721467334.171875
-1.55,1721467334.1875
-11.19,1721467334.203125
-20.56,1721467334.21875
-29.22,1721467334.234375
-37.03,1721467334.25
-44.22,1721467334.265625
-51.26,1721467334.28125
-58.77,1721467334.296875
-67.4,1721467334.3125
-77.72,1721467334.328125
-90.08,1721467334.34375
-104.25,1721467334.359375
-118.96,1721467334.375
-131.78,1721467334.390625
-139.36,1721467334.40625
-138.41,1721467334.421875
-126.85,1721467334.4375
-104.8,1721467334.453125
-74.74,1721467334.46875
-40.85,1721467334.484375
-7.62,1721467334.5
21.49,1721467334.515625
44.72,1721467334.53125
62.0,1721467334.546875
74.14,1721467334.5625
82.11,1721467334.578125
86.5,1721467334.59375
87.53,1721467334.609375
85.39,1721467334.625
80.6,1721467334.640625
74.09,1721467334.65625
67.12,1721467334.671875
60.89,1721467334.6875
56.26,1721467334.703125
53.52,1721467334.71875
52.35,1721467334.734375
52.08,1721467334.75
51.92,1721467334.765625
51.26,1721467334.78125
49.81,1721467334.796875
47.64,1721467334.8125
44.99,1721467334.828125
42.15,1721467334.84375
39.19,1721467334.859375
35.97,1721467334.875
32.09,1721467334.890625
27.11,1721467334.90625
20.69,1721467334.921875
12.77,1721467334.9375
3.6,1721467334.953125
-6.3,1721467334.96875
-16.28,1721467334.984375
-25.76,1721467335.0
-34.47,1721467335.015625
-42.39,1721467335.03125
-49.87,1721467335.046875
-57.48,1721467335.0625
-65.96,1721467335.078125
-76.11,1721467335.09375
-88.51,1721467335.109375
-103.08,1721467335.125
-118.58,1721467335.140625
-132.45,1721467335.15625
-141.12,1721467335.171875
-141.0,1721467335.1875
-129.79,1721467335.203125
-107.54,1721467335.21875
-76.88,1721467335.234375
-42.21,1721467335.25
-8.32,1721467335.265625
21.11,1721467335.28125
44.37,1721467335.296875
61.49,1721467335.3125
73.49,1721467335.328125
81.36,1721467335.34375
85.52,1721467335.359375
85.93,1721467335.375
82.64,1721467335.390625
76.32,1721467335.40625
68.39,1721467335.421875
60.7,1721467335.4375
54.89,1721467335.453125
51.75,1721467335.46875
51.03,1721467335.484375
51.67,1721467335.5
52.3,1721467335.515625
51.93,1721467335.53125
50.26,1721467335.546875
47.65,1721467335.5625
44.82,1721467335.578125
42.32,1721467335.59375
40.23,1721467335.609375
38.02,1721467335.625
34.86,1721467335.640625
29.93,1721467335.65625
22.86,1721467335.671875
13.93,1721467335.6875
3.97,1721467335.703125
-5.95,1721467335.71875
-14.94,1721467335.734375
-22.64,1721467335.75
-29.33,1721467335.765625
-35.77,1721467335.78125
-42.97,1721467335.796875
-51.8,1721467335.8125
-62.92,1721467335.828125
-76.57,1721467335.84375
-92.42,1721467335.859375
-109.3,1721467335.875
-124.92,1721467335.890625
-136.11,1721467335.90625
-139.46,1721467335.921875
-132.47,1721467335.9375
-114.62,1721467335.953125
-87.76,1721467335.96875
-55.65,1721467335.984375
-22.62,1721467336.0
7.69,1721467336.015625
33.32,1721467336.03125
53.92,1721467336.046875
70.08,1721467336.0625
82.47,1721467336.078125
91.36,1721467336.09375
96.65,1721467336.109375
98.29,1721467336.125
96.64,1721467336.140625
92.53,1721467336.15625
87.11,1721467336.171875
81.44,1721467336.1875
76.29,1721467336.203125
72.08,1721467336.21875
68.94,1721467336.234375
66.8,1721467336.25
65.54,1721467336.265625
64.96,1721467336.28125
64.75,1721467336.296875
64.55,1721467336.3125
63.88,1721467336.328125
62.22,1721467336.34375
59.14,1721467336.359375
54.46,1721467336.375
48.31,1721467336.390625
41.16,1721467336.40625
33.57,1721467336.421875
26.01,1721467336.4375
18.56,1721467336.453125
10.88,1721467336.46875
2.45,1721467336.484375
-7.12,1721467336.5
-17.79,1721467336.515625
-29.03,1721467336.53125
-39.97,1721467336.546875
-49.83,1721467336.5625
-58.32,1721467336.578125
-65.75,1721467336.59375
-73.13,1721467336.609375
-81.74,1721467336.625
-92.82,1721467336.640625
-106.91,1721467336.65625
-123.27,1721467336.671875
-139.65,1721467336.6875
-152.47,1721467336.703125
-157.7,1721467336.71875
-152.2,1721467336.734375
-134.87,1721467336.75
-107.28,1721467336.765625
-73.21,1721467336.78125
-37.43,1721467336.796875
-4.22,1721467336.8125
23.8,1721467336.828125
45.88,1721467336.84375
62.64,1721467336.859375
75.12,1721467336.875
84.14,1721467336.890625
89.99,1721467336.90625
92.74,1721467336.921875
92.68,1721467336.9375
90.53,1721467336.953125
87.35,1721467336.96875
84.19,1721467336.984375
81.78,1721467337.0
80.3,1721467337.015625
79.49,1721467337.03125
78.92,1721467337.046875
78.24,1721467337.0625
77.38,1721467337.078125
76.47,1721467337.09375
75.73,1721467337.109375
75.25,1721467337.125
74.92,1721467337.140625
74.31,1721467337.15625
72.85,1721467337.171875
69.96,1721467337.1875
65.3,1721467337.203125
58.87,1721467337.21875
51.1,1721467337.234375
42.72,1721467337.25
34.44,1721467337.265625
26.76,1721467337.28125
19.77,1721467337.296875
13.11,1721467337.3125
6.21,1721467337.328125
-1.47,1721467337.34375
-10.16,1721467337.359375
-19.73,1721467337.375
-29.68,1721467337.390625
-39.37,1721467337.40625
-48.15,1721467337.421875
-55.66,1721467337.4375
-61.91,1721467337.453125
-67.29,1721467337.46875
-72.56,1721467337.484375
-78.67,1721467337.5
-86.6,1721467337.515625
-97.06,1721467337.53125
-110.12,1721467337.546875
-124.82,1721467337.5625
-138.95,1721467337.578125
-149.23,1721467337.59375
-152.11,1721467337.609375
-144.93,1721467337.625
-126.95,1721467337.640625
-99.88,1721467337.65625
-67.39,1721467337.671875
-33.95,1721467337.6875
-3.32,1721467337.703125
22.38,1721467337.71875
42.84,1721467337.734375
58.89,1721467337.75
71.52,1721467337.765625
81.22,1721467337.78125
87.87,1721467337.796875
91.18,1721467337.8125
91.21,1721467337.828125
88.62,1721467337.84375
84.55,1721467337.859375
80.17,1721467337.875
76.32,1721467337.890625
73.28,1721467337.90625
70.94,1721467337.921875
69.0,1721467337.9375
67.29,1721467337.953125
65.8,1721467337.96875
64.64,1721467337.984375
63.86,1721467338.0
63.34,1721467338.015625
62.79,1721467338.03125
61.78,1721467338.046875
59.96,1721467338.0625
57.06,1721467338.078125
53.04,1721467338.09375
48.02,1721467338.109375
42.27,1721467338.125
36.09,1721467338.140625
29.77,1721467338.15625
23.52,1721467338.171875
17.43,1721467338.1875
11.48,1721467338.203125
5.61,1721467338.21875
-0.28,1721467338.234375
-6.36,1721467338.25
-12.79,1721467338.265625
-19.69,1721467338.28125
-27.07,1721467338.296875
-34.71,1721467338.3125
-42.2,1721467338.328125
-49.08,1721467338.34375
-55.02,1721467338.359375
-60.05,1721467338.375
-64.6,1721467338.390625
-69.47,1721467338.40625
-75.58,1721467338.421875
-83.76,1721467338.4375
-94.31,1721467338.453125
-106.62,1721467338.46875
-118.91,1721467338.484375
-128.34,1721467338.5
-131.65,1721467338.515625
-126.15,1721467338.53125
-110.82,1721467338.546875
-86.8,1721467338.5625
-57.25,1721467338.578125
-26.2,1721467338.59375
2.64,1721467338.609375
26.97,1721467338.625
46.12,1721467338.640625
60.57,1721467338.65625
71.15,1721467338.671875
78.35,1721467338.6875
82.2,1721467338.703125
82.65,1721467338.71875
80.05,1721467338.734375
75.27,1721467338.75
69.65,1721467338.765625
64.46,1721467338.78125
60.5,1721467338.796875
57.86,1721467338.8125
56.07,1721467338.828125
54.5,1721467338.84375
52.75,1721467338.859375
50.85,1721467338.875
49.17,1721467338.890625
48.12,1721467338.90625
47.86,1721467338.921875
48.08,1721467338.9375
48.07,1721467338.953125
47.01,1721467338.96875
44.25,1721467338.984375
39.62,1721467339.0
33.49,1721467339.015625
26.62,1721467339.03125
19.89,1721467339.046875
13.98,1721467339.0625
9.12,1721467339.078125
5.0,1721467339.09375
0.94,1721467339.109375
-3.84,1721467339.125
-9.87,1721467339.140625
-17.23,1721467339.15625
-25.4,1721467339.171875
-33.5,1721467339.1875
-40.58,1721467339.203125
-46.01,1721467339.21875
-49.77,1721467339.234375
-52.46,1721467339.25
-55.07,1721467339.265625
-58.77,1721467339.28125
-64.51,1721467339.296875
-72.81,1721467339.3125
-83.53,1721467339.328125
-95.63,1721467339.34375
-107.05,1721467339.359375
-114.98,1721467339.375
-116.46,1721467339.390625
-109.4,1721467339.40625
-93.35,1721467339.421875
-69.94,1721467339.4375
-42.43,1721467339.453125
-14.63,1721467339.46875
10.24,1721467339.484375
30.42,1721467339.5
45.57,1721467339.515625
56.3,1721467339.53125
63.36,1721467339.546875
67.29,1721467339.5625
68.31,1721467339.578125
66.66,1721467339.59375
62.88,1721467339.609375
57.86,1721467339.625
52.62,1721467339.640625
47.96,1721467339.65625
44.25,1721467339.671875
41.4,1721467339.6875
39.12,1721467339.703125
37.18,1721467339.71875
35.57,1721467339.734375
34.46,1721467339.75
34.01,1721467339.765625
34.13,1721467339.78125
34.37,1721467339.796875
34.01,1721467339.8125
32.34,1721467339.828125
29.02,1721467339.84375
24.18,1721467339.859375
18.4,1721467339.875
12.41,1721467339.890625
6.75,1721467339.90625
1.59,1721467339.921875
-3.38,1721467339.9375
-8.67,1721467339.953125
-14.8,1721467339.96875
-21.97,1721467339.984375
-29.92,1721467340.0
-38.07,1721467340.015625
-45.71,1721467340.03125
-52.37,1721467340.046875
-57.97,1721467340.0625
-62.93,1721467340.078125
-68.07,1721467340.09375
-74.34,1721467340.109375
-82.52,1721467340.125
-92.77,1721467340.140625
-104.33,1721467340.15625
-115.34,1721467340.171875
-123.09,1721467340.1875
-124.63,1721467340.203125
-117.77,1721467340.21875
-101.88,1721467340.234375
-78.37,1721467340.25
-50.38,1721467340.265625
-21.79,1721467340.28125
3.95,1721467340.296875
24.79,1721467340.3125
40.31,1721467340.328125
51.28,1721467340.34375
58.87,1721467340.359375
63.95,1721467340.375
66.83,1721467340.390625
67.46,1721467340.40625
65.83,1721467340.421875
62.3,1721467340.4375
57.57,1721467340.453125
52.48,1721467340.46875
47.73,1721467340.484375
43.64,1721467340.5
40.23,1721467340.515625
37.36,1721467340.53125
34.97,1721467340.546875
33.06,1721467340.5625
31.68,1721467340.578125
30.75,1721467340.59375
29.92,1721467340.609375
28.71,1721467340.625
26.62,1721467340.640625
23.38,1721467340.65625
19.04,1721467340.671875
14.02,1721467340.6875
8.75,1721467340.703125
3.56,1721467340.71875
-1.6,1721467340.734375
-7.04,1721467340.75
-13.14,1721467340.765625
-20.11,1721467340.78125
-27.76,1721467340.796875
-35.58,1721467340.8125
-42.94,1721467340.828125
-49.39,1721467340.84375
-54.93,1721467340.859375
-59.95,1721467340.875
-65.22,1721467340.890625
-71.58,1721467340.90625
-79.71,1721467340.921875
-89.8,1721467340.9375
-101.25,1721467340.953125
-112.44,1721467340.96875
-120.88,1721467340.984375
-123.68,1721467341.0
-118.49,1721467341.015625
-104.39,1721467341.03125
-82.39,1721467341.046875
-55.29,1721467341.0625
-26.71,1721467341.078125
-0.07,1721467341.09375
22.43,1721467341.109375
40.05,1721467341.125
53.16,1721467341.140625
62.62,1721467341.15625
69.12,1721467341.171875
73.0,1721467341.1875
74.34,1721467341.203125
73.29,1721467341.21875
70.24,1721467341.234375
65.88,1721467341.25
60.95,1721467341.265625
56.09,1721467341.28125
51.64,1721467341.296875
47.73,1721467341.3125
44.33,1721467341.328125
41.49,1721467341.34375
39.32,1721467341.359375
37.92,1721467341.375
37.23,1721467341.390625
36.94,1721467341.40625
36.46,1721467341.421875
35.11,1721467341.4375
32.44,1721467341.453125
28.41,1721467341.46875
23.41,1721467341.484375
18.05,1721467341.5
12.9,1721467341.515625
8.12,1721467341.53125
3.41,1721467341.546875
-1.83,1721467341.5625
-8.16,1721467341.578125
-15.79,1721467341.59375
-24.41,1721467341.609375
-33.3,1721467341.625
-41.62,1721467341.640625
-48.82,1721467341.65625
-54.83,1721467341.671875
-60.11,1721467341.6875
-65.47,1721467341.703125
-71.79,1721467341.71875
-79.81,1721467341.734375
-89.78,1721467341.75
-101.21,1721467341.765625
-112.6,1721467341.78125
-121.49,1721467341.796875
-124.89,1721467341.8125
-120.16,1721467341.828125
-105.99,1721467341.84375
-83.08,1721467341.859375
-54.09,1721467341.875
-22.88,1721467341.890625
6.78,1721467341.90625
32.14,1721467341.921875
52.02,1721467341.9375
66.47,1721467341.953125
76.17,1721467341.96875
81.75,1721467341.984375
83.61,1721467342.0
82.0,1721467342.015625
77.42,1721467342.03125
70.72,1721467342.046875
63.01,1721467342.0625
55.43,1721467342.078125
48.8,1721467342.09375
43.54,1721467342.109375
39.7,1721467342.125
37.15,1721467342.140625
35.7,1721467342.15625
35.14,1721467342.171875
35.17,1721467342.1875
35.34,1721467342.203125
35.13,1721467342.21875
34.06,1721467342.234375
31.88,1721467342.25
28.67,1721467342.265625
24.79,1721467342.28125
20.63,1721467342.296875
16.4,1721467342.3125
11.96,1721467342.328125
6.94,1721467342.34375
0.94,1721467342.359375
-6.22,1721467342.375
-14.3,1721467342.390625
-22.73,1721467342.40625
-30.79,1721467342.421875
-37.96,1721467342.4375
-44.1,1721467342.453125
-49.53,1721467342.46875
-54.92,1721467342.484375
-61.1,1721467342.5
-68.88,1721467342.515625
-78.79,1721467342.53125
-90.72,1721467342.546875
-103.52,1721467342.5625
-114.91,1721467342.578125
-121.77,1721467342.59375
-121.02,1721467342.609375
-110.71,1721467342.625
-90.88,1721467342.640625
-63.79,1721467342.65625
-33.12,1721467342.671875
-2.88,1721467342.6875
23.87,1721467342.703125
45.56,1721467342.71875
61.96,1721467342.734375
73.57,1721467342.75
80.96,1721467342.765625
84.49,1721467342.78125
84.42,1721467342.796875
81.27,1721467342.8125
75.91,1721467342.828125
69.52,1721467342.84375
63.25,1721467342.859375
57.92,1721467342.875
53.82,1721467342.890625
50.85,1721467342.90625
48.73,1721467342.921875
47.2,1721467342.9375
46.18,1721467342.953125
45.71,1721467342.96875
45.69,1721467342.984375
45.79,1721467343.0
45.39,1721467343.015625
43.79,1721467343.03125
40.44,1721467343.046875
35.26,1721467343.0625
28.67,1721467343.078125
21.46,1721467343.09375
14.41,1721467343.109375
7.91,1721467343.125
1.83,1721467343.140625
-4.4,1721467343.15625
-11.46,1721467343.171875
-19.74,1721467343.1875
-29.07,1721467343.203125
-38.79,1721467343.21875
-48.02,1721467343.234375
-56.07,1721467343.25
-62.74,1721467343.265625
-68.45,1721467343.28125
-74.16,1721467343.296875
-81.07,1721467343.3125
-90.29,1721467343.328125
-102.36,1721467343.34375
-116.81,1721467343.359375
-131.85,1721467343.375
-144.43,1721467343.390625
-150.87,1721467343.40625
-147.99,1721467343.421875
-134.22,1721467343.4375
-110.36,1721467343.453125
-79.41,1721467343.46875
-45.59,1721467343.484375
-12.97,1721467343.5
15.6,1721467343.515625
38.98,1721467343.53125
57.35,1721467343.546875
71.44,1721467343.5625
81.84,1721467343.578125
88.74,1721467343.59375
92.17,1721467343.609375
92.3,1721467343.625
89.78,1721467343.640625
85.64,1721467343.65625
80.98,1721467343.671875
76.7,1721467343.6875
73.19,1721467343.703125
70.44,1721467343.71875
68.18,1721467343.734375
66.22,1721467343.75
64.55,1721467343.765625
63.39,1721467343.78125
62.99,1721467343.796875
63.34,1721467343.8125
64.02,1721467343.828125
64.23,1721467343.84375
63.01,1721467343.859375
59.65,1721467343.875
54.0,1721467343.890625
46.56,1721467343.90625
38.32,1721467343.921875
30.38,1721467343.9375
23.46,1721467343.953125
17.6,1721467343.96875
12.18,1721467343.984375
6.19,1721467344.0
-1.24,1721467344.015625
-10.44,1721467344.03125
-21.04,1721467344.046875
-32.1,1721467344.0625
-42.51,1721467344.078125
-51.42,1721467344.09375
-58.63,1721467344.109375
-64.59,1721467344.125
-70.36,1721467344.140625
-77.21,1721467344.15625
-86.31,1721467344.171875
-98.21,1721467344.1875
-112.42,1721467344.203125
-127.16,1721467344.21875
-139.42,1721467344.234375
-145.57,1721467344.25
-142.44,1721467344.265625
-128.52,1721467344.28125
-104.58,1721467344.296875
-73.65,1721467344.3125
-40.03,1721467344.328125
-7.88,1721467344.34375
19.91,1721467344.359375
42.23,1721467344.375
59.34,1721467344.390625
72.15,1721467344.40625
81.38,1721467344.421875
87.31,1721467344.4375
89.98,1721467344.453125
89.56,1721467344.46875
86.73,1721467344.484375
82.57,1721467344.5
78.25,1721467344.515625
74.62,1721467344.53125
71.97,1721467344.546875
70.05,1721467344.5625
68.37,1721467344.578125
66.5,1721467344.59375
64.35,1721467344.609375
62.17,1721467344.625
60.38,1721467344.640625
59.32,1721467344.65625
59.01,1721467344.671875
59.08,1721467344.6875
58.79,1721467344.703125
57.39,1721467344.71875
54.28,1721467344.734375
49.33,1721467344.75
42.92,1721467344.765625
35.82,1721467344.78125
28.91,1721467344.796875
22.79,1721467344.8125
17.55,1721467344.828125
12.74,1721467344.84375
7.58,1721467344.859375
1.35,1721467344.875
-6.23,1721467344.890625
-14.87,1721467344.90625
-23.78,1721467344.921875
-32.1,1721467344.9375
-39.22,1721467344.953125
-45.07,1721467344.96875
-50.1,1721467344.984375
-55.13,1721467345.0
-61.01,1721467345.015625
-68.5,1721467345.03125
-78.08,1721467345.046875
-89.82,1721467345.0625
-103.07,1721467345.078125
-116.19,1721467345.09375
-126.55,1721467345.109375
-130.97,1721467345.125
-126.7,1721467345.140625
-112.5,1721467345.15625
-89.34,1721467345.171875
-60.27,1721467345.1875
-29.4,1721467345.203125
-0.59,1721467345.21875
23.74,1721467345.234375
42.91,1721467345.25
57.53,1721467345.265625
68.54,1721467345.28125
76.49,1721467345.296875
81.34,1721467345.3125
82.77,1721467345.328125
80.8,1721467345.34375
76.13,1721467345.359375
70.06,1721467345.375
64.05,1721467345.390625
59.15,1721467345.40625
55.75,1721467345.421875
53.54,1721467345.4375
52.02,1721467345.453125
50.8,1721467345.46875
49.87,1721467345.484375
49.47,1721467345.5
49.78,1721467345.515625
50.63,1721467345.53125
51.37,1721467345.546875
51.11,1721467345.5625
49.07,1721467345.578125
45.01,1721467345.59375
39.33,1721467345.609375
32.88,1721467345.625
26.57,1721467345.640625
20.92,1721467345.65625
15.83,1721467345.671875
10.66,1721467345.6875
4.54,1721467345.703125
-3.12,1721467345.71875
-12.3,1721467345.734375
-22.33,1721467345.75
-32.1,1721467345.765625
-40.55,1721467345.78125
-47.15,1721467345.796875
-52.14,1721467345.8125
-56.51,1721467345.828125
-61.68,1721467345.84375
-69.01,1721467345.859375
-79.31,1721467345.875
-92.28,1721467345.890625
-106.34,1721467345.90625
-118.69,1721467345.921875
-125.91,1721467345.9375
-124.9,1721467345.953125
-113.85,1721467345.96875
-93.06,1721467345.984375
-64.89,1721467346.0
-33.17,1721467346.015625
-1.99,1721467346.03125
25.41,1721467346.046875
47.3,1721467346.0625
63.45,1721467346.078125
74.55,1721467346.09375
81.51,1721467346.109375
84.95,1721467346.125
85.19,1721467346.140625
82.46,1721467346.15625
77.27,1721467346.171875
70.57,1721467346.1875
63.56,1721467346.203125
57.37,1721467346.21875
52.69,1721467346.234375
49.58,1721467346.25
47.63,1721467346.265625
46.29,1721467346.28125
45.25,1721467346.296875
44.55,1721467346.3125
44.49,1721467346.328125
45.2,1721467346.34375
46.43,1721467346.359375
47.38,1721467346.375
47.06,1721467346.390625
44.67,1721467346.40625
40.02,1721467346.421875
33.7,1721467346.4375
26.79,1721467346.453125
20.39,1721467346.46875
15.09,1721467346.484375
10.7,1721467346.5
6.32,1721467346.515625
0.8,1721467346.53125
-6.7,1721467346.546875
-16.3,1721467346.5625
-27.3,1721467346.578125
-38.44,1721467346.59375
-48.46,1721467346.609375
-56.6,1721467346.625
-62.88,1721467346.640625
-68.13,1721467346.65625
-73.65,1721467346.671875
-80.86,1721467346.6875
-90.76,1721467346.703125
-103.5,1721467346.71875
-118.01,1721467346.734375
-131.86,1721467346.75
-141.66,1721467346.765625
-143.84,1721467346.78125
-135.86,1721467346.796875
-117.22,1721467346.8125
-89.77,1721467346.828125
-57.27,1721467346.84375
-24.16,1721467346.859375
5.79,1721467346.875
30.38,1721467346.890625
49.16,1721467346.90625
62.8,1721467346.921875
72.27,1721467346.9375
78.24,1721467346.953125
80.99,1721467346.96875
80.72,1721467346.984375
77.88,1721467347.0
73.39,1721467347.015625
68.31,1721467347.03125
63.59,1721467347.046875
59.71,1721467347.0625
56.65,1721467347.078125
54.1,1721467347.09375
51.8,1721467347.109375
49.65,1721467347.125
47.85,1721467347.140625
46.67,1721467347.15625
46.31,1721467347.171875
46.67,1721467347.1875
47.35,1721467347.203125
47.68,1721467347.21875
46.92,1721467347.234375
44.46,1721467347.25
40.08,1721467347.265625
34.05,1721467347.28125
27.07,1721467347.296875
20.09,1721467347.3125
13.89,1721467347.328125
8.73,1721467347.34375
4.22,1721467347.359375
-0.5,1721467347.375
-6.38,1721467347.390625
-14.03,1721467347.40625
-23.33,1721467347.421875
-33.54,1721467347.4375
-43.51,1721467347.453125
-52.24,1721467347.46875
-59.21,1721467347.484375
-64.65,1721467347.5
-69.41,1721467347.515625
-74.69,1721467347.53125
-81.68,1721467347.546875
-91.22,1721467347.5625
-103.39,1721467347.578125
-117.23,1721467347.59375
-130.59,1721467347.609375
-140.31,1721467347.625
-143.02,1721467347.640625
-136.16,1721467347.65625
-118.99,1721467347.671875
-93.09,1721467347.6875
-61.97,1721467347.703125
-29.96,1721467347.71875
-0.79,1721467347.734375
23.34,1721467347.75
41.96,1721467347.765625
55.78,1721467347.78125
65.83,1721467347.796875
72.73,1721467347.8125
76.57,1721467347.828125
77.28,1721467347.84375
75.05,1721467347.859375
70.67,1721467347.875
65.38,1721467347.890625
60.46,1721467347.90625
56.76,1721467347.921875
54.46,1721467347.9375
53.15,1721467347.953125
52.25,1721467347.96875
51.37,1721467347.984375
50.56,1721467348.0
50.21,1721467348.015625
50.67,1721467348.03125
51.89,1721467348.046875
53.23,1721467348.0625
53.65,1721467348.078125
52.14,1721467348.09375
48.22,1721467348.109375
42.15,1721467348.125
34.88,1721467348.140625
27.61,1721467348.15625
21.25,1721467348.171875
16.07,1721467348.1875
11.64,1721467348.203125
7.03,1721467348.21875
1.33,1721467348.234375
-5.93,1721467348.25
-14.59,1721467348.265625
-23.9,1721467348.28125
-32.83,1721467348.296875
-40.52,1721467348.3125
-46.62,1721467348.328125
-51.38,1721467348.34375
-55.6,1721467348.359375
-60.29,1721467348.375
-66.54,1721467348.390625
-75.15,1721467348.40625
-86.35,1721467348.421875
-99.4,1721467348.4375
-112.39,1721467348.453125
-122.3,1721467348.46875
-125.73,1721467348.484375
-119.92,1721467348.5
-103.91,1721467348.515625
-79.05,1721467348.53125
-48.71,1721467348.546875
-17.16,1721467348.5625
11.74,1721467348.578125
35.57,1721467348.59375
53.58,1721467348.609375
66.21,1721467348.625
74.36,1721467348.640625
78.74,1721467348.65625
79.77,1721467348.671875
77.82,1721467348.6875
73.46,1721467348.703125
67.6,1721467348.71875
61.33,1721467348.734375
55.62,1721467348.75
51.1,1721467348.765625
47.95,1721467348.78125
46.04,1721467348.796875
45.14,1721467348.8125
44.95,1721467348.828125
45.21,1721467348.84375
45.64,1721467348.859375
45.87,1721467348.875
45.46,1721467348.890625
44.06,1721467348.90625
41.5,1721467348.921875
37.85,1721467348.9375
33.38,1721467348.953125
28.41,1721467348.96875
23.15,1721467348.984375
17.59,1721467349.0
11.52,1721467349.015625
4.68,1721467349.03125
-3.07,1721467349.046875
-11.65,1721467349.0625
-20.7,1721467349.078125
-29.71,1721467349.09375
-38.18,1721467349.109375
-45.83,1721467349.125
-52.67,1721467349.140625
-59.09,1721467349.15625
-65.82,1721467349.171875
-73.78,1721467349.1875
-83.71,1721467349.203125
-95.79,1721467349.21875
-109.01,1721467349.234375
-121.02,1721467349.25
-128.43,1721467349.265625
-127.8,1721467349.28125
-116.9,1721467349.296875
-95.77,1721467349.3125
-66.91,1721467349.328125
-34.56,1721467349.34375
-3.24,1721467349.359375
23.61,1721467349.375
44.44,1721467349.390625
59.4,1721467349.40625
69.57,1721467349.421875
76.04,1721467349.4375
79.4,1721467349.453125
79.8,1721467349.46875
77.37,1721467349.484375
72.6,1721467349.5
66.43,1721467349.515625
60.08,1721467349.53125
54.62,1721467349.546875
50.67,1721467349.5625
48.28,1721467349.578125
47.08,1721467349.59375
46.48,1721467349.609375
45.92,1721467349.625
45.06,1721467349.640625
43.8,1721467349.65625
42.16,1721467349.671875
40.19,1721467349.6875
37.84,1721467349.703125
34.94,1721467349.71875
31.27,1721467349.734375
26.64,1721467349.75
20.91,1721467349.765625
14.07,1721467349.78125
6.2,1721467349.796875
-2.45,1721467349.8125
-11.52,1721467349.828125
-20.54,1721467349.84375
-29.08,1721467349.859375
-36.86,1721467349.875
-43.92,1721467349.890625
-50.66,1721467349.90625
-57.71,1721467349.921875
-65.88,1721467349.9375
-75.91,1721467349.953125
-88.25,1721467349.96875
-102.61,1721467349.984375
-117.7,1721467350.0
-131.01,1721467350.015625
-139.24,1721467350.03125
-139.11,1721467350.046875
-128.55,1721467350.0625
-107.62,1721467350.078125
-78.78,1721467350.09375
-46.12,1721467350.109375
-14.07,1721467350.125
13.91,1721467350.140625
36.15,1721467350.15625
52.68,1721467350.171875
64.49,1721467350.1875
72.69,1721467350.203125
77.92,1721467350.21875
80.34,1721467350.234375
79.95,1721467350.25
