bvp,time
-10.45,1600928392.203125
-12.93,1600928392.21875
-15.53,1600928392.234375
-18.17,1600928392.25
-20.67,1600928392.265625
-22.88,1600928392.28125
-24.75,1600928392.296875
-26.38,1600928392.3125
-28.01,1600928392.328125
-30.03,1600928392.34375
-32.83,1600928392.359375
-36.65,1600928392.375
-41.33,1600928392.390625
-46.26,1600928392.40625
-50.36,1600928392.421875
-52.4,1600928392.4375
-51.33,1600928392.453125
-46.71,1600928392.46875
-38.82,1600928392.484375
-28.63,1600928392.5
-17.47,1600928392.515625
-6.64,1600928392.53125
2.95,1600928392.546875
10.77,1600928392.5625
16.73,1600928392.578125
21.0,1600928392.59375
23.87,1600928392.609375
25.67,1600928392.625
26.73,1600928392.640625
27.35,1600928392.65625
27.74,1600928392.671875
28.07,1600928392.6875
28.41,1600928392.703125
28.81,1600928392.71875
29.3,1600928392.734375
29.87,1600928392.75
30.47,1600928392.765625
31.04,1600928392.78125
31.5,1600928392.796875
31.84,1600928392.8125
32.06,1600928392.828125
32.19,1600928392.84375
32.28,1600928392.859375
32.29,1600928392.875
32.17,1600928392.890625
31.82,1600928392.90625
31.18,1600928392.921875
30.21,1600928392.9375
28.9,1600928392.953125
27.27,1600928392.96875
25.36,1600928392.984375
23.24,1600928393.0
20.99,1600928393.015625
18.72,1600928393.03125
16.5,1600928393.046875
14.4,1600928393.0625
12.39,1600928393.078125
10.42,1600928393.09375
8.42,1600928393.109375
6.31,1600928393.125
4.06,1600928393.140625
1.73,1600928393.15625
-0.58,1600928393.171875
-2.74,1600928393.1875
-4.67,1600928393.203125
-6.38,1600928393.21875
-8.01,1600928393.234375
-9.68,1600928393.25
-11.53,1600928393.265625
-13.61,1600928393.28125
-15.84,1600928393.296875
-18.12,1600928393.3125
-20.31,1600928393.328125
-22.33,1600928393.34375
-24.17,1600928393.359375
-25.84,1600928393.375
-27.4,1600928393.390625
-28.91,1600928393.40625
-30.52,1600928393.421875
-32.44,1600928393.4375
-34.83,1600928393.453125
-37.64,1600928393.46875
-40.53,1600928393.484375
-42.81,1600928393.5
-43.64,1600928393.515625
-42.29,1600928393.53125
-38.46,1600928393.546875
-32.4,1600928393.5625
-24.85,1600928393.578125
-16.74,1600928393.59375
-8.92,1600928393.609375
-1.96,1600928393.625
3.87,1600928393.640625
8.49,1600928393.65625
11.96,1600928393.671875
14.3,1600928393.6875
15.57,1600928393.703125
15.94,1600928393.71875
15.62,1600928393.734375
14.89,1600928393.75
14.02,1600928393.765625
13.21,1600928393.78125
12.59,1600928393.796875
12.23,1600928393.8125
12.17,1600928393.828125
12.43,1600928393.84375
12.99,1600928393.859375
13.84,1600928393.875
14.93,1600928393.890625
16.19,1600928393.90625
17.54,1600928393.921875
18.84,1600928393.9375
19.97,1600928393.953125
20.76,1600928393.96875
21.1,1600928393.984375
20.86,1600928394.0
20.08,1600928394.015625
18.84,1600928394.03125
17.36,1600928394.046875
15.88,1600928394.0625
14.54,1600928394.078125
13.42,1600928394.09375
12.42,1600928394.109375
11.38,1600928394.125
10.12,1600928394.140625
8.57,1600928394.15625
6.82,1600928394.171875
5.03,1600928394.1875
3.35,1600928394.203125
1.85,1600928394.21875
0.46,1600928394.234375
-0.97,1600928394.25
-2.6,1600928394.265625
-4.49,1600928394.28125
-6.65,1600928394.296875
-8.96,1600928394.3125
-11.28,1600928394.328125
-13.45,1600928394.34375
-15.4,1600928394.359375
-17.09,1600928394.375
-18.61,1600928394.390625
-20.12,1600928394.40625
-21.84,1600928394.421875
-24.03,1600928394.4375
-26.86,1600928394.453125
-30.41,1600928394.46875
-34.55,1600928394.484375
-38.84,1600928394.5
-42.59,1600928394.515625
-44.95,1600928394.53125
-45.15,1600928394.546875
-42.73,1600928394.5625
-37.75,1600928394.578125
-30.74,1600928394.59375
-22.56,1600928394.609375
-14.18,1600928394.625
-6.37,1600928394.640625
0.34,1600928394.65625
5.71,1600928394.671875
9.75,1600928394.6875
12.6,1600928394.703125
14.57,1600928394.71875
15.94,1600928394.734375
16.96,1600928394.75
17.72,1600928394.765625
18.21,1600928394.78125
18.4,1600928394.796875
18.35,1600928394.8125
18.25,1600928394.828125
18.35,1600928394.84375
18.83,1600928394.859375
19.6,1600928394.875
20.38,1600928394.890625
20.85,1600928394.90625
20.81,1600928394.921875
20.35,1600928394.9375
19.72,1600928394.953125
19.22,1600928394.96875
18.96,1600928394.984375
18.82,1600928395.0
18.54,1600928395.015625
17.81,1600928395.03125
16.53,1600928395.046875
14.78,1600928395.0625
12.82,1600928395.078125
10.93,1600928395.09375
9.29,1600928395.109375
7.91,1600928395.125
6.65,1600928395.140625
5.33,1600928395.15625
3.78,1600928395.171875
2.0,1600928395.1875
0.06,1600928395.203125
-1.82,1600928395.21875
-3.51,1600928395.234375
-4.88,1600928395.25
-5.98,1600928395.265625
-6.92,1600928395.28125
-7.86,1600928395.296875
-8.94,1600928395.3125
-10.24,1600928395.328125
-11.86,1600928395.34375
-13.81,1600928395.359375
-16.06,1600928395.375
-18.55,1600928395.390625
-21.11,1600928395.40625
-23.62,1600928395.421875
-26.0,1600928395.4375
-28.33,1600928395.453125
-30.82,1600928395.46875
-33.76,1600928395.484375
-37.27,1600928395.5
-41.18,1600928395.515625
-44.93,1600928395.53125
-47.64,1600928395.546875
-48.45,1600928395.5625
-46.74,1600928395.578125
-42.41,1600928395.59375
-35.91,1600928395.609375
-28.11,1600928395.625
-19.98,1600928395.640625
-12.34,1600928395.65625
-5.69,1600928395.671875
-0.18,1600928395.6875
4.29,1600928395.703125
7.98,1600928395.71875
11.14,1600928395.734375
13.93,1600928395.75
16.42,1600928395.765625
18.61,1600928395.78125
20.47,1600928395.796875
22.05,1600928395.8125
23.48,1600928395.828125
24.94,1600928395.84375
26.6,1600928395.859375
28.41,1600928395.875
30.21,1600928395.890625
31.69,1600928395.90625
32.65,1600928395.921875
33.01,1600928395.9375
32.85,1600928395.953125
32.36,1600928395.96875
31.69,1600928395.984375
30.92,1600928396.0
30.05,1600928396.015625
29.09,1600928396.03125
28.09,1600928396.046875
27.09,1600928396.0625
26.11,1600928396.078125
25.08,1600928396.09375
23.87,1600928396.109375
22.4,1600928396.125
20.64,1600928396.140625
18.68,1600928396.15625
16.65,1600928396.171875
14.61,1600928396.1875
12.6,1600928396.203125
10.56,1600928396.21875
8.48,1600928396.234375
6.34,1600928396.25
4.16,1600928396.265625
1.95,1600928396.28125
-0.24,1600928396.296875
-2.39,1600928396.3125
-4.47,1600928396.328125
-6.47,1600928396.34375
-8.47,1600928396.359375
-10.57,1600928396.375
-12.88,1600928396.390625
-15.45,1600928396.40625
-18.13,1600928396.421875
-20.71,1600928396.4375
-22.95,1600928396.453125
-24.74,1600928396.46875
-26.12,1600928396.484375
-27.33,1600928396.5
-28.63,1600928396.515625
-30.31,1600928396.53125
-32.56,1600928396.546875
-35.39,1600928396.5625
-38.53,1600928396.578125
-41.45,1600928396.59375
-43.36,1600928396.609375
-43.49,1600928396.625
-41.35,1600928396.640625
-36.92,1600928396.65625
-30.74,1600928396.671875
-23.71,1600928396.6875
-16.73,1600928396.703125
-10.47,1600928396.71875
-5.22,1600928396.734375
-1.03,1600928396.75
2.23,1600928396.765625
4.67,1600928396.78125
6.43,1600928396.796875
7.66,1600928396.8125
8.59,1600928396.828125
9.47,1600928396.84375
10.46,1600928396.859375
11.63,1600928396.875
12.87,1600928396.890625
14.0,1600928396.90625
14.81,1600928396.921875
15.25,1600928396.9375
15.46,1600928396.953125
15.7,1600928396.96875
16.26,1600928396.984375
17.31,1600928397.0
18.79,1600928397.015625
20.44,1600928397.03125
21.93,1600928397.046875
22.97,1600928397.0625
23.44,1600928397.078125
23.43,1600928397.09375
23.14,1600928397.109375
22.76,1600928397.125
22.37,1600928397.140625
21.9,1600928397.15625
21.25,1600928397.171875
20.34,1600928397.1875
19.16,1600928397.203125
17.81,1600928397.21875
16.34,1600928397.234375
14.78,1600928397.25
13.1,1600928397.265625
11.31,1600928397.28125
9.53,1600928397.296875
7.92,1600928397.3125
6.68,1600928397.328125
5.86,1600928397.34375
5.28,1600928397.359375
4.62,1600928397.375
3.52,1600928397.390625
1.76,1600928397.40625
-0.66,1600928397.421875
-3.54,1600928397.4375
-6.66,1600928397.453125
-9.81,1600928397.46875
-12.94,1600928397.484375
-15.96,1600928397.5
-18.78,1600928397.515625
-21.26,1600928397.53125
-23.3,1600928397.546875
-24.87,1600928397.5625
-26.16,1600928397.578125
-27.46,1600928397.59375
-29.11,1600928397.609375
-31.35,1600928397.625
-34.21,1600928397.640625
-37.5,1600928397.65625
-40.76,1600928397.671875
-43.33,1600928397.6875
-44.52,1600928397.703125
-43.72,1600928397.71875
-40.64,1600928397.734375
-35.39,1600928397.75
-28.54,1600928397.765625
-20.96,1600928397.78125
-13.61,1600928397.796875
-7.24,1600928397.8125
-2.21,1600928397.828125
1.51,1600928397.84375
4.27,1600928397.859375
6.44,1600928397.875
8.34,1600928397.890625
10.07,1600928397.90625
11.62,1600928397.921875
12.89,1600928397.9375
13.84,1600928397.953125
14.54,1600928397.96875
15.09,1600928397.984375
15.58,1600928398.0
16.06,1600928398.015625
16.52,1600928398.03125
16.97,1600928398.046875
17.48,1600928398.0625
18.17,1600928398.078125
19.12,1600928398.09375
20.29,1600928398.109375
21.5,1600928398.125
22.4,1600928398.140625
22.67,1600928398.15625
22.17,1600928398.171875
20.98,1600928398.1875
19.39,1600928398.203125
17.75,1600928398.21875
16.33,1600928398.234375
15.21,1600928398.25
14.3,1600928398.265625
13.41,1600928398.28125
12.42,1600928398.296875
11.32,1600928398.3125
10.16,1600928398.328125
9.05,1600928398.34375
8.02,1600928398.359375
7.07,1600928398.375
6.15,1600928398.390625
5.2,1600928398.40625
4.17,1600928398.421875
3.03,1600928398.4375
1.82,1600928398.453125
0.56,1600928398.46875
-0.68,1600928398.484375
-1.85,1600928398.5
-3.0,1600928398.515625
-4.22,1600928398.53125
-5.63,1600928398.546875
-7.34,1600928398.5625
-9.34,1600928398.578125
-11.52,1600928398.59375
-13.67,1600928398.609375
-15.63,1600928398.625
-17.33,1600928398.640625
-18.87,1600928398.65625
-20.44,1600928398.671875
-22.3,1600928398.6875
-24.67,1600928398.703125
-27.59,1600928398.71875
-30.88,1600928398.734375
-34.07,1600928398.75
-36.51,1600928398.765625
-37.53,1600928398.78125
-36.61,1600928398.796875
-33.52,1600928398.8125
-28.43,1600928398.828125
-21.86,1600928398.84375
-14.54,1600928398.859375
-7.27,1600928398.875
-0.79,1600928398.890625
4.38,1600928398.90625
8.04,1600928398.921875
10.34,1600928398.9375
11.69,1600928398.953125
12.59,1600928398.96875
13.45,1600928398.984375
14.4,1600928399.0
15.3,1600928399.015625
15.94,1600928399.03125
16.2,1600928399.046875
16.19,1600928399.0625
16.16,1600928399.078125
16.38,1600928399.09375
16.95,1600928399.109375
17.72,1600928399.125
18.44,1600928399.140625
18.89,1600928399.15625
19.03,1600928399.171875
19.05,1600928399.1875
19.16,1600928399.203125
19.53,1600928399.21875
20.08,1600928399.234375
20.58,1600928399.25
20.73,1600928399.265625
20.3,1600928399.28125
19.3,1600928399.296875
17.91,1600928399.3125
16.46,1600928399.328125
15.18,1600928399.34375
14.24,1600928399.359375
13.59,1600928399.375
13.11,1600928399.390625
12.64,1600928399.40625
12.06,1600928399.421875
11.36,1600928399.4375
10.58,1600928399.453125
9.74,1600928399.46875
8.85,1600928399.484375
7.81,1600928399.5
6.52,1600928399.515625
4.91,1600928399.53125
2.98,1600928399.546875
0.77,1600928399.5625
-1.57,1600928399.578125
-3.98,1600928399.59375
-6.37,1600928399.609375
-8.73,1600928399.625
-11.07,1600928399.640625
-13.37,1600928399.65625
-15.58,1600928399.671875
-17.67,1600928399.6875
-19.62,1600928399.703125
-21.47,1600928399.71875
-23.31,1600928399.734375
-25.28,1600928399.75
-27.56,1600928399.765625
-30.36,1600928399.78125
-33.79,1600928399.796875
-37.79,1600928399.8125
-42.04,1600928399.828125
-45.93,1600928399.84375
-48.59,1600928399.859375
-49.21,1600928399.875
-47.26,1600928399.890625
-42.69,1600928399.90625
-36.05,1600928399.921875
-28.26,1600928399.9375
-20.34,1600928399.953125
-13.17,1600928399.96875
-7.22,1600928399.984375
-2.61,1600928400.0
0.87,1600928400.015625
3.49,1600928400.03125
5.6,1600928400.046875
7.46,1600928400.0625
9.24,1600928400.078125
11.08,1600928400.09375
13.02,1600928400.109375
15.03,1600928400.125
16.95,1600928400.140625
18.59,1600928400.15625
19.77,1600928400.171875
20.37,1600928400.1875
20.47,1600928400.203125
20.26,1600928400.21875
20.06,1600928400.234375
20.1,1600928400.25
20.51,1600928400.265625
21.2,1600928400.28125
21.93,1600928400.296875
22.42,1600928400.3125
22.53,1600928400.328125
22.23,1600928400.34375
21.65,1600928400.359375
20.95,1600928400.375
20.19,1600928400.390625
19.34,1600928400.40625
18.32,1600928400.421875
17.07,1600928400.4375
15.66,1600928400.453125
14.24,1600928400.46875
12.97,1600928400.484375
11.94,1600928400.5
11.1,1600928400.515625
10.33,1600928400.53125
9.48,1600928400.546875
8.47,1600928400.5625
7.27,1600928400.578125
5.88,1600928400.59375
4.35,1600928400.609375
2.69,1600928400.625
0.91,1600928400.640625
-0.98,1600928400.65625
-2.93,1600928400.671875
-4.87,1600928400.6875
-6.75,1600928400.703125
-8.59,1600928400.71875
-10.47,1600928400.734375
-12.48,1600928400.75
-14.68,1600928400.765625
-17.05,1600928400.78125
-19.43,1600928400.796875
-21.66,1600928400.8125
-23.6,1600928400.828125
-25.3,1600928400.84375
-27.0,1600928400.859375
-29.06,1600928400.875
-31.79,1600928400.890625
-35.29,1600928400.90625
-39.28,1600928400.921875
-43.18,1600928400.9375
-46.18,1600928400.953125
-47.51,1600928400.96875
-46.61,1600928400.984375
-43.29,1600928401.0
-37.83,1600928401.015625
-30.93,1600928401.03125
-23.52,1600928401.046875
-16.5,1600928401.0625
-10.49,1600928401.078125
-5.68,1600928401.09375
-1.9,1600928401.109375
1.21,1600928401.125
3.99,1600928401.140625
6.57,1600928401.15625
8.88,1600928401.171875
10.79,1600928401.1875
12.24,1600928401.203125
13.38,1600928401.21875
14.42,1600928401.234375
15.57,1600928401.25
16.84,1600928401.265625
18.08,1600928401.28125
19.05,1600928401.296875
19.57,1600928401.3125
19.67,1600928401.328125
19.54,1600928401.34375
19.48,1600928401.359375
19.63,1600928401.375
20.03,1600928401.390625
20.48,1600928401.40625
20.78,1600928401.421875
20.79,1600928401.4375
20.49,1600928401.453125
20.0,1600928401.46875
19.47,1600928401.484375
19.0,1600928401.5
18.56,1600928401.515625
18.07,1600928401.53125
17.4,1600928401.546875
16.5,1600928401.5625
15.37,1600928401.578125
14.09,1600928401.59375
12.8,1600928401.609375
11.57,1600928401.625
10.46,1600928401.640625
9.43,1600928401.65625
8.42,1600928401.671875
7.37,1600928401.6875
6.29,1600928401.703125
5.28,1600928401.71875
4.45,1600928401.734375
3.84,1600928401.75
3.35,1600928401.765625
2.74,1600928401.78125
1.68,1600928401.796875
-0.07,1600928401.8125
-2.6,1600928401.828125
-5.74,1600928401.84375
-9.19,1600928401.859375
-12.54,1600928401.875
-15.48,1600928401.890625
-17.87,1600928401.90625
-19.78,1600928401.921875
-21.54,1600928401.9375
-23.64,1600928401.953125
-26.58,1600928401.96875
-30.71,1600928401.984375
-36.06,1600928402.0
-42.21,1600928402.015625
-48.32,1600928402.03125
-53.3,1600928402.046875
-56.06,1600928402.0625
-55.81,1600928402.078125
-52.32,1600928402.09375
-45.86,1600928402.109375
-37.2,1600928402.125
-27.41,1600928402.140625
-17.63,1600928402.15625
-8.87,1600928402.171875
-1.84,1600928402.1875
3.2,1600928402.203125
6.48,1600928402.21875
8.56,1600928402.234375
10.12,1600928402.25
11.64,1600928402.265625
13.3,1600928402.28125
14.97,1600928402.296875
16.41,1600928402.3125
17.47,1600928402.328125
18.22,1600928402.34375
18.9,1600928402.359375
19.72,1600928402.375
20.79,1600928402.390625
22.02,1600928402.40625
23.28,1600928402.421875
24.46,1600928402.4375
25.57,1600928402.453125
26.63,1600928402.46875
27.66,1600928402.484375
28.52,1600928402.5
29.03,1600928402.515625
29.02,1600928402.53125
28.41,1600928402.546875
27.25,1600928402.5625
25.7,1600928402.578125
23.95,1600928402.59375
22.14,1600928402.609375
20.37,1600928402.625
18.72,1600928402.640625
17.23,1600928402.65625
15.95,1600928402.671875
14.86,1600928402.6875
13.88,1600928402.703125
12.83,1600928402.71875
11.53,1600928402.734375
9.84,1600928402.75
7.8,1600928402.765625
5.59,1600928402.78125
3.47,1600928402.796875
1.64,1600928402.8125
0.14,1600928402.828125
-1.21,1600928402.84375
-2.64,1600928402.859375
-4.35,1600928402.875
-6.4,1600928402.890625
-8.71,1600928402.90625
-11.11,1600928402.921875
-13.48,1600928402.9375
-15.77,1600928402.953125
-17.96,1600928402.96875
-20.05,1600928402.984375
-22.07,1600928403.0
-24.11,1600928403.015625
-26.38,1600928403.03125
-29.13,1600928403.046875
-32.48,1600928403.0625
-36.23,1600928403.078125
-39.76,1600928403.09375
-42.13,1600928403.109375
-42.35,1600928403.125
-39.76,1600928403.140625
-34.32,1600928403.15625
-26.61,1600928403.171875
-17.66,1600928403.1875
-8.58,1600928403.203125
-0.24,1600928403.21875
6.89,1600928403.234375
12.67,1600928403.25
17.15,1600928403.265625
20.47,1600928403.28125
22.72,1600928403.296875
24.0,1600928403.3125
24.52,1600928403.328125
24.58,1600928403.34375
24.53,1600928403.359375
24.66,1600928403.375
25.08,1600928403.390625
25.69,1600928403.40625
26.25,1600928403.421875
26.57,1600928403.4375
26.57,1600928403.453125
26.41,1600928403.46875
26.34,1600928403.484375
26.58,1600928403.5
27.19,1600928403.515625
28.05,1600928403.53125
28.89,1600928403.546875
29.42,1600928403.5625
29.48,1600928403.578125
29.0,1600928403.59375
28.09,1600928403.609375
26.86,1600928403.625
25.41,1600928403.640625
23.72,1600928403.65625
21.73,1600928403.671875
19.37,1600928403.6875
16.66,1600928403.703125
13.74,1600928403.71875
10.81,1600928403.734375
8.09,1600928403.75
5.69,1600928403.765625
3.6,1600928403.78125
1.75,1600928403.796875
0.07,1600928403.8125
-1.44,1600928403.828125
-2.73,1600928403.84375
-3.81,1600928403.859375
-4.79,1600928403.875
-5.94,1600928403.890625
-7.54,1600928403.90625
-9.75,1600928403.921875
-12.53,1600928403.9375
-15.6,1600928403.953125
-18.58,1600928403.96875
-21.19,1600928403.984375
-23.32,1600928404.0
-25.12,1600928404.015625
-26.88,1600928404.03125
-28.98,1600928404.046875
-31.7,1600928404.0625
-35.14,1600928404.078125
-39.09,1600928404.09375
-43.01,1600928404.109375
-46.13,1600928404.125
-47.58,1600928404.140625
-46.65,1600928404.15625
-43.01,1600928404.171875
-36.83,1600928404.1875
-28.74,1600928404.203125
-19.7,1600928404.21875
-10.64,1600928404.234375
-2.35,1600928404.25
4.71,1600928404.265625
10.43,1600928404.28125
14.86,1600928404.296875
18.18,1600928404.3125
20.54,1600928404.328125
22.08,1600928404.34375
22.95,1600928404.359375
23.29,1600928404.375
23.3,1600928404.390625
23.13,1600928404.40625
22.92,1600928404.421875
22.73,1600928404.4375
22.57,1600928404.453125
22.46,1600928404.46875
22.43,1600928404.484375
22.53,1600928404.5
22.72,1600928404.515625
22.92,1600928404.53125
22.95,1600928404.546875
22.65,1600928404.5625
21.93,1600928404.578125
20.9,1600928404.59375
19.71,1600928404.609375
18.54,1600928404.625
17.45,1600928404.640625
16.37,1600928404.65625
15.19,1600928404.671875
13.83,1600928404.6875
12.35,1600928404.703125
10.86,1600928404.71875
9.45,1600928404.734375
8.15,1600928404.75
6.85,1600928404.765625
5.4,1600928404.78125
3.76,1600928404.796875
2.0,1600928404.8125
0.35,1600928404.828125
-1.02,1600928404.84375
-2.03,1600928404.859375
-2.82,1600928404.875
-3.65,1600928404.890625
-4.81,1600928404.90625
-6.44,1600928404.921875
-8.49,1600928404.9375
-10.76,1600928404.953125
-12.99,1600928404.96875
-15.0,1600928404.984375
-16.77,1600928405.0
-18.45,1600928405.015625
-20.21,1600928405.03125
-22.27,1600928405.046875
-24.73,1600928405.0625
-27.69,1600928405.078125
-31.13,1600928405.09375
-34.98,1600928405.109375
-38.91,1600928405.125
-42.38,1600928405.140625
-44.63,1600928405.15625
-44.82,1600928405.171875
-42.43,1600928405.1875
-37.37,1600928405.203125
-30.12,1600928405.21875
-21.58,1600928405.234375
-12.79,1600928405.25
-4.67,1600928405.265625
2.17,1600928405.28125
7.52,1600928405.296875
11.42,1600928405.3125
14.11,1600928405.328125
15.89,1600928405.34375
17.05,1600928405.359375
17.85,1600928405.375
18.43,1600928405.390625
18.88,1600928405.40625
19.19,1600928405.421875
19.29,1600928405.4375
19.17,1600928405.453125
18.83,1600928405.46875
18.42,1600928405.484375
18.09,1600928405.5
17.97,1600928405.515625
18.11,1600928405.53125
18.47,1600928405.546875
18.9,1600928405.5625
19.26,1600928405.578125
19.4,1600928405.59375
19.21,1600928405.609375
18.68,1600928405.625
17.81,1600928405.640625
16.68,1600928405.65625
15.38,1600928405.671875
14.02,1600928405.6875
12.72,1600928405.703125
11.52,1600928405.71875
10.38,1600928405.734375
9.2,1600928405.75
7.82,1600928405.765625
6.14,1600928405.78125
4.18,1600928405.796875
2.07,1600928405.8125
0.04,1600928405.828125
-1.73,1600928405.84375
-3.17,1600928405.859375
-4.35,1600928405.875
-5.5,1600928405.890625
-6.9,1600928405.90625
-8.73,1600928405.921875
-11.02,1600928405.9375
-13.64,1600928405.953125
-16.31,1600928405.96875
-18.74,1600928405.984375
-20.73,1600928406.0
-22.25,1600928406.015625
-23.44,1600928406.03125
-24.57,1600928406.046875
-25.89,1600928406.0625
-27.67,1600928406.078125
-30.08,1600928406.09375
-33.07,1600928406.109375
-36.43,1600928406.125
-39.63,1600928406.140625
-41.97,1600928406.15625
-42.68,1600928406.171875
-41.13,1600928406.1875
-37.07,1600928406.203125
-30.74,1600928406.21875
-22.82,1600928406.234375
-14.26,1600928406.25
-6.03,1600928406.265625
1.1,1600928406.28125
6.74,1600928406.296875
10.84,1600928406.3125
13.6,1600928406.328125
15.32,1600928406.34375
16.32,1600928406.359375
16.83,1600928406.375
17.05,1600928406.390625
17.08,1600928406.40625
17.03,1600928406.421875
16.98,1600928406.4375
16.95,1600928406.453125
16.93,1600928406.46875
16.89,1600928406.484375
16.82,1600928406.5
16.79,1600928406.515625
16.94,1600928406.53125
17.37,1600928406.546875
18.12,1600928406.5625
19.07,1600928406.578125
19.9,1600928406.59375
20.32,1600928406.609375
20.07,1600928406.625
19.09,1600928406.640625
17.56,1600928406.65625
15.73,1600928406.671875
13.91,1600928406.6875
12.23,1600928406.703125
10.73,1600928406.71875
9.31,1600928406.734375
7.87,1600928406.75
6.37,1600928406.765625
4.81,1600928406.78125
3.25,1600928406.796875
1.69,1600928406.8125
0.1,1600928406.828125
-1.56,1600928406.84375
-3.32,1600928406.859375
-5.16,1600928406.875
-7.01,1600928406.890625
-8.8,1600928406.90625
-10.51,1600928406.921875
-12.18,1600928406.9375
-13.86,1600928406.953125
-15.56,1600928406.96875
-17.29,1600928406.984375
-19.08,1600928407.0
-20.99,1600928407.015625
-23.24,1600928407.03125
-26.04,1600928407.046875
-29.5,1600928407.0625
-33.46,1600928407.078125
-37.39,1600928407.09375
-40.43,1600928407.109375
-41.68,1600928407.125
-40.46,1600928407.140625
-36.59,1600928407.15625
-30.43,1600928407.171875
-22.77,1600928407.1875
-14.57,1600928407.203125
-6.66,1600928407.21875
0.41,1600928407.234375
6.36,1600928407.25
11.14,1600928407.265625
14.77,1600928407.28125
17.31,1600928407.296875
18.82,1600928407.3125
19.43,1600928407.328125
19.33,1600928407.34375
18.77,1600928407.359375
18.0,1600928407.375
17.2,1600928407.390625
16.5,1600928407.40625
15.96,1600928407.421875
15.64,1600928407.4375
15.58,1600928407.453125
15.79,1600928407.46875
16.29,1600928407.484375
17.0,1600928407.5
17.81,1600928407.515625
18.6,1600928407.53125
19.23,1600928407.546875
19.62,1600928407.5625
19.7,1600928407.578125
19.44,1600928407.59375
18.79,1600928407.609375
17.74,1600928407.625
16.34,1600928407.640625
14.66,1600928407.65625
12.84,1600928407.671875
11.02,1600928407.6875
9.31,1600928407.703125
7.79,1600928407.71875
6.45,1600928407.734375
5.25,1600928407.75
4.1,1600928407.765625
2.93,1600928407.78125
1.58,1600928407.796875
-0.07,1600928407.8125
-2.14,1600928407.828125
-4.61,1600928407.84375
-7.35,1600928407.859375
-10.16,1600928407.875
-12.83,1600928407.890625
-15.28,1600928407.90625
-17.51,1600928407.921875
-19.6,1600928407.9375
-21.68,1600928407.953125
-23.9,1600928407.96875
-26.45,1600928407.984375
-29.52,1600928408.0
-33.22,1600928408.015625
-37.35,1600928408.03125
-41.36,1600928408.046875
-44.36,1600928408.0625
-45.33,1600928408.078125
-43.54,1600928408.09375
-38.77,1600928408.109375
-31.5,1600928408.125
-22.68,1600928408.140625
-13.48,1600928408.15625
-4.92,1600928408.171875
2.35,1600928408.1875
8.09,1600928408.203125
12.42,1600928408.21875
15.65,1600928408.234375
18.1,1600928408.25
20.0,1600928408.265625
21.44,1600928408.28125
22.4,1600928408.296875
22.82,1600928408.3125
22.73,1600928408.328125
22.28,1600928408.34375
21.69,1600928408.359375
21.16,1600928408.375
20.81,1600928408.390625
20.68,1600928408.40625
20.72,1600928408.421875
20.87,1600928408.4375
21.14,1600928408.453125
21.51,1600928408.46875
21.95,1600928408.484375
22.32,1600928408.5
22.44,1600928408.515625
22.15,1600928408.53125
21.38,1600928408.546875
20.22,1600928408.5625
18.87,1600928408.578125
17.53,1600928408.59375
16.28,1600928408.609375
15.02,1600928408.625
13.59,1600928408.640625
11.79,1600928408.65625
9.54,1600928408.671875
6.95,1600928408.6875
4.21,1600928408.703125
1.54,1600928408.71875
-0.92,1600928408.734375
-3.14,1600928408.75
-5.15,1600928408.765625
-6.94,1600928408.78125
-8.47,1600928408.796875
-9.69,1600928408.8125
-10.59,1600928408.828125
-11.25,1600928408.84375
-11.8,1600928408.859375
-12.39,1600928408.875
-13.12,1600928408.890625
-14.05,1600928408.90625
-15.27,1600928408.921875
-16.97,1600928408.9375
-19.42,1600928408.953125
-22.84,1600928408.96875
-27.16,1600928408.984375
-31.87,1600928409.0
-35.99,1600928409.015625
-38.36,1600928409.03125
-37.99,1600928409.046875
-34.52,1600928409.0625
-28.29,1600928409.078125
-20.33,1600928409.09375
-11.84,1600928409.109375
-3.9,1600928409.125
2.81,1600928409.140625
8.04,1600928409.15625
11.81,1600928409.171875
14.24,1600928409.1875
15.48,1600928409.203125
15.76,1600928409.21875
15.44,1600928409.234375
14.99,1600928409.25
14.86,1600928409.265625
15.26,1600928409.28125
16.1,1600928409.296875
17.02,1600928409.3125
17.6,1600928409.328125
17.68,1600928409.34375
17.36,1600928409.359375
16.98,1600928409.375
16.89,1600928409.390625
17.2,1600928409.40625
17.77,1600928409.421875
18.34,1600928409.4375
18.63,1600928409.453125
18.52,1600928409.46875
18.04,1600928409.484375
17.29,1600928409.5
16.36,1600928409.515625
15.3,1600928409.53125
14.13,1600928409.546875
12.89,1600928409.5625
11.63,1600928409.578125
10.37,1600928409.59375
9.06,1600928409.609375
7.6,1600928409.625
5.89,1600928409.640625
3.89,1600928409.65625
1.71,1600928409.671875
-0.53,1600928409.6875
-2.65,1600928409.703125
-4.55,1600928409.71875
-6.19,1600928409.734375
-7.64,1600928409.75
-8.98,1600928409.765625
-10.31,1600928409.78125
-11.69,1600928409.796875
-13.14,1600928409.8125
-14.63,1600928409.828125
-16.13,1600928409.84375
-17.61,1600928409.859375
-19.14,1600928409.875
-20.87,1600928409.890625
-23.04,1600928409.90625
-25.82,1600928409.921875
-29.26,1600928409.9375
-33.09,1600928409.953125
-36.74,1600928409.96875
