PPG GREEN,time
2027443.0,1600928396.977
2029867.0,1600928397.019
2032618.0,1600928397.107
2033061.0,1600928397.147
2028927.0,1600928397.188
2023705.0,1600928397.227
2020175.0,1600928397.267
2018707.0,1600928397.308
2017585.0,1600928397.347
2017211.0,1600928397.388
2017150.0,1600928397.428
2017130.0,1600928397.467
2016409.0,1600928397.508
2015645.0,1600928397.549
2015930.0,1600928397.588
2016820.0,1600928397.628
2017862.0,1600928397.669
2019215.0,1600928397.708
2020551.0,1600928397.748
2022360.0,1600928397.79
2023934.0,1600928397.828
2025517.0,1600928397.868
2027545.0,1600928397.91
2029556.0,1600928397.949
2031337.0,1600928397.989
2033464.0,1600928398.03
2035775.0,1600928398.069
2038511.0,1600928398.109
2040555.0,1600928398.15
2037866.0,1600928398.19
2032079.0,1600928398.229
2027158.0,1600928398.27
2024150.0,1600928398.309
2022578.0,1600928398.349
2020698.0,1600928398.391
2020229.0,1600928398.43
2019362.0,1600928398.47
2019024.0,1600928398.511
2017829.0,1600928398.55
2017762.0,1600928398.591
2018154.0,1600928398.631
2018629.0,1600928398.67
2020157.0,1600928398.71
2021053.0,1600928398.752
2022411.0,1600928398.791
2024032.0,1600928398.831
2025261.0,1600928398.872
2027112.0,1600928398.911
2028856.0,1600928398.951
2030563.0,1600928398.993
2032797.0,1600928399.031
2034951.0,1600928399.071
2037366.0,1600928399.112
2039748.0,1600928399.152
2042405.0,1600928399.192
2042844.0,1600928399.233
2038794.0,1600928399.272
2033894.0,1600928399.312
2030845.0,1600928399.353
2028730.0,1600928399.393
2027412.0,1600928399.432
2026271.0,1600928399.473
2025898.0,1600928399.512
2025537.0,1600928399.552
2024864.0,1600928399.594
2024564.0,1600928399.633
2024730.0,1600928399.673
2025553.0,1600928399.714
2026565.0,1600928399.753
2027945.0,1600928399.794
2029294.0,1600928399.834
2030417.0,1600928399.873
2032111.0,1600928399.914
2033797.0,1600928399.955
2035223.0,1600928399.994
2036855.0,1600928400.034
2039024.0,1600928400.075
2041127.0,1600928400.114
2043415.0,1600928400.154
2045761.0,1600928400.196
2048154.0,1600928400.235
2050643.0,1600928400.275
2051609.0,1600928400.316
2048792.0,1600928400.355
2044545.0,1600928400.396
2041832.0,1600928400.436
2040259.0,1600928400.475
2039543.0,1600928400.515
2038981.0,1600928400.556
2038995.0,1600928400.596
2038484.0,1600928400.636
2037752.0,1600928400.677
2037354.0,1600928400.716
2037399.0,1600928400.756
2038315.0,1600928400.798
2039547.0,1600928400.836
2040635.0,1600928400.876
2041991.0,1600928400.917
2043343.0,1600928400.956
2044634.0,1600928400.997
2046193.0,1600928401.037
2047641.0,1600928401.076
2049666.0,1600928401.116
2051422.0,1600928401.157
2053474.0,1600928401.197
2055066.0,1600928401.237
2057252.0,1600928401.278
2059325.0,1600928401.317
2061530.0,1600928401.357
2061559.0,1600928401.399
2058130.0,1600928401.437
2053640.0,1600928401.477
2050756.0,1600928401.518
2049176.0,1600928401.557
2047755.0,1600928401.598
2047210.0,1600928401.639
2047006.0,1600928401.678
2046382.0,1600928401.718
2045664.0,1600928401.759
2045077.0,1600928401.799
2045228.0,1600928401.838
2045880.0,1600928401.879
2046759.0,1600928401.918
2047785.0,1600928401.958
2048929.0,1600928402.0
2050262.0,1600928402.039
2051758.0,1600928402.079
2053141.0,1600928402.12
2054289.0,1600928402.159
2056246.0,1600928402.2
2057756.0,1600928402.24
2059548.0,1600928402.279
2061327.0,1600928402.319
2063488.0,1600928402.36
2065618.0,1600928402.4
2067742.0,1600928402.439
2067985.0,1600928402.48
2064127.0,1600928402.52
2058384.0,1600928402.56
2053894.0,1600928402.602
2051226.0,1600928402.64
2049116.0,1600928402.68
2047104.0,1600928402.721
2045626.0,1600928402.76
2044614.0,1600928402.801
2043404.0,1600928402.841
2042284.0,1600928402.88
2041703.0,1600928402.921
2041710.0,1600928402.962
2041955.0,1600928403.002
2042689.0,1600928403.041
2043664.0,1600928403.082
2044691.0,1600928403.121
2045295.0,1600928403.161
2046638.0,1600928403.203
2047738.0,1600928403.241
2049168.0,1600928403.281
2050641.0,1600928403.323
2052581.0,1600928403.362
2054164.0,1600928403.403
2056034.0,1600928403.443
2058261.0,1600928403.482
2059968.0,1600928403.522
2061449.0,1600928403.563
2058389.0,1600928403.603
2052048.0,1600928403.642
2046071.0,1600928403.683
2042123.0,1600928403.723
2039392.0,1600928403.763
2037163.0,1600928403.805
2035336.0,1600928403.843
2033441.0,1600928403.883
2032151.0,1600928403.924
2030147.0,1600928403.963
2028969.0,1600928404.004
2028209.0,1600928404.044
2028330.0,1600928404.083
2028746.0,1600928404.124
2029262.0,1600928404.165
2030144.0,1600928404.205
2030852.0,1600928404.244
2031920.0,1600928404.285
2032928.0,1600928404.324
2034368.0,1600928404.364
2035808.0,1600928404.406
2037525.0,1600928404.444
2039194.0,1600928404.485
2040996.0,1600928404.526
2042934.0,1600928404.565
2045078.0,1600928404.606
2047156.0,1600928404.646
2045840.0,1600928404.685
2039473.0,1600928404.725
2032006.0,1600928404.766
2027035.0,1600928404.806
2023808.0,1600928404.845
2021407.0,1600928404.887
2019531.0,1600928404.926
2018558.0,1600928404.966
2016927.0,1600928405.008
2014934.0,1600928405.046
2013467.0,1600928405.086
2012786.0,1600928405.127
2012519.0,1600928405.166
2012680.0,1600928405.207
2013361.0,1600928405.247
2014364.0,1600928405.287
2015212.0,1600928405.327
2016242.0,1600928405.368
2017377.0,1600928405.408
2018919.0,1600928405.447
2020133.0,1600928405.488
2021774.0,1600928405.527
2023721.0,1600928405.567
2025565.0,1600928405.609
2027720.0,1600928405.647
2029900.0,1600928405.687
2030816.0,1600928405.729
2026163.0,1600928405.768
2019081.0,1600928405.809
2013420.0,1600928405.849
2010548.0,1600928405.888
2008642.0,1600928405.928
2007909.0,1600928405.969
2007567.0,1600928406.009
2007112.0,1600928406.049
2005944.0,1600928406.09
2004849.0,1600928406.129
2004339.0,1600928406.169
2004807.0,1600928406.211
2005815.0,1600928406.249
2007220.0,1600928406.289
2008987.0,1600928406.33
2010760.0,1600928406.369
2012685.0,1600928406.41
2014336.0,1600928406.451
2016369.0,1600928406.49
2018639.0,1600928406.53
2020696.0,1600928406.571
2023166.0,1600928406.611
2025950.0,1600928406.65
2028484.0,1600928406.691
2031199.0,1600928406.73
2031340.0,1600928406.77
2025839.0,1600928406.813
2019134.0,1600928406.851
2014726.0,1600928406.891
2012302.0,1600928406.932
2011209.0,1600928406.971
2010644.0,1600928407.012
2010833.0,1600928407.052
2010650.0,1600928407.091
2010185.0,1600928407.132
2009456.0,1600928407.174
2009646.0,1600928407.21
2010310.0,1600928407.242
2011447.0,1600928407.281
2013064.0,1600928407.32
2014955.0,1600928407.36
2016515.0,1600928407.402
2018758.0,1600928407.441
2020709.0,1600928407.481
2022668.0,1600928407.522
2024900.0,1600928407.561
2027018.0,1600928407.603
2029323.0,1600928407.641
2031799.0,1600928407.68
2034289.0,1600928407.721
2036462.0,1600928407.762
2033445.0,1600928407.802
2026831.0,1600928407.841
2021487.0,1600928407.883
2018698.0,1600928407.922
2017341.0,1600928407.96
2016543.0,1600928408.002
2016057.0,1600928408.04
2016132.0,1600928408.081
2015613.0,1600928408.122
2014992.0,1600928408.161
2014651.0,1600928408.202
2014887.0,1600928408.243
2015866.0,1600928408.282
2017236.0,1600928408.32
2018206.0,1600928408.361
2019959.0,1600928408.401
2021499.0,1600928408.441
2023362.0,1600928408.482
2025165.0,1600928408.521
2027113.0,1600928408.562
2029076.0,1600928408.604
2031045.0,1600928408.642
2033657.0,1600928408.68
2035650.0,1600928408.72
2037693.0,1600928408.76
2034733.0,1600928408.802
2028290.0,1600928408.842
2022262.0,1600928408.881
2019108.0,1600928408.922
2016989.0,1600928408.963
2016082.0,1600928409.003
2016468.0,1600928409.04
2016230.0,1600928409.082
2015519.0,1600928409.114
2014535.0,1600928409.154
2013940.0,1600928409.196
2013747.0,1600928409.234
2014434.0,1600928409.274
2015803.0,1600928409.315
2017109.0,1600928409.355
2018416.0,1600928409.396
2020337.0,1600928409.436
2021869.0,1600928409.475
2023562.0,1600928409.515
2025293.0,1600928409.556
2027205.0,1600928409.596
2029405.0,1600928409.635
2031605.0,1600928409.677
2033518.0,1600928409.717
2029621.0,1600928409.757
2022872.0,1600928409.799
2016698.0,1600928409.838
2013312.0,1600928409.878
2011822.0,1600928409.919
2010922.0,1600928409.958
2011233.0,1600928410.0
2011072.0,1600928410.04
2010303.0,1600928410.079
2009364.0,1600928410.12
2009020.0,1600928410.159
2009214.0,1600928410.199
2011374.0,1600928410.28
2013042.0,1600928410.319
2015087.0,1600928410.359
2016930.0,1600928410.401
2010025.0,1600928410.238
2018460.0,1600928410.439
2020483.0,1600928410.48
2022348.0,1600928410.519
2024550.0,1600928410.558
2026757.0,1600928410.599
2029412.0,1600928410.64
2030245.0,1600928410.679
2024796.0,1600928410.719
2017126.0,1600928410.76
2008462.0,1600928410.84
2006559.0,1600928410.879
2011544.0,1600928410.8
2005697.0,1600928410.918
2005297.0,1600928410.958
2004663.0,1600928411.001
2004042.0,1600928411.039
2003084.0,1600928411.079
2002536.0,1600928411.12
2002734.0,1600928411.159
2003617.0,1600928411.201
2005159.0,1600928411.239
2006503.0,1600928411.277
2008038.0,1600928411.317
2010163.0,1600928411.358
2011704.0,1600928411.398
2013593.0,1600928411.437
2015762.0,1600928411.478
2017536.0,1600928411.518
2019697.0,1600928411.559
2022279.0,1600928411.601
2022978.0,1600928411.639
2017832.0,1600928411.679
2011176.0,1600928411.721
2005664.0,1600928411.76
2002885.0,1600928411.799
2001205.0,1600928411.84
2000534.0,1600928411.879
2000521.0,1600928411.919
1999951.0,1600928411.96
1999151.0,1600928412.0
1998311.0,1600928412.04
1998206.0,1600928412.081
1998830.0,1600928412.118
1999661.0,1600928412.158
2001138.0,1600928412.201
2002739.0,1600928412.239
2004314.0,1600928412.279
2006343.0,1600928412.321
2007943.0,1600928412.36
2010192.0,1600928412.401
2012151.0,1600928412.441
2014003.0,1600928412.478
2016725.0,1600928412.519
2018981.0,1600928412.56
2020329.0,1600928412.6
2016268.0,1600928412.639
2010128.0,1600928412.681
2005158.0,1600928412.72
2003051.0,1600928412.76
2001757.0,1600928412.802
2001685.0,1600928412.838
2002300.0,1600928412.879
2002384.0,1600928412.92
2001728.0,1600928412.959
2001076.0,1600928413.0
2001417.0,1600928413.041
2002026.0,1600928413.08
2002948.0,1600928413.12
2004543.0,1600928413.162
2006449.0,1600928413.199
2008254.0,1600928413.239
2010417.0,1600928413.28
2012315.0,1600928413.319
2014167.0,1600928413.36
2016190.0,1600928413.401
2018816.0,1600928413.44
2020916.0,1600928413.48
2023548.0,1600928413.522
2025263.0,1600928413.559
2021450.0,1600928413.6
2014523.0,1600928413.64
2009004.0,1600928413.679
2005718.0,1600928413.72
2004007.0,1600928413.761
2003098.0,1600928413.801
2003231.0,1600928413.84
2003093.0,1600928413.882
2002199.0,1600928413.919
2001714.0,1600928413.959
2001175.0,1600928414.001
2001725.0,1600928414.039
2002467.0,1600928414.08
2004036.0,1600928414.121
2005480.0,1600928414.16
2007323.0,1600928414.201
2009075.0,1600928414.242
2011168.0,1600928414.279
2013318.0,1600928414.319
2015251.0,1600928414.36
2017367.0,1600928414.4
2019544.0,1600928414.44
2024614.0,1600928414.52
2022003.0,1600928414.481
2025194.0,1600928414.561
2011009.0,1600928414.639
2019320.0,1600928414.603
2001955.0,1600928414.721
2005318.0,1600928414.679
1998791.0,1600928414.801
1998274.0,1600928414.841
1997863.0,1600928414.88
1999773.0,1600928414.76
1996660.0,1600928414.921
1995363.0,1600928415.0
1995518.0,1600928414.96
1995540.0,1600928415.044
1997559.0,1600928415.12
1996316.0,1600928415.081
2001363.0,1600928415.202
1999644.0,1600928415.161
2003318.0,1600928415.241
2005228.0,1600928415.279
2007302.0,1600928415.321
2009240.0,1600928415.36
2011723.0,1600928415.401
2014157.0,1600928415.441
2016768.0,1600928415.48
2009122.0,1600928415.562
2016142.0,1600928415.521
2000806.0,1600928415.602
1994999.0,1600928415.639
1991754.0,1600928415.681
1989884.0,1600928415.72
1989455.0,1600928415.76
1989512.0,1600928415.802
1989296.0,1600928415.841
1988322.0,1600928415.881
1987294.0,1600928415.922
1987196.0,1600928415.961
1987649.0,1600928416.0
1988968.0,1600928416.041
1990752.0,1600928416.08
1992464.0,1600928416.12
1994431.0,1600928416.161
1996680.0,1600928416.201
1999124.0,1600928416.241
2001326.0,1600928416.282
2003654.0,1600928416.321
2006042.0,1600928416.36
2008683.0,1600928416.401
2006399.0,1600928416.439
1998454.0,1600928416.479
1990275.0,1600928416.52
1985373.0,1600928416.559
1982535.0,1600928416.601
1981294.0,1600928416.641
1981604.0,1600928416.68
1981980.0,1600928416.721
1981810.0,1600928416.762
1980595.0,1600928416.802
1979881.0,1600928416.842
1979876.0,1600928416.881
1980869.0,1600928416.92
1981711.0,1600928416.96
1983376.0,1600928417.002
1985367.0,1600928417.04
1987418.0,1600928417.081
1989628.0,1600928417.122
1991674.0,1600928417.161
1994082.0,1600928417.202
1996563.0,1600928417.241
1998926.0,1600928417.28
1997912.0,1600928417.32
1991134.0,1600928417.362
1983453.0,1600928417.402
1978345.0,1600928417.441
1975887.0,1600928417.482
1975368.0,1600928417.522
1975817.0,1600928417.562
1977032.0,1600928417.602
1977530.0,1600928417.64
1977159.0,1600928417.68
1976693.0,1600928417.722
1976733.0,1600928417.761
1977857.0,1600928417.802
1979690.0,1600928417.843
1981902.0,1600928417.882
1984463.0,1600928417.92
1986924.0,1600928417.961
1989569.0,1600928418.001
1992027.0,1600928418.041
1994646.0,1600928418.082
1997560.0,1600928418.121
1998335.0,1600928418.161
1992578.0,1600928418.204
1985573.0,1600928418.242
1980421.0,1600928418.28
1978175.0,1600928418.321
1977264.0,1600928418.36
1978124.0,1600928418.402
1979386.0,1600928418.442
1980169.0,1600928418.481
1980119.0,1600928418.522
1979860.0,1600928418.563
1980446.0,1600928418.603
1981594.0,1600928418.64
1983254.0,1600928418.682
1985476.0,1600928418.721
1987877.0,1600928418.761
1990941.0,1600928418.803
1993455.0,1600928418.841
1996084.0,1600928418.882
1998861.0,1600928418.923
2001575.0,1600928418.961
2003704.0,1600928419.0
1999452.0,1600928419.041
1992583.0,1600928419.08
1987038.0,1600928419.121
1983114.0,1600928419.202
1983840.0,1600928419.283
1984541.0,1600928419.322
1984242.0,1600928419.162
1982941.0,1600928419.241
1984877.0,1600928419.362
1985020.0,1600928419.404
1985407.0,1600928419.442
1986635.0,1600928419.481
1988288.0,1600928419.522
1990215.0,1600928419.561
1992631.0,1600928419.602
1995297.0,1600928419.643
1998148.0,1600928419.682
2001054.0,1600928419.722
2003941.0,1600928419.763
2006874.0,1600928419.803
2009882.0,1600928419.841
2011100.0,1600928419.882
2005907.0,1600928419.921
1999708.0,1600928419.962
1995591.0,1600928420.004
1993924.0,1600928420.042
1993462.0,1600928420.082
1993847.0,1600928420.124
1994707.0,1600928420.163
1995256.0,1600928420.202
1995461.0,1600928420.242
1995845.0,1600928420.281
1996806.0,1600928420.322
1998169.0,1600928420.363
1999979.0,1600928420.403
2002375.0,1600928420.442
2004395.0,1600928420.484
2007325.0,1600928420.523
2009512.0,1600928420.561
2012387.0,1600928420.603
2014922.0,1600928420.641
2017701.0,1600928420.682
2020491.0,1600928420.723
2021163.0,1600928420.762
2016251.0,1600928420.803
2010474.0,1600928420.844
2006499.0,1600928420.881
2005171.0,1600928420.921
2004883.0,1600928420.962
2005382.0,1600928421.002
2006252.0,1600928421.042
2006918.0,1600928421.083
2006684.0,1600928421.124
2007030.0,1600928421.164
2007623.0,1600928421.206
2008986.0,1600928421.245
2010452.0,1600928421.285
2012402.0,1600928421.326
2014731.0,1600928421.365
2017146.0,1600928421.406
2019471.0,1600928421.446
2021887.0,1600928421.485
2024115.0,1600928421.525
2031193.0,1600928421.643
2028191.0,1600928421.684
2022140.0,1600928421.724
2026683.0,1600928421.566
2017037.0,1600928421.764
2014692.0,1600928421.806
2013818.0,1600928421.844
2013882.0,1600928421.885
2014436.0,1600928421.926
2014930.0,1600928421.965
2014747.0,1600928422.006
2014319.0,1600928422.047
2028923.0,1600928421.603
2015198.0,1600928422.124
2016661.0,1600928422.166
2019769.0,1600928422.245
2018061.0,1600928422.206
2014433.0,1600928422.086
2021729.0,1600928422.286
2023754.0,1600928422.325
2025708.0,1600928422.366
2028061.0,1600928422.408
2030017.0,1600928422.446
2032113.0,1600928422.484
2034438.0,1600928422.526
2035655.0,1600928422.565
2031831.0,1600928422.606
2025369.0,1600928422.646
2020013.0,1600928422.686
2017282.0,1600928422.726
2015766.0,1600928422.767
2015729.0,1600928422.807
2016203.0,1600928422.845
2015551.0,1600928422.925
2014781.0,1600928422.965
2016118.0,1600928422.886
2014461.0,1600928423.008
2015114.0,1600928423.046
2016079.0,1600928423.086
2017768.0,1600928423.128
2019188.0,1600928423.167
2020785.0,1600928423.206
2022572.0,1600928423.246
2024480.0,1600928423.285
2026162.0,1600928423.326
2028170.0,1600928423.367
2030421.0,1600928423.407
2032563.0,1600928423.446
2033990.0,1600928423.488
2030550.0,1600928423.525
2024094.0,1600928423.565
2018069.0,1600928423.607
2014874.0,1600928423.645
2013280.0,1600928423.686
2012821.0,1600928423.727
2012877.0,1600928423.766
2012967.0,1600928423.807
2011861.0,1600928423.848
2010784.0,1600928423.885
2010326.0,1600928423.925
2010478.0,1600928423.966
2011272.0,1600928424.006
2012528.0,1600928424.046
2013875.0,1600928424.086
2015720.0,1600928424.123
2017136.0,1600928424.164
2019209.0,1600928424.206
2020935.0,1600928424.245
2022933.0,1600928424.285
2024896.0,1600928424.326
2026944.0,1600928424.365
2027708.0,1600928424.406
2021607.0,1600928424.447
2013625.0,1600928424.486
2007559.0,1600928424.527
2001871.0,1600928424.608
2000798.0,1600928424.686
1999866.0,1600928424.726
1998295.0,1600928424.766
1996825.0,1600928424.808
2001050.0,1600928424.645
2004060.0,1600928424.568
1996312.0,1600928424.846
1996546.0,1600928424.887
1997201.0,1600928424.928
1998312.0,1600928424.967
1999887.0,1600928425.006
2001566.0,1600928425.047
2003216.0,1600928425.086
2006277.0,1600928425.167
2010184.0,1600928425.247
2004620.0,1600928425.126
2008429.0,1600928425.207
2012233.0,1600928425.288
2013114.0,1600928425.325
2006679.0,1600928425.366
1997671.0,1600928425.407
1990510.0,1600928425.446
1986499.0,1600928425.486
1984146.0,1600928425.528
1982946.0,1600928425.567
1982497.0,1600928425.608
1981479.0,1600928425.648
1979929.0,1600928425.685
1978369.0,1600928425.726
1977569.0,1600928425.767
1978046.0,1600928425.807
1978586.0,1600928425.847
1980096.0,1600928425.888
1981223.0,1600928425.927
1982805.0,1600928425.967
1984799.0,1600928426.009
1991367.0,1600928426.127
1993706.0,1600928426.166
1989277.0,1600928426.086
1998642.0,1600928426.248
1986762.0,1600928426.045
1995957.0,1600928426.207
1999083.0,1600928426.287
1985224.0,1600928426.369
1977020.0,1600928426.446
1976109.0,1600928426.526
1976558.0,1600928426.567
1976390.0,1600928426.609
1979746.0,1600928426.406
1975970.0,1600928426.487
1993192.0,1600928426.327
1976055.0,1600928426.646
1975452.0,1600928426.684
1975965.0,1600928426.725
1976849.0,1600928426.764
1978673.0,1600928426.804
1980568.0,1600928426.846
1982679.0,1600928426.885
1985273.0,1600928426.926
1987611.0,1600928426.967
1990252.0,1600928427.007
1992805.0,1600928427.047
1995565.0,1600928427.088
1998199.0,1600928427.127
2000999.0,1600928427.167
2004159.0,1600928427.209
2007144.0,1600928427.248
2005751.0,1600928427.286
2001235.0,1600928427.327
1997362.0,1600928427.366
1995886.0,1600928427.407
1995917.0,1600928427.448
1996707.0,1600928427.487
1998323.0,1600928427.528
1999773.0,1600928427.569
2000624.0,1600928427.609
2001145.0,1600928427.646
2002094.0,1600928427.687
2003338.0,1600928427.727
2005762.0,1600928427.767
2008055.0,1600928427.809
2010607.0,1600928427.847
2013414.0,1600928427.888
2019127.0,1600928427.968
2016296.0,1600928427.929
2024722.0,1600928428.048
2021982.0,1600928428.007
2030179.0,1600928428.127
2032989.0,1600928428.168
2036055.0,1600928428.208
2027169.0,1600928428.087
2034833.0,1600928428.248
2028149.0,1600928428.328
2031058.0,1600928428.289
2027196.0,1600928428.367
2027863.0,1600928428.409
2029277.0,1600928428.447
2031582.0,1600928428.487
2033494.0,1600928428.529
2033882.0,1600928428.568
2033832.0,1600928428.609
2033191.0,1600928428.649
2033679.0,1600928428.686
2036211.0,1600928428.727
2040030.0,1600928428.768
2043532.0,1600928428.808
2047244.0,1600928428.848
2054282.0,1600928428.969
2052038.0,1600928428.928
2049987.0,1600928428.889
2056515.0,1600928429.009
2060568.0,1600928429.047
2067159.0,1600928429.087
2074516.0,1600928429.128
2081048.0,1600928429.168
2086203.0,1600928429.207
2089302.0,1600928429.246
2091460.0,1600928429.286
2093997.0,1600928429.326
2097669.0,1600928429.368
2102488.0,1600928429.407
2108753.0,1600928429.447
2114269.0,1600928429.488
2120189.0,1600928429.528
2125744.0,1600928429.568
2130240.0,1600928429.61
2138605.0,1600928429.689
2150241.0,1600928429.808
2134689.0,1600928429.648
2146425.0,1600928429.767
2142307.0,1600928429.73
2153736.0,1600928429.849
2157562.0,1600928429.888
2161247.0,1600928429.928
2164796.0,1600928429.97
2171829.0,1600928430.049
2175871.0,1600928430.127
2168138.0,1600928430.009
2174934.0,1600928430.168
2174124.0,1600928430.092
2172461.0,1600928430.21
2169988.0,1600928430.248
2168331.0,1600928430.289
2166800.0,1600928430.367
2167525.0,1600928430.33
2166615.0,1600928430.408
2166621.0,1600928430.449
2165319.0,1600928430.488
2163437.0,1600928430.569
2162121.0,1600928430.609
2161071.0,1600928430.649
2159874.0,1600928430.69
2164531.0,1600928430.528
2157662.0,1600928430.809
2158225.0,1600928430.768
2156188.0,1600928430.888
2154437.0,1600928430.969
2157029.0,1600928430.848
2159020.0,1600928430.727
2155188.0,1600928430.93
2152685.0,1600928431.048
2150820.0,1600928431.088
2146901.0,1600928431.128
2141202.0,1600928431.169
2134308.0,1600928431.209
2130737.0,1600928431.249
2127825.0,1600928431.29
2126934.0,1600928431.329
2126279.0,1600928431.368
2125519.0,1600928431.448
2125591.0,1600928431.409
2153175.0,1600928431.01
2126743.0,1600928431.488
2129576.0,1600928431.53
2132195.0,1600928431.569
2135877.0,1600928431.61
2138765.0,1600928431.65
2140949.0,1600928431.688
2142308.0,1600928431.728
2143645.0,1600928431.768
2145846.0,1600928431.808
2148260.0,1600928431.847
2151843.0,1600928431.927
2154028.0,1600928431.968
2149781.0,1600928431.888
2156244.0,1600928432.01
2148819.0,1600928432.089
2153992.0,1600928432.049
2143105.0,1600928432.13
2140049.0,1600928432.169
2139513.0,1600928432.249
2140966.0,1600928432.329
2140549.0,1600928432.288
2141096.0,1600928432.37
2139331.0,1600928432.208
2141250.0,1600928432.41
2141736.0,1600928432.449
2142938.0,1600928432.491
2143938.0,1600928432.528
2145623.0,1600928432.568
2147539.0,1600928432.61
2149801.0,1600928432.649
2152168.0,1600928432.689
2154342.0,1600928432.73
2157039.0,1600928432.769
2159056.0,1600928432.81
2161395.0,1600928432.851
2163455.0,1600928432.888
2165831.0,1600928432.928
2165823.0,1600928432.97
2161498.0,1600928433.009
2156598.0,1600928433.049
2152808.0,1600928433.094
2151232.0,1600928433.133
2151413.0,1600928433.172
2152239.0,1600928433.211
2153153.0,1600928433.25
2153299.0,1600928433.289
2152821.0,1600928433.328
2152828.0,1600928433.367
2153114.0,1600928433.406
2153817.0,1600928433.445
2155104.0,1600928433.484
2157179.0,1600928433.523
2158496.0,1600928433.562
2160344.0,1600928433.601
2162350.0,1600928433.64
2163859.0,1600928433.679
2165343.0,1600928433.718
2166464.0,1600928433.757
2167910.0,1600928433.796
2168846.0,1600928433.835
2164704.0,1600928433.874
2157331.0,1600928433.913
2151142.0,1600928433.952
2147203.0,1600928433.991
2146518.0,1600928434.03
2146883.0,1600928434.069
2147654.0,1600928434.108
2147122.0,1600928434.147
2145735.0,1600928434.186
2144684.0,1600928434.225
2143871.0,1600928434.264
2143971.0,1600928434.304
2145413.0,1600928434.344
2147682.0,1600928434.384
2150459.0,1600928434.424
2153176.0,1600928434.464
2155400.0,1600928434.504
2158805.0,1600928434.584
2157269.0,1600928434.544
2160406.0,1600928434.624
2162633.0,1600928434.664
2163497.0,1600928434.704
2158171.0,1600928434.744
2148315.0,1600928434.784
2139805.0,1600928434.824
2134831.0,1600928434.864
2132452.0,1600928434.904
2131170.0,1600928434.944
2131657.0,1600928434.984
2130862.0,1600928435.064
2129341.0,1600928435.104
2128626.0,1600928435.144
2129176.0,1600928435.184
2131934.0,1600928435.024
2130036.0,1600928435.224
2131075.0,1600928435.264
2133235.0,1600928435.304
2135931.0,1600928435.344
2141079.0,1600928435.424
2138429.0,1600928435.384
2143696.0,1600928435.464
2146130.0,1600928435.504
2148968.0,1600928435.544
2151335.0,1600928435.584
2148921.0,1600928435.624
2140617.0,1600928435.664
2132170.0,1600928435.704
2124705.0,1600928435.784
2124094.0,1600928435.824
2124828.0,1600928435.864
2125282.0,1600928435.904
2127124.0,1600928435.744
2123595.0,1600928435.984
2124567.0,1600928435.944
2123264.0,1600928436.024
2122514.0,1600928436.064
2123014.0,1600928436.104
2124270.0,1600928436.144
2128406.0,1600928436.224
2130518.0,1600928436.264
2132499.0,1600928436.304
2126232.0,1600928436.184
2135662.0,1600928436.384
2134572.0,1600928436.344
2139393.0,1600928436.504
2137276.0,1600928436.424
2139067.0,1600928436.464
2131649.0,1600928436.544
2119009.0,1600928436.584
2108277.0,1600928436.624
2102410.0,1600928436.664
2100263.0,1600928436.704
2099812.0,1600928436.744
2100381.0,1600928436.784
2100294.0,1600928436.824
2098513.0,1600928436.864
2096573.0,1600928436.904
2094727.0,1600928436.944
2094094.0,1600928436.984
2094315.0,1600928437.024
2094433.0,1600928437.064
2095558.0,1600928437.104
2096567.0,1600928437.144
2098117.0,1600928437.184
2099202.0,1600928437.224
2100411.0,1600928437.264
2101669.0,1600928437.304
2103539.0,1600928437.344
2105365.0,1600928437.384
2106618.0,1600928437.424
2098967.0,1600928437.464
2084871.0,1600928437.504
2072017.0,1600928437.544
2064135.0,1600928437.584
2059823.0,1600928437.624
2057342.0,1600928437.664
2056669.0,1600928437.704
2055371.0,1600928437.744
2052698.0,1600928437.784
2049074.0,1600928437.824
2046644.0,1600928437.864
2045609.0,1600928437.904
2045467.0,1600928437.944
2046351.0,1600928437.984
2047901.0,1600928438.024
2049481.0,1600928438.064
2051472.0,1600928438.104
2053251.0,1600928438.144
2055046.0,1600928438.184
2056841.0,1600928438.224
2058829.0,1600928438.264
2060831.0,1600928438.304
2063551.0,1600928438.344
2063443.0,1600928438.384
2051335.0,1600928438.424
2035317.0,1600928438.464
2023682.0,1600928438.504
2017383.0,1600928438.544
2014452.0,1600928438.584
2013351.0,1600928438.624
2013236.0,1600928438.664
2011664.0,1600928438.704
2008880.0,1600928438.744
2005902.0,1600928438.784
2004597.0,1600928438.824
2004275.0,1600928438.864
2004607.0,1600928438.904
2005433.0,1600928438.944
2006774.0,1600928438.984
2008645.0,1600928439.024
2010688.0,1600928439.064
2012149.0,1600928439.104
2013990.0,1600928439.144
2016096.0,1600928439.184
2017893.0,1600928439.224
2020238.0,1600928439.264
2024325.0,1600928439.304
2026969.0,1600928439.344
2017652.0,1600928439.384
2000660.0,1600928439.424
1986583.0,1600928439.464
1978157.0,1600928439.504
1974332.0,1600928439.544
1971818.0,1600928439.584
1971308.0,1600928439.624
1970569.0,1600928439.664
1968567.0,1600928439.704
1966416.0,1600928439.744
1965045.0,1600928439.784
1965028.0,1600928439.824
1966518.0,1600928439.864
1968370.0,1600928439.904
1971012.0,1600928439.944
1973599.0,1600928439.984
1978844.0,1600928440.064
