bvp,time
-51.73,1769236188.796875
-58.98,1769236188.8125
-68.38,1769236188.828125
-80.58,1769236188.84375
-95.24,1769236188.859375
-110.72,1769236188.875
-124.03,1769236188.890625
-131.39,1769236188.90625
-129.36,1769236188.921875
-116.06,1769236188.9375
-92.11,1769236188.953125
-60.64,1769236188.96875
-26.41,1769236188.984375
5.81,1769236189.0
32.57,1769236189.015625
52.48,1769236189.03125
65.94,1769236189.046875
74.21,1769236189.0625
78.47,1769236189.078125
79.35,1769236189.09375
77.03,1769236189.109375
71.77,1769236189.125
64.33,1769236189.140625
56.07,1769236189.15625
48.58,1769236189.171875
43.2,1769236189.1875
40.49,1769236189.203125
40.13,1769236189.21875
41.09,1769236189.234375
42.14,1769236189.25
42.38,1769236189.265625
41.51,1769236189.28125
39.87,1769236189.296875
38.03,1769236189.3125
36.33,1769236189.328125
34.52,1769236189.34375
31.76,1769236189.359375
27.02,1769236189.375
19.59,1769236189.390625
9.61,1769236189.40625
-1.91,1769236189.421875
-13.41,1769236189.4375
-23.44,1769236189.453125
-31.22,1769236189.46875
-36.97,1769236189.484375
-41.78,1769236189.5
-47.22,1769236189.515625
-54.77,1769236189.53125
-65.44,1769236189.546875
-79.39,1769236189.5625
-95.74,1769236189.578125
-112.36,1769236189.59375
-126.06,1769236189.609375
-133.14,1769236189.625
-130.43,1769236189.640625
-116.35,1769236189.65625
-91.67,1769236189.671875
-59.45,1769236189.6875
-24.18,1769236189.703125
9.64,1769236189.71875
38.66,1769236189.734375
61.26,1769236189.75
77.3,1769236189.765625
87.43,1769236189.78125
92.45,1769236189.796875
92.95,1769236189.8125
89.54,1769236189.828125
83.14,1769236189.84375
75.1,1769236189.859375
67.0,1769236189.875
60.15,1769236189.890625
55.24,1769236189.90625
52.18,1769236189.921875
50.27,1769236189.9375
48.69,1769236189.953125
46.91,1769236189.96875
44.94,1769236189.984375
43.14,1769236190.0
41.91,1769236190.015625
41.2,1769236190.03125
40.31,1769236190.046875
37.91,1769236190.0625
32.59,1769236190.078125
23.52,1769236190.09375
10.91,1769236190.109375
-3.92,1769236190.125
-18.92,1769236190.140625
-32.12,1769236190.15625
-42.42,1769236190.171875
-49.93,1769236190.1875
-55.92,1769236190.203125
-62.37,1769236190.21875
-71.29,1769236190.234375
-84.09,1769236190.25
-101.03,1769236190.265625
-120.83,1769236190.28125
-140.52,1769236190.296875
-155.76,1769236190.3125
-161.83,1769236190.328125
-155.08,1769236190.34375
-134.35,1769236190.359375
-101.67,1769236190.375
-61.81,1769236190.390625
-20.8,1769236190.40625
16.03,1769236190.421875
45.5,1769236190.4375
67.0,1769236190.453125
81.83,1769236190.46875
91.97,1769236190.484375
98.97,1769236190.5
103.58,1769236190.515625
105.87,1769236190.53125
105.85,1769236190.546875
103.85,1769236190.5625
100.64,1769236190.578125
97.14,1769236190.59375
94.1,1769236190.609375
91.78,1769236190.625
89.89,1769236190.640625
87.85,1769236190.65625
85.14,1769236190.671875
81.62,1769236190.6875
77.61,1769236190.703125
73.78,1769236190.71875
70.74,1769236190.734375
68.58,1769236190.75
66.77,1769236190.765625
64.19,1769236190.78125
59.59,1769236190.796875
52.1,1769236190.8125
41.61,1769236190.828125
28.87,1769236190.84375
15.22,1769236190.859375
2.04,1769236190.875
-9.69,1769236190.890625
-19.79,1769236190.90625
-28.86,1769236190.921875
-37.99,1769236190.9375
-48.51,1769236190.953125
-61.59,1769236190.96875
-78.03,1769236190.984375
-97.88,1769236191.0
-120.1,1769236191.015625
-142.22,1769236191.03125
-160.32,1769236191.046875
-169.86,1769236191.0625
-166.97,1769236191.078125
-149.97,1769236191.09375
-120.33,1769236191.109375
-82.45,1769236191.125
-42.33,1769236191.140625
-5.59,1769236191.15625
24.14,1769236191.171875
45.85,1769236191.1875
60.69,1769236191.203125
70.72,1769236191.21875
77.73,1769236191.234375
82.65,1769236191.25
85.64,1769236191.265625
86.61,1769236191.28125
85.66,1769236191.296875
83.33,1769236191.3125
80.38,1769236191.328125
77.51,1769236191.34375
75.05,1769236191.359375
72.93,1769236191.375
70.74,1769236191.390625
68.09,1769236191.40625
64.79,1769236191.421875
61.04,1769236191.4375
57.26,1769236191.453125
53.92,1769236191.46875
51.19,1769236191.484375
48.82,1769236191.5
46.15,1769236191.515625
42.3,1769236191.53125
36.5,1769236191.546875
28.36,1769236191.5625
18.01,1769236191.578125
6.16,1769236191.59375
-6.13,1769236191.609375
-17.71,1769236191.625
-27.75,1769236191.640625
-35.96,1769236191.65625
-42.7,1769236191.671875
-48.93,1769236191.6875
-55.86,1769236191.703125
-64.73,1769236191.71875
-76.46,1769236191.734375
-91.33,1769236191.75
-108.63,1769236191.765625
-126.43,1769236191.78125
-141.54,1769236191.796875
-150.03,1769236191.8125
-148.33,1769236191.828125
-134.49,1769236191.84375
-109.13,1769236191.859375
-75.51,1769236191.875
-38.59,1769236191.890625
-3.48,1769236191.90625
26.05,1769236191.921875
48.36,1769236191.9375
63.76,1769236191.953125
73.67,1769236191.96875
79.67,1769236191.984375
82.88,1769236192.0
83.95,1769236192.015625
83.23,1769236192.03125
81.07,1769236192.046875
77.89,1769236192.0625
74.05,1769236192.078125
69.88,1769236192.09375
65.61,1769236192.109375
61.47,1769236192.125
57.71,1769236192.140625
54.57,1769236192.15625
52.13,1769236192.171875
50.32,1769236192.1875
48.87,1769236192.203125
47.43,1769236192.21875
45.7,1769236192.234375
43.45,1769236192.25
40.48,1769236192.265625
36.65,1769236192.28125
31.79,1769236192.296875
25.85,1769236192.3125
18.89,1769236192.328125
11.16,1769236192.34375
3.05,1769236192.359375
-5.05,1769236192.375
-12.79,1769236192.390625
-19.94,1769236192.40625
-26.34,1769236192.421875
-31.97,1769236192.4375
-36.96,1769236192.453125
-41.71,1769236192.46875
-46.88,1769236192.484375
-53.42,1769236192.5
-62.3,1769236192.515625
-74.08,1769236192.53125
-88.25,1769236192.546875
-102.85,1769236192.5625
-114.6,1769236192.578125
-119.58,1769236192.59375
-114.6,1769236192.609375
-98.5,1769236192.625
-72.75,1769236192.640625
-41.17,1769236192.65625
-8.63,1769236192.671875
20.5,1769236192.6875
43.58,1769236192.703125
59.99,1769236192.71875
70.55,1769236192.734375
76.59,1769236192.75
79.04,1769236192.765625
78.33,1769236192.78125
74.68,1769236192.796875
68.59,1769236192.8125
61.18,1769236192.828125
53.96,1769236192.84375
48.41,1769236192.859375
45.25,1769236192.875
44.3,1769236192.890625
44.49,1769236192.90625
44.48,1769236192.921875
43.21,1769236192.9375
40.47,1769236192.953125
36.83,1769236192.96875
33.25,1769236192.984375
30.46,1769236193.0
28.42,1769236193.015625
26.31,1769236193.03125
22.87,1769236193.046875
17.08,1769236193.0625
8.78,1769236193.078125
-1.26,1769236193.09375
-11.56,1769236193.109375
-20.61,1769236193.125
-27.52,1769236193.140625
-32.3,1769236193.15625
-35.86,1769236193.171875
-39.59,1769236193.1875
-44.91,1769236193.203125
-52.86,1769236193.21875
-63.84,1769236193.234375
-77.31,1769236193.25
-91.65,1769236193.265625
-104.19,1769236193.28125
-111.64,1769236193.296875
-110.95,1769236193.3125
-100.34,1769236193.328125
-80.19,1769236193.34375
-53.08,1769236193.359375
-23.18,1769236193.375
5.2,1769236193.390625
28.79,1769236193.40625
46.17,1769236193.421875
57.58,1769236193.4375
64.2,1769236193.453125
67.25,1769236193.46875
67.38,1769236193.484375
64.83,1769236193.5
59.74,1769236193.515625
52.69,1769236193.53125
44.81,1769236193.546875
37.56,1769236193.5625
32.13,1769236193.578125
28.96,1769236193.59375
27.64,1769236193.609375
27.08,1769236193.625
26.12,1769236193.640625
24.08,1769236193.65625
21.11,1769236193.671875
18.0,1769236193.6875
15.67,1769236193.703125
14.49,1769236193.71875
13.97,1769236193.734375
12.87,1769236193.75
9.7,1769236193.765625
3.53,1769236193.78125
-5.56,1769236193.796875
-16.42,1769236193.8125
-27.3,1769236193.828125
-36.6,1769236193.84375
-43.46,1769236193.859375
-48.04,1769236193.875
-51.42,1769236193.890625
-55.12,1769236193.90625
-60.65,1769236193.921875
-69.07,1769236193.9375
-80.73,1769236193.953125
-94.93,1769236193.96875
-109.76,1769236193.984375
-122.21,1769236194.0
-128.71,1769236194.015625
-126.16,1769236194.03125
-113.0,1769236194.046875
-90.12,1769236194.0625
-60.69,1769236194.078125
-29.3,1769236194.09375
-0.41,1769236194.109375
22.88,1769236194.125
39.56,1769236194.140625
50.36,1769236194.15625
56.96,1769236194.171875
60.96,1769236194.1875
63.37,1769236194.203125
64.57,1769236194.21875
64.56,1769236194.234375
63.36,1769236194.25
61.2,1769236194.265625
58.47,1769236194.28125
55.6,1769236194.296875
52.9,1769236194.3125
50.47,1769236194.328125
48.26,1769236194.34375
46.12,1769236194.359375
43.9,1769236194.375
41.54,1769236194.390625
39.06,1769236194.40625
36.52,1769236194.421875
33.98,1769236194.4375
31.38,1769236194.453125
28.54,1769236194.46875
25.15,1769236194.484375
20.79,1769236194.5
15.14,1769236194.515625
8.05,1769236194.53125
-0.25,1769236194.546875
-9.25,1769236194.5625
-18.17,1769236194.578125
-26.26,1769236194.59375
-33.02,1769236194.609375
-38.4,1769236194.625
-42.83,1769236194.640625
-47.13,1769236194.65625
-52.28,1769236194.671875
-59.16,1769236194.6875
-68.41,1769236194.703125
-80.04,1769236194.71875
-93.19,1769236194.734375
-105.9,1769236194.75
-115.32,1769236194.765625
-118.34,1769236194.78125
-112.56,1769236194.796875
-97.29,1769236194.8125
-73.95,1769236194.828125
-45.77,1769236194.84375
-16.79,1769236194.859375
9.38,1769236194.875
30.4,1769236194.890625
45.6,1769236194.90625
55.51,1769236194.921875
61.33,1769236194.9375
64.27,1769236194.953125
65.31,1769236194.96875
65.14,1769236194.984375
64.21,1769236195.0
62.85,1769236195.015625
61.14,1769236195.03125
59.04,1769236195.046875
56.43,1769236195.0625
53.28,1769236195.078125
49.79,1769236195.09375
46.35,1769236195.109375
43.49,1769236195.125
41.59,1769236195.140625
40.74,1769236195.15625
40.62,1769236195.171875
40.63,1769236195.1875
40.03,1769236195.203125
38.26,1769236195.21875
35.06,1769236195.234375
30.56,1769236195.25
25.13,1769236195.265625
19.23,1769236195.28125
13.25,1769236195.296875
7.34,1769236195.3125
1.46,1769236195.328125
-4.59,1769236195.34375
-11.0,1769236195.359375
-17.79,1769236195.375
-24.76,1769236195.390625
-31.49,1769236195.40625
-37.5,1769236195.421875
-42.5,1769236195.4375
-46.56,1769236195.453125
-50.27,1769236195.46875
-54.61,1769236195.484375
-60.74,1769236195.5
-69.64,1769236195.515625
-81.5,1769236195.53125
-95.31,1769236195.546875
-108.6,1769236195.5625
-117.85,1769236195.578125
-119.46,1769236195.59375
-111.04,1769236195.609375
-92.44,1769236195.625
-66.04,1769236195.640625
-36.04,1769236195.65625
-7.03,1769236195.671875
17.42,1769236195.6875
35.66,1769236195.703125
47.88,1769236195.71875
55.39,1769236195.734375
59.73,1769236195.75
61.97,1769236195.765625
62.64,1769236195.78125
61.96,1769236195.796875
60.17,1769236195.8125
57.67,1769236195.828125
54.95,1769236195.84375
52.41,1769236195.859375
50.23,1769236195.875
48.36,1769236195.890625
46.63,1769236195.90625
44.95,1769236195.921875
43.48,1769236195.9375
42.5,1769236195.953125
42.23,1769236195.96875
42.62,1769236195.984375
43.15,1769236196.0
43.02,1769236196.015625
41.43,1769236196.03125
37.99,1769236196.046875
32.92,1769236196.0625
26.93,1769236196.078125
20.93,1769236196.09375
15.54,1769236196.109375
10.9,1769236196.125
6.65,1769236196.140625
2.27,1769236196.15625
-2.61,1769236196.171875
-7.94,1769236196.1875
-13.32,1769236196.203125
-18.22,1769236196.21875
-22.32,1769236196.234375
-25.72,1769236196.25
-29.0,1769236196.265625
-33.09,1769236196.28125
-38.97,1769236196.296875
-47.43,1769236196.3125
-58.65,1769236196.328125
-71.86,1769236196.34375
-85.2,1769236196.359375
-95.87,1769236196.375
-100.7,1769236196.390625
-97.18,1769236196.40625
-84.35,1769236196.421875
-63.35,1769236196.4375
-37.2,1769236196.453125
-9.85,1769236196.46875
15.09,1769236196.484375
35.35,1769236196.5
50.41,1769236196.515625
61.07,1769236196.53125
68.6,1769236196.546875
73.94,1769236196.5625
77.26,1769236196.578125
78.12,1769236196.59375
75.96,1769236196.609375
70.62,1769236196.625
62.65,1769236196.640625
53.12,1769236196.65625
43.27,1769236196.671875
34.02,1769236196.6875
25.75,1769236196.703125
18.4,1769236196.71875
11.77,1769236196.734375
5.84,1769236196.75
0.92,1769236196.765625
-2.5,1769236196.78125
-4.15,1769236196.796875
-4.28,1769236196.8125
-3.8,1769236196.828125
-4.03,1769236196.84375
-6.25,1769236196.859375
-11.12,1769236196.875
-18.42,1769236196.890625
-27.05,1769236196.90625
-35.48,1769236196.921875
-42.37,1769236196.9375
-47.08,1769236196.953125
-49.86,1769236196.96875
-51.74,1769236196.984375
-54.01,1769236197.0
-57.9,1769236197.015625
-64.19,1769236197.03125
-73.05,1769236197.046875
-83.82,1769236197.0625
-94.95,1769236197.078125
-103.98,1769236197.09375
-108.03,1769236197.109375
-104.6,1769236197.125
-92.46,1769236197.140625
-72.37,1769236197.15625
-46.96,1769236197.171875
-19.91,1769236197.1875
5.24,1769236197.203125
26.12,1769236197.21875
41.93,1769236197.234375
53.05,1769236197.25
60.3,1769236197.265625
64.31,1769236197.28125
65.29,1769236197.296875
63.3,1769236197.3125
58.69,1769236197.328125
52.39,1769236197.34375
45.71,1769236197.359375
40.07,1769236197.375
36.39,1769236197.390625
34.81,1769236197.40625
34.77,1769236197.421875
35.27,1769236197.4375
35.45,1769236197.453125
34.86,1769236197.46875
33.66,1769236197.484375
32.3,1769236197.5
31.17,1769236197.515625
30.22,1769236197.53125
28.76,1769236197.546875
25.84,1769236197.5625
20.52,1769236197.578125
12.5,1769236197.59375
2.27,1769236197.609375
-9.0,1769236197.625
-19.86,1769236197.640625
-29.14,1769236197.65625
-36.37,1769236197.671875
-41.87,1769236197.6875
-46.61,1769236197.703125
-51.84,1769236197.71875
-58.69,1769236197.734375
-67.98,1769236197.75
-79.99,1769236197.765625
-94.14,1769236197.78125
-108.72,1769236197.796875
-120.92,1769236197.8125
-127.23,1769236197.828125
-124.56,1769236197.84375
-111.35,1769236197.859375
-88.48,1769236197.875
-59.12,1769236197.890625
-27.78,1769236197.90625
1.18,1769236197.921875
24.9,1769236197.9375
42.51,1769236197.953125
54.73,1769236197.96875
63.0,1769236197.984375
68.57,1769236198.0
72.12,1769236198.015625
73.84,1769236198.03125
73.82,1769236198.046875
72.33,1769236198.0625
69.89,1769236198.078125
67.05,1769236198.09375
64.25,1769236198.109375
61.65,1769236198.125
59.24,1769236198.140625
56.94,1769236198.15625
54.75,1769236198.171875
52.8,1769236198.1875
51.22,1769236198.203125
50.0,1769236198.21875
48.89,1769236198.234375
47.42,1769236198.25
45.07,1769236198.265625
41.49,1769236198.28125
36.63,1769236198.296875
30.74,1769236198.3125
24.19,1769236198.328125
17.22,1769236198.34375
9.87,1769236198.359375
2.02,1769236198.375
-6.41,1769236198.390625
-15.28,1769236198.40625
-24.15,1769236198.421875
-32.4,1769236198.4375
-39.56,1769236198.453125
-45.59,1769236198.46875
-50.97,1769236198.484375
-56.69,1769236198.5
-63.99,1769236198.515625
-73.96,1769236198.53125
-87.07,1769236198.546875
-102.67,1769236198.5625
-118.76,1769236198.578125
-132.07,1769236198.59375
-138.8,1769236198.609375
-135.77,1769236198.625
-121.55,1769236198.640625
-97.19,1769236198.65625
-66.05,1769236198.671875
-32.72,1769236198.6875
-1.66,1769236198.703125
24.12,1769236198.71875
43.5,1769236198.734375
57.04,1769236198.75
66.14,1769236198.765625
72.23,1769236198.78125
76.27,1769236198.796875
78.71,1769236198.8125
79.74,1769236198.828125
79.55,1769236198.84375
78.42,1769236198.859375
76.68,1769236198.875
74.6,1769236198.890625
72.25,1769236198.90625
69.6,1769236198.921875
66.68,1769236198.9375
63.66,1769236198.953125
60.98,1769236198.96875
59.12,1769236198.984375
58.45,1769236199.0
58.87,1769236199.015625
59.77,1769236199.03125
60.09,1769236199.046875
58.73,1769236199.0625
54.97,1769236199.078125
48.73,1769236199.09375
40.71,1769236199.109375
32.06,1769236199.125
23.95,1769236199.140625
17.09,1769236199.15625
11.46,1769236199.171875
6.38,1769236199.1875
0.83,1769236199.203125
-5.93,1769236199.21875
-14.02,1769236199.234375
-22.84,1769236199.25
-31.36,1769236199.265625
-38.67,1769236199.28125
-44.36,1769236199.296875
-48.86,1769236199.3125
-53.2,1769236199.328125
-58.73,1769236199.34375
-66.69,1769236199.359375
-77.74,1769236199.375
-91.61,1769236199.390625
-106.79,1769236199.40625
-120.54,1769236199.421875
-129.28,1769236199.4375
-129.54,1769236199.453125
-119.12,1769236199.46875
-98.07,1769236199.484375
-68.99,1769236199.5
-36.22,1769236199.515625
-4.49,1769236199.53125
22.51,1769236199.546875
43.01,1769236199.5625
57.15,1769236199.578125
66.22,1769236199.59375
71.75,1769236199.609375
74.88,1769236199.625
76.16,1769236199.640625
75.84,1769236199.65625
74.1,1769236199.671875
71.33,1769236199.6875
68.08,1769236199.703125
64.87,1769236199.71875
62.07,1769236199.734375
59.78,1769236199.75
57.88,1769236199.765625
56.19,1769236199.78125
54.62,1769236199.796875
53.34,1769236199.8125
52.65,1769236199.828125
52.85,1769236199.84375
53.87,1769236199.859375
55.15,1769236199.875
55.63,1769236199.890625
54.18,1769236199.90625
50.09,1769236199.921875
43.43,1769236199.9375
35.14,1769236199.953125
26.68,1769236199.96875
19.45,1769236199.984375
14.15,1769236200.0
10.51,1769236200.015625
7.43,1769236200.03125
3.45,1769236200.046875
-2.49,1769236200.0625
-10.63,1769236200.078125
-20.21,1769236200.09375
-29.87,1769236200.109375
-38.23,1769236200.125
-44.54,1769236200.140625
-48.95,1769236200.15625
-52.4,1769236200.171875
-56.29,1769236200.1875
-61.92,1769236200.203125
-70.17,1769236200.21875
-81.19,1769236200.234375
-94.23,1769236200.25
-107.49,1769236200.265625
-118.18,1769236200.28125
-123.07,1769236200.296875
-119.31,1769236200.3125
-105.5,1769236200.328125
-82.45,1769236200.34375
-53.18,1769236200.359375
-22.08,1769236200.375
6.47,1769236200.390625
29.36,1769236200.40625
45.45,1769236200.421875
55.37,1769236200.4375
60.7,1769236200.453125
63.01,1769236200.46875
63.36,1769236200.484375
62.19,1769236200.5
59.71,1769236200.515625
56.19,1769236200.53125
52.19,1769236200.546875
48.44,1769236200.5625
45.53,1769236200.578125
43.8,1769236200.59375
43.19,1769236200.609375
43.41,1769236200.625
44.05,1769236200.640625
44.78,1769236200.65625
45.42,1769236200.671875
45.86,1769236200.6875
46.12,1769236200.703125
46.16,1769236200.71875
46.07,1769236200.734375
45.82,1769236200.75
45.31,1769236200.765625
44.18,1769236200.78125
41.93,1769236200.796875
38.06,1769236200.8125
32.32,1769236200.828125
24.96,1769236200.84375
16.73,1769236200.859375
8.59,1769236200.875
1.37,1769236200.890625
-4.55,1769236200.90625
-9.44,1769236200.921875
-14.04,1769236200.9375
-19.34,1769236200.953125
-26.34,1769236200.96875
-35.77,1769236200.984375
-47.97,1769236201.0
-62.61,1769236201.015625
-78.48,1769236201.03125
-93.43,1769236201.046875
-104.57,1769236201.0625
-109.04,1769236201.078125
-104.95,1769236201.09375
-92.15,1769236201.109375
-72.5,1769236201.125
-49.31,1769236201.140625
-26.4,1769236201.15625
-6.86,1769236201.171875
7.63,1769236201.1875
16.94,1769236201.203125
21.99,1769236201.21875
24.04,1769236201.234375
24.07,1769236201.25
22.63,1769236201.265625
19.97,1769236201.28125
16.43,1769236201.296875
12.6,1769236201.3125
9.3,1769236201.328125
7.28,1769236201.34375
6.89,1769236201.359375
7.9,1769236201.375
9.62,1769236201.390625
11.26,1769236201.40625
12.28,1769236201.421875
12.69,1769236201.4375
12.95,1769236201.453125
13.57,1769236201.46875
14.73,1769236201.484375
16.03,1769236201.5
16.57,1769236201.515625
15.27,1769236201.53125
11.47,1769236201.546875
5.19,1769236201.5625
-2.73,1769236201.578125
-11.03,1769236201.59375
-18.52,1769236201.609375
-24.58,1769236201.625
-29.33,1769236201.640625
-33.55,1769236201.65625
-38.31,1769236201.671875
-44.54,1769236201.6875
-52.85,1769236201.703125
-63.2,1769236201.71875
-74.83,1769236201.734375
-86.09,1769236201.75
-94.58,1769236201.765625
-97.59,1769236201.78125
-92.9,1769236201.796875
-79.64,1769236201.8125
-58.91,1769236201.828125
-33.58,1769236201.84375
-7.45,1769236201.859375
15.97,1769236201.875
34.46,1769236201.890625
47.46,1769236201.90625
55.73,1769236201.921875
60.55,1769236201.9375
63.01,1769236201.953125
63.72,1769236201.96875
62.95,1769236201.984375
60.93,1769236202.0
58.11,1769236202.015625
55.15,1769236202.03125
52.71,1769236202.046875
51.21,1769236202.0625
50.71,1769236202.078125
50.98,1769236202.09375
51.65,1769236202.109375
52.4,1769236202.125
53.03,1769236202.140625
53.38,1769236202.15625
53.23,1769236202.171875
52.19,1769236202.1875
49.73,1769236202.203125
45.24,1769236202.21875
38.22,1769236202.234375
28.53,1769236202.25
16.4,1769236202.265625
2.58,1769236202.28125
-11.81,1769236202.296875
-25.45,1769236202.3125
-37.14,1769236202.328125
-46.13,1769236202.34375
-52.37,1769236202.359375
-56.65,1769236202.375
-60.39,1769236202.390625
-65.4,1769236202.40625
-73.27,1769236202.421875
-84.81,1769236202.4375
-99.52,1769236202.453125
-115.24,1769236202.46875
-128.44,1769236202.484375
-135.07,1769236202.5
-131.87,1769236202.515625
-117.63,1769236202.53125
-93.81,1769236202.546875
-64.19,1769236202.5625
-33.56,1769236202.578125
-6.17,1769236202.59375
15.49,1769236202.609375
30.98,1769236202.625
41.34,1769236202.640625
48.11,1769236202.65625
52.48,1769236202.671875
54.98,1769236202.6875
55.73,1769236202.703125
54.8,1769236202.71875
52.55,1769236202.734375
49.65,1769236202.75
46.77,1769236202.765625
44.38,1769236202.78125
42.58,1769236202.796875
41.09,1769236202.8125
39.47,1769236202.828125
37.36,1769236202.84375
34.71,1769236202.859375
31.83,1769236202.875
29.32,1769236202.890625
27.7,1769236202.90625
27.15,1769236202.921875
27.3,1769236202.9375
27.23,1769236202.953125
25.82,1769236202.96875
22.09,1769236202.984375
15.71,1769236203.0
7.03,1769236203.015625
-2.99,1769236203.03125
-13.11,1769236203.046875
-22.3,1769236203.0625
-29.97,1769236203.078125
-36.24,1769236203.09375
-41.77,1769236203.109375
-47.67,1769236203.125
-55.16,1769236203.140625
-65.16,1769236203.15625
-77.79,1769236203.171875
-91.91,1769236203.1875
-104.99,1769236203.203125
-113.5,1769236203.21875
-113.94,1769236203.234375
-104.04,1769236203.25
-83.76,1769236203.265625
-55.52,1769236203.28125
-23.45,1769236203.296875
7.91,1769236203.3125
35.04,1769236203.328125
56.27,1769236203.34375
71.71,1769236203.359375
82.53,1769236203.375
90.04,1769236203.390625
95.07,1769236203.40625
97.8,1769236203.421875
98.16,1769236203.4375
96.18,1769236203.453125
92.3,1769236203.46875
87.3,1769236203.484375
82.12,1769236203.5
77.63,1769236203.515625
74.51,1769236203.53125
73.32,1769236203.546875
74.23,1769236203.5625
76.86,1769236203.578125
79.86,1769236203.59375
80.95,1769236203.609375
77.39,1769236203.625
66.99,1769236203.640625
49.03,1769236203.65625
24.81,1769236203.671875
-2.63,1769236203.6875
-29.51,1769236203.703125
-52.53,1769236203.71875
-69.91,1769236203.734375
-81.67,1769236203.75
-89.31,1769236203.765625
-95.1,1769236203.78125
-101.3,1769236203.796875
-109.59,1769236203.8125
-120.76,1769236203.828125
-134.44,1769236203.84375
-148.94,1769236203.859375
-161.41,1769236203.875
-168.28,1769236203.890625
-166.25,1769236203.90625
-153.36,1769236203.921875
-129.75,1769236203.9375
-97.96,1769236203.953125
-62.13,1769236203.96875
-26.89,1769236203.984375
4.06,1769236204.0
28.75,1769236204.015625
47.03,1769236204.03125
59.92,1769236204.046875
68.58,1769236204.0625
73.58,1769236204.078125
74.74,1769236204.09375
71.54,1769236204.109375
63.77,1769236204.125
52.07,1769236204.140625
37.89,1769236204.15625
23.24,1769236204.171875
10.08,1769236204.1875
-0.19,1769236204.203125
-6.87,1769236204.21875
-9.98,1769236204.234375
-10.13,1769236204.25
-8.31,1769236204.265625
-5.75,1769236204.28125
-3.69,1769236204.296875
-3.12,1769236204.3125
-4.56,1769236204.328125
-7.91,1769236204.34375
-12.58,1769236204.359375
-17.78,1769236204.375
-22.89,1769236204.390625
-27.76,1769236204.40625
-32.69,1769236204.421875
-38.37,1769236204.4375
-45.69,1769236204.453125
-55.33,1769236204.46875
-67.4,1769236204.484375
-80.95,1769236204.5
-93.77,1769236204.515625
-102.69,1769236204.53125
-104.39,1769236204.546875
-96.58,1769236204.5625
-78.97,1769236204.578125
-53.66,1769236204.59375
-24.5,1769236204.609375
4.12,1769236204.625
28.67,1769236204.640625
47.3,1769236204.65625
59.98,1769236204.671875
67.8,1769236204.6875
72.1,1769236204.703125
73.77,1769236204.71875
73.07,1769236204.734375
69.99,1769236204.75
64.61,1769236204.765625
57.48,1769236204.78125
49.62,1769236204.796875
42.27,1769236204.8125
36.52,1769236204.828125
32.95,1769236204.84375
31.56,1769236204.859375
31.72,1769236204.875
32.42,1769236204.890625
32.53,1769236204.90625
31.12,1769236204.921875
27.67,1769236204.9375
22.2,1769236204.953125
15.19,1769236204.96875
7.35,1769236204.984375
-0.71,1769236205.0
-8.74,1769236205.015625
-16.93,1769236205.03125
-25.82,1769236205.046875
-36.07,1769236205.0625
-48.25,1769236205.078125
-62.56,1769236205.09375
-78.6,1769236205.109375
-95.13,1769236205.125
-109.91,1769236205.140625
-119.89,1769236205.15625
-121.98,1769236205.171875
-113.91,1769236205.1875
-95.29,1769236205.203125
-67.97,1769236205.21875
-35.7,1769236205.234375
-2.97,1769236205.25
26.22,1769236205.265625
49.42,1769236205.28125
65.98,1769236205.296875
76.69,1769236205.3125
82.99,1769236205.328125
86.32,1769236205.34375
87.68,1769236205.359375
87.64,1769236205.375
86.46,1769236205.390625
84.31,1769236205.40625
81.31,1769236205.421875
77.61,1769236205.4375
73.31,1769236205.453125
68.49,1769236205.46875
63.34,1769236205.484375
58.14,1769236205.5
53.34,1769236205.515625
49.37,1769236205.53125
46.43,1769236205.546875
44.33,1769236205.5625
42.33,1769236205.578125
39.36,1769236205.59375
34.37,1769236205.609375
26.78,1769236205.625
16.77,1769236205.640625
5.25,1769236205.65625
-6.46,1769236205.671875
-17.19,1769236205.6875
-26.35,1769236205.703125
-34.2,1769236205.71875
-41.78,1769236205.734375
-50.59,1769236205.75
-62.07,1769236205.765625
-76.87,1769236205.78125
-94.26,1769236205.796875
-111.8,1769236205.8125
-125.66,1769236205.828125
-131.57,1769236205.84375
-126.31,1769236205.859375
-109.01,1769236205.875
-81.59,1769236205.890625
-48.34,1769236205.90625
-14.34,1769236205.921875
16.03,1769236205.9375
40.42,1769236205.953125
58.49,1769236205.96875
71.37,1769236205.984375
80.53,1769236206.0
86.97,1769236206.015625
91.1,1769236206.03125
92.89,1769236206.046875
92.45,1769236206.0625
90.27,1769236206.078125
87.17,1769236206.09375
84.0,1769236206.109375
81.31,1769236206.125
79.13,1769236206.140625
77.08,1769236206.15625
74.63,1769236206.171875
71.44,1769236206.1875
67.59,1769236206.203125
63.49,1769236206.21875
59.76,1769236206.234375
56.77,1769236206.25
54.43,1769236206.265625
52.15,1769236206.28125
48.94,1769236206.296875
43.84,1769236206.3125
36.25,1769236206.328125
26.26,1769236206.34375
14.66,1769236206.359375
2.69,1769236206.375
-8.36,1769236206.390625
-17.66,1769236206.40625
-25.1,1769236206.421875
-31.39,1769236206.4375
-37.7,1769236206.453125
-45.4,1769236206.46875
-55.53,1769236206.484375
-68.54,1769236206.5
-83.99,1769236206.515625
-100.38,1769236206.53125
-115.14,1769236206.546875
