PPG GREEN,time
2057248.0,1769236190.513
2055756.0,1769236190.552
2055584.0,1769236190.592
2055662.0,1769236190.634
2055915.0,1769236190.673
2057405.0,1769236190.713
2058224.0,1769236190.754
2059218.0,1769236190.793
2059824.0,1769236190.834
2060810.0,1769236190.876
2062055.0,1769236190.912
2063661.0,1769236190.952
2065189.0,1769236190.994
2066533.0,1769236191.033
2067897.0,1769236191.074
2069395.0,1769236191.114
2071041.0,1769236191.154
2072838.0,1769236191.194
2073501.0,1769236191.235
2071389.0,1769236191.273
2069889.0,1769236191.313
2068545.0,1769236191.354
2068525.0,1769236191.393
2068551.0,1769236191.433
2069701.0,1769236191.475
2070375.0,1769236191.514
2070887.0,1769236191.554
2070792.0,1769236191.593
2071235.0,1769236191.633
2071864.0,1769236191.674
2072884.0,1769236191.714
2074377.0,1769236191.754
2075339.0,1769236191.794
2076595.0,1769236191.835
2077774.0,1769236191.875
2079426.0,1769236191.913
2079816.0,1769236191.954
2077676.0,1769236191.993
2075712.0,1769236192.033
2074999.0,1769236192.075
2074314.0,1769236192.114
2074551.0,1769236192.154
2075068.0,1769236192.195
2075740.0,1769236192.235
2075996.0,1769236192.273
2076413.0,1769236192.314
2076930.0,1769236192.353
2077575.0,1769236192.394
2078622.0,1769236192.435
2079825.0,1769236192.475
2080643.0,1769236192.514
2081609.0,1769236192.556
2082837.0,1769236192.595
2083670.0,1769236192.633
2081753.0,1769236192.675
2078472.0,1769236192.713
2075861.0,1769236192.753
2074308.0,1769236192.794
2072911.0,1769236192.833
2072152.0,1769236192.874
2072104.0,1769236192.915
2071692.0,1769236192.954
2071396.0,1769236192.994
2071208.0,1769236193.037
2071286.0,1769236193.073
2071700.0,1769236193.113
2072621.0,1769236193.154
2073127.0,1769236193.194
2074229.0,1769236193.233
2075007.0,1769236193.275
2076284.0,1769236193.314
2077468.0,1769236193.354
2076512.0,1769236193.395
2073573.0,1769236193.434
2069744.0,1769236193.475
2067459.0,1769236193.516
2065702.0,1769236193.555
2063533.0,1769236193.593
2062736.0,1769236193.635
2062607.0,1769236193.675
2061907.0,1769236193.714
2061160.0,1769236193.756
2060673.0,1769236193.795
2061003.0,1769236193.835
2060856.0,1769236193.877
2061157.0,1769236193.916
2061602.0,1769236193.954
2062354.0,1769236193.995
2062822.0,1769236194.034
2063365.0,1769236194.075
2064250.0,1769236194.116
2062192.0,1769236194.155
2058048.0,1769236194.195
2053705.0,1769236194.236
2050818.0,1769236194.276
2048463.0,1769236194.314
2046653.0,1769236194.357
2045834.0,1769236194.396
2045195.0,1769236194.436
2044157.0,1769236194.478
2042902.0,1769236194.516
2042025.0,1769236194.556
2041723.0,1769236194.597
2042360.0,1769236194.636
2043849.0,1769236194.677
2045440.0,1769236194.717
2047111.0,1769236194.756
2048518.0,1769236194.796
2049940.0,1769236194.837
2050152.0,1769236194.877
2049125.0,1769236194.916
2044872.0,1769236194.958
2040017.0,1769236194.997
2036529.0,1769236195.037
2034524.0,1769236195.079
2033080.0,1769236195.117
2032840.0,1769236195.155
2032970.0,1769236195.197
2032478.0,1769236195.236
2032019.0,1769236195.277
2032197.0,1769236195.317
2032693.0,1769236195.357
2033351.0,1769236195.397
2034555.0,1769236195.438
2035929.0,1769236195.478
2037073.0,1769236195.515
2038551.0,1769236195.557
2040304.0,1769236195.596
2040306.0,1769236195.636
2038082.0,1769236195.678
2035954.0,1769236195.716
2034998.0,1769236195.756
2034805.0,1769236195.798
2035075.0,1769236195.837
2036373.0,1769236195.878
2036887.0,1769236195.918
2037520.0,1769236195.957
2037654.0,1769236195.996
2038407.0,1769236196.037
2038991.0,1769236196.077
2040149.0,1769236196.116
2041196.0,1769236196.158
2042591.0,1769236196.197
2043639.0,1769236196.237
2045023.0,1769236196.279
2045975.0,1769236196.318
2045344.0,1769236196.356
2041842.0,1769236196.397
2038719.0,1769236196.436
2036692.0,1769236196.477
2035389.0,1769236196.518
2034167.0,1769236196.557
2033851.0,1769236196.598
2034254.0,1769236196.639
2034913.0,1769236196.677
2035171.0,1769236196.716
2036159.0,1769236196.758
2037110.0,1769236196.797
2038696.0,1769236196.837
2040313.0,1769236196.879
2042158.0,1769236196.918
2043956.0,1769236196.958
2045669.0,1769236196.999
2047378.0,1769236197.036
2049201.0,1769236197.077
2049443.0,1769236197.118
2047223.0,1769236197.157
2044864.0,1769236197.197
2044214.0,1769236197.239
2043589.0,1769236197.278
2043769.0,1769236197.318
2044408.0,1769236197.359
2045111.0,1769236197.396
2045926.0,1769236197.437
2046292.0,1769236197.479
2046994.0,1769236197.517
2047747.0,1769236197.558
2049338.0,1769236197.599
2050508.0,1769236197.638
2051625.0,1769236197.679
2053153.0,1769236197.718
2054739.0,1769236197.757
2056427.0,1769236197.797
2058052.0,1769236197.838
2060097.0,1769236197.878
2060458.0,1769236197.918
2058597.0,1769236197.959
2056880.0,1769236197.998
2056039.0,1769236198.039
2055670.0,1769236198.079
2056106.0,1769236198.117
2056930.0,1769236198.158
2057614.0,1769236198.199
2058244.0,1769236198.238
2058684.0,1769236198.278
2058831.0,1769236198.319
2059620.0,1769236198.358
2060118.0,1769236198.399
2060853.0,1769236198.44
2062118.0,1769236198.478
2062796.0,1769236198.517
2064061.0,1769236198.559
2065695.0,1769236198.598
2067063.0,1769236198.638
2069766.0,1769236198.719
2069065.0,1769236198.68
2067290.0,1769236198.798
2068797.0,1769236198.759
2067104.0,1769236198.878
2066704.0,1769236198.837
2067858.0,1769236198.919
2068661.0,1769236198.958
2069944.0,1769236198.999
2070863.0,1769236199.04
2071574.0,1769236199.08
2072878.0,1769236199.119
2073989.0,1769236199.158
2075426.0,1769236199.198
2076977.0,1769236199.238
2078872.0,1769236199.28
2080380.0,1769236199.318
2081893.0,1769236199.359
2083621.0,1769236199.4
2084592.0,1769236199.439
2083408.0,1769236199.48
2082608.0,1769236199.519
2082385.0,1769236199.558
2083268.0,1769236199.598
2083678.0,1769236199.64
2085107.0,1769236199.679
2085646.0,1769236199.719
2086866.0,1769236199.76
2087445.0,1769236199.8
2088137.0,1769236199.838
2089535.0,1769236199.88
2090993.0,1769236199.918
2092630.0,1769236199.959
2094543.0,1769236200.0
2096046.0,1769236200.039
2097443.0,1769236200.08
2099393.0,1769236200.121
2099646.0,1769236200.16
2098123.0,1769236200.198
2096649.0,1769236200.239
2096398.0,1769236200.279
2096127.0,1769236200.318
2096068.0,1769236200.36
2096769.0,1769236200.399
2097555.0,1769236200.439
2098037.0,1769236200.481
2099016.0,1769236200.52
2099584.0,1769236200.56
2100261.0,1769236200.601
2101837.0,1769236200.638
2102924.0,1769236200.679
2104586.0,1769236200.72
2105823.0,1769236200.759
2107239.0,1769236200.799
2108458.0,1769236200.84
2110246.0,1769236200.88
2111415.0,1769236200.92
2110588.0,1769236200.961
2108438.0,1769236201.0
2107245.0,1769236201.038
2106628.0,1769236201.08
2106424.0,1769236201.119
2106402.0,1769236201.159
2106672.0,1769236201.2
2107344.0,1769236201.24
2107619.0,1769236201.281
2108098.0,1769236201.321
2107903.0,1769236201.36
2108303.0,1769236201.399
2109408.0,1769236201.44
2110540.0,1769236201.48
2111865.0,1769236201.519
2113075.0,1769236201.561
2114562.0,1769236201.6
2115920.0,1769236201.64
2117010.0,1769236201.682
2118765.0,1769236201.719
2119715.0,1769236201.759
2118288.0,1769236201.8
2116402.0,1769236201.84
2115147.0,1769236201.881
2114756.0,1769236201.921
2114797.0,1769236201.96
2114700.0,1769236202.001
2115417.0,1769236202.042
2115684.0,1769236202.08
2116058.0,1769236202.119
2116668.0,1769236202.16
2117243.0,1769236202.2
2118104.0,1769236202.24
2119591.0,1769236202.282
2120717.0,1769236202.32
2121849.0,1769236202.361
2123384.0,1769236202.402
2124626.0,1769236202.439
2126203.0,1769236202.48
2127446.0,1769236202.521
2129309.0,1769236202.56
2130378.0,1769236202.6
2130475.0,1769236202.642
2129260.0,1769236202.681
2128289.0,1769236202.721
2128184.0,1769236202.762
2128400.0,1769236202.799
2128964.0,1769236202.84
2129712.0,1769236202.882
2130107.0,1769236202.92
2130910.0,1769236202.96
2131656.0,1769236203.002
2132869.0,1769236203.041
2133895.0,1769236203.082
2135424.0,1769236203.122
2136482.0,1769236203.16
2137572.0,1769236203.2
2139210.0,1769236203.241
2141180.0,1769236203.281
2142456.0,1769236203.32
2144054.0,1769236203.362
2144073.0,1769236203.401
2142702.0,1769236203.441
2141778.0,1769236203.483
2141532.0,1769236203.522
2141822.0,1769236203.56
2142325.0,1769236203.601
2143197.0,1769236203.641
2144016.0,1769236203.682
2145045.0,1769236203.722
2146078.0,1769236203.761
2147084.0,1769236203.802
2148657.0,1769236203.843
2150476.0,1769236203.881
2151768.0,1769236203.92
2153275.0,1769236203.961
2155332.0,1769236204.001
2157105.0,1769236204.041
2158716.0,1769236204.084
2159506.0,1769236204.119
2158255.0,1769236204.159
2157937.0,1769236204.2
2158227.0,1769236204.239
2158460.0,1769236204.28
2158681.0,1769236204.32
2159484.0,1769236204.359
2160220.0,1769236204.4
2160743.0,1769236204.441
2160973.0,1769236204.48
2162209.0,1769236204.52
2163611.0,1769236204.561
2166085.0,1769236204.6
2170078.0,1769236204.64
2173813.0,1769236204.682
2177026.0,1769236204.72
2180060.0,1769236204.76
2183297.0,1769236204.801
2184425.0,1769236204.84
2182700.0,1769236204.881
2180942.0,1769236204.921
2180219.0,1769236204.96
2180694.0,1769236205.0
2181331.0,1769236205.041
2183296.0,1769236205.081
2184642.0,1769236205.121
2185191.0,1769236205.162
2185925.0,1769236205.201
2187608.0,1769236205.241
2189694.0,1769236205.283
2191206.0,1769236205.321
2192960.0,1769236205.361
2194545.0,1769236205.402
2196287.0,1769236205.441
2197954.0,1769236205.482
2199330.0,1769236205.522
2198894.0,1769236205.561
2197068.0,1769236205.601
2195983.0,1769236205.642
2195875.0,1769236205.682
2195718.0,1769236205.721
2195895.0,1769236205.763
2196400.0,1769236205.802
2196816.0,1769236205.842
2196897.0,1769236205.883
2196753.0,1769236205.922
2197195.0,1769236205.962
2198195.0,1769236206.003
2199728.0,1769236206.042
2200036.0,1769236206.083
2200948.0,1769236206.123
2202184.0,1769236206.162
2204107.0,1769236206.202
2204973.0,1769236206.243
2203402.0,1769236206.283
2201956.0,1769236206.323
2201381.0,1769236206.359
2201433.0,1769236206.398
2202182.0,1769236206.438
2202564.0,1769236206.479
2203402.0,1769236206.518
2203933.0,1769236206.558
2204456.0,1769236206.599
2205362.0,1769236206.638
2205527.0,1769236206.679
2206376.0,1769236206.719
2207079.0,1769236206.758
2207419.0,1769236206.798
2208157.0,1769236206.839
2207318.0,1769236206.879
2205309.0,1769236206.918
2203338.0,1769236206.959
2202118.0,1769236206.999
2201354.0,1769236207.039
2201413.0,1769236207.08
2201696.0,1769236207.119
2201132.0,1769236207.159
2200857.0,1769236207.2
2200871.0,1769236207.239
2200567.0,1769236207.28
2200924.0,1769236207.32
2200992.0,1769236207.359
2201703.0,1769236207.399
2201542.0,1769236207.44
2201531.0,1769236207.48
2198668.0,1769236207.519
2195610.0,1769236207.56
2193539.0,1769236207.599
2191425.0,1769236207.639
2189750.0,1769236207.681
2188677.0,1769236207.719
2188104.0,1769236207.76
2187333.0,1769236207.801
2186300.0,1769236207.84
2185625.0,1769236207.88
2184932.0,1769236207.921
2184927.0,1769236207.96
2184444.0,1769236208.0
2184708.0,1769236208.041
2184467.0,1769236208.081
2184834.0,1769236208.12
2184092.0,1769236208.161
2180730.0,1769236208.2
2177100.0,1769236208.24
2173478.0,1769236208.282
2171227.0,1769236208.32
2169049.0,1769236208.36
2167109.0,1769236208.402
2166300.0,1769236208.441
2165267.0,1769236208.481
2163724.0,1769236208.522
2162639.0,1769236208.561
2162308.0,1769236208.601
2161604.0,1769236208.642
2161282.0,1769236208.682
2161144.0,1769236208.721
2161027.0,1769236208.762
2160904.0,1769236208.801
2161127.0,1769236208.841
2160898.0,1769236208.883
2157301.0,1769236208.921
2152868.0,1769236208.961
2148603.0,1769236209.002
2145686.0,1769236209.041
2143571.0,1769236209.082
2141445.0,1769236209.123
2140469.0,1769236209.162
2139966.0,1769236209.202
2138655.0,1769236209.243
2137740.0,1769236209.282
2137188.0,1769236209.322
2136950.0,1769236209.363
2137027.0,1769236209.402
2137043.0,1769236209.442
2137456.0,1769236209.484
2138422.0,1769236209.522
2138468.0,1769236209.562
2139332.0,1769236209.603
2139923.0,1769236209.642
2139862.0,1769236209.683
2136336.0,1769236209.723
2132398.0,1769236209.762
2129923.0,1769236209.802
2128265.0,1769236209.844
2126936.0,1769236209.883
2126411.0,1769236209.923
2125969.0,1769236209.964
2125608.0,1769236210.003
2124702.0,1769236210.043
2124273.0,1769236210.085
2124310.0,1769236210.123
2124833.0,1769236210.163
2125122.0,1769236210.204
2125372.0,1769236210.243
2125652.0,1769236210.284
2125156.0,1769236210.324
2125198.0,1769236210.363
2125999.0,1769236210.403
2124868.0,1769236210.444
2121501.0,1769236210.484
2118713.0,1769236210.524
2117034.0,1769236210.565
2115664.0,1769236210.604
2114380.0,1769236210.644
2114012.0,1769236210.685
2113675.0,1769236210.724
2113229.0,1769236210.764
2113186.0,1769236210.805
2113680.0,1769236210.844
2113860.0,1769236210.885
2114806.0,1769236210.925
2115003.0,1769236210.964
2115392.0,1769236211.004
2116077.0,1769236211.045
2117043.0,1769236211.085
2117908.0,1769236211.124
2117315.0,1769236211.166
2113670.0,1769236211.205
2110211.0,1769236211.245
2108266.0,1769236211.286
2107070.0,1769236211.325
2106035.0,1769236211.365
2105529.0,1769236211.406
2105694.0,1769236211.445
2105292.0,1769236211.486
2105416.0,1769236211.526
2105335.0,1769236211.565
2105901.0,1769236211.605
2106204.0,1769236211.643
2107165.0,1769236211.68
2108472.0,1769236211.72
2109536.0,1769236211.761
2110279.0,1769236211.8
2111566.0,1769236211.84
2113085.0,1769236211.882
2112495.0,1769236211.921
2109276.0,1769236211.961
2106577.0,1769236212.002
2104821.0,1769236212.039
2103839.0,1769236212.08
2103596.0,1769236212.121
2103580.0,1769236212.16
2103884.0,1769236212.2
2104143.0,1769236212.241
2104302.0,1769236212.281
2104190.0,1769236212.32
2104922.0,1769236212.362
2106019.0,1769236212.401
2107085.0,1769236212.441
2108066.0,1769236212.482
2109142.0,1769236212.521
2110523.0,1769236212.561
2111989.0,1769236212.602
2113397.0,1769236212.642
2114960.0,1769236212.68
2114498.0,1769236212.721
2111936.0,1769236212.76
2109026.0,1769236212.842
2109167.0,1769236212.921
2110236.0,1769236212.962
2109863.0,1769236212.801
2108908.0,1769236212.882
2111091.0,1769236213.002
2111872.0,1769236213.04
2112321.0,1769236213.082
2112956.0,1769236213.12
2116891.0,1769236213.24
2118868.0,1769236213.282
2120257.0,1769236213.322
2122011.0,1769236213.361
2115601.0,1769236213.201
2114204.0,1769236213.16
2124805.0,1769236213.442
2123387.0,1769236213.402
2121973.0,1769236213.519
2120997.0,1769236213.561
2120647.0,1769236213.6
2120703.0,1769236213.64
2123987.0,1769236213.482
2121620.0,1769236213.682
2122766.0,1769236213.72
2122586.0,1769236213.761
2123050.0,1769236213.802
2123303.0,1769236213.841
2123797.0,1769236213.882
2124751.0,1769236213.923
2125637.0,1769236213.962
2126879.0,1769236214.002
2127507.0,1769236214.043
2128855.0,1769236214.083
2129670.0,1769236214.122
2128360.0,1769236214.163
2125733.0,1769236214.2
2123129.0,1769236214.241
2122085.0,1769236214.282
2121345.0,1769236214.32
2121163.0,1769236214.361
2121993.0,1769236214.402
2121869.0,1769236214.441
2122269.0,1769236214.482
2121979.0,1769236214.523
2122353.0,1769236214.562
2123123.0,1769236214.602
2123728.0,1769236214.642
2124985.0,1769236214.682
2125607.0,1769236214.721
2126557.0,1769236214.762
2127767.0,1769236214.802
2128373.0,1769236214.842
2126653.0,1769236214.884
2123475.0,1769236214.923
2120716.0,1769236214.961
2118452.0,1769236215.002
2117328.0,1769236215.041
2116054.0,1769236215.082
2115959.0,1769236215.123
2115696.0,1769236215.162
2115336.0,1769236215.202
2114677.0,1769236215.244
2114869.0,1769236215.284
2115211.0,1769236215.321
2115745.0,1769236215.362
2116140.0,1769236215.402
2117024.0,1769236215.442
2117765.0,1769236215.483
2118768.0,1769236215.521
2119277.0,1769236215.562
2120298.0,1769236215.603
2118647.0,1769236215.642
2114962.0,1769236215.683
2111603.0,1769236215.724
2109056.0,1769236215.763
2105049.0,1769236215.963
2105803.0,1769236215.882
2107694.0,1769236215.801
2105283.0,1769236215.922
2106145.0,1769236215.843
2104092.0,1769236216.003
2103917.0,1769236216.043
2103831.0,1769236216.082
2104285.0,1769236216.12
2104826.0,1769236216.162
2105433.0,1769236216.202
2105862.0,1769236216.241
2106763.0,1769236216.282
2107464.0,1769236216.323
2108552.0,1769236216.362
2109874.0,1769236216.402
2110788.0,1769236216.444
2110487.0,1769236216.484
2106830.0,1769236216.523
2103644.0,1769236216.564
2101537.0,1769236216.602
2100163.0,1769236216.642
2100065.0,1769236216.684
2099794.0,1769236216.723
2099571.0,1769236216.763
2099784.0,1769236216.804
2099325.0,1769236216.843
2099718.0,1769236216.884
2100343.0,1769236216.923
2100851.0,1769236216.962
2102264.0,1769236217.002
2102980.0,1769236217.044
2104261.0,1769236217.084
2105275.0,1769236217.123
2106780.0,1769236217.164
2107925.0,1769236217.204
2109392.0,1769236217.244
2109359.0,1769236217.284
2106939.0,1769236217.322
2104735.0,1769236217.362
2103000.0,1769236217.404
2102938.0,1769236217.443
2103092.0,1769236217.484
2103850.0,1769236217.524
2104583.0,1769236217.564
2104481.0,1769236217.604
2104364.0,1769236217.643
2104775.0,1769236217.683
2105353.0,1769236217.723
2105787.0,1769236217.764
2107046.0,1769236217.803
2107456.0,1769236217.843
2108908.0,1769236217.885
2109376.0,1769236217.924
2110480.0,1769236217.964
2109308.0,1769236218.003
2105964.0,1769236218.043
2103561.0,1769236218.084
2102085.0,1769236218.124
2101602.0,1769236218.163
2101225.0,1769236218.204
2101572.0,1769236218.245
2101685.0,1769236218.285
2101419.0,1769236218.324
2101050.0,1769236218.371
2101299.0,1769236218.41
2101544.0,1769236218.45
2102329.0,1769236218.491
2103132.0,1769236218.53
2103774.0,1769236218.57
2104858.0,1769236218.611
2105730.0,1769236218.65
2105996.0,1769236218.691
2103721.0,1769236218.731
2099759.0,1769236218.77
2096837.0,1769236218.81
2095136.0,1769236218.851
2093490.0,1769236218.891
2092592.0,1769236218.931
2092291.0,1769236218.972
2091848.0,1769236219.011
2091574.0,1769236219.05
2091053.0,1769236219.089
2091061.0,1769236219.127
2091325.0,1769236219.167
2091516.0,1769236219.209
2091975.0,1769236219.248
2093296.0,1769236219.289
2094008.0,1769236219.329
2095139.0,1769236219.369
2096270.0,1769236219.448
2092789.0,1769236219.488
2095850.0,1769236219.409
2088738.0,1769236219.528
2085869.0,1769236219.569
2084249.0,1769236219.608
2082355.0,1769236219.649
2081953.0,1769236219.691
2081167.0,1769236219.729
2081458.0,1769236219.767
2080647.0,1769236219.809
2080180.0,1769236219.848
2080109.0,1769236219.889
2080770.0,1769236219.929
2081686.0,1769236219.968
2082085.0,1769236220.009
2083080.0,1769236220.05
2084140.0,1769236220.09
2085513.0,1769236220.127
2086620.0,1769236220.169
2087365.0,1769236220.208
2085130.0,1769236220.248
2078859.0,1769236220.329
2081365.0,1769236220.29
2077566.0,1769236220.369
2076560.0,1769236220.41
2076468.0,1769236220.449
2075588.0,1769236220.529
2074519.0,1769236220.608
2075982.0,1769236220.488
2074599.0,1769236220.65
2075343.0,1769236220.69
2075741.0,1769236220.729
2076665.0,1769236220.77
2074919.0,1769236220.568
2077269.0,1769236220.81
2078919.0,1769236220.89
2077781.0,1769236220.968
2074195.0,1769236221.01
2078144.0,1769236220.848
2079711.0,1769236220.928
2071182.0,1769236221.049
2069616.0,1769236221.09
2068867.0,1769236221.13
2068208.0,1769236221.17
2068387.0,1769236221.207
2067665.0,1769236221.249
2067073.0,1769236221.289
2066788.0,1769236221.328
2066665.0,1769236221.369
2067097.0,1769236221.409
2067474.0,1769236221.449
2068242.0,1769236221.491
2068982.0,1769236221.529
2070275.0,1769236221.57
2070840.0,1769236221.611
2070437.0,1769236221.648
2067642.0,1769236221.689
2063421.0,1769236221.73
2061042.0,1769236221.769
2058694.0,1769236221.809
2057432.0,1769236221.85
2056663.0,1769236221.89
2056522.0,1769236221.93
2055651.0,1769236221.971
2055404.0,1769236222.008
2055664.0,1769236222.129
2055990.0,1769236222.169
2056801.0,1769236222.211
2057706.0,1769236222.25
2058878.0,1769236222.291
2059703.0,1769236222.331
2054730.0,1769236222.049
2054838.0,1769236222.091
2062137.0,1769236222.409
2061133.0,1769236222.368
2060926.0,1769236222.45
2057530.0,1769236222.49
2054350.0,1769236222.53
2052271.0,1769236222.571
2050840.0,1769236222.61
2049867.0,1769236222.651
2049484.0,1769236222.69
2049313.0,1769236222.729
2049041.0,1769236222.769
2048788.0,1769236222.81
2048486.0,1769236222.85
2048961.0,1769236222.891
2049480.0,1769236222.931
2050418.0,1769236222.97
2052291.0,1769236223.05
2051433.0,1769236223.011
2053435.0,1769236223.09
2054909.0,1769236223.129
2057809.0,1769236223.21
2055933.0,1769236223.171
2056887.0,1769236223.292
2058942.0,1769236223.25
2052115.0,1769236223.371
2051273.0,1769236223.41
2050856.0,1769236223.449
2050824.0,1769236223.49
2051642.0,1769236223.531
2051984.0,1769236223.57
2052410.0,1769236223.61
2053114.0,1769236223.652
2053620.0,1769236223.692
2054903.0,1769236223.729
2054186.0,1769236223.331
2056312.0,1769236223.77
2057669.0,1769236223.809
2059126.0,1769236223.849
2060999.0,1769236223.891
2064257.0,1769236223.97
2065180.0,1769236224.05
2065746.0,1769236224.011
2062549.0,1769236223.929
2063626.0,1769236224.091
2062864.0,1769236224.132
2063189.0,1769236224.171
2065474.0,1769236224.25
2064067.0,1769236224.211
2067369.0,1769236224.33
2068850.0,1769236224.41
2070122.0,1769236224.451
2071550.0,1769236224.493
2073081.0,1769236224.531
2068317.0,1769236224.371
2066663.0,1769236224.29
2074586.0,1769236224.571
2076342.0,1769236224.611
2078314.0,1769236224.65
2079275.0,1769236224.691
2078057.0,1769236224.732
2076830.0,1769236224.771
2075490.0,1769236224.811
2075617.0,1769236224.852
2076142.0,1769236224.892
2076897.0,1769236224.93
2078218.0,1769236224.971
2079028.0,1769236225.01
2079933.0,1769236225.051
2080689.0,1769236225.093
2081565.0,1769236225.131
2082643.0,1769236225.171
2084103.0,1769236225.213
2085736.0,1769236225.252
2090374.0,1769236225.331
2093405.0,1769236225.37
2093387.0,1769236225.452
2092377.0,1769236225.492
2092616.0,1769236225.531
2092875.0,1769236225.573
2092691.0,1769236225.612
2092977.0,1769236225.65
2087338.0,1769236225.291
2093923.0,1769236225.411
2093069.0,1769236225.692
2092394.0,1769236225.731
2092053.0,1769236225.812
2093448.0,1769236225.892
2092816.0,1769236225.851
2094400.0,1769236225.933
2095353.0,1769236225.972
2096739.0,1769236226.01
2097585.0,1769236226.052
2098572.0,1769236226.092
2099462.0,1769236226.131
2098388.0,1769236226.172
2096459.0,1769236226.212
2095722.0,1769236226.252
2095862.0,1769236226.294
2092275.0,1769236225.771
2096797.0,1769236226.37
2096004.0,1769236226.33
2099371.0,1769236226.451
2098389.0,1769236226.411
2100718.0,1769236226.491
2101608.0,1769236226.532
2103030.0,1769236226.571
2104731.0,1769236226.611
2107611.0,1769236226.692
2109044.0,1769236226.773
2108326.0,1769236226.732
2106455.0,1769236226.653
2109853.0,1769236226.812
2110450.0,1769236226.853
2111659.0,1769236226.893
2111297.0,1769236226.931
2109803.0,1769236226.971
2109607.0,1769236227.013
2109830.0,1769236227.052
2111104.0,1769236227.133
2110226.0,1769236227.093
2113217.0,1769236227.213
2112345.0,1769236227.172
2114491.0,1769236227.252
2115868.0,1769236227.292
2117023.0,1769236227.332
2119059.0,1769236227.373
2120069.0,1769236227.412
2122664.0,1769236227.494
2121631.0,1769236227.452
2124238.0,1769236227.533
2127261.0,1769236227.612
2125605.0,1769236227.573
2128264.0,1769236227.693
2128527.0,1769236227.652
2127202.0,1769236227.733
2127240.0,1769236227.772
2127539.0,1769236227.813
2128623.0,1769236227.854
2129820.0,1769236227.894
2131319.0,1769236227.933
2132679.0,1769236227.972
2133650.0,1769236228.012
2134971.0,1769236228.052
2137905.0,1769236228.132
2136721.0,1769236228.094
2141749.0,1769236228.214
2140290.0,1769236228.173
2143808.0,1769236228.253
2146532.0,1769236228.294
2148549.0,1769236228.333
2149093.0,1769236228.372
2148456.0,1769236228.412
2149014.0,1769236228.493
2149436.0,1769236228.533
2150194.0,1769236228.574
2151441.0,1769236228.613
2153091.0,1769236228.694
2154049.0,1769236228.732
2155066.0,1769236228.772
2156385.0,1769236228.814
2152438.0,1769236228.652
2157046.0,1769236228.853
2148009.0,1769236228.453
2158125.0,1769236228.894
2159446.0,1769236228.935
2160072.0,1769236228.974
2161154.0,1769236229.014
2162456.0,1769236229.053
2161775.0,1769236229.132
2162953.0,1769236229.093
2159644.0,1769236229.174
2159586.0,1769236229.213
2159809.0,1769236229.253
2160330.0,1769236229.295
2161298.0,1769236229.334
2162993.0,1769236229.374
2164425.0,1769236229.413
2165526.0,1769236229.452
2166458.0,1769236229.493
2167759.0,1769236229.534
2168671.0,1769236229.573
2170142.0,1769236229.613
2172017.0,1769236229.695
2173239.0,1769236229.774
2170596.0,1769236229.655
2174826.0,1769236229.853
2174752.0,1769236229.895
2172407.0,1769236229.732
2172197.0,1769236229.934
2174268.0,1769236229.813
2170461.0,1769236229.974
2168634.0,1769236230.015
2167758.0,1769236230.054
2167138.0,1769236230.093
2166981.0,1769236230.134
2166725.0,1769236230.173
2166675.0,1769236230.213
2166086.0,1769236230.255
2166437.0,1769236230.334
2167852.0,1769236230.412
2170035.0,1769236230.49
2171494.0,1769236230.529
2169244.0,1769236230.451
2166235.0,1769236230.294
2167105.0,1769236230.373
2172665.0,1769236230.568
2173944.0,1769236230.607
2175796.0,1769236230.646
2177115.0,1769236230.685
2178096.0,1769236230.724
2176813.0,1769236230.763
2174520.0,1769236230.802
2173568.0,1769236230.841
2172687.0,1769236230.88
2172402.0,1769236230.919
2172538.0,1769236230.958
2172225.0,1769236230.997
2171586.0,1769236231.036
2170802.0,1769236231.075
2170313.0,1769236231.114
2170245.0,1769236231.153
2169702.0,1769236231.192
2169658.0,1769236231.231
2169643.0,1769236231.27
2170400.0,1769236231.309
2173178.0,1769236231.387
2171153.0,1769236231.348
2174671.0,1769236231.426
2175032.0,1769236231.465
2173585.0,1769236231.504
2170761.0,1769236231.543
2168720.0,1769236231.582
2168297.0,1769236231.621
2168312.0,1769236231.66
2169608.0,1769236231.699
2170466.0,1769236231.738
2170778.0,1769236231.777
2170379.0,1769236231.816
2170300.0,1769236231.855
2170537.0,1769236231.894
2171211.0,1769236231.933
2172210.0,1769236232.011
2172796.0,1769236232.05
2174630.0,1769236232.128
2175524.0,1769236232.167
2173742.0,1769236232.206
2170406.0,1769236232.245
2166904.0,1769236232.285
2164417.0,1769236232.325
2162690.0,1769236232.365
2161359.0,1769236232.405
2171809.0,1769236231.972
2173975.0,1769236232.089
2160781.0,1769236232.445
2160121.0,1769236232.485
2159657.0,1769236232.525
2158447.0,1769236232.565
2158289.0,1769236232.605
2157892.0,1769236232.645
2157670.0,1769236232.685
2158127.0,1769236232.725
2158225.0,1769236232.765
2158827.0,1769236232.805
2159002.0,1769236232.845
2159483.0,1769236232.885
2160374.0,1769236232.925
2158540.0,1769236232.965
2153852.0,1769236233.005
2144404.0,1769236233.085
2148484.0,1769236233.045
2138643.0,1769236233.165
2136753.0,1769236233.205
2135204.0,1769236233.245
2133944.0,1769236233.285
2132069.0,1769236233.325
2130469.0,1769236233.365
2129658.0,1769236233.405
2128960.0,1769236233.445
2128491.0,1769236233.485
2128374.0,1769236233.525
