bvp,time
-45.01,1611470483.296875
-53.22,1611470483.3125
-60.6,1611470483.328125
-65.69,1611470483.34375
-67.24,1611470483.359375
-64.55,1611470483.375
-57.66,1611470483.390625
-47.35,1611470483.40625
-34.89,1611470483.421875
-21.72,1611470483.4375
-9.12,1611470483.453125
2.05,1611470483.46875
11.35,1611470483.484375
18.76,1611470483.5
24.46,1611470483.515625
28.66,1611470483.53125
31.53,1611470483.546875
33.2,1611470483.5625
33.74,1611470483.578125
33.32,1611470483.59375
32.17,1611470483.609375
30.54,1611470483.625
28.69,1611470483.640625
26.74,1611470483.65625
24.75,1611470483.671875
22.72,1611470483.6875
20.7,1611470483.703125
18.77,1611470483.71875
17.03,1611470483.734375
15.45,1611470483.75
13.84,1611470483.765625
11.88,1611470483.78125
9.29,1611470483.796875
5.97,1611470483.8125
2.06,1611470483.828125
-2.17,1611470483.84375
-6.47,1611470483.859375
-10.79,1611470483.875
-15.3,1611470483.890625
-20.25,1611470483.90625
-25.94,1611470483.921875
-32.47,1611470483.9375
-39.86,1611470483.953125
-48.04,1611470483.96875
-56.79,1611470483.984375
-65.72,1611470484.0
-74.11,1611470484.015625
-80.98,1611470484.03125
-85.17,1611470484.046875
-85.77,1611470484.0625
-82.38,1611470484.078125
-75.4,1611470484.09375
-65.92,1611470484.109375
-55.52,1611470484.125
-45.82,1611470484.140625
-38.16,1611470484.15625
-33.26,1611470484.171875
-31.27,1611470484.1875
-31.79,1611470484.203125
-34.12,1611470484.21875
-37.39,1611470484.234375
-40.65,1611470484.25
-42.9,1611470484.265625
-43.16,1611470484.28125
-40.94,1611470484.296875
-36.66,1611470484.3125
-32.0,1611470484.328125
-29.56,1611470484.34375
-31.78,1611470484.359375
-39.68,1611470484.375
-51.98,1611470484.390625
-65.23,1611470484.40625
-75.02,1611470484.421875
-77.6,1611470484.4375
-71.01,1611470484.453125
-55.43,1611470484.46875
-32.54,1611470484.484375
-4.61,1611470484.5
26.09,1611470484.515625
57.48,1611470484.53125
87.32,1611470484.546875
113.2,1611470484.5625
132.65,1611470484.578125
143.8,1611470484.59375
145.97,1611470484.609375
139.99,1611470484.625
128.22,1611470484.640625
114.04,1611470484.65625
101.15,1611470484.671875
92.75,1611470484.6875
90.69,1611470484.703125
95.07,1611470484.71875
104.39,1611470484.734375
116.14,1611470484.75
127.76,1611470484.765625
137.35,1611470484.78125
143.84,1611470484.796875
146.96,1611470484.8125
146.77,1611470484.828125
143.47,1611470484.84375
137.38,1611470484.859375
128.98,1611470484.875
118.96,1611470484.890625
108.1,1611470484.90625
97.01,1611470484.921875
85.98,1611470484.9375
74.94,1611470484.953125
63.77,1611470484.96875
52.54,1611470484.984375
41.63,1611470485.0
31.66,1611470485.015625
23.2,1611470485.03125
16.43,1611470485.046875
11.04,1611470485.0625
6.28,1611470485.078125
1.24,1611470485.09375
-4.83,1611470485.109375
-12.23,1611470485.125
-20.74,1611470485.140625
-29.74,1611470485.15625
-38.52,1611470485.171875
-46.56,1611470485.1875
-53.76,1611470485.203125
-60.42,1611470485.21875
-67.06,1611470485.234375
-74.15,1611470485.25
-81.69,1611470485.265625
-89.09,1611470485.28125
-95.21,1611470485.296875
-98.65,1611470485.3125
-98.18,1611470485.328125
-93.19,1611470485.34375
-83.9,1611470485.359375
-71.32,1611470485.375
-56.95,1611470485.390625
-42.36,1611470485.40625
-28.81,1611470485.421875
-17.1,1611470485.4375
-7.5,1611470485.453125
0.04,1611470485.46875
5.73,1611470485.484375
9.81,1611470485.5
12.46,1611470485.515625
13.84,1611470485.53125
14.14,1611470485.546875
13.58,1611470485.5625
12.44,1611470485.578125
10.98,1611470485.59375
9.48,1611470485.609375
8.04,1611470485.625
6.71,1611470485.640625
5.43,1611470485.65625
4.13,1611470485.671875
2.7,1611470485.6875
1.15,1611470485.703125
-0.59,1611470485.71875
-2.6,1611470485.734375
-5.02,1611470485.75
-7.98,1611470485.765625
-11.52,1611470485.78125
-15.51,1611470485.796875
-19.68,1611470485.8125
-23.75,1611470485.828125
-27.65,1611470485.84375
-31.64,1611470485.859375
-36.21,1611470485.875
-41.89,1611470485.890625
-48.8,1611470485.90625
-56.5,1611470485.921875
-63.81,1611470485.9375
-69.18,1611470485.953125
-71.15,1611470485.96875
-68.81,1611470485.984375
-62.11,1611470486.0
-51.86,1611470486.015625
-39.39,1611470486.03125
-26.16,1611470486.046875
-13.45,1611470486.0625
-2.1,1611470486.078125
7.45,1611470486.09375
15.1,1611470486.109375
21.01,1611470486.125
25.48,1611470486.140625
28.89,1611470486.15625
31.56,1611470486.171875
33.67,1611470486.1875
35.24,1611470486.203125
36.18,1611470486.21875
36.29,1611470486.234375
35.46,1611470486.25
33.72,1611470486.265625
31.25,1611470486.28125
28.34,1611470486.296875
25.32,1611470486.3125
22.49,1611470486.328125
20.0,1611470486.34375
17.82,1611470486.359375
15.74,1611470486.375
13.43,1611470486.390625
10.56,1611470486.40625
6.97,1611470486.421875
2.66,1611470486.4375
-2.17,1611470486.453125
-7.25,1611470486.46875
-12.4,1611470486.484375
-17.67,1611470486.5
-23.28,1611470486.515625
-29.51,1611470486.53125
-36.45,1611470486.546875
-43.8,1611470486.5625
-50.74,1611470486.578125
-56.08,1611470486.59375
-58.6,1611470486.609375
-57.34,1611470486.625
-51.97,1611470486.640625
-42.93,1611470486.65625
-31.23,1611470486.671875
-18.27,1611470486.6875
-5.39,1611470486.703125
6.35,1611470486.71875
16.33,1611470486.734375
24.41,1611470486.75
30.74,1611470486.765625
35.55,1611470486.78125
39.05,1611470486.796875
41.31,1611470486.8125
42.36,1611470486.828125
42.27,1611470486.84375
41.24,1611470486.859375
39.58,1611470486.875
37.62,1611470486.890625
35.61,1611470486.90625
33.67,1611470486.921875
31.83,1611470486.9375
30.08,1611470486.953125
28.41,1611470486.96875
26.82,1611470486.984375
25.24,1611470487.0
23.44,1611470487.015625
21.14,1611470487.03125
18.04,1611470487.046875
14.0,1611470487.0625
9.1,1611470487.078125
3.61,1611470487.09375
-2.05,1611470487.109375
-7.5,1611470487.125
-12.51,1611470487.140625
-17.13,1611470487.15625
-21.73,1611470487.171875
-26.87,1611470487.1875
-33.11,1611470487.203125
-40.69,1611470487.21875
-49.24,1611470487.234375
-57.7,1611470487.25
-64.52,1611470487.265625
-68.05,1611470487.28125
-67.05,1611470487.296875
-61.17,1611470487.3125
-51.02,1611470487.328125
-38.05,1611470487.34375
-24.03,1611470487.359375
-10.59,1611470487.375
1.17,1611470487.390625
10.86,1611470487.40625
18.56,1611470487.421875
24.64,1611470487.4375
29.38,1611470487.453125
32.89,1611470487.46875
35.05,1611470487.484375
35.71,1611470487.5
34.79,1611470487.515625
32.49,1611470487.53125
29.31,1611470487.546875
25.87,1611470487.5625
22.83,1611470487.578125
20.62,1611470487.59375
19.36,1611470487.609375
18.81,1611470487.625
18.52,1611470487.640625
17.97,1611470487.65625
16.74,1611470487.671875
14.65,1611470487.6875
11.82,1611470487.703125
8.53,1611470487.71875
5.08,1611470487.734375
1.67,1611470487.75
-1.71,1611470487.765625
-5.27,1611470487.78125
-9.31,1611470487.796875
-14.15,1611470487.8125
-20.02,1611470487.828125
-26.99,1611470487.84375
-34.84,1611470487.859375
-43.0,1611470487.875
-50.52,1611470487.890625
-56.09,1611470487.90625
-58.32,1611470487.921875
-56.15,1611470487.9375
-49.23,1611470487.953125
-38.15,1611470487.96875
-24.4,1611470487.984375
-9.95,1611470488.0
3.34,1611470488.015625
14.2,1611470488.03125
22.21,1611470488.046875
27.66,1611470488.0625
31.16,1611470488.078125
33.2,1611470488.09375
34.0,1611470488.109375
33.51,1611470488.125
31.73,1611470488.140625
28.9,1611470488.15625
25.54,1611470488.171875
22.28,1611470488.1875
19.63,1611470488.203125
17.76,1611470488.21875
16.5,1611470488.234375
15.55,1611470488.25
14.54,1611470488.265625
13.27,1611470488.28125
11.61,1611470488.296875
9.54,1611470488.3125
7.12,1611470488.328125
4.45,1611470488.34375
1.58,1611470488.359375
-1.47,1611470488.375
-4.82,1611470488.390625
-8.69,1611470488.40625
-13.33,1611470488.421875
-18.92,1611470488.4375
-25.52,1611470488.453125
-32.97,1611470488.46875
-40.88,1611470488.484375
-48.52,1611470488.5
-54.85,1611470488.515625
-58.59,1611470488.53125
-58.59,1611470488.546875
-54.21,1611470488.5625
-45.64,1611470488.578125
-33.92,1611470488.59375
-20.61,1611470488.609375
-7.32,1611470488.625
4.73,1611470488.640625
14.92,1611470488.65625
23.19,1611470488.671875
29.75,1611470488.6875
34.79,1611470488.703125
38.43,1611470488.71875
40.67,1611470488.734375
41.51,1611470488.75
41.07,1611470488.765625
39.6,1611470488.78125
37.43,1611470488.796875
34.88,1611470488.8125
32.26,1611470488.828125
29.69,1611470488.84375
27.21,1611470488.859375
24.77,1611470488.875
22.28,1611470488.890625
19.64,1611470488.90625
16.76,1611470488.921875
13.56,1611470488.9375
10.04,1611470488.953125
6.27,1611470488.96875
2.34,1611470488.984375
-1.62,1611470489.0
-5.68,1611470489.015625
-10.04,1611470489.03125
-15.05,1611470489.046875
-21.03,1611470489.0625
-28.19,1611470489.078125
-36.44,1611470489.09375
-45.37,1611470489.109375
-54.23,1611470489.125
-62.05,1611470489.140625
-67.71,1611470489.15625
-70.18,1611470489.171875
-68.67,1611470489.1875
-62.99,1611470489.203125
-53.53,1611470489.21875
-41.29,1611470489.234375
-27.61,1611470489.25
-13.82,1611470489.265625
-1.0,1611470489.28125
10.16,1611470489.296875
19.41,1611470489.3125
26.71,1611470489.328125
32.24,1611470489.34375
36.19,1611470489.359375
38.77,1611470489.375
40.16,1611470489.390625
40.5,1611470489.40625
39.96,1611470489.421875
38.75,1611470489.4375
37.1,1611470489.453125
35.27,1611470489.46875
33.47,1611470489.484375
31.78,1611470489.5
30.17,1611470489.515625
28.48,1611470489.53125
26.55,1611470489.546875
24.28,1611470489.5625
21.61,1611470489.578125
18.6,1611470489.59375
15.28,1611470489.609375
11.69,1611470489.625
7.85,1611470489.640625
3.72,1611470489.65625
-0.74,1611470489.671875
-5.56,1611470489.6875
-10.75,1611470489.703125
-16.35,1611470489.71875
-22.43,1611470489.734375
-29.13,1611470489.75
-36.58,1611470489.765625
-44.72,1611470489.78125
-53.14,1611470489.796875
-60.86,1611470489.8125
-66.54,1611470489.828125
-68.77,1611470489.84375
-66.58,1611470489.859375
-59.92,1611470489.875
-49.7,1611470489.890625
-37.43,1611470489.90625
-24.69,1611470489.921875
-12.61,1611470489.9375
-1.67,1611470489.953125
8.02,1611470489.96875
16.42,1611470489.984375
23.25,1611470490.0
28.09,1611470490.015625
30.65,1611470490.03125
31.09,1611470490.046875
30.08,1611470490.0625
28.5,1611470490.078125
27.04,1611470490.09375
25.85,1611470490.109375
24.47,1611470490.125
22.2,1611470490.140625
18.51,1611470490.15625
13.4,1611470490.171875
7.43,1611470490.1875
1.49,1611470490.203125
-3.66,1611470490.21875
-7.72,1611470490.234375
-11.0,1611470490.25
-14.36,1611470490.265625
-18.82,1611470490.28125
-25.19,1611470490.296875
-33.72,1611470490.3125
-43.88,1611470490.328125
-54.55,1611470490.34375
-64.37,1611470490.359375
-72.21,1611470490.375
-77.64,1611470490.390625
-81.25,1611470490.40625
-84.49,1611470490.421875
-89.45,1611470490.4375
-98.27,1611470490.453125
-112.47,1611470490.46875
-132.3,1611470490.484375
-156.29,1611470490.5
-181.22,1611470490.515625
-202.64,1611470490.53125
-215.91,1611470490.546875
-217.46,1611470490.5625
-205.89,1611470490.578125
-182.28,1611470490.59375
-149.74,1611470490.609375
-112.22,1611470490.625
-73.26,1611470490.640625
-35.21,1611470490.65625
0.75,1611470490.671875
34.01,1611470490.6875
63.79,1611470490.703125
88.94,1611470490.71875
108.4,1611470490.734375
122.16,1611470490.75
131.89,1611470490.765625
140.97,1611470490.78125
153.55,1611470490.796875
173.3,1611470490.8125
202.29,1611470490.828125
240.54,1611470490.84375
286.2,1611470490.859375
335.89,1611470490.875
385.08,1611470490.890625
428.47,1611470490.90625
460.37,1611470490.921875
475.69,1611470490.9375
471.03,1611470490.953125
445.79,1611470490.96875
402.55,1611470490.984375
346.55,1611470491.0
284.33,1611470491.015625
222.15,1611470491.03125
164.71,1611470491.046875
114.57,1611470491.0625
72.33,1611470491.078125
37.08,1611470491.09375
7.21,1611470491.109375
-18.97,1611470491.125
-42.64,1611470491.140625
-64.23,1611470491.15625
-83.38,1611470491.171875
-99.26,1611470491.1875
-111.06,1611470491.203125
-118.29,1611470491.21875
-121.12,1611470491.234375
-120.25,1611470491.25
-116.82,1611470491.265625
-112.16,1611470491.28125
-107.48,1611470491.296875
-103.64,1611470491.3125
-100.92,1611470491.328125
-98.99,1611470491.34375
-97.03,1611470491.359375
-94.04,1611470491.375
-89.34,1611470491.390625
-82.86,1611470491.40625
-75.23,1611470491.421875
-67.56,1611470491.4375
-60.98,1611470491.453125
-56.16,1611470491.46875
-53.1,1611470491.484375
-51.22,1611470491.5
-49.73,1611470491.515625
-47.95,1611470491.53125
-45.58,1611470491.546875
-42.75,1611470491.5625
-39.81,1611470491.578125
-37.18,1611470491.59375
-35.12,1611470491.609375
-33.78,1611470491.625
-33.16,1611470491.640625
-33.23,1611470491.65625
-33.92,1611470491.671875
-35.21,1611470491.6875
-36.95,1611470491.703125
-38.96,1611470491.71875
-41.09,1611470491.734375
-43.27,1611470491.75
-45.67,1611470491.765625
-48.63,1611470491.78125
-52.45,1611470491.796875
-57.09,1611470491.8125
-61.95,1611470491.828125
-65.85,1611470491.84375
-67.29,1611470491.859375
-65.05,1611470491.875
-58.66,1611470491.890625
-48.6,1611470491.90625
-36.15,1611470491.921875
-22.93,1611470491.9375
-10.33,1611470491.953125
0.8,1611470491.96875
10.1,1611470491.984375
17.55,1611470492.0
23.17,1611470492.015625
27.0,1611470492.03125
29.13,1611470492.046875
29.84,1611470492.0625
29.56,1611470492.078125
28.75,1611470492.09375
27.77,1611470492.109375
26.69,1611470492.125
25.42,1611470492.140625
23.8,1611470492.15625
21.82,1611470492.171875
19.63,1611470492.1875
17.42,1611470492.203125
15.29,1611470492.21875
13.21,1611470492.234375
11.02,1611470492.25
8.53,1611470492.265625
5.64,1611470492.28125
2.35,1611470492.296875
-1.27,1611470492.3125
-5.16,1611470492.328125
-9.26,1611470492.34375
-13.51,1611470492.359375
-17.82,1611470492.375
-22.16,1611470492.390625
-26.58,1611470492.40625
-31.29,1611470492.421875
-36.55,1611470492.4375
-42.47,1611470492.453125
-48.71,1611470492.46875
-54.38,1611470492.484375
-58.13,1611470492.5
-58.61,1611470492.515625
-54.92,1611470492.53125
-47.09,1611470492.546875
-36.11,1611470492.5625
-23.61,1611470492.578125
-11.3,1611470492.59375
-0.41,1611470492.609375
8.57,1611470492.625
15.8,1611470492.640625
21.69,1611470492.65625
26.55,1611470492.671875
30.4,1611470492.6875
32.97,1611470492.703125
33.97,1611470492.71875
33.35,1611470492.734375
31.39,1611470492.75
28.69,1611470492.765625
25.91,1611470492.78125
23.61,1611470492.796875
22.05,1611470492.8125
21.16,1611470492.828125
20.58,1611470492.84375
19.85,1611470492.859375
18.55,1611470492.875
16.45,1611470492.890625
13.6,1611470492.90625
10.22,1611470492.921875
6.68,1611470492.9375
3.23,1611470492.953125
-0.01,1611470492.96875
-3.12,1611470492.984375
-6.34,1611470493.0
-9.97,1611470493.015625
-14.24,1611470493.03125
-19.29,1611470493.046875
-25.2,1611470493.0625
-31.89,1611470493.078125
-39.01,1611470493.09375
-45.94,1611470493.109375
-51.65,1611470493.125
-54.93,1611470493.140625
-54.68,1611470493.15625
-50.29,1611470493.171875
-41.91,1611470493.1875
-30.51,1611470493.203125
-17.56,1611470493.21875
-4.68,1611470493.234375
6.87,1611470493.25
16.38,1611470493.265625
23.71,1611470493.28125
29.05,1611470493.296875
32.71,1611470493.3125
34.88,1611470493.328125
35.67,1611470493.34375
35.2,1611470493.359375
33.7,1611470493.375
31.55,1611470493.390625
29.17,1611470493.40625
26.87,1611470493.421875
24.84,1611470493.4375
23.02,1611470493.453125
21.33,1611470493.46875
19.69,1611470493.484375
18.1,1611470493.5
16.59,1611470493.515625
15.17,1611470493.53125
13.75,1611470493.546875
12.12,1611470493.5625
10.13,1611470493.578125
7.67,1611470493.59375
4.78,1611470493.609375
1.59,1611470493.625
-1.84,1611470493.640625
-5.54,1611470493.65625
-9.71,1611470493.671875
-14.64,1611470493.6875
-20.62,1611470493.703125
-27.72,1611470493.71875
-35.74,1611470493.734375
-44.06,1611470493.75
-51.71,1611470493.765625
-57.42,1611470493.78125
-59.93,1611470493.796875
-58.34,1611470493.8125
-52.33,1611470493.828125
-42.42,1611470493.84375
-29.85,1611470493.859375
-16.32,1611470493.875
-3.5,1611470493.890625
7.37,1611470493.90625
15.78,1611470493.921875
21.91,1611470493.9375
26.3,1611470493.953125
29.56,1611470493.96875
32.03,1611470493.984375
33.73,1611470494.0
34.5,1611470494.015625
34.16,1611470494.03125
32.69,1611470494.046875
30.34,1611470494.0625
27.5,1611470494.078125
24.63,1611470494.09375
22.06,1611470494.109375
19.99,1611470494.125
18.38,1611470494.140625
16.97,1611470494.15625
15.42,1611470494.171875
13.43,1611470494.1875
10.82,1611470494.203125
7.65,1611470494.21875
4.15,1611470494.234375
0.56,1611470494.25
-2.97,1611470494.265625
-6.48,1611470494.28125
-10.2,1611470494.296875
-14.41,1611470494.3125
-19.38,1611470494.328125
-25.28,1611470494.34375
-32.03,1611470494.359375
-39.3,1611470494.375
-46.42,1611470494.390625
-52.32,1611470494.40625
-55.71,1611470494.421875
-55.45,1611470494.4375
-50.85,1611470494.453125
-42.1,1611470494.46875
-30.23,1611470494.484375
-16.89,1611470494.5
-3.81,1611470494.515625
7.65,1611470494.53125
16.83,1611470494.546875
23.68,1611470494.5625
28.53,1611470494.578125
31.73,1611470494.59375
33.43,1611470494.609375
33.67,1611470494.625
32.4,1611470494.640625
29.73,1611470494.65625
26.07,1611470494.671875
22.04,1611470494.6875
18.4,1611470494.703125
15.71,1611470494.71875
14.21,1611470494.734375
13.67,1611470494.75
13.57,1611470494.765625
13.23,1611470494.78125
12.14,1611470494.796875
10.11,1611470494.8125
7.3,1611470494.828125
4.07,1611470494.84375
0.82,1611470494.859375
-2.25,1611470494.875
-5.18,1611470494.890625
-8.3,1611470494.90625
-12.07,1611470494.921875
-16.93,1611470494.9375
-23.04,1611470494.953125
-30.23,1611470494.96875
-37.76,1611470494.984375
-44.48,1611470495.0
-49.03,1611470495.015625
-50.2,1611470495.03125
-47.31,1611470495.046875
-40.42,1611470495.0625
-30.34,1611470495.078125
-18.34,1611470495.09375
-5.88,1611470495.109375
5.82,1611470495.125
15.95,1611470495.140625
24.11,1611470495.15625
30.24,1611470495.171875
34.42,1611470495.1875
36.76,1611470495.203125
37.37,1611470495.21875
36.38,1611470495.234375
34.04,1611470495.25
30.72,1611470495.265625
26.94,1611470495.28125
23.24,1611470495.296875
20.09,1611470495.3125
17.73,1611470495.328125
16.05,1611470495.34375
14.67,1611470495.359375
13.07,1611470495.375
10.83,1611470495.390625
7.86,1611470495.40625
4.4,1611470495.421875
0.93,1611470495.4375
-2.11,1611470495.453125
-4.59,1611470495.46875
-6.75,1611470495.484375
-9.12,1611470495.5
-12.3,1611470495.515625
-16.71,1611470495.53125
-22.51,1611470495.546875
-29.56,1611470495.5625
-37.48,1611470495.578125
-45.63,1611470495.59375
-53.08,1611470495.609375
-58.66,1611470495.625
-61.1,1611470495.640625
-59.43,1611470495.65625
-53.26,1611470495.671875
-43.05,1611470495.6875
-30.07,1611470495.703125
-16.01,1611470495.71875
-2.57,1611470495.734375
9.09,1611470495.75
18.45,1611470495.765625
25.67,1611470495.78125
31.18,1611470495.796875
35.47,1611470495.8125
38.72,1611470495.828125
40.83,1611470495.84375
41.58,1611470495.859375
40.82,1611470495.875
38.62,1611470495.890625
35.34,1611470495.90625
31.52,1611470495.921875
27.69,1611470495.9375
24.28,1611470495.953125
21.52,1611470495.96875
19.48,1611470495.984375
18.0,1611470496.0
16.78,1611470496.015625
15.36,1611470496.03125
13.26,1611470496.046875
10.17,1611470496.0625
6.03,1611470496.078125
1.04,1611470496.09375
-4.32,1611470496.109375
-9.64,1611470496.125
-14.68,1611470496.140625
-19.48,1611470496.15625
-24.37,1611470496.171875
-29.8,1611470496.1875
-36.14,1611470496.203125
-43.43,1611470496.21875
-51.15,1611470496.234375
-58.23,1611470496.25
-63.21,1611470496.265625
-64.64,1611470496.28125
-61.51,1611470496.296875
-53.69,1611470496.3125
-41.98,1611470496.328125
-27.96,1611470496.34375
-13.46,1611470496.359375
-0.07,1611470496.375
11.25,1611470496.390625
20.21,1611470496.40625
27.03,1611470496.421875
32.15,1611470496.4375
35.93,1611470496.453125
38.6,1611470496.46875
40.22,1611470496.484375
40.8,1611470496.5
40.36,1611470496.515625
39.04,1611470496.53125
37.04,1611470496.546875
34.66,1611470496.5625
32.17,1611470496.578125
29.82,1611470496.59375
27.74,1611470496.609375
25.93,1611470496.625
24.28,1611470496.640625
22.56,1611470496.65625
20.52,1611470496.671875
18.0,1611470496.6875
14.88,1611470496.703125
11.23,1611470496.71875
7.14,1611470496.734375
2.78,1611470496.75
-1.76,1611470496.765625
-6.4,1611470496.78125
-11.21,1611470496.796875
-16.33,1611470496.8125
-21.99,1611470496.828125
-28.41,1611470496.84375
-35.65,1611470496.859375
-43.36,1611470496.875
-50.66,1611470496.890625
-56.25,1611470496.90625
-58.68,1611470496.921875
-56.83,1611470496.9375
-50.4,1611470496.953125
-40.0,1611470496.96875
-27.04,1611470496.984375
-13.31,1611470497.0
-0.34,1611470497.015625
10.85,1611470497.03125
19.89,1611470497.046875
26.86,1611470497.0625
31.99,1611470497.078125
35.45,1611470497.09375
37.35,1611470497.109375
37.8,1611470497.125
37.05,1611470497.140625
35.47,1611470497.15625
33.5,1611470497.171875
31.49,1611470497.1875
29.6,1611470497.203125
27.8,1611470497.21875
25.99,1611470497.234375
24.13,1611470497.25
22.27,1611470497.265625
20.55,1611470497.28125
19.1,1611470497.296875
17.86,1611470497.3125
16.63,1611470497.328125
15.03,1611470497.34375
12.7,1611470497.359375
9.42,1611470497.375
5.22,1611470497.390625
0.37,1611470497.40625
-4.75,1611470497.421875
-9.78,1611470497.4375
-14.63,1611470497.453125
-19.49,1611470497.46875
-24.74,1611470497.484375
-30.84,1611470497.5
-37.91,1611470497.515625
-45.62,1611470497.53125
-53.03,1611470497.546875
-58.74,1611470497.5625
-61.22,1611470497.578125
-59.36,1611470497.59375
-52.82,1611470497.609375
-42.23,1611470497.625
-29.09,1611470497.640625
-15.24,1611470497.65625
-2.36,1611470497.671875
8.5,1611470497.6875
17.03,1611470497.703125
23.46,1611470497.71875
28.21,1611470497.734375
31.6,1611470497.75
33.7,1611470497.765625
34.49,1611470497.78125
33.98,1611470497.796875
32.37,1611470497.8125
30.11,1611470497.828125
27.71,1611470497.84375
25.63,1611470497.859375
24.14,1611470497.875
23.25,1611470497.890625
22.75,1611470497.90625
22.29,1611470497.921875
21.47,1611470497.9375
19.95,1611470497.953125
17.61,1611470497.96875
14.51,1611470497.984375
10.93,1611470498.0
7.18,1611470498.015625
3.5,1611470498.03125
-0.05,1611470498.046875
-3.62,1611470498.0625
-7.46,1611470498.078125
-11.78,1611470498.09375
-16.8,1611470498.109375
-22.59,1611470498.125
-29.0,1611470498.140625
-35.59,1611470498.15625
-41.56,1611470498.171875
-45.74,1611470498.1875
-46.93,1611470498.203125
-44.23,1611470498.21875
-37.4,1611470498.234375
-27.13,1611470498.25
-14.84,1611470498.265625
-2.26,1611470498.28125
9.04,1611470498.296875
18.13,1611470498.3125
24.78,1611470498.328125
29.29,1611470498.34375
32.13,1611470498.359375
33.69,1611470498.375
34.16,1611470498.390625
33.59,1611470498.40625
32.01,1611470498.421875
29.55,1611470498.4375
26.52,1611470498.453125
23.28,1611470498.46875
20.19,1611470498.484375
17.52,1611470498.5
15.41,1611470498.515625
13.81,1611470498.53125
12.55,1611470498.546875
11.31,1611470498.5625
9.73,1611470498.578125
7.56,1611470498.59375
4.74,1611470498.609375
1.4,1611470498.625
-2.17,1611470498.640625
-5.77,1611470498.65625
-9.32,1611470498.671875
-13.02,1611470498.6875
-17.14,1611470498.703125
-21.92,1611470498.71875
-27.53,1611470498.734375
-33.91,1611470498.75
-40.86,1611470498.765625
-47.89,1611470498.78125
-54.26,1611470498.796875
-58.94,1611470498.8125
-60.76,1611470498.828125
-58.76,1611470498.84375
-52.54,1611470498.859375
-42.48,1611470498.875
-29.76,1611470498.890625
-16.05,1611470498.90625
-2.96,1611470498.921875
8.28,1611470498.9375
17.18,1611470498.953125
23.82,1611470498.96875
28.69,1611470498.984375
32.28,1611470499.0
34.9,1611470499.015625
36.56,1611470499.03125
37.13,1611470499.046875
36.54,1611470499.0625
34.93,1611470499.078125
32.7,1611470499.09375
30.36,1611470499.109375
28.32,1611470499.125
26.67,1611470499.140625
25.19,1611470499.15625
23.45,1611470499.171875
21.08,1611470499.1875
17.97,1611470499.203125
14.29,1611470499.21875
10.43,1611470499.234375
6.71,1611470499.25
3.28,1611470499.265625
0.02,1611470499.28125
-3.43,1611470499.296875
-7.41,1611470499.3125
-12.15,1611470499.328125
-17.7,1611470499.34375
-23.98,1611470499.359375
-30.85,1611470499.375
-38.1,1611470499.390625
-45.41,1611470499.40625
-52.12,1611470499.421875
-57.26,1611470499.4375
-59.63,1611470499.453125
-58.14,1611470499.46875
-52.32,1611470499.484375
-42.53,1611470499.5
-29.95,1611470499.515625
-16.27,1611470499.53125
-3.16,1611470499.546875
8.23,1611470499.5625
17.38,1611470499.578125
24.37,1611470499.59375
29.56,1611470499.609375
33.33,1611470499.625
35.9,1611470499.640625
37.38,1611470499.65625
37.79,1611470499.671875
37.2,1611470499.6875
35.72,1611470499.703125
33.56,1611470499.71875
31.01,1611470499.734375
28.36,1611470499.75
25.87,1611470499.765625
23.74,1611470499.78125
21.98,1611470499.796875
20.46,1611470499.8125
18.96,1611470499.828125
17.22,1611470499.84375
15.08,1611470499.859375
12.47,1611470499.875
9.46,1611470499.890625
6.09,1611470499.90625
2.36,1611470499.921875
-1.75,1611470499.9375
-6.34,1611470499.953125
-11.49,1611470499.96875
-17.3,1611470499.984375
-23.86,1611470500.0
-31.13,1611470500.015625
-38.82,1611470500.03125
-46.19,1611470500.046875
-52.1,1611470500.0625
-55.21,1611470500.078125
-54.43,1611470500.09375
-49.41,1611470500.109375
-40.71,1611470500.125
-29.72,1611470500.140625
-18.12,1611470500.15625
-7.31,1611470500.171875
1.97,1611470500.1875
9.7,1611470500.203125
16.21,1611470500.21875
21.74,1611470500.234375
26.25,1611470500.25
29.3,1611470500.265625
30.44,1611470500.28125
29.44,1611470500.296875
26.56,1611470500.3125
22.52,1611470500.328125
18.24,1611470500.34375
14.53,1611470500.359375
11.77,1611470500.375
9.75,1611470500.390625
7.84,1611470500.40625
5.29,1611470500.421875
1.59,1611470500.4375
-3.26,1611470500.453125
-8.72,1611470500.46875
-13.98,1611470500.484375
-18.36,1611470500.5
-21.66,1611470500.515625
-24.32,1611470500.53125
-27.24,1611470500.546875
-31.45,1611470500.5625
-37.76,1611470500.578125
-46.54,1611470500.59375
-57.6,1611470500.609375
-69.93,1611470500.625
-81.58,1611470500.640625
-89.59,1611470500.65625
-90.61,1611470500.671875
-81.97,1611470500.6875
-62.98,1611470500.703125
-35.67,1611470500.71875
-4.45,1611470500.734375
25.31,1611470500.75
49.19,1611470500.765625
65.06,1611470500.78125
73.33,1611470500.796875
76.1,1611470500.8125
75.87,1611470500.828125
74.54,1611470500.84375
73.19,1611470500.859375
72.41,1611470500.875
72.6,1611470500.890625
74.03,1611470500.90625
76.51,1611470500.921875
79.08,1611470500.9375
80.25,1611470500.953125
78.55,1611470500.96875
73.23,1611470500.984375
