PPG GREEN,time
2137932.0,1611470542.083
2134683.0,1611470542.2
2134911.0,1611470542.161
2134959.0,1611470542.278
2134500.0,1611470542.239
2135532.0,1611470542.317
2136009.0,1611470542.122
2136273.0,1611470542.356
2136842.0,1611470542.395
2137706.0,1611470542.434
2138975.0,1611470542.474
2140011.0,1611470542.514
2141074.0,1611470542.554
2140548.0,1611470542.594
2138138.0,1611470542.634
2135616.0,1611470542.674
2133859.0,1611470542.714
2133212.0,1611470542.754
2132493.0,1611470542.794
2133056.0,1611470542.874
2132740.0,1611470542.834
2133693.0,1611470542.954
2134144.0,1611470542.994
2133338.0,1611470542.914
2135701.0,1611470543.074
2136559.0,1611470543.114
2137438.0,1611470543.154
2136351.0,1611470543.194
2133618.0,1611470543.234
2130830.0,1611470543.274
2128893.0,1611470543.314
2126682.0,1611470543.394
2127603.0,1611470543.354
2126433.0,1611470543.434
2126677.0,1611470543.474
2126896.0,1611470543.514
2126951.0,1611470543.554
2127578.0,1611470543.594
2134578.0,1611470543.034
2128149.0,1611470543.634
2128960.0,1611470543.674
2130293.0,1611470543.714
2131497.0,1611470543.754
2128711.0,1611470543.834
2126188.0,1611470543.874
2131292.0,1611470543.794
2123979.0,1611470543.914
2122492.0,1611470543.954
2121721.0,1611470543.994
2121845.0,1611470544.074
2121504.0,1611470544.034
2122018.0,1611470544.114
2122404.0,1611470544.154
2122030.0,1611470544.194
2122564.0,1611470544.234
2123386.0,1611470544.274
2123355.0,1611470544.314
2120186.0,1611470544.394
2122188.0,1611470544.354
2116801.0,1611470544.434
2111611.0,1611470544.474
2103338.0,1611470544.554
2101673.0,1611470544.594
2106568.0,1611470544.514
2101184.0,1611470544.634
2102243.0,1611470544.674
2104998.0,1611470544.714
2107901.0,1611470544.754
2110493.0,1611470544.794
2113436.0,1611470544.834
2115621.0,1611470544.874
2117674.0,1611470544.914
2119666.0,1611470544.954
2121798.0,1611470544.994
2124112.0,1611470545.034
2125953.0,1611470545.074
2127349.0,1611470545.114
2126461.0,1611470545.154
2124115.0,1611470545.194
2121809.0,1611470545.234
2120424.0,1611470545.274
2119174.0,1611470545.314
2119154.0,1611470545.354
2119502.0,1611470545.394
2119951.0,1611470545.434
2120377.0,1611470545.474
2120685.0,1611470545.514
2121354.0,1611470545.554
2122303.0,1611470545.594
2123567.0,1611470545.634
2124670.0,1611470545.674
2125905.0,1611470545.714
2127476.0,1611470545.754
2129049.0,1611470545.794
2129210.0,1611470545.834
2127256.0,1611470545.874
2125368.0,1611470545.914
2123987.0,1611470545.954
2123050.0,1611470545.994
2122940.0,1611470546.034
2123659.0,1611470546.074
2124211.0,1611470546.114
2124736.0,1611470546.154
2125418.0,1611470546.194
2126107.0,1611470546.234
2127450.0,1611470546.274
2128800.0,1611470546.314
2130078.0,1611470546.354
2131874.0,1611470546.394
2133099.0,1611470546.434
2133404.0,1611470546.514
2134066.0,1611470546.474
2131006.0,1611470546.554
2128666.0,1611470546.594
2127435.0,1611470546.634
2126520.0,1611470546.674
2126216.0,1611470546.714
2126237.0,1611470546.754
2124325.0,1611470546.834
2126037.0,1611470546.794
2120649.0,1611470546.914
2122201.0,1611470546.874
2119364.0,1611470546.954
2117387.0,1611470547.034
2118562.0,1611470546.994
2117330.0,1611470547.074
2117402.0,1611470547.154
2115472.0,1611470547.194
2104149.0,1611470547.314
2105105.0,1611470547.354
2117342.0,1611470547.114
2110105.0,1611470547.434
2110782.0,1611470547.234
2108503.0,1611470547.394
2111910.0,1611470547.474
2106217.0,1611470547.274
2116698.0,1611470547.514
2119412.0,1611470547.554
2124569.0,1611470547.634
2122137.0,1611470547.594
2126672.0,1611470547.674
2128703.0,1611470547.714
2131231.0,1611470547.754
2133471.0,1611470547.794
2137840.0,1611470547.874
2135932.0,1611470547.834
2137848.0,1611470547.914
2136225.0,1611470547.954
2134646.0,1611470547.994
2133563.0,1611470548.034
2133074.0,1611470548.074
2134255.0,1611470548.194
2137397.0,1611470548.354
2133472.0,1611470548.154
2135758.0,1611470548.274
2133061.0,1611470548.114
2136453.0,1611470548.314
2135063.0,1611470548.234
2138733.0,1611470548.394
2140262.0,1611470548.434
2141808.0,1611470548.474
2143263.0,1611470548.514
2144861.0,1611470548.554
2145471.0,1611470548.594
2144337.0,1611470548.634
2142293.0,1611470548.674
2140729.0,1611470548.714
2140140.0,1611470548.754
2139787.0,1611470548.834
2139564.0,1611470548.794
2140361.0,1611470548.874
2140861.0,1611470548.914
2141576.0,1611470548.954
2142119.0,1611470548.994
2142923.0,1611470549.034
2144057.0,1611470549.074
2145394.0,1611470549.114
2148245.0,1611470549.194
2148473.0,1611470549.274
2149291.0,1611470549.234
2147007.0,1611470549.154
2146758.0,1611470549.314
2145645.0,1611470549.354
2145181.0,1611470549.394
2144878.0,1611470549.434
2145385.0,1611470549.514
2145070.0,1611470549.474
2143794.0,1611470549.554
2142486.0,1611470549.594
2140321.0,1611470549.634
2139277.0,1611470549.714
2140496.0,1611470549.754
2143192.0,1611470549.794
2144425.0,1611470549.834
2146300.0,1611470549.874
2146997.0,1611470549.914
2146554.0,1611470549.954
2138941.0,1611470549.674
2146820.0,1611470549.994
2146467.0,1611470550.034
2149118.0,1611470550.114
2146709.0,1611470550.074
2155262.0,1611470550.194
2152183.0,1611470550.154
2158451.0,1611470550.234
2160807.0,1611470550.274
2162724.0,1611470550.314
2165826.0,1611470550.394
2166697.0,1611470550.434
2164042.0,1611470550.354
2166231.0,1611470550.474
2164133.0,1611470550.514
2161693.0,1611470550.554
2160070.0,1611470550.594
2158468.0,1611470550.674
2159477.0,1611470550.754
2159797.0,1611470550.794
2160200.0,1611470550.834
2158966.0,1611470550.714
2158999.0,1611470550.634
2160771.0,1611470550.874
2161421.0,1611470550.914
2163506.0,1611470550.994
2162359.0,1611470550.954
2164627.0,1611470551.034
2162461.0,1611470551.114
2156538.0,1611470551.234
2157930.0,1611470551.194
2155634.0,1611470551.274
2159877.0,1611470551.154
2164550.0,1611470551.074
2155387.0,1611470551.314
2155370.0,1611470551.354
2155261.0,1611470551.394
2155438.0,1611470551.434
2156160.0,1611470551.514
2156710.0,1611470551.554
2157668.0,1611470551.594
2158493.0,1611470551.634
2158460.0,1611470551.674
2156193.0,1611470551.714
2153666.0,1611470551.754
2151671.0,1611470551.794
2149950.0,1611470551.834
2155817.0,1611470551.474
2149007.0,1611470551.874
2148734.0,1611470551.914
2148539.0,1611470551.954
2148423.0,1611470551.994
2148177.0,1611470552.074
2148080.0,1611470552.034
2148295.0,1611470552.114
2148884.0,1611470552.154
2149501.0,1611470552.194
2147735.0,1611470552.274
2144760.0,1611470552.314
2149428.0,1611470552.234
2140230.0,1611470552.394
2139514.0,1611470552.434
2138834.0,1611470552.474
2138886.0,1611470552.554
2138349.0,1611470552.594
2138331.0,1611470552.634
2142188.0,1611470552.354
2138605.0,1611470552.514
2139167.0,1611470552.714
2140098.0,1611470552.754
2140947.0,1611470552.794
2141085.0,1611470552.834
2138574.0,1611470552.674
2138831.0,1611470552.875
2136253.0,1611470552.917
2133797.0,1611470552.955
2132241.0,1611470552.995
2131071.0,1611470553.036
2130569.0,1611470553.075
2130342.0,1611470553.116
2130248.0,1611470553.157
2130235.0,1611470553.196
2130528.0,1611470553.236
2130894.0,1611470553.277
2133629.0,1611470553.397
2134734.0,1611470553.436
2131666.0,1611470553.317
2132541.0,1611470553.356
2134548.0,1611470553.476
2131883.0,1611470553.518
2129124.0,1611470553.556
2124263.0,1611470553.638
2122146.0,1611470553.717
2126298.0,1611470553.596
2122944.0,1611470553.677
2121304.0,1611470553.797
2121663.0,1611470553.758
2121213.0,1611470553.837
2121243.0,1611470553.878
2121252.0,1611470553.918
2121897.0,1611470553.957
2122775.0,1611470553.998
2123856.0,1611470554.037
2124959.0,1611470554.077
2125572.0,1611470554.119
2124722.0,1611470554.157
2122090.0,1611470554.197
2119754.0,1611470554.239
2118019.0,1611470554.278
2117097.0,1611470554.318
2116871.0,1611470554.359
2117454.0,1611470554.398
2118086.0,1611470554.438
2118900.0,1611470554.479
2119850.0,1611470554.519
2121216.0,1611470554.558
2122773.0,1611470554.599
2124455.0,1611470554.638
2126521.0,1611470554.678
2128559.0,1611470554.72
2130167.0,1611470554.758
2129676.0,1611470554.799
2127234.0,1611470554.84
2124645.0,1611470554.879
2120764.0,1611470554.96
2119039.0,1611470554.999
2122361.0,1611470554.919
2118469.0,1611470555.039
2115822.0,1611470555.08
2110204.0,1611470555.12
2105383.0,1611470555.159
2100859.0,1611470555.2
2096534.0,1611470555.239
2092748.0,1611470555.279
2088875.0,1611470555.321
2084891.0,1611470555.36
2079516.0,1611470555.4
2071836.0,1611470555.441
2063573.0,1611470555.48
2056046.0,1611470555.521
2049975.0,1611470555.561
2047110.0,1611470555.6
2052618.0,1611470555.64
2064709.0,1611470555.681
2072927.0,1611470555.721
2079459.0,1611470555.76
2085899.0,1611470555.801
2092111.0,1611470555.84
2096669.0,1611470555.881
2099807.0,1611470555.922
2102335.0,1611470555.961
2104714.0,1611470556.001
2105899.0,1611470556.042
2104912.0,1611470556.081
2102881.0,1611470556.122
2101323.0,1611470556.162
2100193.0,1611470556.201
2100037.0,1611470556.241
2100661.0,1611470556.282
2101015.0,1611470556.322
2102050.0,1611470556.403
2104017.0,1611470556.482
2103083.0,1611470556.442
2106513.0,1611470556.562
2101420.0,1611470556.361
2109408.0,1611470556.643
2105259.0,1611470556.523
2108132.0,1611470556.602
2110517.0,1611470556.682
2107071.0,1611470556.763
2109685.0,1611470556.723
2104743.0,1611470556.802
2103267.0,1611470556.842
2101960.0,1611470556.923
2102439.0,1611470556.883
2102691.0,1611470556.962
2102712.0,1611470557.003
2102848.0,1611470557.043
2103277.0,1611470557.083
2103786.0,1611470557.124
2104639.0,1611470557.163
2105703.0,1611470557.203
2107288.0,1611470557.244
2108780.0,1611470557.283
2109255.0,1611470557.324
2108071.0,1611470557.364
2105805.0,1611470557.403
2104168.0,1611470557.443
2103465.0,1611470557.484
2103345.0,1611470557.524
2103726.0,1611470557.564
2104353.0,1611470557.605
2104027.0,1611470557.644
2103971.0,1611470557.684
2099810.0,1611470557.726
2095813.0,1611470557.764
2092923.0,1611470557.804
2092134.0,1611470557.845
2092961.0,1611470557.884
2095076.0,1611470557.925
2096997.0,1611470557.965
2096631.0,1611470558.004
2097342.0,1611470558.044
2099892.0,1611470558.086
2101244.0,1611470558.125
2102292.0,1611470558.165
2103556.0,1611470558.206
2104902.0,1611470558.245
2105961.0,1611470558.285
2107143.0,1611470558.327
2108091.0,1611470558.365
2109123.0,1611470558.405
2110377.0,1611470558.446
2111714.0,1611470558.485
2112944.0,1611470558.526
2113734.0,1611470558.567
2112739.0,1611470558.606
2110514.0,1611470558.646
2109004.0,1611470558.687
2107833.0,1611470558.727
2107344.0,1611470558.766
2106947.0,1611470558.807
2107266.0,1611470558.846
2107684.0,1611470558.886
2108074.0,1611470558.928
2108455.0,1611470558.966
2109943.0,1611470559.048
2109070.0,1611470559.007
2110990.0,1611470559.087
2112321.0,1611470559.127
2114237.0,1611470559.168
2115264.0,1611470559.207
2114834.0,1611470559.247
2112969.0,1611470559.288
2111123.0,1611470559.328
2110052.0,1611470559.367
2109291.0,1611470559.408
2108833.0,1611470559.447
2109179.0,1611470559.487
2109659.0,1611470559.529
2110186.0,1611470559.568
2110673.0,1611470559.608
2111741.0,1611470559.649
2112782.0,1611470559.688
2113892.0,1611470559.729
2115236.0,1611470559.769
2117197.0,1611470559.808
2118690.0,1611470559.848
2119916.0,1611470559.889
2119499.0,1611470559.929
2117437.0,1611470559.969
2115356.0,1611470560.01
2114267.0,1611470560.049
2113563.0,1611470560.089
2113673.0,1611470560.131
2113799.0,1611470560.169
2114713.0,1611470560.209
2115785.0,1611470560.25
2116451.0,1611470560.289
2115955.0,1611470560.33
2114595.0,1611470560.37
2112632.0,1611470560.409
2111060.0,1611470560.45
2108873.0,1611470560.491
2106800.0,1611470560.53
2103679.0,1611470560.57
2100383.0,1611470560.611
2098297.0,1611470560.65
2098087.0,1611470560.69
2098918.0,1611470560.732
2099737.0,1611470560.77
2099336.0,1611470560.81
2097200.0,1611470560.851
2093969.0,1611470560.89
2090814.0,1611470560.931
2087765.0,1611470560.972
2086120.0,1611470561.011
2085244.0,1611470561.051
2085317.0,1611470561.092
2086770.0,1611470561.131
2090475.0,1611470561.171
2095492.0,1611470561.212
2098229.0,1611470561.251
2099533.0,1611470561.291
2100515.0,1611470561.333
2101669.0,1611470561.371
2102715.0,1611470561.411
2104397.0,1611470561.452
2105801.0,1611470561.491
2107072.0,1611470561.532
2108635.0,1611470561.573
2110267.0,1611470561.612
2112056.0,1611470561.652
2113512.0,1611470561.693
2115651.0,1611470561.733
2117484.0,1611470561.772
2118284.0,1611470561.813
2117571.0,1611470561.852
2115898.0,1611470561.892
2114746.0,1611470561.934
2114146.0,1611470561.973
2113892.0,1611470562.013
2114012.0,1611470562.054
2114523.0,1611470562.093
2115075.0,1611470562.134
2115090.0,1611470562.174
2114869.0,1611470562.213
2115039.0,1611470562.253
2115717.0,1611470562.294
2116628.0,1611470562.334
2117694.0,1611470562.373
2118624.0,1611470562.414
2118239.0,1611470562.454
2116318.0,1611470562.494
2113763.0,1611470562.535
2112438.0,1611470562.574
2111019.0,1611470562.614
2110407.0,1611470562.655
2110556.0,1611470562.694
2110384.0,1611470562.735
2111003.0,1611470562.775
2110787.0,1611470562.814
2111605.0,1611470562.854
2111947.0,1611470562.895
2112786.0,1611470562.935
2113852.0,1611470562.975
2115154.0,1611470563.016
2116234.0,1611470563.055
2115393.0,1611470563.095
2113693.0,1611470563.137
2112496.0,1611470563.175
2111744.0,1611470563.215
2111421.0,1611470563.256
2111999.0,1611470563.295
2112205.0,1611470563.336
2113872.0,1611470563.376
2114079.0,1611470563.415
2112758.0,1611470563.455
2111763.0,1611470563.496
2110563.0,1611470563.536
2108543.0,1611470563.575
2106103.0,1611470563.616
2103156.0,1611470563.656
2097490.0,1611470563.696
2090229.0,1611470563.737
2084230.0,1611470563.776
2079042.0,1611470563.816
2074954.0,1611470563.857
2071976.0,1611470563.896
2069676.0,1611470563.937
2067841.0,1611470563.977
2066576.0,1611470564.016
2069568.0,1611470564.056
2078896.0,1611470564.097
2085983.0,1611470564.137
2092219.0,1611470564.176
2099816.0,1611470564.217
2106128.0,1611470564.256
2110171.0,1611470564.296
2111694.0,1611470564.338
2111899.0,1611470564.377
2112720.0,1611470564.417
2114021.0,1611470564.458
2114824.0,1611470564.497
2116210.0,1611470564.537
2117717.0,1611470564.578
2118928.0,1611470564.617
2120318.0,1611470564.657
2121558.0,1611470564.698
2123500.0,1611470564.738
2125239.0,1611470564.777
2126993.0,1611470564.818
2128778.0,1611470564.857
2130686.0,1611470564.938
2131560.0,1611470564.98
2130273.0,1611470565.019
2128717.0,1611470565.059
2127932.0,1611470565.1
2128903.0,1611470565.139
2130308.0,1611470565.179
2131522.0,1611470565.22
2133034.0,1611470565.259
2134588.0,1611470565.299
2136575.0,1611470565.34
2137978.0,1611470565.38
2139642.0,1611470565.419
2140780.0,1611470565.46
2141278.0,1611470565.5
2142765.0,1611470565.54
2144216.0,1611470565.581
2144927.0,1611470565.62
2144893.0,1611470565.66
2144199.0,1611470565.701
2143952.0,1611470565.74
2143981.0,1611470565.781
2143975.0,1611470565.821
2144428.0,1611470565.86
2144469.0,1611470565.9
2144532.0,1611470565.941
2145079.0,1611470565.981
2145665.0,1611470566.021
2145912.0,1611470566.062
2147390.0,1611470566.101
2149118.0,1611470566.141
2150936.0,1611470566.182
2152852.0,1611470566.221
2153132.0,1611470566.261
2151181.0,1611470566.302
2148696.0,1611470566.341
2146510.0,1611470566.382
2144563.0,1611470566.422
2143924.0,1611470566.461
2143925.0,1611470566.501
2145023.0,1611470566.543
2146358.0,1611470566.582
2147551.0,1611470566.622
2148763.0,1611470566.663
2150532.0,1611470566.702
2153105.0,1611470566.742
2155828.0,1611470566.784
2158527.0,1611470566.822
2161724.0,1611470566.862
2163911.0,1611470566.903
2164613.0,1611470566.942
2163533.0,1611470566.983
2161836.0,1611470567.023
2159678.0,1611470567.062
2158577.0,1611470567.103
2157800.0,1611470567.144
2157355.0,1611470567.183
2157522.0,1611470567.223
2157979.0,1611470567.264
2158037.0,1611470567.303
2158274.0,1611470567.343
2158515.0,1611470567.385
2158968.0,1611470567.423
2159842.0,1611470567.463
2160948.0,1611470567.504
2161817.0,1611470567.543
2162606.0,1611470567.584
2162547.0,1611470567.625
2161102.0,1611470567.664
2159183.0,1611470567.704
2157379.0,1611470567.745
2156629.0,1611470567.785
2156588.0,1611470567.863
2156479.0,1611470567.824
2156771.0,1611470567.9
2156926.0,1611470567.94
2156911.0,1611470567.982
2157663.0,1611470568.061
2157218.0,1611470568.02
2158181.0,1611470568.102
2158853.0,1611470568.141
2160257.0,1611470568.182
2161207.0,1611470568.221
2162045.0,1611470568.26
2161083.0,1611470568.3
2158580.0,1611470568.342
2156312.0,1611470568.382
2154416.0,1611470568.421
2152454.0,1611470568.502
2153387.0,1611470568.462
2152337.0,1611470568.582
2152201.0,1611470568.542
2152099.0,1611470568.62
2152500.0,1611470568.66
2153620.0,1611470568.741
2153040.0,1611470568.702
2154677.0,1611470568.781
2155550.0,1611470568.822
2156833.0,1611470568.861
2158273.0,1611470568.901
2159525.0,1611470568.942
2159085.0,1611470568.982
2157444.0,1611470569.022
2155339.0,1611470569.063
2153395.0,1611470569.1
2152129.0,1611470569.141
2150753.0,1611470569.303
2150469.0,1611470569.221
2150674.0,1611470569.261
2150972.0,1611470569.183
2151170.0,1611470569.342
2152166.0,1611470569.421
2154355.0,1611470569.501
2155238.0,1611470569.542
2158074.0,1611470569.622
2153167.0,1611470569.461
2159463.0,1611470569.663
2151541.0,1611470569.383
2156708.0,1611470569.582
2160882.0,1611470569.702
2161376.0,1611470569.743
2159808.0,1611470569.782
2157602.0,1611470569.821
2156128.0,1611470569.861
2155020.0,1611470569.902
2154239.0,1611470569.942
2153940.0,1611470569.983
2154351.0,1611470570.023
2154598.0,1611470570.062
2155306.0,1611470570.142
2154727.0,1611470570.103
2156072.0,1611470570.182
2157308.0,1611470570.221
2158209.0,1611470570.263
2161152.0,1611470570.342
2159549.0,1611470570.302
2162461.0,1611470570.384
2163925.0,1611470570.423
2164434.0,1611470570.461
2163083.0,1611470570.502
2159395.0,1611470570.623
2159846.0,1611470570.582
2161154.0,1611470570.541
2159442.0,1611470570.662
2159671.0,1611470570.703
2160460.0,1611470570.744
2160918.0,1611470570.784
2161647.0,1611470570.821
2162950.0,1611470570.902
2161979.0,1611470570.862
2164224.0,1611470570.942
2165326.0,1611470570.984
2166627.0,1611470571.022
2168319.0,1611470571.063
2169865.0,1611470571.104
2169522.0,1611470571.143
2168307.0,1611470571.182
2166526.0,1611470571.223
2165758.0,1611470571.262
2165336.0,1611470571.302
2165246.0,1611470571.343
2165539.0,1611470571.383
2166362.0,1611470571.423
2166952.0,1611470571.464
2167227.0,1611470571.503
2167800.0,1611470571.543
2169105.0,1611470571.583
2170788.0,1611470571.622
2170856.0,1611470571.662
2168860.0,1611470571.703
2163336.0,1611470571.742
2157654.0,1611470571.783
2152524.0,1611470571.824
2149110.0,1611470571.863
2149532.0,1611470571.904
2153779.0,1611470571.943
2155868.0,1611470571.983
2157472.0,1611470572.022
2159577.0,1611470572.063
2161214.0,1611470572.103
2164870.0,1611470572.143
2171714.0,1611470572.185
2179371.0,1611470572.224
2185658.0,1611470572.262
2190557.0,1611470572.303
2193859.0,1611470572.342
2195223.0,1611470572.383
2194850.0,1611470572.424
2193980.0,1611470572.463
2193342.0,1611470572.503
2193192.0,1611470572.545
2193309.0,1611470572.585
2193752.0,1611470572.622
2193945.0,1611470572.663
2194411.0,1611470572.703
2194591.0,1611470572.743
2195018.0,1611470572.785
2195565.0,1611470572.823
2196322.0,1611470572.864
2196907.0,1611470572.905
2197902.0,1611470572.944
2198462.0,1611470572.983
2197223.0,1611470573.023
2194471.0,1611470573.063
2191607.0,1611470573.103
2189363.0,1611470573.144
2188017.0,1611470573.184
2186805.0,1611470573.224
2186483.0,1611470573.265
2186342.0,1611470573.302
2186022.0,1611470573.343
2185883.0,1611470573.385
2185969.0,1611470573.463
2186978.0,1611470573.544
2185666.0,1611470573.423
2186497.0,1611470573.505
2187535.0,1611470573.585
2187450.0,1611470573.626
2185519.0,1611470573.663
2182991.0,1611470573.703
2180432.0,1611470573.744
2178392.0,1611470573.784
2177154.0,1611470573.826
2176426.0,1611470573.866
2176377.0,1611470573.906
2176192.0,1611470573.946
2176166.0,1611470573.987
2176439.0,1611470574.026
2176761.0,1611470574.066
2177308.0,1611470574.104
2177814.0,1611470574.143
2178758.0,1611470574.184
2180377.0,1611470574.225
2180964.0,1611470574.264
2180589.0,1611470574.304
2179118.0,1611470574.345
2178492.0,1611470574.385
2178375.0,1611470574.423
2178708.0,1611470574.464
2179259.0,1611470574.503
2179980.0,1611470574.544
2180600.0,1611470574.586
2181692.0,1611470574.624
2182861.0,1611470574.664
2183786.0,1611470574.706
2185095.0,1611470574.745
2186362.0,1611470574.784
2187698.0,1611470574.824
2188582.0,1611470574.864
2188054.0,1611470574.904
2185852.0,1611470574.945
2183821.0,1611470574.985
2182554.0,1611470575.025
2181916.0,1611470575.066
2182112.0,1611470575.105
2182601.0,1611470575.143
2183059.0,1611470575.185
2183306.0,1611470575.224
2183433.0,1611470575.264
2184009.0,1611470575.306
2184742.0,1611470575.345
2185511.0,1611470575.386
2186763.0,1611470575.426
2187643.0,1611470575.463
2187336.0,1611470575.504
2185440.0,1611470575.545
2183481.0,1611470575.585
2182104.0,1611470575.625
2181272.0,1611470575.666
2180654.0,1611470575.705
2180649.0,1611470575.745
2180548.0,1611470575.787
2180367.0,1611470575.824
2180417.0,1611470575.864
2180682.0,1611470575.905
2181110.0,1611470575.944
2181775.0,1611470575.985
2182737.0,1611470576.026
2182974.0,1611470576.065
2181794.0,1611470576.106
2178937.0,1611470576.147
2176273.0,1611470576.185
2174172.0,1611470576.224
2172401.0,1611470576.266
2171682.0,1611470576.305
2171486.0,1611470576.345
2171128.0,1611470576.387
2170985.0,1611470576.423
2170450.0,1611470576.464
2170722.0,1611470576.505
2170849.0,1611470576.544
2171558.0,1611470576.585
2172472.0,1611470576.626
2173061.0,1611470576.665
2171610.0,1611470576.705
2168883.0,1611470576.746
2165594.0,1611470576.786
2163462.0,1611470576.826
2161702.0,1611470576.867
2160702.0,1611470576.904
2160151.0,1611470576.943
2160020.0,1611470576.982
2159306.0,1611470577.021
2158946.0,1611470577.06
2158793.0,1611470577.099
2158943.0,1611470577.138
2159339.0,1611470577.177
2159766.0,1611470577.216
2160074.0,1611470577.255
2159497.0,1611470577.294
2156505.0,1611470577.333
2153647.0,1611470577.372
2151087.0,1611470577.411
2149224.0,1611470577.45
2147904.0,1611470577.489
2147031.0,1611470577.528
2146507.0,1611470577.606
2146783.0,1611470577.567
2146184.0,1611470577.645
2146051.0,1611470577.684
2146295.0,1611470577.723
2146841.0,1611470577.762
2148269.0,1611470577.84
2148446.0,1611470577.879
2146309.0,1611470577.918
2147260.0,1611470577.801
2143026.0,1611470577.957
2140373.0,1611470577.996
2138208.0,1611470578.035
2136663.0,1611470578.074
2136356.0,1611470578.113
2136629.0,1611470578.152
2137090.0,1611470578.191
2137852.0,1611470578.23
2138666.0,1611470578.269
2139792.0,1611470578.308
2140238.0,1611470578.347
2141243.0,1611470578.386
2141834.0,1611470578.425
2142796.0,1611470578.464
2139814.0,1611470578.542
2137091.0,1611470578.582
2142178.0,1611470578.503
2134733.0,1611470578.622
2132844.0,1611470578.662
2131909.0,1611470578.702
2131562.0,1611470578.742
2131546.0,1611470578.782
2131257.0,1611470578.862
2131376.0,1611470578.822
2131329.0,1611470578.902
2132482.0,1611470578.982
2131597.0,1611470578.942
2133372.0,1611470579.022
2134340.0,1611470579.062
2134937.0,1611470579.102
2133468.0,1611470579.142
2130573.0,1611470579.182
2128443.0,1611470579.222
2126555.0,1611470579.262
2125447.0,1611470579.342
2125736.0,1611470579.302
2125598.0,1611470579.382
2125492.0,1611470579.422
2125408.0,1611470579.462
2125478.0,1611470579.502
2126144.0,1611470579.542
2126722.0,1611470579.582
2127924.0,1611470579.622
2128869.0,1611470579.662
2127553.0,1611470579.742
2129261.0,1611470579.702
2124583.0,1611470579.782
2122077.0,1611470579.822
2120070.0,1611470579.862
2118995.0,1611470579.902
2118632.0,1611470579.982
2118746.0,1611470579.942
2118512.0,1611470580.022
2118493.0,1611470580.062
2118587.0,1611470580.102
2119812.0,1611470580.182
2118982.0,1611470580.142
2120740.0,1611470580.222
2121937.0,1611470580.262
2122650.0,1611470580.302
2121400.0,1611470580.342
2115502.0,1611470580.422
2113510.0,1611470580.462
2112517.0,1611470580.502
2118440.0,1611470580.382
2111639.0,1611470580.542
2111492.0,1611470580.582
2111628.0,1611470580.622
2111791.0,1611470580.702
2111589.0,1611470580.662
2112699.0,1611470580.782
2114855.0,1611470580.862
2112140.0,1611470580.742
2113645.0,1611470580.822
2116222.0,1611470580.902
2116328.0,1611470580.942
2114457.0,1611470580.982
2111730.0,1611470581.022
2109784.0,1611470581.062
2108617.0,1611470581.102
2107553.0,1611470581.142
2107557.0,1611470581.182
2107924.0,1611470581.222
2108369.0,1611470581.262
2108495.0,1611470581.302
2108919.0,1611470581.342
2109758.0,1611470581.382
2110660.0,1611470581.422
2113434.0,1611470581.502
2114734.0,1611470581.542
2115213.0,1611470581.582
2110790.0,1611470581.662
2109032.0,1611470581.702
2113539.0,1611470581.622
2107541.0,1611470581.742
2106922.0,1611470581.782
2112080.0,1611470581.462
2107516.0,1611470581.902
2106638.0,1611470581.822
2107453.0,1611470581.942
2107942.0,1611470581.982
2108636.0,1611470582.022
2109445.0,1611470582.062
2110350.0,1611470582.102
2111589.0,1611470582.142
2107032.0,1611470581.862
2112921.0,1611470582.182
2114218.0,1611470582.222
2113050.0,1611470582.262
2109489.0,1611470582.342
2108782.0,1611470582.422
2109557.0,1611470582.462
2110433.0,1611470582.502
2108792.0,1611470582.382
2110854.0,1611470582.302
2111820.0,1611470582.542
2112535.0,1611470582.582
2113787.0,1611470582.622
2114810.0,1611470582.662
2116177.0,1611470582.702
2118290.0,1611470582.742
2119877.0,1611470582.782
2121441.0,1611470582.822
2121287.0,1611470582.862
2119409.0,1611470582.902
2117179.0,1611470582.942
2116286.0,1611470582.982
2115601.0,1611470583.022
2115827.0,1611470583.062
2116397.0,1611470583.102
2116990.0,1611470583.142
2117997.0,1611470583.222
2117615.0,1611470583.182
2119041.0,1611470583.262
2119960.0,1611470583.302
2121380.0,1611470583.342
2123033.0,1611470583.382
2124156.0,1611470583.422
2123618.0,1611470583.462
2121195.0,1611470583.502
2118905.0,1611470583.542
2117620.0,1611470583.582
2116211.0,1611470583.662
2116545.0,1611470583.702
2116458.0,1611470583.622
2117026.0,1611470583.742
2117493.0,1611470583.782
2118052.0,1611470583.822
2118464.0,1611470583.862
2119103.0,1611470583.902
2120322.0,1611470583.942
2116826.0,1611470584.022
2120547.0,1611470583.982
2111348.0,1611470584.062
2105051.0,1611470584.102
2099860.0,1611470584.142
2096741.0,1611470584.182
2096522.0,1611470584.222
2101802.0,1611470584.302
2098353.0,1611470584.262
2104608.0,1611470584.342
2106901.0,1611470584.382
2108943.0,1611470584.422
2110490.0,1611470584.462
2112195.0,1611470584.502
2113926.0,1611470584.542
2115660.0,1611470584.582
2115662.0,1611470584.622
2114327.0,1611470584.662
2112918.0,1611470584.702
2111839.0,1611470584.742
2111735.0,1611470584.782
2112036.0,1611470584.822
2113036.0,1611470584.862
2113617.0,1611470584.902
2114484.0,1611470584.942
2115559.0,1611470584.982
2116658.0,1611470585.022
2119611.0,1611470585.102
2121232.0,1611470585.142
