bvp,time
2.95,1660301383.25
1.98,1660301383.265625
0.72,1660301383.28125
-0.86,1660301383.296875
-2.73,1660301383.3125
-4.71,1660301383.328125
-6.53,1660301383.34375
-7.92,1660301383.359375
-8.74,1660301383.375
-9.1,1660301383.390625
-9.38,1660301383.40625
-10.0,1660301383.421875
-11.23,1660301383.4375
-12.95,1660301383.453125
-14.75,1660301383.46875
-16.01,1660301383.484375
-16.29,1660301383.5
-15.48,1660301383.515625
-13.78,1660301383.53125
-11.67,1660301383.546875
-9.55,1660301383.5625
-7.71,1660301383.578125
-6.17,1660301383.59375
-4.87,1660301383.609375
-3.73,1660301383.625
-2.73,1660301383.640625
-1.87,1660301383.65625
-1.11,1660301383.671875
-0.31,1660301383.6875
0.68,1660301383.703125
1.99,1660301383.71875
3.6,1660301383.734375
5.37,1660301383.75
7.11,1660301383.765625
8.59,1660301383.78125
9.65,1660301383.796875
10.2,1660301383.8125
10.23,1660301383.828125
9.84,1660301383.84375
9.2,1660301383.859375
8.48,1660301383.875
7.87,1660301383.890625
7.48,1660301383.90625
7.3,1660301383.921875
7.17,1660301383.9375
6.89,1660301383.953125
6.3,1660301383.96875
5.4,1660301383.984375
4.34,1660301384.0
3.39,1660301384.015625
2.72,1660301384.03125
2.33,1660301384.046875
2.01,1660301384.0625
1.4,1660301384.078125
0.28,1660301384.09375
-1.34,1660301384.109375
-3.16,1660301384.125
-4.76,1660301384.140625
-5.86,1660301384.15625
-6.48,1660301384.171875
-6.92,1660301384.1875
-7.58,1660301384.203125
-8.79,1660301384.21875
-10.64,1660301384.234375
-13.02,1660301384.25
-15.71,1660301384.265625
-18.37,1660301384.28125
-20.61,1660301384.296875
-22.02,1660301384.3125
-22.2,1660301384.328125
-20.97,1660301384.34375
-18.49,1660301384.359375
-15.2,1660301384.375
-11.71,1660301384.390625
-8.57,1660301384.40625
-5.94,1660301384.421875
-3.71,1660301384.4375
-1.55,1660301384.453125
0.77,1660301384.46875
3.29,1660301384.484375
5.79,1660301384.5
8.02,1660301384.515625
9.78,1660301384.53125
11.0,1660301384.546875
11.77,1660301384.5625
12.23,1660301384.578125
12.5,1660301384.59375
12.66,1660301384.609375
12.76,1660301384.625
12.85,1660301384.640625
12.92,1660301384.65625
12.95,1660301384.671875
12.89,1660301384.6875
12.66,1660301384.703125
12.25,1660301384.71875
11.69,1660301384.734375
11.07,1660301384.75
10.48,1660301384.765625
10.0,1660301384.78125
9.6,1660301384.796875
9.19,1660301384.8125
8.65,1660301384.828125
7.84,1660301384.84375
6.7,1660301384.859375
5.22,1660301384.875
3.55,1660301384.890625
1.86,1660301384.90625
0.35,1660301384.921875
-0.83,1660301384.9375
-1.7,1660301384.953125
-2.38,1660301384.96875
-3.07,1660301384.984375
-3.96,1660301385.0
-5.2,1660301385.015625
-6.81,1660301385.03125
-8.68,1660301385.046875
-10.55,1660301385.0625
-12.04,1660301385.078125
-12.71,1660301385.09375
-12.25,1660301385.109375
-10.68,1660301385.125
-8.41,1660301385.140625
-6.14,1660301385.15625
-4.64,1660301385.171875
-4.37,1660301385.1875
-5.3,1660301385.203125
-6.93,1660301385.21875
-8.54,1660301385.234375
-9.5,1660301385.25
-9.46,1660301385.265625
-8.45,1660301385.28125
-6.71,1660301385.296875
-4.6,1660301385.3125
-2.44,1660301385.328125
-0.42,1660301385.34375
1.31,1660301385.359375
2.69,1660301385.375
3.67,1660301385.390625
4.2,1660301385.40625
4.31,1660301385.421875
4.1,1660301385.4375
3.71,1660301385.453125
3.29,1660301385.46875
3.03,1660301385.484375
3.02,1660301385.5
3.18,1660301385.515625
3.35,1660301385.53125
3.34,1660301385.546875
2.99,1660301385.5625
2.32,1660301385.578125
1.49,1660301385.59375
0.7,1660301385.609375
0.12,1660301385.625
-0.21,1660301385.640625
-0.34,1660301385.65625
-0.41,1660301385.671875
-0.55,1660301385.6875
-0.86,1660301385.703125
-1.31,1660301385.71875
-1.82,1660301385.734375
-2.25,1660301385.75
-2.48,1660301385.765625
-2.5,1660301385.78125
-2.44,1660301385.796875
-2.51,1660301385.8125
-2.95,1660301385.828125
-3.88,1660301385.84375
-5.19,1660301385.859375
-6.53,1660301385.875
-7.46,1660301385.890625
-7.6,1660301385.90625
-6.84,1660301385.921875
-5.32,1660301385.9375
-3.4,1660301385.953125
-1.49,1660301385.96875
0.12,1660301385.984375
1.34,1660301386.0
2.21,1660301386.015625
2.88,1660301386.03125
3.45,1660301386.046875
3.93,1660301386.0625
4.25,1660301386.078125
4.4,1660301386.09375
4.38,1660301386.109375
4.35,1660301386.125
4.48,1660301386.140625
4.88,1660301386.15625
5.5,1660301386.171875
6.2,1660301386.1875
6.78,1660301386.203125
7.13,1660301386.21875
7.23,1660301386.234375
7.17,1660301386.25
7.07,1660301386.265625
6.97,1660301386.28125
6.79,1660301386.296875
6.45,1660301386.3125
5.87,1660301386.328125
5.07,1660301386.34375
4.11,1660301386.359375
3.05,1660301386.375
1.95,1660301386.390625
0.88,1660301386.40625
-0.12,1660301386.421875
-0.99,1660301386.4375
-1.65,1660301386.453125
-2.01,1660301386.46875
-2.12,1660301386.484375
-2.14,1660301386.5
-2.31,1660301386.515625
-2.88,1660301386.53125
-3.96,1660301386.546875
-5.52,1660301386.5625
-7.37,1660301386.578125
-9.25,1660301386.59375
-10.87,1660301386.609375
-12.02,1660301386.625
-12.51,1660301386.640625
-12.24,1660301386.65625
-11.19,1660301386.671875
-9.51,1660301386.6875
-7.47,1660301386.703125
-5.36,1660301386.71875
-3.49,1660301386.734375
-2.01,1660301386.75
-0.85,1660301386.765625
0.19,1660301386.78125
1.3,1660301386.796875
2.51,1660301386.8125
3.65,1660301386.828125
4.42,1660301386.84375
4.59,1660301386.859375
4.07,1660301386.875
3.06,1660301386.890625
1.89,1660301386.90625
0.98,1660301386.921875
0.58,1660301386.9375
0.75,1660301386.953125
1.35,1660301386.96875
2.16,1660301386.984375
2.93,1660301387.0
3.54,1660301387.015625
3.97,1660301387.03125
4.28,1660301387.046875
4.5,1660301387.0625
4.66,1660301387.078125
4.72,1660301387.09375
4.67,1660301387.109375
4.52,1660301387.125
4.35,1660301387.140625
4.26,1660301387.15625
4.25,1660301387.171875
4.27,1660301387.1875
4.13,1660301387.203125
3.7,1660301387.21875
2.9,1660301387.234375
1.76,1660301387.25
0.42,1660301387.265625
-0.94,1660301387.28125
-2.18,1660301387.296875
-3.29,1660301387.3125
-4.36,1660301387.328125
-5.55,1660301387.34375
-7.02,1660301387.359375
-8.87,1660301387.375
-11.06,1660301387.390625
-13.37,1660301387.40625
-15.46,1660301387.421875
-16.9,1660301387.4375
-17.34,1660301387.453125
-16.59,1660301387.46875
-14.76,1660301387.484375
-12.2,1660301387.5
-9.38,1660301387.515625
-6.72,1660301387.53125
-4.48,1660301387.546875
-2.74,1660301387.5625
-1.38,1660301387.578125
-0.24,1660301387.59375
0.87,1660301387.609375
2.04,1660301387.625
3.32,1660301387.640625
4.64,1660301387.65625
5.86,1660301387.671875
6.82,1660301387.6875
7.35,1660301387.703125
7.45,1660301387.71875
7.25,1660301387.734375
7.0,1660301387.75
6.97,1660301387.765625
7.36,1660301387.78125
8.17,1660301387.796875
9.27,1660301387.8125
10.43,1660301387.828125
11.44,1660301387.84375
12.16,1660301387.859375
12.51,1660301387.875
12.51,1660301387.890625
12.23,1660301387.90625
11.84,1660301387.921875
11.44,1660301387.9375
11.1,1660301387.953125
10.79,1660301387.96875
10.37,1660301387.984375
9.74,1660301388.0
8.82,1660301388.015625
7.67,1660301388.03125
6.41,1660301388.046875
5.13,1660301388.0625
3.89,1660301388.078125
2.72,1660301388.09375
1.62,1660301388.109375
0.65,1660301388.125
-0.14,1660301388.140625
-0.81,1660301388.15625
-1.56,1660301388.171875
-2.66,1660301388.1875
-4.37,1660301388.203125
-6.7,1660301388.21875
-9.37,1660301388.234375
-11.9,1660301388.25
-13.81,1660301388.265625
-14.77,1660301388.28125
-14.73,1660301388.296875
-13.84,1660301388.3125
-12.32,1660301388.328125
-10.39,1660301388.34375
-8.17,1660301388.359375
-5.79,1660301388.375
-3.36,1660301388.390625
-1.07,1660301388.40625
0.92,1660301388.421875
2.5,1660301388.4375
3.64,1660301388.453125
4.45,1660301388.46875
5.04,1660301388.484375
5.56,1660301388.5
6.15,1660301388.515625
6.95,1660301388.53125
8.02,1660301388.546875
9.32,1660301388.5625
10.68,1660301388.578125
11.82,1660301388.59375
12.52,1660301388.609375
12.65,1660301388.625
12.29,1660301388.640625
11.66,1660301388.65625
11.0,1660301388.671875
10.48,1660301388.6875
10.13,1660301388.703125
9.83,1660301388.71875
9.39,1660301388.734375
8.75,1660301388.75
7.92,1660301388.765625
7.0,1660301388.78125
6.12,1660301388.796875
5.35,1660301388.8125
4.64,1660301388.828125
3.92,1660301388.84375
3.14,1660301388.859375
2.34,1660301388.875
1.6,1660301388.890625
0.9,1660301388.90625
0.03,1660301388.921875
-1.45,1660301388.9375
-4.04,1660301388.953125
-8.03,1660301388.96875
-13.27,1660301388.984375
-19.21,1660301389.0
-25.06,1660301389.015625
-30.02,1660301389.03125
-33.53,1660301389.046875
-35.29,1660301389.0625
-35.19,1660301389.078125
-33.36,1660301389.09375
-29.98,1660301389.109375
-25.44,1660301389.125
-20.24,1660301389.140625
-15.0,1660301389.15625
-10.27,1660301389.171875
-6.4,1660301389.1875
-3.45,1660301389.203125
-1.29,1660301389.21875
0.3,1660301389.234375
1.58,1660301389.25
2.71,1660301389.265625
3.8,1660301389.28125
4.89,1660301389.296875
5.99,1660301389.3125
7.04,1660301389.328125
7.95,1660301389.34375
8.67,1660301389.359375
9.16,1660301389.375
9.46,1660301389.390625
9.61,1660301389.40625
9.72,1660301389.421875
9.9,1660301389.4375
10.27,1660301389.453125
10.85,1660301389.46875
11.57,1660301389.484375
12.27,1660301389.5
12.72,1660301389.515625
12.75,1660301389.53125
12.32,1660301389.546875
11.51,1660301389.5625
10.49,1660301389.578125
9.45,1660301389.59375
8.47,1660301389.609375
7.58,1660301389.625
6.72,1660301389.640625
5.85,1660301389.65625
4.96,1660301389.671875
4.05,1660301389.6875
3.12,1660301389.703125
2.15,1660301389.71875
1.13,1660301389.734375
0.14,1660301389.75
-0.73,1660301389.765625
-1.33,1660301389.78125
-1.61,1660301389.796875
-1.56,1660301389.8125
-1.35,1660301389.828125
-1.21,1660301389.84375
-1.4,1660301389.859375
-2.18,1660301389.875
-3.64,1660301389.890625
-5.75,1660301389.90625
-8.26,1660301389.921875
-10.79,1660301389.9375
-12.9,1660301389.953125
-14.25,1660301389.96875
-14.66,1660301389.984375
-14.22,1660301390.0
-13.18,1660301390.015625
-11.88,1660301390.03125
-10.6,1660301390.046875
-9.5,1660301390.0625
-8.56,1660301390.078125
-7.66,1660301390.09375
-6.64,1660301390.109375
-5.35,1660301390.125
-3.78,1660301390.140625
-1.96,1660301390.15625
-0.01,1660301390.171875
1.91,1660301390.1875
3.68,1660301390.203125
5.22,1660301390.21875
6.45,1660301390.234375
7.36,1660301390.25
7.94,1660301390.265625
8.24,1660301390.28125
8.3,1660301390.296875
8.23,1660301390.3125
8.16,1660301390.328125
8.21,1660301390.34375
8.46,1660301390.359375
8.9,1660301390.375
9.41,1660301390.390625
9.81,1660301390.40625
9.92,1660301390.421875
9.64,1660301390.4375
8.97,1660301390.453125
8.01,1660301390.46875
6.93,1660301390.484375
5.9,1660301390.5
5.02,1660301390.515625
4.29,1660301390.53125
3.61,1660301390.546875
2.86,1660301390.5625
1.96,1660301390.578125
0.96,1660301390.59375
-0.03,1660301390.609375
-0.84,1660301390.625
-1.38,1660301390.640625
-1.63,1660301390.65625
-1.71,1660301390.671875
-1.87,1660301390.6875
-2.3,1660301390.703125
-3.22,1660301390.71875
-4.65,1660301390.734375
-6.51,1660301390.75
-8.6,1660301390.765625
-10.58,1660301390.78125
-12.08,1660301390.796875
-12.74,1660301390.8125
-12.38,1660301390.828125
-11.04,1660301390.84375
-9.0,1660301390.859375
-6.71,1660301390.875
-4.61,1660301390.890625
-3.03,1660301390.90625
-2.08,1660301390.921875
-1.63,1660301390.9375
-1.42,1660301390.953125
-1.18,1660301390.96875
-0.82,1660301390.984375
-0.34,1660301391.0
0.18,1660301391.015625
0.73,1660301391.03125
1.37,1660301391.046875
2.24,1660301391.0625
3.43,1660301391.078125
4.93,1660301391.09375
6.62,1660301391.109375
8.26,1660301391.125
9.68,1660301391.140625
10.76,1660301391.15625
11.53,1660301391.171875
12.03,1660301391.1875
12.31,1660301391.203125
12.4,1660301391.21875
12.27,1660301391.234375
11.86,1660301391.25
11.1,1660301391.265625
9.98,1660301391.28125
8.53,1660301391.296875
6.87,1660301391.3125
5.2,1660301391.328125
3.71,1660301391.34375
2.5,1660301391.359375
1.59,1660301391.375
0.82,1660301391.390625
0.03,1660301391.40625
-0.92,1660301391.421875
-2.03,1660301391.4375
-3.22,1660301391.453125
-4.3,1660301391.46875
-5.14,1660301391.484375
-5.7,1660301391.5
-6.05,1660301391.515625
-6.37,1660301391.53125
-6.89,1660301391.546875
-7.79,1660301391.5625
-9.12,1660301391.578125
-10.82,1660301391.59375
-12.72,1660301391.609375
-14.65,1660301391.625
-16.44,1660301391.640625
-17.96,1660301391.65625
-19.01,1660301391.671875
-19.4,1660301391.6875
-18.88,1660301391.703125
-17.41,1660301391.71875
-15.13,1660301391.734375
-12.48,1660301391.75
-10.0,1660301391.765625
-8.07,1660301391.78125
-6.81,1660301391.796875
-5.99,1660301391.8125
-5.25,1660301391.828125
-4.28,1660301391.84375
-3.04,1660301391.859375
-1.73,1660301391.875
-0.61,1660301391.890625
0.19,1660301391.90625
0.76,1660301391.921875
1.29,1660301391.9375
1.99,1660301391.953125
2.98,1660301391.96875
4.15,1660301391.984375
5.33,1660301392.0
6.35,1660301392.015625
7.14,1660301392.03125
7.68,1660301392.046875
8.06,1660301392.0625
8.33,1660301392.078125
8.58,1660301392.09375
8.78,1660301392.109375
8.9,1660301392.125
8.83,1660301392.140625
8.47,1660301392.15625
7.75,1660301392.171875
6.73,1660301392.1875
5.6,1660301392.203125
4.61,1660301392.21875
3.96,1660301392.234375
3.68,1660301392.25
3.58,1660301392.265625
3.39,1660301392.28125
2.88,1660301392.296875
2.02,1660301392.3125
0.97,1660301392.328125
0.04,1660301392.34375
-0.57,1660301392.359375
-0.79,1660301392.375
-0.84,1660301392.390625
-1.04,1660301392.40625
-1.6,1660301392.421875
-2.59,1660301392.4375
-3.85,1660301392.453125
-5.13,1660301392.46875
-6.26,1660301392.484375
-7.14,1660301392.5
-7.71,1660301392.515625
-7.89,1660301392.53125
-7.49,1660301392.546875
-6.38,1660301392.5625
-4.58,1660301392.578125
-2.36,1660301392.59375
-0.23,1660301392.609375
1.31,1660301392.625
1.96,1660301392.640625
1.79,1660301392.65625
1.14,1660301392.671875
0.45,1660301392.6875
0.03,1660301392.703125
-0.05,1660301392.71875
0.08,1660301392.734375
0.29,1660301392.75
0.52,1660301392.765625
0.87,1660301392.78125
1.51,1660301392.796875
2.51,1660301392.8125
3.79,1660301392.828125
5.15,1660301392.84375
6.3,1660301392.859375
7.07,1660301392.875
7.45,1660301392.890625
7.6,1660301392.90625
7.75,1660301392.921875
8.03,1660301392.9375
8.39,1660301392.953125
8.64,1660301392.96875
8.58,1660301392.984375
8.06,1660301393.0
7.16,1660301393.015625
6.1,1660301393.03125
5.15,1660301393.046875
4.52,1660301393.0625
4.25,1660301393.078125
4.2,1660301393.09375
4.17,1660301393.109375
3.96,1660301393.125
3.4,1660301393.140625
2.44,1660301393.15625
1.12,1660301393.171875
-0.44,1660301393.1875
-2.09,1660301393.203125
-3.67,1660301393.21875
-5.08,1660301393.234375
-6.36,1660301393.25
-7.62,1660301393.265625
-9.05,1660301393.28125
-10.77,1660301393.296875
-12.77,1660301393.3125
-14.86,1660301393.328125
-16.63,1660301393.34375
-17.64,1660301393.359375
-17.57,1660301393.375
-16.27,1660301393.390625
-13.9,1660301393.40625
-10.86,1660301393.421875
-7.67,1660301393.4375
-4.85,1660301393.453125
-2.69,1660301393.46875
-1.31,1660301393.484375
-0.54,1660301393.5
-0.13,1660301393.515625
0.18,1660301393.53125
0.53,1660301393.546875
0.92,1660301393.5625
1.31,1660301393.578125
1.63,1660301393.59375
1.97,1660301393.609375
2.47,1660301393.625
3.26,1660301393.640625
4.37,1660301393.65625
5.61,1660301393.671875
6.77,1660301393.6875
7.65,1660301393.703125
8.22,1660301393.71875
8.65,1660301393.734375
9.09,1660301393.75
9.59,1660301393.765625
10.03,1660301393.78125
10.14,1660301393.796875
9.71,1660301393.8125
8.66,1660301393.828125
7.17,1660301393.84375
5.58,1660301393.859375
4.21,1660301393.875
3.18,1660301393.890625
2.47,1660301393.90625
1.94,1660301393.921875
1.51,1660301393.9375
1.16,1660301393.953125
0.97,1660301393.96875
0.95,1660301393.984375
1.01,1660301394.0
0.95,1660301394.015625
0.57,1660301394.03125
-0.23,1660301394.046875
-1.41,1660301394.0625
-2.83,1660301394.078125
-4.41,1660301394.09375
-6.16,1660301394.109375
-8.19,1660301394.125
-10.55,1660301394.140625
-13.01,1660301394.15625
-15.12,1660301394.171875
-16.31,1660301394.1875
-16.22,1660301394.203125
-14.84,1660301394.21875
-12.55,1660301394.234375
-9.95,1660301394.25
-7.57,1660301394.265625
-5.76,1660301394.28125
-4.6,1660301394.296875
-3.98,1660301394.3125
-3.73,1660301394.328125
-3.63,1660301394.34375
-3.42,1660301394.359375
-2.91,1660301394.375
-1.96,1660301394.390625
-0.64,1660301394.40625
0.78,1660301394.421875
2.01,1660301394.4375
2.82,1660301394.453125
3.23,1660301394.46875
3.51,1660301394.484375
4.0,1660301394.5
4.92,1660301394.515625
6.25,1660301394.53125
7.68,1660301394.546875
8.85,1660301394.5625
9.41,1660301394.578125
9.34,1660301394.59375
8.8,1660301394.609375
8.15,1660301394.625
7.68,1660301394.640625
7.52,1660301394.65625
7.61,1660301394.671875
7.75,1660301394.6875
7.73,1660301394.703125
7.5,1660301394.71875
7.17,1660301394.734375
6.91,1660301394.75
6.89,1660301394.765625
7.13,1660301394.78125
7.51,1660301394.796875
7.78,1660301394.8125
7.7,1660301394.828125
7.07,1660301394.84375
5.75,1660301394.859375
3.64,1660301394.875
0.71,1660301394.890625
-2.96,1660301394.90625
-7.09,1660301394.921875
-11.24,1660301394.9375
-14.81,1660301394.953125
-17.25,1660301394.96875
-18.26,1660301394.984375
-17.94,1660301395.0
-16.69,1660301395.015625
-15.19,1660301395.03125
-14.03,1660301395.046875
-13.6,1660301395.0625
-14.0,1660301395.078125
-15.03,1660301395.09375
-16.33,1660301395.109375
-17.55,1660301395.125
-18.44,1660301395.140625
-18.85,1660301395.15625
-18.8,1660301395.171875
-18.33,1660301395.1875
-17.55,1660301395.203125
-16.55,1660301395.21875
-15.4,1660301395.234375
-14.16,1660301395.25
-12.85,1660301395.265625
-11.43,1660301395.28125
-9.85,1660301395.296875
-8.06,1660301395.3125
-5.99,1660301395.328125
-3.7,1660301395.34375
-1.3,1660301395.359375
1.06,1660301395.375
3.22,1660301395.390625
5.07,1660301395.40625
6.63,1660301395.421875
7.98,1660301395.4375
9.21,1660301395.453125
10.37,1660301395.46875
11.41,1660301395.484375
12.15,1660301395.5
12.44,1660301395.515625
12.15,1660301395.53125
11.31,1660301395.546875
10.04,1660301395.5625
8.58,1660301395.578125
7.13,1660301395.59375
5.8,1660301395.609375
4.6,1660301395.625
3.44,1660301395.640625
2.17,1660301395.65625
0.59,1660301395.671875
-1.43,1660301395.6875
-3.93,1660301395.703125
-6.86,1660301395.71875
-9.97,1660301395.734375
-12.88,1660301395.75
-15.16,1660301395.765625
-16.49,1660301395.78125
-16.7,1660301395.796875
-15.91,1660301395.8125
-14.44,1660301395.828125
-12.71,1660301395.84375
-11.07,1660301395.859375
-9.68,1660301395.875
-8.52,1660301395.890625
-7.42,1660301395.90625
-6.12,1660301395.921875
-4.47,1660301395.9375
-2.46,1660301395.953125
-0.28,1660301395.96875
1.83,1660301395.984375
3.59,1660301396.0
4.91,1660301396.015625
5.85,1660301396.03125
6.6,1660301396.046875
7.35,1660301396.0625
8.18,1660301396.078125
9.01,1660301396.09375
9.63,1660301396.109375
9.92,1660301396.125
9.91,1660301396.140625
9.82,1660301396.15625
9.97,1660301396.171875
10.55,1660301396.1875
11.58,1660301396.203125
12.86,1660301396.21875
14.1,1660301396.234375
15.07,1660301396.25
15.73,1660301396.265625
16.1,1660301396.28125
16.22,1660301396.296875
16.07,1660301396.3125
15.5,1660301396.328125
14.35,1660301396.34375
12.58,1660301396.359375
10.39,1660301396.375
8.13,1660301396.390625
6.2,1660301396.40625
4.83,1660301396.421875
3.97,1660301396.4375
3.34,1660301396.453125
2.53,1660301396.46875
1.21,1660301396.484375
-0.75,1660301396.5
-3.23,1660301396.515625
-5.94,1660301396.53125
-8.49,1660301396.546875
-10.5,1660301396.5625
-11.68,1660301396.578125
-11.84,1660301396.59375
-10.95,1660301396.609375
-9.12,1660301396.625
-6.63,1660301396.640625
-3.87,1660301396.65625
-1.22,1660301396.671875
1.01,1660301396.6875
2.67,1660301396.703125
3.69,1660301396.71875
4.05,1660301396.734375
3.74,1660301396.75
2.76,1660301396.765625
1.17,1660301396.78125
-0.8,1660301396.796875
-2.76,1660301396.8125
-4.19,1660301396.828125
-4.62,1660301396.84375
-3.84,1660301396.859375
-2.0,1660301396.875
0.37,1660301396.890625
2.59,1660301396.90625
4.11,1660301396.921875
4.69,1660301396.9375
4.44,1660301396.953125
3.72,1660301396.96875
2.86,1660301396.984375
2.07,1660301397.0
1.35,1660301397.015625
0.62,1660301397.03125
-0.16,1660301397.046875
-0.89,1660301397.0625
-1.41,1660301397.078125
-1.63,1660301397.09375
-1.64,1660301397.109375
-1.62,1660301397.125
-1.87,1660301397.140625
-2.53,1660301397.15625
-3.55,1660301397.171875
-4.74,1660301397.1875
-5.8,1660301397.203125
-6.47,1660301397.21875
-6.67,1660301397.234375
-6.5,1660301397.25
-6.23,1660301397.265625
-6.2,1660301397.28125
-6.72,1660301397.296875
-7.96,1660301397.3125
-9.89,1660301397.328125
-12.22,1660301397.34375
-14.53,1660301397.359375
-16.33,1660301397.375
-17.22,1660301397.390625
-17.0,1660301397.40625
-15.65,1660301397.421875
-13.38,1660301397.4375
-10.5,1660301397.453125
-7.35,1660301397.46875
-4.23,1660301397.484375
-1.37,1660301397.5
1.15,1660301397.515625
3.32,1660301397.53125
5.24,1660301397.546875
7.03,1660301397.5625
8.73,1660301397.578125
10.33,1660301397.59375
11.77,1660301397.609375
13.0,1660301397.625
13.99,1660301397.640625
14.8,1660301397.65625
15.45,1660301397.671875
15.95,1660301397.6875
16.27,1660301397.703125
16.33,1660301397.71875
16.12,1660301397.734375
15.69,1660301397.75
15.12,1660301397.765625
14.51,1660301397.78125
13.9,1660301397.796875
13.27,1660301397.8125
12.63,1660301397.828125
12.05,1660301397.84375
11.6,1660301397.859375
11.35,1660301397.875
11.27,1660301397.890625
11.16,1660301397.90625
10.78,1660301397.921875
9.91,1660301397.9375
8.48,1660301397.953125
6.55,1660301397.96875
4.29,1660301397.984375
1.9,1660301398.0
-0.47,1660301398.015625
-2.73,1660301398.03125
-4.84,1660301398.046875
-6.8,1660301398.0625
-8.66,1660301398.078125
-10.54,1660301398.09375
-12.61,1660301398.109375
-15.08,1660301398.125
-18.06,1660301398.140625
-21.45,1660301398.15625
-24.88,1660301398.171875
-27.8,1660301398.1875
-29.63,1660301398.203125
-30.0,1660301398.21875
-28.86,1660301398.234375
-26.53,1660301398.25
-23.48,1660301398.265625
-20.17,1660301398.28125
-16.93,1660301398.296875
-13.81,1660301398.3125
-10.73,1660301398.328125
-7.56,1660301398.34375
-4.28,1660301398.359375
-1.0,1660301398.375
2.1,1660301398.390625
4.85,1660301398.40625
7.19,1660301398.421875
9.15,1660301398.4375
10.91,1660301398.453125
12.6,1660301398.46875
14.31,1660301398.484375
16.04,1660301398.5
17.67,1660301398.515625
19.01,1660301398.53125
20.01,1660301398.546875
20.59,1660301398.5625
20.82,1660301398.578125
20.74,1660301398.59375
20.34,1660301398.609375
19.58,1660301398.625
18.4,1660301398.640625
16.79,1660301398.65625
14.85,1660301398.671875
12.88,1660301398.6875
11.19,1660301398.703125
10.08,1660301398.71875
9.69,1660301398.734375
9.9,1660301398.75
10.4,1660301398.765625
10.77,1660301398.78125
10.68,1660301398.796875
9.94,1660301398.8125
8.6,1660301398.828125
6.86,1660301398.84375
4.98,1660301398.859375
3.09,1660301398.875
1.21,1660301398.890625
-0.74,1660301398.90625
-2.86,1660301398.921875
-5.24,1660301398.9375
-7.92,1660301398.953125
-10.93,1660301398.96875
-14.29,1660301398.984375
-17.91,1660301399.0
-21.54,1660301399.015625
-24.77,1660301399.03125
-27.09,1660301399.046875
-28.1,1660301399.0625
-27.66,1660301399.078125
-25.9,1660301399.09375
-23.22,1660301399.109375
-20.05,1660301399.125
-16.82,1660301399.140625
-13.79,1660301399.15625
-11.13,1660301399.171875
-8.9,1660301399.1875
-7.08,1660301399.203125
-5.6,1660301399.21875
-4.28,1660301399.234375
-2.94,1660301399.25
-1.43,1660301399.265625
0.29,1660301399.28125
2.17,1660301399.296875
4.12,1660301399.3125
6.07,1660301399.328125
7.99,1660301399.34375
9.9,1660301399.359375
11.78,1660301399.375
13.56,1660301399.390625
15.08,1660301399.40625
16.23,1660301399.421875
16.96,1660301399.4375
17.27,1660301399.453125
17.29,1660301399.46875
17.16,1660301399.484375
17.01,1660301399.5
16.82,1660301399.515625
16.57,1660301399.53125
16.2,1660301399.546875
15.65,1660301399.5625
14.93,1660301399.578125
14.07,1660301399.59375
13.09,1660301399.609375
11.96,1660301399.625
10.65,1660301399.640625
9.08,1660301399.65625
7.25,1660301399.671875
5.22,1660301399.6875
3.1,1660301399.703125
0.98,1660301399.71875
-1.13,1660301399.734375
-3.26,1660301399.75
-5.47,1660301399.765625
-7.84,1660301399.78125
-10.34,1660301399.796875
-12.96,1660301399.8125
-15.56,1660301399.828125
-18.01,1660301399.84375
-20.07,1660301399.859375
-21.48,1660301399.875
-21.97,1660301399.890625
-21.34,1660301399.90625
-19.61,1660301399.921875
-16.98,1660301399.9375
-13.8,1660301399.953125
-10.5,1660301399.96875
-7.39,1660301399.984375
-4.62,1660301400.0
-2.2,1660301400.015625
-0.12,1660301400.03125
1.67,1660301400.046875
3.12,1660301400.0625
4.23,1660301400.078125
5.05,1660301400.09375
5.75,1660301400.109375
6.56,1660301400.125
7.64,1660301400.140625
9.02,1660301400.15625
10.55,1660301400.171875
11.99,1660301400.1875
13.1,1660301400.203125
13.76,1660301400.21875
14.0,1660301400.234375
13.95,1660301400.25
13.8,1660301400.265625
13.62,1660301400.28125
13.45,1660301400.296875
13.2,1660301400.3125
12.8,1660301400.328125
12.15,1660301400.34375
11.24,1660301400.359375
10.09,1660301400.375
8.74,1660301400.390625
7.29,1660301400.40625
5.83,1660301400.421875
4.45,1660301400.4375
3.17,1660301400.453125
2.01,1660301400.46875
0.97,1660301400.484375
-0.03,1660301400.5
-1.04,1660301400.515625
-2.18,1660301400.53125
-3.52,1660301400.546875
-5.15,1660301400.5625
-7.06,1660301400.578125
-9.28,1660301400.59375
-11.83,1660301400.609375
-14.71,1660301400.625
-17.9,1660301400.640625
-21.24,1660301400.65625
-24.37,1660301400.671875
-26.86,1660301400.6875
-28.25,1660301400.703125
-28.25,1660301400.71875
-26.9,1660301400.734375
-24.45,1660301400.75
-21.39,1660301400.765625
-18.16,1660301400.78125
-15.04,1660301400.796875
-12.17,1660301400.8125
-9.53,1660301400.828125
-7.03,1660301400.84375
-4.66,1660301400.859375
-2.46,1660301400.875
-0.51,1660301400.890625
1.19,1660301400.90625
2.65,1660301400.921875
4.0,1660301400.9375
5.36,1660301400.953125
