PPG GREEN,time
2187811.0,1637402100.955
2190078.0,1637402100.994
2192137.0,1637402101.035
2193015.0,1637402101.075
2187233.0,1637402101.114
2177771.0,1637402101.154
2170327.0,1637402101.195
2163824.0,1637402101.235
2159223.0,1637402101.274
2156586.0,1637402101.315
2153169.0,1637402101.354
2149955.0,1637402101.395
2146836.0,1637402101.436
2144247.0,1637402101.475
2141668.0,1637402101.515
2139537.0,1637402101.556
2137967.0,1637402101.595
2136074.0,1637402101.636
2134538.0,1637402101.676
2132789.0,1637402101.715
2131378.0,1637402101.755
2130368.0,1637402101.796
2129664.0,1637402101.836
2128391.0,1637402101.875
2127907.0,1637402101.916
2127290.0,1637402101.955
2124257.0,1637402101.996
2119096.0,1637402102.037
2114716.0,1637402102.076
2110623.0,1637402102.116
2106983.0,1637402102.157
2104176.0,1637402102.196
2101915.0,1637402102.237
2099606.0,1637402102.277
2097282.0,1637402102.316
2094927.0,1637402102.356
2093214.0,1637402102.397
2091418.0,1637402102.437
2090537.0,1637402102.476
2089431.0,1637402102.518
2088428.0,1637402102.557
2087658.0,1637402102.597
2087219.0,1637402102.639
2088908.0,1637402102.677
2098363.0,1637402102.717
2115196.0,1637402102.758
2132043.0,1637402102.797
2146798.0,1637402102.838
2158746.0,1637402102.878
2167386.0,1637402102.917
2170564.0,1637402102.957
2169152.0,1637402102.998
2174799.0,1637402103.038
2181277.0,1637402103.078
2183452.0,1637402103.119
2185539.0,1637402103.158
2186026.0,1637402103.198
2184873.0,1637402103.24
2185683.0,1637402103.278
2184703.0,1637402103.318
2180879.0,1637402103.359
2175853.0,1637402103.398
2170526.0,1637402103.439
2166909.0,1637402103.479
2164676.0,1637402103.518
2162938.0,1637402103.558
2161915.0,1637402103.599
2161669.0,1637402103.639
2162057.0,1637402103.679
2161730.0,1637402103.72
2162308.0,1637402103.759
2162083.0,1637402103.799
2158725.0,1637402103.841
2154043.0,1637402103.879
2148351.0,1637402103.919
2142701.0,1637402103.96
2137565.0,1637402103.999
2133776.0,1637402104.04
2131818.0,1637402104.08
2129203.0,1637402104.119
2126634.0,1637402104.159
2125056.0,1637402104.2
2123502.0,1637402104.235
2123097.0,1637402104.273
2122631.0,1637402104.312
2122266.0,1637402104.351
2122194.0,1637402104.392
2122107.0,1637402104.434
2122568.0,1637402104.472
2123014.0,1637402104.512
2123533.0,1637402104.554
2124984.0,1637402104.593
2129063.0,1637402104.634
2136056.0,1637402104.672
2143268.0,1637402104.714
2150124.0,1637402104.75
2153821.0,1637402104.791
2158806.0,1637402104.83
2163795.0,1637402104.865
2170749.0,1637402104.906
2177220.0,1637402104.945
2182356.0,1637402104.985
2186338.0,1637402105.027
2188776.0,1637402105.065
2190444.0,1637402105.105
2191906.0,1637402105.146
2193551.0,1637402105.185
2193124.0,1637402105.226
2193094.0,1637402105.267
2194481.0,1637402105.306
2196190.0,1637402105.346
2192885.0,1637402105.387
2194214.0,1637402105.427
2200530.0,1637402105.466
2202276.0,1637402105.507
2203592.0,1637402105.546
2206316.0,1637402105.585
2206994.0,1637402105.627
2205614.0,1637402105.662
2202976.0,1637402105.703
2196030.0,1637402105.737
2190378.0,1637402105.773
2185719.0,1637402105.811
2182072.0,1637402105.852
2178817.0,1637402105.891
2176445.0,1637402105.932
2175295.0,1637402105.971
2174231.0,1637402106.007
2172302.0,1637402106.047
2171080.0,1637402106.088
2170099.0,1637402106.127
2169448.0,1637402106.167
2168042.0,1637402106.209
2165685.0,1637402106.247
2164411.0,1637402106.287
2162864.0,1637402106.328
2161611.0,1637402106.367
2160769.0,1637402106.408
2159515.0,1637402106.449
2157999.0,1637402106.488
2156278.0,1637402106.528
2155116.0,1637402106.569
2154156.0,1637402106.61
2152855.0,1637402106.648
2150194.0,1637402106.689
2144689.0,1637402106.729
2138813.0,1637402106.769
2133704.0,1637402106.811
2129584.0,1637402106.85
2126139.0,1637402106.891
2123076.0,1637402106.933
2117629.0,1637402107.012
2120188.0,1637402106.972
2115609.0,1637402107.052
2114991.0,1637402107.091
2115337.0,1637402107.132
2121586.0,1637402107.173
2136237.0,1637402107.213
2152488.0,1637402107.25
2165733.0,1637402107.291
2176909.0,1637402107.33
2184161.0,1637402107.37
2186461.0,1637402107.412
2190856.0,1637402107.451
2194422.0,1637402107.491
2195395.0,1637402107.532
2195174.0,1637402107.571
2205203.0,1637402107.612
2214016.0,1637402107.652
2216277.0,1637402107.691
2215643.0,1637402107.731
2212232.0,1637402107.772
2208313.0,1637402107.812
2205302.0,1637402107.851
2202125.0,1637402107.892
2198000.0,1637402107.932
2195144.0,1637402107.972
2190653.0,1637402108.013
2186833.0,1637402108.052
2185060.0,1637402108.092
2183652.0,1637402108.134
2182831.0,1637402108.173
2182198.0,1637402108.214
2181750.0,1637402108.254
2181039.0,1637402108.294
2180609.0,1637402108.332
2180358.0,1637402108.373
2179561.0,1637402108.413
2179376.0,1637402108.453
2178642.0,1637402108.494
2178278.0,1637402108.533
2178213.0,1637402108.575
2178028.0,1637402108.617
2175469.0,1637402108.655
2170174.0,1637402108.696
2165549.0,1637402108.737
2161252.0,1637402108.776
2156972.0,1637402108.816
2153528.0,1637402108.857
2150591.0,1637402108.896
2147112.0,1637402108.936
2144214.0,1637402108.977
2141162.0,1637402109.017
2138770.0,1637402109.056
2137386.0,1637402109.097
2136420.0,1637402109.136
2135291.0,1637402109.176
2134937.0,1637402109.218
2134970.0,1637402109.256
2136107.0,1637402109.298
2137483.0,1637402109.338
2139891.0,1637402109.377
2147864.0,1637402109.418
2154189.0,1637402109.459
2158573.0,1637402109.498
2166334.0,1637402109.538
2174426.0,1637402109.58
2181886.0,1637402109.619
2185508.0,1637402109.659
2187640.0,1637402109.698
2189051.0,1637402109.737
2189222.0,1637402109.777
2186800.0,1637402109.819
2183907.0,1637402109.857
2193934.0,1637402109.897
2203316.0,1637402109.938
2205207.0,1637402109.977
2202385.0,1637402110.018
2201021.0,1637402110.058
2198009.0,1637402110.097
2194119.0,1637402110.137
2191509.0,1637402110.178
2188696.0,1637402110.218
2186245.0,1637402110.258
2185655.0,1637402110.299
2184694.0,1637402110.338
2184474.0,1637402110.378
2184800.0,1637402110.42
2185246.0,1637402110.458
2185481.0,1637402110.498
2186153.0,1637402110.54
2186600.0,1637402110.579
2186846.0,1637402110.62
2184948.0,1637402110.661
2180929.0,1637402110.698
2177243.0,1637402110.738
2174113.0,1637402110.779
2172067.0,1637402110.809
2170920.0,1637402110.849
2170075.0,1637402110.89
2168645.0,1637402110.929
2167314.0,1637402110.969
2165988.0,1637402111.011
2164862.0,1637402111.049
2163710.0,1637402111.089
2162837.0,1637402111.13
2162339.0,1637402111.169
2161341.0,1637402111.21
2160952.0,1637402111.25
2160766.0,1637402111.289
2160666.0,1637402111.329
2160090.0,1637402111.371
2159257.0,1637402111.41
2158814.0,1637402111.45
2158797.0,1637402111.491
2159428.0,1637402111.523
2159803.0,1637402111.563
2160014.0,1637402111.603
2164174.0,1637402111.639
2170596.0,1637402111.68
2177302.0,1637402111.721
2183296.0,1637402111.76
2189234.0,1637402111.801
2193586.0,1637402111.842
2197867.0,1637402111.881
2200372.0,1637402111.921
2203378.0,1637402111.961
2206416.0,1637402112.0
2209944.0,1637402112.04
2213095.0,1637402112.081
2215509.0,1637402112.12
2217531.0,1637402112.16
2218523.0,1637402112.202
2219847.0,1637402112.24
2221041.0,1637402112.28
2221890.0,1637402112.321
2222718.0,1637402112.36
2223473.0,1637402112.401
2222920.0,1637402112.442
2222158.0,1637402112.481
2220486.0,1637402112.521
2217745.0,1637402112.562
2226033.0,1637402112.601
2233059.0,1637402112.641
2233211.0,1637402112.682
2231548.0,1637402112.721
2230117.0,1637402112.761
2223761.0,1637402112.803
2214460.0,1637402112.842
2208222.0,1637402112.88
2203098.0,1637402112.921
2197531.0,1637402112.96
2191765.0,1637402113.001
2186670.0,1637402113.042
2181043.0,1637402113.081
2175991.0,1637402113.121
2172400.0,1637402113.163
2168450.0,1637402113.202
2166633.0,1637402113.24
2164758.0,1637402113.273
2162475.0,1637402113.312
2159621.0,1637402113.352
2156775.0,1637402113.394
2154411.0,1637402113.432
2152296.0,1637402113.473
2150596.0,1637402113.514
2149036.0,1637402113.553
2145630.0,1637402113.595
2139102.0,1637402113.634
2130777.0,1637402113.673
2123325.0,1637402113.713
2117179.0,1637402113.754
2111834.0,1637402113.794
2107487.0,1637402113.833
2103403.0,1637402113.874
2099412.0,1637402113.913
2095436.0,1637402113.953
2091891.0,1637402113.992
2088445.0,1637402114.031
2086049.0,1637402114.066
2083638.0,1637402114.103
2081801.0,1637402114.139
2080217.0,1637402114.18
2078707.0,1637402114.221
2077579.0,1637402114.26
2076493.0,1637402114.3
2075687.0,1637402114.342
2074822.0,1637402114.382
2075305.0,1637402114.421
2083845.0,1637402114.462
2083845.0,1637402114.492
2094435.0,1637402114.533
2100330.0,1637402114.574
2108628.0,1637402114.613
2120563.0,1637402114.653
2131809.0,1637402114.694
2140672.0,1637402114.733
2145942.0,1637402114.774
2151653.0,1637402114.814
2159058.0,1637402114.853
2162584.0,1637402114.893
2164958.0,1637402114.934
2167669.0,1637402114.974
2168169.0,1637402115.013
2166365.0,1637402115.054
2165699.0,1637402115.094
2167591.0,1637402115.134
2168391.0,1637402115.175
2168753.0,1637402115.206
2169427.0,1637402115.247
2167951.0,1637402115.284
2162784.0,1637402115.321
2153878.0,1637402115.362
2145764.0,1637402115.402
2140030.0,1637402115.441
2135988.0,1637402115.482
2133029.0,1637402115.523
2130809.0,1637402115.567
2129090.0,1637402115.601
2126522.0,1637402115.642
2123058.0,1637402115.681
2119195.0,1637402115.722
2115161.0,1637402115.764
2110748.0,1637402115.802
2106296.0,1637402115.842
2102798.0,1637402115.883
2100781.0,1637402115.922
2098975.0,1637402115.963
2096523.0,1637402116.003
2091120.0,1637402116.042
2080451.0,1637402116.082
2068486.0,1637402116.124
2058532.0,1637402116.163
2049690.0,1637402116.203
2042133.0,1637402116.244
2036512.0,1637402116.283
2031523.0,1637402116.323
2026336.0,1637402116.365
2021145.0,1637402116.403
2016415.0,1637402116.444
2013361.0,1637402116.485
2011696.0,1637402116.523
2011544.0,1637402116.562
2011628.0,1637402116.603
2011157.0,1637402116.642
2012241.0,1637402116.682
2013192.0,1637402116.724
2015561.0,1637402116.763
2020326.0,1637402116.803
2019027.0,1637402116.844
2014114.0,1637402116.884
2010558.0,1637402116.924
2008604.0,1637402116.965
2006280.0,1637402117.004
2004841.0,1637402117.044
2003925.0,1637402117.085
2004394.0,1637402117.124
2005102.0,1637402117.165
2003235.0,1637402117.205
1999763.0,1637402117.244
2000179.0,1637402117.284
2000203.0,1637402117.325
2003371.0,1637402117.365
2004915.0,1637402117.404
2007655.0,1637402117.445
2011011.0,1637402117.484
2012182.0,1637402117.524
2011667.0,1637402117.566
2020208.0,1637402117.603
2029119.0,1637402117.643
2032388.0,1637402117.685
2036105.0,1637402117.722
2039668.0,1637402117.763
2039150.0,1637402117.804
2034880.0,1637402117.843
2031017.0,1637402117.883
2028585.0,1637402117.924
2022599.0,1637402117.963
2011763.0,1637402117.994
2001207.0,1637402118.035
1980748.0,1637402118.156
1991683.0,1637402118.074
1985276.0,1637402118.115
1978095.0,1637402118.195
1974948.0,1637402118.235
1972396.0,1637402118.276
1970519.0,1637402118.315
1967751.0,1637402118.356
1964464.0,1637402118.396
1960340.0,1637402118.435
1955951.0,1637402118.475
1952277.0,1637402118.516
1949826.0,1637402118.557
1947662.0,1637402118.596
1945872.0,1637402118.637
1944799.0,1637402118.672
1943922.0,1637402118.706
1943791.0,1637402118.746
1943644.0,1637402118.781
1943492.0,1637402118.822
1943540.0,1637402118.863
1943939.0,1637402118.902
1940947.0,1637402118.943
1934020.0,1637402118.984
1927523.0,1637402119.023
1922807.0,1637402119.063
1919009.0,1637402119.104
1916898.0,1637402119.142
1915255.0,1637402119.182
1913871.0,1637402119.223
1912712.0,1637402119.262
1916923.0,1637402119.302
1921409.0,1637402119.342
1924846.0,1637402119.38
1931216.0,1637402119.421
1943860.0,1637402119.462
1963105.0,1637402119.501
1973917.0,1637402119.541
1980394.0,1637402119.582
1986470.0,1637402119.621
1997353.0,1637402119.661
2005752.0,1637402119.702
2010938.0,1637402119.742
2008004.0,1637402119.781
1998384.0,1637402119.822
1988093.0,1637402119.861
1982874.0,1637402119.901
1979014.0,1637402119.943
1975687.0,1637402119.981
1972818.0,1637402120.022
1970699.0,1637402120.063
1970287.0,1637402120.102
1969792.0,1637402120.143
1969231.0,1637402120.183
1968404.0,1637402120.222
1967334.0,1637402120.262
1965696.0,1637402120.304
1964709.0,1637402120.344
1964222.0,1637402120.383
1963662.0,1637402120.425
1963448.0,1637402120.464
1963858.0,1637402120.5
1964019.0,1637402120.542
1964877.0,1637402120.58
1964670.0,1637402120.62
1961727.0,1637402120.661
1957472.0,1637402120.7
1954666.0,1637402120.741
1952531.0,1637402120.781
1951313.0,1637402120.82
1950786.0,1637402120.86
1950770.0,1637402120.901
1950805.0,1637402120.941
1950503.0,1637402120.98
1950654.0,1637402121.022
1950821.0,1637402121.061
1951011.0,1637402121.101
1952012.0,1637402121.142
1952942.0,1637402121.178
1953875.0,1637402121.219
1955125.0,1637402121.26
1956797.0,1637402121.299
1968679.0,1637402121.34
1978736.0,1637402121.381
1988449.0,1637402121.42
2006424.0,1637402121.46
2025597.0,1637402121.502
2042224.0,1637402121.539
2053248.0,1637402121.579
2060738.0,1637402121.62
2063017.0,1637402121.659
2060205.0,1637402121.7
2064827.0,1637402121.742
2071963.0,1637402121.78
2074039.0,1637402121.82
2079265.0,1637402121.862
2081484.0,1637402121.898
2078209.0,1637402121.938
2075677.0,1637402121.979
2075516.0,1637402122.018
2072083.0,1637402122.058
2069697.0,1637402122.099
2069199.0,1637402122.139
2067974.0,1637402122.178
2065934.0,1637402122.219
2064583.0,1637402122.258
2064699.0,1637402122.298
2064506.0,1637402122.34
2064073.0,1637402122.378
2062335.0,1637402122.418
2059953.0,1637402122.459
2056696.0,1637402122.498
2053023.0,1637402122.539
2050719.0,1637402122.58
2048372.0,1637402122.62
2046600.0,1637402122.659
2045428.0,1637402122.7
2044633.0,1637402122.74
2043712.0,1637402122.78
2042874.0,1637402122.821
2042740.0,1637402122.86
2042297.0,1637402122.901
2042285.0,1637402122.943
2042762.0,1637402122.981
2043381.0,1637402123.019
2044001.0,1637402123.061
2044001.0,1637402123.091
2044516.0,1637402123.132
2044832.0,1637402123.173
2045297.0,1637402123.212
2045816.0,1637402123.252
2045871.0,1637402123.293
2043633.0,1637402123.333
2041087.0,1637402123.372
2039636.0,1637402123.413
2041387.0,1637402123.452
2049356.0,1637402123.492
2055534.0,1637402123.534
2064641.0,1637402123.572
2071370.0,1637402123.612
2077155.0,1637402123.654
2084352.0,1637402123.693
2091278.0,1637402123.733
2095378.0,1637402123.774
2098007.0,1637402123.81
2104069.0,1637402123.841
2109784.0,1637402123.883
2117175.0,1637402123.922
2121016.0,1637402123.962
2122152.0,1637402124.003
2122346.0,1637402124.042
2127710.0,1637402124.081
2131406.0,1637402124.123
2131001.0,1637402124.161
2130486.0,1637402124.202
2129978.0,1637402124.243
2127095.0,1637402124.282
2126753.0,1637402124.323
2125756.0,1637402124.364
2122046.0,1637402124.404
2115813.0,1637402124.444
2111041.0,1637402124.485
2107977.0,1637402124.525
2104459.0,1637402124.564
2102544.0,1637402124.605
2101507.0,1637402124.644
2100381.0,1637402124.684
2099163.0,1637402124.726
2098294.0,1637402124.765
2097661.0,1637402124.805
2097094.0,1637402124.846
2096968.0,1637402124.885
2096725.0,1637402124.926
2096566.0,1637402124.966
2096655.0,1637402125.005
2096878.0,1637402125.045
2097369.0,1637402125.086
2096349.0,1637402125.127
2093774.0,1637402125.163
2090982.0,1637402125.202
2089090.0,1637402125.24
2087492.0,1637402125.28
2086111.0,1637402125.322
2085172.0,1637402125.361
2084162.0,1637402125.402
2083677.0,1637402125.443
2082865.0,1637402125.482
2082246.0,1637402125.527
2082254.0,1637402125.564
2081970.0,1637402125.601
2082120.0,1637402125.641
2082238.0,1637402125.673
2082653.0,1637402125.712
2082683.0,1637402125.752
2082804.0,1637402125.793
2085878.0,1637402125.832
2091901.0,1637402125.872
2103146.0,1637402125.914
2112032.0,1637402125.952
2124354.0,1637402125.992
2132695.0,1637402126.033
2138854.0,1637402126.073
2143303.0,1637402126.113
2147362.0,1637402126.154
2151288.0,1637402126.193
2153918.0,1637402126.233
2154446.0,1637402126.274
2153157.0,1637402126.314
2151782.0,1637402126.354
2149000.0,1637402126.389
2145960.0,1637402126.423
2142730.0,1637402126.461
2139118.0,1637402126.503
2136897.0,1637402126.541
2136012.0,1637402126.582
2136113.0,1637402126.623
2136818.0,1637402126.662
2137643.0,1637402126.703
2138574.0,1637402126.744
2137850.0,1637402126.783
2138057.0,1637402126.823
2139366.0,1637402126.864
2142690.0,1637402126.904
2145609.0,1637402126.943
2149737.0,1637402126.984
2154334.0,1637402127.023
2158461.0,1637402127.063
2173378.0,1637402127.105
2185146.0,1637402127.143
2189730.0,1637402127.183
2188779.0,1637402127.225
2187418.0,1637402127.264
2183900.0,1637402127.304
2178337.0,1637402127.345
2174103.0,1637402127.384
2169859.0,1637402127.424
2164801.0,1637402127.465
2159850.0,1637402127.505
2156243.0,1637402127.544
2154157.0,1637402127.582
2152752.0,1637402127.622
2151604.0,1637402127.662
2151165.0,1637402127.704
2149680.0,1637402127.742
2149119.0,1637402127.781
2148727.0,1637402127.823
2148554.0,1637402127.861
2148406.0,1637402127.902
2148242.0,1637402127.943
2148445.0,1637402127.982
2148661.0,1637402128.022
2148663.0,1637402128.064
2145944.0,1637402128.103
2141891.0,1637402128.143
2138834.0,1637402128.184
2135791.0,1637402128.223
2133922.0,1637402128.26
2131827.0,1637402128.302
2129888.0,1637402128.34
2128372.0,1637402128.38
2126603.0,1637402128.422
2125164.0,1637402128.461
2123212.0,1637402128.502
2122420.0,1637402128.542
2121983.0,1637402128.581
2121449.0,1637402128.621
2121044.0,1637402128.662
2120699.0,1637402128.702
2120674.0,1637402128.741
2120698.0,1637402128.782
2120664.0,1637402128.821
2120742.0,1637402128.861
2121022.0,1637402128.903
2121286.0,1637402128.941
2121799.0,1637402128.981
2122432.0,1637402129.022
2123253.0,1637402129.061
2123245.0,1637402129.102
2130897.0,1637402129.143
2140017.0,1637402129.182
2150273.0,1637402129.222
2163312.0,1637402129.263
2175033.0,1637402129.303
2187294.0,1637402129.343
2198750.0,1637402129.384
2206950.0,1637402129.423
2213501.0,1637402129.464
2219071.0,1637402129.506
2222463.0,1637402129.542
2223439.0,1637402129.582
2220798.0,1637402129.624
2225785.0,1637402129.663
2230402.0,1637402129.704
2231992.0,1637402129.744
2232180.0,1637402129.784
2232123.0,1637402129.824
2231515.0,1637402129.865
2230674.0,1637402129.903
2230066.0,1637402129.943
2228219.0,1637402129.984
2225603.0,1637402130.023
2223509.0,1637402130.063
2220059.0,1637402130.105
2216454.0,1637402130.144
2211402.0,1637402130.184
2205856.0,1637402130.225
2201384.0,1637402130.262
2196703.0,1637402130.303
2191486.0,1637402130.344
2187510.0,1637402130.383
2185386.0,1637402130.423
2183424.0,1637402130.464
2181750.0,1637402130.504
2180376.0,1637402130.544
2178588.0,1637402130.585
2176345.0,1637402130.624
2174630.0,1637402130.663
2172937.0,1637402130.705
2171661.0,1637402130.743
2170961.0,1637402130.784
2170004.0,1637402130.825
2169800.0,1637402130.864
2169520.0,1637402130.905
2169476.0,1637402130.946
2167640.0,1637402130.983
2164264.0,1637402131.023
2156814.0,1637402131.104
2160430.0,1637402131.064
2154228.0,1637402131.144
2152059.0,1637402131.185
2151102.0,1637402131.224
2152830.0,1637402131.264
2160216.0,1637402131.306
2168289.0,1637402131.343
2180126.0,1637402131.424
2199588.0,1637402131.505
2211470.0,1637402131.545
2189648.0,1637402131.464
2173434.0,1637402131.383
2222345.0,1637402131.585
2228801.0,1637402131.625
2232749.0,1637402131.664
2232309.0,1637402131.704
2237314.0,1637402131.744
2241755.0,1637402131.785
2244193.0,1637402131.824
2244056.0,1637402131.864
2245059.0,1637402131.906
2245545.0,1637402131.985
2246408.0,1637402131.945
2242488.0,1637402132.024
2239360.0,1637402132.063
2232648.0,1637402132.145
2237192.0,1637402132.104
2227469.0,1637402132.184
2219507.0,1637402132.266
2223132.0,1637402132.224
2216465.0,1637402132.306
2210882.0,1637402132.384
2213665.0,1637402132.345
2209775.0,1637402132.424
2208791.0,1637402132.467
2208435.0,1637402132.509
2207394.0,1637402132.547
2206206.0,1637402132.587
2205469.0,1637402132.628
2204803.0,1637402132.667
2204430.0,1637402132.708
2203511.0,1637402132.748
2203720.0,1637402132.787
2203569.0,1637402132.827
2201217.0,1637402132.868
2196024.0,1637402132.908
2190679.0,1637402132.947
2186212.0,1637402132.989
2182381.0,1637402133.028
2178437.0,1637402133.068
2175583.0,1637402133.11
2173307.0,1637402133.149
2170345.0,1637402133.187
2167266.0,1637402133.228
2165410.0,1637402133.267
2163661.0,1637402133.308
2162531.0,1637402133.349
2161690.0,1637402133.388
2161714.0,1637402133.428
2167785.0,1637402133.47
2173902.0,1637402133.509
2178710.0,1637402133.547
2184076.0,1637402133.588
2190139.0,1637402133.627
2195318.0,1637402133.668
2195318.0,1637402133.701
2198302.0,1637402133.739
2200839.0,1637402133.779
2202883.0,1637402133.82
2204734.0,1637402133.859
2206569.0,1637402133.9
2204756.0,1637402133.94
2199430.0,1637402133.98
2192817.0,1637402134.02
2192187.0,1637402134.061
2199676.0,1637402134.1
2202511.0,1637402134.14
2201484.0,1637402134.181
2199357.0,1637402134.22
2196774.0,1637402134.26
2194954.0,1637402134.302
2192285.0,1637402134.34
2190866.0,1637402134.381
2189705.0,1637402134.418
2187050.0,1637402134.45
2185220.0,1637402134.489
2184199.0,1637402134.53
2182703.0,1637402134.573
2182536.0,1637402134.609
2184086.0,1637402134.651
2183371.0,1637402134.691
2182587.0,1637402134.73
2182264.0,1637402134.769
2178995.0,1637402134.808
2171945.0,1637402134.849
2163962.0,1637402134.891
2156625.0,1637402134.929
2150677.0,1637402134.969
2145882.0,1637402135.002
2141293.0,1637402135.041
2136205.0,1637402135.081
2129686.0,1637402135.122
2123105.0,1637402135.161
2117415.0,1637402135.201
2112322.0,1637402135.242
2108134.0,1637402135.282
2104313.0,1637402135.321
2101228.0,1637402135.362
2098256.0,1637402135.401
2096076.0,1637402135.442
2094057.0,1637402135.483
2092357.0,1637402135.522
2090467.0,1637402135.562
2088996.0,1637402135.603
2087750.0,1637402135.642
2086937.0,1637402135.68
2085654.0,1637402135.713
2080978.0,1637402135.75
2074161.0,1637402135.788
2073538.0,1637402135.829
2076454.0,1637402135.869
2080696.0,1637402135.909
2087757.0,1637402135.95
2098218.0,1637402135.989
2108578.0,1637402136.029
2118713.0,1637402136.071
2129433.0,1637402136.11
2138866.0,1637402136.148
2146421.0,1637402136.189
2153047.0,1637402136.228
2158350.0,1637402136.269
2163378.0,1637402136.309
2165186.0,1637402136.348
2168090.0,1637402136.388
2171091.0,1637402136.43
2171635.0,1637402136.469
2168092.0,1637402136.509
2167072.0,1637402136.55
2163601.0,1637402136.589
2159385.0,1637402136.629
2155169.0,1637402136.671
2151585.0,1637402136.709
2143451.0,1637402136.749
2134023.0,1637402136.79
2125357.0,1637402136.829
2118616.0,1637402136.87
2112214.0,1637402136.91
2108491.0,1637402136.949
2105567.0,1637402136.99
2102185.0,1637402137.031
2097818.0,1637402137.071
2092511.0,1637402137.108
2087442.0,1637402137.15
2082946.0,1637402137.189
2078861.0,1637402137.229
2074679.0,1637402137.271
2070170.0,1637402137.307
2070170.0,1637402137.345
2066747.0,1637402137.386
2063944.0,1637402137.425
2061000.0,1637402137.466
2058201.0,1637402137.506
2055726.0,1637402137.545
2053754.0,1637402137.585
2051851.0,1637402137.626
2045406.0,1637402137.666
2034825.0,1637402137.705
2024093.0,1637402137.746
2016146.0,1637402137.785
2008793.0,1637402137.826
2002915.0,1637402137.867
1998451.0,1637402137.906
1994030.0,1637402137.946
1989634.0,1637402137.987
1987001.0,1637402138.026
1990105.0,1637402138.067
1995387.0,1637402138.107
2003506.0,1637402138.147
2010766.0,1637402138.187
2018573.0,1637402138.228
2029018.0,1637402138.268
2037382.0,1637402138.309
2042392.0,1637402138.35
2045504.0,1637402138.389
2050478.0,1637402138.429
2056256.0,1637402138.466
2059729.0,1637402138.504
2060098.0,1637402138.544
2065040.0,1637402138.585
2070737.0,1637402138.624
2070066.0,1637402138.665
2063941.0,1637402138.705
2057907.0,1637402138.744
2049379.0,1637402138.784
2040858.0,1637402138.826
2032191.0,1637402138.865
2026610.0,1637402138.905
2020106.0,1637402138.946
2013492.0,1637402138.985
2006485.0,1637402139.025
2001100.0,1637402139.067
1995793.0,1637402139.105
1991305.0,1637402139.145
1986937.0,1637402139.187
1982296.0,1637402139.224
1977772.0,1637402139.262
1973207.0,1637402139.302
1969182.0,1637402139.335
1965684.0,1637402139.372
1962530.0,1637402139.412
1959406.0,1637402139.455
1957184.0,1637402139.491
1954829.0,1637402139.533
1952401.0,1637402139.571
1945315.0,1637402139.606
1933259.0,1637402139.648
1921947.0,1637402139.686
1912664.0,1637402139.726
1904763.0,1637402139.767
1897857.0,1637402139.806
1892244.0,1637402139.847
1886875.0,1637402139.887
1881274.0,1637402139.927
1876550.0,1637402139.967
1871866.0,1637402140.008
1868333.0,1637402140.047
1865238.0,1637402140.087
1862682.0,1637402140.128
1860491.0,1637402140.167
1859428.0,1637402140.207
1865714.0,1637402140.249
1874021.0,1637402140.288
1886552.0,1637402140.329
1895827.0,1637402140.37
1907027.0,1637402140.41
1919315.0,1637402140.451
1932764.0,1637402140.492
1943349.0,1637402140.531
1949698.0,1637402140.57
1955030.0,1637402140.611
1958299.0,1637402140.652
1958182.0,1637402140.691
1953895.0,1637402140.728
1948601.0,1637402140.767
1947377.0,1637402140.807
1949507.0,1637402140.848
1952199.0,1637402140.887
1958113.0,1637402140.927
1964538.0,1637402140.968
1968036.0,1637402141.007
1984924.0,1637402141.048
2003063.0,1637402141.088
2012359.0,1637402141.127
2013295.0,1637402141.167
2016113.0,1637402141.209
2015363.0,1637402141.248
2009417.0,1637402141.288
2005513.0,1637402141.329
2002061.0,1637402141.368
1999666.0,1637402141.409
1997605.0,1637402141.451
1995806.0,1637402141.494
1994757.0,1637402141.53
1993978.0,1637402141.572
1992775.0,1637402141.611
1990726.0,1637402141.652
1988247.0,1637402141.693
1985293.0,1637402141.732
1983192.0,1637402141.772
1978036.0,1637402141.814
1971285.0,1637402141.853
1966030.0,1637402141.893
1961846.0,1637402141.934
1958514.0,1637402141.965
1955739.0,1637402142.005
1953485.0,1637402142.047
1951730.0,1637402142.085
1949824.0,1637402142.125
1948124.0,1637402142.167
1947308.0,1637402142.206
1947441.0,1637402142.246
1949169.0,1637402142.287
1950118.0,1637402142.326
1950430.0,1637402142.366
1949960.0,1637402142.407
1949732.0,1637402142.447
1949581.0,1637402142.486
1949589.0,1637402142.527
1950197.0,1637402142.566
1951571.0,1637402142.606
1954137.0,1637402142.648
1958193.0,1637402142.684
1968978.0,1637402142.725
1985015.0,1637402142.761
1999630.0,1637402142.801
2013400.0,1637402142.834
2021306.0,1637402142.874
2028142.0,1637402142.911
2033687.0,1637402142.951
2038438.0,1637402142.992
2042522.0,1637402143.032
2045377.0,1637402143.072
2048483.0,1637402143.113
2052634.0,1637402143.15
2058042.0,1637402143.191
2064568.0,1637402143.233
2064568.0,1637402143.267
2070723.0,1637402143.307
2075503.0,1637402143.348
2080929.0,1637402143.387
2085381.0,1637402143.428
2086722.0,1637402143.468
2088358.0,1637402143.507
2091105.0,1637402143.547
2091212.0,1637402143.589
2085668.0,1637402143.628
2082464.0,1637402143.668
2079955.0,1637402143.709
2078258.0,1637402143.748
