bvp,time
25.48,1637402138.25
24.09,1637402138.265625
22.47,1637402138.28125
20.52,1637402138.296875
18.27,1637402138.3125
15.97,1637402138.328125
13.94,1637402138.34375
12.49,1637402138.359375
11.72,1637402138.375
11.57,1637402138.390625
11.77,1637402138.40625
12.01,1637402138.421875
11.98,1637402138.4375
11.44,1637402138.453125
10.18,1637402138.46875
8.07,1637402138.484375
5.07,1637402138.5
1.37,1637402138.515625
-2.6,1637402138.53125
-6.25,1637402138.546875
-9.08,1637402138.5625
-10.8,1637402138.578125
-11.51,1637402138.59375
-11.63,1637402138.609375
-11.56,1637402138.625
-11.42,1637402138.640625
-10.91,1637402138.65625
-9.36,1637402138.671875
-6.14,1637402138.6875
-1.16,1637402138.703125
4.95,1637402138.71875
10.86,1637402138.734375
15.0,1637402138.75
16.05,1637402138.765625
13.42,1637402138.78125
7.33,1637402138.796875
-1.18,1637402138.8125
-10.45,1637402138.828125
-18.51,1637402138.84375
-23.49,1637402138.859375
-23.96,1637402138.875
-19.44,1637402138.890625
-10.53,1637402138.90625
1.14,1637402138.921875
13.36,1637402138.9375
24.02,1637402138.953125
31.59,1637402138.96875
35.46,1637402138.984375
35.67,1637402139.0
32.84,1637402139.015625
27.75,1637402139.03125
21.32,1637402139.046875
14.42,1637402139.0625
7.92,1637402139.078125
2.62,1637402139.09375
-0.98,1637402139.109375
-2.69,1637402139.125
-2.7,1637402139.140625
-1.47,1637402139.15625
0.38,1637402139.171875
2.23,1637402139.1875
3.63,1637402139.203125
4.31,1637402139.21875
4.32,1637402139.234375
3.85,1637402139.25
3.15,1637402139.265625
2.29,1637402139.28125
1.17,1637402139.296875
-0.42,1637402139.3125
-2.58,1637402139.328125
-5.17,1637402139.34375
-7.76,1637402139.359375
-9.8,1637402139.375
-10.89,1637402139.390625
-11.01,1637402139.40625
-10.54,1637402139.421875
-10.07,1637402139.4375
-10.09,1637402139.453125
-10.81,1637402139.46875
-12.05,1637402139.484375
-13.48,1637402139.5
-14.75,1637402139.515625
-15.7,1637402139.53125
-16.32,1637402139.546875
-16.78,1637402139.5625
-17.25,1637402139.578125
-17.85,1637402139.59375
-18.69,1637402139.609375
-19.77,1637402139.625
-21.06,1637402139.640625
-22.52,1637402139.65625
-24.09,1637402139.671875
-25.75,1637402139.6875
-27.59,1637402139.703125
-29.77,1637402139.71875
-32.55,1637402139.734375
-36.2,1637402139.75
-40.88,1637402139.765625
-46.58,1637402139.78125
-52.94,1637402139.796875
-59.18,1637402139.8125
-64.05,1637402139.828125
-66.08,1637402139.84375
-63.98,1637402139.859375
-57.22,1637402139.875
-46.34,1637402139.890625
-32.87,1637402139.90625
-18.9,1637402139.921875
-6.23,1637402139.9375
4.08,1637402139.953125
11.99,1637402139.96875
18.09,1637402139.984375
23.12,1637402140.0
27.4,1637402140.015625
30.78,1637402140.03125
32.84,1637402140.046875
33.29,1637402140.0625
32.21,1637402140.078125
30.12,1637402140.09375
27.77,1637402140.109375
25.83,1637402140.125
24.78,1637402140.140625
24.81,1637402140.15625
25.91,1637402140.171875
27.95,1637402140.1875
30.67,1637402140.203125
33.66,1637402140.21875
36.32,1637402140.234375
38.03,1637402140.25
38.32,1637402140.265625
37.08,1637402140.28125
34.61,1637402140.296875
31.54,1637402140.3125
28.53,1637402140.328125
26.07,1637402140.34375
24.32,1637402140.359375
23.2,1637402140.375
22.52,1637402140.390625
22.03,1637402140.40625
21.57,1637402140.421875
21.0,1637402140.4375
20.18,1637402140.453125
19.06,1637402140.46875
17.62,1637402140.484375
15.9,1637402140.5
13.95,1637402140.515625
11.79,1637402140.53125
9.41,1637402140.546875
6.89,1637402140.5625
4.44,1637402140.578125
2.38,1637402140.59375
1.02,1637402140.609375
0.44,1637402140.625
0.34,1637402140.640625
0.07,1637402140.65625
-1.1,1637402140.671875
-3.73,1637402140.6875
-7.94,1637402140.703125
-13.36,1637402140.71875
-19.19,1637402140.734375
-24.54,1637402140.75
-28.76,1637402140.765625
-31.59,1637402140.78125
-33.31,1637402140.796875
-34.65,1637402140.8125
-36.6,1637402140.828125
-40.04,1637402140.84375
-45.54,1637402140.859375
-52.91,1637402140.875
-61.07,1637402140.890625
-68.15,1637402140.90625
-71.89,1637402140.921875
-70.29,1637402140.9375
-62.43,1637402140.953125
-48.83,1637402140.96875
-31.39,1637402140.984375
-12.79,1637402141.0
4.4,1637402141.015625
18.45,1637402141.03125
28.81,1637402141.046875
35.91,1637402141.0625
40.69,1637402141.078125
44.12,1637402141.09375
46.85,1637402141.109375
49.15,1637402141.125
51.1,1637402141.140625
52.64,1637402141.15625
53.73,1637402141.171875
54.39,1637402141.1875
54.77,1637402141.203125
55.1,1637402141.21875
55.7,1637402141.234375
56.8,1637402141.25
58.4,1637402141.265625
60.25,1637402141.28125
61.94,1637402141.296875
63.03,1637402141.3125
63.3,1637402141.328125
62.69,1637402141.34375
61.27,1637402141.359375
59.06,1637402141.375
56.02,1637402141.390625
52.13,1637402141.40625
47.49,1637402141.421875
42.44,1637402141.4375
37.41,1637402141.453125
32.76,1637402141.46875
28.51,1637402141.484375
24.42,1637402141.5
20.1,1637402141.515625
15.37,1637402141.53125
10.41,1637402141.546875
5.8,1637402141.5625
2.12,1637402141.578125
-0.25,1637402141.59375
-1.41,1637402141.609375
-1.93,1637402141.625
-2.57,1637402141.640625
-4.03,1637402141.65625
-6.74,1637402141.671875
-10.69,1637402141.6875
-15.57,1637402141.703125
-20.87,1637402141.71875
-26.09,1637402141.734375
-30.86,1637402141.75
-35.17,1637402141.765625
-39.2,1637402141.78125
-43.34,1637402141.796875
-47.83,1637402141.8125
-52.62,1637402141.828125
-57.33,1637402141.84375
-61.4,1637402141.859375
-64.42,1637402141.875
-66.34,1637402141.890625
-67.68,1637402141.90625
-69.28,1637402141.921875
-72.04,1637402141.9375
-76.54,1637402141.953125
-82.77,1637402141.96875
-90.0,1637402141.984375
-96.8,1637402142.0
-101.25,1637402142.015625
-101.44,1637402142.03125
-95.95,1637402142.046875
-84.28,1637402142.0625
-67.06,1637402142.078125
-45.87,1637402142.09375
-22.85,1637402142.109375
-0.16,1637402142.125
20.41,1637402142.140625
37.59,1637402142.15625
50.72,1637402142.171875
59.7,1637402142.1875
64.92,1637402142.203125
67.18,1637402142.21875
67.49,1637402142.234375
66.82,1637402142.25
65.87,1637402142.265625
64.95,1637402142.28125
64.05,1637402142.296875
63.0,1637402142.3125
61.71,1637402142.328125
60.18,1637402142.34375
58.48,1637402142.359375
56.57,1637402142.375
54.34,1637402142.390625
51.63,1637402142.40625
48.42,1637402142.421875
44.83,1637402142.4375
41.25,1637402142.453125
37.98,1637402142.46875
35.18,1637402142.484375
32.68,1637402142.5
30.05,1637402142.515625
26.8,1637402142.53125
22.62,1637402142.546875
17.53,1637402142.5625
11.84,1637402142.578125
6.08,1637402142.59375
0.69,1637402142.609375
-4.05,1637402142.625
-8.13,1637402142.640625
-11.7,1637402142.65625
-15.02,1637402142.671875
-18.29,1637402142.6875
-21.68,1637402142.703125
-25.15,1637402142.71875
-28.55,1637402142.734375
-31.71,1637402142.75
-34.49,1637402142.765625
-36.86,1637402142.78125
-38.89,1637402142.796875
-40.72,1637402142.8125
-42.47,1637402142.828125
-44.27,1637402142.84375
-46.21,1637402142.859375
-48.4,1637402142.875
-50.89,1637402142.890625
-53.65,1637402142.90625
-56.44,1637402142.921875
-58.97,1637402142.9375
-60.99,1637402142.953125
-62.38,1637402142.96875
-63.29,1637402142.984375
-64.07,1637402143.0
-65.08,1637402143.015625
-66.54,1637402143.03125
-68.31,1637402143.046875
-69.82,1637402143.0625
-70.11,1637402143.078125
-68.07,1637402143.09375
-62.73,1637402143.109375
-53.66,1637402143.125
-41.16,1637402143.140625
-26.33,1637402143.15625
-10.72,1637402143.171875
4.14,1637402143.1875
17.15,1637402143.203125
27.88,1637402143.21875
36.44,1637402143.234375
43.15,1637402143.25
48.18,1637402143.265625
51.51,1637402143.28125
52.96,1637402143.296875
52.45,1637402143.3125
50.22,1637402143.328125
46.87,1637402143.34375
43.31,1637402143.359375
40.54,1637402143.375
39.43,1637402143.390625
40.5,1637402143.40625
43.92,1637402143.421875
49.38,1637402143.4375
56.31,1637402143.453125
63.87,1637402143.46875
71.24,1637402143.484375
77.66,1637402143.5
82.6,1637402143.515625
85.68,1637402143.53125
86.71,1637402143.546875
85.65,1637402143.5625
82.55,1637402143.578125
77.67,1637402143.59375
71.46,1637402143.609375
64.53,1637402143.625
57.55,1637402143.640625
51.07,1637402143.65625
45.44,1637402143.671875
40.78,1637402143.6875
36.98,1637402143.703125
33.91,1637402143.71875
31.44,1637402143.734375
29.46,1637402143.75
27.78,1637402143.765625
26.02,1637402143.78125
23.71,1637402143.796875
20.31,1637402143.8125
15.56,1637402143.828125
9.56,1637402143.84375
2.8,1637402143.859375
-4.14,1637402143.875
-10.71,1637402143.890625
-16.73,1637402143.90625
-22.3,1637402143.921875
-27.74,1637402143.9375
-33.33,1637402143.953125
-39.08,1637402143.96875
-44.74,1637402143.984375
-49.83,1637402144.0
-53.86,1637402144.015625
-56.55,1637402144.03125
-57.98,1637402144.046875
-58.55,1637402144.0625
-59.02,1637402144.078125
-60.25,1637402144.09375
-63.02,1637402144.109375
-67.66,1637402144.125
-73.75,1637402144.140625
-80.01,1637402144.15625
-84.53,1637402144.171875
-85.27,1637402144.1875
-80.82,1637402144.203125
-70.98,1637402144.21875
-56.95,1637402144.234375
-40.96,1637402144.25
-25.48,1637402144.265625
-12.43,1637402144.28125
-2.67,1637402144.296875
3.99,1637402144.3125
8.33,1637402144.328125
11.16,1637402144.34375
12.92,1637402144.359375
13.71,1637402144.375
13.45,1637402144.390625
12.23,1637402144.40625
10.42,1637402144.421875
8.57,1637402144.4375
7.23,1637402144.453125
6.7,1637402144.46875
7.04,1637402144.484375
8.07,1637402144.5
9.62,1637402144.515625
11.52,1637402144.53125
13.61,1637402144.546875
15.73,1637402144.5625
17.6,1637402144.578125
18.94,1637402144.59375
19.49,1637402144.609375
19.14,1637402144.625
17.94,1637402144.640625
16.08,1637402144.65625
13.88,1637402144.671875
11.67,1637402144.6875
9.69,1637402144.703125
8.07,1637402144.71875
6.8,1637402144.734375
5.76,1637402144.75
4.76,1637402144.765625
3.63,1637402144.78125
2.26,1637402144.796875
0.59,1637402144.8125
-1.42,1637402144.828125
-3.74,1637402144.84375
-6.24,1637402144.859375
-8.65,1637402144.875
-10.61,1637402144.890625
-11.73,1637402144.90625
-11.91,1637402144.921875
-11.43,1637402144.9375
-10.97,1637402144.953125
-11.36,1637402144.96875
-13.15,1637402144.984375
-16.5,1637402145.0
-20.96,1637402145.015625
-25.78,1637402145.03125
-30.2,1637402145.046875
-33.74,1637402145.0625
-36.38,1637402145.078125
-38.46,1637402145.09375
-40.5,1637402145.109375
-43.11,1637402145.125
-46.79,1637402145.140625
-51.87,1637402145.15625
-58.45,1637402145.171875
-66.01,1637402145.1875
-73.39,1637402145.203125
-78.69,1637402145.21875
-79.73,1637402145.234375
-74.66,1637402145.25
-62.77,1637402145.265625
-44.96,1637402145.28125
-23.52,1637402145.296875
-1.52,1637402145.3125
18.17,1637402145.328125
33.65,1637402145.34375
44.36,1637402145.359375
50.86,1637402145.375
54.32,1637402145.390625
56.04,1637402145.40625
57.01,1637402145.421875
57.91,1637402145.4375
59.19,1637402145.453125
61.03,1637402145.46875
63.52,1637402145.484375
66.54,1637402145.5
69.89,1637402145.515625
73.28,1637402145.53125
76.44,1637402145.546875
79.15,1637402145.5625
81.28,1637402145.578125
82.77,1637402145.59375
83.62,1637402145.609375
83.78,1637402145.625
83.18,1637402145.640625
81.67,1637402145.65625
79.03,1637402145.671875
75.1,1637402145.6875
69.96,1637402145.703125
64.01,1637402145.71875
57.97,1637402145.734375
52.64,1637402145.75
48.65,1637402145.765625
46.12,1637402145.78125
44.63,1637402145.796875
43.35,1637402145.8125
41.38,1637402145.828125
38.05,1637402145.84375
33.14,1637402145.859375
26.88,1637402145.875
19.8,1637402145.890625
12.5,1637402145.90625
5.52,1637402145.921875
-0.7,1637402145.9375
-5.9,1637402145.953125
-9.94,1637402145.96875
-12.85,1637402145.984375
-14.94,1637402146.0
-16.67,1637402146.015625
-18.64,1637402146.03125
-21.45,1637402146.046875
-25.43,1637402146.0625
-30.59,1637402146.078125
-36.56,1637402146.09375
-42.74,1637402146.109375
-48.41,1637402146.125
-52.96,1637402146.140625
-56.0,1637402146.15625
-57.45,1637402146.171875
-57.6,1637402146.1875
-57.1,1637402146.203125
-56.85,1637402146.21875
-57.81,1637402146.234375
-60.47,1637402146.25
-64.56,1637402146.265625
-68.91,1637402146.28125
-71.74,1637402146.296875
-71.3,1637402146.3125
-66.53,1637402146.328125
-57.49,1637402146.34375
-45.26,1637402146.359375
-31.55,1637402146.375
-18.03,1637402146.390625
-5.95,1637402146.40625
4.06,1637402146.421875
11.81,1637402146.4375
17.32,1637402146.453125
20.75,1637402146.46875
22.39,1637402146.484375
22.62,1637402146.5
21.95,1637402146.515625
20.81,1637402146.53125
19.51,1637402146.546875
18.16,1637402146.5625
16.83,1637402146.578125
15.6,1637402146.59375
14.58,1637402146.609375
13.85,1637402146.625
13.4,1637402146.640625
13.09,1637402146.65625
12.74,1637402146.671875
12.25,1637402146.6875
11.58,1637402146.703125
10.72,1637402146.71875
9.55,1637402146.734375
7.86,1637402146.75
5.36,1637402146.765625
1.95,1637402146.78125
-2.2,1637402146.796875
-6.59,1637402146.8125
-10.57,1637402146.828125
-13.63,1637402146.84375
-15.61,1637402146.859375
-16.81,1637402146.875
-17.82,1637402146.890625
-19.28,1637402146.90625
-21.56,1637402146.921875
-24.62,1637402146.9375
-27.98,1637402146.953125
-30.93,1637402146.96875
-32.84,1637402146.984375
-33.44,1637402147.0
-33.01,1637402147.015625
-32.23,1637402147.03125
-31.91,1637402147.046875
-32.56,1637402147.0625
-34.23,1637402147.078125
-36.48,1637402147.09375
-38.7,1637402147.109375
-40.38,1637402147.125
-41.41,1637402147.140625
-42.07,1637402147.15625
-42.87,1637402147.171875
-44.36,1637402147.1875
-46.94,1637402147.203125
-50.82,1637402147.21875
-55.86,1637402147.234375
-61.57,1637402147.25
-66.95,1637402147.265625
-70.6,1637402147.28125
-70.94,1637402147.296875
-66.76,1637402147.3125
-57.67,1637402147.328125
-44.35,1637402147.34375
-28.36,1637402147.359375
-11.63,1637402147.375
4.24,1637402147.390625
18.29,1637402147.40625
30.27,1637402147.421875
40.43,1637402147.4375
49.08,1637402147.453125
56.41,1637402147.46875
62.48,1637402147.484375
67.33,1637402147.5
71.14,1637402147.515625
74.23,1637402147.53125
76.95,1637402147.546875
79.61,1637402147.5625
82.32,1637402147.578125
85.08,1637402147.59375
87.86,1637402147.609375
90.67,1637402147.625
93.57,1637402147.640625
96.58,1637402147.65625
99.59,1637402147.671875
102.35,1637402147.6875
104.48,1637402147.703125
105.58,1637402147.71875
105.3,1637402147.734375
103.47,1637402147.75
100.07,1637402147.765625
95.27,1637402147.78125
89.41,1637402147.796875
82.93,1637402147.8125
76.26,1637402147.828125
69.83,1637402147.84375
63.85,1637402147.859375
58.42,1637402147.875
53.45,1637402147.890625
48.75,1637402147.90625
44.07,1637402147.921875
39.13,1637402147.9375
33.68,1637402147.953125
27.58,1637402147.96875
20.89,1637402147.984375
13.86,1637402148.0
6.93,1637402148.015625
0.45,1637402148.03125
-5.5,1637402148.046875
-11.19,1637402148.0625
-17.13,1637402148.078125
-23.71,1637402148.09375
-30.89,1637402148.109375
-38.18,1637402148.125
-44.8,1637402148.140625
-50.12,1637402148.15625
-54.0,1637402148.171875
-56.89,1637402148.1875
-59.65,1637402148.203125
-63.19,1637402148.21875
-68.08,1637402148.234375
-74.33,1637402148.25
-81.24,1637402148.265625
-87.44,1637402148.28125
-91.19,1637402148.296875
-90.73,1637402148.3125
-84.82,1637402148.328125
-73.18,1637402148.34375
-56.75,1637402148.359375
-37.45,1637402148.375
-17.77,1637402148.390625
-0.04,1637402148.40625
14.09,1637402148.421875
23.95,1637402148.4375
29.73,1637402148.453125
32.2,1637402148.46875
32.37,1637402148.484375
31.14,1637402148.5
29.25,1637402148.515625
27.13,1637402148.53125
24.97,1637402148.546875
22.76,1637402148.5625
20.44,1637402148.578125
17.99,1637402148.59375
15.48,1637402148.609375
13.06,1637402148.625
10.91,1637402148.640625
9.23,1637402148.65625
8.25,1637402148.671875
8.22,1637402148.6875
9.23,1637402148.703125
11.12,1637402148.71875
13.23,1637402148.734375
14.48,1637402148.75
13.66,1637402148.765625
9.91,1637402148.78125
3.2,1637402148.796875
-5.58,1637402148.8125
-14.88,1637402148.828125
-23.1,1637402148.84375
-29.15,1637402148.859375
-32.81,1637402148.875
-34.58,1637402148.890625
-35.37,1637402148.90625
-36.03,1637402148.921875
-37.09,1637402148.9375
-38.73,1637402148.953125
-40.96,1637402148.96875
-43.67,1637402148.984375
-46.73,1637402149.0
-49.92,1637402149.015625
-52.93,1637402149.03125
-55.35,1637402149.046875
-56.94,1637402149.0625
-57.73,1637402149.078125
-58.24,1637402149.09375
-59.37,1637402149.109375
-62.11,1637402149.125
-67.02,1637402149.140625
-73.77,1637402149.15625
-80.82,1637402149.171875
-85.81,1637402149.1875
-86.25,1637402149.203125
-80.51,1637402149.21875
-68.48,1637402149.234375
-51.75,1637402149.25
-32.97,1637402149.265625
-14.97,1637402149.28125
0.08,1637402149.296875
11.15,1637402149.3125
18.27,1637402149.328125
22.2,1637402149.34375
23.97,1637402149.359375
24.59,1637402149.375
24.79,1637402149.390625
25.01,1637402149.40625
25.39,1637402149.421875
25.75,1637402149.4375
25.86,1637402149.453125
25.56,1637402149.46875
24.97,1637402149.484375
24.51,1637402149.5
24.64,1637402149.515625
25.76,1637402149.53125
27.98,1637402149.546875
31.12,1637402149.5625
34.8,1637402149.578125
38.57,1637402149.59375
41.88,1637402149.609375
44.13,1637402149.625
44.72,1637402149.640625
43.2,1637402149.65625
39.52,1637402149.671875
34.17,1637402149.6875
28.05,1637402149.703125
22.21,1637402149.71875
17.4,1637402149.734375
13.89,1637402149.75
11.44,1637402149.765625
9.58,1637402149.78125
7.85,1637402149.796875
6.02,1637402149.8125
4.05,1637402149.828125
2.02,1637402149.84375
-0.02,1637402149.859375
-2.06,1637402149.875
-4.17,1637402149.890625
-6.38,1637402149.90625
-8.74,1637402149.921875
-11.28,1637402149.9375
-14.07,1637402149.953125
-17.22,1637402149.96875
-20.9,1637402149.984375
-25.37,1637402150.0
-30.95,1637402150.015625
-37.91,1637402150.03125
-46.32,1637402150.046875
-55.69,1637402150.0625
-64.74,1637402150.078125
-71.55,1637402150.09375
-74.06,1637402150.109375
-70.78,1637402150.125
-61.47,1637402150.140625
-47.32,1637402150.15625
-30.54,1637402150.171875
-13.6,1637402150.1875
1.6,1637402150.203125
14.13,1637402150.21875
23.97,1637402150.234375
31.65,1637402150.25
37.68,1637402150.265625
42.33,1637402150.28125
45.63,1637402150.296875
47.52,1637402150.3125
47.99,1637402150.328125
47.23,1637402150.34375
45.52,1637402150.359375
43.28,1637402150.375
40.98,1637402150.390625
39.15,1637402150.40625
38.24,1637402150.421875
38.48,1637402150.4375
39.78,1637402150.453125
41.64,1637402150.46875
43.4,1637402150.484375
44.35,1637402150.5
43.96,1637402150.515625
42.01,1637402150.53125
38.57,1637402150.546875
33.86,1637402150.5625
28.22,1637402150.578125
21.98,1637402150.59375
15.55,1637402150.609375
9.4,1637402150.625
3.99,1637402150.640625
-0.31,1637402150.65625
-3.42,1637402150.671875
-5.52,1637402150.6875
-7.07,1637402150.703125
-8.54,1637402150.71875
-10.34,1637402150.734375
-12.66,1637402150.75
-15.43,1637402150.765625
-18.45,1637402150.78125
-21.35,1637402150.796875
-23.72,1637402150.8125
-25.15,1637402150.828125
-25.41,1637402150.84375
-24.56,1637402150.859375
-23.04,1637402150.875
-21.56,1637402150.890625
-20.88,1637402150.90625
-21.51,1637402150.921875
-23.48,1637402150.9375
-26.47,1637402150.953125
-29.95,1637402150.96875
-33.46,1637402150.984375
-36.78,1637402151.0
-39.9,1637402151.015625
-42.93,1637402151.03125
-46.06,1637402151.046875
-49.55,1637402151.0625
-53.8,1637402151.078125
-59.26,1637402151.09375
-66.1,1637402151.109375
-73.78,1637402151.125
-80.9,1637402151.140625
-85.38,1637402151.15625
-85.14,1637402151.171875
-78.94,1637402151.1875
-66.97,1637402151.203125
-50.79,1637402151.21875
-32.79,1637402151.234375
-15.35,1637402151.25
-0.17,1637402151.265625
11.96,1637402151.28125
20.98,1637402151.296875
27.18,1637402151.3125
30.97,1637402151.328125
32.75,1637402151.34375
32.95,1637402151.359375
32.15,1637402151.375
31.02,1637402151.390625
30.2,1637402151.40625
30.17,1637402151.421875
31.14,1637402151.4375
32.96,1637402151.453125
35.19,1637402151.46875
37.27,1637402151.484375
38.69,1637402151.5
39.28,1637402151.515625
39.24,1637402151.53125
39.1,1637402151.546875
39.38,1637402151.5625
40.27,1637402151.578125
41.37,1637402151.59375
41.88,1637402151.609375
41.0,1637402151.625
38.36,1637402151.640625
34.3,1637402151.65625
29.64,1637402151.671875
25.31,1637402151.6875
21.85,1637402151.703125
19.2,1637402151.71875
16.83,1637402151.734375
14.12,1637402151.75
10.69,1637402151.765625
6.58,1637402151.78125
2.11,1637402151.796875
-2.33,1637402151.8125
-6.48,1637402151.828125
-10.3,1637402151.84375
-13.93,1637402151.859375
-17.63,1637402151.875
-21.79,1637402151.890625
-26.77,1637402151.90625
-32.77,1637402151.921875
-39.64,1637402151.9375
-46.81,1637402151.953125
-53.43,1637402151.96875
-58.7,1637402151.984375
-62.16,1637402152.0
-63.99,1637402152.015625
-64.94,1637402152.03125
-66.02,1637402152.046875
-68.18,1637402152.0625
-71.91,1637402152.078125
-76.92,1637402152.09375
-82.2,1637402152.109375
-86.1,1637402152.125
-86.7,1637402152.140625
-82.4,1637402152.15625
-72.46,1637402152.171875
-57.33,1637402152.1875
-38.65,1637402152.203125
-18.72,1637402152.21875
0.17,1637402152.234375
16.53,1637402152.25
29.97,1637402152.265625
41.04,1637402152.28125
50.73,1637402152.296875
59.89,1637402152.3125
68.81,1637402152.328125
77.23,1637402152.34375
84.57,1637402152.359375
90.4,1637402152.375
94.63,1637402152.390625
97.51,1637402152.40625
99.5,1637402152.421875
100.9,1637402152.4375
101.79,1637402152.453125
102.01,1637402152.46875
101.39,1637402152.484375
99.91,1637402152.5
97.77,1637402152.515625
95.29,1637402152.53125
92.77,1637402152.546875
90.28,1637402152.5625
87.71,1637402152.578125
84.83,1637402152.59375
81.33,1637402152.609375
77.04,1637402152.625
71.98,1637402152.640625
66.29,1637402152.65625
60.27,1637402152.671875
54.18,1637402152.6875
48.24,1637402152.703125
42.46,1637402152.71875
36.79,1637402152.734375
31.13,1637402152.75
25.54,1637402152.765625
20.28,1637402152.78125
15.7,1637402152.796875
12.03,1637402152.8125
9.17,1637402152.828125
6.6,1637402152.84375
3.54,1637402152.859375
-0.7,1637402152.875
-6.44,1637402152.890625
-13.5,1637402152.90625
-21.26,1637402152.921875
-28.92,1637402152.9375
-35.75,1637402152.953125
-41.4,1637402152.96875
-45.92,1637402152.984375
-49.71,1637402153.0
-53.42,1637402153.015625
-57.62,1637402153.03125
-62.6,1637402153.046875
-68.2,1637402153.0625
-73.87,1637402153.078125
-78.87,1637402153.09375
-82.66,1637402153.109375
-85.18,1637402153.125
-86.95,1637402153.140625
-88.91,1637402153.15625
-92.09,1637402153.171875
-97.24,1637402153.1875
-104.44,1637402153.203125
-113.03,1637402153.21875
-121.61,1637402153.234375
-128.33,1637402153.25
-131.26,1637402153.265625
-128.77,1637402153.28125
-120.05,1637402153.296875
-105.29,1637402153.3125
-85.83,1637402153.328125
-63.87,1637402153.34375
-41.95,1637402153.359375
-22.29,1637402153.375
-6.26,1637402153.390625
5.89,1637402153.40625
14.85,1637402153.421875
21.77,1637402153.4375
27.67,1637402153.453125
33.12,1637402153.46875
38.22,1637402153.484375
42.77,1637402153.5
46.68,1637402153.515625
50.07,1637402153.53125
53.18,1637402153.546875
56.23,1637402153.5625
59.26,1637402153.578125
62.08,1637402153.59375
64.48,1637402153.609375
66.3,1637402153.625
67.56,1637402153.640625
68.33,1637402153.65625
68.67,1637402153.671875
68.54,1637402153.6875
67.81,1637402153.703125
66.38,1637402153.71875
64.2,1637402153.734375
61.34,1637402153.75
57.94,1637402153.765625
54.2,1637402153.78125
50.4,1637402153.796875
46.74,1637402153.8125
43.35,1637402153.828125
40.2,1637402153.84375
37.09,1637402153.859375
33.73,1637402153.875
29.93,1637402153.890625
25.74,1637402153.90625
21.4,1637402153.921875
17.24,1637402153.9375
13.48,1637402153.953125
10.1,1637402153.96875
6.87,1637402153.984375
3.55,1637402154.0
0.07,1637402154.015625
-3.44,1637402154.03125
-6.8,1637402154.046875
-9.97,1637402154.0625
-13.24,1637402154.078125
-17.09,1637402154.09375
-21.96,1637402154.109375
-27.99,1637402154.125
-34.87,1637402154.140625
-41.99,1637402154.15625
-48.7,1637402154.171875
-54.58,1637402154.1875
-59.49,1637402154.203125
-63.63,1637402154.21875
-67.38,1637402154.234375
-71.34,1637402154.25
-76.18,1637402154.265625
-82.51,1637402154.28125
-90.47,1637402154.296875
-99.39,1637402154.3125
-107.52,1637402154.328125
-112.37,1637402154.34375
-111.43,1637402154.359375
-103.03,1637402154.375
-87.06,1637402154.390625
-65.09,1637402154.40625
-39.9,1637402154.421875
-14.63,1637402154.4375
8.12,1637402154.453125
26.84,1637402154.46875
41.37,1637402154.484375
52.64,1637402154.5
62.16,1637402154.515625
71.35,1637402154.53125
80.93,1637402154.546875
90.74,1637402154.5625
99.76,1637402154.578125
106.69,1637402154.59375
110.57,1637402154.609375
111.13,1637402154.625
108.91,1637402154.640625
104.8,1637402154.65625
99.72,1637402154.671875
94.3,1637402154.6875
88.89,1637402154.703125
83.74,1637402154.71875
79.18,1637402154.734375
75.52,1637402154.75
72.86,1637402154.765625
70.88,1637402154.78125
68.82,1637402154.796875
65.77,1637402154.8125
61.06,1637402154.828125
54.58,1637402154.84375
46.82,1637402154.859375
38.66,1637402154.875
30.93,1637402154.890625
24.2,1637402154.90625
18.6,1637402154.921875
13.95,1637402154.9375
10.0,1637402154.953125
6.58,1637402154.96875
3.61,1637402154.984375
1.07,1637402155.0
-1.14,1637402155.015625
-3.25,1637402155.03125
-5.57,1637402155.046875
-8.33,1637402155.0625
-11.64,1637402155.078125
-15.48,1637402155.09375
-19.72,1637402155.109375
-24.2,1637402155.125
-28.83,1637402155.140625
-33.56,1637402155.15625
-38.46,1637402155.171875
-43.61,1637402155.1875
-49.1,1637402155.203125
-54.84,1637402155.21875
-60.62,1637402155.234375
-66.06,1637402155.25
-70.85,1637402155.265625
-74.92,1637402155.28125
-78.59,1637402155.296875
-82.54,1637402155.3125
-87.66,1637402155.328125
-94.69,1637402155.34375
-103.87,1637402155.359375
-114.65,1637402155.375
-125.62,1637402155.390625
-134.76,1637402155.40625
-139.74,1637402155.421875
-138.64,1637402155.4375
-130.41,1637402155.453125
-115.24,1637402155.46875
-94.55,1637402155.484375
-70.56,1637402155.5
-45.69,1637402155.515625
-22.03,1637402155.53125
-0.99,1637402155.546875
16.74,1637402155.5625
31.03,1637402155.578125
42.04,1637402155.59375
50.11,1637402155.609375
55.61,1637402155.625
59.0,1637402155.640625
60.79,1637402155.65625
61.53,1637402155.671875
61.8,1637402155.6875
62.07,1637402155.703125
62.65,1637402155.71875
63.59,1637402155.734375
64.74,1637402155.75
65.89,1637402155.765625
66.85,1637402155.78125
67.56,1637402155.796875
68.13,1637402155.8125
68.64,1637402155.828125
69.1,1637402155.84375
69.28,1637402155.859375
68.78,1637402155.875
67.12,1637402155.890625
63.99,1637402155.90625
59.37,1637402155.921875
53.55,1637402155.9375
47.09,1637402155.953125
