bvp,time
-4.25,1767084864.15625
-7.33,1767084864.171875
-10.9,1767084864.1875
-15.39,1767084864.203125
-21.11,1767084864.21875
-28.11,1767084864.234375
-36.25,1767084864.25
-45.19,1767084864.265625
-54.35,1767084864.28125
-62.79,1767084864.296875
-69.32,1767084864.3125
-72.7,1767084864.328125
-71.96,1767084864.34375
-66.83,1767084864.359375
-57.95,1767084864.375
-46.68,1767084864.390625
-34.72,1767084864.40625
-23.57,1767084864.421875
-14.11,1767084864.4375
-6.49,1767084864.453125
-0.35,1767084864.46875
4.76,1767084864.484375
9.1,1767084864.5
12.59,1767084864.515625
15.01,1767084864.53125
16.24,1767084864.546875
16.51,1767084864.5625
16.43,1767084864.578125
16.7,1767084864.59375
17.89,1767084864.609375
20.11,1767084864.625
23.08,1767084864.640625
26.23,1767084864.65625
28.99,1767084864.671875
30.98,1767084864.6875
32.08,1767084864.703125
32.35,1767084864.71875
31.86,1767084864.734375
30.67,1767084864.75
28.75,1767084864.765625
26.06,1767084864.78125
22.57,1767084864.796875
18.34,1767084864.8125
13.48,1767084864.828125
8.14,1767084864.84375
2.43,1767084864.859375
-3.56,1767084864.875
-9.66,1767084864.890625
-15.56,1767084864.90625
-20.65,1767084864.921875
-24.02,1767084864.9375
-24.72,1767084864.953125
-22.0,1767084864.96875
-15.76,1767084864.984375
-6.67,1767084865.0
3.91,1767084865.015625
14.36,1767084865.03125
23.32,1767084865.046875
30.01,1767084865.0625
34.4,1767084865.078125
36.94,1767084865.09375
38.21,1767084865.109375
38.67,1767084865.125
38.52,1767084865.140625
37.84,1767084865.15625
36.74,1767084865.171875
35.48,1767084865.1875
34.43,1767084865.203125
33.93,1767084865.21875
34.13,1767084865.234375
34.91,1767084865.25
35.87,1767084865.265625
36.49,1767084865.28125
36.33,1767084865.296875
35.2,1767084865.3125
33.17,1767084865.328125
30.62,1767084865.34375
28.01,1767084865.359375
25.63,1767084865.375
23.56,1767084865.390625
21.6,1767084865.40625
19.36,1767084865.421875
16.52,1767084865.4375
12.96,1767084865.453125
8.7,1767084865.46875
3.86,1767084865.484375
-1.53,1767084865.5
-7.47,1767084865.515625
-13.91,1767084865.53125
-20.48,1767084865.546875
-26.37,1767084865.5625
-30.47,1767084865.578125
-31.69,1767084865.59375
-29.37,1767084865.609375
-23.6,1767084865.625
-15.24,1767084865.640625
-5.62,1767084865.65625
3.83,1767084865.671875
12.07,1767084865.6875
18.56,1767084865.703125
23.25,1767084865.71875
26.33,1767084865.734375
28.06,1767084865.75
28.66,1767084865.765625
28.35,1767084865.78125
27.42,1767084865.796875
26.32,1767084865.8125
25.46,1767084865.828125
25.15,1767084865.84375
25.38,1767084865.859375
25.81,1767084865.875
25.88,1767084865.890625
25.05,1767084865.90625
22.97,1767084865.921875
19.63,1767084865.9375
15.29,1767084865.953125
10.4,1767084865.96875
5.44,1767084865.984375
0.77,1767084866.0
-3.36,1767084866.015625
-6.86,1767084866.03125
-9.75,1767084866.046875
-12.16,1767084866.0625
-14.3,1767084866.078125
-16.38,1767084866.09375
-18.58,1767084866.109375
-21.06,1767084866.125
-23.92,1767084866.140625
-27.24,1767084866.15625
-31.03,1767084866.171875
-35.16,1767084866.1875
-39.18,1767084866.203125
-42.31,1767084866.21875
-43.47,1767084866.234375
-41.64,1767084866.25
-36.27,1767084866.265625
-27.54,1767084866.28125
-16.47,1767084866.296875
-4.6,1767084866.3125
6.48,1767084866.328125
15.55,1767084866.34375
21.99,1767084866.359375
25.75,1767084866.375
27.16,1767084866.390625
26.74,1767084866.40625
25.07,1767084866.421875
22.77,1767084866.4375
20.48,1767084866.453125
18.74,1767084866.46875
17.87,1767084866.484375
17.91,1767084866.5
18.52,1767084866.515625
19.19,1767084866.53125
19.4,1767084866.546875
18.8,1767084866.5625
17.33,1767084866.578125
15.09,1767084866.59375
12.34,1767084866.609375
9.25,1767084866.625
5.96,1767084866.640625
2.56,1767084866.65625
-0.87,1767084866.671875
-4.17,1767084866.6875
-7.2,1767084866.703125
-9.88,1767084866.71875
-12.31,1767084866.734375
-14.76,1767084866.75
-17.6,1767084866.765625
-21.19,1767084866.78125
-25.72,1767084866.796875
-31.22,1767084866.8125
-37.48,1767084866.828125
-44.02,1767084866.84375
-50.11,1767084866.859375
-54.78,1767084866.875
-56.96,1767084866.890625
-55.78,1767084866.90625
-50.89,1767084866.921875
-42.72,1767084866.9375
-32.36,1767084866.953125
-21.35,1767084866.96875
-11.18,1767084866.984375
-2.9,1767084867.0
3.02,1767084867.015625
6.62,1767084867.03125
8.16,1767084867.046875
7.95,1767084867.0625
6.29,1767084867.078125
3.56,1767084867.09375
0.32,1767084867.109375
-2.69,1767084867.125
-4.75,1767084867.140625
-5.39,1767084867.15625
-4.58,1767084867.171875
-2.74,1767084867.1875
-0.54,1767084867.203125
1.43,1767084867.21875
2.81,1767084867.234375
3.64,1767084867.25
4.22,1767084867.265625
4.92,1767084867.28125
5.97,1767084867.296875
7.32,1767084867.3125
8.64,1767084867.328125
9.49,1767084867.34375
9.47,1767084867.359375
8.44,1767084867.375
6.49,1767084867.390625
3.84,1767084867.40625
0.66,1767084867.421875
-3.04,1767084867.4375
-7.38,1767084867.453125
-12.29,1767084867.46875
-17.3,1767084867.484375
-21.36,1767084867.5
-23.16,1767084867.515625
-21.55,1767084867.53125
-16.14,1767084867.546875
-7.53,1767084867.5625
2.88,1767084867.578125
13.29,1767084867.59375
22.23,1767084867.609375
28.8,1767084867.625
32.82,1767084867.640625
34.51,1767084867.65625
34.29,1767084867.671875
32.5,1767084867.6875
29.52,1767084867.703125
25.78,1767084867.71875
21.86,1767084867.734375
18.36,1767084867.75
15.83,1767084867.765625
14.55,1767084867.78125
14.56,1767084867.796875
15.61,1767084867.8125
17.3,1767084867.828125
19.12,1767084867.84375
20.61,1767084867.859375
21.37,1767084867.875
21.22,1767084867.890625
20.12,1767084867.90625
18.2,1767084867.921875
15.57,1767084867.9375
12.32,1767084867.953125
8.43,1767084867.96875
3.9,1767084867.984375
-1.12,1767084868.0
-6.32,1767084868.015625
-11.21,1767084868.03125
-15.35,1767084868.046875
-18.36,1767084868.0625
-19.93,1767084868.078125
-19.69,1767084868.09375
-17.07,1767084868.109375
-11.5,1767084868.125
-2.62,1767084868.140625
9.2,1767084868.15625
22.8,1767084868.171875
36.29,1767084868.1875
47.66,1767084868.203125
55.35,1767084868.21875
58.71,1767084868.234375
58.05,1767084868.25
54.31,1767084868.265625
48.54,1767084868.28125
41.58,1767084868.296875
33.97,1767084868.3125
26.11,1767084868.328125
18.46,1767084868.34375
11.64,1767084868.359375
6.37,1767084868.375
3.17,1767084868.390625
2.14,1767084868.40625
2.91,1767084868.421875
4.73,1767084868.4375
6.76,1767084868.453125
8.29,1767084868.46875
9.03,1767084868.484375
9.05,1767084868.5
8.67,1767084868.515625
8.33,1767084868.53125
8.33,1767084868.546875
8.76,1767084868.5625
9.44,1767084868.578125
10.07,1767084868.59375
10.33,1767084868.609375
10.1,1767084868.625
9.49,1767084868.640625
8.9,1767084868.65625
8.89,1767084868.671875
10.05,1767084868.6875
12.88,1767084868.703125
17.79,1767084868.71875
25.07,1767084868.734375
34.9,1767084868.75
47.37,1767084868.765625
62.28,1767084868.78125
79.1,1767084868.796875
96.96,1767084868.8125
114.85,1767084868.828125
131.95,1767084868.84375
147.64,1767084868.859375
161.56,1767084868.875
173.25,1767084868.890625
181.99,1767084868.90625
186.87,1767084868.921875
187.07,1767084868.9375
182.41,1767084868.953125
173.57,1767084868.96875
161.95,1767084868.984375
149.12,1767084869.0
136.18,1767084869.015625
123.32,1767084869.03125
109.94,1767084869.046875
95.05,1767084869.0625
77.98,1767084869.078125
58.62,1767084869.09375
37.48,1767084869.109375
15.27,1767084869.125
-7.4,1767084869.140625
-30.26,1767084869.15625
-53.3,1767084869.171875
-76.74,1767084869.1875
-100.83,1767084869.203125
-125.83,1767084869.21875
-151.94,1767084869.234375
-179.11,1767084869.25
-206.87,1767084869.265625
-234.08,1767084869.28125
-259.04,1767084869.296875
-279.87,1767084869.3125
-295.01,1767084869.328125
-303.86,1767084869.34375
-306.98,1767084869.359375
-305.88,1767084869.375
-302.51,1767084869.390625
-298.53,1767084869.40625
-294.85,1767084869.421875
-291.49,1767084869.4375
-287.89,1767084869.453125
-283.21,1767084869.46875
-276.76,1767084869.484375
-268.09,1767084869.5
-256.96,1767084869.515625
-243.16,1767084869.53125
-226.36,1767084869.546875
-206.25,1767084869.5625
-182.69,1767084869.578125
-156.06,1767084869.59375
-127.47,1767084869.609375
-98.73,1767084869.625
-71.9,1767084869.640625
-48.86,1767084869.65625
-30.74,1767084869.671875
-17.63,1767084869.6875
-8.69,1767084869.703125
-2.54,1767084869.71875
2.2,1767084869.734375
6.4,1767084869.75
10.31,1767084869.765625
13.63,1767084869.78125
15.79,1767084869.796875
16.25,1767084869.8125
14.78,1767084869.828125
11.49,1767084869.84375
6.88,1767084869.859375
1.89,1767084869.875
-2.36,1767084869.890625
-4.72,1767084869.90625
-4.36,1767084869.921875
-0.93,1767084869.9375
5.27,1767084869.953125
13.51,1767084869.96875
22.83,1767084869.984375
32.32,1767084870.0
41.33,1767084870.015625
49.38,1767084870.03125
56.07,1767084870.046875
61.0,1767084870.0625
63.76,1767084870.078125
64.14,1767084870.09375
62.25,1767084870.109375
58.69,1767084870.125
54.42,1767084870.140625
50.46,1767084870.15625
47.57,1767084870.171875
46.01,1767084870.1875
45.49,1767084870.203125
45.34,1767084870.21875
44.85,1767084870.234375
43.55,1767084870.25
41.32,1767084870.265625
38.35,1767084870.28125
34.94,1767084870.296875
31.3,1767084870.3125
27.47,1767084870.328125
23.34,1767084870.34375
18.83,1767084870.359375
13.86,1767084870.375
8.49,1767084870.390625
2.76,1767084870.40625
-3.3,1767084870.421875
-9.6,1767084870.4375
-15.93,1767084870.453125
-21.7,1767084870.46875
-25.95,1767084870.484375
-27.54,1767084870.5
-25.61,1767084870.515625
-20.0,1767084870.53125
-11.48,1767084870.546875
-1.51,1767084870.5625
8.27,1767084870.578125
16.6,1767084870.59375
22.99,1767084870.609375
27.65,1767084870.625
31.06,1767084870.640625
33.58,1767084870.65625
35.24,1767084870.671875
35.78,1767084870.6875
35.04,1767084870.703125
33.18,1767084870.71875
30.69,1767084870.734375
28.25,1767084870.75
26.4,1767084870.765625
25.42,1767084870.78125
25.27,1767084870.796875
25.81,1767084870.8125
26.83,1767084870.828125
28.09,1767084870.84375
29.37,1767084870.859375
30.35,1767084870.875
30.66,1767084870.890625
29.96,1767084870.90625
28.05,1767084870.921875
24.9,1767084870.9375
20.73,1767084870.953125
15.89,1767084870.96875
10.76,1767084870.984375
5.7,1767084871.0
0.88,1767084871.015625
-3.74,1767084871.03125
-8.37,1767084871.046875
-13.27,1767084871.0625
-18.54,1767084871.078125
-23.95,1767084871.09375
-28.79,1767084871.109375
-32.02,1767084871.125
-32.58,1767084871.140625
-29.76,1767084871.15625
-23.54,1767084871.171875
-14.62,1767084871.1875
-4.24,1767084871.203125
6.18,1767084871.21875
15.52,1767084871.234375
23.13,1767084871.25
28.88,1767084871.265625
32.98,1767084871.28125
35.68,1767084871.296875
37.19,1767084871.3125
37.62,1767084871.328125
37.13,1767084871.34375
35.98,1767084871.359375
34.6,1767084871.375
33.44,1767084871.390625
32.81,1767084871.40625
32.71,1767084871.421875
32.91,1767084871.4375
33.04,1767084871.453125
32.86,1767084871.46875
32.35,1767084871.484375
31.67,1767084871.5
31.1,1767084871.515625
30.66,1767084871.53125
30.17,1767084871.546875
29.19,1767084871.5625
27.29,1767084871.578125
24.23,1767084871.59375
20.12,1767084871.609375
15.43,1767084871.625
10.73,1767084871.640625
6.53,1767084871.65625
3.0,1767084871.671875
0.05,1767084871.6875
-2.66,1767084871.703125
-5.51,1767084871.71875
-8.79,1767084871.734375
-12.66,1767084871.75
-17.02,1767084871.765625
-21.53,1767084871.78125
-25.55,1767084871.796875
-28.24,1767084871.8125
-28.8,1767084871.828125
-26.73,1767084871.84375
-22.05,1767084871.859375
-15.39,1767084871.875
-7.75,1767084871.890625
-0.18,1767084871.90625
6.52,1767084871.921875
12.0,1767084871.9375
16.23,1767084871.953125
19.28,1767084871.96875
21.18,1767084871.984375
21.89,1767084872.0
21.48,1767084872.015625
20.24,1767084872.03125
18.71,1767084872.046875
17.52,1767084872.0625
17.09,1767084872.078125
17.49,1767084872.09375
18.34,1767084872.109375
19.11,1767084872.125
19.29,1767084872.140625
18.68,1767084872.15625
17.38,1767084872.171875
15.72,1767084872.1875
14.01,1767084872.203125
12.4,1767084872.21875
10.8,1767084872.234375
9.0,1767084872.25
6.83,1767084872.265625
4.27,1767084872.28125
1.44,1767084872.296875
-1.36,1767084872.3125
-3.94,1767084872.328125
-6.2,1767084872.34375
-8.26,1767084872.359375
-10.46,1767084872.375
-13.2,1767084872.390625
-16.85,1767084872.40625
-21.59,1767084872.421875
-27.29,1767084872.4375
-33.36,1767084872.453125
-38.82,1767084872.46875
-42.33,1767084872.484375
-42.55,1767084872.5
-38.55,1767084872.515625
-30.19,1767084872.53125
-18.32,1767084872.546875
-4.68,1767084872.5625
8.7,1767084872.578125
20.0,1767084872.59375
28.17,1767084872.609375
33.05,1767084872.625
35.14,1767084872.640625
35.22,1767084872.65625
33.96,1767084872.671875
31.79,1767084872.6875
29.0,1767084872.703125
25.89,1767084872.71875
22.91,1767084872.734375
20.61,1767084872.75
19.47,1767084872.765625
19.7,1767084872.78125
21.14,1767084872.796875
23.3,1767084872.8125
25.55,1767084872.828125
27.27,1767084872.84375
28.0,1767084872.859375
27.51,1767084872.875
25.79,1767084872.890625
22.94,1767084872.90625
19.25,1767084872.921875
15.01,1767084872.9375
10.6,1767084872.953125
6.39,1767084872.96875
2.65,1767084872.984375
-0.56,1767084873.0
-3.37,1767084873.015625
-6.1,1767084873.03125
-9.07,1767084873.046875
-12.57,1767084873.0625
-16.6,1767084873.078125
-20.86,1767084873.09375
-24.69,1767084873.109375
-27.13,1767084873.125
-27.2,1767084873.140625
-24.23,1767084873.15625
-18.1,1767084873.171875
-9.43,1767084873.1875
0.54,1767084873.203125
10.38,1767084873.21875
18.85,1767084873.234375
25.26,1767084873.25
29.53,1767084873.265625
31.98,1767084873.28125
33.06,1767084873.296875
33.14,1767084873.3125
32.5,1767084873.328125
31.33,1767084873.34375
29.86,1767084873.359375
28.32,1767084873.375
26.97,1767084873.390625
25.92,1767084873.40625
25.18,1767084873.421875
24.69,1767084873.4375
24.29,1767084873.453125
23.75,1767084873.46875
22.88,1767084873.484375
21.47,1767084873.5
19.42,1767084873.515625
16.75,1767084873.53125
13.62,1767084873.546875
10.23,1767084873.5625
6.82,1767084873.578125
3.45,1767084873.59375
0.12,1767084873.609375
-3.28,1767084873.625
-6.87,1767084873.640625
-10.75,1767084873.65625
-15.04,1767084873.671875
-19.84,1767084873.6875
-25.22,1767084873.703125
-31.12,1767084873.71875
-37.16,1767084873.734375
-42.59,1767084873.75
-46.31,1767084873.765625
-47.23,1767084873.78125
-44.55,1767084873.796875
-38.14,1767084873.8125
-28.65,1767084873.828125
-17.37,1767084873.84375
-5.77,1767084873.859375
4.86,1767084873.875
13.69,1767084873.890625
20.42,1767084873.90625
25.08,1767084873.921875
27.86,1767084873.9375
28.98,1767084873.953125
28.67,1767084873.96875
27.31,1767084873.984375
25.32,1767084874.0
23.24,1767084874.015625
21.5,1767084874.03125
20.38,1767084874.046875
19.99,1767084874.0625
20.32,1767084874.078125
21.27,1767084874.09375
22.62,1767084874.109375
24.08,1767084874.125
25.26,1767084874.140625
25.81,1767084874.15625
25.49,1767084874.171875
24.32,1767084874.1875
22.49,1767084874.203125
20.24,1767084874.21875
17.78,1767084874.234375
15.11,1767084874.25
12.15,1767084874.265625
8.84,1767084874.28125
5.16,1767084874.296875
1.13,1767084874.3125
-3.23,1767084874.328125
-7.89,1767084874.34375
-12.69,1767084874.359375
-17.21,1767084874.375
-20.61,1767084874.390625
-21.84,1767084874.40625
-19.93,1767084874.421875
-14.42,1767084874.4375
-5.65,1767084874.453125
5.21,1767084874.46875
16.44,1767084874.484375
26.2,1767084874.5
33.02,1767084874.515625
36.02,1767084874.53125
35.09,1767084874.546875
30.72,1767084874.5625
23.8,1767084874.578125
15.35,1767084874.59375
6.31,1767084874.609375
-2.56,1767084874.625
-10.63,1767084874.640625
-17.43,1767084874.65625
-22.57,1767084874.671875
-25.81,1767084874.6875
-27.11,1767084874.703125
-26.73,1767084874.71875
-25.12,1767084874.734375
-22.86,1767084874.75
-20.49,1767084874.765625
-18.44,1767084874.78125
-16.93,1767084874.796875
-16.03,1767084874.8125
-15.64,1767084874.828125
-15.63,1767084874.84375
-15.77,1767084874.859375
-15.88,1767084874.875
-15.9,1767084874.890625
-15.92,1767084874.90625
-16.18,1767084874.921875
-17.02,1767084874.9375
-18.79,1767084874.953125
-21.68,1767084874.96875
-25.61,1767084874.984375
-30.17,1767084875.0
-34.52,1767084875.015625
-37.57,1767084875.03125
-38.18,1767084875.046875
-35.51,1767084875.0625
-29.35,1767084875.078125
-20.26,1767084875.09375
-9.41,1767084875.109375
1.67,1767084875.125
11.62,1767084875.140625
19.53,1767084875.15625
25.11,1767084875.171875
28.53,1767084875.1875
30.19,1767084875.203125
30.5,1767084875.21875
29.78,1767084875.234375
28.27,1767084875.25
26.22,1767084875.265625
23.92,1767084875.28125
21.73,1767084875.296875
20.01,1767084875.3125
19.0,1767084875.328125
18.72,1767084875.34375
18.95,1767084875.359375
19.3,1767084875.375
19.35,1767084875.390625
18.76,1767084875.40625
17.38,1767084875.421875
15.24,1767084875.4375
12.49,1767084875.453125
9.31,1767084875.46875
5.84,1767084875.484375
2.19,1767084875.5
-1.54,1767084875.515625
-5.21,1767084875.53125
-8.68,1767084875.546875
-11.94,1767084875.5625
-15.11,1767084875.578125
-18.53,1767084875.59375
-22.62,1767084875.609375
-27.73,1767084875.625
-33.84,1767084875.640625
-40.42,1767084875.65625
-46.46,1767084875.671875
-50.6,1767084875.6875
-51.62,1767084875.703125
-48.85,1767084875.71875
-42.41,1767084875.734375
-33.24,1767084875.75
-22.71,1767084875.765625
-12.19,1767084875.78125
-2.65,1767084875.796875
5.46,1767084875.8125
12.09,1767084875.828125
17.29,1767084875.84375
21.08,1767084875.859375
23.35,1767084875.875
24.14,1767084875.890625
23.69,1767084875.90625
22.48,1767084875.921875
21.11,1767084875.9375
20.01,1767084875.953125
19.4,1767084875.96875
19.18,1767084875.984375
19.16,1767084876.0
19.15,1767084876.015625
19.05,1767084876.03125
18.88,1767084876.046875
18.58,1767084876.0625
18.07,1767084876.078125
17.2,1767084876.09375
15.81,1767084876.109375
13.8,1767084876.125
11.15,1767084876.140625
7.93,1767084876.15625
4.29,1767084876.171875
0.49,1767084876.1875
-3.2,1767084876.203125
-6.55,1767084876.21875
-9.45,1767084876.234375
-12.03,1767084876.25
-14.63,1767084876.265625
-17.74,1767084876.28125
-21.8,1767084876.296875
-26.98,1767084876.3125
-32.93,1767084876.328125
-38.75,1767084876.34375
-43.13,1767084876.359375
-44.67,1767084876.375
-42.44,1767084876.390625
-36.27,1767084876.40625
-26.92,1767084876.421875
-15.85,1767084876.4375
-4.68,1767084876.453125
5.29,1767084876.46875
13.45,1767084876.484375
19.83,1767084876.5
24.89,1767084876.515625
29.08,1767084876.53125
32.62,1767084876.546875
35.43,1767084876.5625
37.32,1767084876.578125
38.2,1767084876.59375
38.3,1767084876.609375
38.21,1767084876.625
38.69,1767084876.640625
40.38,1767084876.65625
43.49,1767084876.671875
47.72,1767084876.6875
52.3,1767084876.703125
56.32,1767084876.71875
59.12,1767084876.734375
60.6,1767084876.75
61.26,1767084876.765625
61.89,1767084876.78125
63.18,1767084876.796875
65.37,1767084876.8125
68.08,1767084876.828125
70.59,1767084876.84375
72.19,1767084876.859375
72.63,1767084876.875
72.24,1767084876.890625
71.82,1767084876.90625
72.2,1767084876.921875
73.9,1767084876.9375
77.04,1767084876.953125
81.47,1767084876.96875
86.8,1767084876.984375
92.46,1767084877.0
97.33,1767084877.015625
99.73,1767084877.03125
97.67,1767084877.046875
89.67,1767084877.0625
75.66,1767084877.078125
57.28,1767084877.09375
37.51,1767084877.109375
19.38,1767084877.125
4.73,1767084877.140625
-6.53,1767084877.15625
-16.03,1767084877.171875
-25.97,1767084877.1875
-37.84,1767084877.203125
-51.84,1767084877.21875
-67.15,1767084877.234375
-82.62,1767084877.25
-97.6,1767084877.265625
-112.18,1767084877.28125
-126.74,1767084877.296875
-141.43,1767084877.3125
-155.63,1767084877.328125
-167.95,1767084877.34375
-176.63,1767084877.359375
-180.27,1767084877.375
-178.34,1767084877.390625
-171.49,1767084877.40625
-161.15,1767084877.421875
-149.05,1767084877.4375
-136.57,1767084877.453125
-124.4,1767084877.46875
-112.56,1767084877.484375
-100.77,1767084877.5
-88.91,1767084877.515625
-77.2,1767084877.53125
-66.21,1767084877.546875
-56.48,1767084877.5625
-48.26,1767084877.578125
-41.33,1767084877.59375
-35.16,1767084877.609375
-29.15,1767084877.625
-23.02,1767084877.640625
-16.87,1767084877.65625
-11.17,1767084877.671875
-6.53,1767084877.6875
-3.37,1767084877.703125
-1.75,1767084877.71875
-1.11,1767084877.734375
-0.41,1767084877.75
1.7,1767084877.765625
6.4,1767084877.78125
14.25,1767084877.796875
24.79,1767084877.8125
36.59,1767084877.828125
47.63,1767084877.84375
55.96,1767084877.859375
60.37,1767084877.875
60.66,1767084877.890625
57.6,1767084877.90625
52.39,1767084877.921875
46.21,1767084877.9375
39.81,1767084877.953125
33.49,1767084877.96875
27.33,1767084877.984375
21.43,1767084878.0
16.0,1767084878.015625
11.28,1767084878.03125
7.36,1767084878.046875
3.97,1767084878.0625
0.65,1767084878.078125
-3.03,1767084878.09375
-7.21,1767084878.109375
-11.57,1767084878.125
-15.51,1767084878.140625
-18.47,1767084878.15625
-20.31,1767084878.171875
-21.42,1767084878.1875
-22.56,1767084878.203125
-24.46,1767084878.21875
-27.55,1767084878.234375
-31.7,1767084878.25
-36.37,1767084878.265625
-40.86,1767084878.28125
-44.57,1767084878.296875
-47.21,1767084878.3125
-48.78,1767084878.328125
-49.59,1767084878.34375
-50.06,1767084878.359375
-50.62,1767084878.375
-51.45,1767084878.390625
-52.35,1767084878.40625
-52.72,1767084878.421875
-51.63,1767084878.4375
-48.2,1767084878.453125
-41.91,1767084878.46875
-32.91,1767084878.484375
-22.01,1767084878.5
-10.42,1767084878.515625
0.68,1767084878.53125
10.4,1767084878.546875
18.38,1767084878.5625
24.6,1767084878.578125
29.26,1767084878.59375
32.52,1767084878.609375
34.54,1767084878.625
35.44,1767084878.640625
35.48,1767084878.65625
35.06,1767084878.671875
34.62,1767084878.6875
34.5,1767084878.703125
34.84,1767084878.71875
35.5,1767084878.734375
36.09,1767084878.75
36.23,1767084878.765625
35.63,1767084878.78125
34.21,1767084878.796875
32.12,1767084878.8125
29.56,1767084878.828125
26.69,1767084878.84375
23.54,1767084878.859375
19.98,1767084878.875
15.85,1767084878.890625
11.08,1767084878.90625
5.8,1767084878.921875
0.26,1767084878.9375
-5.18,1767084878.953125
-10.28,1767084878.96875
-14.97,1767084878.984375
-19.39,1767084879.0
-23.82,1767084879.015625
-28.49,1767084879.03125
-33.47,1767084879.046875
-38.43,1767084879.0625
-42.7,1767084879.078125
-45.34,1767084879.09375
-45.41,1767084879.109375
-42.27,1767084879.125
-35.79,1767084879.140625
-26.44,1767084879.15625
-15.16,1767084879.171875
-3.12,1767084879.1875
8.54,1767084879.203125
18.94,1767084879.21875
27.55,1767084879.234375
34.17,1767084879.25
38.76,1767084879.265625
41.45,1767084879.28125
42.36,1767084879.296875
41.69,1767084879.3125
39.75,1767084879.328125
37.01,1767084879.34375
34.04,1767084879.359375
31.43,1767084879.375
29.62,1767084879.390625
28.7,1767084879.40625
28.47,1767084879.421875
28.43,1767084879.4375
28.05,1767084879.453125
26.98,1767084879.46875
25.17,1767084879.484375
22.74,1767084879.5
19.93,1767084879.515625
16.95,1767084879.53125
13.86,1767084879.546875
10.67,1767084879.5625
7.32,1767084879.578125
3.8,1767084879.59375
0.09,1767084879.609375
-3.97,1767084879.625
-8.63,1767084879.640625
-14.17,1767084879.65625
-20.66,1767084879.671875
-27.7,1767084879.6875
-34.25,1767084879.703125
-38.89,1767084879.71875
-40.17,1767084879.734375
-37.19,1767084879.75
-29.98,1767084879.765625
-19.55,1767084879.78125
-7.6,1767084879.796875
4.05,1767084879.8125
13.91,1767084879.828125
21.21,1767084879.84375
25.75,1767084879.859375
27.77,1767084879.875
27.64,1767084879.890625
25.71,1767084879.90625
22.36,1767084879.921875
18.08,1767084879.9375
13.55,1767084879.953125
9.56,1767084879.96875
6.81,1767084879.984375
5.75,1767084880.0
6.33,1767084880.015625
8.08,1767084880.03125
10.21,1767084880.046875
11.87,1767084880.0625
12.4,1767084880.078125
11.53,1767084880.09375
9.35,1767084880.109375
6.21,1767084880.125
2.51,1767084880.140625
-1.44,1767084880.15625
-5.47,1767084880.171875
-9.49,1767084880.1875
-13.46,1767084880.203125
-17.31,1767084880.21875
-20.97,1767084880.234375
-24.4,1767084880.25
-27.63,1767084880.265625
-30.62,1767084880.28125
-33.19,1767084880.296875
-34.9,1767084880.3125
-35.13,1767084880.328125
-33.19,1767084880.34375
-28.71,1767084880.359375
-21.78,1767084880.375
-13.06,1767084880.390625
-3.59,1767084880.40625
5.54,1767084880.421875
13.52,1767084880.4375
19.92,1767084880.453125
24.7,1767084880.46875
28.07,1767084880.484375
30.17,1767084880.5
31.09,1767084880.515625
30.79,1767084880.53125
29.4,1767084880.546875
27.24,1767084880.5625
24.87,1767084880.578125
22.92,1767084880.59375
21.81,1767084880.609375
21.63,1767084880.625
22.02,1767084880.640625
22.4,1767084880.65625
22.17,1767084880.671875
20.98,1767084880.6875
18.83,1767084880.703125
16.01,1767084880.71875
12.96,1767084880.734375
9.97,1767084880.75
7.11,1767084880.765625
4.18,1767084880.78125
0.91,1767084880.796875
-2.97,1767084880.8125
-7.58,1767084880.828125
-12.87,1767084880.84375
-18.65,1767084880.859375
-24.61,1767084880.875
-30.28,1767084880.890625
-34.94,1767084880.90625
-37.65,1767084880.921875
-37.54,1767084880.9375
-34.05,1767084880.953125
-27.27,1767084880.96875
-18.09,1767084880.984375
-7.98,1767084881.0
1.48,1767084881.015625
9.07,1767084881.03125
14.23,1767084881.046875
17.09,1767084881.0625
18.22,1767084881.078125
18.23,1767084881.09375
17.58,1767084881.109375
16.49,1767084881.125
15.04,1767084881.140625
13.39,1767084881.15625
11.81,1767084881.171875
10.68,1767084881.1875
10.3,1767084881.203125
10.74,1767084881.21875
11.79,1767084881.234375
12.94,1767084881.25
13.64,1767084881.265625
13.49,1767084881.28125
12.38,1767084881.296875
10.5,1767084881.3125
8.22,1767084881.328125
5.93,1767084881.34375
3.85,1767084881.359375
2.03,1767084881.375
0.34,1767084881.390625
-1.37,1767084881.40625
-3.32,1767084881.421875
-5.69,1767084881.4375
-8.68,1767084881.453125
-12.37,1767084881.46875
-16.65,1767084881.484375
-21.04,1767084881.5
-24.69,1767084881.515625
-26.52,1767084881.53125
-25.52,1767084881.546875
-21.16,1767084881.5625
-13.56,1767084881.578125
-3.52,1767084881.59375
7.8,1767084881.609375
19.16,1767084881.625
29.58,1767084881.640625
38.44,1767084881.65625
45.42,1767084881.671875
50.43,1767084881.6875
53.5,1767084881.703125
54.82,1767084881.71875
54.85,1767084881.734375
54.28,1767084881.75
53.92,1767084881.765625
54.56,1767084881.78125
56.79,1767084881.796875
60.94,1767084881.8125
67.02,1767084881.828125
74.83,1767084881.84375
83.94,1767084881.859375
93.8,1767084881.875
103.77,1767084881.890625
113.29,1767084881.90625
122.03,1767084881.921875
130.11,1767084881.9375
138.12,1767084881.953125
