PPG GREEN,time
2090716.0,1767084837.488
2089273.0,1767084837.527
2087817.0,1767084837.568
2086585.0,1767084837.608
2085259.0,1767084837.647
2084314.0,1767084837.687
2083822.0,1767084837.728
2083276.0,1767084837.769
2083575.0,1767084837.809
2083233.0,1767084837.85
2083320.0,1767084837.889
2083475.0,1767084837.929
2084257.0,1767084837.971
2083350.0,1767084838.01
2080756.0,1767084838.05
2077445.0,1767084838.09
2075416.0,1767084838.13
2073972.0,1767084838.17
2072919.0,1767084838.211
2072387.0,1767084838.25
2071427.0,1767084838.29
2070417.0,1767084838.331
2069618.0,1767084838.37
2069571.0,1767084838.41
2069589.0,1767084838.451
2069470.0,1767084838.49
2069887.0,1767084838.53
2070253.0,1767084838.572
2070961.0,1767084838.61
2071617.0,1767084838.65
2072468.0,1767084838.692
2070377.0,1767084838.731
2067579.0,1767084838.771
2065403.0,1767084838.812
2064570.0,1767084838.851
2063709.0,1767084838.891
2063630.0,1767084838.932
2063219.0,1767084838.973
2062737.0,1767084839.01
2062362.0,1767084839.051
2062225.0,1767084839.09
2062757.0,1767084839.13
2062822.0,1767084839.173
2063715.0,1767084839.211
2064174.0,1767084839.251
2065539.0,1767084839.293
2065916.0,1767084839.33
2065716.0,1767084839.371
2062790.0,1767084839.412
2060495.0,1767084839.451
2059264.0,1767084839.49
2058295.0,1767084839.523
2058113.0,1767084839.563
2058009.0,1767084839.602
2057316.0,1767084839.643
2056928.0,1767084839.682
2056697.0,1767084839.722
2057534.0,1767084839.764
2057745.0,1767084839.803
2058468.0,1767084839.843
2059558.0,1767084839.884
2059928.0,1767084839.923
2061147.0,1767084839.964
2061367.0,1767084840.004
2059317.0,1767084840.043
2056948.0,1767084840.083
2054853.0,1767084840.124
2053530.0,1767084840.164
2053024.0,1767084840.201
2052554.0,1767084840.242
2052456.0,1767084840.281
2052164.0,1767084840.322
2051565.0,1767084840.357
2052049.0,1767084840.392
2052046.0,1767084840.429
2052822.0,1767084840.471
2053234.0,1767084840.51
2054252.0,1767084840.551
2055288.0,1767084840.591
2056072.0,1767084840.631
2057053.0,1767084840.671
2055000.0,1767084840.712
2052586.0,1767084840.752
2050394.0,1767084840.791
2049105.0,1767084840.832
2048675.0,1767084840.871
2048427.0,1767084840.912
2048108.0,1767084840.953
2047414.0,1767084840.992
2047382.0,1767084841.032
2047237.0,1767084841.073
2047948.0,1767084841.112
2048425.0,1767084841.153
2049438.0,1767084841.193
2049754.0,1767084841.232
2050911.0,1767084841.272
2051813.0,1767084841.313
2052971.0,1767084841.353
2054280.0,1767084841.392
2053583.0,1767084841.431
2051519.0,1767084841.47
2049060.0,1767084841.51
2047825.0,1767084841.552
2046910.0,1767084841.591
2046707.0,1767084841.631
2046590.0,1767084841.673
2046853.0,1767084841.712
2046401.0,1767084841.753
2046549.0,1767084841.791
2046665.0,1767084841.83
2047594.0,1767084841.864
2048491.0,1767084841.906
2049167.0,1767084841.945
2049945.0,1767084841.985
2051092.0,1767084842.026
2052079.0,1767084842.065
2053101.0,1767084842.105
2054787.0,1767084842.147
2055654.0,1767084842.185
2054465.0,1767084842.225
2052228.0,1767084842.266
2050636.0,1767084842.306
2049945.0,1767084842.346
2049529.0,1767084842.387
2049726.0,1767084842.426
2049945.0,1767084842.466
2050204.0,1767084842.507
2049969.0,1767084842.548
2050410.0,1767084842.585
2051030.0,1767084842.623
2052374.0,1767084842.654
2053105.0,1767084842.69
2054361.0,1767084842.732
2055276.0,1767084842.771
2056471.0,1767084842.811
2057720.0,1767084842.852
2059416.0,1767084842.891
2060345.0,1767084842.932
2059813.0,1767084842.973
2058066.0,1767084843.012
2057163.0,1767084843.052
2057098.0,1767084843.087
2057098.0,1767084843.127
2056924.0,1767084843.166
2057604.0,1767084843.207
2058167.0,1767084843.246
2058580.0,1767084843.287
2058795.0,1767084843.328
2059748.0,1767084843.367
2060419.0,1767084843.407
2061812.0,1767084843.448
2062924.0,1767084843.487
2063680.0,1767084843.528
2065500.0,1767084843.568
2066320.0,1767084843.607
2068012.0,1767084843.648
2069236.0,1767084843.689
2069414.0,1767084843.728
2067702.0,1767084843.766
2067305.0,1767084843.803
2066946.0,1767084843.835
2067485.0,1767084843.874
2067969.0,1767084843.916
2069086.0,1767084843.951
2069983.0,1767084843.991
2070635.0,1767084844.033
2072172.0,1767084844.072
2072944.0,1767084844.113
2074683.0,1767084844.154
2075825.0,1767084844.193
2077704.0,1767084844.233
2078714.0,1767084844.272
2080479.0,1767084844.312
2081918.0,1767084844.348
2082503.0,1767084844.389
2081137.0,1767084844.428
2080511.0,1767084844.468
2079955.0,1767084844.51
2080218.0,1767084844.548
2080672.0,1767084844.588
2081408.0,1767084844.629
2081631.0,1767084844.668
2082059.0,1767084844.709
2083031.0,1767084844.75
2083974.0,1767084844.789
2085130.0,1767084844.829
2086421.0,1767084844.87
2087383.0,1767084844.91
2088419.0,1767084844.949
2090498.0,1767084844.99
2091419.0,1767084845.03
2092808.0,1767084845.07
2091458.0,1767084845.112
2090078.0,1767084845.152
2088972.0,1767084845.196
2088899.0,1767084845.237
2089108.0,1767084845.271
2089322.0,1767084845.312
2089698.0,1767084845.357
2090231.0,1767084845.396
2090748.0,1767084845.436
2090993.0,1767084845.478
2092169.0,1767084845.517
2093071.0,1767084845.557
2094246.0,1767084845.598
2095339.0,1767084845.637
2096154.0,1767084845.677
2097988.0,1767084845.719
2099087.0,1767084845.757
2099471.0,1767084845.797
2097765.0,1767084845.838
2096038.0,1767084845.877
2094921.0,1767084845.918
2094909.0,1767084845.958
2094639.0,1767084845.997
2095139.0,1767084846.038
2095349.0,1767084846.079
2094992.0,1767084846.118
2095312.0,1767084846.158
2095751.0,1767084846.199
2096348.0,1767084846.238
2097651.0,1767084846.279
2097927.0,1767084846.321
2098999.0,1767084846.359
2099979.0,1767084846.399
2101299.0,1767084846.438
2102124.0,1767084846.478
2103094.0,1767084846.519
2101983.0,1767084846.559
2099916.0,1767084846.598
2098817.0,1767084846.639
2097547.0,1767084846.678
2097506.0,1767084846.718
2097599.0,1767084846.757
2097384.0,1767084846.798
2097045.0,1767084846.837
2097049.0,1767084846.877
2097178.0,1767084846.919
2097237.0,1767084846.957
2097489.0,1767084846.997
2098461.0,1767084847.039
2099388.0,1767084847.078
2099886.0,1767084847.118
2100923.0,1767084847.159
2101260.0,1767084847.198
2102590.0,1767084847.238
2103215.0,1767084847.279
2102762.0,1767084847.319
2100193.0,1767084847.358
2098182.0,1767084847.399
2097118.0,1767084847.439
2096167.0,1767084847.479
2096283.0,1767084847.521
2095583.0,1767084847.559
2095806.0,1767084847.6
2094775.0,1767084847.641
2094602.0,1767084847.678
2094644.0,1767084847.719
2095316.0,1767084847.76
2095751.0,1767084847.799
2096143.0,1767084847.839
2096592.0,1767084847.88
2097805.0,1767084847.916
2097981.0,1767084847.955
2099798.0,1767084848.035
2099083.0,1767084847.996
2099467.0,1767084848.075
2097131.0,1767084848.117
2095246.0,1767084848.156
2093840.0,1767084848.196
2092913.0,1767084848.237
2092771.0,1767084848.276
2091994.0,1767084848.317
2091666.0,1767084848.357
2090963.0,1767084848.396
2090346.0,1767084848.436
2090606.0,1767084848.477
2091084.0,1767084848.517
2091034.0,1767084848.557
2091933.0,1767084848.598
2092641.0,1767084848.637
2092580.0,1767084848.677
2093394.0,1767084848.719
2094172.0,1767084848.757
2095365.0,1767084848.797
2095310.0,1767084848.838
2093248.0,1767084848.877
2091083.0,1767084848.918
2089484.0,1767084848.958
2088833.0,1767084848.997
2088378.0,1767084849.038
2088054.0,1767084849.079
2087907.0,1767084849.118
2087312.0,1767084849.158
2087092.0,1767084849.199
2087301.0,1767084849.238
2087821.0,1767084849.278
2088133.0,1767084849.32
2088776.0,1767084849.358
2089274.0,1767084849.398
2090026.0,1767084849.439
2090925.0,1767084849.478
2091624.0,1767084849.519
2092313.0,1767084849.559
2091052.0,1767084849.598
2088907.0,1767084849.638
2087766.0,1767084849.68
2086736.0,1767084849.719
2086885.0,1767084849.759
2087081.0,1767084849.8
2087001.0,1767084849.839
2086517.0,1767084849.879
2086334.0,1767084849.921
2086243.0,1767084849.96
2087147.0,1767084850.0
2087394.0,1767084850.041
2087783.0,1767084850.081
2089034.0,1767084850.122
2089731.0,1767084850.162
2090044.0,1767084850.201
2090181.0,1767084850.239
2088006.0,1767084850.281
2086520.0,1767084850.323
2085200.0,1767084850.362
2084503.0,1767084850.403
2084486.0,1767084850.443
2084747.0,1767084850.483
2084092.0,1767084850.524
2083964.0,1767084850.563
2083403.0,1767084850.603
2083992.0,1767084850.644
2083973.0,1767084850.683
2084521.0,1767084850.724
2085048.0,1767084850.764
2085996.0,1767084850.803
2086421.0,1767084850.843
2086952.0,1767084850.885
2084118.0,1767084850.924
2081838.0,1767084850.964
2079749.0,1767084851.005
2078580.0,1767084851.044
2077918.0,1767084851.082
2077473.0,1767084851.122
2077345.0,1767084851.16
2075956.0,1767084851.2
2076026.0,1767084851.242
2075101.0,1767084851.281
2075341.0,1767084851.322
2076172.0,1767084851.362
2076427.0,1767084851.399
2077448.0,1767084851.432
2078084.0,1767084851.473
2078206.0,1767084851.513
2076247.0,1767084851.552
2073124.0,1767084851.593
2071036.0,1767084851.632
2069342.0,1767084851.673
2068084.0,1767084851.714
2067819.0,1767084851.753
2066762.0,1767084851.793
2065645.0,1767084851.834
2064503.0,1767084851.873
2063963.0,1767084851.914
2063172.0,1767084851.954
2063119.0,1767084851.993
2063093.0,1767084852.033
2063148.0,1767084852.074
2063430.0,1767084852.111
2063996.0,1767084852.142
2062378.0,1767084852.183
2058717.0,1767084852.222
2055486.0,1767084852.263
2052708.0,1767084852.305
2051404.0,1767084852.343
2049616.0,1767084852.381
2048841.0,1767084852.423
2047886.0,1767084852.462
2046015.0,1767084852.503
2045150.0,1767084852.544
2044753.0,1767084852.583
2044573.0,1767084852.623
2044797.0,1767084852.664
2044633.0,1767084852.703
2044633.0,1767084852.737
2044957.0,1767084852.779
2045125.0,1767084852.818
2045285.0,1767084852.858
2045707.0,1767084852.9
2043553.0,1767084852.938
2039697.0,1767084852.978
2036334.0,1767084853.019
2033856.0,1767084853.058
2031588.0,1767084853.099
2030514.0,1767084853.14
2029628.0,1767084853.179
2027883.0,1767084853.219
2026659.0,1767084853.26
2025849.0,1767084853.3
2025224.0,1767084853.339
2024847.0,1767084853.38
2025049.0,1767084853.42
2024831.0,1767084853.46
2025472.0,1767084853.503
2025537.0,1767084853.541
2025903.0,1767084853.582
2026052.0,1767084853.623
2026876.0,1767084853.662
2028011.0,1767084853.703
2027558.0,1767084853.744
2024515.0,1767084853.783
2020575.0,1767084853.823
2018519.0,1767084853.865
2016489.0,1767084853.904
2015108.0,1767084853.943
2014449.0,1767084853.982
2013613.0,1767084854.021
2012256.0,1767084854.061
2011411.0,1767084854.103
2011224.0,1767084854.141
2011022.0,1767084854.181
2011489.0,1767084854.222
2011547.0,1767084854.262
2012143.0,1767084854.302
2012980.0,1767084854.343
2013530.0,1767084854.382
2014295.0,1767084854.422
2014995.0,1767084854.463
2016852.0,1767084854.503
2017541.0,1767084854.542
2016228.0,1767084854.583
2013825.0,1767084854.623
2011434.0,1767084854.663
2010531.0,1767084854.705
2009844.0,1767084854.744
2009779.0,1767084854.784
2009763.0,1767084854.825
2008900.0,1767084854.865
2008749.0,1767084854.903
2009032.0,1767084854.944
2009177.0,1767084854.983
2009991.0,1767084855.023
2011050.0,1767084855.065
2011667.0,1767084855.105
2012896.0,1767084855.144
2013623.0,1767084855.182
2014938.0,1767084855.221
2016478.0,1767084855.261
2017398.0,1767084855.303
2016838.0,1767084855.341
2014604.0,1767084855.381
2012986.0,1767084855.422
2012292.0,1767084855.461
2011872.0,1767084855.502
2012293.0,1767084855.542
2012335.0,1767084855.582
2012594.0,1767084855.622
2012829.0,1767084855.663
2012769.0,1767084855.702
2014032.0,1767084855.742
2014911.0,1767084855.783
2016095.0,1767084855.822
2017320.0,1767084855.862
2018823.0,1767084855.905
2019903.0,1767084855.943
2021352.0,1767084855.983
2023054.0,1767084856.025
2024813.0,1767084856.064
2024273.0,1767084856.105
2022585.0,1767084856.146
2020820.0,1767084856.185
2020247.0,1767084856.225
2020348.0,1767084856.267
2020106.0,1767084856.304
2020596.0,1767084856.344
2021131.0,1767084856.384
2021100.0,1767084856.423
2022033.0,1767084856.463
2022662.0,1767084856.505
2023931.0,1767084856.543
2024894.0,1767084856.584
2026083.0,1767084856.625
2027607.0,1767084856.664
2029497.0,1767084856.704
2031176.0,1767084856.745
2032482.0,1767084856.784
2033631.0,1767084856.824
2035658.0,1767084856.865
2035678.0,1767084856.905
2033876.0,1767084856.944
2032418.0,1767084856.985
2032002.0,1767084857.025
2031849.0,1767084857.064
2032127.0,1767084857.107
2032471.0,1767084857.146
2032704.0,1767084857.184
2033196.0,1767084857.225
2034162.0,1767084857.265
2035146.0,1767084857.305
2036095.0,1767084857.345
2037283.0,1767084857.384
2039052.0,1767084857.424
2040258.0,1767084857.465
2042134.0,1767084857.505
2043798.0,1767084857.545
2045722.0,1767084857.586
2047561.0,1767084857.625
2049032.0,1767084857.665
2050806.0,1767084857.707
2049755.0,1767084857.745
2048467.0,1767084857.785
2048067.0,1767084857.826
2048098.0,1767084857.865
2048745.0,1767084857.906
2049343.0,1767084857.946
2050313.0,1767084857.985
2050578.0,1767084858.025
2050927.0,1767084858.066
2052164.0,1767084858.106
2053195.0,1767084858.146
2054255.0,1767084858.187
2055356.0,1767084858.226
2056849.0,1767084858.266
2058654.0,1767084858.309
2059874.0,1767084858.347
2061498.0,1767084858.387
2062701.0,1767084858.428
2062586.0,1767084858.467
2061180.0,1767084858.508
2060052.0,1767084858.549
2059615.0,1767084858.588
2059653.0,1767084858.628
2060512.0,1767084858.669
2060926.0,1767084858.709
2061185.0,1767084858.749
2061577.0,1767084858.79
2062239.0,1767084858.829
2062995.0,1767084858.864
2063947.0,1767084858.906
2065407.0,1767084858.945
2066475.0,1767084858.985
2067603.0,1767084859.026
2068873.0,1767084859.065
2070469.0,1767084859.106
2071276.0,1767084859.146
2070385.0,1767084859.185
2068604.0,1767084859.225
2067161.0,1767084859.267
2066293.0,1767084859.306
2065748.0,1767084859.346
2066218.0,1767084859.387
2066166.0,1767084859.426
2066404.0,1767084859.466
2065912.0,1767084859.508
2066225.0,1767084859.546
2067067.0,1767084859.587
2067634.0,1767084859.629
2068588.0,1767084859.668
2069705.0,1767084859.709
2070583.0,1767084859.75
2071565.0,1767084859.789
2073213.0,1767084859.829
2074311.0,1767084859.87
2073738.0,1767084859.91
2068397.0,1767084860.03
2067639.0,1767084860.103
2071711.0,1767084859.95
2069659.0,1767084859.991
2067713.0,1767084860.142
2067934.0,1767084860.068
2066954.0,1767084860.223
2067791.0,1767084860.182
2067342.0,1767084860.262
2067639.0,1767084860.303
2068530.0,1767084860.343
2068694.0,1767084860.382
2069342.0,1767084860.422
2070091.0,1767084860.464
2071071.0,1767084860.503
2071872.0,1767084860.543
2072017.0,1767084860.584
2069599.0,1767084860.623
2066176.0,1767084860.663
2064093.0,1767084860.705
2062176.0,1767084860.743
2061238.0,1767084860.783
2060031.0,1767084860.822
2059203.0,1767084860.856
2058506.0,1767084860.891
2057513.0,1767084860.929
2057415.0,1767084860.968
2057219.0,1767084861.008
2058058.0,1767084861.05
2058497.0,1767084861.089
2060153.0,1767084861.129
2062585.0,1767084861.17
2065685.0,1767084861.21
2069791.0,1767084861.248
2072327.0,1767084861.29
2073632.0,1767084861.322
2075488.0,1767084861.362
2078238.0,1767084861.403
2081540.0,1767084861.442
2084099.0,1767084861.483
2084016.0,1767084861.523
2084938.0,1767084861.562
2087895.0,1767084861.602
2092113.0,1767084861.644
2104632.0,1767084861.723
2098100.0,1767084861.683
2110162.0,1767084861.764
2115776.0,1767084861.803
2120535.0,1767084861.843
2124979.0,1767084861.885
2129482.0,1767084861.923
2131679.0,1767084861.963
2133986.0,1767084862.006
2136324.0,1767084862.043
2139296.0,1767084862.079
2141931.0,1767084862.111
2144020.0,1767084862.15
2145449.0,1767084862.19
2145920.0,1767084862.231
2145111.0,1767084862.271
2144363.0,1767084862.311
2144608.0,1767084862.352
2145747.0,1767084862.391
2147130.0,1767084862.43
2149227.0,1767084862.472
2151420.0,1767084862.51
2153001.0,1767084862.551
2153264.0,1767084862.592
2151371.0,1767084862.631
2150911.0,1767084862.671
2151050.0,1767084862.712
2151747.0,1767084862.751
2152469.0,1767084862.791
2153127.0,1767084862.832
2152822.0,1767084862.872
2152413.0,1767084862.911
2152369.0,1767084862.952
2152932.0,1767084862.991
2152372.0,1767084863.032
2153055.0,1767084863.073
2152801.0,1767084863.112
2152699.0,1767084863.152
2150000.0,1767084863.193
2145564.0,1767084863.233
2141512.0,1767084863.274
2138437.0,1767084863.313
2135442.0,1767084863.35
2133510.0,1767084863.39
2131603.0,1767084863.432
2129837.0,1767084863.472
2127507.0,1767084863.511
2125528.0,1767084863.553
2123686.0,1767084863.591
2123686.0,1767084863.627
2123142.0,1767084863.669
2122750.0,1767084863.707
2122369.0,1767084863.747
2122365.0,1767084863.788
2121713.0,1767084863.827
2119281.0,1767084863.868
2116894.0,1767084863.909
2115756.0,1767084863.948
2115020.0,1767084863.988
2115464.0,1767084864.029
2115736.0,1767084864.069
2116928.0,1767084864.108
2117252.0,1767084864.149
2120406.0,1767084864.228
2118604.0,1767084864.188
2122914.0,1767084864.27
2125124.0,1767084864.309
2128313.0,1767084864.35
2130516.0,1767084864.391
2132790.0,1767084864.434
2134133.0,1767084864.472
2134399.0,1767084864.512
2134861.0,1767084864.551
2136343.0,1767084864.591
2139412.0,1767084864.633
2142030.0,1767084864.673
2143165.0,1767084864.704
2142571.0,1767084864.745
2141420.0,1767084864.784
2140599.0,1767084864.824
2139918.0,1767084864.866
2139088.0,1767084864.904
2138545.0,1767084864.944
2138768.0,1767084864.985
2138939.0,1767084865.025
2139505.0,1767084865.065
2139050.0,1767084865.106
2137541.0,1767084865.145
2134978.0,1767084865.185
2133907.0,1767084865.226
2132532.0,1767084865.266
2131790.0,1767084865.305
2129205.0,1767084865.346
2126895.0,1767084865.386
2124697.0,1767084865.425
2123944.0,1767084865.463
2123464.0,1767084865.494
2123687.0,1767084865.533
2123995.0,1767084865.574
2124410.0,1767084865.61
2126571.0,1767084865.651
2127738.0,1767084865.692
2128674.0,1767084865.731
2127684.0,1767084865.771
2125975.0,1767084865.812
2124622.0,1767084865.852
2125003.0,1767084865.891
2125087.0,1767084865.933
2126194.0,1767084865.973
2126428.0,1767084866.013
2127525.0,1767084866.054
2129287.0,1767084866.093
2131524.0,1767084866.133
2135002.0,1767084866.174
2139585.0,1767084866.213
2144232.0,1767084866.254
2149929.0,1767084866.294
2154723.0,1767084866.333
2158504.0,1767084866.373
2160509.0,1767084866.415
2162395.0,1767084866.454
2163158.0,1767084866.494
2161166.0,1767084866.535
2162425.0,1767084866.574
2166095.0,1767084866.614
2170655.0,1767084866.655
2177307.0,1767084866.691
2184893.0,1767084866.731
2192351.0,1767084866.772
2198386.0,1767084866.812
2204805.0,1767084866.852
2211371.0,1767084866.893
2215832.0,1767084866.932
2219267.0,1767084866.973
2222003.0,1767084867.014
2225306.0,1767084867.052
2229086.0,1767084867.091
2232883.0,1767084867.132
2234045.0,1767084867.166
2233940.0,1767084867.206
2233386.0,1767084867.248
2232298.0,1767084867.286
2231485.0,1767084867.326
2230715.0,1767084867.367
2230536.0,1767084867.406
2230649.0,1767084867.447
2230414.0,1767084867.488
2229915.0,1767084867.527
2227852.0,1767084867.567
2224420.0,1767084867.608
2220880.0,1767084867.648
2220823.0,1767084867.687
2220906.0,1767084867.728
2220394.0,1767084867.767
2218296.0,1767084867.807
2215709.0,1767084867.849
2210850.0,1767084867.888
2205188.0,1767084867.928
2200375.0,1767084867.969
2196018.0,1767084868.008
2192605.0,1767084868.049
2190471.0,1767084868.089
2188006.0,1767084868.128
2185528.0,1767084868.168
2183792.0,1767084868.203
2182648.0,1767084868.235
2183166.0,1767084868.273
2184565.0,1767084868.314
2184154.0,1767084868.353
2184398.0,1767084868.392
2185069.0,1767084868.434
2185619.0,1767084868.472
2185155.0,1767084868.512
2185559.0,1767084868.554
2185768.0,1767084868.593
2187083.0,1767084868.633
2188798.0,1767084868.674
2190491.0,1767084868.713
2190705.0,1767084868.753
2190057.0,1767084868.794
2188811.0,1767084868.834
2188920.0,1767084868.873
2189612.0,1767084868.914
2190611.0,1767084868.953
2191403.0,1767084868.993
2192584.0,1767084869.035
2192512.0,1767084869.074
2193231.0,1767084869.114
2193816.0,1767084869.156
2194074.0,1767084869.195
2194699.0,1767084869.234
2195383.0,1767084869.273
2195711.0,1767084869.312
2194542.0,1767084869.351
2193085.0,1767084869.39
2189967.0,1767084869.468
2188474.0,1767084869.507
2188544.0,1767084869.546
2191597.0,1767084869.429
2187985.0,1767084869.585
2186968.0,1767084869.624
2186242.0,1767084869.663
2184889.0,1767084869.702
2184874.0,1767084869.741
2184101.0,1767084869.78
2184068.0,1767084869.819
2183729.0,1767084869.858
2183216.0,1767084869.897
2182968.0,1767084869.936
2181285.0,1767084869.975
2178770.0,1767084870.014
2176120.0,1767084870.053
2173858.0,1767084870.092
2171978.0,1767084870.131
2171061.0,1767084870.17
2169492.0,1767084870.209
2168369.0,1767084870.248
2166843.0,1767084870.287
2165204.0,1767084870.326
2163745.0,1767084870.404
2164489.0,1767084870.365
2162834.0,1767084870.443
2162185.0,1767084870.482
2161415.0,1767084870.521
2160981.0,1767084870.56
2160893.0,1767084870.599
2159077.0,1767084870.638
2156572.0,1767084870.677
2153855.0,1767084870.716
2150234.0,1767084870.794
2148698.0,1767084870.833
2146888.0,1767084870.872
2144324.0,1767084870.911
2144324.0,1767084870.95
2151817.0,1767084870.755
2142666.0,1767084870.989
2141748.0,1767084871.028
2140679.0,1767084871.067
2139838.0,1767084871.106
2139070.0,1767084871.145
2138737.0,1767084871.184
2137847.0,1767084871.262
2137980.0,1767084871.223
2136779.0,1767084871.301
2131554.0,1767084871.379
2127315.0,1767084871.457
2125652.0,1767084871.496
2124902.0,1767084871.535
2134852.0,1767084871.34
2123007.0,1767084871.574
2129613.0,1767084871.418
2121698.0,1767084871.613
2120044.0,1767084871.652
2118056.0,1767084871.73
2117163.0,1767084871.769
2118764.0,1767084871.691
2115494.0,1767084871.847
2114499.0,1767084871.925
2112309.0,1767084871.964
2109708.0,1767084872.003
2115098.0,1767084871.886
2116284.0,1767084871.808
2107587.0,1767084872.042
2104604.0,1767084872.12
2103851.0,1767084872.198
2105983.0,1767084872.081
2104154.0,1767084872.159
2102705.0,1767084872.237
2101919.0,1767084872.276
2101385.0,1767084872.315
2101403.0,1767084872.354
2101473.0,1767084872.393
2101437.0,1767084872.432
2101643.0,1767084872.471
2101759.0,1767084872.51
2102392.0,1767084872.549
2100399.0,1767084872.588
2098428.0,1767084872.627
2096861.0,1767084872.666
2095847.0,1767084872.705
2094534.0,1767084872.744
2094512.0,1767084872.783
2093929.0,1767084872.822
2093094.0,1767084872.861
2092594.0,1767084872.9
2092358.0,1767084872.939
2092488.0,1767084872.978
2092280.0,1767084873.017
2092889.0,1767084873.056
2092751.0,1767084873.095
2093399.0,1767084873.134
2093069.0,1767084873.173
2091607.0,1767084873.212
2089712.0,1767084873.252
2088042.0,1767084873.292
2086869.0,1767084873.332
2086633.0,1767084873.372
2086363.0,1767084873.412
2085922.0,1767084873.452
2085471.0,1767084873.492
2085172.0,1767084873.532
2085153.0,1767084873.572
2085334.0,1767084873.612
2085395.0,1767084873.652
2085827.0,1767084873.692
2086281.0,1767084873.732
2086625.0,1767084873.772
2086974.0,1767084873.812
2085170.0,1767084873.852
2083575.0,1767084873.892
2082513.0,1767084873.932
2081345.0,1767084873.972
2081142.0,1767084874.012
2080969.0,1767084874.052
2080884.0,1767084874.092
2080356.0,1767084874.132
2080401.0,1767084874.172
2080073.0,1767084874.212
2080785.0,1767084874.252
2081144.0,1767084874.292
2081348.0,1767084874.332
2081409.0,1767084874.372
2082519.0,1767084874.412
2082776.0,1767084874.452
2081364.0,1767084874.492
2079540.0,1767084874.532
2078058.0,1767084874.572
2077143.0,1767084874.612
2076549.0,1767084874.652
2075852.0,1767084874.692
2075961.0,1767084874.732
2075174.0,1767084874.772
2074894.0,1767084874.812
2074834.0,1767084874.852
2074982.0,1767084874.892
2074966.0,1767084874.932
2075283.0,1767084874.972
2075180.0,1767084875.012
2075623.0,1767084875.052
2075973.0,1767084875.092
2076253.0,1767084875.132
2075501.0,1767084875.172
2073416.0,1767084875.212
2071541.0,1767084875.252
2070162.0,1767084875.292
2069111.0,1767084875.332
2069183.0,1767084875.372
2068391.0,1767084875.412
2068184.0,1767084875.452
2067761.0,1767084875.492
2067410.0,1767084875.532
2067270.0,1767084875.572
2067784.0,1767084875.612
2067685.0,1767084875.652
2068138.0,1767084875.692
2068260.0,1767084875.732
2068994.0,1767084875.772
2069661.0,1767084875.812
2069661.0,1767084875.852
2069376.0,1767084875.892
2067855.0,1767084875.932
2065828.0,1767084875.972
2064770.0,1767084876.012
2063683.0,1767084876.052
2063314.0,1767084876.092
2063180.0,1767084876.132
2063130.0,1767084876.172
2062125.0,1767084876.212
2061905.0,1767084876.252
2062150.0,1767084876.292
2061925.0,1767084876.332
2062226.0,1767084876.372
2062339.0,1767084876.412
2062730.0,1767084876.452
2063111.0,1767084876.492
2064030.0,1767084876.532
2063959.0,1767084876.572
2063543.0,1767084876.612
2061356.0,1767084876.652
2060019.0,1767084876.692
2058673.0,1767084876.732
2058360.0,1767084876.772
2057835.0,1767084876.812
2058175.0,1767084876.852
2057448.0,1767084876.892
2056679.0,1767084876.932
2056660.0,1767084876.972
2056778.0,1767084877.012
2057083.0,1767084877.052
2056782.0,1767084877.092
2057409.0,1767084877.132
2057722.0,1767084877.172
2057937.0,1767084877.212
2057961.0,1767084877.252
2056618.0,1767084877.292
2054133.0,1767084877.332
2052638.0,1767084877.372
2051274.0,1767084877.412
2050647.0,1767084877.452
2050158.0,1767084877.492
2049116.0,1767084877.532
2047577.0,1767084877.572
2046676.0,1767084877.612
2046068.0,1767084877.652
2046435.0,1767084877.692
2047153.0,1767084877.732
2048113.0,1767084877.772
2049309.0,1767084877.812
2049689.0,1767084877.852
2050436.0,1767084877.892
2050013.0,1767084877.932
2048409.0,1767084877.972
2046475.0,1767084878.012
2044595.0,1767084878.052
2042972.0,1767084878.092
2042531.0,1767084878.132
2041829.0,1767084878.172
2041331.0,1767084878.212
2041722.0,1767084878.252
2041816.0,1767084878.292
2041717.0,1767084878.332
2042561.0,1767084878.372
2043610.0,1767084878.412
2044914.0,1767084878.452
2046708.0,1767084878.492
2048351.0,1767084878.532
2047691.0,1767084878.572
2046740.0,1767084878.612
2046385.0,1767084878.652
2046332.0,1767084878.692
2046645.0,1767084878.732
2047497.0,1767084878.772
2046803.0,1767084878.812
2046881.0,1767084878.852
2046888.0,1767084878.892
2047311.0,1767084878.932
2047842.0,1767084878.972
2048796.0,1767084879.012
2048967.0,1767084879.052
2049725.0,1767084879.092
2050166.0,1767084879.132
2049075.0,1767084879.172
2047794.0,1767084879.212
2047392.0,1767084879.252
2047116.0,1767084879.292
2047189.0,1767084879.332
2047459.0,1767084879.372
2048021.0,1767084879.412
2047643.0,1767084879.452
2047656.0,1767084879.492
2047587.0,1767084879.532
2048601.0,1767084879.572
2049449.0,1767084879.612
2050486.0,1767084879.652
2051273.0,1767084879.692
2051784.0,1767084879.732
2050871.0,1767084879.772
2049229.0,1767084879.812
2048985.0,1767084879.852
2049241.0,1767084879.892
2049004.0,1767084879.932
2049473.0,1767084879.972
2049831.0,1767084880.012
2050546.0,1767084880.052
2051252.0,1767084880.092
2051918.0,1767084880.132
2051916.0,1767084880.172
2052154.0,1767084880.212
2052771.0,1767084880.252
