bvp,time
-17.83,1611470845.984375
-10.9,1611470846.0
-2.99,1611470846.015625
4.92,1611470846.03125
11.96,1611470846.046875
17.54,1611470846.0625
21.41,1611470846.078125
23.58,1611470846.09375
24.24,1611470846.109375
23.75,1611470846.125
22.53,1611470846.140625
20.98,1611470846.15625
19.41,1611470846.171875
17.96,1611470846.1875
16.67,1611470846.203125
15.53,1611470846.21875
14.62,1611470846.234375
14.02,1611470846.25
13.89,1611470846.265625
14.15,1611470846.28125
14.58,1611470846.296875
14.76,1611470846.3125
14.23,1611470846.328125
12.67,1611470846.34375
10.07,1611470846.359375
6.65,1611470846.375
2.89,1611470846.390625
-0.74,1611470846.40625
-3.85,1611470846.421875
-6.29,1611470846.4375
-8.17,1611470846.453125
-9.77,1611470846.46875
-11.55,1611470846.484375
-13.91,1611470846.5
-17.17,1611470846.515625
-21.43,1611470846.53125
-26.49,1611470846.546875
-31.87,1611470846.5625
-36.8,1611470846.578125
-40.37,1611470846.59375
-41.7,1611470846.609375
-40.22,1611470846.625
-35.81,1611470846.640625
-28.94,1611470846.65625
-20.54,1611470846.671875
-11.75,1611470846.6875
-3.69,1611470846.703125
2.87,1611470846.71875
7.57,1611470846.734375
10.46,1611470846.75
11.91,1611470846.765625
12.39,1611470846.78125
12.36,1611470846.796875
12.18,1611470846.8125
12.03,1611470846.828125
12.0,1611470846.84375
12.1,1611470846.859375
12.32,1611470846.875
12.64,1611470846.890625
13.02,1611470846.90625
13.4,1611470846.921875
13.67,1611470846.9375
13.68,1611470846.953125
13.33,1611470846.96875
12.55,1611470846.984375
11.37,1611470847.0
9.86,1611470847.015625
8.12,1611470847.03125
6.21,1611470847.046875
4.16,1611470847.0625
1.98,1611470847.078125
-0.33,1611470847.09375
-2.72,1611470847.109375
-5.16,1611470847.125
-7.65,1611470847.140625
-10.29,1611470847.15625
-13.28,1611470847.171875
-16.8,1611470847.1875
-20.92,1611470847.203125
-25.4,1611470847.21875
-29.66,1611470847.234375
-32.86,1611470847.25
-34.13,1611470847.265625
-32.82,1611470847.28125
-28.81,1611470847.296875
-22.52,1611470847.3125
-14.86,1611470847.328125
-6.93,1611470847.34375
0.3,1611470847.359375
6.14,1611470847.375
10.31,1611470847.390625
12.87,1611470847.40625
14.13,1611470847.421875
14.51,1611470847.4375
14.39,1611470847.453125
14.06,1611470847.46875
13.65,1611470847.484375
13.23,1611470847.5
12.84,1611470847.515625
12.54,1611470847.53125
12.44,1611470847.546875
12.61,1611470847.5625
13.04,1611470847.578125
13.55,1611470847.59375
13.87,1611470847.609375
13.73,1611470847.625
12.96,1611470847.640625
11.56,1611470847.65625
9.62,1611470847.671875
7.32,1611470847.6875
4.78,1611470847.703125
2.12,1611470847.71875
-0.59,1611470847.734375
-3.27,1611470847.75
-5.89,1611470847.765625
-8.41,1611470847.78125
-10.83,1611470847.796875
-13.3,1611470847.8125
-15.99,1611470847.828125
-19.16,1611470847.84375
-22.99,1611470847.859375
-27.43,1611470847.875
-32.08,1611470847.890625
-36.19,1611470847.90625
-38.81,1611470847.921875
-39.07,1611470847.9375
-36.55,1611470847.953125
-31.33,1611470847.96875
-24.03,1611470847.984375
-15.64,1611470848.0
-7.18,1611470848.015625
0.42,1611470848.03125
6.55,1611470848.046875
10.88,1611470848.0625
13.4,1611470848.078125
14.38,1611470848.09375
14.22,1611470848.109375
13.42,1611470848.125
12.38,1611470848.140625
11.35,1611470848.15625
10.46,1611470848.171875
9.79,1611470848.1875
9.42,1611470848.203125
9.41,1611470848.21875
9.8,1611470848.234375
10.49,1611470848.25
11.24,1611470848.265625
11.8,1611470848.28125
11.93,1611470848.296875
11.52,1611470848.3125
10.56,1611470848.328125
9.13,1611470848.34375
7.3,1611470848.359375
5.15,1611470848.375
2.85,1611470848.390625
0.58,1611470848.40625
-1.45,1611470848.421875
-3.13,1611470848.4375
-4.62,1611470848.453125
-6.26,1611470848.46875
-8.44,1611470848.484375
-11.44,1611470848.5
-15.27,1611470848.515625
-19.62,1611470848.53125
-23.95,1611470848.546875
-27.63,1611470848.5625
-30.0,1611470848.578125
-30.48,1611470848.59375
-28.69,1611470848.609375
-24.54,1611470848.625
-18.37,1611470848.640625
-10.9,1611470848.65625
-3.07,1611470848.671875
4.17,1611470848.6875
10.16,1611470848.703125
14.63,1611470848.71875
17.71,1611470848.734375
19.73,1611470848.75
21.07,1611470848.765625
22.02,1611470848.78125
22.62,1611470848.796875
22.8,1611470848.8125
22.48,1611470848.828125
21.65,1611470848.84375
20.52,1611470848.859375
19.45,1611470848.875
18.85,1611470848.890625
18.97,1611470848.90625
19.77,1611470848.921875
20.95,1611470848.9375
22.02,1611470848.953125
22.51,1611470848.96875
22.16,1611470848.984375
20.95,1611470849.0
19.06,1611470849.015625
16.77,1611470849.03125
14.29,1611470849.046875
11.73,1611470849.0625
9.11,1611470849.078125
6.35,1611470849.09375
3.34,1611470849.109375
-0.03,1611470849.125
-3.85,1611470849.140625
-8.15,1611470849.15625
-12.79,1611470849.171875
-17.45,1611470849.1875
-21.59,1611470849.203125
-24.51,1611470849.21875
-25.46,1611470849.234375
-23.86,1611470849.25
-19.52,1611470849.265625
-12.73,1611470849.28125
-4.32,1611470849.296875
4.6,1611470849.3125
12.82,1611470849.328125
19.42,1611470849.34375
23.85,1611470849.359375
26.09,1611470849.375
26.48,1611470849.390625
25.6,1611470849.40625
24.04,1611470849.421875
22.27,1611470849.4375
20.59,1611470849.453125
19.13,1611470849.46875
17.96,1611470849.484375
17.11,1611470849.5
16.63,1611470849.515625
16.54,1611470849.53125
16.77,1611470849.546875
17.21,1611470849.5625
17.68,1611470849.578125
18.02,1611470849.59375
18.09,1611470849.609375
17.75,1611470849.625
16.8,1611470849.640625
15.02,1611470849.65625
12.23,1611470849.671875
8.41,1611470849.6875
3.86,1611470849.703125
-0.87,1611470849.71875
-5.12,1611470849.734375
-8.4,1611470849.75
-10.6,1611470849.765625
-12.03,1611470849.78125
-13.26,1611470849.796875
-14.93,1611470849.8125
-17.53,1611470849.828125
-21.19,1611470849.84375
-25.74,1611470849.859375
-30.65,1611470849.875
-35.15,1611470849.890625
-38.35,1611470849.90625
-39.42,1611470849.921875
-37.79,1611470849.9375
-33.36,1611470849.953125
-26.62,1611470849.96875
-18.49,1611470849.984375
-10.14,1611470850.0
-2.64,1611470850.015625
3.29,1611470850.03125
7.36,1611470850.046875
9.68,1611470850.0625
10.63,1611470850.078125
10.66,1611470850.09375
10.2,1611470850.109375
9.63,1611470850.125
9.22,1611470850.140625
9.19,1611470850.15625
9.7,1611470850.171875
10.81,1611470850.1875
12.48,1611470850.203125
14.54,1611470850.21875
16.72,1611470850.234375
18.65,1611470850.25
19.96,1611470850.265625
20.4,1611470850.28125
19.9,1611470850.296875
18.63,1611470850.3125
16.86,1611470850.328125
14.87,1611470850.34375
12.83,1611470850.359375
10.72,1611470850.375
8.46,1611470850.390625
5.94,1611470850.40625
3.14,1611470850.421875
0.18,1611470850.4375
-2.76,1611470850.453125
-5.48,1611470850.46875
-7.88,1611470850.484375
-9.99,1611470850.5
-11.97,1611470850.515625
-14.11,1611470850.53125
-16.73,1611470850.546875
-20.03,1611470850.5625
-24.04,1611470850.578125
-28.55,1611470850.59375
-33.05,1611470850.609375
-36.9,1611470850.625
-39.36,1611470850.640625
-39.84,1611470850.65625
-37.99,1611470850.671875
-33.82,1611470850.6875
-27.69,1611470850.703125
-20.27,1611470850.71875
-12.37,1611470850.734375
-4.82,1611470850.75
1.7,1611470850.765625
6.79,1611470850.78125
10.34,1611470850.796875
12.57,1611470850.8125
13.88,1611470850.828125
14.77,1611470850.84375
15.61,1611470850.859375
16.59,1611470850.875
17.65,1611470850.890625
18.64,1611470850.90625
19.39,1611470850.921875
19.83,1611470850.9375
20.07,1611470850.953125
20.25,1611470850.96875
20.49,1611470850.984375
20.81,1611470851.0
21.12,1611470851.015625
21.32,1611470851.03125
21.31,1611470851.046875
21.08,1611470851.0625
20.6,1611470851.078125
19.87,1611470851.09375
18.84,1611470851.109375
17.39,1611470851.125
15.39,1611470851.140625
12.78,1611470851.15625
9.57,1611470851.171875
5.93,1611470851.1875
2.14,1611470851.203125
-1.48,1611470851.21875
-4.64,1611470851.234375
-7.21,1611470851.25
-9.25,1611470851.265625
-10.94,1611470851.28125
-12.54,1611470851.296875
-14.27,1611470851.3125
-16.33,1611470851.328125
-18.81,1611470851.34375
-21.83,1611470851.359375
-25.43,1611470851.375
-29.53,1611470851.390625
-33.82,1611470851.40625
-37.7,1611470851.421875
-40.32,1611470851.4375
-40.83,1611470851.453125
-38.65,1611470851.46875
-33.68,1611470851.484375
-26.44,1611470851.5
-17.95,1611470851.515625
-9.38,1611470851.53125
-1.78,1611470851.546875
4.21,1611470851.5625
8.46,1611470851.578125
11.27,1611470851.59375
13.12,1611470851.609375
14.54,1611470851.625
15.89,1611470851.640625
17.31,1611470851.65625
18.75,1611470851.671875
20.02,1611470851.6875
20.91,1611470851.703125
21.32,1611470851.71875
21.24,1611470851.734375
20.86,1611470851.75
20.43,1611470851.765625
20.14,1611470851.78125
20.09,1611470851.796875
20.21,1611470851.8125
20.39,1611470851.828125
20.47,1611470851.84375
20.4,1611470851.859375
20.18,1611470851.875
19.83,1611470851.890625
19.3,1611470851.90625
18.49,1611470851.921875
17.24,1611470851.9375
15.4,1611470851.953125
12.96,1611470851.96875
9.99,1611470851.984375
6.65,1611470852.0
3.15,1611470852.015625
-0.33,1611470852.03125
-3.66,1611470852.046875
-6.69,1611470852.0625
-9.34,1611470852.078125
-11.54,1611470852.09375
-13.29,1611470852.109375
-14.72,1611470852.125
-16.04,1611470852.140625
-17.6,1611470852.15625
-19.77,1611470852.171875
-22.85,1611470852.1875
-26.92,1611470852.203125
-31.74,1611470852.21875
-36.7,1611470852.234375
-40.87,1611470852.25
-43.22,1611470852.265625
-42.95,1611470852.28125
-39.76,1611470852.296875
-33.98,1611470852.3125
-26.49,1611470852.328125
-18.44,1611470852.34375
-10.86,1611470852.359375
-4.46,1611470852.375
0.46,1611470852.390625
3.9,1611470852.40625
6.05,1611470852.421875
7.16,1611470852.4375
7.49,1611470852.453125
7.33,1611470852.46875
6.96,1611470852.484375
6.61,1611470852.5
6.41,1611470852.515625
6.38,1611470852.53125
6.49,1611470852.546875
6.72,1611470852.5625
7.11,1611470852.578125
7.74,1611470852.59375
8.69,1611470852.609375
9.97,1611470852.625
11.43,1611470852.640625
12.82,1611470852.65625
13.82,1611470852.671875
14.16,1611470852.6875
13.76,1611470852.703125
12.68,1611470852.71875
11.13,1611470852.734375
9.24,1611470852.75
7.09,1611470852.765625
4.6,1611470852.78125
1.68,1611470852.796875
-1.64,1611470852.8125
-5.09,1611470852.828125
-8.29,1611470852.84375
-10.86,1611470852.859375
-12.65,1611470852.875
-13.87,1611470852.890625
-14.95,1611470852.90625
-16.31,1611470852.921875
-18.2,1611470852.9375
-20.57,1611470852.953125
-23.19,1611470852.96875
-25.76,1611470852.984375
-28.08,1611470853.0
-30.0,1611470853.015625
-31.33,1611470853.03125
-31.76,1611470853.046875
-30.84,1611470853.0625
-28.13,1611470853.078125
-23.46,1611470853.09375
-17.08,1611470853.109375
-9.63,1611470853.125
-2.02,1611470853.140625
4.87,1611470853.15625
10.37,1611470853.171875
14.24,1611470853.1875
16.59,1611470853.203125
17.84,1611470853.21875
18.49,1611470853.234375
18.96,1611470853.25
19.47,1611470853.265625
19.98,1611470853.28125
20.32,1611470853.296875
20.33,1611470853.3125
20.01,1611470853.328125
19.59,1611470853.34375
19.43,1611470853.359375
19.83,1611470853.375
20.9,1611470853.390625
22.46,1611470853.40625
24.19,1611470853.421875
25.74,1611470853.4375
26.82,1611470853.453125
27.29,1611470853.46875
27.04,1611470853.484375
25.91,1611470853.5
23.79,1611470853.515625
20.59,1611470853.53125
16.43,1611470853.546875
11.7,1611470853.5625
6.99,1611470853.578125
2.88,1611470853.59375
-0.27,1611470853.609375
-2.51,1611470853.625
-4.26,1611470853.640625
-6.15,1611470853.65625
-8.76,1611470853.671875
-12.3,1611470853.6875
-16.52,1611470853.703125
-20.71,1611470853.71875
-23.99,1611470853.734375
-25.54,1611470853.75
-24.86,1611470853.765625
-21.82,1611470853.78125
-16.69,1611470853.796875
-10.06,1611470853.8125
-2.75,1611470853.828125
4.35,1611470853.84375
10.4,1611470853.859375
14.78,1611470853.875
17.23,1611470853.890625
17.89,1611470853.90625
17.29,1611470853.921875
16.14,1611470853.9375
15.09,1611470853.953125
14.58,1611470853.96875
14.65,1611470853.984375
15.06,1611470854.0
15.42,1611470854.015625
15.41,1611470854.03125
14.92,1611470854.046875
14.12,1611470854.0625
13.31,1611470854.078125
12.76,1611470854.09375
12.57,1611470854.109375
12.61,1611470854.125
12.61,1611470854.140625
12.32,1611470854.15625
11.65,1611470854.171875
10.61,1611470854.1875
9.31,1611470854.203125
7.77,1611470854.21875
5.93,1611470854.234375
3.71,1611470854.25
1.09,1611470854.265625
-1.82,1611470854.28125
-4.77,1611470854.296875
-7.47,1611470854.3125
-9.83,1611470854.328125
-11.93,1611470854.34375
-14.06,1611470854.359375
-16.55,1611470854.375
-19.66,1611470854.390625
-23.43,1611470854.40625
-27.69,1611470854.421875
-32.08,1611470854.4375
-36.1,1611470854.453125
-39.24,1611470854.46875
-40.95,1611470854.484375
-40.74,1611470854.5
-38.33,1611470854.515625
-33.73,1611470854.53125
-27.34,1611470854.546875
-19.96,1611470854.5625
-12.52,1611470854.578125
-5.89,1611470854.59375
-0.65,1611470854.609375
3.07,1611470854.625
5.45,1611470854.640625
6.85,1611470854.65625
7.65,1611470854.671875
8.17,1611470854.6875
8.61,1611470854.703125
9.09,1611470854.71875
9.66,1611470854.734375
10.34,1611470854.75
11.12,1611470854.765625
12.03,1611470854.78125
13.1,1611470854.796875
14.3,1611470854.8125
15.51,1611470854.828125
16.56,1611470854.84375
17.24,1611470854.859375
17.43,1611470854.875
17.13,1611470854.890625
16.46,1611470854.90625
15.56,1611470854.921875
14.51,1611470854.9375
13.21,1611470854.953125
11.5,1611470854.96875
9.25,1611470854.984375
6.48,1611470855.0
3.4,1611470855.015625
0.3,1611470855.03125
-2.6,1611470855.046875
-5.26,1611470855.0625
-7.85,1611470855.078125
-10.66,1611470855.09375
-13.96,1611470855.109375
-17.84,1611470855.125
-22.18,1611470855.140625
-26.61,1611470855.15625
-30.61,1611470855.171875
-33.58,1611470855.1875
-34.98,1611470855.203125
-34.42,1611470855.21875
-31.72,1611470855.234375
-27.03,1611470855.25
-20.79,1611470855.265625
-13.68,1611470855.28125
-6.53,1611470855.296875
-0.04,1611470855.3125
5.23,1611470855.328125
9.07,1611470855.34375
11.51,1611470855.359375
12.82,1611470855.375
13.41,1611470855.390625
13.61,1611470855.40625
13.68,1611470855.421875
13.7,1611470855.4375
13.6,1611470855.453125
13.33,1611470855.46875
12.95,1611470855.484375
12.64,1611470855.5
12.66,1611470855.515625
13.11,1611470855.53125
13.87,1611470855.546875
14.62,1611470855.5625
14.97,1611470855.578125
14.68,1611470855.59375
13.79,1611470855.609375
12.59,1611470855.625
11.42,1611470855.640625
10.44,1611470855.65625
9.54,1611470855.671875
8.37,1611470855.6875
6.61,1611470855.703125
4.14,1611470855.71875
1.15,1611470855.734375
-1.94,1611470855.75
-4.68,1611470855.765625
-6.83,1611470855.78125
-8.5,1611470855.796875
-10.04,1611470855.8125
-11.92,1611470855.828125
-14.53,1611470855.84375
-17.97,1611470855.859375
-22.11,1611470855.875
-26.64,1611470855.890625
-31.12,1611470855.90625
-35.01,1611470855.921875
-37.72,1611470855.9375
-38.56,1611470855.953125
-36.95,1611470855.96875
-32.62,1611470855.984375
-25.81,1611470856.0
-17.29,1611470856.015625
-8.17,1611470856.03125
0.36,1611470856.046875
7.37,1611470856.0625
12.41,1611470856.078125
15.4,1611470856.09375
16.59,1611470856.109375
16.42,1611470856.125
15.41,1611470856.140625
14.12,1611470856.15625
13.0,1611470856.171875
12.32,1611470856.1875
12.14,1611470856.203125
12.34,1611470856.21875
12.75,1611470856.234375
13.23,1611470856.25
13.75,1611470856.265625
14.3,1611470856.28125
14.75,1611470856.296875
14.89,1611470856.3125
14.49,1611470856.328125
13.49,1611470856.34375
12.02,1611470856.359375
10.39,1611470856.375
8.92,1611470856.390625
7.68,1611470856.40625
6.48,1611470856.421875
4.97,1611470856.4375
2.85,1611470856.453125
0.08,1611470856.46875
-3.08,1611470856.484375
-6.24,1611470856.5
-9.06,1611470856.515625
-11.46,1611470856.53125
-13.61,1611470856.546875
-15.84,1611470856.5625
-18.46,1611470856.578125
-21.65,1611470856.59375
-25.39,1611470856.609375
-29.48,1611470856.625
-33.62,1611470856.640625
-37.43,1611470856.65625
-40.43,1611470856.671875
-42.1,1611470856.6875
-41.85,1611470856.703125
-39.26,1611470856.71875
-34.23,1611470856.734375
-27.13,1611470856.75
-18.77,1611470856.765625
-10.24,1611470856.78125
-2.58,1611470856.796875
3.49,1611470856.8125
7.68,1611470856.828125
10.17,1611470856.84375
11.43,1611470856.859375
12.0,1611470856.875
12.34,1611470856.890625
12.66,1611470856.90625
12.95,1611470856.921875
13.05,1611470856.9375
12.8,1611470856.953125
12.21,1611470856.96875
11.48,1611470856.984375
10.91,1611470857.0
10.76,1611470857.015625
11.07,1611470857.03125
11.62,1611470857.046875
12.06,1611470857.0625
12.09,1611470857.078125
11.59,1611470857.09375
10.67,1611470857.109375
9.49,1611470857.125
8.22,1611470857.140625
6.85,1611470857.15625
5.33,1611470857.171875
3.59,1611470857.1875
1.69,1611470857.203125
-0.26,1611470857.21875
-2.14,1611470857.234375
-3.96,1611470857.25
-5.9,1611470857.265625
-8.22,1611470857.28125
-11.14,1611470857.296875
-14.71,1611470857.3125
-18.72,1611470857.328125
-22.69,1611470857.34375
-25.91,1611470857.359375
-27.59,1611470857.375
-27.06,1611470857.390625
-23.92,1611470857.40625
-18.23,1611470857.421875
-10.58,1611470857.4375
-1.97,1611470857.453125
6.44,1611470857.46875
13.62,1611470857.484375
18.9,1611470857.5
22.16,1611470857.515625
23.74,1611470857.53125
24.25,1611470857.546875
24.28,1611470857.5625
24.25,1611470857.578125
24.24,1611470857.59375
24.11,1611470857.609375
23.56,1611470857.625
22.38,1611470857.640625
20.52,1611470857.65625
18.15,1611470857.671875
15.6,1611470857.6875
13.29,1611470857.703125
11.6,1611470857.71875
10.73,1611470857.734375
10.65,1611470857.75
11.12,1611470857.765625
11.79,1611470857.78125
12.3,1611470857.796875
12.44,1611470857.8125
12.14,1611470857.828125
11.49,1611470857.84375
10.57,1611470857.859375
9.38,1611470857.875
7.77,1611470857.890625
5.49,1611470857.90625
2.29,1611470857.921875
-1.95,1611470857.9375
-7.12,1611470857.953125
-12.83,1611470857.96875
-18.55,1611470857.984375
-23.65,1611470858.0
-27.52,1611470858.015625
-29.6,1611470858.03125
-29.43,1611470858.046875
-26.74,1611470858.0625
-21.52,1611470858.078125
-14.19,1611470858.09375
-5.58,1611470858.109375
3.17,1611470858.125
10.86,1611470858.140625
16.63,1611470858.15625
20.14,1611470858.171875
21.65,1611470858.1875
21.8,1611470858.203125
21.34,1611470858.21875
20.76,1611470858.234375
20.21,1611470858.25
19.54,1611470858.265625
18.51,1611470858.28125
17.05,1611470858.296875
15.3,1611470858.3125
13.62,1611470858.328125
12.36,1611470858.34375
11.74,1611470858.359375
11.73,1611470858.375
12.07,1611470858.390625
12.4,1611470858.40625
12.39,1611470858.421875
11.78,1611470858.4375
10.46,1611470858.453125
8.37,1611470858.46875
5.58,1611470858.484375
2.23,1611470858.5
-1.46,1611470858.515625
-5.15,1611470858.53125
-8.51,1611470858.546875
-11.31,1611470858.5625
-13.5,1611470858.578125
-15.27,1611470858.59375
-17.03,1611470858.609375
-19.23,1611470858.625
-22.27,1611470858.640625
-26.33,1611470858.65625
-31.22,1611470858.671875
-36.35,1611470858.6875
-40.8,1611470858.703125
-43.51,1611470858.71875
-43.55,1611470858.734375
-40.46,1611470858.75
-34.38,1611470858.765625
-26.04,1611470858.78125
-16.63,1611470858.796875
-7.47,1611470858.8125
0.33,1611470858.828125
6.09,1611470858.84375
9.69,1611470858.859375
11.48,1611470858.875
12.03,1611470858.890625
11.99,1611470858.90625
11.78,1611470858.921875
11.59,1611470858.9375
11.37,1611470858.953125
11.02,1611470858.96875
10.54,1611470858.984375
10.09,1611470859.0
9.97,1611470859.015625
10.39,1611470859.03125
11.35,1611470859.046875
12.57,1611470859.0625
13.61,1611470859.078125
14.08,1611470859.09375
13.77,1611470859.109375
12.72,1611470859.125
11.12,1611470859.140625
9.14,1611470859.15625
6.88,1611470859.171875
4.42,1611470859.1875
1.89,1611470859.203125
-0.53,1611470859.21875
-2.63,1611470859.234375
-4.36,1611470859.25
-5.89,1611470859.265625
-7.64,1611470859.28125
-10.12,1611470859.296875
-13.75,1611470859.3125
-18.64,1611470859.328125
-24.58,1611470859.34375
-30.99,1611470859.359375
-37.04,1611470859.375
-41.74,1611470859.390625
-44.13,1611470859.40625
-43.43,1611470859.421875
-39.27,1611470859.4375
-31.85,1611470859.453125
-21.96,1611470859.46875
-10.89,1611470859.484375
-0.12,1611470859.5
9.02,1611470859.515625
15.64,1611470859.53125
19.5,1611470859.546875
20.94,1611470859.5625
20.73,1611470859.578125
19.75,1611470859.59375
18.71,1611470859.609375
17.98,1611470859.625
17.6,1611470859.640625
17.4,1611470859.65625
17.21,1611470859.671875
16.96,1611470859.6875
16.71,1611470859.703125
16.55,1611470859.71875
16.47,1611470859.734375
16.31,1611470859.75
15.85,1611470859.765625
14.94,1611470859.78125
13.6,1611470859.796875
12.09,1611470859.8125
10.72,1611470859.828125
9.68,1611470859.84375
8.9,1611470859.859375
8.07,1611470859.875
6.78,1611470859.890625
4.78,1611470859.90625
2.12,1611470859.921875
-0.89,1611470859.9375
-3.79,1611470859.953125
-6.27,1611470859.96875
-8.27,1611470859.984375
-10.06,1611470860.0
-12.1,1611470860.015625
-14.88,1611470860.03125
-18.71,1611470860.046875
-23.58,1611470860.0625
-29.1,1611470860.078125
-34.46,1611470860.09375
-38.65,1611470860.109375
-40.59,1611470860.125
-39.55,1611470860.140625
-35.36,1611470860.15625
-28.51,1611470860.171875
-20.08,1611470860.1875
-11.34,1611470860.203125
-3.48,1611470860.21875
2.78,1611470860.234375
7.16,1611470860.25
9.83,1611470860.265625
11.23,1611470860.28125
11.85,1611470860.296875
12.18,1611470860.3125
12.49,1611470860.328125
12.88,1611470860.34375
13.23,1611470860.359375
13.34,1611470860.375
13.04,1611470860.390625
12.37,1611470860.40625
11.55,1611470860.421875
10.89,1611470860.4375
10.58,1611470860.453125
10.59,1611470860.46875
10.67,1611470860.484375
10.56,1611470860.5
10.1,1611470860.515625
9.33,1611470860.53125
8.36,1611470860.546875
7.21,1611470860.5625
5.7,1611470860.578125
3.57,1611470860.59375
0.63,1611470860.609375
-3.02,1611470860.625
-6.91,1611470860.640625
-10.48,1611470860.65625
-13.27,1611470860.671875
-15.26,1611470860.6875
-16.84,1611470860.703125
-18.67,1611470860.71875
-21.34,1611470860.734375
-25.14,1611470860.75
-29.87,1611470860.765625
-34.97,1611470860.78125
-39.64,1611470860.796875
-43.07,1611470860.8125
-44.54,1611470860.828125
-43.52,1611470860.84375
-39.78,1611470860.859375
-33.47,1611470860.875
-25.14,1611470860.890625
-15.7,1611470860.90625
-6.25,1611470860.921875
2.16,1611470860.9375
8.79,1611470860.953125
13.33,1611470860.96875
15.93,1611470860.984375
17.07,1611470861.0
17.4,1611470861.015625
17.53,1611470861.03125
17.81,1611470861.046875
18.31,1611470861.0625
18.8,1611470861.078125
18.98,1611470861.09375
18.69,1611470861.109375
18.03,1611470861.125
17.32,1611470861.140625
16.91,1611470861.15625
16.98,1611470861.171875
17.41,1611470861.1875
17.87,1611470861.203125
18.05,1611470861.21875
17.84,1611470861.234375
17.36,1611470861.25
16.88,1611470861.265625
16.54,1611470861.28125
16.3,1611470861.296875
15.95,1611470861.3125
15.29,1611470861.328125
14.26,1611470861.34375
12.98,1611470861.359375
11.61,1611470861.375
10.21,1611470861.390625
8.66,1611470861.40625
6.61,1611470861.421875
3.64,1611470861.4375
-0.5,1611470861.453125
-5.83,1611470861.46875
-11.91,1611470861.484375
-17.94,1611470861.5
-22.86,1611470861.515625
-25.65,1611470861.53125
-25.57,1611470861.546875
-22.42,1611470861.5625
-16.56,1611470861.578125
-8.75,1611470861.59375
0.07,1611470861.609375
9.02,1611470861.625
17.41,1611470861.640625
24.7,1611470861.65625
30.54,1611470861.671875
34.7,1611470861.6875
37.09,1611470861.703125
37.7,1611470861.71875
36.63,1611470861.734375
33.98,1611470861.75
29.82,1611470861.765625
24.28,1611470861.78125
17.62,1611470861.796875
10.43,1611470861.8125
3.68,1611470861.828125
-1.46,1611470861.84375
-3.94,1611470861.859375
-3.24,1611470861.875
0.31,1611470861.890625
5.54,1611470861.90625
10.79,1611470861.921875
14.47,1611470861.9375
15.6,1611470861.953125
14.1,1611470861.96875
10.7,1611470861.984375
6.57,1611470862.0
2.73,1611470862.015625
-0.26,1611470862.03125
-2.43,1611470862.046875
-4.27,1611470862.0625
-6.38,1611470862.078125
-9.26,1611470862.09375
-13.21,1611470862.109375
-18.25,1611470862.125
-24.18,1611470862.140625
-30.56,1611470862.15625
-36.7,1611470862.171875
-41.64,1611470862.1875
-44.27,1611470862.203125
-43.56,1611470862.21875
-38.83,1611470862.234375
-30.08,1611470862.25
-18.15,1611470862.265625
-4.56,1611470862.28125
8.78,1611470862.296875
20.06,1611470862.3125
28.02,1611470862.328125
32.22,1611470862.34375
33.04,1611470862.359375
31.4,1611470862.375
28.46,1611470862.390625
25.26,1611470862.40625
22.51,1611470862.421875
20.57,1611470862.4375
19.5,1611470862.453125
19.15,1611470862.46875
19.31,1611470862.484375
19.75,1611470862.5
20.23,1611470862.515625
20.53,1611470862.53125
20.43,1611470862.546875
19.79,1611470862.5625
18.61,1611470862.578125
17.0,1611470862.59375
15.25,1611470862.609375
13.65,1611470862.625
12.37,1611470862.640625
11.4,1611470862.65625
10.55,1611470862.671875
9.5,1611470862.6875
7.96,1611470862.703125
5.71,1611470862.71875
2.72,1611470862.734375
-0.93,1611470862.75
-5.01,1611470862.765625
-9.22,1611470862.78125
-13.25,1611470862.796875
-16.86,1611470862.8125
-20.0,1611470862.828125
-22.86,1611470862.84375
-25.83,1611470862.859375
-29.26,1611470862.875
-33.29,1611470862.890625
-37.6,1611470862.90625
-41.44,1611470862.921875
-43.81,1611470862.9375
-43.77,1611470862.953125
-40.86,1611470862.96875
-35.21,1611470862.984375
-27.52,1611470863.0
-18.84,1611470863.015625
-10.22,1611470863.03125
-2.49,1611470863.046875
3.81,1611470863.0625
8.44,1611470863.078125
11.41,1611470863.09375
12.9,1611470863.109375
13.34,1611470863.125
13.23,1611470863.140625
13.12,1611470863.15625
13.41,1611470863.171875
14.18,1611470863.1875
15.26,1611470863.203125
16.3,1611470863.21875
17.04,1611470863.234375
17.38,1611470863.25
17.43,1611470863.265625
17.37,1611470863.28125
17.33,1611470863.296875
17.35,1611470863.3125
17.41,1611470863.328125
17.54,1611470863.34375
17.81,1611470863.359375
18.25,1611470863.375
18.66,1611470863.390625
18.65,1611470863.40625
17.71,1611470863.421875
15.47,1611470863.4375
11.96,1611470863.453125
7.59,1611470863.46875
3.09,1611470863.484375
-0.92,1611470863.5
-4.15,1611470863.515625
-6.77,1611470863.53125
-9.27,1611470863.546875
-12.21,1611470863.5625
-15.96,1611470863.578125
-20.57,1611470863.59375
-25.78,1611470863.609375
-31.09,1611470863.625
-35.86,1611470863.640625
-39.42,1611470863.65625
-41.08,1611470863.671875
-40.33,1611470863.6875
-36.86,1611470863.703125
-30.8,1611470863.71875
-22.68,1611470863.734375
-13.46,1611470863.75
-4.26,1611470863.765625
