bvp,time
-24.85,1708758010.5
-18.79,1708758010.515625
-13.99,1708758010.53125
-11.84,1708758010.546875
-12.79,1708758010.5625
-16.17,1708758010.578125
-20.46,1708758010.59375
-23.85,1708758010.609375
-24.81,1708758010.625
-22.53,1708758010.640625
-17.04,1708758010.65625
-9.08,1708758010.671875
0.19,1708758010.6875
9.49,1708758010.703125
17.74,1708758010.71875
24.29,1708758010.734375
28.95,1708758010.75
31.94,1708758010.765625
33.71,1708758010.78125
34.75,1708758010.796875
35.45,1708758010.8125
36.0,1708758010.828125
36.46,1708758010.84375
36.76,1708758010.859375
36.82,1708758010.875
36.59,1708758010.890625
36.1,1708758010.90625
35.42,1708758010.921875
34.68,1708758010.9375
34.04,1708758010.953125
33.62,1708758010.96875
33.51,1708758010.984375
33.68,1708758011.0
34.05,1708758011.015625
34.41,1708758011.03125
34.58,1708758011.046875
34.43,1708758011.0625
33.88,1708758011.078125
32.9,1708758011.09375
31.42,1708758011.109375
29.35,1708758011.125
26.61,1708758011.140625
23.22,1708758011.15625
19.36,1708758011.171875
15.33,1708758011.1875
11.44,1708758011.203125
7.9,1708758011.21875
4.65,1708758011.234375
1.43,1708758011.25
-2.07,1708758011.265625
-6.06,1708758011.28125
-10.49,1708758011.296875
-15.15,1708758011.3125
-19.73,1708758011.328125
-24.01,1708758011.34375
-27.91,1708758011.359375
-31.46,1708758011.375
-34.79,1708758011.390625
-38.09,1708758011.40625
-41.68,1708758011.421875
-45.96,1708758011.4375
-51.3,1708758011.453125
-57.79,1708758011.46875
-64.98,1708758011.484375
-71.74,1708758011.5
-76.55,1708758011.515625
-77.91,1708758011.53125
-74.91,1708758011.546875
-67.6,1708758011.5625
-56.92,1708758011.578125
-44.43,1708758011.59375
-31.71,1708758011.609375
-19.98,1708758011.625
-9.84,1708758011.640625
-1.38,1708758011.65625
5.66,1708758011.671875
11.59,1708758011.6875
16.71,1708758011.703125
21.18,1708758011.71875
25.07,1708758011.734375
28.43,1708758011.75
31.29,1708758011.765625
33.74,1708758011.78125
35.88,1708758011.796875
37.8,1708758011.8125
39.57,1708758011.828125
41.18,1708758011.84375
42.65,1708758011.859375
43.98,1708758011.875
45.19,1708758011.890625
46.25,1708758011.90625
47.07,1708758011.921875
47.42,1708758011.9375
46.98,1708758011.953125
45.45,1708758011.96875
42.63,1708758011.984375
38.53,1708758012.0
33.4,1708758012.015625
27.65,1708758012.03125
21.8,1708758012.046875
16.31,1708758012.0625
11.52,1708758012.078125
7.6,1708758012.09375
4.47,1708758012.109375
1.86,1708758012.125
-0.69,1708758012.140625
-3.65,1708758012.15625
-7.42,1708758012.171875
-12.12,1708758012.1875
-17.59,1708758012.203125
-23.39,1708758012.21875
-28.99,1708758012.234375
-33.99,1708758012.25
-38.27,1708758012.265625
-42.06,1708758012.28125
-45.89,1708758012.296875
-50.32,1708758012.3125
-55.73,1708758012.328125
-62.0,1708758012.34375
-68.44,1708758012.359375
-73.87,1708758012.375
-76.9,1708758012.390625
-76.4,1708758012.40625
-71.8,1708758012.421875
-63.31,1708758012.4375
-51.91,1708758012.453125
-38.94,1708758012.46875
-25.79,1708758012.484375
-13.48,1708758012.5
-2.61,1708758012.515625
6.61,1708758012.53125
14.18,1708758012.546875
20.09,1708758012.5625
24.36,1708758012.578125
27.03,1708758012.59375
28.24,1708758012.609375
28.3,1708758012.625
27.52,1708758012.640625
26.25,1708758012.65625
24.77,1708758012.671875
23.26,1708758012.6875
21.8,1708758012.703125
20.38,1708758012.71875
18.9,1708758012.734375
17.18,1708758012.75
15.08,1708758012.765625
12.57,1708758012.78125
9.83,1708758012.796875
7.19,1708758012.8125
4.95,1708758012.828125
3.18,1708758012.84375
1.61,1708758012.859375
-0.38,1708758012.875
-3.55,1708758012.890625
-8.46,1708758012.90625
-15.17,1708758012.921875
-23.1,1708758012.9375
-30.97,1708758012.953125
-37.13,1708758012.96875
-39.94,1708758012.984375
-38.25,1708758013.0
-31.83,1708758013.015625
-21.48,1708758013.03125
-8.97,1708758013.046875
3.49,1708758013.0625
13.71,1708758013.078125
20.1,1708758013.09375
21.98,1708758013.109375
19.67,1708758013.125
14.32,1708758013.140625
7.63,1708758013.15625
1.51,1708758013.171875
-2.33,1708758013.1875
-2.73,1708758013.203125
0.68,1708758013.21875
7.45,1708758013.234375
16.38,1708758013.25
25.89,1708758013.265625
34.48,1708758013.28125
41.07,1708758013.296875
45.26,1708758013.3125
47.29,1708758013.328125
47.84,1708758013.34375
47.62,1708758013.359375
47.17,1708758013.375
46.6,1708758013.390625
45.72,1708758013.40625
44.16,1708758013.421875
41.66,1708758013.4375
38.25,1708758013.453125
34.2,1708758013.46875
29.96,1708758013.484375
25.93,1708758013.5
22.36,1708758013.515625
19.25,1708758013.53125
16.44,1708758013.546875
13.75,1708758013.5625
11.02,1708758013.578125
8.22,1708758013.59375
5.41,1708758013.609375
2.69,1708758013.625
0.1,1708758013.640625
-2.36,1708758013.65625
-4.81,1708758013.671875
-7.42,1708758013.6875
-10.33,1708758013.703125
-13.64,1708758013.71875
-17.34,1708758013.734375
-21.34,1708758013.75
-25.46,1708758013.765625
-29.56,1708758013.78125
-33.56,1708758013.796875
-37.51,1708758013.8125
-41.56,1708758013.828125
-45.98,1708758013.84375
-50.96,1708758013.859375
-56.55,1708758013.875
-62.45,1708758013.890625
-67.92,1708758013.90625
-71.93,1708758013.921875
-73.34,1708758013.9375
-71.26,1708758013.953125
-65.38,1708758013.96875
-56.1,1708758013.984375
-44.5,1708758014.0
-32.02,1708758014.015625
-20.09,1708758014.03125
-9.8,1708758014.046875
-1.68,1708758014.0625
4.32,1708758014.078125
8.64,1708758014.09375
11.86,1708758014.109375
14.51,1708758014.125
16.88,1708758014.140625
19.02,1708758014.15625
20.9,1708758014.171875
22.45,1708758014.1875
23.7,1708758014.203125
24.78,1708758014.21875
25.84,1708758014.234375
27.01,1708758014.25
28.28,1708758014.265625
29.63,1708758014.28125
31.01,1708758014.296875
32.46,1708758014.3125
34.01,1708758014.328125
35.68,1708758014.34375
37.31,1708758014.359375
38.55,1708758014.375
38.94,1708758014.390625
38.08,1708758014.40625
35.8,1708758014.421875
32.22,1708758014.4375
27.73,1708758014.453125
22.84,1708758014.46875
17.92,1708758014.484375
13.15,1708758014.5
8.42,1708758014.515625
3.51,1708758014.53125
-1.74,1708758014.546875
-7.31,1708758014.5625
-13.03,1708758014.578125
-18.57,1708758014.59375
-23.64,1708758014.609375
-28.13,1708758014.625
-32.07,1708758014.640625
-35.7,1708758014.65625
-39.31,1708758014.671875
-43.2,1708758014.6875
-47.59,1708758014.703125
-52.46,1708758014.71875
-57.5,1708758014.734375
-62.01,1708758014.75
-65.03,1708758014.765625
-65.49,1708758014.78125
-62.62,1708758014.796875
-56.17,1708758014.8125
-46.57,1708758014.828125
-34.82,1708758014.84375
-22.22,1708758014.859375
-10.06,1708758014.875
0.78,1708758014.890625
9.86,1708758014.90625
17.2,1708758014.921875
23.16,1708758014.9375
28.14,1708758014.953125
32.49,1708758014.96875
36.31,1708758014.984375
39.46,1708758015.0
41.63,1708758015.015625
42.55,1708758015.03125
42.2,1708758015.046875
40.87,1708758015.0625
39.15,1708758015.078125
37.71,1708758015.09375
37.1,1708758015.109375
37.5,1708758015.125
38.75,1708758015.140625
40.34,1708758015.15625
41.64,1708758015.171875
42.06,1708758015.1875
41.21,1708758015.203125
39.06,1708758015.21875
35.96,1708758015.234375
32.67,1708758015.25
30.22,1708758015.265625
29.64,1708758015.28125
31.61,1708758015.296875
36.12,1708758015.3125
42.26,1708758015.328125
48.36,1708758015.34375
52.4,1708758015.359375
52.52,1708758015.375
47.61,1708758015.390625
37.54,1708758015.40625
23.25,1708758015.421875
6.39,1708758015.4375
-11.02,1708758015.453125
-27.12,1708758015.46875
-40.58,1708758015.484375
-50.74,1708758015.5
-57.71,1708758015.515625
-62.1,1708758015.53125
-64.85,1708758015.546875
-66.98,1708758015.5625
-69.38,1708758015.578125
-72.71,1708758015.59375
-77.14,1708758015.609375
-82.29,1708758015.625
-87.17,1708758015.640625
-90.4,1708758015.65625
-90.58,1708758015.671875
-86.79,1708758015.6875
-78.92,1708758015.703125
-67.76,1708758015.71875
-54.67,1708758015.734375
-41.11,1708758015.75
-28.24,1708758015.765625
-16.67,1708758015.78125
-6.58,1708758015.796875
2.11,1708758015.8125
9.56,1708758015.828125
15.84,1708758015.84375
21.01,1708758015.859375
25.12,1708758015.875
28.24,1708758015.890625
30.43,1708758015.90625
31.8,1708758015.921875
32.5,1708758015.9375
32.74,1708758015.953125
32.81,1708758015.96875
32.94,1708758015.984375
33.32,1708758016.0
33.9,1708758016.015625
34.54,1708758016.03125
35.05,1708758016.046875
35.36,1708758016.0625
35.5,1708758016.078125
35.55,1708758016.09375
35.46,1708758016.109375
35.06,1708758016.125
34.03,1708758016.140625
32.14,1708758016.15625
29.39,1708758016.171875
26.05,1708758016.1875
22.54,1708758016.203125
19.19,1708758016.21875
16.02,1708758016.234375
12.73,1708758016.25
8.92,1708758016.265625
4.35,1708758016.28125
-0.87,1708758016.296875
-6.23,1708758016.3125
-11.16,1708758016.328125
-15.25,1708758016.34375
-18.51,1708758016.359375
-21.34,1708758016.375
-24.28,1708758016.390625
-27.84,1708758016.40625
-32.26,1708758016.421875
-37.52,1708758016.4375
-43.27,1708758016.453125
-48.94,1708758016.46875
-53.72,1708758016.484375
-56.65,1708758016.5
-56.81,1708758016.515625
-53.56,1708758016.53125
-46.86,1708758016.546875
-37.29,1708758016.5625
-26.01,1708758016.578125
-14.44,1708758016.59375
-3.83,1708758016.609375
5.04,1708758016.625
11.92,1708758016.640625
17.04,1708758016.65625
20.87,1708758016.671875
23.86,1708758016.6875
26.32,1708758016.703125
28.34,1708758016.71875
29.91,1708758016.734375
31.0,1708758016.75
31.71,1708758016.765625
32.23,1708758016.78125
32.79,1708758016.796875
33.49,1708758016.8125
34.24,1708758016.828125
34.82,1708758016.84375
34.98,1708758016.859375
34.62,1708758016.875
33.88,1708758016.890625
33.08,1708758016.90625
32.53,1708758016.921875
32.38,1708758016.9375
32.5,1708758016.953125
32.49,1708758016.96875
31.84,1708758016.984375
30.14,1708758017.0
27.2,1708758017.015625
23.2,1708758017.03125
18.68,1708758017.046875
14.33,1708758017.0625
10.82,1708758017.078125
8.48,1708758017.09375
7.18,1708758017.109375
6.28,1708758017.125
4.85,1708758017.140625
1.94,1708758017.15625
-3.15,1708758017.171875
-10.6,1708758017.1875
-19.97,1708758017.203125
-30.19,1708758017.21875
-39.6,1708758017.234375
-46.17,1708758017.25
-48.04,1708758017.265625
-44.2,1708758017.28125
-35.09,1708758017.296875
-22.79,1708758017.3125
-10.52,1708758017.328125
-1.5,1708758017.34375
2.13,1708758017.359375
0.1,1708758017.375
-6.24,1708758017.390625
-14.7,1708758017.40625
-23.27,1708758017.421875
-30.74,1708758017.4375
-36.63,1708758017.453125
-40.72,1708758017.46875
-42.61,1708758017.484375
-41.66,1708758017.5
-37.41,1708758017.515625
-30.04,1708758017.53125
-20.67,1708758017.546875
-11.06,1708758017.5625
-2.95,1708758017.578125
2.52,1708758017.59375
5.28,1708758017.609375
6.08,1708758017.625
6.11,1708758017.640625
6.42,1708758017.65625
7.58,1708758017.671875
9.61,1708758017.6875
12.18,1708758017.703125
14.85,1708758017.71875
17.32,1708758017.734375
19.51,1708758017.75
21.53,1708758017.765625
23.44,1708758017.78125
25.22,1708758017.796875
26.71,1708758017.8125
27.68,1708758017.828125
27.93,1708758017.84375
27.38,1708758017.859375
26.05,1708758017.875
24.09,1708758017.890625
21.66,1708758017.90625
18.94,1708758017.921875
16.08,1708758017.9375
13.2,1708758017.953125
10.42,1708758017.96875
7.85,1708758017.984375
5.52,1708758018.0
3.37,1708758018.015625
1.22,1708758018.03125
-1.18,1708758018.046875
-4.02,1708758018.0625
-7.39,1708758018.078125
-11.24,1708758018.09375
-15.44,1708758018.109375
-19.84,1708758018.125
-24.28,1708758018.140625
-28.68,1708758018.15625
-33.01,1708758018.171875
-37.34,1708758018.1875
-41.83,1708758018.203125
-46.73,1708758018.21875
-52.22,1708758018.234375
-58.18,1708758018.25
-64.04,1708758018.265625
-68.72,1708758018.28125
-70.89,1708758018.296875
-69.4,1708758018.3125
-63.7,1708758018.328125
-54.13,1708758018.34375
-41.8,1708758018.359375
-28.26,1708758018.375
-15.01,1708758018.390625
-3.18,1708758018.40625
6.64,1708758018.421875
14.33,1708758018.4375
20.02,1708758018.453125
23.96,1708758018.46875
26.4,1708758018.484375
27.62,1708758018.5
27.96,1708758018.515625
27.85,1708758018.53125
27.69,1708758018.546875
27.81,1708758018.5625
28.32,1708758018.578125
29.17,1708758018.59375
30.16,1708758018.609375
31.07,1708758018.625
31.82,1708758018.640625
32.4,1708758018.65625
32.88,1708758018.671875
33.31,1708758018.6875
33.62,1708758018.703125
33.68,1708758018.71875
33.31,1708758018.734375
32.42,1708758018.75
31.01,1708758018.765625
29.13,1708758018.78125
26.85,1708758018.796875
24.17,1708758018.8125
21.03,1708758018.828125
17.35,1708758018.84375
13.12,1708758018.859375
8.45,1708758018.875
3.57,1708758018.890625
-1.27,1708758018.90625
-5.86,1708758018.921875
-10.1,1708758018.9375
-14.02,1708758018.953125
-17.79,1708758018.96875
-21.63,1708758018.984375
-25.8,1708758019.0
-30.51,1708758019.015625
-35.86,1708758019.03125
-41.75,1708758019.046875
-47.81,1708758019.0625
-53.28,1708758019.078125
-57.15,1708758019.09375
-58.32,1708758019.109375
-55.96,1708758019.125
-49.84,1708758019.140625
-40.44,1708758019.15625
-28.91,1708758019.171875
-16.71,1708758019.1875
-5.16,1708758019.203125
4.85,1708758019.21875
13.02,1708758019.234375
19.51,1708758019.25
24.69,1708758019.265625
28.85,1708758019.28125
32.13,1708758019.296875
34.42,1708758019.3125
35.65,1708758019.328125
35.79,1708758019.34375
35.0,1708758019.359375
33.6,1708758019.375
31.94,1708758019.390625
30.27,1708758019.40625
28.79,1708758019.421875
27.56,1708758019.4375
26.67,1708758019.453125
26.18,1708758019.46875
26.17,1708758019.484375
26.66,1708758019.5
27.48,1708758019.515625
28.28,1708758019.53125
28.57,1708758019.546875
27.94,1708758019.5625
26.13,1708758019.578125
23.26,1708758019.59375
19.68,1708758019.609375
15.91,1708758019.625
12.39,1708758019.640625
9.35,1708758019.65625
6.76,1708758019.671875
4.35,1708758019.6875
1.82,1708758019.703125
-1.11,1708758019.71875
-4.52,1708758019.734375
-8.34,1708758019.75
-12.36,1708758019.765625
-16.32,1708758019.78125
-20.03,1708758019.796875
-23.42,1708758019.8125
-26.56,1708758019.828125
-29.77,1708758019.84375
-33.43,1708758019.859375
-37.88,1708758019.875
-43.19,1708758019.890625
-48.99,1708758019.90625
-54.41,1708758019.921875
-58.23,1708758019.9375
-59.2,1708758019.953125
-56.51,1708758019.96875
-50.05,1708758019.984375
-40.52,1708758020.0
-29.19,1708758020.015625
-17.54,1708758020.03125
-6.89,1708758020.046875
1.89,1708758020.0625
8.47,1708758020.078125
13.01,1708758020.09375
15.97,1708758020.109375
17.98,1708758020.125
19.6,1708758020.140625
21.16,1708758020.15625
22.71,1708758020.171875
24.02,1708758020.1875
24.78,1708758020.203125
24.77,1708758020.21875
24.09,1708758020.234375
23.08,1708758020.25
22.2,1708758020.265625
21.86,1708758020.28125
22.21,1708758020.296875
23.18,1708758020.3125
24.55,1708758020.328125
26.15,1708758020.34375
27.88,1708758020.359375
29.64,1708758020.375
31.27,1708758020.390625
32.42,1708758020.40625
32.7,1708758020.421875
31.75,1708758020.4375
29.48,1708758020.453125
26.12,1708758020.46875
22.15,1708758020.484375
18.12,1708758020.5
14.44,1708758020.515625
11.28,1708758020.53125
8.59,1708758020.546875
6.19,1708758020.5625
3.83,1708758020.578125
1.37,1708758020.59375
-1.23,1708758020.609375
-3.95,1708758020.625
-6.77,1708758020.640625
-9.71,1708758020.65625
-12.86,1708758020.671875
-16.31,1708758020.6875
-20.1,1708758020.703125
-24.19,1708758020.71875
-28.52,1708758020.734375
-33.04,1708758020.75
-37.85,1708758020.765625
-43.17,1708758020.78125
-49.1,1708758020.796875
-55.49,1708758020.8125
-61.66,1708758020.828125
-66.51,1708758020.84375
-68.72,1708758020.859375
-67.23,1708758020.875
-61.58,1708758020.890625
-52.15,1708758020.90625
-39.97,1708758020.921875
-26.46,1708758020.9375
-13.01,1708758020.953125
-0.69,1708758020.96875
9.91,1708758020.984375
18.65,1708758021.0
25.71,1708758021.015625
31.41,1708758021.03125
36.05,1708758021.046875
39.8,1708758021.0625
42.66,1708758021.078125
44.54,1708758021.09375
45.33,1708758021.109375
45.0,1708758021.125
43.71,1708758021.140625
41.73,1708758021.15625
39.38,1708758021.171875
36.93,1708758021.1875
34.53,1708758021.203125
32.24,1708758021.21875
30.07,1708758021.234375
28.07,1708758021.25
26.34,1708758021.265625
24.96,1708758021.28125
23.96,1708758021.296875
23.22,1708758021.3125
22.52,1708758021.328125
21.57,1708758021.34375
20.14,1708758021.359375
18.18,1708758021.375
15.83,1708758021.390625
13.37,1708758021.40625
11.1,1708758021.421875
9.22,1708758021.4375
7.73,1708758021.453125
6.45,1708758021.46875
5.09,1708758021.484375
3.33,1708758021.5
0.93,1708758021.515625
-2.24,1708758021.53125
-6.21,1708758021.546875
-10.93,1708758021.5625
-16.23,1708758021.578125
-21.93,1708758021.59375
-27.76,1708758021.609375
-33.53,1708758021.625
-39.11,1708758021.640625
-44.57,1708758021.65625
-50.15,1708758021.671875
-56.11,1708758021.6875
-62.56,1708758021.703125
-69.18,1708758021.71875
-75.16,1708758021.734375
-79.32,1708758021.75
-80.36,1708758021.765625
-77.34,1708758021.78125
-70.01,1708758021.796875
-58.9,1708758021.8125
-45.23,1708758021.828125
-30.49,1708758021.84375
-16.13,1708758021.859375
-3.19,1708758021.875
7.77,1708758021.890625
16.63,1708758021.90625
23.49,1708758021.921875
28.56,1708758021.9375
32.0,1708758021.953125
33.94,1708758021.96875
34.52,1708758021.984375
33.94,1708758022.0
32.52,1708758022.015625
30.67,1708758022.03125
28.8,1708758022.046875
27.29,1708758022.0625
26.35,1708758022.078125
26.11,1708758022.09375
26.52,1708758022.109375
27.45,1708758022.125
28.64,1708758022.140625
29.75,1708758022.15625
30.43,1708758022.171875
30.35,1708758022.1875
29.38,1708758022.203125
27.6,1708758022.21875
25.26,1708758022.234375
22.68,1708758022.25
20.09,1708758022.265625
17.5,1708758022.28125
14.77,1708758022.296875
11.69,1708758022.3125
8.17,1708758022.328125
4.29,1708758022.34375
0.25,1708758022.359375
-3.71,1708758022.375
-7.47,1708758022.390625
-11.08,1708758022.40625
-14.68,1708758022.421875
-18.46,1708758022.4375
-22.55,1708758022.453125
-27.01,1708758022.46875
-31.78,1708758022.484375
-36.72,1708758022.5
-41.47,1708758022.515625
-45.42,1708758022.53125
-47.73,1708758022.546875
-47.47,1708758022.5625
-43.96,1708758022.578125
-36.97,1708758022.59375
-27.02,1708758022.609375
-15.23,1708758022.625
-3.06,1708758022.640625
8.09,1708758022.65625
17.26,1708758022.671875
24.13,1708758022.6875
28.96,1708758022.703125
32.31,1708758022.71875
34.76,1708758022.734375
36.69,1708758022.75
38.2,1708758022.765625
39.21,1708758022.78125
39.65,1708758022.796875
39.56,1708758022.8125
39.14,1708758022.828125
38.67,1708758022.84375
38.39,1708758022.859375
38.41,1708758022.875
38.7,1708758022.890625
39.13,1708758022.90625
39.51,1708758022.921875
39.59,1708758022.9375
39.02,1708758022.953125
37.35,1708758022.96875
34.06,1708758022.984375
28.71,1708758023.0
21.2,1708758023.015625
11.93,1708758023.03125
1.86,1708758023.046875
-7.66,1708758023.0625
-15.31,1708758023.078125
-20.2,1708758023.09375
-22.24,1708758023.109375
-22.1,1708758023.125
-21.04,1708758023.140625
-20.5,1708758023.15625
-21.7,1708758023.171875
-25.36,1708758023.1875
-31.48,1708758023.203125
-39.31,1708758023.21875
-47.47,1708758023.234375
-54.22,1708758023.25
-57.9,1708758023.265625
-57.49,1708758023.28125
-52.95,1708758023.296875
-45.3,1708758023.3125
-36.3,1708758023.328125
-27.86,1708758023.34375
-21.43,1708758023.359375
-17.63,1708758023.375
-16.29,1708758023.390625
-16.72,1708758023.40625
-18.03,1708758023.421875
-19.48,1708758023.4375
-20.45,1708758023.453125
-20.58,1708758023.46875
-19.7,1708758023.484375
-17.94,1708758023.5
-15.73,1708758023.515625
-13.69,1708758023.53125
-12.27,1708758023.546875
-11.48,1708758023.5625
-10.7,1708758023.578125
-8.87,1708758023.59375
-5.0,1708758023.609375
1.23,1708758023.625
9.15,1708758023.640625
17.33,1708758023.65625
24.15,1708758023.671875
28.51,1708758023.6875
30.29,1708758023.703125
30.2,1708758023.71875
29.3,1708758023.734375
28.33,1708758023.75
27.4,1708758023.765625
25.97,1708758023.78125
23.25,1708758023.796875
18.62,1708758023.8125
11.86,1708758023.828125
3.24,1708758023.84375
-6.62,1708758023.859375
-16.86,1708758023.875
-26.42,1708758023.890625
-34.12,1708758023.90625
-38.84,1708758023.921875
-39.81,1708758023.9375
-36.89,1708758023.953125
-30.73,1708758023.96875
-22.61,1708758023.984375
-14.07,1708758024.0
-6.4,1708758024.015625
-0.4,1708758024.03125
3.73,1708758024.046875
6.23,1708758024.0625
7.48,1708758024.078125
7.81,1708758024.09375
7.38,1708758024.109375
6.23,1708758024.125
4.33,1708758024.140625
1.7,1708758024.15625
-1.53,1708758024.171875
-5.01,1708758024.1875
-8.2,1708758024.203125
-10.44,1708758024.21875
-11.23,1708758024.234375
-10.32,1708758024.25
-8.06,1708758024.265625
-5.24,1708758024.28125
-3.04,1708758024.296875
-2.63,1708758024.3125
-4.79,1708758024.328125
-9.53,1708758024.34375
-16.01,1708758024.359375
-22.62,1708758024.375
-27.45,1708758024.390625
-28.91,1708758024.40625
-26.24,1708758024.421875
-19.9,1708758024.4375
-11.42,1708758024.453125
-3.07,1708758024.46875
2.85,1708758024.484375
4.7,1708758024.5
2.03,1708758024.515625
-4.29,1708758024.53125
-12.29,1708758024.546875
-19.48,1708758024.5625
-23.51,1708758024.578125
-22.85,1708758024.59375
-17.06,1708758024.609375
-6.79,1708758024.625
6.55,1708758024.640625
21.26,1708758024.65625
35.81,1708758024.671875
49.01,1708758024.6875
60.14,1708758024.703125
68.93,1708758024.71875
75.43,1708758024.734375
80.03,1708758024.75
83.18,1708758024.765625
85.24,1708758024.78125
86.37,1708758024.796875
86.37,1708758024.8125
84.88,1708758024.828125
81.62,1708758024.84375
76.59,1708758024.859375
70.12,1708758024.875
62.79,1708758024.890625
55.26,1708758024.90625
48.14,1708758024.921875
41.78,1708758024.9375
36.4,1708758024.953125
32.07,1708758024.96875
28.7,1708758024.984375
26.15,1708758025.0
24.13,1708758025.015625
22.28,1708758025.03125
20.24,1708758025.046875
17.72,1708758025.0625
14.58,1708758025.078125
10.88,1708758025.09375
6.74,1708758025.109375
2.35,1708758025.125
-2.19,1708758025.140625
-6.86,1708758025.15625
-11.67,1708758025.171875
-16.59,1708758025.1875
-21.5,1708758025.203125
-26.19,1708758025.21875
-30.52,1708758025.234375
-34.52,1708758025.25
-38.46,1708758025.265625
-42.75,1708758025.28125
-47.73,1708758025.296875
-53.39,1708758025.3125
-59.18,1708758025.328125
-64.13,1708758025.34375
-67.02,1708758025.359375
-66.85,1708758025.375
-63.18,1708758025.390625
-56.3,1708758025.40625
-47.15,1708758025.421875
-36.99,1708758025.4375
-26.95,1708758025.453125
-17.79,1708758025.46875
-9.75,1708758025.484375
-2.72,1708758025.5
3.51,1708758025.515625
9.1,1708758025.53125
14.11,1708758025.546875
18.47,1708758025.5625
22.11,1708758025.578125
25.02,1708758025.59375
27.2,1708758025.609375
28.69,1708758025.625
29.54,1708758025.640625
29.77,1708758025.65625
29.48,1708758025.671875
28.76,1708758025.6875
27.73,1708758025.703125
26.53,1708758025.71875
25.28,1708758025.734375
24.17,1708758025.75
23.36,1708758025.765625
22.98,1708758025.78125
23.04,1708758025.796875
23.36,1708758025.8125
23.59,1708758025.828125
23.35,1708758025.84375
22.35,1708758025.859375
20.57,1708758025.875
18.25,1708758025.890625
15.76,1708758025.90625
13.4,1708758025.921875
11.22,1708758025.9375
9.07,1708758025.953125
6.58,1708758025.96875
3.47,1708758025.984375
-0.4,1708758026.0
-4.88,1708758026.015625
-9.71,1708758026.03125
-14.57,1708758026.046875
-19.26,1708758026.0625
-23.71,1708758026.078125
-27.94,1708758026.09375
-32.05,1708758026.109375
-36.13,1708758026.125
-40.3,1708758026.140625
-44.72,1708758026.15625
-49.54,1708758026.171875
-54.77,1708758026.1875
-60.12,1708758026.203125
-64.9,1708758026.21875
-68.06,1708758026.234375
-68.49,1708758026.25
-65.39,1708758026.265625
-58.56,1708758026.28125
-48.54,1708758026.296875
-36.5,1708758026.3125
-23.85,1708758026.328125
-11.87,1708758026.34375
-1.46,1708758026.359375
6.97,1708758026.375
13.4,1708758026.390625
18.07,1708758026.40625
21.3,1708758026.421875
23.41,1708758026.4375
24.73,1708758026.453125
25.59,1708758026.46875
26.3,1708758026.484375
27.15,1708758026.5
28.24,1708758026.515625
29.55,1708758026.53125
30.85,1708758026.546875
31.89,1708758026.5625
32.48,1708758026.578125
32.59,1708758026.59375
32.42,1708758026.609375
32.22,1708758026.625
32.26,1708758026.640625
32.58,1708758026.65625
32.99,1708758026.671875
33.1,1708758026.6875
32.41,1708758026.703125
30.58,1708758026.71875
27.5,1708758026.734375
23.42,1708758026.75
18.82,1708758026.765625
14.32,1708758026.78125
10.38,1708758026.796875
7.17,1708758026.8125
4.43,1708758026.828125
1.64,1708758026.84375
-1.8,1708758026.859375
-6.2,1708758026.875
-11.45,1708758026.890625
-17.03,1708758026.90625
-22.13,1708758026.921875
-26.15,1708758026.9375
-28.87,1708758026.953125
-30.71,1708758026.96875
-32.57,1708758026.984375
-35.52,1708758027.0
-40.3,1708758027.015625
-46.93,1708758027.03125
-54.44,1708758027.046875
-61.03,1708758027.0625
-64.42,1708758027.078125
-62.46,1708758027.09375
-53.68,1708758027.109375
-37.83,1708758027.125
-16.06,1708758027.140625
9.1,1708758027.15625
34.17,1708758027.171875
55.47,1708758027.1875
69.98,1708758027.203125
76.1,1708758027.21875
74.02,1708758027.234375
65.52,1708758027.25
53.32,1708758027.265625
40.16,1708758027.28125
28.11,1708758027.296875
18.29,1708758027.3125
10.87,1708758027.328125
5.57,1708758027.34375
1.94,1708758027.359375
-0.42,1708758027.375
-1.84,1708758027.390625
-2.62,1708758027.40625
-3.07,1708758027.421875
-3.4,1708758027.4375
-3.65,1708758027.453125
-3.66,1708758027.46875
-3.16,1708758027.484375
-1.91,1708758027.5
0.13,1708758027.515625
2.73,1708758027.53125
5.4,1708758027.546875
7.53,1708758027.5625
8.64,1708758027.578125
8.56,1708758027.59375
7.51,1708758027.609375
6.06,1708758027.625
4.8,1708758027.640625
4.16,1708758027.65625
4.17,1708758027.671875
4.55,1708758027.6875
4.79,1708758027.703125
4.48,1708758027.71875
3.37,1708758027.734375
1.49,1708758027.75
-1.04,1708758027.765625
-4.06,1708758027.78125
-7.51,1708758027.796875
-11.31,1708758027.8125
-15.38,1708758027.828125
-19.52,1708758027.84375
-23.5,1708758027.859375
-27.08,1708758027.875
-30.14,1708758027.890625
-32.74,1708758027.90625
-35.11,1708758027.921875
-37.59,1708758027.9375
-40.48,1708758027.953125
-43.88,1708758027.96875
-47.52,1708758027.984375
-50.66,1708758028.0
-52.24,1708758028.015625
-51.17,1708758028.03125
-46.75,1708758028.046875
-39.01,1708758028.0625
-28.82,1708758028.078125
-17.69,1708758028.09375
-7.2,1708758028.109375
1.43,1708758028.125
7.73,1708758028.140625
11.95,1708758028.15625
14.76,1708758028.171875
16.88,1708758028.1875
18.78,1708758028.203125
20.56,1708758028.21875
22.08,1708758028.234375
