PPG GREEN,time
1951583.0,1708757946.792
1953544.0,1708757946.832
1955777.0,1708757946.872
1958497.0,1708757946.912
1960251.0,1708757946.953
1957562.0,1708757946.993
1953813.0,1708757947.033
1950849.0,1708757947.074
1949362.0,1708757947.111
1948774.0,1708757947.152
1949134.0,1708757947.194
1950059.0,1708757947.232
1950624.0,1708757947.272
1950714.0,1708757947.314
1951078.0,1708757947.353
1951927.0,1708757947.394
1953149.0,1708757947.434
1954642.0,1708757947.471
1956576.0,1708757947.512
1958754.0,1708757947.553
1961258.0,1708757947.593
1962932.0,1708757947.632
1965314.0,1708757947.674
1967899.0,1708757947.713
1970405.0,1708757947.753
1972389.0,1708757947.795
1970132.0,1708757947.831
1965832.0,1708757947.872
1962573.0,1708757947.913
1960933.0,1708757947.952
1960236.0,1708757947.994
1960457.0,1708757948.034
1961687.0,1708757948.073
1962150.0,1708757948.114
1962801.0,1708757948.153
1963450.0,1708757948.193
1964349.0,1708757948.232
1965669.0,1708757948.274
1967349.0,1708757948.313
1969198.0,1708757948.353
1971030.0,1708757948.395
1973393.0,1708757948.434
1975385.0,1708757948.474
1977473.0,1708757948.52
1980099.0,1708757948.559
1982644.0,1708757948.6
1983144.0,1708757948.64
1980395.0,1708757948.679
1977012.0,1708757948.72
1973385.0,1708757948.761
1970516.0,1708757948.8
1969560.0,1708757948.84
1972187.0,1708757948.881
1972570.0,1708757948.92
1972649.0,1708757948.96
1974470.0,1708757949.002
1975439.0,1708757949.04
1976747.0,1708757949.08
1978576.0,1708757949.121
1980930.0,1708757949.16
1983415.0,1708757949.2
1985928.0,1708757949.239
1987763.0,1708757949.278
1989409.0,1708757949.318
1988026.0,1708757949.36
1984029.0,1708757949.4
1980104.0,1708757949.44
1977429.0,1708757949.481
1976200.0,1708757949.52
1976159.0,1708757949.559
1977136.0,1708757949.6
1977429.0,1708757949.639
1977722.0,1708757949.679
1977601.0,1708757949.721
1977910.0,1708757949.76
1978773.0,1708757949.801
1980168.0,1708757949.841
1981756.0,1708757949.88
1983415.0,1708757949.919
1985280.0,1708757949.96
1987239.0,1708757950.0
1989008.0,1708757950.04
1986915.0,1708757950.081
1981875.0,1708757950.12
1976892.0,1708757950.16
1973833.0,1708757950.202
1971549.0,1708757950.239
1970405.0,1708757950.279
1970354.0,1708757950.32
1969703.0,1708757950.359
1969201.0,1708757950.4
1968586.0,1708757950.441
1968067.0,1708757950.48
1968628.0,1708757950.521
1969468.0,1708757950.562
1970506.0,1708757950.6
1971891.0,1708757950.639
1973585.0,1708757950.68
1974898.0,1708757950.72
1976434.0,1708757950.76
1976834.0,1708757950.802
1972664.0,1708757950.84
1966693.0,1708757950.881
1962111.0,1708757950.922
1959415.0,1708757950.959
1957554.0,1708757951.0
1957010.0,1708757951.041
1956718.0,1708757951.08
1956413.0,1708757951.12
1955260.0,1708757951.161
1954830.0,1708757951.201
1955157.0,1708757951.241
1955300.0,1708757951.282
1956388.0,1708757951.319
1957603.0,1708757951.36
1958866.0,1708757951.401
1959881.0,1708757951.44
1961364.0,1708757951.48
1962566.0,1708757951.522
1960508.0,1708757951.561
1954643.0,1708757951.602
1949015.0,1708757951.642
1945089.0,1708757951.679
1943051.0,1708757951.72
1941540.0,1708757951.762
1941149.0,1708757951.799
1940538.0,1708757951.839
1940013.0,1708757951.88
1939313.0,1708757951.92
1939040.0,1708757951.96
1939365.0,1708757952.002
1940315.0,1708757952.04
1941272.0,1708757952.081
1942613.0,1708757952.122
1944064.0,1708757952.161
1945708.0,1708757952.2
1947334.0,1708757952.241
1948951.0,1708757952.28
1950093.0,1708757952.321
1947512.0,1708757952.362
1941727.0,1708757952.402
1936493.0,1708757952.441
1933131.0,1708757952.483
1930919.0,1708757952.522
1930257.0,1708757952.56
1929699.0,1708757952.602
1929182.0,1708757952.64
1928219.0,1708757952.681
1927242.0,1708757952.722
1926550.0,1708757952.761
1925844.0,1708757952.802
1926888.0,1708757952.843
1928736.0,1708757952.882
1931077.0,1708757952.92
1933439.0,1708757952.961
1935683.0,1708757953.001
1938107.0,1708757953.041
1940404.0,1708757953.082
1940178.0,1708757953.121
1935981.0,1708757953.162
1931124.0,1708757953.204
1927689.0,1708757953.24
1925852.0,1708757953.28
1924941.0,1708757953.322
1924532.0,1708757953.361
1924624.0,1708757953.402
1924685.0,1708757953.442
1924326.0,1708757953.482
1924453.0,1708757953.522
1925238.0,1708757953.563
1926488.0,1708757953.601
1927968.0,1708757953.641
1929655.0,1708757953.682
1931333.0,1708757953.721
1933327.0,1708757953.761
1934932.0,1708757953.803
1936964.0,1708757953.842
1939032.0,1708757953.882
1940271.0,1708757953.924
1936729.0,1708757953.96
1931806.0,1708757954.002
1927338.0,1708757954.042
1924709.0,1708757954.081
1922966.0,1708757954.122
1922073.0,1708757954.163
1921859.0,1708757954.203
1921974.0,1708757954.242
1921859.0,1708757954.284
1921864.0,1708757954.32
1922171.0,1708757954.36
1923171.0,1708757954.402
1924477.0,1708757954.441
1926270.0,1708757954.481
1928197.0,1708757954.523
1929834.0,1708757954.562
1932325.0,1708757954.603
1934928.0,1708757954.643
1936592.0,1708757954.682
1937421.0,1708757954.723
1939170.0,1708757954.762
1937460.0,1708757954.802
1933890.0,1708757954.841
1930492.0,1708757954.883
1928712.0,1708757954.922
1927511.0,1708757954.963
1926961.0,1708757955.004
1927181.0,1708757955.043
1927525.0,1708757955.081
1927457.0,1708757955.122
1927190.0,1708757955.162
1927663.0,1708757955.203
1928548.0,1708757955.243
1929449.0,1708757955.282
1930969.0,1708757955.323
1932275.0,1708757955.364
1934002.0,1708757955.404
1935627.0,1708757955.441
1937494.0,1708757955.482
1939234.0,1708757955.522
1941109.0,1708757955.562
1942537.0,1708757955.604
1939810.0,1708757955.642
1935040.0,1708757955.683
1930760.0,1708757955.724
1928092.0,1708757955.763
1926146.0,1708757955.802
1924913.0,1708757955.843
1924764.0,1708757955.882
1924745.0,1708757955.922
1924378.0,1708757955.964
1923976.0,1708757956.004
1924139.0,1708757956.043
1924736.0,1708757956.084
1925680.0,1708757956.122
1927322.0,1708757956.162
1928958.0,1708757956.204
1930637.0,1708757956.242
1932663.0,1708757956.283
1934914.0,1708757956.324
1937000.0,1708757956.363
1939371.0,1708757956.404
1939049.0,1708757956.445
1934758.0,1708757956.482
1930335.0,1708757956.522
1927129.0,1708757956.563
1925388.0,1708757956.603
1924128.0,1708757956.643
1924196.0,1708757956.684
1924025.0,1708757956.764
1924196.0,1708757956.723
1923658.0,1708757956.805
1923558.0,1708757956.842
1924246.0,1708757956.881
1925482.0,1708757956.922
1927041.0,1708757956.961
1928864.0,1708757957.003
1930920.0,1708757957.044
1932967.0,1708757957.083
1935231.0,1708757957.123
1937818.0,1708757957.164
1938118.0,1708757957.204
1934683.0,1708757957.244
1930379.0,1708757957.283
1926909.0,1708757957.322
1925373.0,1708757957.363
1924027.0,1708757957.405
1923944.0,1708757957.443
1924051.0,1708757957.483
1923511.0,1708757957.525
1922814.0,1708757957.564
1922775.0,1708757957.605
1923052.0,1708757957.643
1923984.0,1708757957.682
1925181.0,1708757957.723
1926029.0,1708757957.764
1927087.0,1708757957.804
1928117.0,1708757957.844
1929847.0,1708757957.885
1932215.0,1708757957.924
1933332.0,1708757957.963
1930268.0,1708757958.004
1925896.0,1708757958.043
1921916.0,1708757958.083
1919233.0,1708757958.125
1917297.0,1708757958.164
1916766.0,1708757958.205
1916758.0,1708757958.245
1917058.0,1708757958.284
1916182.0,1708757958.323
1915854.0,1708757958.364
1918154.0,1708757958.404
1920261.0,1708757958.443
1922375.0,1708757958.485
1924202.0,1708757958.524
1926183.0,1708757958.564
1929076.0,1708757958.606
1931369.0,1708757958.645
1933501.0,1708757958.683
1932202.0,1708757958.724
1927394.0,1708757958.763
1922982.0,1708757958.804
1920525.0,1708757958.845
1918678.0,1708757958.884
1917765.0,1708757958.924
1918062.0,1708757958.966
1918234.0,1708757959.004
1918167.0,1708757959.043
1917840.0,1708757959.084
1918228.0,1708757959.124
1919433.0,1708757959.164
1920698.0,1708757959.206
1922234.0,1708757959.244
1923864.0,1708757959.285
1925546.0,1708757959.326
1926919.0,1708757959.363
1928831.0,1708757959.404
1928856.0,1708757959.444
1925094.0,1708757959.483
1920226.0,1708757959.524
1917138.0,1708757959.565
1915491.0,1708757959.605
1914650.0,1708757959.644
1914458.0,1708757959.686
1914669.0,1708757959.725
1914772.0,1708757959.765
1914948.0,1708757959.805
1914952.0,1708757959.844
1915527.0,1708757959.884
1916423.0,1708757959.925
1917756.0,1708757959.964
1919188.0,1708757960.006
1921200.0,1708757960.046
1922898.0,1708757960.085
1925015.0,1708757960.124
1927024.0,1708757960.165
1927012.0,1708757960.205
1922460.0,1708757960.244
1917420.0,1708757960.286
1913920.0,1708757960.325
1911900.0,1708757960.365
1910533.0,1708757960.407
1910118.0,1708757960.444
1910248.0,1708757960.484
1910490.0,1708757960.518
1910210.0,1708757960.557
1910089.0,1708757960.598
1910578.0,1708757960.639
1911628.0,1708757960.678
1912891.0,1708757960.718
1914592.0,1708757960.759
1916041.0,1708757960.798
1918119.0,1708757960.838
1920107.0,1708757960.879
1922385.0,1708757960.918
1922729.0,1708757960.958
1918987.0,1708757961.0
1913700.0,1708757961.038
1909708.0,1708757961.078
1907563.0,1708757961.119
1906024.0,1708757961.158
1905478.0,1708757961.2
1905780.0,1708757961.241
1906029.0,1708757961.28
1906323.0,1708757961.318
1906709.0,1708757961.359
1907492.0,1708757961.399
1908537.0,1708757961.439
1910272.0,1708757961.48
1912268.0,1708757961.519
1914477.0,1708757961.56
1916608.0,1708757961.602
1918803.0,1708757961.64
1921051.0,1708757961.678
1923428.0,1708757961.72
1923648.0,1708757961.759
1920011.0,1708757961.8
1915817.0,1708757961.84
1913277.0,1708757961.879
1911590.0,1708757961.92
1910512.0,1708757961.961
1910777.0,1708757961.998
1911108.0,1708757962.038
1911403.0,1708757962.08
1911810.0,1708757962.119
1912402.0,1708757962.159
1913384.0,1708757962.201
1914826.0,1708757962.24
1916641.0,1708757962.28
1918665.0,1708757962.321
1920886.0,1708757962.36
1922817.0,1708757962.399
1925161.0,1708757962.44
1927745.0,1708757962.479
1927414.0,1708757962.519
1923459.0,1708757962.561
1919526.0,1708757962.6
1917109.0,1708757962.64
1916156.0,1708757962.681
1915322.0,1708757962.721
1915607.0,1708757962.759
1916517.0,1708757962.801
1917099.0,1708757962.839
1917621.0,1708757962.88
1918265.0,1708757962.921
1919331.0,1708757962.96
1920831.0,1708757963.001
1922873.0,1708757963.042
1925008.0,1708757963.079
1927189.0,1708757963.119
1929502.0,1708757963.161
1931973.0,1708757963.2
1933767.0,1708757963.24
1932748.0,1708757963.281
1928743.0,1708757963.32
1925596.0,1708757963.361
1923801.0,1708757963.403
1923075.0,1708757963.439
1922832.0,1708757963.479
1923424.0,1708757963.521
1924446.0,1708757963.56
1925252.0,1708757963.601
1925807.0,1708757963.641
1926526.0,1708757963.68
1928052.0,1708757963.721
1930357.0,1708757963.762
1932260.0,1708757963.8
1935060.0,1708757963.84
1938433.0,1708757963.881
1940843.0,1708757963.92
1944147.0,1708757963.961
1948256.0,1708757964.002
1947673.0,1708757964.041
1944676.0,1708757964.081
1942021.0,1708757964.121
1940287.0,1708757964.16
1939074.0,1708757964.201
1938867.0,1708757964.241
1939306.0,1708757964.28
1939260.0,1708757964.321
1939245.0,1708757964.362
1939465.0,1708757964.402
1939890.0,1708757964.442
1940918.0,1708757964.481
1942102.0,1708757964.52
1943445.0,1708757964.559
1945174.0,1708757964.602
1946471.0,1708757964.64
1948242.0,1708757964.681
1950142.0,1708757964.722
1951620.0,1708757964.761
1950271.0,1708757964.802
1946424.0,1708757964.843
1942923.0,1708757964.88
1941039.0,1708757964.92
1939306.0,1708757964.961
1938111.0,1708757965.001
1938299.0,1708757965.041
1938210.0,1708757965.082
1938514.0,1708757965.121
1938910.0,1708757965.162
1939164.0,1708757965.202
1939940.0,1708757965.24
1940828.0,1708757965.28
1942487.0,1708757965.322
1944068.0,1708757965.361
1945586.0,1708757965.402
1947537.0,1708757965.442
1949556.0,1708757965.482
1952483.0,1708757965.52
1951298.0,1708757965.561
1945436.0,1708757965.601
1941925.0,1708757965.641
1940542.0,1708757965.682
1940875.0,1708757965.721
1941123.0,1708757965.762
1941857.0,1708757965.803
1943311.0,1708757965.842
1943773.0,1708757965.88
1944688.0,1708757965.922
1945480.0,1708757965.961
1946703.0,1708757966.002
1947882.0,1708757966.042
1949447.0,1708757966.081
1951224.0,1708757966.122
1952761.0,1708757966.163
1954711.0,1708757966.201
1957013.0,1708757966.241
1958545.0,1708757966.282
1958074.0,1708757966.321
1954808.0,1708757966.361
1951259.0,1708757966.403
1949188.0,1708757966.442
1947533.0,1708757966.482
1946558.0,1708757966.524
1946589.0,1708757966.56
1946864.0,1708757966.602
1947192.0,1708757966.642
1947335.0,1708757966.681
1947980.0,1708757966.722
1948800.0,1708757966.763
1950005.0,1708757966.803
1951393.0,1708757966.842
1952930.0,1708757966.884
1954714.0,1708757966.921
1956439.0,1708757966.961
1958162.0,1708757967.003
1960285.0,1708757967.042
1961149.0,1708757967.082
1958418.0,1708757967.122
1954646.0,1708757967.16
1951697.0,1708757967.201
1949880.0,1708757967.241
1948483.0,1708757967.281
1947749.0,1708757967.321
1947779.0,1708757967.362
1947840.0,1708757967.402
1947750.0,1708757967.442
1947638.0,1708757967.483
1948248.0,1708757967.522
1949068.0,1708757967.563
1950475.0,1708757967.604
1951785.0,1708757967.643
1953327.0,1708757967.681
1954802.0,1708757967.722
1956439.0,1708757967.762
1958425.0,1708757967.803
1960125.0,1708757967.843
1960403.0,1708757967.882
1957034.0,1708757967.923
1953074.0,1708757967.964
1950565.0,1708757968.002
1949044.0,1708757968.041
1947854.0,1708757968.083
1947573.0,1708757968.122
1947796.0,1708757968.162
1947898.0,1708757968.204
1948109.0,1708757968.243
1948316.0,1708757968.283
1949142.0,1708757968.324
1951181.0,1708757968.361
1953020.0,1708757968.402
1954438.0,1708757968.443
1956870.0,1708757968.482
1959461.0,1708757968.522
1961874.0,1708757968.564
1963975.0,1708757968.603
1966354.0,1708757968.643
1967382.0,1708757968.684
1965606.0,1708757968.722
1962307.0,1708757968.762
1959497.0,1708757968.804
1957975.0,1708757968.842
1956809.0,1708757968.883
1956560.0,1708757968.924
1958240.0,1708757968.963
1960892.0,1708757969.004
1962146.0,1708757969.043
1963663.0,1708757969.082
1965407.0,1708757969.122
1966834.0,1708757969.164
1968153.0,1708757969.203
1969676.0,1708757969.243
1971015.0,1708757969.284
1972531.0,1708757969.324
1974005.0,1708757969.364
1975521.0,1708757969.404
1977439.0,1708757969.442
1978718.0,1708757969.482
1976555.0,1708757969.524
1972871.0,1708757969.563
1970205.0,1708757969.604
1968623.0,1708757969.644
1967624.0,1708757969.683
1967081.0,1708757969.72
1967400.0,1708757969.761
1967765.0,1708757969.801
1968093.0,1708757969.841
1968552.0,1708757969.883
1969211.0,1708757969.922
1970139.0,1708757969.962
1971371.0,1708757970.004
1972889.0,1708757970.043
1974486.0,1708757970.083
1976220.0,1708757970.124
1978025.0,1708757970.163
1979946.0,1708757970.205
1982299.0,1708757970.245
1983491.0,1708757970.282
1981537.0,1708757970.323
1978255.0,1708757970.364
1975965.0,1708757970.404
1974544.0,1708757970.443
1973449.0,1708757970.485
1973185.0,1708757970.524
1973659.0,1708757970.564
1973872.0,1708757970.606
1974283.0,1708757970.642
1974746.0,1708757970.683
1975505.0,1708757970.724
1976417.0,1708757970.763
1977489.0,1708757970.804
1979061.0,1708757970.845
1980931.0,1708757970.884
1982876.0,1708757970.924
1984883.0,1708757970.964
1987345.0,1708757971.003
1989891.0,1708757971.043
1990637.0,1708757971.084
1988330.0,1708757971.124
1985429.0,1708757971.164
1983817.0,1708757971.206
1982697.0,1708757971.244
1981760.0,1708757971.285
1982011.0,1708757971.324
1982168.0,1708757971.363
1982124.0,1708757971.404
1982315.0,1708757971.445
1982779.0,1708757971.484
1983322.0,1708757971.524
1984532.0,1708757971.565
1985858.0,1708757971.605
1988856.0,1708757971.684
1987512.0,1708757971.645
1992140.0,1708757971.764
1990408.0,1708757971.723
1993695.0,1708757971.805
1993733.0,1708757971.844
1991026.0,1708757971.884
1987499.0,1708757971.926
1985337.0,1708757971.965
1983795.0,1708757972.004
1982611.0,1708757972.044
1982467.0,1708757972.083
1982691.0,1708757972.124
1983089.0,1708757972.165
1983262.0,1708757972.205
1983452.0,1708757972.244
1983855.0,1708757972.283
1984940.0,1708757972.323
1986069.0,1708757972.363
1987336.0,1708757972.405
1988876.0,1708757972.443
1990438.0,1708757972.484
1992174.0,1708757972.529
1993982.0,1708757972.568
1994305.0,1708757972.609
1991604.0,1708757972.649
1988248.0,1708757972.688
1985144.0,1708757972.728
1983135.0,1708757972.77
1981703.0,1708757972.809
1980949.0,1708757972.849
1980857.0,1708757972.89
1980612.0,1708757972.929
1980517.0,1708757972.969
1980389.0,1708757973.012
1980448.0,1708757973.05
1981137.0,1708757973.09
1982086.0,1708757973.13
1983248.0,1708757973.169
1984302.0,1708757973.21
1985895.0,1708757973.25
1987021.0,1708757973.29
1988550.0,1708757973.33
1989052.0,1708757973.371
1985839.0,1708757973.411
1981863.0,1708757973.451
1978398.0,1708757973.49
1976098.0,1708757973.529
1974064.0,1708757973.569
1973314.0,1708757973.611
1973138.0,1708757973.65
1973009.0,1708757973.69
1972941.0,1708757973.731
1972711.0,1708757973.77
1972822.0,1708757973.812
1973163.0,1708757973.85
1973822.0,1708757973.889
1974653.0,1708757973.93
1975614.0,1708757973.971
1976903.0,1708757974.011
1978374.0,1708757974.05
1979560.0,1708757974.092
1979848.0,1708757974.131
1976165.0,1708757974.169
1971398.0,1708757974.211
1968080.0,1708757974.25
1965716.0,1708757974.29
1963492.0,1708757974.331
1962351.0,1708757974.37
1962057.0,1708757974.411
1961818.0,1708757974.452
1961460.0,1708757974.491
1961304.0,1708757974.529
1961181.0,1708757974.571
1961563.0,1708757974.61
1962578.0,1708757974.65
1963379.0,1708757974.691
1964740.0,1708757974.73
1965932.0,1708757974.771
1967357.0,1708757974.809
1968812.0,1708757974.848
1969809.0,1708757974.889
1967343.0,1708757974.93
1962575.0,1708757974.969
1959138.0,1708757975.01
1956793.0,1708757975.051
1954994.0,1708757975.09
1953396.0,1708757975.131
1954086.0,1708757975.172
1954026.0,1708757975.212
1954341.0,1708757975.251
1955397.0,1708757975.293
1957829.0,1708757975.33
1959900.0,1708757975.37
1961464.0,1708757975.412
1963230.0,1708757975.45
1964794.0,1708757975.491
1966153.0,1708757975.532
1967443.0,1708757975.571
1968822.0,1708757975.612
1969103.0,1708757975.653
1965771.0,1708757975.69
1961359.0,1708757975.73
1958239.0,1708757975.771
1955955.0,1708757975.811
1953942.0,1708757975.851
1953194.0,1708757975.892
1953072.0,1708757975.931
1952921.0,1708757975.972
1952865.0,1708757976.012
1953152.0,1708757976.05
1953626.0,1708757976.091
1954436.0,1708757976.132
1955713.0,1708757976.171
1956838.0,1708757976.212
1958346.0,1708757976.252
1959628.0,1708757976.292
1961067.0,1708757976.332
1962961.0,1708757976.371
1963906.0,1708757976.411
1962100.0,1708757976.451
1958090.0,1708757976.492
1952589.0,1708757976.571
1954865.0,1708757976.531
1951040.0,1708757976.613
1950043.0,1708757976.652
1950016.0,1708757976.731
1949763.0,1708757976.692
1950040.0,1708757976.77
1950648.0,1708757976.852
1951753.0,1708757976.891
1950277.0,1708757976.812
1953015.0,1708757976.932
1954433.0,1708757976.973
1956455.0,1708757977.013
1958525.0,1708757977.05
1960552.0,1708757977.092
1962608.0,1708757977.131
1964457.0,1708757977.171
1965843.0,1708757977.213
1963902.0,1708757977.252
1959944.0,1708757977.292
1956773.0,1708757977.333
1954815.0,1708757977.372
1953179.0,1708757977.41
1952200.0,1708757977.451
1952622.0,1708757977.49
1952555.0,1708757977.531
1952436.0,1708757977.572
1952728.0,1708757977.612
1952881.0,1708757977.651
1953914.0,1708757977.693
1955357.0,1708757977.732
1956517.0,1708757977.772
1957821.0,1708757977.814
1959560.0,1708757977.852
1960942.0,1708757977.891
1962715.0,1708757977.932
1964281.0,1708757977.971
1963551.0,1708757978.012
1960199.0,1708757978.053
1957273.0,1708757978.092
1955222.0,1708757978.133
1953775.0,1708757978.174
1952650.0,1708757978.212
1952629.0,1708757978.251
1952985.0,1708757978.292
1953378.0,1708757978.332
1953519.0,1708757978.372
1954047.0,1708757978.414
1955099.0,1708757978.452
1956215.0,1708757978.493
1958052.0,1708757978.534
1959502.0,1708757978.571
1961191.0,1708757978.612
1962968.0,1708757978.653
1964922.0,1708757978.692
1966809.0,1708757978.732
1968205.0,1708757978.773
1966936.0,1708757978.813
1963750.0,1708757978.853
1961028.0,1708757978.894
1960117.0,1708757978.931
1959334.0,1708757978.972
1959216.0,1708757979.014
1959673.0,1708757979.052
1960193.0,1708757979.093
1960218.0,1708757979.134
1960772.0,1708757979.173
1960945.0,1708757979.214
1961955.0,1708757979.252
1963390.0,1708757979.292
1964895.0,1708757979.332
1966431.0,1708757979.373
1968253.0,1708757979.413
1969755.0,1708757979.453
1971798.0,1708757979.494
1973446.0,1708757979.533
1973116.0,1708757979.574
1970044.0,1708757979.613
1967244.0,1708757979.652
1965532.0,1708757979.692
1964698.0,1708757979.734
1964264.0,1708757979.773
1964689.0,1708757979.814
1964837.0,1708757979.854
1964982.0,1708757979.893
1965408.0,1708757979.933
1965914.0,1708757979.975
1966979.0,1708757980.012
1968089.0,1708757980.052
1969330.0,1708757980.093
1971128.0,1708757980.133
1972622.0,1708757980.173
1974448.0,1708757980.215
1976312.0,1708757980.253
1978347.0,1708757980.294
1979474.0,1708757980.335
1977785.0,1708757980.372
1974708.0,1708757980.413
1972733.0,1708757980.453
1971189.0,1708757980.493
1970507.0,1708757980.533
1970138.0,1708757980.574
1970351.0,1708757980.614
1970969.0,1708757980.654
1971338.0,1708757980.695
1971743.0,1708757980.732
1972654.0,1708757980.772
1973807.0,1708757980.814
1974820.0,1708757980.853
1976521.0,1708757980.893
1978520.0,1708757980.935
1981595.0,1708757980.974
1983560.0,1708757981.015
1985658.0,1708757981.053
1987971.0,1708757981.092
1989207.0,1708757981.133
1987080.0,1708757981.174
1984960.0,1708757981.214
1983557.0,1708757981.254
1982872.0,1708757981.295
1982350.0,1708757981.334
1982669.0,1708757981.373
1983184.0,1708757981.414
1983223.0,1708757981.453
1983383.0,1708757981.493
1984009.0,1708757981.535
1985025.0,1708757981.574
1986105.0,1708757981.615
1987554.0,1708757981.655
1988759.0,1708757981.694
1990167.0,1708757981.733
1991832.0,1708757981.774
1993579.0,1708757981.814
1995209.0,1708757981.853
1995271.0,1708757981.895
1992890.0,1708757981.934
1989708.0,1708757981.974
1987947.0,1708757982.016
1986525.0,1708757982.053
1985577.0,1708757982.093
1985876.0,1708757982.134
1986948.0,1708757982.174
1987876.0,1708757982.215
1988854.0,1708757982.255
1990074.0,1708757982.294
1992210.0,1708757982.335
1993982.0,1708757982.376
1995260.0,1708757982.414
1996357.0,1708757982.453
1997477.0,1708757982.494
1998547.0,1708757982.533
1999797.0,1708757982.574
2001044.0,1708757982.616
2002529.0,1708757982.654
2004195.0,1708757982.695
2004468.0,1708757982.736
2001929.0,1708757982.775
1998512.0,1708757982.814
1995923.0,1708757982.854
1994040.0,1708757982.894
1992943.0,1708757982.934
1991949.0,1708757982.975
1991819.0,1708757983.015
1991874.0,1708757983.055
1991457.0,1708757983.096
1991521.0,1708757983.133
1991503.0,1708757983.174
1991891.0,1708757983.215
1992471.0,1708757983.254
1993819.0,1708757983.294
1994983.0,1708757983.336
1996283.0,1708757983.375
1997485.0,1708757983.416
1998655.0,1708757983.456
2000089.0,1708757983.493
2001562.0,1708757983.534
2000919.0,1708757983.575
1997911.0,1708757983.615
1994460.0,1708757983.654
1991987.0,1708757983.696
1990591.0,1708757983.735
1989769.0,1708757983.775
1989713.0,1708757983.817
1989333.0,1708757983.853
1989116.0,1708757983.894
1988779.0,1708757983.935
1988864.0,1708757983.974
1989061.0,1708757984.016
1989736.0,1708757984.056
1990758.0,1708757984.095
1991619.0,1708757984.136
1992962.0,1708757984.175
1994259.0,1708757984.215
1995292.0,1708757984.254
1996392.0,1708757984.296
1995666.0,1708757984.335
1991754.0,1708757984.375
1988149.0,1708757984.417
1985885.0,1708757984.456
1984119.0,1708757984.494
1982761.0,1708757984.528
1982473.0,1708757984.567
1982425.0,1708757984.608
1982382.0,1708757984.648
1982193.0,1708757984.688
1982224.0,1708757984.728
1982688.0,1708757984.769
1983371.0,1708757984.808
1984479.0,1708757984.848
1985773.0,1708757984.889
1987085.0,1708757984.928
1988395.0,1708757984.968
1989740.0,1708757985.011
1991257.0,1708757985.048
1992681.0,1708757985.086
1992430.0,1708757985.127
1988882.0,1708757985.167
1985156.0,1708757985.209
1982494.0,1708757985.249
1980691.0,1708757985.288
1979319.0,1708757985.329
1978513.0,1708757985.37
1978561.0,1708757985.41
1978555.0,1708757985.449
1978079.0,1708757985.491
1978368.0,1708757985.53
1979340.0,1708757985.57
1980832.0,1708757985.612
1982700.0,1708757985.648
1984124.0,1708757985.689
1985773.0,1708757985.73
1987298.0,1708757985.769
1988662.0,1708757985.81
1990859.0,1708757985.851
1994063.0,1708757985.89
1997445.0,1708757985.93
1999518.0,1708757985.97
1998742.0,1708757986.01
1996359.0,1708757986.049
1993866.0,1708757986.09
1992234.0,1708757986.13
1990934.0,1708757986.17
1990371.0,1708757986.212
1990146.0,1708757986.25
1990258.0,1708757986.289
1989812.0,1708757986.33
1989216.0,1708757986.369
1989069.0,1708757986.41
1989425.0,1708757986.451
1990023.0,1708757986.49
1990687.0,1708757986.53
1991965.0,1708757986.572
1993177.0,1708757986.611
1994138.0,1708757986.649
1995447.0,1708757986.69
1996896.0,1708757986.73
1998567.0,1708757986.77
1999804.0,1708757986.812
1998133.0,1708757986.85
1994229.0,1708757986.891
1990656.0,1708757986.932
1988169.0,1708757986.969
1986086.0,1708757987.01
1984734.0,1708757987.051
1984006.0,1708757987.09
1983619.0,1708757987.13
1983388.0,1708757987.172
1982949.0,1708757987.211
1982619.0,1708757987.251
1983042.0,1708757987.292
1983674.0,1708757987.329
1984467.0,1708757987.37
1985678.0,1708757987.412
1986993.0,1708757987.45
1988409.0,1708757987.49
1989791.0,1708757987.532
1991208.0,1708757987.571
1992739.0,1708757987.613
1994602.0,1708757987.654
1996075.0,1708757987.691
1996565.0,1708757987.73
1994062.0,1708757987.771
1989991.0,1708757987.811
1986706.0,1708757987.85
1984822.0,1708757987.891
1983005.0,1708757987.931
1981855.0,1708757987.971
1981758.0,1708757988.013
1981125.0,1708757988.049
1980537.0,1708757988.09
1980124.0,1708757988.131
1979970.0,1708757988.17
1980067.0,1708757988.211
1980790.0,1708757988.252
1981971.0,1708757988.291
1982901.0,1708757988.331
1983825.0,1708757988.373
1984989.0,1708757988.41
1986069.0,1708757988.45
1987480.0,1708757988.491
1988473.0,1708757988.53
1986773.0,1708757988.571
1982841.0,1708757988.613
1979462.0,1708757988.651
1976829.0,1708757988.692
1975050.0,1708757988.733
1973994.0,1708757988.77
1973529.0,1708757988.811
1973142.0,1708757988.851
1972389.0,1708757988.891
1972156.0,1708757988.931
1972274.0,1708757988.972
1972295.0,1708757989.012
1972899.0,1708757989.052
1974001.0,1708757989.091
1974996.0,1708757989.13
1976153.0,1708757989.171
1977334.0,1708757989.213
1978976.0,1708757989.251
1979270.0,1708757989.291
1976601.0,1708757989.333
1972026.0,1708757989.372
1968135.0,1708757989.413
1965185.0,1708757989.451
1963286.0,1708757989.49
1961538.0,1708757989.531
1960935.0,1708757989.572
1960184.0,1708757989.612
1959516.0,1708757989.651
1959085.0,1708757989.693
1958728.0,1708757989.732
1959071.0,1708757989.772
1959655.0,1708757989.812
