bvp,time
-22.78,1637402346.59375
-4.11,1637402346.609375
11.04,1637402346.625
22.34,1637402346.640625
30.21,1637402346.65625
35.35,1637402346.671875
38.5,1637402346.6875
40.19,1637402346.703125
40.84,1637402346.71875
40.8,1637402346.734375
40.46,1637402346.75
40.17,1637402346.765625
40.29,1637402346.78125
40.99,1637402346.796875
42.28,1637402346.8125
44.04,1637402346.828125
46.07,1637402346.84375
48.17,1637402346.859375
50.19,1637402346.875
51.98,1637402346.890625
53.39,1637402346.90625
54.24,1637402346.921875
54.34,1637402346.9375
53.56,1637402346.953125
51.88,1637402346.96875
49.4,1637402346.984375
46.27,1637402347.0
42.72,1637402347.015625
38.96,1637402347.03125
35.17,1637402347.046875
31.51,1637402347.0625
28.03,1637402347.078125
24.75,1637402347.09375
21.63,1637402347.109375
18.61,1637402347.125
15.63,1637402347.140625
12.65,1637402347.15625
9.59,1637402347.171875
6.44,1637402347.1875
3.21,1637402347.203125
0.0,1637402347.21875
-3.06,1637402347.234375
-5.87,1637402347.25
-8.46,1637402347.265625
-11.1,1637402347.28125
-14.19,1637402347.296875
-18.15,1637402347.3125
-23.15,1637402347.328125
-28.98,1637402347.34375
-35.1,1637402347.359375
-40.83,1637402347.375
-45.66,1637402347.390625
-49.51,1637402347.40625
-52.73,1637402347.421875
-55.97,1637402347.4375
-59.98,1637402347.453125
-65.33,1637402347.46875
-72.35,1637402347.484375
-80.93,1637402347.5
-90.5,1637402347.515625
-99.9,1637402347.53125
-107.44,1637402347.546875
-111.14,1637402347.5625
-109.22,1637402347.578125
-100.77,1637402347.59375
-86.11,1637402347.609375
-66.87,1637402347.625
-45.53,1637402347.640625
-24.68,1637402347.65625
-6.29,1637402347.671875
8.64,1637402347.6875
19.99,1637402347.703125
28.22,1637402347.71875
33.88,1637402347.734375
37.37,1637402347.75
39.01,1637402347.765625
39.15,1637402347.78125
38.31,1637402347.796875
37.17,1637402347.8125
36.41,1637402347.828125
36.52,1637402347.84375
37.64,1637402347.859375
39.55,1637402347.875
41.88,1637402347.890625
44.23,1637402347.90625
46.37,1637402347.921875
48.27,1637402347.9375
49.97,1637402347.953125
51.49,1637402347.96875
52.65,1637402347.984375
53.14,1637402348.0
52.53,1637402348.015625
50.55,1637402348.03125
47.21,1637402348.046875
42.83,1637402348.0625
38.02,1637402348.078125
33.39,1637402348.09375
29.34,1637402348.109375
25.95,1637402348.125
22.98,1637402348.140625
20.05,1637402348.15625
16.8,1637402348.171875
13.1,1637402348.1875
9.04,1637402348.203125
4.89,1637402348.21875
0.96,1637402348.234375
-2.55,1637402348.25
-5.65,1637402348.265625
-8.57,1637402348.28125
-11.74,1637402348.296875
-15.56,1637402348.3125
-20.2,1637402348.328125
-25.57,1637402348.34375
-31.25,1637402348.359375
-36.69,1637402348.375
-41.52,1637402348.390625
-45.64,1637402348.40625
-49.41,1637402348.421875
-53.46,1637402348.4375
-58.57,1637402348.453125
-65.34,1637402348.46875
-73.96,1637402348.484375
-83.94,1637402348.5
-93.96,1637402348.515625
-102.04,1637402348.53125
-105.86,1637402348.546875
-103.53,1637402348.5625
-94.18,1637402348.578125
-78.42,1637402348.59375
-58.17,1637402348.609375
-36.1,1637402348.625
-14.86,1637402348.640625
3.63,1637402348.65625
18.42,1637402348.671875
29.43,1637402348.6875
37.08,1637402348.703125
41.97,1637402348.71875
44.63,1637402348.734375
45.57,1637402348.75
45.3,1637402348.765625
44.36,1637402348.78125
43.32,1637402348.796875
42.68,1637402348.8125
42.79,1637402348.828125
43.79,1637402348.84375
45.6,1637402348.859375
47.96,1637402348.875
50.52,1637402348.890625
52.97,1637402348.90625
55.05,1637402348.921875
56.65,1637402348.9375
57.71,1637402348.953125
58.19,1637402348.96875
58.03,1637402348.984375
57.12,1637402349.0
55.36,1637402349.015625
52.7,1637402349.03125
49.21,1637402349.046875
45.05,1637402349.0625
40.52,1637402349.078125
35.98,1637402349.09375
31.78,1637402349.109375
28.12,1637402349.125
25.03,1637402349.140625
22.27,1637402349.15625
19.53,1637402349.171875
16.45,1637402349.1875
12.88,1637402349.203125
8.91,1637402349.21875
4.83,1637402349.234375
0.99,1637402349.25
-2.36,1637402349.265625
-5.22,1637402349.28125
-7.87,1637402349.296875
-10.76,1637402349.3125
-14.38,1637402349.328125
-18.99,1637402349.34375
-24.6,1637402349.359375
-30.89,1637402349.375
-37.35,1637402349.390625
-43.46,1637402349.40625
-48.88,1637402349.421875
-53.55,1637402349.4375
-57.73,1637402349.453125
-61.97,1637402349.46875
-66.95,1637402349.484375
-73.32,1637402349.5
-81.49,1637402349.515625
-91.33,1637402349.53125
-101.88,1637402349.546875
-111.32,1637402349.5625
-117.24,1637402349.578125
-117.34,1637402349.59375
-110.16,1637402349.609375
-95.71,1637402349.625
-75.56,1637402349.640625
-52.37,1637402349.65625
-29.09,1637402349.671875
-8.13,1637402349.6875
9.14,1637402349.703125
22.38,1637402349.71875
31.98,1637402349.734375
38.6,1637402349.75
42.84,1637402349.765625
45.17,1637402349.78125
45.99,1637402349.796875
45.69,1637402349.8125
44.79,1637402349.828125
43.88,1637402349.84375
43.53,1637402349.859375
44.13,1637402349.875
45.8,1637402349.890625
48.35,1637402349.90625
51.36,1637402349.921875
54.33,1637402349.9375
56.9,1637402349.953125
58.92,1637402349.96875
60.42,1637402349.984375
61.46,1637402350.0
62.0,1637402350.015625
61.82,1637402350.03125
60.61,1637402350.046875
58.14,1637402350.0625
54.41,1637402350.078125
49.74,1637402350.09375
44.66,1637402350.109375
39.75,1637402350.125
35.46,1637402350.140625
31.92,1637402350.15625
29.02,1637402350.171875
26.42,1637402350.1875
23.72,1637402350.203125
20.6,1637402350.21875
16.94,1637402350.234375
12.81,1637402350.25
8.48,1637402350.265625
4.26,1637402350.28125
0.4,1637402350.296875
-3.0,1637402350.3125
-6.09,1637402350.328125
-9.21,1637402350.34375
-12.77,1637402350.359375
-17.09,1637402350.375
-22.23,1637402350.390625
-27.94,1637402350.40625
-33.76,1637402350.421875
-39.22,1637402350.4375
-44.03,1637402350.453125
-48.27,1637402350.46875
-52.36,1637402350.484375
-56.9,1637402350.5
-62.51,1637402350.515625
-69.66,1637402350.53125
-78.45,1637402350.546875
-88.42,1637402350.5625
-98.42,1637402350.578125
-106.59,1637402350.59375
-110.72,1637402350.609375
-108.84,1637402350.625
-99.91,1637402350.640625
-84.34,1637402350.65625
-63.9,1637402350.671875
-41.27,1637402350.6875
-19.18,1637402350.703125
0.26,1637402350.71875
15.97,1637402350.734375
27.72,1637402350.75
35.86,1637402350.765625
40.9,1637402350.78125
43.36,1637402350.796875
43.79,1637402350.8125
42.81,1637402350.828125
41.16,1637402350.84375
39.61,1637402350.859375
38.8,1637402350.875
39.09,1637402350.890625
40.52,1637402350.90625
42.88,1637402350.921875
45.81,1637402350.9375
48.93,1637402350.953125
51.91,1637402350.96875
54.53,1637402350.984375
56.65,1637402351.0
58.12,1637402351.015625
58.78,1637402351.03125
58.42,1637402351.046875
56.86,1637402351.0625
54.02,1637402351.078125
50.02,1637402351.09375
45.22,1637402351.109375
40.08,1637402351.125
35.12,1637402351.140625
30.66,1637402351.15625
26.72,1637402351.171875
23.05,1637402351.1875
19.28,1637402351.203125
15.1,1637402351.21875
10.47,1637402351.234375
5.68,1637402351.25
1.13,1637402351.265625
-2.83,1637402351.28125
-6.16,1637402351.296875
-9.16,1637402351.3125
-12.39,1637402351.328125
-16.39,1637402351.34375
-21.43,1637402351.359375
-27.41,1637402351.375
-33.87,1637402351.390625
-40.24,1637402351.40625
-46.08,1637402351.421875
-51.27,1637402351.4375
-56.05,1637402351.453125
-60.97,1637402351.46875
-66.75,1637402351.484375
-74.07,1637402351.5
-83.22,1637402351.515625
-93.78,1637402351.53125
-104.44,1637402351.546875
-113.07,1637402351.5625
-117.18,1637402351.578125
-114.69,1637402351.59375
-104.66,1637402351.609375
-87.78,1637402351.625
-66.14,1637402351.640625
-42.65,1637402351.65625
-20.14,1637402351.671875
-0.59,1637402351.6875
15.14,1637402351.703125
27.13,1637402351.71875
36.01,1637402351.734375
42.41,1637402351.75
46.8,1637402351.765625
49.44,1637402351.78125
50.59,1637402351.796875
50.7,1637402351.8125
50.4,1637402351.828125
50.37,1637402351.84375
51.11,1637402351.859375
52.79,1637402351.875
55.16,1637402351.890625
57.79,1637402351.90625
60.22,1637402351.921875
62.21,1637402351.9375
63.76,1637402351.953125
65.02,1637402351.96875
66.1,1637402351.984375
66.93,1637402352.0
67.24,1637402352.015625
66.62,1637402352.03125
64.76,1637402352.046875
61.57,1637402352.0625
57.21,1637402352.078125
52.14,1637402352.09375
46.91,1637402352.109375
42.02,1637402352.125
37.77,1637402352.140625
34.21,1637402352.15625
31.15,1637402352.171875
28.26,1637402352.1875
25.21,1637402352.203125
21.77,1637402352.21875
17.83,1637402352.234375
13.45,1637402352.25
8.84,1637402352.265625
4.27,1637402352.28125
-0.0,1637402352.296875
-3.87,1637402352.3125
-7.47,1637402352.328125
-11.18,1637402352.34375
-15.53,1637402352.359375
-20.87,1637402352.375
-27.23,1637402352.390625
-34.22,1637402352.40625
-41.19,1637402352.421875
-47.51,1637402352.4375
-52.9,1637402352.453125
-57.53,1637402352.46875
-61.98,1637402352.484375
-67.05,1637402352.5
-73.51,1637402352.515625
-81.88,1637402352.53125
-92.16,1637402352.546875
-103.62,1637402352.5625
-114.69,1637402352.578125
-123.09,1637402352.59375
-126.34,1637402352.609375
-122.48,1637402352.625
-110.82,1637402352.640625
-92.27,1637402352.65625
-69.19,1637402352.671875
-44.65,1637402352.6875
-21.56,1637402352.703125
-1.89,1637402352.71875
13.54,1637402352.734375
24.94,1637402352.75
33.06,1637402352.765625
38.7,1637402352.78125
42.46,1637402352.796875
44.72,1637402352.8125
45.79,1637402352.828125
46.08,1637402352.84375
46.12,1637402352.859375
46.46,1637402352.875
47.5,1637402352.890625
49.32,1637402352.90625
51.67,1637402352.921875
54.17,1637402352.9375
56.52,1637402352.953125
58.6,1637402352.96875
60.48,1637402352.984375
62.25,1637402353.0
63.81,1637402353.015625
64.81,1637402353.03125
64.73,1637402353.046875
63.14,1637402353.0625
59.94,1637402353.078125
55.42,1637402353.09375
50.18,1637402353.109375
44.89,1637402353.125
40.02,1637402353.140625
35.71,1637402353.15625
31.77,1637402353.171875
27.88,1637402353.1875
23.71,1637402353.203125
19.14,1637402353.21875
14.33,1637402353.234375
9.61,1637402353.25
5.28,1637402353.265625
1.5,1637402353.28125
-1.9,1637402353.296875
-5.33,1637402353.3125
-9.23,1637402353.328125
-13.88,1637402353.34375
-19.25,1637402353.359375
-25.07,1637402353.375
-30.9,1637402353.390625
-36.39,1637402353.40625
-41.42,1637402353.421875
-46.12,1637402353.4375
-50.88,1637402353.453125
-56.19,1637402353.46875
-62.6,1637402353.484375
-70.57,1637402353.5
-80.14,1637402353.515625
-90.65,1637402353.53125
-100.54,1637402353.546875
-107.55,1637402353.5625
-109.28,1637402353.578125
-104.03,1637402353.59375
-91.46,1637402353.609375
-72.84,1637402353.625
-50.68,1637402353.640625
-27.89,1637402353.65625
-6.92,1637402353.671875
10.72,1637402353.6875
24.58,1637402353.703125
34.91,1637402353.71875
42.22,1637402353.734375
46.96,1637402353.75
49.5,1637402353.765625
50.26,1637402353.78125
49.79,1637402353.796875
48.83,1637402353.8125
48.15,1637402353.828125
48.33,1637402353.84375
49.61,1637402353.859375
51.86,1637402353.875
54.71,1637402353.890625
57.67,1637402353.90625
60.37,1637402353.921875
62.6,1637402353.9375
64.31,1637402353.953125
65.49,1637402353.96875
66.07,1637402353.984375
65.92,1637402354.0
64.84,1637402354.015625
62.68,1637402354.03125
59.44,1637402354.046875
55.33,1637402354.0625
50.68,1637402354.078125
45.9,1637402354.09375
41.34,1637402354.109375
37.14,1637402354.125
33.3,1637402354.140625
29.71,1637402354.15625
26.24,1637402354.171875
22.85,1637402354.1875
19.61,1637402354.203125
16.57,1637402354.21875
13.7,1637402354.234375
10.85,1637402354.25
7.78,1637402354.265625
4.28,1637402354.28125
0.32,1637402354.296875
-3.89,1637402354.3125
-8.04,1637402354.328125
-11.88,1637402354.34375
-15.39,1637402354.359375
-18.85,1637402354.375
-22.67,1637402354.390625
-27.22,1637402354.40625
-32.6,1637402354.421875
-38.6,1637402354.4375
-44.78,1637402354.453125
-50.7,1637402354.46875
-56.1,1637402354.484375
-61.02,1637402354.5
-65.79,1637402354.515625
-70.98,1637402354.53125
-77.23,1637402354.546875
-85.06,1637402354.5625
-94.62,1637402354.578125
-105.33,1637402354.59375
-115.73,1637402354.609375
-123.57,1637402354.625
-126.36,1637402354.640625
-122.13,1637402354.65625
-110.18,1637402354.671875
-91.41,1637402354.6875
-68.1,1637402354.703125
-43.23,1637402354.71875
-19.64,1637402354.734375
0.75,1637402354.75
17.05,1637402354.765625
29.28,1637402354.78125
37.97,1637402354.796875
43.77,1637402354.8125
47.28,1637402354.828125
49.07,1637402354.84375
49.75,1637402354.859375
49.96,1637402354.875
50.32,1637402354.890625
51.26,1637402354.90625
52.97,1637402354.921875
55.34,1637402354.9375
58.07,1637402354.953125
60.83,1637402354.96875
63.32,1637402354.984375
65.4,1637402355.0
66.98,1637402355.015625
68.07,1637402355.03125
68.63,1637402355.046875
68.56,1637402355.0625
67.78,1637402355.078125
66.19,1637402355.09375
63.8,1637402355.109375
60.68,1637402355.125
57.02,1637402355.140625
53.02,1637402355.15625
48.88,1637402355.171875
44.71,1637402355.1875
40.56,1637402355.203125
36.46,1637402355.21875
32.42,1637402355.234375
28.51,1637402355.25
24.84,1637402355.265625
21.54,1637402355.28125
18.64,1637402355.296875
16.08,1637402355.3125
13.63,1637402355.328125
10.98,1637402355.34375
7.91,1637402355.359375
4.33,1637402355.375
0.41,1637402355.390625
-3.55,1637402355.40625
-7.27,1637402355.421875
-10.67,1637402355.4375
-13.93,1637402355.453125
-17.46,1637402355.46875
-21.64,1637402355.484375
-26.65,1637402355.5
-32.34,1637402355.515625
-38.29,1637402355.53125
-44.01,1637402355.546875
-49.13,1637402355.5625
-53.56,1637402355.578125
-57.49,1637402355.59375
-61.31,1637402355.609375
-65.54,1637402355.625
-70.78,1637402355.640625
-77.54,1637402355.65625
-85.98,1637402355.671875
-95.6,1637402355.6875
-104.99,1637402355.703125
-111.92,1637402355.71875
-113.9,1637402355.734375
-109.03,1637402355.75
-96.72,1637402355.765625
-78.07,1637402355.78125
-55.54,1637402355.796875
-32.11,1637402355.8125
-10.35,1637402355.828125
8.15,1637402355.84375
22.88,1637402355.859375
34.01,1637402355.875
41.99,1637402355.890625
47.12,1637402355.90625
49.64,1637402355.921875
49.89,1637402355.9375
48.52,1637402355.953125
46.5,1637402355.96875
44.88,1637402355.984375
44.43,1637402356.0
45.44,1637402356.015625
47.66,1637402356.03125
50.5,1637402356.046875
53.36,1637402356.0625
55.85,1637402356.078125
57.86,1637402356.09375
59.44,1637402356.109375
60.63,1637402356.125
61.35,1637402356.140625
61.36,1637402356.15625
60.42,1637402356.171875
58.41,1637402356.1875
55.4,1637402356.203125
51.65,1637402356.21875
47.49,1637402356.234375
43.27,1637402356.25
39.22,1637402356.265625
35.49,1637402356.28125
32.11,1637402356.296875
29.07,1637402356.3125
26.26,1637402356.328125
23.51,1637402356.34375
20.67,1637402356.359375
17.59,1637402356.375
14.22,1637402356.390625
10.6,1637402356.40625
6.91,1637402356.421875
3.34,1637402356.4375
0.07,1637402356.453125
-2.91,1637402356.46875
-5.75,1637402356.484375
-8.8,1637402356.5
-12.39,1637402356.515625
-16.8,1637402356.53125
-22.08,1637402356.546875
-28.03,1637402356.5625
-34.3,1637402356.578125
-40.43,1637402356.59375
-46.04,1637402356.609375
-50.93,1637402356.625
-55.14,1637402356.640625
-59.08,1637402356.65625
-63.37,1637402356.671875
-68.8,1637402356.6875
-75.95,1637402356.703125
-84.87,1637402356.71875
-94.71,1637402356.734375
-103.72,1637402356.75
-109.54,1637402356.765625
-109.94,1637402356.78125
-103.51,1637402356.796875
-90.32,1637402356.8125
-71.82,1637402356.828125
-50.49,1637402356.84375
-28.99,1637402356.859375
-9.46,1637402356.875
6.89,1637402356.890625
19.79,1637402356.90625
29.58,1637402356.921875
36.82,1637402356.9375
41.94,1637402356.953125
45.28,1637402356.96875
47.1,1637402356.984375
47.77,1637402357.0
47.78,1637402357.015625
47.7,1637402357.03125
47.98,1637402357.046875
48.84,1637402357.0625
50.2,1637402357.078125
51.77,1637402357.09375
53.26,1637402357.109375
54.5,1637402357.125
55.51,1637402357.140625
56.43,1637402357.15625
57.33,1637402357.171875
58.14,1637402357.1875
58.58,1637402357.203125
58.31,1637402357.21875
57.03,1637402357.234375
54.6,1637402357.25
51.11,1637402357.265625
46.82,1637402357.28125
42.08,1637402357.296875
37.25,1637402357.3125
32.65,1637402357.328125
28.52,1637402357.34375
24.97,1637402357.359375
22.0,1637402357.375
19.44,1637402357.390625
16.99,1637402357.40625
14.33,1637402357.421875
11.21,1637402357.4375
7.62,1637402357.453125
3.8,1637402357.46875
0.15,1637402357.484375
-2.94,1637402357.5
-5.36,1637402357.515625
-7.32,1637402357.53125
-9.28,1637402357.546875
-11.8,1637402357.5625
-15.25,1637402357.578125
-19.7,1637402357.59375
-24.88,1637402357.609375
-30.4,1637402357.625
-35.81,1637402357.640625
-40.82,1637402357.65625
-45.3,1637402357.671875
-49.31,1637402357.6875
-53.08,1637402357.703125
-57.0,1637402357.71875
-61.6,1637402357.734375
-67.4,1637402357.75
-74.65,1637402357.765625
-82.94,1637402357.78125
-91.02,1637402357.796875
-96.9,1637402357.8125
-98.41,1637402357.828125
-93.93,1637402357.84375
-83.11,1637402357.859375
-67.06,1637402357.875
-48.03,1637402357.890625
-28.59,1637402357.90625
-10.89,1637402357.921875
3.8,1637402357.9375
15.12,1637402357.953125
23.31,1637402357.96875
28.78,1637402357.984375
31.97,1637402358.0
33.29,1637402358.015625
33.2,1637402358.03125
32.28,1637402358.046875
31.14,1637402358.0625
30.29,1637402358.078125
30.04,1637402358.09375
30.55,1637402358.109375
31.77,1637402358.125
33.58,1637402358.140625
35.77,1637402358.15625
38.1,1637402358.171875
40.34,1637402358.1875
42.3,1637402358.203125
43.79,1637402358.21875
44.67,1637402358.234375
44.76,1637402358.25
43.88,1637402358.265625
41.92,1637402358.28125
38.92,1637402358.296875
35.11,1637402358.3125
30.91,1637402358.328125
26.74,1637402358.34375
22.89,1637402358.359375
19.42,1637402358.375
16.17,1637402358.390625
12.84,1637402358.40625
9.25,1637402358.421875
5.45,1637402358.4375
1.65,1637402358.453125
-1.82,1637402358.46875
-4.79,1637402358.484375
-7.37,1637402358.5
-9.88,1637402358.515625
-12.77,1637402358.53125
-16.33,1637402358.546875
-20.57,1637402358.5625
-25.19,1637402358.578125
-29.75,1637402358.59375
-33.87,1637402358.609375
-37.45,1637402358.625
-40.69,1637402358.640625
-44.01,1637402358.65625
-47.97,1637402358.671875
-53.05,1637402358.6875
-59.52,1637402358.703125
-67.22,1637402358.71875
-75.4,1637402358.734375
-82.69,1637402358.75
-87.31,1637402358.765625
-87.55,1637402358.78125
-82.31,1637402358.796875
-71.56,1637402358.8125
-56.47,1637402358.828125
-39.01,1637402358.84375
-21.4,1637402358.859375
-5.46,1637402358.875
7.75,1637402358.890625
17.94,1637402358.90625
25.35,1637402358.921875
30.44,1637402358.9375
33.66,1637402358.953125
35.4,1637402358.96875
36.04,1637402358.984375
36.0,1637402359.0
35.71,1637402359.015625
35.52,1637402359.03125
35.64,1637402359.046875
36.16,1637402359.0625
37.01,1637402359.078125
38.09,1637402359.09375
39.31,1637402359.109375
40.57,1637402359.125
41.79,1637402359.140625
42.87,1637402359.15625
43.69,1637402359.171875
44.06,1637402359.1875
43.78,1637402359.203125
42.64,1637402359.21875
40.54,1637402359.234375
37.56,1637402359.25
33.91,1637402359.265625
29.97,1637402359.28125
26.07,1637402359.296875
22.46,1637402359.3125
19.13,1637402359.328125
15.9,1637402359.34375
12.56,1637402359.359375
8.95,1637402359.375
5.14,1637402359.390625
1.35,1637402359.40625
-2.12,1637402359.421875
-5.09,1637402359.4375
-7.6,1637402359.453125
-9.92,1637402359.46875
-12.51,1637402359.484375
-15.77,1637402359.5
-19.89,1637402359.515625
-24.75,1637402359.53125
-29.97,1637402359.546875
-35.04,1637402359.5625
-39.59,1637402359.578125
-43.54,1637402359.59375
-47.14,1637402359.609375
-50.95,1637402359.625
-55.62,1637402359.640625
-61.72,1637402359.65625
-69.42,1637402359.671875
-78.31,1637402359.6875
-87.27,1637402359.703125
-94.54,1637402359.71875
-98.1,1637402359.734375
-96.28,1637402359.75
-88.3,1637402359.765625
-74.71,1637402359.78125
-57.24,1637402359.796875
-38.27,1637402359.8125
-20.15,1637402359.828125
-4.54,1637402359.84375
7.85,1637402359.859375
17.12,1637402359.875
23.78,1637402359.890625
28.43,1637402359.90625
31.53,1637402359.921875
33.38,1637402359.9375
34.25,1637402359.953125
34.47,1637402359.96875
34.47,1637402359.984375
34.65,1637402360.0
35.3,1637402360.015625
36.5,1637402360.03125
38.13,1637402360.046875
39.94,1637402360.0625
41.67,1637402360.078125
43.12,1637402360.09375
44.18,1637402360.109375
44.86,1637402360.125
45.11,1637402360.140625
44.87,1637402360.15625
43.99,1637402360.171875
42.34,1637402360.1875
39.88,1637402360.203125
36.74,1637402360.21875
33.17,1637402360.234375
29.46,1637402360.25
25.85,1637402360.265625
22.4,1637402360.28125
19.0,1637402360.296875
15.52,1637402360.3125
11.86,1637402360.328125
8.07,1637402360.34375
4.33,1637402360.359375
0.83,1637402360.375
-2.35,1637402360.390625
-5.36,1637402360.40625
-8.46,1637402360.421875
-11.96,1637402360.4375
-15.97,1637402360.453125
-20.37,1637402360.46875
-24.84,1637402360.484375
-29.07,1637402360.5
-32.92,1637402360.515625
-36.52,1637402360.53125
-40.22,1637402360.546875
-44.47,1637402360.5625
-49.71,1637402360.578125
-56.22,1637402360.59375
-63.98,1637402360.609375
-72.48,1637402360.625
-80.59,1637402360.640625
-86.72,1637402360.65625
-89.08,1637402360.671875
-86.27,1637402360.6875
-77.77,1637402360.703125
-64.21,1637402360.71875
-47.22,1637402360.734375
-28.93,1637402360.75
-11.39,1637402360.765625
3.96,1637402360.78125
16.39,1637402360.796875
25.84,1637402360.8125
32.58,1637402360.828125
36.99,1637402360.84375
39.47,1637402360.859375
40.42,1637402360.875
40.32,1637402360.890625
39.73,1637402360.90625
39.21,1637402360.921875
39.26,1637402360.9375
40.13,1637402360.953125
41.79,1637402360.96875
43.98,1637402360.984375
46.29,1637402361.0
48.32,1637402361.015625
49.89,1637402361.03125
50.97,1637402361.046875
51.67,1637402361.0625
52.09,1637402361.078125
52.2,1637402361.09375
51.82,1637402361.109375
50.66,1637402361.125
48.51,1637402361.140625
45.38,1637402361.15625
41.53,1637402361.171875
37.48,1637402361.1875
33.75,1637402361.203125
30.71,1637402361.21875
28.37,1637402361.234375
26.48,1637402361.25
24.61,1637402361.265625
22.45,1637402361.28125
19.91,1637402361.296875
17.14,1637402361.3125
14.41,1637402361.328125
11.87,1637402361.34375
9.46,1637402361.359375
6.91,1637402361.375
3.96,1637402361.390625
0.52,1637402361.40625
-3.27,1637402361.421875
-7.09,1637402361.4375
-10.61,1637402361.453125
-13.73,1637402361.46875
-16.65,1637402361.484375
-19.76,1637402361.5
-23.49,1637402361.515625
-28.09,1637402361.53125
-33.48,1637402361.546875
-39.33,1637402361.5625
-45.14,1637402361.578125
-50.47,1637402361.59375
-55.05,1637402361.609375
-58.94,1637402361.625
-62.47,1637402361.640625
-66.23,1637402361.65625
-70.94,1637402361.671875
-77.19,1637402361.6875
-85.14,1637402361.703125
-94.2,1637402361.71875
-102.87,1637402361.734375
-109.02,1637402361.75
-110.42,1637402361.765625
-105.55,1637402361.78125
-94.13,1637402361.796875
-77.32,1637402361.8125
-57.31,1637402361.828125
-36.64,1637402361.84375
-17.44,1637402361.859375
-1.02,1637402361.875
12.23,1637402361.890625
22.53,1637402361.90625
30.33,1637402361.921875
36.09,1637402361.9375
40.14,1637402361.953125
42.8,1637402361.96875
44.43,1637402361.984375
45.44,1637402362.0
46.25,1637402362.015625
47.18,1637402362.03125
48.37,1637402362.046875
49.8,1637402362.0625
51.37,1637402362.078125
52.93,1637402362.09375
54.41,1637402362.109375
55.82,1637402362.125
57.19,1637402362.140625
58.5,1637402362.15625
59.64,1637402362.171875
60.37,1637402362.1875
60.4,1637402362.203125
59.49,1637402362.21875
57.54,1637402362.234375
54.62,1637402362.25
50.95,1637402362.265625
46.92,1637402362.28125
42.92,1637402362.296875
39.3,1637402362.3125
36.27,1637402362.328125
33.84,1637402362.34375
31.84,1637402362.359375
30.01,1637402362.375
28.1,1637402362.390625
25.92,1637402362.40625
23.45,1637402362.421875
20.78,1637402362.4375
18.13,1637402362.453125
15.72,1637402362.46875
13.68,1637402362.484375
11.97,1637402362.5
10.33,1637402362.515625
8.4,1637402362.53125
5.88,1637402362.546875
2.65,1637402362.5625
-1.15,1637402362.578125
-5.17,1637402362.59375
-9.01,1637402362.609375
-12.43,1637402362.625
-15.4,1637402362.640625
-18.14,1637402362.65625
-20.97,1637402362.671875
-24.19,1637402362.6875
-27.94,1637402362.703125
-32.2,1637402362.71875
-36.77,1637402362.734375
-41.39,1637402362.75
-45.82,1637402362.765625
-49.91,1637402362.78125
-53.65,1637402362.796875
-57.26,1637402362.8125
-61.13,1637402362.828125
-65.79,1637402362.84375
-71.72,1637402362.859375
-79.06,1637402362.875
-87.34,1637402362.890625
-95.29,1637402362.90625
-100.99,1637402362.921875
-102.4,1637402362.9375
-97.97,1637402362.953125
-87.26,1637402362.96875
-71.18,1637402362.984375
-51.73,1637402363.0
-31.34,1637402363.015625
-12.19,1637402363.03125
4.25,1637402363.046875
17.34,1637402363.0625
27.1,1637402363.078125
33.87,1637402363.09375
38.06,1637402363.109375
40.13,1637402363.125
40.56,1637402363.140625
39.92,1637402363.15625
38.86,1637402363.171875
37.97,1637402363.1875
37.73,1637402363.203125
38.39,1637402363.21875
39.93,1637402363.234375
42.11,1637402363.25
44.63,1637402363.265625
47.16,1637402363.28125
49.53,1637402363.296875
51.62,1637402363.3125
53.43,1637402363.328125
54.89,1637402363.34375
55.84,1637402363.359375
56.01,1637402363.375
55.11,1637402363.390625
52.99,1637402363.40625
49.73,1637402363.421875
45.69,1637402363.4375
41.37,1637402363.453125
37.32,1637402363.46875
33.89,1637402363.484375
31.11,1637402363.5
28.75,1637402363.515625
26.44,1637402363.53125
23.91,1637402363.546875
21.09,1637402363.5625
18.18,1637402363.578125
15.51,1637402363.59375
13.29,1637402363.609375
11.51,1637402363.625
9.83,1637402363.640625
7.83,1637402363.65625
5.18,1637402363.671875
1.85,1637402363.6875
-1.84,1637402363.703125
-5.43,1637402363.71875
-8.57,1637402363.734375
-11.21,1637402363.75
-13.68,1637402363.765625
-16.51,1637402363.78125
-20.16,1637402363.796875
-24.8,1637402363.8125
-30.25,1637402363.828125
-36.04,1637402363.84375
-41.62,1637402363.859375
-46.59,1637402363.875
-50.84,1637402363.890625
-54.59,1637402363.90625
-58.29,1637402363.921875
-62.5,1637402363.9375
-67.81,1637402363.953125
-74.59,1637402363.96875
-82.8,1637402363.984375
-91.75,1637402364.0
-100.03,1637402364.015625
-105.69,1637402364.03125
-106.7,1637402364.046875
-101.67,1637402364.0625
-90.34,1637402364.078125
-73.73,1637402364.09375
-53.9,1637402364.109375
-33.25,1637402364.125
-13.84,1637402364.140625
2.96,1637402364.15625
16.62,1637402364.171875
27.13,1637402364.1875
34.79,1637402364.203125
39.99,1637402364.21875
43.17,1637402364.234375
44.85,1637402364.25
45.58,1637402364.265625
45.93,1637402364.28125
46.28,1637402364.296875
46.88,1637402364.3125
47.78,1637402364.328125
48.95,1637402364.34375
50.31,1637402364.359375
