PPG GREEN,time
1725283.0,1721467057.006
1724286.0,1721467057.046
1723764.0,1721467057.086
1725844.0,1721467057.127
1728651.0,1721467057.167
1733631.0,1721467057.208
1739744.0,1721467057.25
1741420.0,1721467057.287
1740381.0,1721467057.328
1739638.0,1721467057.369
1741176.0,1721467057.408
1743896.0,1721467057.449
1746056.0,1721467057.49
1748263.0,1721467057.529
1750265.0,1721467057.569
1752418.0,1721467057.61
1754569.0,1721467057.65
1756669.0,1721467057.685
1759142.0,1721467057.726
1761137.0,1721467057.765
1760933.0,1721467057.805
1756992.0,1721467057.847
1753936.0,1721467057.885
1752532.0,1721467057.926
1752275.0,1721467057.967
1752549.0,1721467058.006
1753535.0,1721467058.047
1754463.0,1721467058.087
1756658.0,1721467058.166
1757303.0,1721467058.207
1755605.0,1721467058.126
1758540.0,1721467058.247
1759800.0,1721467058.286
1761518.0,1721467058.328
1763466.0,1721467058.367
1765352.0,1721467058.408
1767425.0,1721467058.45
1769676.0,1721467058.488
1771945.0,1721467058.528
1773188.0,1721467058.569
1770651.0,1721467058.608
1766876.0,1721467058.649
1763948.0,1721467058.69
1763123.0,1721467058.729
1763375.0,1721467058.769
1764072.0,1721467058.811
1765409.0,1721467058.851
1766323.0,1721467058.89
1767452.0,1721467058.928
1768280.0,1721467058.967
1769265.0,1721467059.007
1771463.0,1721467059.049
1772968.0,1721467059.087
1775742.0,1721467059.127
1780817.0,1721467059.169
1782079.0,1721467059.208
1782799.0,1721467059.248
1785036.0,1721467059.289
1786609.0,1721467059.328
1783729.0,1721467059.368
1778009.0,1721467059.409
1773942.0,1721467059.449
1770485.0,1721467059.488
1769556.0,1721467059.529
1771243.0,1721467059.568
1772147.0,1721467059.608
1774310.0,1721467059.65
1776544.0,1721467059.688
1777081.0,1721467059.729
1778768.0,1721467059.77
1780895.0,1721467059.809
1783502.0,1721467059.85
1787098.0,1721467059.891
1790200.0,1721467059.93
1792238.0,1721467059.97
1795364.0,1721467060.012
1798875.0,1721467060.043
1801250.0,1721467060.083
1803305.0,1721467060.124
1806940.0,1721467060.163
1809637.0,1721467060.203
1810998.0,1721467060.245
1810393.0,1721467060.283
1810257.0,1721467060.323
1811154.0,1721467060.364
1813653.0,1721467060.404
1820604.0,1721467060.444
1818786.0,1721467060.525
1821447.0,1721467060.485
1817542.0,1721467060.564
1814405.0,1721467060.605
1814233.0,1721467060.645
1813591.0,1721467060.725
1814061.0,1721467060.684
1813431.0,1721467060.762
1815546.0,1721467060.842
1814350.0,1721467060.8
1818129.0,1721467060.912
1819314.0,1721467060.951
1818659.0,1721467060.99
1815056.0,1721467061.031
1809707.0,1721467061.072
1816565.0,1721467060.874
1804383.0,1721467061.111
1800877.0,1721467061.15
1799022.0,1721467061.187
1798117.0,1721467061.227
1797214.0,1721467061.267
1796781.0,1721467061.308
1795764.0,1721467061.347
1795034.0,1721467061.387
1795216.0,1721467061.429
1795210.0,1721467061.467
1795227.0,1721467061.507
1795755.0,1721467061.548
1796444.0,1721467061.587
1797339.0,1721467061.628
1798155.0,1721467061.669
1797604.0,1721467061.708
1793867.0,1721467061.748
1786798.0,1721467061.789
1780712.0,1721467061.829
1776477.0,1721467061.869
1773818.0,1721467061.91
1772270.0,1721467061.949
1771178.0,1721467061.99
1770129.0,1721467062.032
1769249.0,1721467062.071
1769689.0,1721467062.111
1770040.0,1721467062.152
1769557.0,1721467062.191
1770317.0,1721467062.232
1770576.0,1721467062.273
1769990.0,1721467062.312
1771693.0,1721467062.353
1775144.0,1721467062.392
1778450.0,1721467062.431
1780709.0,1721467062.471
1783084.0,1721467062.506
1787254.0,1721467062.545
1788580.0,1721467062.585
1787260.0,1721467062.627
1785069.0,1721467062.665
1783456.0,1721467062.705
1783083.0,1721467062.746
1783079.0,1721467062.785
1782605.0,1721467062.826
1781586.0,1721467062.866
1781503.0,1721467062.905
1781527.0,1721467062.946
1781027.0,1721467062.987
1780847.0,1721467063.026
1781512.0,1721467063.066
1781773.0,1721467063.107
1782095.0,1721467063.146
1781391.0,1721467063.186
1777244.0,1721467063.226
1771436.0,1721467063.259
1765388.0,1721467063.292
1760969.0,1721467063.333
1759646.0,1721467063.37
1759702.0,1721467063.411
1760112.0,1721467063.452
1760254.0,1721467063.491
1760288.0,1721467063.531
1760300.0,1721467063.572
1760213.0,1721467063.61
1760213.0,1721467063.646
1760513.0,1721467063.687
1761058.0,1721467063.726
1761521.0,1721467063.766
1762800.0,1721467063.808
1763900.0,1721467063.846
1764401.0,1721467063.886
1765747.0,1721467063.928
1767183.0,1721467063.967
1766999.0,1721467064.007
1762936.0,1721467064.048
1756512.0,1721467064.087
1751614.0,1721467064.127
1748570.0,1721467064.168
1747650.0,1721467064.208
1747933.0,1721467064.247
1749630.0,1721467064.288
1751631.0,1721467064.328
1752661.0,1721467064.367
1755306.0,1721467064.406
1758695.0,1721467064.444
1761696.0,1721467064.48
1763596.0,1721467064.522
1769224.0,1721467064.554
1775579.0,1721467064.592
1777285.0,1721467064.633
1777245.0,1721467064.672
1777401.0,1721467064.712
1776742.0,1721467064.753
1776648.0,1721467064.792
1772470.0,1721467064.832
1765979.0,1721467064.873
1760648.0,1721467064.912
1756716.0,1721467064.952
1754270.0,1721467064.994
1752842.0,1721467065.032
1752228.0,1721467065.072
1752300.0,1721467065.113
1751470.0,1721467065.152
1751639.0,1721467065.193
1752466.0,1721467065.233
1752919.0,1721467065.272
1753798.0,1721467065.312
1755127.0,1721467065.354
1756493.0,1721467065.393
1757910.0,1721467065.433
1759506.0,1721467065.473
1761478.0,1721467065.512
1763275.0,1721467065.552
1762890.0,1721467065.594
1758274.0,1721467065.632
1753677.0,1721467065.673
1751104.0,1721467065.714
1749430.0,1721467065.753
1748866.0,1721467065.794
1749506.0,1721467065.835
1750157.0,1721467065.872
1750602.0,1721467065.912
1751506.0,1721467065.954
1752127.0,1721467065.993
1752997.0,1721467066.033
1754015.0,1721467066.073
1755488.0,1721467066.112
1757276.0,1721467066.152
1759548.0,1721467066.194
1762035.0,1721467066.233
1765182.0,1721467066.273
1770396.0,1721467066.314
1773716.0,1721467066.353
1776782.0,1721467066.394
1781393.0,1721467066.434
1784728.0,1721467066.473
1790042.0,1721467066.513
1796823.0,1721467066.554
1798191.0,1721467066.594
1797795.0,1721467066.633
1796590.0,1721467066.674
1795131.0,1721467066.713
1793631.0,1721467066.753
1791710.0,1721467066.796
1790280.0,1721467066.832
1788848.0,1721467066.873
1788047.0,1721467066.914
1787806.0,1721467066.953
1787434.0,1721467066.994
1786991.0,1721467067.035
1787024.0,1721467067.074
1787044.0,1721467067.114
1786797.0,1721467067.154
1784690.0,1721467067.193
1779189.0,1721467067.233
1772532.0,1721467067.274
1767761.0,1721467067.313
1764760.0,1721467067.354
1763064.0,1721467067.395
1762019.0,1721467067.434
1761091.0,1721467067.473
1760090.0,1721467067.512
1759115.0,1721467067.551
1758604.0,1721467067.59
1758181.0,1721467067.629
1758090.0,1721467067.668
1758576.0,1721467067.707
1759204.0,1721467067.746
1759567.0,1721467067.785
1760698.0,1721467067.824
1761797.0,1721467067.863
1762503.0,1721467067.902
1759899.0,1721467067.941
1753919.0,1721467067.98
1747606.0,1721467068.019
1742766.0,1721467068.058
1739330.0,1721467068.097
1737427.0,1721467068.136
1736425.0,1721467068.175
1735573.0,1721467068.214
1734646.0,1721467068.253
1733610.0,1721467068.292
1732917.0,1721467068.331
1732552.0,1721467068.37
1732502.0,1721467068.409
1732968.0,1721467068.448
1733461.0,1721467068.487
1734394.0,1721467068.526
1735277.0,1721467068.565
1736412.0,1721467068.604
1738330.0,1721467068.643
1735395.0,1721467068.682
1730088.0,1721467068.721
1726583.0,1721467068.76
1724209.0,1721467068.799
1722440.0,1721467068.838
1722181.0,1721467068.877
1723066.0,1721467068.916
1724862.0,1721467068.955
1727634.0,1721467068.994
1729696.0,1721467069.033
1731300.0,1721467069.072
1732348.0,1721467069.111
1733179.0,1721467069.15
1734439.0,1721467069.189
1735590.0,1721467069.228
1736627.0,1721467069.267
1737972.0,1721467069.306
1739695.0,1721467069.345
1741156.0,1721467069.384
1741417.0,1721467069.423
1736596.0,1721467069.462
1730116.0,1721467069.501
1725760.0,1721467069.54
1723302.0,1721467069.579
1722096.0,1721467069.618
1721769.0,1721467069.657
1721758.0,1721467069.696
1721726.0,1721467069.735
1721499.0,1721467069.774
1721608.0,1721467069.813
1723367.0,1721467069.852
1726697.0,1721467069.891
1727417.0,1721467069.93
1728567.0,1721467069.969
1731146.0,1721467070.008
1734225.0,1721467070.047
1738120.0,1721467070.086
1743844.0,1721467070.125
1736103.0,1721467070.164
1722803.0,1721467070.203
1710868.0,1721467070.242
1704327.0,1721467070.281
1700575.0,1721467070.32
1698871.0,1721467070.359
1700413.0,1721467070.398
1701484.0,1721467070.437
1702153.0,1721467070.476
1703351.0,1721467070.515
1704384.0,1721467070.554
1705423.0,1721467070.593
1706456.0,1721467070.632
1708038.0,1721467070.671
1709845.0,1721467070.71
1711943.0,1721467070.749
1714401.0,1721467070.788
1717500.0,1721467070.827
1720743.0,1721467070.866
1721957.0,1721467070.905
1716960.0,1721467070.944
1711410.0,1721467070.983
1707967.0,1721467071.022
1705880.0,1721467071.061
1705526.0,1721467071.1
1705841.0,1721467071.139
1706020.0,1721467071.178
1706110.0,1721467071.217
1705882.0,1721467071.256
1706275.0,1721467071.295
1706509.0,1721467071.334
1707125.0,1721467071.373
1708159.0,1721467071.412
1709602.0,1721467071.451
1712876.0,1721467071.529
1711250.0,1721467071.49
1714693.0,1721467071.568
1716544.0,1721467071.607
1718406.0,1721467071.646
1715518.0,1721467071.685
1708902.0,1721467071.724
1702934.0,1721467071.764
1699008.0,1721467071.804
1696640.0,1721467071.844
1695640.0,1721467071.884
1695617.0,1721467071.924
1695256.0,1721467071.964
1694940.0,1721467072.004
1694895.0,1721467072.044
1694948.0,1721467072.084
1695450.0,1721467072.124
1696432.0,1721467072.164
1697776.0,1721467072.204
1699664.0,1721467072.244
1701373.0,1721467072.284
1703656.0,1721467072.324
1705842.0,1721467072.364
1708182.0,1721467072.404
1710047.0,1721467072.444
1707437.0,1721467072.484
1701226.0,1721467072.524
1696322.0,1721467072.564
1693431.0,1721467072.604
1692132.0,1721467072.644
1692092.0,1721467072.684
1693060.0,1721467072.724
1693699.0,1721467072.764
1694743.0,1721467072.804
1695455.0,1721467072.844
1696918.0,1721467072.884
1698397.0,1721467072.924
1700046.0,1721467072.964
1701877.0,1721467073.004
1704295.0,1721467073.044
1704295.0,1721467073.084
1706627.0,1721467073.124
1709038.0,1721467073.164
1711742.0,1721467073.204
1714369.0,1721467073.244
1716541.0,1721467073.284
1715704.0,1721467073.324
1710378.0,1721467073.364
1705697.0,1721467073.404
1702753.0,1721467073.444
1701530.0,1721467073.484
1701612.0,1721467073.524
1702534.0,1721467073.564
1703713.0,1721467073.604
1704422.0,1721467073.644
1705325.0,1721467073.684
1705984.0,1721467073.724
1707456.0,1721467073.764
1708795.0,1721467073.804
1710654.0,1721467073.844
1712652.0,1721467073.884
1714432.0,1721467073.924
1716317.0,1721467073.964
1718526.0,1721467074.004
1720681.0,1721467074.044
1722358.0,1721467074.084
1719367.0,1721467074.124
1713752.0,1721467074.164
1709306.0,1721467074.204
1706867.0,1721467074.244
1705894.0,1721467074.284
1706096.0,1721467074.324
1706798.0,1721467074.364
1707420.0,1721467074.404
1707970.0,1721467074.444
1708286.0,1721467074.484
1709112.0,1721467074.524
1710024.0,1721467074.564
1711225.0,1721467074.604
1712924.0,1721467074.644
1714540.0,1721467074.684
1716893.0,1721467074.724
1718807.0,1721467074.764
1721005.0,1721467074.804
1722441.0,1721467074.844
1718397.0,1721467074.884
1713305.0,1721467074.924
1709860.0,1721467074.964
1708342.0,1721467075.004
1708565.0,1721467075.044
1709495.0,1721467075.084
1710914.0,1721467075.124
1712057.0,1721467075.164
1712859.0,1721467075.204
1713891.0,1721467075.244
1715008.0,1721467075.284
1716824.0,1721467075.324
1718822.0,1721467075.364
1720979.0,1721467075.404
1723255.0,1721467075.444
1725690.0,1721467075.484
1728096.0,1721467075.524
1729562.0,1721467075.564
1725424.0,1721467075.604
1719478.0,1721467075.644
1715333.0,1721467075.684
1712602.0,1721467075.724
1711682.0,1721467075.764
1711813.0,1721467075.804
1712278.0,1721467075.844
1712668.0,1721467075.884
1713059.0,1721467075.924
1713513.0,1721467075.964
1714507.0,1721467076.004
1715730.0,1721467076.044
1717020.0,1721467076.084
1718960.0,1721467076.124
1721020.0,1721467076.164
1723153.0,1721467076.204
1725508.0,1721467076.244
1726683.0,1721467076.284
1721981.0,1721467076.324
1715539.0,1721467076.364
1710735.0,1721467076.404
1708006.0,1721467076.444
1706717.0,1721467076.484
1706732.0,1721467076.524
1707319.0,1721467076.564
1708068.0,1721467076.604
1708794.0,1721467076.644
1709478.0,1721467076.684
1710414.0,1721467076.724
1711613.0,1721467076.764
1713225.0,1721467076.804
1714873.0,1721467076.844
1716700.0,1721467076.884
1718740.0,1721467076.924
1721293.0,1721467076.964
1723712.0,1721467077.004
1724269.0,1721467077.044
1718965.0,1721467077.084
1712830.0,1721467077.124
1708259.0,1721467077.164
1705521.0,1721467077.204
1704227.0,1721467077.244
1704697.0,1721467077.284
1704972.0,1721467077.324
1705190.0,1721467077.364
1705364.0,1721467077.404
1705538.0,1721467077.444
1706192.0,1721467077.484
1707089.0,1721467077.524
1708204.0,1721467077.564
1709923.0,1721467077.604
1711629.0,1721467077.644
1713501.0,1721467077.684
1715534.0,1721467077.724
1717696.0,1721467077.764
1719378.0,1721467077.804
1715993.0,1721467077.844
1709537.0,1721467077.884
1704939.0,1721467077.924
1701995.0,1721467077.964
1700802.0,1721467078.004
1701263.0,1721467078.044
1701819.0,1721467078.084
1702183.0,1721467078.124
1702460.0,1721467078.164
1703106.0,1721467078.204
1704270.0,1721467078.244
1705355.0,1721467078.284
1707308.0,1721467078.324
1709266.0,1721467078.364
1711494.0,1721467078.404
1713923.0,1721467078.444
1716350.0,1721467078.484
1719268.0,1721467078.524
1721944.0,1721467078.564
1723304.0,1721467078.604
1719786.0,1721467078.644
1713955.0,1721467078.684
1709793.0,1721467078.724
1707440.0,1721467078.764
1706596.0,1721467078.804
1707225.0,1721467078.844
1708262.0,1721467078.884
1709202.0,1721467078.924
1709202.0,1721467078.964
1709921.0,1721467079.004
1710953.0,1721467079.044
1712187.0,1721467079.084
1713706.0,1721467079.124
1715803.0,1721467079.164
1717933.0,1721467079.204
1720496.0,1721467079.244
1724263.0,1721467079.284
1727778.0,1721467079.317
1731006.0,1721467079.357
1730725.0,1721467079.399
1724890.0,1721467079.438
1718901.0,1721467079.478
1715059.0,1721467079.519
1712768.0,1721467079.558
1714250.0,1721467079.598
1716110.0,1721467079.639
1716754.0,1721467079.679
1715686.0,1721467079.718
1715156.0,1721467079.76
1715596.0,1721467079.797
1714883.0,1721467079.834
1714362.0,1721467079.876
1715717.0,1721467079.915
1717025.0,1721467079.948
1718511.0,1721467079.99
1720296.0,1721467080.025
1721256.0,1721467080.064
1718243.0,1721467080.105
1711388.0,1721467080.144
1705523.0,1721467080.184
1701656.0,1721467080.226
1699219.0,1721467080.265
1698312.0,1721467080.304
1698583.0,1721467080.345
1698735.0,1721467080.384
1698779.0,1721467080.424
1702404.0,1721467080.625
1698748.0,1721467080.466
1704356.0,1721467080.665
1706230.0,1721467080.706
1699049.0,1721467080.504
1699665.0,1721467080.545
1704680.0,1721467080.745
1700609.0,1721467080.586
1699132.0,1721467080.785
1693889.0,1721467080.826
1690584.0,1721467080.866
1689165.0,1721467080.905
1689034.0,1721467080.946
1689774.0,1721467080.985
1690432.0,1721467081.024
1690979.0,1721467081.066
1691634.0,1721467081.104
1694030.0,1721467081.145
1697218.0,1721467081.186
1699878.0,1721467081.225
1702034.0,1721467081.266
1706392.0,1721467081.307
1710236.0,1721467081.346
1714564.0,1721467081.384
1714260.0,1721467081.426
1714971.0,1721467081.465
1719051.0,1721467081.496
1722348.0,1721467081.537
1727265.0,1721467081.577
1728792.0,1721467081.617
1728306.0,1721467081.658
1724943.0,1721467081.737
1720602.0,1721467081.817
1718887.0,1721467081.898
1719532.0,1721467081.858
1726760.0,1721467081.697
1722796.0,1721467081.778
1718855.0,1721467081.937
1720662.0,1721467082.098
1718959.0,1721467081.978
1721050.0,1721467082.139
1719199.0,1721467082.019
1719683.0,1721467082.058
1715141.0,1721467082.178
1707833.0,1721467082.219
1702741.0,1721467082.257
1698998.0,1721467082.289
1696762.0,1721467082.329
1695653.0,1721467082.367
1696413.0,1721467082.404
1696577.0,1721467082.444
1696517.0,1721467082.485
1696628.0,1721467082.524
1697557.0,1721467082.565
1698125.0,1721467082.606
1699023.0,1721467082.646
1700178.0,1721467082.686
1701742.0,1721467082.727
1703336.0,1721467082.766
1705088.0,1721467082.806
1706727.0,1721467082.848
1707229.0,1721467082.886
1702421.0,1721467082.926
1695694.0,1721467082.967
1687560.0,1721467083.047
1690767.0,1721467083.006
1686555.0,1721467083.087
1686632.0,1721467083.126
1686867.0,1721467083.166
1688326.0,1721467083.208
1687954.0,1721467083.247
1686945.0,1721467083.287
1685446.0,1721467083.328
1686040.0,1721467083.404
1685551.0,1721467083.367
1687324.0,1721467083.446
1689347.0,1721467083.484
1691429.0,1721467083.525
1694534.0,1721467083.605
1692874.0,1721467083.566
1696085.0,1721467083.646
1696872.0,1721467083.687
1693098.0,1721467083.726
1686124.0,1721467083.766
1680160.0,1721467083.805
1676020.0,1721467083.845
1673604.0,1721467083.884
1672658.0,1721467083.925
1672113.0,1721467083.965
1672210.0,1721467084.005
1672021.0,1721467084.046
1672036.0,1721467084.085
1672529.0,1721467084.125
1673355.0,1721467084.166
1674375.0,1721467084.205
1675516.0,1721467084.246
1676415.0,1721467084.286
1677783.0,1721467084.325
1679418.0,1721467084.365
1681212.0,1721467084.406
1683133.0,1721467084.446
1685334.0,1721467084.486
1687583.0,1721467084.524
1687651.0,1721467084.564
1682847.0,1721467084.605
1676281.0,1721467084.647
1671151.0,1721467084.684
1667810.0,1721467084.725
1666256.0,1721467084.766
1665662.0,1721467084.805
1665499.0,1721467084.846
1665499.0,1721467084.882
1665200.0,1721467084.922
1665038.0,1721467084.962
1665111.0,1721467085.003
1665376.0,1721467085.042
1665624.0,1721467085.082
1666286.0,1721467085.123
1667591.0,1721467085.162
1669024.0,1721467085.202
1670816.0,1721467085.244
1673126.0,1721467085.282
1674892.0,1721467085.323
1678463.0,1721467085.364
1681512.0,1721467085.403
1678906.0,1721467085.444
1677911.0,1721467085.484
1680977.0,1721467085.523
1686407.0,1721467085.563
1692059.0,1721467085.604
1698782.0,1721467085.645
1703831.0,1721467085.685
1705882.0,1721467085.727
1706845.0,1721467085.765
1708193.0,1721467085.805
1709097.0,1721467085.847
1709573.0,1721467085.886
1710580.0,1721467085.926
1711868.0,1721467085.967
1712967.0,1721467086.006
1714411.0,1721467086.047
1716262.0,1721467086.087
1718484.0,1721467086.126
1722711.0,1721467086.167
1726147.0,1721467086.208
1725062.0,1721467086.247
1720721.0,1721467086.287
1717756.0,1721467086.328
1715887.0,1721467086.367
1715408.0,1721467086.407
1715284.0,1721467086.449
1716208.0,1721467086.487
1716874.0,1721467086.527
1718452.0,1721467086.607
1717760.0,1721467086.568
1719993.0,1721467086.648
1721702.0,1721467086.689
1723041.0,1721467086.725
1725335.0,1721467086.766
1728143.0,1721467086.807
1730725.0,1721467086.847
1733250.0,1721467086.886
1735933.0,1721467086.928
1738309.0,1721467086.967
1737406.0,1721467087.007
1732274.0,1721467087.047
1728470.0,1721467087.086
1726390.0,1721467087.126
1725542.0,1721467087.167
1725903.0,1721467087.206
1726957.0,1721467087.247
1728133.0,1721467087.287
1728726.0,1721467087.326
1729392.0,1721467087.366
1730706.0,1721467087.407
1732290.0,1721467087.447
1734771.0,1721467087.486
1737472.0,1721467087.528
1740422.0,1721467087.567
1743049.0,1721467087.607
1745842.0,1721467087.649
1748062.0,1721467087.687
1749517.0,1721467087.727
1748627.0,1721467087.768
1743939.0,1721467087.807
1739921.0,1721467087.848
1737881.0,1721467087.889
1737513.0,1721467087.926
1738358.0,1721467087.966
1739379.0,1721467088.007
1740419.0,1721467088.047
1741558.0,1721467088.087
1742882.0,1721467088.128
1744279.0,1721467088.167
1745985.0,1721467088.208
1748071.0,1721467088.25
1749646.0,1721467088.286
1752017.0,1721467088.326
1754070.0,1721467088.359
1756196.0,1721467088.398
1758685.0,1721467088.439
1760992.0,1721467088.479
1760612.0,1721467088.518
1755352.0,1721467088.559
1751411.0,1721467088.6
1748837.0,1721467088.639
1748169.0,1721467088.679
1748278.0,1721467088.72
1749184.0,1721467088.759
1750430.0,1721467088.799
1751406.0,1721467088.841
1752777.0,1721467088.88
1754182.0,1721467088.92
1757915.0,1721467089.0
1755838.0,1721467088.961
1759996.0,1721467089.04
1762238.0,1721467089.082
1764314.0,1721467089.121
1766730.0,1721467089.158
1769007.0,1721467089.191
1770966.0,1721467089.231
1769085.0,1721467089.269
1763369.0,1721467089.308
1759340.0,1721467089.347
1757648.0,1721467089.388
1758610.0,1721467089.43
1761901.0,1721467089.468
1765602.0,1721467089.509
1769173.0,1721467089.55
1774712.0,1721467089.585
1780288.0,1721467089.626
1780948.0,1721467089.666
1780176.0,1721467089.705
1779549.0,1721467089.745
1779329.0,1721467089.786
1779622.0,1721467089.826
1780009.0,1721467089.865
1780703.0,1721467089.906
1781273.0,1721467089.945
1782079.0,1721467089.986
1782109.0,1721467090.027
1777187.0,1721467090.066
1770211.0,1721467090.106
1766135.0,1721467090.147
1763437.0,1721467090.186
1762305.0,1721467090.227
1762256.0,1721467090.267
1762352.0,1721467090.311
1762552.0,1721467090.348
1762733.0,1721467090.389
1763150.0,1721467090.429
1764003.0,1721467090.468
1765142.0,1721467090.51
1766430.0,1721467090.549
1767481.0,1721467090.589
1768783.0,1721467090.631
1770775.0,1721467090.67
1772737.0,1721467090.708
1774544.0,1721467090.749
1775777.0,1721467090.788
1771428.0,1721467090.829
1766051.0,1721467090.87
1763024.0,1721467090.909
1761220.0,1721467090.95
1760696.0,1721467090.991
1761269.0,1721467091.029
1761677.0,1721467091.065
1762483.0,1721467091.106
1763159.0,1721467091.145
1763457.0,1721467091.186
1762963.0,1721467091.227
1762129.0,1721467091.267
1761746.0,1721467091.307
1761517.0,1721467091.347
1761452.0,1721467091.387
1761706.0,1721467091.427
1762177.0,1721467091.467
1762505.0,1721467091.507
1762245.0,1721467091.547
1756862.0,1721467091.587
1749159.0,1721467091.627
1743318.0,1721467091.667
1739401.0,1721467091.707
1737359.0,1721467091.747
1736212.0,1721467091.787
1736567.0,1721467091.827
1737157.0,1721467091.867
1737543.0,1721467091.907
1738083.0,1721467091.947
1738948.0,1721467091.987
1739828.0,1721467092.027
1740603.0,1721467092.067
1742046.0,1721467092.107
1743408.0,1721467092.147
1744940.0,1721467092.187
1746958.0,1721467092.227
1748557.0,1721467092.267
1750740.0,1721467092.307
1752476.0,1721467092.347
1751074.0,1721467092.387
1744755.0,1721467092.427
1739422.0,1721467092.467
1736568.0,1721467092.507
1734609.0,1721467092.547
1734361.0,1721467092.587
1734562.0,1721467092.627
1734446.0,1721467092.667
1734536.0,1721467092.707
1734706.0,1721467092.747
1734766.0,1721467092.787
1735580.0,1721467092.827
1736672.0,1721467092.867
1737988.0,1721467092.907
1739352.0,1721467092.947
1740934.0,1721467092.987
1742969.0,1721467093.027
1744029.0,1721467093.067
1739105.0,1721467093.107
1732306.0,1721467093.147
1728738.0,1721467093.187
1728460.0,1721467093.227
1728554.0,1721467093.267
1727520.0,1721467093.307
1726826.0,1721467093.347
1726910.0,1721467093.387
1726970.0,1721467093.427
1726826.0,1721467093.467
1727091.0,1721467093.507
1727388.0,1721467093.547
1727450.0,1721467093.587
1727538.0,1721467093.627
1728561.0,1721467093.667
1729393.0,1721467093.707
1727283.0,1721467093.747
1720035.0,1721467093.787
1713715.0,1721467093.827
1708920.0,1721467093.867
1705843.0,1721467093.907
1704153.0,1721467093.947
1703767.0,1721467093.987
1703320.0,1721467094.027
1703026.0,1721467094.067
1702876.0,1721467094.107
1703037.0,1721467094.147
1703764.0,1721467094.187
1704353.0,1721467094.227
1705287.0,1721467094.267
1706407.0,1721467094.307
1706418.0,1721467094.347
1701108.0,1721467094.387
1693150.0,1721467094.427
1687039.0,1721467094.467
1683002.0,1721467094.507
1681178.0,1721467094.547
1679964.0,1721467094.587
1679656.0,1721467094.627
1679466.0,1721467094.667
1678893.0,1721467094.707
1678832.0,1721467094.747
1679383.0,1721467094.787
1680094.0,1721467094.827
1681111.0,1721467094.867
1682609.0,1721467094.907
1684355.0,1721467094.947
1684411.0,1721467094.987
1678673.0,1721467095.027
1671399.0,1721467095.067
1665380.0,1721467095.107
1661109.0,1721467095.147
1659468.0,1721467095.187
1658937.0,1721467095.227
1659574.0,1721467095.267
1659649.0,1721467095.307
1659738.0,1721467095.347
1663466.0,1721467095.387
1664931.0,1721467095.427
1663449.0,1721467095.467
1660968.0,1721467095.507
1658497.0,1721467095.547
1658515.0,1721467095.587
1658699.0,1721467095.627
1659083.0,1721467095.667
1659933.0,1721467095.707
1657222.0,1721467095.747
1648380.0,1721467095.787
1639904.0,1721467095.827
1633918.0,1721467095.867
1630416.0,1721467095.907
1629971.0,1721467095.947
1630927.0,1721467096.027
1630204.0,1721467095.987
1631459.0,1721467096.067
1634127.0,1721467096.147
1632607.0,1721467096.107
1635434.0,1721467096.187
1636972.0,1721467096.227
1638483.0,1721467096.267
1640573.0,1721467096.307
1642460.0,1721467096.347
1647102.0,1721467096.427
1652074.0,1721467096.507
1649587.0,1721467096.467
1645037.0,1721467096.387
1645730.0,1721467096.587
1652379.0,1721467096.547
1632778.0,1721467096.667
1637986.0,1721467096.627
1629514.0,1721467096.707
1627773.0,1721467096.747
1627846.0,1721467096.787
1627981.0,1721467096.827
1628685.0,1721467096.867
1629343.0,1721467096.907
1629992.0,1721467096.947
1632242.0,1721467096.987
1635068.0,1721467097.027
1636635.0,1721467097.067
1638092.0,1721467097.107
1641048.0,1721467097.147
1643732.0,1721467097.187
1648201.0,1721467097.227
1656573.0,1721467097.267
1664671.0,1721467097.307
1670460.0,1721467097.347
1677736.0,1721467097.387
1681752.0,1721467097.427
1678445.0,1721467097.467
1672985.0,1721467097.507
1668130.0,1721467097.547
1665190.0,1721467097.587
1664154.0,1721467097.627
1663255.0,1721467097.667
1662554.0,1721467097.707
1661690.0,1721467097.747
1660723.0,1721467097.787
1660344.0,1721467097.827
1660375.0,1721467097.867
1660902.0,1721467097.907
1661979.0,1721467097.947
1663280.0,1721467097.987
1664893.0,1721467098.027
1668091.0,1721467098.107
1670106.0,1721467098.147
1671790.0,1721467098.187
1666431.0,1721467098.067
1669379.0,1721467098.227
1663409.0,1721467098.267
1655403.0,1721467098.347
1654654.0,1721467098.387
1658004.0,1721467098.307
1655008.0,1721467098.427
1656793.0,1721467098.507
1655862.0,1721467098.467
1657467.0,1721467098.547
1658610.0,1721467098.587
1659680.0,1721467098.627
1660675.0,1721467098.667
1662401.0,1721467098.707
1664196.0,1721467098.747
1665795.0,1721467098.787
1667880.0,1721467098.827
1672422.0,1721467098.907
1670158.0,1721467098.867
1672788.0,1721467098.947
1669695.0,1721467098.987
1664616.0,1721467099.027
1663338.0,1721467099.067
1663737.0,1721467099.107
1666340.0,1721467099.147
1668830.0,1721467099.187
1673083.0,1721467099.227
1677492.0,1721467099.267
1682372.0,1721467099.307
1687535.0,1721467099.347
1695201.0,1721467099.387
1698281.0,1721467099.427
1698622.0,1721467099.467
1699076.0,1721467099.507
1699581.0,1721467099.547
1700392.0,1721467099.587
1701882.0,1721467099.627
1702520.0,1721467099.667
1701273.0,1721467099.707
1694861.0,1721467099.747
1687253.0,1721467099.787
