bvp,time
73.62,1721467103.734375
66.72,1721467103.75
60.44,1721467103.765625
54.77,1721467103.78125
49.59,1721467103.796875
44.84,1721467103.8125
40.49,1721467103.828125
36.58,1721467103.84375
33.18,1721467103.859375
30.24,1721467103.875
27.51,1721467103.890625
24.52,1721467103.90625
20.65,1721467103.921875
15.31,1721467103.9375
8.27,1721467103.953125
-0.25,1721467103.96875
-9.58,1721467103.984375
-18.82,1721467104.0
-27.19,1721467104.015625
-34.31,1721467104.03125
-40.39,1721467104.046875
-46.05,1721467104.0625
-52.08,1721467104.078125
-59.21,1721467104.09375
-67.96,1721467104.109375
-78.67,1721467104.125
-91.39,1721467104.140625
-105.58,1721467104.15625
-119.84,1721467104.171875
-131.72,1721467104.1875
-138.1,1721467104.203125
-136.08,1721467104.21875
-124.01,1721467104.234375
-102.33,1721467104.25
-73.47,1721467104.265625
-41.09,1721467104.28125
-8.89,1721467104.296875
20.38,1721467104.3125
45.29,1721467104.328125
65.43,1721467104.34375
80.84,1721467104.359375
91.51,1721467104.375
97.35,1721467104.390625
98.46,1721467104.40625
95.46,1721467104.421875
89.53,1721467104.4375
82.14,1721467104.453125
74.61,1721467104.46875
67.69,1721467104.484375
61.47,1721467104.5
55.51,1721467104.515625
49.3,1721467104.53125
42.68,1721467104.546875
36.04,1721467104.5625
30.14,1721467104.578125
25.8,1721467104.59375
23.36,1721467104.609375
22.44,1721467104.625
21.93,1721467104.640625
20.41,1721467104.65625
16.68,1721467104.671875
10.32,1721467104.6875
1.81,1721467104.703125
-7.71,1721467104.71875
-16.91,1721467104.734375
-24.9,1721467104.75
-31.49,1721467104.765625
-37.26,1721467104.78125
-43.23,1721467104.796875
-50.48,1721467104.8125
-59.8,1721467104.828125
-71.47,1721467104.84375
-84.95,1721467104.859375
-98.85,1721467104.875
-110.83,1721467104.890625
-117.99,1721467104.90625
-117.55,1721467104.921875
-107.79,1721467104.9375
-88.74,1721467104.953125
-62.37,1721467104.96875
-32.05,1721467104.984375
-1.51,1721467105.0
26.09,1721467105.015625
48.88,1721467105.03125
66.16,1721467105.046875
78.06,1721467105.0625
84.96,1721467105.078125
87.32,1721467105.09375
85.6,1721467105.109375
80.46,1721467105.125
72.88,1721467105.140625
64.0,1721467105.15625
54.95,1721467105.171875
46.66,1721467105.1875
39.74,1721467105.203125
34.39,1721467105.21875
30.54,1721467105.234375
27.9,1721467105.25
26.01,1721467105.265625
24.34,1721467105.28125
22.32,1721467105.296875
19.54,1721467105.3125
15.77,1721467105.328125
11.04,1721467105.34375
5.57,1721467105.359375
-0.38,1721467105.375
-6.59,1721467105.390625
-12.97,1721467105.40625
-19.55,1721467105.421875
-26.48,1721467105.4375
-34.07,1721467105.453125
-42.85,1721467105.46875
-53.48,1721467105.484375
-66.38,1721467105.5
-81.09,1721467105.515625
-95.82,1721467105.53125
-107.52,1721467105.546875
-112.57,1721467105.5625
-108.06,1721467105.578125
-93.01,1721467105.59375
-68.93,1721467105.609375
-39.28,1721467105.625
-8.33,1721467105.640625
20.28,1721467105.65625
44.33,1721467105.671875
63.12,1721467105.6875
76.86,1721467105.703125
85.97,1721467105.71875
90.72,1721467105.734375
91.29,1721467105.75
88.06,1721467105.765625
81.82,1721467105.78125
73.72,1721467105.796875
64.95,1721467105.8125
56.41,1721467105.828125
48.56,1721467105.84375
41.5,1721467105.859375
35.21,1721467105.875
29.79,1721467105.890625
25.39,1721467105.90625
22.14,1721467105.921875
19.88,1721467105.9375
18.05,1721467105.953125
15.84,1721467105.96875
12.43,1721467105.984375
7.33,1721467106.0
0.57,1721467106.015625
-7.31,1721467106.03125
-15.53,1721467106.046875
-23.32,1721467106.0625
-30.25,1721467106.078125
-36.37,1721467106.09375
-42.27,1721467106.109375
-49.04,1721467106.125
-57.95,1721467106.140625
-70.06,1721467106.15625
-85.53,1721467106.171875
-103.03,1721467106.1875
-119.62,1721467106.203125
-131.3,1721467106.21875
-134.15,1721467106.234375
-125.77,1721467106.25
-106.17,1721467106.265625
-77.89,1721467106.28125
-45.05,1721467106.296875
-11.97,1721467106.3125
18.07,1721467106.328125
43.38,1721467106.34375
63.61,1721467106.359375
79.1,1721467106.375
90.16,1721467106.390625
96.84,1721467106.40625
99.12,1721467106.421875
97.22,1721467106.4375
91.89,1721467106.453125
84.35,1721467106.46875
75.96,1721467106.484375
67.91,1721467106.5
60.97,1721467106.515625
55.41,1721467106.53125
51.14,1721467106.546875
47.9,1721467106.5625
45.39,1721467106.578125
43.34,1721467106.59375
41.52,1721467106.609375
39.74,1721467106.625
37.85,1721467106.640625
35.75,1721467106.65625
33.3,1721467106.671875
30.33,1721467106.6875
26.56,1721467106.703125
21.59,1721467106.71875
15.05,1721467106.734375
6.8,1721467106.75
-2.89,1721467106.765625
-13.35,1721467106.78125
-23.68,1721467106.796875
-33.1,1721467106.8125
-41.26,1721467106.828125
-48.43,1721467106.84375
-55.34,1721467106.859375
-62.95,1721467106.875
-72.1,1721467106.890625
-83.37,1721467106.90625
-96.79,1721467106.921875
-111.72,1721467106.9375
-126.58,1721467106.953125
-138.81,1721467106.96875
-145.22,1721467106.984375
-142.86,1721467107.0
-130.06,1721467107.015625
-107.19,1721467107.03125
-76.82,1721467107.046875
-42.93,1721467107.0625
-9.67,1721467107.078125
19.85,1721467107.09375
44.14,1721467107.109375
63.08,1721467107.125
77.31,1721467107.140625
87.42,1721467107.15625
93.69,1721467107.171875
96.16,1721467107.1875
95.02,1721467107.203125
90.85,1721467107.21875
84.66,1721467107.234375
77.6,1721467107.25
70.67,1721467107.265625
64.55,1721467107.28125
59.49,1721467107.296875
55.49,1721467107.3125
52.43,1721467107.328125
50.16,1721467107.34375
48.51,1721467107.359375
47.25,1721467107.375
46.04,1721467107.390625
44.44,1721467107.40625
42.08,1721467107.421875
38.69,1721467107.4375
34.29,1721467107.453125
29.11,1721467107.46875
23.47,1721467107.484375
17.7,1721467107.5
11.86,1721467107.515625
5.81,1721467107.53125
-0.74,1721467107.546875
-8.06,1721467107.5625
-16.21,1721467107.578125
-24.92,1721467107.59375
-33.64,1721467107.609375
-41.79,1721467107.625
-49.06,1721467107.640625
-55.68,1721467107.65625
-62.45,1721467107.671875
-70.58,1721467107.6875
-81.17,1721467107.703125
-94.47,1721467107.71875
-109.34,1721467107.734375
-123.1,1721467107.75
-132.0,1721467107.765625
-132.37,1721467107.78125
-121.94,1721467107.796875
-100.79,1721467107.8125
-71.46,1721467107.828125
-38.07,1721467107.84375
-5.03,1721467107.859375
24.29,1721467107.875
48.19,1721467107.890625
66.41,1721467107.90625
79.49,1721467107.921875
88.01,1721467107.9375
92.24,1721467107.953125
92.3,1721467107.96875
88.48,1721467107.984375
81.55,1721467108.0
72.77,1721467108.015625
63.6,1721467108.03125
55.33,1721467108.046875
48.78,1721467108.0625
44.22,1721467108.078125
41.42,1721467108.09375
39.85,1721467108.109375
38.87,1721467108.125
37.87,1721467108.140625
36.37,1721467108.15625
34.05,1721467108.171875
30.82,1721467108.1875
26.76,1721467108.203125
22.16,1721467108.21875
17.27,1721467108.234375
12.27,1721467108.25
7.11,1721467108.265625
1.47,1721467108.28125
-4.95,1721467108.296875
-12.32,1721467108.3125
-20.47,1721467108.328125
-28.92,1721467108.34375
-37.09,1721467108.359375
-44.61,1721467108.375
-51.46,1721467108.390625
-58.04,1721467108.40625
-64.95,1721467108.421875
-72.86,1721467108.4375
-82.33,1721467108.453125
-93.68,1721467108.46875
-106.68,1721467108.484375
-120.25,1721467108.5
-132.25,1721467108.515625
-139.62,1721467108.53125
-139.17,1721467108.546875
-128.62,1721467108.5625
-107.68,1721467108.578125
-78.4,1721467108.59375
-44.61,1721467108.609375
-10.73,1721467108.625
19.64,1721467108.640625
44.55,1721467108.65625
63.77,1721467108.671875
78.05,1721467108.6875
88.27,1721467108.703125
94.81,1721467108.71875
97.57,1721467108.734375
96.37,1721467108.75
91.53,1721467108.765625
84.04,1721467108.78125
75.45,1721467108.796875
67.42,1721467108.8125
61.05,1721467108.828125
56.7,1721467108.84375
53.91,1721467108.859375
51.8,1721467108.875
49.53,1721467108.890625
46.63,1721467108.90625
43.09,1721467108.921875
39.23,1721467108.9375
35.43,1721467108.953125
31.89,1721467108.96875
28.58,1721467108.984375
25.27,1721467109.0
21.58,1721467109.015625
17.19,1721467109.03125
11.9,1721467109.046875
5.68,1721467109.0625
-1.3,1721467109.078125
-8.76,1721467109.09375
-16.38,1721467109.109375
-23.97,1721467109.125
-31.48,1721467109.140625
-39.1,1721467109.15625
-47.17,1721467109.171875
-56.26,1721467109.1875
-66.98,1721467109.203125
-79.85,1721467109.21875
-94.88,1721467109.234375
-111.12,1721467109.25
-126.37,1721467109.265625
-137.34,1721467109.28125
-140.53,1721467109.296875
-133.37,1721467109.3125
-115.32,1721467109.328125
-88.2,1721467109.34375
-55.67,1721467109.359375
-21.96,1721467109.375
9.37,1721467109.390625
36.25,1721467109.40625
57.97,1721467109.421875
74.63,1721467109.4375
86.4,1721467109.453125
93.27,1721467109.46875
95.18,1721467109.484375
92.47,1721467109.5
86.18,1721467109.515625
77.92,1721467109.53125
69.42,1721467109.546875
61.95,1721467109.5625
55.96,1721467109.578125
51.07,1721467109.59375
46.51,1721467109.609375
41.62,1721467109.625
36.29,1721467109.640625
31.01,1721467109.65625
26.66,1721467109.671875
23.91,1721467109.6875
22.83,1721467109.703125
22.64,1721467109.71875
22.02,1721467109.734375
19.56,1721467109.75
14.45,1721467109.765625
6.76,1721467109.78125
-2.56,1721467109.796875
-12.12,1721467109.8125
-20.72,1721467109.828125
-27.74,1721467109.84375
-33.41,1721467109.859375
-38.59,1721467109.875
-44.49,1721467109.890625
-52.26,1721467109.90625
-62.72,1721467109.921875
-76.03,1721467109.9375
-91.49,1721467109.953125
-107.2,1721467109.96875
-120.23,1721467109.984375
-127.15,1721467110.0
-125.05,1721467110.015625
-112.6,1721467110.03125
-90.68,1721467110.046875
-62.17,1721467110.0625
-30.99,1721467110.078125
-0.86,1721467110.09375
25.68,1721467110.109375
47.49,1721467110.125
64.46,1721467110.140625
76.84,1721467110.15625
84.78,1721467110.171875
88.36,1721467110.1875
87.86,1721467110.203125
84.07,1721467110.21875
78.2,1721467110.234375
71.55,1721467110.25
65.0,1721467110.265625
58.8,1721467110.28125
52.72,1721467110.296875
46.46,1721467110.3125
40.07,1721467110.328125
34.04,1721467110.34375
29.13,1721467110.359375
25.85,1721467110.375
24.1,1721467110.390625
23.04,1721467110.40625
21.41,1721467110.421875
18.02,1721467110.4375
12.26,1721467110.453125
4.41,1721467110.46875
-4.6,1721467110.484375
-13.55,1721467110.5
-21.48,1721467110.515625
-28.1,1721467110.53125
-33.92,1721467110.546875
-40.09,1721467110.5625
-48.03,1721467110.578125
-58.93,1721467110.59375
-73.1,1721467110.609375
-89.47,1721467110.625
-105.47,1721467110.640625
-117.51,1721467110.65625
-121.9,1721467110.671875
-116.13,1721467110.6875
-99.8,1721467110.703125
-74.79,1721467110.71875
-44.69,1721467110.734375
-13.59,1721467110.75
15.06,1721467110.765625
39.16,1721467110.78125
57.87,1721467110.796875
71.21,1721467110.8125
79.47,1721467110.828125
82.96,1721467110.84375
82.06,1721467110.859375
77.42,1721467110.875
70.03,1721467110.890625
61.09,1721467110.90625
51.73,1721467110.921875
42.8,1721467110.9375
34.78,1721467110.953125
27.87,1721467110.96875
22.1,1721467110.984375
17.43,1721467111.0
13.7,1721467111.015625
10.69,1721467111.03125
8.1,1721467111.046875
5.6,1721467111.0625
2.97,1721467111.078125
0.11,1721467111.09375
-3.02,1721467111.109375
-6.41,1721467111.125
-10.15,1721467111.140625
-14.43,1721467111.15625
-19.59,1721467111.171875
-26.01,1721467111.1875
-34.12,1721467111.203125
-44.26,1721467111.21875
-56.47,1721467111.234375
-70.14,1721467111.25
-83.69,1721467111.265625
-94.57,1721467111.28125
-99.83,1721467111.296875
-96.95,1721467111.3125
-84.88,1721467111.328125
-64.48,1721467111.34375
-38.35,1721467111.359375
-9.96,1721467111.375
17.45,1721467111.390625
41.57,1721467111.40625
61.25,1721467111.421875
76.16,1721467111.4375
86.26,1721467111.453125
91.51,1721467111.46875
91.98,1721467111.484375
88.08,1721467111.5
80.83,1721467111.515625
71.75,1721467111.53125
62.51,1721467111.546875
54.38,1721467111.5625
47.9,1721467111.578125
42.77,1721467111.59375
38.21,1721467111.609375
33.41,1721467111.625
28.04,1721467111.640625
22.43,1721467111.65625
17.43,1721467111.671875
13.84,1721467111.6875
11.95,1721467111.703125
11.13,1721467111.71875
10.07,1721467111.734375
7.29,1721467111.75
1.82,1721467111.765625
-6.36,1721467111.78125
-16.34,1721467111.796875
-26.72,1721467111.8125
-36.27,1721467111.828125
-44.39,1721467111.84375
-51.24,1721467111.859375
-57.55,1721467111.875
-64.32,1721467111.890625
-72.53,1721467111.90625
-82.87,1721467111.921875
-95.5,1721467111.9375
-109.66,1721467111.953125
-123.41,1721467111.96875
-133.69,1721467111.984375
-137.02,1721467112.0
-130.67,1721467112.015625
-113.73,1721467112.03125
-87.61,1721467112.046875
-55.64,1721467112.0625
-21.92,1721467112.078125
9.97,1721467112.09375
37.82,1721467112.109375
60.83,1721467112.125
79.07,1721467112.140625
92.75,1721467112.15625
101.88,1721467112.171875
106.36,1721467112.1875
106.39,1721467112.203125
102.74,1721467112.21875
96.77,1721467112.234375
89.98,1721467112.25
83.65,1721467112.265625
78.46,1721467112.28125
74.48,1721467112.296875
71.38,1721467112.3125
68.79,1721467112.328125
66.56,1721467112.34375
64.79,1721467112.359375
63.66,1721467112.375
63.15,1721467112.390625
62.83,1721467112.40625
61.85,1721467112.421875
59.19,1721467112.4375
54.14,1721467112.453125
46.65,1721467112.46875
37.39,1721467112.484375
27.46,1721467112.5
17.91,1721467112.515625
9.23,1721467112.53125
1.17,1721467112.546875
-7.08,1721467112.5625
-16.31,1721467112.578125
-26.88,1721467112.59375
-38.43,1721467112.609375
-50.03,1721467112.625
-60.57,1721467112.640625
-69.27,1721467112.65625
-75.97,1721467112.671875
-81.25,1721467112.6875
-86.28,1721467112.703125
-92.51,1721467112.71875
-101.12,1721467112.734375
-112.5,1721467112.75
-125.64,1721467112.765625
-138.05,1721467112.78125
-146.12,1721467112.796875
-146.18,1721467112.8125
-135.77,1721467112.828125
-114.65,1721467112.84375
-84.95,1721467112.859375
-50.49,1721467112.875
-15.5,1721467112.890625
16.66,1721467112.90625
44.13,1721467112.921875
66.44,1721467112.9375
83.82,1721467112.953125
96.56,1721467112.96875
104.69,1721467112.984375
108.16,1721467113.0
107.31,1721467113.015625
103.13,1721467113.03125
97.19,1721467113.046875
91.15,1721467113.0625
86.2,1721467113.078125
82.72,1721467113.09375
80.33,1721467113.109375
78.21,1721467113.125
75.69,1721467113.140625
72.57,1721467113.15625
69.26,1721467113.171875
66.53,1721467113.1875
65.05,1721467113.203125
65.05,1721467113.21875
66.1,1721467113.234375
67.22,1721467113.25
67.32,1721467113.265625
65.51,1721467113.28125
61.55,1721467113.296875
55.84,1721467113.3125
49.3,1721467113.328125
42.97,1721467113.34375
37.65,1721467113.359375
33.58,1721467113.375
30.39,1721467113.390625
27.26,1721467113.40625
23.29,1721467113.421875
17.93,1721467113.4375
11.29,1721467113.453125
4.19,1721467113.46875
-2.02,1721467113.484375
-5.95,1721467113.5
-6.81,1721467113.515625
-4.81,1721467113.53125
-1.31,1721467113.546875
1.49,1721467113.5625
1.13,1721467113.578125
-4.28,1721467113.59375
-15.42,1721467113.609375
-31.31,1721467113.625
-49.31,1721467113.640625
-65.55,1721467113.65625
-75.91,1721467113.671875
-77.12,1721467113.6875
-67.79,1721467113.703125
-49.02,1721467113.71875
-24.09,1721467113.734375
2.46,1721467113.75
26.16,1721467113.765625
43.73,1721467113.78125
53.61,1721467113.796875
55.84,1721467113.8125
51.47,1721467113.828125
41.9,1721467113.84375
28.54,1721467113.859375
12.76,1721467113.875
-4.03,1721467113.890625
-20.37,1721467113.90625
-34.91,1721467113.921875
-46.62,1721467113.9375
-55.08,1721467113.953125
-60.4,1721467113.96875
-63.07,1721467113.984375
-63.62,1721467114.0
-62.44,1721467114.015625
-59.69,1721467114.03125
-55.43,1721467114.046875
-49.92,1721467114.0625
-43.69,1721467114.078125
-37.62,1721467114.09375
-32.62,1721467114.109375
-29.36,1721467114.125
-27.96,1721467114.140625
-27.99,1721467114.15625
-28.71,1721467114.171875
-29.45,1721467114.1875
-30.04,1721467114.203125
-30.85,1721467114.21875
-32.64,1721467114.234375
-36.12,1721467114.25
-41.53,1721467114.265625
-48.45,1721467114.28125
-55.96,1721467114.296875
-63.01,1721467114.3125
-68.85,1721467114.328125
-73.35,1721467114.34375
-77.03,1721467114.359375
-80.9,1721467114.375
-86.18,1721467114.390625
-93.9,1721467114.40625
-104.41,1721467114.421875
-116.93,1721467114.4375
-129.27,1721467114.453125
-138.0,1721467114.46875
-139.35,1721467114.484375
-130.37,1721467114.5
-110.19,1721467114.515625
-80.46,1721467114.53125
-45.06,1721467114.546875
-8.76,1721467114.5625
24.24,1721467114.578125
51.35,1721467114.59375
71.81,1721467114.609375
86.19,1721467114.625
95.52,1721467114.640625
100.62,1721467114.65625
102.0,1721467114.671875
99.98,1721467114.6875
95.12,1721467114.703125
88.28,1721467114.71875
80.58,1721467114.734375
73.05,1721467114.75
66.43,1721467114.765625
60.99,1721467114.78125
56.68,1721467114.796875
53.21,1721467114.8125
50.37,1721467114.828125
48.04,1721467114.84375
46.19,1721467114.859375
44.75,1721467114.875
43.48,1721467114.890625
41.98,1721467114.90625
39.81,1721467114.921875
36.66,1721467114.9375
32.44,1721467114.953125
27.23,1721467114.96875
21.16,1721467114.984375
14.32,1721467115.0
6.69,1721467115.015625
-1.71,1721467115.03125
-10.67,1721467115.046875
-19.77,1721467115.0625
-28.51,1721467115.078125
-36.49,1721467115.09375
-43.68,1721467115.109375
-50.43,1721467115.125
-57.41,1721467115.140625
-65.41,1721467115.15625
-75.2,1721467115.171875
-87.26,1721467115.1875
-101.44,1721467115.203125
-116.5,1721467115.21875
-129.95,1721467115.234375
-138.28,1721467115.25
-137.94,1721467115.265625
-126.58,1721467115.28125
-104.14,1721467115.296875
-73.06,1721467115.3125
-37.63,1721467115.328125
-2.51,1721467115.34375
28.61,1721467115.359375
53.83,1721467115.375
72.91,1721467115.390625
86.58,1721467115.40625
95.75,1721467115.421875
101.03,1721467115.4375
102.73,1721467115.453125
101.17,1721467115.46875
96.89,1721467115.484375
90.73,1721467115.5
83.68,1721467115.515625
76.57,1721467115.53125
69.95,1721467115.546875
63.97,1721467115.5625
58.52,1721467115.578125
53.34,1721467115.59375
48.29,1721467115.609375
43.45,1721467115.625
39.11,1721467115.640625
35.58,1721467115.65625
32.96,1721467115.671875
30.99,1721467115.6875
29.12,1721467115.703125
26.58,1721467115.71875
22.75,1721467115.734375
17.28,1721467115.75
10.18,1721467115.765625
1.76,1721467115.78125
-7.51,1721467115.796875
-17.08,1721467115.8125
-26.41,1721467115.828125
-35.04,1721467115.84375
-42.66,1721467115.859375
-49.31,1721467115.875
-55.37,1721467115.890625
-61.64,1721467115.90625
-69.08,1721467115.921875
-78.65,1721467115.9375
-90.84,1721467115.953125
-105.26,1721467115.96875
-120.27,1721467115.984375
-132.99,1721467116.0
-139.77,1721467116.015625
-137.26,1721467116.03125
-123.55,1721467116.046875
-99.04,1721467116.0625
-66.52,1721467116.078125
-30.32,1721467116.09375
4.96,1721467116.109375
35.74,1721467116.125
60.17,1721467116.140625
77.95,1721467116.15625
89.73,1721467116.171875
96.31,1721467116.1875
98.33,1721467116.203125
96.32,1721467116.21875
90.99,1721467116.234375
83.45,1721467116.25
75.07,1721467116.265625
67.11,1721467116.28125
60.27,1721467116.296875
54.6,1721467116.3125
49.52,1721467116.328125
44.4,1721467116.34375
38.93,1721467116.359375
33.36,1721467116.375
28.45,1721467116.390625
24.97,1721467116.40625
23.29,1721467116.421875
23.02,1721467116.4375
23.1,1721467116.453125
22.19,1721467116.46875
19.2,1721467116.484375
13.68,1721467116.5
6.01,1721467116.515625
-2.88,1721467116.53125
-11.9,1721467116.546875
-20.18,1721467116.5625
-27.37,1721467116.578125
-33.6,1721467116.59375
-39.43,1721467116.609375
-45.69,1721467116.625
-53.31,1721467116.640625
-63.12,1721467116.65625
-75.54,1721467116.671875
-90.0,1721467116.6875
-104.65,1721467116.703125
-116.44,1721467116.71875
-121.78,1721467116.734375
-117.73,1721467116.75
-103.14,1721467116.765625
-79.2,1721467116.78125
-49.1,1721467116.796875
-17.02,1721467116.8125
13.23,1721467116.828125
39.07,1721467116.84375
59.42,1721467116.859375
74.28,1721467116.875
84.05,1721467116.890625
89.13,1721467116.90625
89.85,1721467116.921875
86.72,1721467116.9375
80.68,1721467116.953125
73.0,1721467116.96875
65.09,1721467116.984375
58.01,1721467117.0
52.19,1721467117.015625
47.45,1721467117.03125
43.33,1721467117.046875
39.44,1721467117.0625
35.88,1721467117.078125
33.14,1721467117.09375
31.83,1721467117.109375
32.17,1721467117.125
33.68,1721467117.140625
35.19,1721467117.15625
35.31,1721467117.171875
33.02,1721467117.1875
28.21,1721467117.203125
21.76,1721467117.21875
15.12,1721467117.234375
9.63,1721467117.25
5.94,1721467117.265625
3.7,1721467117.28125
1.78,1721467117.296875
-1.24,1721467117.3125
-6.54,1721467117.328125
-14.61,1721467117.34375
-25.12,1721467117.359375
-36.71,1721467117.375
-47.1,1721467117.390625
-53.39,1721467117.40625
-52.66,1721467117.421875
-42.93,1721467117.4375
-23.96,1721467117.453125
2.4,1721467117.46875
32.71,1721467117.484375
62.98,1721467117.5
89.91,1721467117.515625
111.57,1721467117.53125
127.39,1721467117.546875
137.39,1721467117.5625
141.45,1721467117.578125
139.04,1721467117.59375
129.58,1721467117.609375
113.18,1721467117.625
91.19,1721467117.640625
66.14,1721467117.65625
41.05,1721467117.671875
18.43,1721467117.6875
-0.41,1721467117.703125
-15.53,1721467117.71875
-27.99,1721467117.734375
-38.94,1721467117.75
-49.08,1721467117.765625
-58.28,1721467117.78125
-65.89,1721467117.796875
-71.23,1721467117.8125
-74.16,1721467117.828125
-75.4,1721467117.84375
-76.25,1721467117.859375
-78.14,1721467117.875
-81.95,1721467117.890625
-87.65,1721467117.90625
-94.31,1721467117.921875
-100.6,1721467117.9375
-105.45,1721467117.953125
-108.47,1721467117.96875
-110.19,1721467117.984375
-111.72,1721467118.0
-114.38,1721467118.015625
-119.28,1721467118.03125
-127.03,1721467118.046875
-137.55,1721467118.0625
-149.85,1721467118.078125
-161.81,1721467118.09375
-170.33,1721467118.109375
-171.88,1721467118.125
-163.54,1721467118.140625
-144.09,1721467118.15625
-114.6,1721467118.171875
-78.36,1721467118.1875
-39.8,1721467118.203125
-3.08,1721467118.21875
28.86,1721467118.234375
54.8,1721467118.25
74.77,1721467118.265625
89.35,1721467118.28125
99.06,1721467118.296875
104.24,1721467118.3125
105.24,1721467118.328125
102.76,1721467118.34375
97.97,1721467118.359375
92.16,1721467118.375
86.46,1721467118.390625
81.36,1721467118.40625
76.75,1721467118.421875
72.1,1721467118.4375
66.94,1721467118.453125
61.25,1721467118.46875
55.56,1721467118.484375
50.7,1721467118.5
47.36,1721467118.515625
45.62,1721467118.53125
44.82,1721467118.546875
43.7,1721467118.5625
40.88,1721467118.578125
35.38,1721467118.59375
27.0,1721467118.609375
16.41,1721467118.625
4.95,1721467118.640625
-5.95,1721467118.65625
-15.22,1721467118.671875
-22.61,1721467118.6875
-28.74,1721467118.703125
-34.85,1721467118.71875
-42.33,1721467118.734375
-52.35,1721467118.75
-65.4,1721467118.765625
-81.11,1721467118.78125
-98.07,1721467118.796875
-113.91,1721467118.8125
-125.57,1721467118.828125
-129.93,1721467118.84375
-124.7,1721467118.859375
-109.25,1721467118.875
-84.92,1721467118.890625
-54.81,1721467118.90625
-22.82,1721467118.921875
7.44,1721467118.9375
33.45,1721467118.953125
54.04,1721467118.96875
69.08,1721467118.984375
78.92,1721467119.0
83.99,1721467119.015625
84.72,1721467119.03125
81.67,1721467119.046875
75.71,1721467119.0625
68.01,1721467119.078125
59.84,1721467119.09375
52.22,1721467119.109375
45.72,1721467119.125
40.38,1721467119.140625
35.88,1721467119.15625
31.85,1721467119.171875
28.08,1721467119.1875
24.64,1721467119.203125
21.73,1721467119.21875
19.45,1721467119.234375
17.57,1721467119.25
15.55,1721467119.265625
12.74,1721467119.28125
8.79,1721467119.296875
3.79,1721467119.3125
-1.63,1721467119.328125
-6.67,1721467119.34375
-10.77,1721467119.359375
-14.02,1721467119.375
-17.24,1721467119.390625
-21.78,1721467119.40625
-29.16,1721467119.421875
-40.5,1721467119.4375
-55.99,1721467119.453125
-74.45,1721467119.46875
-93.21,1721467119.484375
-108.51,1721467119.5
-116.29,1721467119.515625
-113.52,1721467119.53125
-99.23,1721467119.546875
-75.01,1721467119.5625
-44.52,1721467119.578125
-12.35,1721467119.59375
17.53,1721467119.609375
42.68,1721467119.625
62.42,1721467119.640625
77.26,1721467119.65625
87.91,1721467119.671875
94.78,1721467119.6875
97.82,1721467119.703125
96.94,1721467119.71875
92.5,1721467119.734375
85.51,1721467119.75
77.41,1721467119.765625
69.61,1721467119.78125
63.01,1721467119.796875
57.82,1721467119.8125
53.71,1721467119.828125
50.17,1721467119.84375
46.79,1721467119.859375
43.42,1721467119.875
40.2,1721467119.890625
37.35,1721467119.90625
35.04,1721467119.921875
33.23,1721467119.9375
31.68,1721467119.953125
29.94,1721467119.96875
27.44,1721467119.984375
23.66,1721467120.0
18.27,1721467120.015625
11.27,1721467120.03125
2.98,1721467120.046875
-6.05,1721467120.0625
-15.23,1721467120.078125
-24.15,1721467120.09375
-32.62,1721467120.109375
-40.69,1721467120.125
-48.59,1721467120.140625
-56.7,1721467120.15625
-65.67,1721467120.171875
-76.24,1721467120.1875
-89.03,1721467120.203125
-103.95,1721467120.21875
-119.57,1721467120.234375
-133.08,1721467120.25
-140.76,1721467120.265625
-139.27,1721467120.28125
-126.86,1721467120.296875
-104.21,1721467120.3125
-74.28,1721467120.328125
-41.16,1721467120.34375
-8.79,1721467120.359375
20.14,1721467120.375
44.44,1721467120.390625
63.99,1721467120.40625
79.05,1721467120.421875
89.78,1721467120.4375
96.18,1721467120.453125
98.38,1721467120.46875
96.95,1721467120.484375
92.88,1721467120.5
87.34,1721467120.515625
81.35,1721467120.53125
75.52,1721467120.546875
70.04,1721467120.5625
64.93,1721467120.578125
60.23,1721467120.59375
56.21,1721467120.609375
53.19,1721467120.625
51.35,1721467120.640625
50.5,1721467120.65625
50.08,1721467120.671875
49.29,1721467120.6875
47.5,1721467120.703125
44.46,1721467120.71875
40.4,1721467120.734375
35.76,1721467120.75
30.91,1721467120.765625
25.84,1721467120.78125
20.1,1721467120.796875
13.14,1721467120.8125
4.59,1721467120.828125
-5.35,1721467120.84375
-16.0,1721467120.859375
-26.42,1721467120.875
-35.87,1721467120.890625
-44.12,1721467120.90625
-51.49,1721467120.921875
-58.71,1721467120.9375
-66.58,1721467120.953125
-75.78,1721467120.96875
-86.82,1721467120.984375
-99.84,1721467121.0
-114.39,1721467121.015625
-129.04,1721467121.03125
-141.25,1721467121.046875
-147.68,1721467121.0625
-145.2,1721467121.078125
-132.05,1721467121.09375
-108.74,1721467121.109375
-78.06,1721467121.125
-44.24,1721467121.140625
-11.41,1721467121.15625
17.48,1721467121.171875
41.23,1721467121.1875
59.93,1721467121.203125
74.16,1721467121.21875
84.21,1721467121.234375
89.98,1721467121.25
91.32,1721467121.265625
88.56,1721467121.28125
82.86,1721467121.296875
75.94,1721467121.3125
69.5,1721467121.328125
64.67,1721467121.34375
61.5,1721467121.359375
59.22,1721467121.375
56.64,1721467121.390625
52.92,1721467121.40625
47.97,1721467121.421875
42.53,1721467121.4375
37.8,1721467121.453125
34.73,1721467121.46875
