bvp,time
-27.31,1767084516.796875
-17.46,1767084516.8125
-7.33,1767084516.828125
2.1,1767084516.84375
10.12,1767084516.859375
16.38,1767084516.875
20.82,1767084516.890625
23.54,1767084516.90625
24.71,1767084516.921875
24.61,1767084516.9375
23.52,1767084516.953125
21.83,1767084516.96875
19.97,1767084516.984375
18.34,1767084517.0
17.25,1767084517.015625
16.83,1767084517.03125
16.96,1767084517.046875
17.34,1767084517.0625
17.6,1767084517.078125
17.39,1767084517.09375
16.45,1767084517.109375
14.68,1767084517.125
12.03,1767084517.140625
8.54,1767084517.15625
4.32,1767084517.171875
-0.49,1767084517.1875
-5.67,1767084517.203125
-10.98,1767084517.21875
-16.24,1767084517.234375
-21.28,1767084517.25
-26.07,1767084517.265625
-30.63,1767084517.28125
-35.06,1767084517.296875
-39.54,1767084517.3125
-44.26,1767084517.328125
-49.29,1767084517.34375
-54.49,1767084517.359375
-59.29,1767084517.375
-62.79,1767084517.390625
-63.85,1767084517.40625
-61.53,1767084517.421875
-55.36,1767084517.4375
-45.66,1767084517.453125
-33.45,1767084517.46875
-20.28,1767084517.484375
-7.7,1767084517.5
3.04,1767084517.515625
11.31,1767084517.53125
17.0,1767084517.546875
20.45,1767084517.5625
22.17,1767084517.578125
22.69,1767084517.59375
22.43,1767084517.609375
21.74,1767084517.625
20.8,1767084517.640625
19.74,1767084517.65625
18.59,1767084517.671875
17.31,1767084517.6875
15.87,1767084517.703125
14.23,1767084517.71875
12.43,1767084517.734375
10.62,1767084517.75
8.9,1767084517.765625
7.33,1767084517.78125
5.86,1767084517.796875
4.26,1767084517.8125
2.23,1767084517.828125
-0.48,1767084517.84375
-3.96,1767084517.859375
-8.08,1767084517.875
-12.5,1767084517.890625
-16.83,1767084517.90625
-20.74,1767084517.921875
-24.09,1767084517.9375
-26.98,1767084517.953125
-29.73,1767084517.96875
-32.74,1767084517.984375
-36.29,1767084518.0
-40.42,1767084518.015625
-44.71,1767084518.03125
-48.31,1767084518.046875
-50.08,1767084518.0625
-48.94,1767084518.078125
-44.23,1767084518.09375
-36.04,1767084518.109375
-25.2,1767084518.125
-13.08,1767084518.140625
-1.1,1767084518.15625
9.65,1767084518.171875
18.63,1767084518.1875
25.83,1767084518.203125
31.43,1767084518.21875
35.57,1767084518.234375
38.22,1767084518.25
39.29,1767084518.265625
38.82,1767084518.28125
37.21,1767084518.296875
35.19,1767084518.3125
33.56,1767084518.328125
32.9,1767084518.34375
33.29,1767084518.359375
34.33,1767084518.375
35.37,1767084518.390625
35.87,1767084518.40625
35.64,1767084518.421875
34.87,1767084518.4375
33.93,1767084518.453125
33.05,1767084518.46875
32.15,1767084518.484375
30.89,1767084518.5
28.8,1767084518.515625
25.61,1767084518.53125
21.39,1767084518.546875
16.51,1767084518.5625
11.49,1767084518.578125
6.74,1767084518.59375
2.41,1767084518.609375
-1.6,1767084518.625
-5.62,1767084518.640625
-10.01,1767084518.65625
-15.1,1767084518.671875
-21.01,1767084518.6875
-27.52,1767084518.703125
-33.99,1767084518.71875
-39.39,1767084518.734375
-42.47,1767084518.75
-42.18,1767084518.765625
-38.04,1767084518.78125
-30.44,1767084518.796875
-20.53,1767084518.8125
-9.93,1767084518.828125
-0.12,1767084518.84375
7.98,1767084518.859375
14.14,1767084518.875
18.71,1767084518.890625
22.18,1767084518.90625
24.84,1767084518.921875
26.72,1767084518.9375
27.65,1767084518.953125
27.51,1767084518.96875
26.47,1767084518.984375
24.9,1767084519.0
23.33,1767084519.015625
22.13,1767084519.03125
21.38,1767084519.046875
20.9,1767084519.0625
20.36,1767084519.078125
19.52,1767084519.09375
18.37,1767084519.109375
17.08,1767084519.125
15.92,1767084519.140625
15.1,1767084519.15625
14.55,1767084519.171875
13.97,1767084519.1875
12.91,1767084519.203125
10.96,1767084519.21875
8.0,1767084519.234375
4.26,1767084519.25
0.34,1767084519.265625
-3.1,1767084519.28125
-5.51,1767084519.296875
-6.71,1767084519.3125
-7.01,1767084519.328125
-7.07,1767084519.34375
-7.84,1767084519.359375
-10.29,1767084519.375
-15.12,1767084519.390625
-22.6,1767084519.40625
-32.29,1767084519.421875
-43.0,1767084519.4375
-52.92,1767084519.453125
-60.01,1767084519.46875
-62.55,1767084519.484375
-59.67,1767084519.5
-51.69,1767084519.515625
-40.01,1767084519.53125
-26.6,1767084519.546875
-13.36,1767084519.5625
-1.58,1767084519.578125
8.22,1767084519.59375
16.14,1767084519.609375
22.49,1767084519.625
27.44,1767084519.640625
30.91,1767084519.65625
32.71,1767084519.671875
32.74,1767084519.6875
31.21,1767084519.703125
28.6,1767084519.71875
25.49,1767084519.734375
22.3,1767084519.75
19.26,1767084519.765625
16.36,1767084519.78125
13.57,1767084519.796875
11.01,1767084519.8125
8.94,1767084519.828125
7.66,1767084519.84375
7.34,1767084519.859375
7.8,1767084519.875
8.57,1767084519.890625
9.06,1767084519.90625
8.79,1767084519.921875
7.66,1767084519.9375
5.95,1767084519.953125
4.18,1767084519.96875
2.83,1767084519.984375
2.05,1767084520.0
1.58,1767084520.015625
0.85,1767084520.03125
-0.88,1767084520.046875
-4.16,1767084520.0625
-9.31,1767084520.078125
-16.2,1767084520.09375
-24.25,1767084520.109375
-32.5,1767084520.125
-39.68,1767084520.140625
-44.46,1767084520.15625
-45.75,1767084520.171875
-43.0,1767084520.1875
-36.41,1767084520.203125
-26.91,1767084520.21875
-15.87,1767084520.234375
-4.74,1767084520.25
5.33,1767084520.265625
13.72,1767084520.28125
20.31,1767084520.296875
25.38,1767084520.3125
29.35,1767084520.328125
32.65,1767084520.34375
35.54,1767084520.359375
38.2,1767084520.375
40.76,1767084520.390625
43.38,1767084520.40625
46.41,1767084520.421875
50.31,1767084520.4375
55.6,1767084520.453125
62.5,1767084520.46875
70.71,1767084520.484375
79.34,1767084520.5
87.14,1767084520.515625
92.89,1767084520.53125
95.87,1767084520.546875
96.22,1767084520.5625
94.67,1767084520.578125
92.11,1767084520.59375
89.08,1767084520.609375
85.55,1767084520.625
81.07,1767084520.640625
75.24,1767084520.65625
67.99,1767084520.671875
59.68,1767084520.6875
50.83,1767084520.703125
41.86,1767084520.71875
32.96,1767084520.734375
24.26,1767084520.75
16.2,1767084520.765625
9.73,1767084520.78125
6.09,1767084520.796875
5.93,1767084520.8125
8.54,1767084520.828125
11.35,1767084520.84375
10.58,1767084520.859375
2.67,1767084520.875
-14.09,1767084520.890625
-38.49,1767084520.90625
-66.83,1767084520.921875
-94.31,1767084520.9375
-117.04,1767084520.953125
-133.23,1767084520.96875
-143.29,1767084520.984375
-148.79,1767084521.0
-151.01,1767084521.015625
-150.21,1767084521.03125
-145.8,1767084521.046875
-137.32,1767084521.0625
-125.2,1767084521.078125
-111.01,1767084521.09375
-96.78,1767084521.109375
-84.2,1767084521.125
-74.06,1767084521.140625
-66.17,1767084521.15625
-59.84,1767084521.171875
-54.37,1767084521.1875
-49.38,1767084521.203125
-44.85,1767084521.21875
-40.96,1767084521.234375
-37.99,1767084521.25
-36.26,1767084521.265625
-36.19,1767084521.28125
-38.16,1767084521.296875
-42.43,1767084521.3125
-48.98,1767084521.328125
-57.5,1767084521.34375
-67.39,1767084521.359375
-77.82,1767084521.375
-87.65,1767084521.390625
-95.45,1767084521.40625
-99.48,1767084521.421875
-98.01,1767084521.4375
-89.92,1767084521.453125
-75.29,1767084521.46875
-55.7,1767084521.484375
-34.0,1767084521.5
-13.52,1767084521.515625
3.03,1767084521.53125
14.29,1767084521.546875
20.57,1767084521.5625
23.35,1767084521.578125
24.47,1767084521.59375
25.31,1767084521.609375
26.42,1767084521.625
27.58,1767084521.640625
28.26,1767084521.65625
28.11,1767084521.671875
27.16,1767084521.6875
25.82,1767084521.703125
24.68,1767084521.71875
24.12,1767084521.734375
24.22,1767084521.75
24.76,1767084521.765625
25.25,1767084521.78125
25.21,1767084521.796875
24.34,1767084521.8125
22.63,1767084521.828125
20.39,1767084521.84375
18.04,1767084521.859375
15.97,1767084521.875
14.29,1767084521.890625
12.86,1767084521.90625
11.35,1767084521.921875
9.4,1767084521.9375
6.7,1767084521.953125
3.05,1767084521.96875
-1.74,1767084521.984375
-7.86,1767084522.0
-15.35,1767084522.015625
-23.85,1767084522.03125
-32.39,1767084522.046875
-39.45,1767084522.0625
-43.27,1767084522.078125
-42.46,1767084522.09375
-36.52,1767084522.109375
-26.14,1767084522.125
-12.96,1767084522.140625
0.85,1767084522.15625
13.31,1767084522.171875
23.14,1767084522.1875
29.96,1767084522.203125
34.13,1767084522.21875
36.46,1767084522.234375
37.78,1767084522.25
38.73,1767084522.265625
39.67,1767084522.28125
40.7,1767084522.296875
41.76,1767084522.3125
42.78,1767084522.328125
43.65,1767084522.34375
44.31,1767084522.359375
44.77,1767084522.375
45.14,1767084522.390625
45.54,1767084522.40625
46.13,1767084522.421875
46.94,1767084522.4375
47.84,1767084522.453125
48.58,1767084522.46875
48.8,1767084522.484375
48.19,1767084522.5
46.67,1767084522.515625
44.41,1767084522.53125
41.8,1767084522.546875
39.4,1767084522.5625
37.83,1767084522.578125
37.47,1767084522.59375
38.27,1767084522.609375
39.49,1767084522.625
39.77,1767084522.640625
37.52,1767084522.65625
31.51,1767084522.671875
21.48,1767084522.6875
8.38,1767084522.703125
-5.84,1767084522.71875
-18.93,1767084522.734375
-28.91,1767084522.75
-34.6,1767084522.765625
-35.73,1767084522.78125
-32.71,1767084522.796875
-26.41,1767084522.8125
-17.92,1767084522.828125
-8.42,1767084522.84375
0.99,1767084522.859375
9.4,1767084522.875
16.3,1767084522.890625
21.58,1767084522.90625
25.44,1767084522.921875
28.14,1767084522.9375
29.9,1767084522.953125
30.82,1767084522.96875
31.09,1767084522.984375
31.0,1767084523.0
30.94,1767084523.015625
31.15,1767084523.03125
31.54,1767084523.046875
31.66,1767084523.0625
30.93,1767084523.078125
28.99,1767084523.09375
25.91,1767084523.109375
22.3,1767084523.125
18.99,1767084523.140625
16.66,1767084523.15625
15.45,1767084523.171875
14.95,1767084523.1875
14.34,1767084523.203125
12.8,1767084523.21875
9.86,1767084523.234375
5.53,1767084523.25
0.24,1767084523.265625
-5.48,1767084523.28125
-11.19,1767084523.296875
-16.75,1767084523.3125
-22.23,1767084523.328125
-27.83,1767084523.34375
-33.66,1767084523.359375
-39.75,1767084523.375
-46.06,1767084523.390625
-52.49,1767084523.40625
-58.89,1767084523.421875
-64.86,1767084523.4375
-69.67,1767084523.453125
-72.22,1767084523.46875
-71.39,1767084523.484375
-66.41,1767084523.5
-57.34,1767084523.515625
-45.18,1767084523.53125
-31.65,1767084523.546875
-18.58,1767084523.5625
-7.3,1767084523.578125
1.68,1767084523.59375
8.63,1767084523.609375
14.19,1767084523.625
18.85,1767084523.640625
22.71,1767084523.65625
25.43,1767084523.671875
26.56,1767084523.6875
25.85,1767084523.703125
23.4,1767084523.71875
19.75,1767084523.734375
15.59,1767084523.75
11.58,1767084523.765625
8.13,1767084523.78125
5.34,1767084523.796875
3.06,1767084523.8125
1.04,1767084523.828125
-0.91,1767084523.84375
-2.84,1767084523.859375
-4.63,1767084523.875
-6.05,1767084523.890625
-7.0,1767084523.90625
-7.54,1767084523.921875
-7.97,1767084523.9375
-8.68,1767084523.953125
-10.02,1767084523.96875
-12.11,1767084523.984375
-14.74,1767084524.0
-17.52,1767084524.015625
-19.96,1767084524.03125
-21.78,1767084524.046875
-23.0,1767084524.0625
-23.93,1767084524.078125
-25.06,1767084524.09375
-26.81,1767084524.109375
-29.44,1767084524.125
-32.91,1767084524.140625
-36.98,1767084524.15625
-41.18,1767084524.171875
-44.89,1767084524.1875
-47.31,1767084524.203125
-47.62,1767084524.21875
-45.15,1767084524.234375
-39.65,1767084524.25
-31.39,1767084524.265625
-21.21,1767084524.28125
-10.2,1767084524.296875
0.57,1767084524.3125
10.35,1767084524.328125
18.67,1767084524.34375
25.38,1767084524.359375
30.38,1767084524.375
33.64,1767084524.390625
35.21,1767084524.40625
35.35,1767084524.421875
34.51,1767084524.4375
33.29,1767084524.453125
32.2,1767084524.46875
31.49,1767084524.484375
31.13,1767084524.5
30.84,1767084524.515625
30.35,1767084524.53125
29.59,1767084524.546875
28.73,1767084524.5625
28.11,1767084524.578125
28.09,1767084524.59375
28.72,1767084524.609375
29.71,1767084524.625
30.42,1767084524.640625
30.13,1767084524.65625
28.31,1767084524.671875
24.87,1767084524.6875
20.22,1767084524.703125
15.04,1767084524.71875
10.08,1767084524.734375
5.78,1767084524.75
2.21,1767084524.765625
-0.96,1767084524.78125
-4.17,1767084524.796875
-7.9,1767084524.8125
-12.4,1767084524.828125
-17.71,1767084524.84375
-23.56,1767084524.859375
-29.39,1767084524.875
-34.35,1767084524.890625
-37.4,1767084524.90625
-37.58,1767084524.921875
-34.29,1767084524.9375
-27.59,1767084524.953125
-18.22,1767084524.96875
-7.43,1767084524.984375
3.35,1767084525.0
12.99,1767084525.015625
20.87,1767084525.03125
26.86,1767084525.046875
31.17,1767084525.0625
34.04,1767084525.078125
35.66,1767084525.09375
36.14,1767084525.109375
35.69,1767084525.125
34.67,1767084525.140625
33.59,1767084525.15625
32.93,1767084525.171875
32.93,1767084525.1875
33.52,1767084525.203125
34.34,1767084525.21875
35.02,1767084525.234375
35.36,1767084525.25
35.41,1767084525.265625
35.36,1767084525.28125
35.34,1767084525.296875
35.31,1767084525.3125
34.99,1767084525.328125
34.07,1767084525.34375
32.35,1767084525.359375
29.95,1767084525.375
27.18,1767084525.390625
24.46,1767084525.40625
22.07,1767084525.421875
19.97,1767084525.4375
17.79,1767084525.453125
14.89,1767084525.46875
10.6,1767084525.484375
4.4,1767084525.5
-3.84,1767084525.515625
-13.84,1767084525.53125
-24.83,1767084525.546875
-35.69,1767084525.5625
-45.1,1767084525.578125
-51.8,1767084525.59375
-54.82,1767084525.609375
-53.78,1767084525.625
-48.93,1767084525.640625
-41.12,1767084525.65625
-31.56,1767084525.671875
-21.47,1767084525.6875
-11.87,1767084525.703125
-3.35,1767084525.71875
3.83,1767084525.734375
9.68,1767084525.75
14.17,1767084525.765625
17.22,1767084525.78125
18.73,1767084525.796875
18.79,1767084525.8125
17.73,1767084525.828125
16.12,1767084525.84375
14.56,1767084525.859375
13.44,1767084525.875
12.77,1767084525.890625
12.31,1767084525.90625
11.75,1767084525.921875
10.89,1767084525.9375
9.84,1767084525.953125
8.85,1767084525.96875
8.11,1767084525.984375
7.6,1767084526.0
7.0,1767084526.015625
5.9,1767084526.03125
3.95,1767084526.046875
1.03,1767084526.0625
-2.72,1767084526.078125
-6.98,1767084526.09375
-11.39,1767084526.109375
-15.62,1767084526.125
-19.47,1767084526.140625
-22.82,1767084526.15625
-25.73,1767084526.171875
-28.29,1767084526.1875
-30.75,1767084526.203125
-33.36,1767084526.21875
-36.39,1767084526.234375
-40.01,1767084526.25
-44.1,1767084526.265625
-48.18,1767084526.28125
-51.38,1767084526.296875
-52.59,1767084526.3125
-50.83,1767084526.328125
-45.63,1767084526.34375
-37.27,1767084526.359375
-26.77,1767084526.375
-15.62,1767084526.390625
-5.24,1767084526.40625
3.43,1767084526.421875
10.08,1767084526.4375
14.96,1767084526.453125
18.58,1767084526.46875
21.3,1767084526.484375
23.25,1767084526.5
24.34,1767084526.515625
24.53,1767084526.53125
23.94,1767084526.546875
23.04,1767084526.5625
22.37,1767084526.578125
22.36,1767084526.59375
23.07,1767084526.609375
24.14,1767084526.625
24.97,1767084526.640625
25.02,1767084526.65625
24.05,1767084526.671875
22.28,1767084526.6875
20.25,1767084526.703125
18.46,1767084526.71875
17.17,1767084526.734375
16.15,1767084526.75
14.89,1767084526.765625
12.79,1767084526.78125
9.56,1767084526.796875
5.37,1767084526.8125
0.78,1767084526.828125
-3.49,1767084526.84375
-6.9,1767084526.859375
-9.35,1767084526.875
-11.12,1767084526.890625
-12.73,1767084526.90625
-14.63,1767084526.921875
-17.04,1767084526.9375
-19.89,1767084526.953125
-23.02,1767084526.96875
-26.17,1767084526.984375
-28.98,1767084527.0
-30.91,1767084527.015625
-31.14,1767084527.03125
-28.77,1767084527.046875
-23.23,1767084527.0625
-14.7,1767084527.078125
-4.2,1767084527.09375
6.69,1767084527.109375
16.5,1767084527.125
24.53,1767084527.140625
31.09,1767084527.15625
37.18,1767084527.171875
43.85,1767084527.1875
51.51,1767084527.203125
59.71,1767084527.21875
67.36,1767084527.234375
73.23,1767084527.25
76.54,1767084527.265625
77.13,1767084527.28125
75.42,1767084527.296875
72.13,1767084527.3125
67.99,1767084527.328125
63.58,1767084527.34375
59.25,1767084527.359375
55.24,1767084527.375
51.62,1767084527.390625
48.47,1767084527.40625
45.77,1767084527.421875
43.36,1767084527.4375
40.83,1767084527.453125
37.57,1767084527.46875
32.91,1767084527.484375
26.56,1767084527.5
18.93,1767084527.515625
11.35,1767084527.53125
5.67,1767084527.546875
3.67,1767084527.5625
6.22,1767084527.578125
12.82,1767084527.59375
21.7,1767084527.609375
30.48,1767084527.625
37.05,1767084527.640625
40.26,1767084527.65625
40.12,1767084527.671875
37.38,1767084527.6875
33.02,1767084527.703125
27.71,1767084527.71875
21.66,1767084527.734375
14.81,1767084527.75
6.99,1767084527.765625
-1.85,1767084527.78125
-11.67,1767084527.796875
-22.37,1767084527.8125
-33.79,1767084527.828125
-45.68,1767084527.84375
-57.55,1767084527.859375
-68.72,1767084527.875
-78.42,1767084527.890625
-86.09,1767084527.90625
-91.51,1767084527.921875
-94.91,1767084527.9375
-96.86,1767084527.953125
-97.97,1767084527.96875
-98.66,1767084527.984375
-98.95,1767084528.0
-98.51,1767084528.015625
-96.89,1767084528.03125
-93.79,1767084528.046875
-89.28,1767084528.0625
-83.88,1767084528.078125
-78.28,1767084528.09375
-73.1,1767084528.109375
-68.53,1767084528.125
-64.15,1767084528.140625
-59.18,1767084528.15625
-52.85,1767084528.171875
-44.82,1767084528.1875
-35.47,1767084528.203125
-25.82,1767084528.21875
-17.2,1767084528.234375
-10.79,1767084528.25
-7.12,1767084528.265625
-5.99,1767084528.28125
-6.6,1767084528.296875
-7.89,1767084528.3125
-8.96,1767084528.328125
-9.39,1767084528.34375
-9.28,1767084528.359375
-9.07,1767084528.375
-9.27,1767084528.390625
-10.32,1767084528.40625
-12.35,1767084528.421875
-15.3,1767084528.4375
-18.87,1767084528.453125
-22.58,1767084528.46875
-25.76,1767084528.484375
-27.66,1767084528.5
-27.55,1767084528.515625
-24.95,1767084528.53125
-19.78,1767084528.546875
-12.46,1767084528.5625
-3.87,1767084528.578125
4.92,1767084528.59375
12.86,1767084528.609375
19.19,1767084528.625
23.55,1767084528.640625
25.98,1767084528.65625
26.77,1767084528.671875
26.37,1767084528.6875
25.17,1767084528.703125
23.4,1767084528.71875
21.23,1767084528.734375
18.82,1767084528.75
16.44,1767084528.765625
14.56,1767084528.78125
13.7,1767084528.796875
14.25,1767084528.8125
16.17,1767084528.828125
18.9,1767084528.84375
21.51,1767084528.859375
22.97,1767084528.875
22.55,1767084528.890625
20.08,1767084528.90625
15.95,1767084528.921875
10.96,1767084528.9375
5.98,1767084528.953125
1.63,1767084528.96875
-1.88,1767084528.984375
-4.79,1767084529.0
-7.64,1767084529.015625
-11.03,1767084529.03125
-15.42,1767084529.046875
-20.89,1767084529.0625
-27.06,1767084529.078125
-33.07,1767084529.09375
-37.8,1767084529.109375
-40.05,1767084529.125
-38.89,1767084529.140625
-34.0,1767084529.15625
-25.66,1767084529.171875
-14.82,1767084529.1875
-2.73,1767084529.203125
9.3,1767084529.21875
20.24,1767084529.234375
29.5,1767084529.25
36.83,1767084529.265625
42.21,1767084529.28125
45.79,1767084529.296875
47.79,1767084529.3125
48.56,1767084529.328125
48.61,1767084529.34375
48.51,1767084529.359375
48.76,1767084529.375
49.73,1767084529.390625
51.69,1767084529.40625
54.86,1767084529.421875
59.56,1767084529.4375
66.01,1767084529.453125
73.97,1767084529.46875
82.43,1767084529.484375
89.49,1767084529.5
92.96,1767084529.515625
91.22,1767084529.53125
83.99,1767084529.546875
72.59,1767084529.5625
59.4,1767084529.578125
46.88,1767084529.59375
36.58,1767084529.609375
28.82,1767084529.625
22.89,1767084529.640625
17.8,1767084529.65625
12.86,1767084529.671875
7.99,1767084529.6875
3.55,1767084529.703125
0.08,1767084529.71875
-1.95,1767084529.734375
-2.15,1767084529.75
-0.24,1767084529.765625
3.97,1767084529.78125
10.41,1767084529.796875
18.49,1767084529.8125
26.93,1767084529.828125
33.77,1767084529.84375
36.64,1767084529.859375
33.41,1767084529.875
22.81,1767084529.890625
4.99,1767084529.90625
-18.4,1767084529.921875
-44.63,1767084529.9375
-70.7,1767084529.953125
-94.27,1767084529.96875
-114.07,1767084529.984375
-129.82,1767084530.0
-141.7,1767084530.015625
-149.59,1767084530.03125
-152.94,1767084530.046875
-151.04,1767084530.0625
-143.75,1767084530.078125
-132.01,1767084530.09375
-117.88,1767084530.109375
-103.86,1767084530.125
-91.98,1767084530.140625
-83.16,1767084530.15625
-77.01,1767084530.171875
-72.37,1767084530.1875
-67.92,1767084530.203125
-62.96,1767084530.21875
-57.62,1767084530.234375
-52.71,1767084530.25
-49.27,1767084530.265625
-48.15,1767084530.28125
-49.7,1767084530.296875
-53.54,1767084530.3125
-58.69,1767084530.328125
-63.57,1767084530.34375
-66.53,1767084530.359375
-66.12,1767084530.375
-61.55,1767084530.390625
-52.92,1767084530.40625
-41.11,1767084530.421875
-27.47,1767084530.4375
-13.31,1767084530.453125
0.34,1767084530.46875
12.92,1767084530.484375
24.1,1767084530.5
33.6,1767084530.515625
41.05,1767084530.53125
46.04,1767084530.546875
48.43,1767084530.5625
48.48,1767084530.578125
46.96,1767084530.59375
44.81,1767084530.609375
42.83,1767084530.625
41.41,1767084530.640625
40.43,1767084530.65625
39.53,1767084530.671875
38.37,1767084530.6875
36.82,1767084530.703125
34.97,1767084530.71875
33.01,1767084530.734375
30.99,1767084530.75
28.8,1767084530.765625
26.14,1767084530.78125
22.73,1767084530.796875
18.49,1767084530.8125
13.59,1767084530.828125
8.5,1767084530.84375
3.73,1767084530.859375
-0.32,1767084530.875
-3.67,1767084530.890625
-6.79,1767084530.90625
-10.51,1767084530.921875
-15.73,1767084530.9375
-22.92,1767084530.953125
-31.84,1767084530.96875
-41.37,1767084530.984375
-49.72,1767084531.0
-54.91,1767084531.015625
-55.42,1767084531.03125
-50.64,1767084531.046875
-41.13,1767084531.0625
-28.36,1767084531.078125
-14.27,1767084531.09375
-0.63,1767084531.109375
11.39,1767084531.125
21.4,1767084531.140625
29.65,1767084531.15625
36.54,1767084531.171875
42.4,1767084531.1875
47.2,1767084531.203125
50.72,1767084531.21875
52.75,1767084531.234375
53.37,1767084531.25
52.99,1767084531.265625
52.2,1767084531.28125
51.57,1767084531.296875
51.34,1767084531.3125
51.47,1767084531.328125
51.67,1767084531.34375
51.7,1767084531.359375
51.56,1767084531.375
51.53,1767084531.390625
52.08,1767084531.40625
53.66,1767084531.421875
56.54,1767084531.4375
60.69,1767084531.453125
65.85,1767084531.46875
71.44,1767084531.484375
76.6,1767084531.5
80.25,1767084531.515625
81.29,1767084531.53125
78.92,1767084531.546875
73.08,1767084531.5625
64.59,1767084531.578125
54.96,1767084531.59375
45.9,1767084531.609375
38.57,1767084531.625
33.25,1767084531.640625
29.4,1767084531.65625
26.22,1767084531.671875
23.24,1767084531.6875
20.55,1767084531.703125
18.59,1767084531.71875
17.54,1767084531.734375
17.02,1767084531.75
16.06,1767084531.765625
13.76,1767084531.78125
9.83,1767084531.796875
4.94,1767084531.8125
0.43,1767084531.828125
-2.28,1767084531.84375
-2.33,1767084531.859375
0.49,1767084531.875
5.78,1767084531.890625
12.81,1767084531.90625
20.56,1767084531.921875
27.55,1767084531.9375
31.72,1767084531.953125
30.9,1767084531.96875
23.38,1767084531.984375
8.84,1767084532.0
-11.31,1767084532.015625
-34.3,1767084532.03125
-56.83,1767084532.046875
-76.21,1767084532.0625
-90.88,1767084532.078125
-100.45,1767084532.09375
-105.3,1767084532.109375
-105.99,1767084532.125
-103.04,1767084532.140625
-97.0,1767084532.15625
-88.57,1767084532.171875
-78.69,1767084532.1875
-68.38,1767084532.203125
-58.43,1767084532.21875
-49.3,1767084532.234375
-40.97,1767084532.25
-33.24,1767084532.265625
-25.97,1767084532.28125
-19.39,1767084532.296875
-14.04,1767084532.3125
-10.69,1767084532.328125
-9.87,1767084532.34375
-11.69,1767084532.359375
-15.63,1767084532.375
-20.79,1767084532.390625
-26.15,1767084532.40625
-31.01,1767084532.421875
-35.06,1767084532.4375
-38.41,1767084532.453125
-41.41,1767084532.46875
-44.4,1767084532.484375
-47.7,1767084532.5
-51.5,1767084532.515625
-55.89,1767084532.53125
-60.78,1767084532.546875
-65.8,1767084532.5625
-70.3,1767084532.578125
-73.39,1767084532.59375
-74.2,1767084532.609375
-72.07,1767084532.625
-66.82,1767084532.640625
-58.8,1767084532.65625
-48.8,1767084532.671875
-37.82,1767084532.6875
-26.82,1767084532.703125
-16.49,1767084532.71875
-7.2,1767084532.734375
0.99,1767084532.75
8.18,1767084532.765625
14.43,1767084532.78125
19.65,1767084532.796875
23.7,1767084532.8125
26.48,1767084532.828125
28.06,1767084532.84375
28.75,1767084532.859375
29.04,1767084532.875
29.4,1767084532.890625
30.12,1767084532.90625
31.23,1767084532.921875
32.52,1767084532.9375
33.68,1767084532.953125
34.43,1767084532.96875
34.59,1767084532.984375
34.13,1767084533.0
33.1,1767084533.015625
31.56,1767084533.03125
29.59,1767084533.046875
27.29,1767084533.0625
24.79,1767084533.078125
22.21,1767084533.09375
19.67,1767084533.109375
17.18,1767084533.125
14.63,1767084533.140625
11.9,1767084533.15625
8.88,1767084533.171875
5.61,1767084533.1875
2.2,1767084533.203125
-1.14,1767084533.21875
-4.26,1767084533.234375
-7.14,1767084533.25
-9.93,1767084533.265625
-12.9,1767084533.28125
-16.42,1767084533.296875
-20.76,1767084533.3125
-25.99,1767084533.328125
-31.75,1767084533.34375
-37.18,1767084533.359375
-41.01,1767084533.375
-41.86,1767084533.390625
-38.74,1767084533.40625
-31.43,1767084533.421875
-20.66,1767084533.4375
-7.88,1767084533.453125
5.23,1767084533.46875
17.34,1767084533.484375
27.82,1767084533.5
36.74,1767084533.515625
44.53,1767084533.53125
51.55,1767084533.546875
57.76,1767084533.5625
62.84,1767084533.578125
66.4,1767084533.59375
68.39,1767084533.609375
69.23,1767084533.625
69.79,1767084533.640625
70.99,1767084533.65625
73.48,1767084533.671875
77.46,1767084533.6875
82.65,1767084533.703125
88.49,1767084533.71875
94.41,1767084533.734375
99.95,1767084533.75
104.88,1767084533.765625
109.12,1767084533.78125
112.75,1767084533.796875
116.01,1767084533.8125
119.24,1767084533.828125
122.95,1767084533.84375
127.51,1767084533.859375
132.78,1767084533.875
137.81,1767084533.890625
140.8,1767084533.90625
139.58,1767084533.921875
132.56,1767084533.9375
119.68,1767084533.953125
102.79,1767084533.96875
85.0,1767084533.984375
69.48,1767084534.0
58.04,1767084534.015625
50.53,1767084534.03125
45.1,1767084534.046875
39.45,1767084534.0625
31.85,1767084534.078125
21.82,1767084534.09375
9.99,1767084534.109375
-2.34,1767084534.125
-13.64,1767084534.140625
-22.23,1767084534.15625
-26.41,1767084534.171875
-24.96,1767084534.1875
-17.99,1767084534.203125
-7.58,1767084534.21875
2.2,1767084534.234375
6.49,1767084534.25
1.51,1767084534.265625
-13.81,1767084534.28125
-37.27,1767084534.296875
-64.36,1767084534.3125
-90.28,1767084534.328125
-111.68,1767084534.34375
-127.71,1767084534.359375
-139.4,1767084534.375
-148.37,1767084534.390625
-155.34,1767084534.40625
-159.61,1767084534.421875
-159.65,1767084534.4375
-154.25,1767084534.453125
-143.69,1767084534.46875
-129.92,1767084534.484375
-115.85,1767084534.5
-103.91,1767084534.515625
-94.96,1767084534.53125
-88.02,1767084534.546875
