PPG GREEN,time
2116674.0,1767084530.906
2115456.0,1767084530.946
2113872.0,1767084530.986
2113037.0,1767084531.027
2112661.0,1767084531.063
2112799.0,1767084531.103
2112375.0,1767084531.145
2112248.0,1767084531.184
2112480.0,1767084531.225
2113093.0,1767084531.266
2113597.0,1767084531.305
2114594.0,1767084531.345
2115260.0,1767084531.384
2115984.0,1767084531.424
2117091.0,1767084531.464
2117998.0,1767084531.505
2118992.0,1767084531.545
2119928.0,1767084531.586
2120145.0,1767084531.625
2118381.0,1767084531.663
2116495.0,1767084531.704
2115388.0,1767084531.745
2114402.0,1767084531.784
2113714.0,1767084531.824
2113494.0,1767084531.865
2113688.0,1767084531.904
2113408.0,1767084531.944
2113671.0,1767084531.985
2113414.0,1767084532.025
2113913.0,1767084532.064
2114086.0,1767084532.105
2114808.0,1767084532.145
2115708.0,1767084532.185
2116625.0,1767084532.226
2117373.0,1767084532.265
2118629.0,1767084532.305
2119375.0,1767084532.346
2120378.0,1767084532.385
2119545.0,1767084532.426
2117529.0,1767084532.465
2115918.0,1767084532.504
2114441.0,1767084532.545
2113491.0,1767084532.586
2113118.0,1767084532.626
2112641.0,1767084532.665
2112698.0,1767084532.707
2112612.0,1767084532.786
2112630.0,1767084532.746
2112275.0,1767084532.828
2110565.0,1767084532.862
2108382.0,1767084532.903
2105833.0,1767084532.944
2102557.0,1767084532.983
2100315.0,1767084533.024
2100468.0,1767084533.064
2101574.0,1767084533.103
2102792.0,1767084533.143
2103553.0,1767084533.184
2102614.0,1767084533.224
2100713.0,1767084533.263
2099445.0,1767084533.304
2099569.0,1767084533.343
2100236.0,1767084533.383
2100851.0,1767084533.425
2101445.0,1767084533.464
2101948.0,1767084533.504
2102163.0,1767084533.546
2102788.0,1767084533.585
2103441.0,1767084533.625
2104650.0,1767084533.666
2105990.0,1767084533.705
2107433.0,1767084533.745
2108915.0,1767084533.787
2110345.0,1767084533.827
2111713.0,1767084533.866
2112007.0,1767084533.907
2110991.0,1767084533.947
2110377.0,1767084533.987
2110227.0,1767084534.027
2110120.0,1767084534.061
2110525.0,1767084534.101
2111111.0,1767084534.142
2111381.0,1767084534.181
2112110.0,1767084534.222
2113084.0,1767084534.262
2114414.0,1767084534.301
2115451.0,1767084534.342
2116833.0,1767084534.383
2118614.0,1767084534.422
2119899.0,1767084534.462
2121240.0,1767084534.503
2121029.0,1767084534.542
2119817.0,1767084534.582
2119127.0,1767084534.624
2118867.0,1767084534.662
2119189.0,1767084534.702
2119471.0,1767084534.744
2120127.0,1767084534.783
2120499.0,1767084534.824
2121060.0,1767084534.864
2121905.0,1767084534.904
2124290.0,1767084534.986
2123014.0,1767084534.944
2125230.0,1767084535.026
2126222.0,1767084535.066
2127277.0,1767084535.107
2127869.0,1767084535.146
2126948.0,1767084535.186
2125764.0,1767084535.228
2125395.0,1767084535.266
2125098.0,1767084535.304
2125520.0,1767084535.345
2126030.0,1767084535.384
2126420.0,1767084535.424
2126680.0,1767084535.465
2127164.0,1767084535.504
2127901.0,1767084535.544
2128730.0,1767084535.585
2129848.0,1767084535.625
2130789.0,1767084535.664
2131975.0,1767084535.705
2133002.0,1767084535.744
2132944.0,1767084535.785
2131813.0,1767084535.826
2130665.0,1767084535.865
2130219.0,1767084535.905
2129579.0,1767084535.946
2129773.0,1767084535.986
2129931.0,1767084536.027
2130144.0,1767084536.068
2130661.0,1767084536.106
2130902.0,1767084536.146
2131437.0,1767084536.188
2132216.0,1767084536.228
2132652.0,1767084536.267
2133583.0,1767084536.308
2134170.0,1767084536.348
2135502.0,1767084536.388
2136065.0,1767084536.43
2135175.0,1767084536.466
2133521.0,1767084536.507
2132534.0,1767084536.539
2131449.0,1767084536.578
2130687.0,1767084536.619
2130665.0,1767084536.66
2130651.0,1767084536.699
2130462.0,1767084536.739
2130702.0,1767084536.78
2130816.0,1767084536.82
2131054.0,1767084536.859
2131402.0,1767084536.9
2132124.0,1767084536.939
2132736.0,1767084536.979
2133442.0,1767084537.021
2134121.0,1767084537.059
2134834.0,1767084537.1
2134522.0,1767084537.141
2130809.0,1767084537.18
2124930.0,1767084537.221
2116800.0,1767084537.257
2109220.0,1767084537.29
2105338.0,1767084537.328
2108404.0,1767084537.369
2113154.0,1767084537.409
2111649.0,1767084537.449
2109357.0,1767084537.49
2107698.0,1767084537.529
2107668.0,1767084537.57
2109505.0,1767084537.612
2113174.0,1767084537.648
2117279.0,1767084537.688
2120692.0,1767084537.73
2123043.0,1767084537.769
2125159.0,1767084537.809
2127408.0,1767084537.841
2128485.0,1767084537.88
2128231.0,1767084537.92
2127950.0,1767084537.961
2127749.0,1767084538.001
2127654.0,1767084538.04
2128094.0,1767084538.081
2128567.0,1767084538.12
2128590.0,1767084538.16
2128325.0,1767084538.202
2128772.0,1767084538.24
2129136.0,1767084538.28
2129703.0,1767084538.322
2130126.0,1767084538.361
2131151.0,1767084538.401
2132297.0,1767084538.442
2133649.0,1767084538.481
2134920.0,1767084538.514
2135558.0,1767084538.557
2134806.0,1767084538.591
2134225.0,1767084538.628
2133477.0,1767084538.669
2133552.0,1767084538.708
2133826.0,1767084538.748
2133986.0,1767084538.79
2134122.0,1767084538.829
2133933.0,1767084538.869
2133813.0,1767084538.911
2133601.0,1767084538.95
2133608.0,1767084538.989
2134032.0,1767084539.029
2134598.0,1767084539.068
2134598.0,1767084539.099
2134983.0,1767084539.141
2134900.0,1767084539.18
2134024.0,1767084539.22
2133200.0,1767084539.261
2132320.0,1767084539.3
2131834.0,1767084539.34
2130237.0,1767084539.382
2128073.0,1767084539.42
2123244.0,1767084539.46
2117221.0,1767084539.501
2111190.0,1767084539.54
2109618.0,1767084539.581
2109257.0,1767084539.622
2109358.0,1767084539.661
2110692.0,1767084539.701
2110896.0,1767084539.742
2109719.0,1767084539.782
2108670.0,1767084539.821
2108748.0,1767084539.862
2109473.0,1767084539.901
2110038.0,1767084539.941
2110632.0,1767084539.983
2111589.0,1767084540.022
2111947.0,1767084540.062
2112167.0,1767084540.103
2112116.0,1767084540.142
2112487.0,1767084540.183
2112439.0,1767084540.223
2111798.0,1767084540.262
2110936.0,1767084540.343
2111123.0,1767084540.302
2110597.0,1767084540.383
2110050.0,1767084540.422
2109354.0,1767084540.464
2109248.0,1767084540.543
2108957.0,1767084540.503
2109312.0,1767084540.585
2109446.0,1767084540.623
2109377.0,1767084540.663
2109621.0,1767084540.704
2109844.0,1767084540.743
2110442.0,1767084540.784
2111183.0,1767084540.824
2111840.0,1767084540.863
2112772.0,1767084540.904
2112545.0,1767084540.945
2111264.0,1767084540.984
2109565.0,1767084541.024
2108175.0,1767084541.065
2106997.0,1767084541.104
2106577.0,1767084541.144
2106239.0,1767084541.186
2106177.0,1767084541.224
2104845.0,1767084541.264
2099014.0,1767084541.306
2091997.0,1767084541.345
2086224.0,1767084541.385
2081046.0,1767084541.426
2077644.0,1767084541.465
2079368.0,1767084541.505
2083789.0,1767084541.546
2086182.0,1767084541.586
2088098.0,1767084541.625
2089626.0,1767084541.666
2088703.0,1767084541.705
2084088.0,1767084541.746
2078236.0,1767084541.787
2072321.0,1767084541.826
2066946.0,1767084541.866
2063033.0,1767084541.907
2063630.0,1767084541.946
2068581.0,1767084541.987
2070894.0,1767084542.027
2071890.0,1767084542.066
2072716.0,1767084542.105
2073640.0,1767084542.144
2074339.0,1767084542.183
2075409.0,1767084542.222
2076986.0,1767084542.261
2078206.0,1767084542.3
2079730.0,1767084542.339
2081779.0,1767084542.378
2083854.0,1767084542.417
2085711.0,1767084542.456
2087235.0,1767084542.495
2088313.0,1767084542.534
2089170.0,1767084542.573
2089793.0,1767084542.612
2090238.0,1767084542.651
2090397.0,1767084542.69
2091051.0,1767084542.729
2091665.0,1767084542.768
2092211.0,1767084542.807
2092810.0,1767084542.846
2093953.0,1767084542.885
2094848.0,1767084542.924
2095822.0,1767084542.963
2097296.0,1767084543.002
2098714.0,1767084543.041
2099916.0,1767084543.08
2101104.0,1767084543.119
2102900.0,1767084543.158
2104763.0,1767084543.197
2106619.0,1767084543.236
2108228.0,1767084543.275
2108650.0,1767084543.314
2109188.0,1767084543.353
2109456.0,1767084543.392
2111038.0,1767084543.47
2112325.0,1767084543.509
2110246.0,1767084543.431
2113159.0,1767084543.548
2114429.0,1767084543.587
2115445.0,1767084543.626
2116770.0,1767084543.665
2118047.0,1767084543.704
2120693.0,1767084543.782
2122235.0,1767084543.821
2123182.0,1767084543.86
2124622.0,1767084543.899
2125889.0,1767084543.938
2119654.0,1767084543.743
2127074.0,1767084543.977
2129765.0,1767084544.055
2130154.0,1767084544.094
2130505.0,1767084544.133
2130643.0,1767084544.172
2128642.0,1767084544.211
2125101.0,1767084544.25
2121667.0,1767084544.289
2118305.0,1767084544.328
2115366.0,1767084544.367
2114713.0,1767084544.406
2116572.0,1767084544.445
2128614.0,1767084544.016
2119430.0,1767084544.484
2120407.0,1767084544.523
2120093.0,1767084544.562
2120937.0,1767084544.601
2123467.0,1767084544.64
2127352.0,1767084544.679
2129512.0,1767084544.718
2131533.0,1767084544.757
2133557.0,1767084544.796
2135233.0,1767084544.835
2136399.0,1767084544.874
2137281.0,1767084544.913
2138593.0,1767084544.952
2139438.0,1767084544.991
2139805.0,1767084545.03
2137678.0,1767084545.069
2131781.0,1767084545.108
2120991.0,1767084545.186
2125558.0,1767084545.147
2118542.0,1767084545.225
2118463.0,1767084545.264
2119887.0,1767084545.303
2120208.0,1767084545.342
2121588.0,1767084545.381
2124221.0,1767084545.42
2122422.0,1767084545.459
2120549.0,1767084545.498
2119111.0,1767084545.537
2119402.0,1767084545.576
2120811.0,1767084545.615
2122609.0,1767084545.654
2126756.0,1767084545.693
2131352.0,1767084545.732
2135538.0,1767084545.771
2138770.0,1767084545.81
2141788.0,1767084545.849
2144272.0,1767084545.888
2147300.0,1767084545.927
2149825.0,1767084545.966
2152509.0,1767084546.005
2155285.0,1767084546.044
2158337.0,1767084546.083
2161257.0,1767084546.122
2163646.0,1767084546.161
2165707.0,1767084546.2
2167190.0,1767084546.239
2167190.0,1767084546.278
2168858.0,1767084546.317
2170305.0,1767084546.356
2171494.0,1767084546.395
2171705.0,1767084546.434
2171239.0,1767084546.473
2170337.0,1767084546.512
2169807.0,1767084546.551
2169849.0,1767084546.59
2169616.0,1767084546.629
2169845.0,1767084546.668
2169570.0,1767084546.707
2169827.0,1767084546.746
2170109.0,1767084546.785
2170423.0,1767084546.824
2170476.0,1767084546.863
2170561.0,1767084546.902
2170980.0,1767084546.941
2171598.0,1767084546.98
2172310.0,1767084547.019
2172461.0,1767084547.058
2172601.0,1767084547.097
2172958.0,1767084547.136
2173879.0,1767084547.175
2174675.0,1767084547.214
2174483.0,1767084547.253
2171830.0,1767084547.292
2169127.0,1767084547.331
2166746.0,1767084547.37
2165190.0,1767084547.409
2163629.0,1767084547.448
2163575.0,1767084547.487
2163551.0,1767084547.526
2161345.0,1767084547.565
2160048.0,1767084547.604
2159229.0,1767084547.643
2158657.0,1767084547.682
2157688.0,1767084547.721
2157194.0,1767084547.76
2156919.0,1767084547.799
2157548.0,1767084547.838
2159933.0,1767084547.877
2163362.0,1767084547.916
2165491.0,1767084547.955
2167669.0,1767084547.994
2169602.0,1767084548.033
2170340.0,1767084548.072
2170241.0,1767084548.111
2170885.0,1767084548.151
2171127.0,1767084548.191
2171084.0,1767084548.231
2170348.0,1767084548.271
2170070.0,1767084548.311
2169540.0,1767084548.351
2169187.0,1767084548.391
2168616.0,1767084548.431
2168858.0,1767084548.471
2169055.0,1767084548.511
2169310.0,1767084548.551
2169920.0,1767084548.591
2170710.0,1767084548.631
2171124.0,1767084548.671
2171993.0,1767084548.711
2172789.0,1767084548.751
2173744.0,1767084548.791
2173929.0,1767084548.831
2172888.0,1767084548.871
2171554.0,1767084548.911
2170121.0,1767084548.951
2169298.0,1767084548.991
2168410.0,1767084549.031
2167916.0,1767084549.071
2167724.0,1767084549.111
2167879.0,1767084549.151
2167723.0,1767084549.191
2167625.0,1767084549.231
2167822.0,1767084549.271
2168246.0,1767084549.311
2168914.0,1767084549.351
2169389.0,1767084549.391
2170183.0,1767084549.431
2170137.0,1767084549.471
2169147.0,1767084549.511
2167031.0,1767084549.551
2165138.0,1767084549.591
2163563.0,1767084549.631
2163329.0,1767084549.671
2163123.0,1767084549.711
2163113.0,1767084549.751
2162427.0,1767084549.791
2162073.0,1767084549.831
2162570.0,1767084549.871
2162930.0,1767084549.911
2163263.0,1767084549.951
2163757.0,1767084549.991
2164151.0,1767084550.031
2164946.0,1767084550.071
2165536.0,1767084550.111
2164724.0,1767084550.151
2163562.0,1767084550.191
2162399.0,1767084550.231
2161977.0,1767084550.271
2161658.0,1767084550.311
2161670.0,1767084550.351
2161991.0,1767084550.391
2162101.0,1767084550.431
2161827.0,1767084550.471
2162075.0,1767084550.511
2162326.0,1767084550.551
2162695.0,1767084550.591
2163447.0,1767084550.631
2164234.0,1767084550.671
2164833.0,1767084550.711
2165770.0,1767084550.751
2166557.0,1767084550.791
2166234.0,1767084550.831
2164113.0,1767084550.871
2161395.0,1767084550.911
2158706.0,1767084550.951
2156362.0,1767084550.991
2154431.0,1767084551.031
2153128.0,1767084551.071
2151859.0,1767084551.111
2150815.0,1767084551.151
2150815.0,1767084551.191
2149896.0,1767084551.231
2149561.0,1767084551.271
2149382.0,1767084551.311
2149210.0,1767084551.351
2149672.0,1767084551.391
2149549.0,1767084551.431
2147539.0,1767084551.471
2144415.0,1767084551.511
2140342.0,1767084551.551
2135525.0,1767084551.591
2128489.0,1767084551.631
2122614.0,1767084551.671
2116715.0,1767084551.711
2113741.0,1767084551.751
2112623.0,1767084551.791
2111226.0,1767084551.831
2111040.0,1767084551.871
2112049.0,1767084551.911
2111913.0,1767084551.951
2110970.0,1767084551.991
2110607.0,1767084552.031
2110542.0,1767084552.071
2110590.0,1767084552.111
2111437.0,1767084552.151
2112551.0,1767084552.191
2113383.0,1767084552.231
2114499.0,1767084552.271
2115239.0,1767084552.311
2116179.0,1767084552.351
2117360.0,1767084552.391
2118267.0,1767084552.431
2117258.0,1767084552.471
2114426.0,1767084552.511
2113184.0,1767084552.551
2111871.0,1767084552.591
2110653.0,1767084552.631
2110240.0,1767084552.671
2110629.0,1767084552.711
2110298.0,1767084552.751
2110207.0,1767084552.791
2110599.0,1767084552.831
2110781.0,1767084552.871
2111211.0,1767084552.911
2112023.0,1767084552.951
2112704.0,1767084552.991
2113393.0,1767084553.031
2113962.0,1767084553.071
2114964.0,1767084553.111
2115974.0,1767084553.151
2117014.0,1767084553.191
2116644.0,1767084553.231
2114017.0,1767084553.271
2111483.0,1767084553.311
2109438.0,1767084553.351
2108224.0,1767084553.391
2107828.0,1767084553.431
2108113.0,1767084553.471
2108474.0,1767084553.511
2108547.0,1767084553.551
2108977.0,1767084553.591
2109930.0,1767084553.631
2110782.0,1767084553.671
2111708.0,1767084553.711
2113034.0,1767084553.751
2114355.0,1767084553.791
2115107.0,1767084553.831
2116245.0,1767084553.871
2117396.0,1767084553.911
2118163.0,1767084553.96
2117695.0,1767084554.002
2115244.0,1767084554.041
2113135.0,1767084554.081
2111581.0,1767084554.122
2110450.0,1767084554.161
2109953.0,1767084554.201
2108867.0,1767084554.243
2105034.0,1767084554.281
2099860.0,1767084554.321
2095231.0,1767084554.363
2091491.0,1767084554.401
2089627.0,1767084554.443
2093929.0,1767084554.484
2092103.0,1767084554.523
2090773.0,1767084554.564
2088491.0,1767084554.606
2088244.0,1767084554.645
2089598.0,1767084554.685
2090219.0,1767084554.726
2090688.0,1767084554.765
2092188.0,1767084554.806
2094079.0,1767084554.848
2096270.0,1767084554.885
2098032.0,1767084554.925
2099986.0,1767084554.967
2101765.0,1767084555.006
2102516.0,1767084555.046
2103704.0,1767084555.087
2105109.0,1767084555.126
2106785.0,1767084555.166
2108442.0,1767084555.207
2110349.0,1767084555.247
2111228.0,1767084555.286
2112157.0,1767084555.327
2112839.0,1767084555.366
2111715.0,1767084555.406
2108575.0,1767084555.448
2105509.0,1767084555.486
2103341.0,1767084555.526
2101790.0,1767084555.568
2101025.0,1767084555.607
2100697.0,1767084555.646
2100166.0,1767084555.687
2099386.0,1767084555.726
2099143.0,1767084555.766
2099053.0,1767084555.808
2099103.0,1767084555.848
2099309.0,1767084555.889
2099272.0,1767084555.925
2099453.0,1767084555.965
2100152.0,1767084556.005
2100414.0,1767084556.048
2098675.0,1767084556.086
2096349.0,1767084556.125
2093772.0,1767084556.166
2091821.0,1767084556.206
2090278.0,1767084556.246
2089337.0,1767084556.287
2088903.0,1767084556.326
2087769.0,1767084556.366
2084302.0,1767084556.407
2078735.0,1767084556.447
2072306.0,1767084556.486
2067512.0,1767084556.527
2065430.0,1767084556.566
2067109.0,1767084556.606
2069595.0,1767084556.648
2071589.0,1767084556.686
2072799.0,1767084556.726
2071981.0,1767084556.807
2072300.0,1767084556.768
2068670.0,1767084556.848
2065368.0,1767084556.889
2061720.0,1767084556.928
2055584.0,1767084557.008
2057882.0,1767084556.966
2055486.0,1767084557.047
2058378.0,1767084557.087
2060911.0,1767084557.128
2063046.0,1767084557.167
2064671.0,1767084557.208
2066415.0,1767084557.25
2067927.0,1767084557.286
2069623.0,1767084557.327
2070987.0,1767084557.36
2072358.0,1767084557.399
2073519.0,1767084557.44
2074891.0,1767084557.48
2074330.0,1767084557.519
2071600.0,1767084557.56
2069620.0,1767084557.601
2068037.0,1767084557.64
2067425.0,1767084557.68
2066977.0,1767084557.721
2066982.0,1767084557.76
2066405.0,1767084557.8
2065847.0,1767084557.842
2065632.0,1767084557.88
2065821.0,1767084557.92
2066379.0,1767084557.961
2067232.0,1767084558.0
2068104.0,1767084558.038
2068825.0,1767084558.08
2069417.0,1767084558.113
2070497.0,1767084558.154
2071140.0,1767084558.19
2070449.0,1767084558.227
2067518.0,1767084558.266
2065470.0,1767084558.308
2063803.0,1767084558.347
2062798.0,1767084558.387
2062560.0,1767084558.429
2062825.0,1767084558.465
2062641.0,1767084558.506
2062411.0,1767084558.548
2062411.0,1767084558.584
2062291.0,1767084558.625
2062922.0,1767084558.665
2063723.0,1767084558.704
2064449.0,1767084558.744
2065544.0,1767084558.785
2067031.0,1767084558.825
2068673.0,1767084558.865
2070279.0,1767084558.906
2070509.0,1767084558.945
2068519.0,1767084558.985
2066763.0,1767084559.027
2066200.0,1767084559.065
2066021.0,1767084559.105
2066357.0,1767084559.146
2067148.0,1767084559.185
2067276.0,1767084559.226
2067465.0,1767084559.267
2068526.0,1767084559.307
2069684.0,1767084559.347
2070941.0,1767084559.388
2072108.0,1767084559.428
2073606.0,1767084559.467
2075188.0,1767084559.508
2076488.0,1767084559.548
2077512.0,1767084559.588
2075584.0,1767084559.63
2072991.0,1767084559.668
2071544.0,1767084559.709
2070469.0,1767084559.75
2069995.0,1767084559.787
2069984.0,1767084559.828
2070231.0,1767084559.868
2069784.0,1767084559.907
2069914.0,1767084559.947
2069915.0,1767084559.988
2070428.0,1767084560.028
2071067.0,1767084560.068
2071938.0,1767084560.109
2072649.0,1767084560.148
2073851.0,1767084560.188
2075248.0,1767084560.23
2074565.0,1767084560.268
2071867.0,1767084560.308
2069454.0,1767084560.349
2067730.0,1767084560.388
2065885.0,1767084560.429
2065352.0,1767084560.469
2064899.0,1767084560.508
2064886.0,1767084560.549
2064247.0,1767084560.59
2064316.0,1767084560.63
2064590.0,1767084560.669
2064932.0,1767084560.709
2065763.0,1767084560.748
2066642.0,1767084560.788
2068358.0,1767084560.83
2070141.0,1767084560.869
2071795.0,1767084560.909
2071690.0,1767084560.95
2070222.0,1767084560.989
2068978.0,1767084561.028
2067936.0,1767084561.062
2067736.0,1767084561.101
2068052.0,1767084561.141
2068565.0,1767084561.182
2068335.0,1767084561.222
2068227.0,1767084561.261
2068796.0,1767084561.302
2069164.0,1767084561.341
2070135.0,1767084561.381
2070855.0,1767084561.423
2071767.0,1767084561.462
2072878.0,1767084561.502
2073941.0,1767084561.543
2074850.0,1767084561.582
2073653.0,1767084561.623
2070952.0,1767084561.663
2069240.0,1767084561.702
2068230.0,1767084561.743
2067253.0,1767084561.781
2067037.0,1767084561.813
2067177.0,1767084561.853
2067120.0,1767084561.892
2066750.0,1767084561.929
2067184.0,1767084561.969
2067567.0,1767084562.012
2068454.0,1767084562.05
2069656.0,1767084562.09
2070582.0,1767084562.132
2071884.0,1767084562.171
2072897.0,1767084562.212
2072466.0,1767084562.251
2070370.0,1767084562.29
2068655.0,1767084562.33
2067627.0,1767084562.37
2066813.0,1767084562.407
2066667.0,1767084562.446
2066584.0,1767084562.487
2066376.0,1767084562.526
2066328.0,1767084562.567
2066311.0,1767084562.608
2066948.0,1767084562.647
2067418.0,1767084562.687
2068577.0,1767084562.728
2069339.0,1767084562.767
2070158.0,1767084562.808
2071177.0,1767084562.848
2070302.0,1767084562.887
2068090.0,1767084562.927
2066868.0,1767084562.968
2066021.0,1767084563.008
2065758.0,1767084563.048
2066174.0,1767084563.09
2066392.0,1767084563.129
2066742.0,1767084563.17
2066977.0,1767084563.212
2067796.0,1767084563.25
2068263.0,1767084563.29
2069347.0,1767084563.326
2070393.0,1767084563.365
2071505.0,1767084563.406
2073110.0,1767084563.446
2074540.0,1767084563.485
2075088.0,1767084563.525
2073327.0,1767084563.566
2071411.0,1767084563.606
2069820.0,1767084563.645
2068618.0,1767084563.687
2068202.0,1767084563.726
2068153.0,1767084563.766
2068097.0,1767084563.808
2067806.0,1767084563.846
2067681.0,1767084563.886
2068125.0,1767084563.927
2068687.0,1767084563.966
2069614.0,1767084564.007
2070396.0,1767084564.047
2071567.0,1767084564.086
2072381.0,1767084564.126
2073434.0,1767084564.167
2074078.0,1767084564.207
2073500.0,1767084564.247
2071345.0,1767084564.288
2069482.0,1767084564.327
2068097.0,1767084564.367
2067295.0,1767084564.407
2066976.0,1767084564.445
2067008.0,1767084564.484
2067000.0,1767084564.52
2066692.0,1767084564.55
2066561.0,1767084564.591
2067011.0,1767084564.631
2067433.0,1767084564.671
2068146.0,1767084564.711
2068947.0,1767084564.752
2069835.0,1767084564.792
2070778.0,1767084564.832
2071963.0,1767084564.873
2073188.0,1767084564.91
2073188.0,1767084564.947
2074919.0,1767084564.989
2076072.0,1767084565.027
2075685.0,1767084565.067
2074465.0,1767084565.108
2073721.0,1767084565.147
2073243.0,1767084565.188
2073115.0,1767084565.229
2073450.0,1767084565.268
2073826.0,1767084565.308
2074264.0,1767084565.349
2075053.0,1767084565.389
2075471.0,1767084565.428
2076158.0,1767084565.469
2076900.0,1767084565.508
2077463.0,1767084565.548
2077922.0,1767084565.59
2078175.0,1767084565.628
2074873.0,1767084565.669
2069851.0,1767084565.711
2065637.0,1767084565.751
2059862.0,1767084565.792
2053164.0,1767084565.832
2046587.0,1767084565.865
2040260.0,1767084565.941
2035220.0,1767084565.983
2030886.0,1767084566.022
2025741.0,1767084566.062
2023852.0,1767084566.103
2025092.0,1767084566.142
2027335.0,1767084566.182
2030061.0,1767084566.224
2033171.0,1767084566.262
2038096.0,1767084566.302
2042715.0,1767084566.343
2046229.0,1767084566.382
2049071.0,1767084566.423
2050914.0,1767084566.463
2051475.0,1767084566.503
2050978.0,1767084566.543
2050943.0,1767084566.584
2052857.0,1767084566.623
2055748.0,1767084566.664
2057192.0,1767084566.705
2058288.0,1767084566.744
2059168.0,1767084566.783
2060093.0,1767084566.822
2061101.0,1767084566.857
2062096.0,1767084566.89
2063532.0,1767084566.929
2064624.0,1767084566.968
2065689.0,1767084567.009
2067051.0,1767084567.05
2068043.0,1767084567.089
2069029.0,1767084567.12
2070375.0,1767084567.161
2071733.0,1767084567.201
2071678.0,1767084567.24
2070757.0,1767084567.281
2069988.0,1767084567.32
2069866.0,1767084567.36
2069889.0,1767084567.402
2070337.0,1767084567.44
2070917.0,1767084567.48
2071621.0,1767084567.521
2072270.0,1767084567.561
2073002.0,1767084567.601
2073999.0,1767084567.642
2075072.0,1767084567.681
2076201.0,1767084567.721
2077215.0,1767084567.762
2078072.0,1767084567.802
2079186.0,1767084567.838
2078669.0,1767084567.88
2076707.0,1767084567.911
2073882.0,1767084567.948
2069806.0,1767084567.99
2065891.0,1767084568.028
2063453.0,1767084568.069
2062972.0,1767084568.11
2066546.0,1767084568.149
2069845.0,1767084568.19
2070554.0,1767084568.231
2069138.0,1767084568.268
2067395.0,1767084568.308
2064778.0,1767084568.352
2063500.0,1767084568.392
2064391.0,1767084568.431
2068776.0,1767084568.472
2071902.0,1767084568.511
2073613.0,1767084568.551
2074551.0,1767084568.593
2075809.0,1767084568.631
2076945.0,1767084568.671
2078218.0,1767084568.713
2078308.0,1767084568.752
2077888.0,1767084568.792
2077921.0,1767084568.833
2078135.0,1767084568.872
2078830.0,1767084568.912
2079661.0,1767084568.953
2080625.0,1767084568.993
2081593.0,1767084569.032
2082575.0,1767084569.072
2083597.0,1767084569.108
2084926.0,1767084569.149
2086068.0,1767084569.191
2087779.0,1767084569.229
2089135.0,1767084569.27
2090547.0,1767084569.311
2091796.0,1767084569.35
2093419.0,1767084569.391
2094790.0,1767084569.43
2095170.0,1767084569.469
2094623.0,1767084569.509
2094435.0,1767084569.55
2094435.0,1767084569.582
2094792.0,1767084569.622
2095356.0,1767084569.663
2096327.0,1767084569.702
2097392.0,1767084569.742
2098362.0,1767084569.784
2099782.0,1767084569.822
2100867.0,1767084569.862
2102453.0,1767084569.903
2103850.0,1767084569.942
2105180.0,1767084569.983
2106392.0,1767084570.024
2107726.0,1767084570.063
2109062.0,1767084570.103
2110440.0,1767084570.144
2110833.0,1767084570.184
2110516.0,1767084570.223
2110663.0,1767084570.265
2111239.0,1767084570.301
2112080.0,1767084570.335
2113207.0,1767084570.377
2113617.0,1767084570.412
2113202.0,1767084570.45
2113520.0,1767084570.492
2114236.0,1767084570.531
2115011.0,1767084570.572
2115660.0,1767084570.612
2116976.0,1767084570.651
2118972.0,1767084570.692
2120675.0,1767084570.733
2122130.0,1767084570.773
2121969.0,1767084570.806
2120748.0,1767084570.848
2119510.0,1767084570.887
2118533.0,1767084570.927
2117887.0,1767084570.968
2117861.0,1767084571.007
2117683.0,1767084571.047
2117487.0,1767084571.088
2117093.0,1767084571.127
2116915.0,1767084571.168
2116250.0,1767084571.208
2116035.0,1767084571.247
2115961.0,1767084571.287
2116028.0,1767084571.328
2116500.0,1767084571.368
2117400.0,1767084571.408
2118566.0,1767084571.449
2118454.0,1767084571.488
2117605.0,1767084571.528
2116822.0,1767084571.57
2116349.0,1767084571.608
2115780.0,1767084571.648
2115498.0,1767084571.689
2115034.0,1767084571.728
2114363.0,1767084571.769
2114036.0,1767084571.809
2114425.0,1767084571.848
2115701.0,1767084571.888
2116428.0,1767084571.93
2117908.0,1767084571.969
2119070.0,1767084572.009
2120002.0,1767084572.05
2120044.0,1767084572.089
2118528.0,1767084572.129
2116737.0,1767084572.171
2115463.0,1767084572.209
2114532.0,1767084572.249
2113953.0,1767084572.29
2113854.0,1767084572.329
2113434.0,1767084572.37
2112709.0,1767084572.41
2112704.0,1767084572.489
2112546.0,1767084572.449
2112867.0,1767084572.53
2112430.0,1767084572.57
2112585.0,1767084572.609
2113189.0,1767084572.65
2113400.0,1767084572.689
2113777.0,1767084572.73
2112042.0,1767084572.773
2110114.0,1767084572.811
2108907.0,1767084572.851
2108775.0,1767084572.893
2109414.0,1767084572.932
2111115.0,1767084572.973
2112431.0,1767084573.014
2112993.0,1767084573.053
2113226.0,1767084573.093
2113035.0,1767084573.134
2113143.0,1767084573.174
2113582.0,1767084573.212
2113993.0,1767084573.252
2114613.0,1767084573.283
2115454.0,1767084573.323
2115824.0,1767084573.365
2115785.0,1767084573.403
2114258.0,1767084573.443
2112815.0,1767084573.485
2111528.0,1767084573.524
2110728.0,1767084573.564
2110305.0,1767084573.605
2110070.0,1767084573.644
