bvp,time
-28.1,1644481509.125
-30.85,1644481509.140625
-33.09,1644481509.15625
-34.17,1644481509.171875
-33.61,1644481509.1875
-31.28,1644481509.203125
-27.44,1644481509.21875
-22.66,1644481509.234375
-17.61,1644481509.25
-12.91,1644481509.265625
-8.97,1644481509.28125
-5.97,1644481509.296875
-3.81,1644481509.3125
-2.29,1644481509.328125
-1.11,1644481509.34375
0.05,1644481509.359375
1.43,1644481509.375
3.17,1644481509.390625
5.28,1644481509.40625
7.67,1644481509.421875
10.14,1644481509.4375
12.48,1644481509.453125
14.5,1644481509.46875
16.09,1644481509.484375
17.27,1644481509.5
18.2,1644481509.515625
19.07,1644481509.53125
20.05,1644481509.546875
21.18,1644481509.5625
22.36,1644481509.578125
23.39,1644481509.59375
24.09,1644481509.609375
24.4,1644481509.625
24.31,1644481509.640625
23.86,1644481509.65625
23.1,1644481509.671875
22.04,1644481509.6875
20.73,1644481509.703125
19.26,1644481509.71875
17.77,1644481509.734375
16.36,1644481509.75
15.12,1644481509.765625
13.98,1644481509.78125
12.84,1644481509.796875
11.62,1644481509.8125
10.34,1644481509.828125
9.11,1644481509.84375
8.04,1644481509.859375
7.18,1644481509.875
6.43,1644481509.890625
5.68,1644481509.90625
4.79,1644481509.921875
3.72,1644481509.9375
2.53,1644481509.953125
1.36,1644481509.96875
0.32,1644481509.984375
-0.56,1644481510.0
-1.4,1644481510.015625
-2.38,1644481510.03125
-3.68,1644481510.046875
-5.38,1644481510.0625
-7.4,1644481510.078125
-9.54,1644481510.09375
-11.58,1644481510.109375
-13.38,1644481510.125
-14.92,1644481510.140625
-16.3,1644481510.15625
-17.69,1644481510.171875
-19.19,1644481510.1875
-20.83,1644481510.203125
-22.55,1644481510.21875
-24.22,1644481510.234375
-25.7,1644481510.25
-26.83,1644481510.265625
-27.35,1644481510.28125
-27.01,1644481510.296875
-25.55,1644481510.3125
-22.9,1644481510.328125
-19.24,1644481510.34375
-15.01,1644481510.359375
-10.76,1644481510.375
-7.01,1644481510.390625
-4.04,1644481510.40625
-1.83,1644481510.421875
-0.12,1644481510.4375
1.45,1644481510.453125
3.13,1644481510.46875
4.99,1644481510.484375
6.92,1644481510.5
8.76,1644481510.515625
10.38,1644481510.53125
11.7,1644481510.546875
12.75,1644481510.5625
13.55,1644481510.578125
14.12,1644481510.59375
14.47,1644481510.609375
14.65,1644481510.625
14.75,1644481510.640625
14.94,1644481510.65625
15.28,1644481510.671875
15.78,1644481510.6875
16.32,1644481510.703125
16.73,1644481510.71875
16.89,1644481510.734375
16.71,1644481510.75
16.26,1644481510.765625
15.62,1644481510.78125
14.91,1644481510.796875
14.16,1644481510.8125
13.38,1644481510.828125
12.58,1644481510.84375
11.73,1644481510.859375
10.85,1644481510.875
9.93,1644481510.890625
8.95,1644481510.90625
7.89,1644481510.921875
6.73,1644481510.9375
5.46,1644481510.953125
4.11,1644481510.96875
2.76,1644481510.984375
1.5,1644481511.0
0.42,1644481511.015625
-0.52,1644481511.03125
-1.42,1644481511.046875
-2.46,1644481511.0625
-3.8,1644481511.078125
-5.49,1644481511.09375
-7.48,1644481511.109375
-9.56,1644481511.125
-11.54,1644481511.140625
-13.3,1644481511.15625
-14.85,1644481511.171875
-16.28,1644481511.1875
-17.75,1644481511.203125
-19.36,1644481511.21875
-21.19,1644481511.234375
-23.25,1644481511.25
-25.46,1644481511.265625
-27.63,1644481511.28125
-29.46,1644481511.296875
-30.55,1644481511.3125
-30.52,1644481511.328125
-29.2,1644481511.34375
-26.63,1644481511.359375
-23.1,1644481511.375
-19.04,1644481511.390625
-14.85,1644481511.40625
-10.86,1644481511.421875
-7.26,1644481511.4375
-4.08,1644481511.453125
-1.33,1644481511.46875
1.01,1644481511.484375
3.03,1644481511.5
4.81,1644481511.515625
6.47,1644481511.53125
8.09,1644481511.546875
9.66,1644481511.5625
11.1,1644481511.578125
12.35,1644481511.59375
13.33,1644481511.609375
14.05,1644481511.625
14.6,1644481511.640625
15.1,1644481511.65625
15.65,1644481511.671875
16.35,1644481511.6875
17.18,1644481511.703125
18.01,1644481511.71875
18.71,1644481511.734375
19.1,1644481511.75
19.11,1644481511.765625
18.71,1644481511.78125
17.99,1644481511.796875
17.06,1644481511.8125
16.1,1644481511.828125
15.21,1644481511.84375
14.48,1644481511.859375
13.9,1644481511.875
13.39,1644481511.890625
12.84,1644481511.90625
12.14,1644481511.921875
11.28,1644481511.9375
10.31,1644481511.953125
9.38,1644481511.96875
8.57,1644481511.984375
7.89,1644481512.0
7.22,1644481512.015625
6.43,1644481512.03125
5.41,1644481512.046875
4.21,1644481512.0625
2.95,1644481512.078125
1.77,1644481512.09375
0.74,1644481512.109375
-0.16,1644481512.125
-1.07,1644481512.140625
-2.07,1644481512.15625
-3.23,1644481512.171875
-4.51,1644481512.1875
-5.82,1644481512.203125
-7.12,1644481512.21875
-8.39,1644481512.234375
-9.66,1644481512.25
-10.95,1644481512.265625
-12.25,1644481512.28125
-13.52,1644481512.296875
-14.77,1644481512.3125
-16.04,1644481512.328125
-17.46,1644481512.34375
-19.15,1644481512.359375
-21.18,1644481512.375
-23.49,1644481512.390625
-25.8,1644481512.40625
-27.69,1644481512.421875
-28.72,1644481512.4375
-28.53,1644481512.453125
-26.96,1644481512.46875
-24.12,1644481512.484375
-20.34,1644481512.5
-16.1,1644481512.515625
-11.86,1644481512.53125
-8.0,1644481512.546875
-4.72,1644481512.5625
-2.06,1644481512.578125
0.08,1644481512.59375
1.8,1644481512.609375
3.29,1644481512.625
4.6,1644481512.640625
5.82,1644481512.65625
6.93,1644481512.671875
7.89,1644481512.6875
8.68,1644481512.703125
9.3,1644481512.71875
9.82,1644481512.734375
10.33,1644481512.75
10.88,1644481512.765625
11.45,1644481512.78125
11.93,1644481512.796875
12.2,1644481512.8125
12.21,1644481512.828125
11.96,1644481512.84375
11.62,1644481512.859375
11.37,1644481512.875
11.31,1644481512.890625
11.41,1644481512.90625
11.54,1644481512.921875
11.51,1644481512.9375
11.23,1644481512.953125
10.69,1644481512.96875
9.94,1644481512.984375
9.06,1644481513.0
8.1,1644481513.015625
7.05,1644481513.03125
5.92,1644481513.046875
4.76,1644481513.0625
3.69,1644481513.078125
2.83,1644481513.09375
2.25,1644481513.109375
1.89,1644481513.125
1.58,1644481513.140625
1.15,1644481513.15625
0.5,1644481513.171875
-0.35,1644481513.1875
-1.26,1644481513.203125
-2.14,1644481513.21875
-2.95,1644481513.234375
-3.73,1644481513.25
-4.63,1644481513.265625
-5.74,1644481513.28125
-7.05,1644481513.296875
-8.46,1644481513.3125
-9.81,1644481513.328125
-10.96,1644481513.34375
-11.91,1644481513.359375
-12.7,1644481513.375
-13.51,1644481513.390625
-14.52,1644481513.40625
-15.82,1644481513.421875
-17.41,1644481513.4375
-19.14,1644481513.453125
-20.68,1644481513.46875
-21.66,1644481513.484375
-21.71,1644481513.5
-20.62,1644481513.515625
-18.42,1644481513.53125
-15.31,1644481513.546875
-11.66,1644481513.5625
-7.89,1644481513.578125
-4.37,1644481513.59375
-1.38,1644481513.609375
0.93,1644481513.625
2.55,1644481513.640625
3.64,1644481513.65625
4.42,1644481513.671875
5.11,1644481513.6875
5.87,1644481513.703125
6.73,1644481513.71875
7.56,1644481513.734375
8.26,1644481513.75
8.75,1644481513.765625
8.98,1644481513.78125
9.0,1644481513.796875
8.81,1644481513.8125
8.46,1644481513.828125
7.97,1644481513.84375
7.45,1644481513.859375
7.05,1644481513.875
6.96,1644481513.890625
7.28,1644481513.90625
7.93,1644481513.921875
8.65,1644481513.9375
9.14,1644481513.953125
9.14,1644481513.96875
8.62,1644481513.984375
7.73,1644481514.0
6.81,1644481514.015625
6.14,1644481514.03125
5.85,1644481514.046875
5.86,1644481514.0625
5.91,1644481514.078125
5.72,1644481514.09375
5.12,1644481514.109375
4.12,1644481514.125
2.87,1644481514.140625
1.58,1644481514.15625
0.41,1644481514.171875
-0.56,1644481514.1875
-1.36,1644481514.203125
-2.04,1644481514.21875
-2.71,1644481514.234375
-3.44,1644481514.25
-4.25,1644481514.265625
-5.18,1644481514.28125
-6.2,1644481514.296875
-7.34,1644481514.3125
-8.58,1644481514.328125
-9.92,1644481514.34375
-11.35,1644481514.359375
-12.9,1644481514.375
-14.6,1644481514.390625
-16.5,1644481514.40625
-18.65,1644481514.421875
-21.02,1644481514.4375
-23.52,1644481514.453125
-25.89,1644481514.46875
-27.79,1644481514.484375
-28.82,1644481514.5
-28.69,1644481514.515625
-27.29,1644481514.53125
-24.7,1644481514.546875
-21.18,1644481514.5625
-17.03,1644481514.578125
-12.61,1644481514.59375
-8.22,1644481514.609375
-4.14,1644481514.625
-0.64,1644481514.640625
2.1,1644481514.65625
3.99,1644481514.671875
5.11,1644481514.6875
5.73,1644481514.703125
6.12,1644481514.71875
6.5,1644481514.734375
6.99,1644481514.75
7.59,1644481514.765625
8.24,1644481514.78125
8.86,1644481514.796875
9.43,1644481514.8125
9.93,1644481514.828125
10.3,1644481514.84375
10.55,1644481514.859375
10.71,1644481514.875
10.89,1644481514.890625
11.16,1644481514.90625
11.57,1644481514.921875
11.99,1644481514.9375
12.29,1644481514.953125
12.34,1644481514.96875
12.08,1644481514.984375
11.58,1644481515.0
10.99,1644481515.015625
10.41,1644481515.03125
9.89,1644481515.046875
9.42,1644481515.0625
8.96,1644481515.078125
8.47,1644481515.09375
7.97,1644481515.109375
7.4,1644481515.125
6.72,1644481515.140625
5.84,1644481515.15625
4.71,1644481515.171875
3.33,1644481515.1875
1.82,1644481515.203125
0.31,1644481515.21875
-1.06,1644481515.234375
-2.19,1644481515.25
-3.09,1644481515.265625
-3.88,1644481515.28125
-4.69,1644481515.296875
-5.65,1644481515.3125
-6.82,1644481515.328125
-8.13,1644481515.34375
-9.48,1644481515.359375
-10.76,1644481515.375
-11.87,1644481515.390625
-12.89,1644481515.40625
-13.96,1644481515.421875
-15.28,1644481515.4375
-16.99,1644481515.453125
-19.14,1644481515.46875
-21.58,1644481515.484375
-24.03,1644481515.5
-26.1,1644481515.515625
-27.35,1644481515.53125
-27.43,1644481515.546875
-26.15,1644481515.5625
-23.61,1644481515.578125
-20.18,1644481515.59375
-16.39,1644481515.609375
-12.74,1644481515.625
-9.63,1644481515.640625
-7.16,1644481515.65625
-5.2,1644481515.671875
-3.51,1644481515.6875
-1.86,1644481515.703125
-0.1,1644481515.71875
1.77,1644481515.734375
3.65,1644481515.75
5.42,1644481515.765625
7.0,1644481515.78125
8.37,1644481515.796875
9.54,1644481515.8125
10.53,1644481515.828125
11.3,1644481515.84375
11.81,1644481515.859375
12.02,1644481515.875
11.96,1644481515.890625
11.78,1644481515.90625
11.66,1644481515.921875
11.66,1644481515.9375
11.79,1644481515.953125
11.91,1644481515.96875
11.84,1644481515.984375
11.51,1644481516.0
10.99,1644481516.015625
10.4,1644481516.03125
9.92,1644481516.046875
9.6,1644481516.0625
9.38,1644481516.078125
9.15,1644481516.09375
8.75,1644481516.109375
8.09,1644481516.125
7.16,1644481516.140625
5.99,1644481516.15625
4.67,1644481516.171875
3.36,1644481516.1875
2.21,1644481516.203125
1.33,1644481516.21875
0.73,1644481516.234375
0.3,1644481516.25
-0.17,1644481516.265625
-0.89,1644481516.28125
-1.96,1644481516.296875
-3.4,1644481516.3125
-5.06,1644481516.328125
-6.77,1644481516.34375
-8.4,1644481516.359375
-9.85,1644481516.375
-11.15,1644481516.390625
-12.39,1644481516.40625
-13.68,1644481516.421875
-15.17,1644481516.4375
-16.94,1644481516.453125
-18.97,1644481516.46875
-21.09,1644481516.484375
-22.96,1644481516.5
-24.14,1644481516.515625
-24.24,1644481516.53125
-23.04,1644481516.546875
-20.58,1644481516.5625
-17.19,1644481516.578125
-13.4,1644481516.59375
-9.7,1644481516.609375
-6.49,1644481516.625
-3.91,1644481516.640625
-1.92,1644481516.65625
-0.32,1644481516.671875
1.07,1644481516.6875
2.36,1644481516.703125
3.61,1644481516.71875
4.86,1644481516.734375
6.1,1644481516.75
7.33,1644481516.765625
8.49,1644481516.78125
9.49,1644481516.796875
10.23,1644481516.8125
10.67,1644481516.828125
10.82,1644481516.84375
10.81,1644481516.859375
10.79,1644481516.875
10.93,1644481516.890625
11.33,1644481516.90625
11.98,1644481516.921875
12.76,1644481516.9375
13.49,1644481516.953125
13.99,1644481516.96875
14.1,1644481516.984375
13.74,1644481517.0
12.92,1644481517.015625
11.73,1644481517.03125
10.28,1644481517.046875
8.7,1644481517.0625
7.03,1644481517.078125
5.28,1644481517.09375
3.46,1644481517.109375
1.56,1644481517.125
-0.38,1644481517.140625
-2.37,1644481517.15625
-4.36,1644481517.171875
-6.32,1644481517.1875
-8.15,1644481517.203125
-9.71,1644481517.21875
-10.92,1644481517.234375
-11.8,1644481517.25
-12.5,1644481517.265625
-13.29,1644481517.28125
-14.48,1644481517.296875
-16.18,1644481517.3125
-18.3,1644481517.328125
-20.45,1644481517.34375
-22.1,1644481517.359375
-22.7,1644481517.375
-21.98,1644481517.390625
-19.93,1644481517.40625
-16.86,1644481517.421875
-13.27,1644481517.4375
-9.67,1644481517.453125
-6.44,1644481517.46875
-3.76,1644481517.484375
-1.61,1644481517.5
0.13,1644481517.515625
1.61,1644481517.53125
2.95,1644481517.546875
4.22,1644481517.5625
5.45,1644481517.578125
6.65,1644481517.59375
7.78,1644481517.609375
8.79,1644481517.625
9.6,1644481517.640625
10.18,1644481517.65625
10.55,1644481517.671875
10.77,1644481517.6875
10.94,1644481517.703125
11.16,1644481517.71875
11.49,1644481517.734375
11.93,1644481517.75
12.44,1644481517.765625
12.91,1644481517.78125
13.22,1644481517.796875
13.23,1644481517.8125
12.83,1644481517.828125
11.96,1644481517.84375
10.71,1644481517.859375
9.27,1644481517.875
7.82,1644481517.890625
6.55,1644481517.90625
5.52,1644481517.921875
4.66,1644481517.9375
3.81,1644481517.953125
2.83,1644481517.96875
1.59,1644481517.984375
0.07,1644481518.0
-1.7,1644481518.015625
-3.65,1644481518.03125
-5.67,1644481518.046875
-7.65,1644481518.0625
-9.51,1644481518.078125
-11.22,1644481518.09375
-12.79,1644481518.109375
-14.33,1644481518.125
-15.91,1644481518.140625
-17.58,1644481518.15625
-19.34,1644481518.171875
-21.1,1644481518.1875
-22.69,1644481518.203125
-23.84,1644481518.21875
-24.25,1644481518.234375
-23.67,1644481518.25
-21.99,1644481518.265625
-19.29,1644481518.28125
-15.82,1644481518.296875
-11.99,1644481518.3125
-8.22,1644481518.328125
-4.84,1644481518.34375
-2.04,1644481518.359375
0.21,1644481518.375
1.99,1644481518.390625
3.5,1644481518.40625
4.96,1644481518.421875
6.55,1644481518.4375
8.35,1644481518.453125
10.33,1644481518.46875
12.31,1644481518.484375
14.07,1644481518.5
15.42,1644481518.515625
16.28,1644481518.53125
16.67,1644481518.546875
16.72,1644481518.5625
16.61,1644481518.578125
16.47,1644481518.59375
16.42,1644481518.609375
16.54,1644481518.625
16.81,1644481518.640625
17.22,1644481518.65625
17.67,1644481518.671875
17.98,1644481518.6875
18.0,1644481518.703125
17.62,1644481518.71875
16.82,1644481518.734375
15.72,1644481518.75
14.49,1644481518.765625
13.32,1644481518.78125
12.32,1644481518.796875
11.51,1644481518.8125
10.79,1644481518.828125
10.02,1644481518.84375
9.08,1644481518.859375
7.95,1644481518.875
6.7,1644481518.890625
5.48,1644481518.90625
4.38,1644481518.921875
3.4,1644481518.9375
2.48,1644481518.953125
1.5,1644481518.96875
0.41,1644481518.984375
-0.75,1644481519.0
-1.92,1644481519.015625
-3.05,1644481519.03125
-4.21,1644481519.046875
-5.54,1644481519.0625
-7.2,1644481519.078125
-9.22,1644481519.09375
-11.5,1644481519.109375
-13.88,1644481519.125
-16.24,1644481519.140625
-18.6,1644481519.15625
-21.02,1644481519.171875
-23.5,1644481519.1875
-25.83,1644481519.203125
-27.6,1644481519.21875
-28.3,1644481519.234375
-27.54,1644481519.25
-25.27,1644481519.265625
-21.77,1644481519.28125
-17.61,1644481519.296875
-13.37,1644481519.3125
-9.53,1644481519.328125
-6.27,1644481519.34375
-3.56,1644481519.359375
-1.17,1644481519.375
1.12,1644481519.390625
3.46,1644481519.40625
5.85,1644481519.421875
8.19,1644481519.4375
10.4,1644481519.453125
12.41,1644481519.46875
14.26,1644481519.484375
16.03,1644481519.5
17.71,1644481519.515625
19.27,1644481519.53125
20.56,1644481519.546875
21.5,1644481519.5625
22.05,1644481519.578125
22.29,1644481519.59375
22.33,1644481519.609375
22.29,1644481519.625
22.17,1644481519.640625
21.97,1644481519.65625
21.6,1644481519.671875
21.02,1644481519.6875
20.26,1644481519.703125
19.34,1644481519.71875
18.35,1644481519.734375
17.37,1644481519.75
16.52,1644481519.765625
15.91,1644481519.78125
15.58,1644481519.796875
15.46,1644481519.8125
15.4,1644481519.828125
15.21,1644481519.84375
14.73,1644481519.859375
13.97,1644481519.875
13.0,1644481519.890625
11.93,1644481519.90625
10.83,1644481519.921875
9.68,1644481519.9375
8.43,1644481519.953125
7.02,1644481519.96875
5.51,1644481519.984375
4.03,1644481520.0
2.68,1644481520.015625
1.53,1644481520.03125
0.52,1644481520.046875
-0.46,1644481520.0625
-1.55,1644481520.078125
-2.85,1644481520.09375
-4.39,1644481520.109375
-6.09,1644481520.125
-7.85,1644481520.140625
-9.51,1644481520.15625
-10.97,1644481520.171875
-12.17,1644481520.1875
-13.18,1644481520.203125
-14.15,1644481520.21875
-15.31,1644481520.234375
-16.86,1644481520.25
-18.95,1644481520.265625
-21.5,1644481520.28125
-24.3,1644481520.296875
-26.95,1644481520.3125
-28.99,1644481520.328125
-29.98,1644481520.34375
-29.61,1644481520.359375
-27.79,1644481520.375
-24.69,1644481520.390625
-20.74,1644481520.40625
-16.49,1644481520.421875
-12.46,1644481520.4375
-8.97,1644481520.453125
-6.13,1644481520.46875
-3.79,1644481520.484375
-1.72,1644481520.5
0.35,1644481520.515625
2.54,1644481520.53125
4.84,1644481520.546875
7.13,1644481520.5625
9.24,1644481520.578125
11.01,1644481520.59375
12.38,1644481520.609375
13.34,1644481520.625
13.93,1644481520.640625
14.27,1644481520.65625
14.44,1644481520.671875
14.51,1644481520.6875
14.52,1644481520.703125
14.5,1644481520.71875
14.46,1644481520.734375
14.41,1644481520.75
14.34,1644481520.765625
14.24,1644481520.78125
14.08,1644481520.796875
13.82,1644481520.8125
13.41,1644481520.828125
12.88,1644481520.84375
12.27,1644481520.859375
11.7,1644481520.875
11.28,1644481520.890625
11.01,1644481520.90625
10.84,1644481520.921875
10.59,1644481520.9375
10.12,1644481520.953125
9.39,1644481520.96875
8.46,1644481520.984375
7.46,1644481521.0
6.49,1644481521.015625
5.52,1644481521.03125
4.41,1644481521.046875
3.04,1644481521.0625
1.39,1644481521.078125
-0.38,1644481521.09375
-2.04,1644481521.109375
-3.38,1644481521.125
-4.35,1644481521.140625
-5.05,1644481521.15625
-5.66,1644481521.171875
-6.33,1644481521.1875
-7.08,1644481521.203125
-7.84,1644481521.21875
-8.52,1644481521.234375
-9.13,1644481521.25
-9.8,1644481521.265625
-10.74,1644481521.28125
-12.15,1644481521.296875
-14.1,1644481521.3125
-16.5,1644481521.328125
-19.06,1644481521.34375
-21.31,1644481521.359375
-22.75,1644481521.375
-22.96,1644481521.390625
-21.73,1644481521.40625
-19.19,1644481521.421875
-15.76,1644481521.4375
-11.96,1644481521.453125
-8.31,1644481521.46875
-5.12,1644481521.484375
-2.45,1644481521.5
-0.22,1644481521.515625
1.79,1644481521.53125
3.67,1644481521.546875
5.45,1644481521.5625
7.06,1644481521.578125
8.4,1644481521.59375
9.4,1644481521.609375
10.06,1644481521.625
10.42,1644481521.640625
10.57,1644481521.65625
10.58,1644481521.671875
10.53,1644481521.6875
10.44,1644481521.703125
10.31,1644481521.71875
10.17,1644481521.734375
10.06,1644481521.75
10.04,1644481521.765625
10.16,1644481521.78125
10.39,1644481521.796875
10.65,1644481521.8125
10.77,1644481521.828125
10.57,1644481521.84375
9.97,1644481521.859375
9.0,1644481521.875
7.84,1644481521.890625
6.66,1644481521.90625
5.62,1644481521.921875
4.71,1644481521.9375
3.83,1644481521.953125
2.86,1644481521.96875
1.73,1644481521.984375
0.44,1644481522.0
-0.88,1644481522.015625
-2.14,1644481522.03125
-3.26,1644481522.046875
-4.25,1644481522.0625
-5.19,1644481522.078125
-6.12,1644481522.09375
-7.07,1644481522.109375
-8.05,1644481522.125
-9.02,1644481522.140625
-9.94,1644481522.15625
-10.8,1644481522.171875
-11.61,1644481522.1875
-12.35,1644481522.203125
-13.01,1644481522.21875
-13.63,1644481522.234375
-14.26,1644481522.25
-15.01,1644481522.265625
-15.99,1644481522.28125
-17.22,1644481522.296875
-18.61,1644481522.3125
-19.92,1644481522.328125
-20.77,1644481522.34375
-20.86,1644481522.359375
-19.95,1644481522.375
-18.03,1644481522.390625
-15.31,1644481522.40625
-12.15,1644481522.421875
-8.97,1644481522.4375
-6.11,1644481522.453125
-3.81,1644481522.46875
-2.08,1644481522.484375
-0.79,1644481522.5
0.34,1644481522.515625
1.6,1644481522.53125
3.17,1644481522.546875
5.04,1644481522.5625
7.04,1644481522.578125
8.92,1644481522.59375
10.45,1644481522.609375
11.53,1644481522.625
12.14,1644481522.640625
12.33,1644481522.65625
12.16,1644481522.671875
11.74,1644481522.6875
11.2,1644481522.703125
10.72,1644481522.71875
10.51,1644481522.734375
10.69,1644481522.75
11.24,1644481522.765625
12.03,1644481522.78125
12.8,1644481522.796875
13.35,1644481522.8125
13.5,1644481522.828125
13.26,1644481522.84375
12.71,1644481522.859375
12.0,1644481522.875
11.28,1644481522.890625
10.65,1644481522.90625
10.13,1644481522.921875
9.68,1644481522.9375
9.17,1644481522.953125
8.53,1644481522.96875
7.72,1644481522.984375
6.81,1644481523.0
5.95,1644481523.015625
5.27,1644481523.03125
4.77,1644481523.046875
4.37,1644481523.0625
3.92,1644481523.078125
3.29,1644481523.09375
2.46,1644481523.109375
1.48,1644481523.125
0.45,1644481523.140625
-0.63,1644481523.15625
-1.79,1644481523.171875
-3.16,1644481523.1875
-4.82,1644481523.203125
-6.71,1644481523.21875
-8.6,1644481523.234375
-10.25,1644481523.25
-11.46,1644481523.265625
-12.17,1644481523.28125
-12.58,1644481523.296875
-12.93,1644481523.3125
-13.52,1644481523.328125
-14.52,1644481523.34375
-16.01,1644481523.359375
-17.89,1644481523.375
-19.97,1644481523.390625
-21.96,1644481523.40625
-23.52,1644481523.421875
-24.3,1644481523.4375
-24.06,1644481523.453125
-22.73,1644481523.46875
-20.42,1644481523.484375
-17.43,1644481523.5
-14.1,1644481523.515625
-10.72,1644481523.53125
-7.5,1644481523.546875
-4.55,1644481523.5625
-2.0,1644481523.578125
0.02,1644481523.59375
1.46,1644481523.609375
2.42,1644481523.625
3.1,1644481523.640625
3.8,1644481523.65625
4.78,1644481523.671875
6.12,1644481523.6875
7.74,1644481523.703125
9.41,1644481523.71875
10.9,1644481523.734375
12.03,1644481523.75
12.75,1644481523.765625
13.09,1644481523.78125
13.15,1644481523.796875
13.07,1644481523.8125
12.99,1644481523.828125
13.04,1644481523.84375
13.29,1644481523.859375
13.69,1644481523.875
14.14,1644481523.890625
14.48,1644481523.90625
14.59,1644481523.921875
14.47,1644481523.9375
14.16,1644481523.953125
13.74,1644481523.96875
13.26,1644481523.984375
12.65,1644481524.0
11.78,1644481524.015625
10.56,1644481524.03125
8.99,1644481524.046875
7.22,1644481524.0625
5.49,1644481524.078125
4.05,1644481524.09375
2.98,1644481524.109375
2.26,1644481524.125
1.7,1644481524.140625
1.17,1644481524.15625
0.52,1644481524.171875
-0.31,1644481524.1875
-1.32,1644481524.203125
-2.49,1644481524.21875
-3.79,1644481524.234375
-5.16,1644481524.25
-6.52,1644481524.265625
-7.81,1644481524.28125
-8.97,1644481524.296875
-10.01,1644481524.3125
-10.94,1644481524.328125
-11.83,1644481524.34375
-12.77,1644481524.359375
-13.84,1644481524.375
-15.15,1644481524.390625
-16.7,1644481524.40625
-18.38,1644481524.421875
-19.88,1644481524.4375
-20.81,1644481524.453125
-20.8,1644481524.46875
-19.68,1644481524.484375
-17.54,1644481524.5
-14.68,1644481524.515625
-11.54,1644481524.53125
-8.5,1644481524.546875
-5.84,1644481524.5625
-3.71,1644481524.578125
-2.14,1644481524.59375
-1.09,1644481524.609375
-0.44,1644481524.625
-0.05,1644481524.640625
0.24,1644481524.65625
0.54,1644481524.671875
0.93,1644481524.6875
1.42,1644481524.703125
2.05,1644481524.71875
2.79,1644481524.734375
3.65,1644481524.75
4.55,1644481524.765625
5.39,1644481524.78125
6.09,1644481524.796875
6.56,1644481524.8125
6.82,1644481524.828125
6.97,1644481524.84375
7.11,1644481524.859375
7.31,1644481524.875
7.53,1644481524.890625
7.69,1644481524.90625
7.68,1644481524.921875
7.49,1644481524.9375
7.11,1644481524.953125
6.54,1644481524.96875
5.77,1644481524.984375
4.78,1644481525.0
3.56,1644481525.015625
2.2,1644481525.03125
0.83,1644481525.046875
-0.39,1644481525.0625
-1.33,1644481525.078125
-2.0,1644481525.09375
-2.48,1644481525.109375
-2.92,1644481525.125
-3.42,1644481525.140625
-3.99,1644481525.15625
-4.62,1644481525.171875
-5.3,1644481525.1875
-6.05,1644481525.203125
-7.02,1644481525.21875
-8.34,1644481525.234375
-10.09,1644481525.25
-12.25,1644481525.265625
-14.68,1644481525.28125
-17.13,1644481525.296875
-19.41,1644481525.3125
-21.3,1644481525.328125
-22.64,1644481525.34375
-23.28,1644481525.359375
-23.05,1644481525.375
-21.88,1644481525.390625
-19.82,1644481525.40625
-17.12,1644481525.421875
-14.14,1644481525.4375
-11.23,1644481525.453125
-8.64,1644481525.46875
-6.41,1644481525.484375
-4.46,1644481525.5
-2.64,1644481525.515625
-0.89,1644481525.53125
0.77,1644481525.546875
2.24,1644481525.5625
3.49,1644481525.578125
4.54,1644481525.59375
5.47,1644481525.609375
6.37,1644481525.625
7.25,1644481525.640625
8.06,1644481525.65625
8.75,1644481525.671875
9.27,1644481525.6875
9.66,1644481525.703125
9.96,1644481525.71875
10.23,1644481525.734375
10.49,1644481525.75
10.73,1644481525.765625
10.92,1644481525.78125
11.0,1644481525.796875
10.89,1644481525.8125
10.52,1644481525.828125
9.89,1644481525.84375
9.06,1644481525.859375
8.18,1644481525.875
7.45,1644481525.890625
6.97,1644481525.90625
6.72,1644481525.921875
6.56,1644481525.9375
6.29,1644481525.953125
5.79,1644481525.96875
5.04,1644481525.984375
4.11,1644481526.0
3.06,1644481526.015625
1.91,1644481526.03125
0.59,1644481526.046875
-0.97,1644481526.0625
-2.75,1644481526.078125
-4.65,1644481526.09375
-6.47,1644481526.109375
-8.07,1644481526.125
-9.35,1644481526.140625
-10.34,1644481526.15625
-11.16,1644481526.171875
-11.98,1644481526.1875
-13.01,1644481526.203125
-14.43,1644481526.21875
-16.35,1644481526.234375
-18.75,1644481526.25
-21.41,1644481526.265625
-23.93,1644481526.28125
-25.85,1644481526.296875
-26.78,1644481526.3125
-26.52,1644481526.328125
-25.09,1644481526.34375
-22.69,1644481526.359375
-19.63,1644481526.375
-16.23,1644481526.390625
-12.83,1644481526.40625
-9.71,1644481526.421875
-7.07,1644481526.4375
-4.93,1644481526.453125
-3.1,1644481526.46875
-1.32,1644481526.484375
0.7,1644481526.5
3.04,1644481526.515625
5.62,1644481526.53125
8.15,1644481526.546875
10.35,1644481526.5625
12.04,1644481526.578125
13.16,1644481526.59375
13.79,1644481526.609375
14.03,1644481526.625
14.03,1644481526.640625
13.89,1644481526.65625
13.7,1644481526.671875
13.56,1644481526.6875
13.56,1644481526.703125
13.72,1644481526.71875
14.02,1644481526.734375
14.37,1644481526.75
14.64,1644481526.765625
14.76,1644481526.78125
14.67,1644481526.796875
14.35,1644481526.8125
13.8,1644481526.828125
13.0,1644481526.84375
12.0,1644481526.859375
